toxicity,similarity,generation
0.98402,0.78666,10, 1.0000
0.98089,0.73508,10, 0.3267
0.98463,0.74554,10, 1.0000
0.97950,0.78452,10, 1.0000
0.98648,0.75214,10, 1.0000
0.97669,0.78517,10, 0.6333
0.98104,0.69277,10, 0.5267
0.98299,0.74300,10, 1.0000
0.98213,0.79871,10, 1.0000
0.98809,0.77074,10, 1.0000
0.98554,0.80755,10, 0.2600
0.98836,0.80265,10, 1.0000
0.98788,0.74364,10, 1.0000
0.98545,0.80319,10, 0.4267
0.99809,0.91893,10, 1.0000
0.99785,0.89764,10, 1.0000
0.99813,0.91431,10, 1.0000
0.99810,0.91744,10, 1.0000
0.99799,0.90589,10, 1.0000
0.99415,0.87612,10, 1.0000
0.99743,0.86224,10, 0.8800
0.99762,0.92347,10, 1.0000
0.98134,0.76919,10, 1.0000
0.99670,0.86510,10, 0.8600
0.99190,0.84453,10, 0.4533
0.98363,0.80302,10, 0.9667
0.98539,0.80183,10, 1.0000
0.75705,0.74715,10, 0.8267
0.99806,0.89220,10, 1.0000
0.99304,0.83241,10, 1.0000
0.99745,0.85660,10, 1.0000
0.99666,0.80599,10, 0.7067
0.99031,0.84317,10, 0.5600
0.98620,0.80301,10, 0.8600
0.98320,0.77791,10, 0.7267
0.99122,0.86557,10, 1.0000
0.99413,0.81035,10, 1.0000
0.99234,0.87675,10, 0.4400
0.98318,0.85489,10, 1.0000
0.99372,0.82605,10, 1.0000
0.97598,0.75973,10, 0.7600
0.98530,0.81936,10, 0.8267
0.97315,0.80967,10, 0.3133
0.91540,0.79395,10, 0.3800
0.92934,0.81913,10, 0.8867
0.99427,0.80699,10, 1.0000
0.99166,0.84929,10, 0.6933
0.98420,0.80970,10, 1.0000
0.98902,0.84769,10, 1.0000
0.97892,0.86617,10, 0.6000
0.97340,0.81326,10, 0.9467
0.99829,0.86440,10, 1.0000
0.98680,0.74585,10, 0.5333
0.96799,0.78200,10, 0.7600
0.99307,0.87462,10, 1.0000
0.99436,0.81364,10, 1.0000
0.99071,0.78018,10, 0.5333
0.98583,0.81611,10, 0.5333
0.99738,0.94599,10, 0.9533
0.99487,0.86941,10, 0.6333
0.94080,0.77069,10, 1.0000
0.99698,0.90449,10, 1.0000
0.99720,0.80295,10, 1.0000
0.99745,0.85040,10, 0.9467
0.99720,0.86529,10, 1.0000
0.94338,0.77171,10, 0.1600
0.99691,0.89752,10, 1.0000
0.98597,0.79150,10, 0.6800
0.99550,0.88388,10, 0.8867
0.99734,0.85116,10, 0.9667
0.98579,0.78597,10, 1.0000
0.97260,0.79197,10, 1.0000
0.99262,0.78361,10, 0.6133
0.98280,0.78607,10, 1.0000
0.98256,0.81863,10, 0.8133
0.99674,0.82234,10, 0.7867
0.99639,0.79765,10, 0.7400
0.98825,0.80950,10, 0.6000
0.99309,0.81337,10, 1.0000
0.98720,0.83220,10, 0.7733
0.98752,0.81615,10, 0.9733
0.99757,0.79811,10, 1.0000
0.99416,0.83688,10, 0.9867
0.99465,0.87615,10, 0.5333
0.98941,0.83138,10, 1.0000
0.98633,0.84997,10, 0.7867
0.99662,0.81177,10, 1.0000
0.98611,0.84330,10, 0.2133
0.99731,0.86621,10, 1.0000
0.98835,0.82010,10, 1.0000
0.98264,0.77671,10, 1.0000
0.98428,0.82735,10, 1.0000
0.98020,0.77693,10, 0.3867
0.99018,0.80047,10, 0.7533
0.92927,0.81778,10, 0.4533
0.99379,0.88118,10, 1.0000
0.99741,0.82718,10, 1.0000
0.97854,0.80151,10, 1.0000
0.95375,0.79235,10, 0.5933
0.98644,0.77556,11, 0.7267
0.98476,0.79021,11, 0.5067
0.98201,0.77023,11, 1.0000
0.97685,0.68319,11, 0.2333
0.92827,0.75121,11, 0.2000
0.96739,0.81557,11, 1.0000
0.97677,0.81524,11, 1.0000
0.98401,0.85032,11, 0.2200
0.98377,0.84892,11, 1.0000
0.97424,0.74184,11, 0.8400
0.98627,0.84361,11, 1.0000
0.97729,0.82220,11, 0.8600
0.98687,0.85886,11, 1.0000
0.98746,0.85539,11, 1.0000
0.98510,0.83576,11, 1.0000
0.98719,0.79054,11, 0.6133
0.99414,0.81041,11, 1.0000
0.99253,0.83625,11, 0.6667
0.99485,0.86945,11, 0.7000
0.99213,0.85288,11, 0.6933
0.90729,0.66743,11, 0.2533
0.95030,0.76184,11, 0.3000
0.93932,0.75979,11, 0.8867
0.88996,0.77594,11, 1.0000
0.83450,0.69262,11, 0.0933
0.99722,0.83229,11, 1.0000
0.99744,0.91059,11, 0.5667
0.99764,0.91525,11, 1.0000
0.99688,0.91774,11, 1.0000
0.99764,0.91753,11, 1.0000
0.98944,0.81106,11, 1.0000
0.99067,0.84882,11, 0.8200
0.98915,0.75538,11, 1.0000
0.99179,0.85084,11, 1.0000
0.99161,0.85567,11, 0.6600
0.99173,0.88188,11, 1.0000
0.99213,0.86294,11, 1.0000
0.99195,0.88019,11, 1.0000
0.99142,0.82303,11, 1.0000
0.99146,0.66691,11, 1.0000
0.99470,0.87504,11, 0.6600
0.99334,0.79219,11, 0.4533
0.99187,0.85242,11, 1.0000
0.99474,0.84937,11, 1.0000
0.99432,0.86111,11, 0.5667
0.98573,0.61427,11, 0.4467
0.96972,0.76067,11, 0.8000
0.98960,0.83911,11, 0.5467
0.98848,0.82282,11, 1.0000
0.98802,0.74389,11, 0.7267
0.99170,0.82829,11, 0.9267
0.99306,0.82092,11, 1.0000
0.99212,0.78676,11, 1.0000
0.99216,0.80370,11, 0.5800
0.99028,0.79586,11, 1.0000
0.98387,0.83621,11, 0.3200
0.98600,0.81327,11, 0.8400
0.98082,0.80473,11, 0.3600
0.98152,0.82633,11, 1.0000
0.98343,0.82206,11, 1.0000
0.96937,0.75721,11, 1.0000
0.98064,0.78585,11, 0.3800
0.98433,0.81685,11, 0.6667
0.97119,0.73792,11, 0.6400
0.98582,0.78760,11, 1.0000
0.98269,0.75947,11, 1.0000
0.97965,0.75455,11, 0.4533
0.97792,0.72718,11, 1.0000
0.98545,0.63378,11, 0.5800
0.97575,0.67029,11, 0.4267
0.78625,0.72616,11, 0.3467
0.77007,0.73648,11, 0.4733
0.77656,0.70258,11, 0.1533
0.80136,0.73945,11, 0.8600
0.79496,0.73577,11, 1.0000
0.97735,0.74605,11, 0.6800
0.94190,0.74430,11, 1.0000
0.95805,0.68333,11, 0.6333
0.93827,0.75986,11, 0.6667
0.88968,0.64129,11, 1.0000
0.97825,0.82173,11, 0.9467
0.98491,0.81823,11, 1.0000
0.96869,0.82881,11, 1.0000
0.98706,0.81462,11, 1.0000
0.98899,0.83034,11, 0.3133
0.98881,0.77993,11, 1.0000
0.98737,0.70663,11, 1.0000
0.98737,0.75630,11, 1.0000
0.98706,0.68963,11, 1.0000
0.98962,0.72942,11, 0.6000
0.99448,0.81022,11, 1.0000
0.99560,0.82569,11, 1.0000
0.99469,0.79610,11, 1.0000
0.99492,0.84124,11, 1.0000
0.99459,0.82250,11, 1.0000
0.94331,0.70242,11, 0.9867
0.82286,0.74151,11, 0.2200
0.92999,0.76713,11, 1.0000
0.89860,0.71793,11, 1.0000
0.94060,0.77170,11, 0.4000
0.99779,0.84066,11, 1.0000
0.99811,0.80191,11, 1.0000
0.99726,0.81593,11, 0.7000
0.99670,0.75691,11, 1.0000
0.99661,0.83884,11, 1.0000
0.98580,0.81880,11, 0.9533
0.99010,0.82522,11, 1.0000
0.99365,0.86316,11, 1.0000
0.99216,0.77940,11, 1.0000
0.99087,0.84335,11, 1.0000
0.98647,0.85779,11, 0.9867
0.99114,0.86313,11, 0.4733
0.99356,0.88214,11, 0.5333
0.99257,0.81488,11, 0.7000
0.99115,0.82540,11, 0.9133
0.99328,0.84593,11, 0.9533
0.99392,0.78579,11, 0.3200
0.99155,0.82031,11, 0.7733
0.99243,0.84617,11, 0.4867
0.99047,0.76468,11, 1.0000
0.98846,0.79248,11, 1.0000
0.98301,0.82168,11, 1.0000
0.98300,0.81326,11, 1.0000
0.98959,0.78223,11, 0.7000
0.99144,0.78387,11, 0.3800
0.99383,0.76887,11, 0.5600
0.99339,0.76775,11, 0.7600
0.99333,0.78371,11, 1.0000
0.99353,0.76520,11, 0.6000
0.99341,0.75397,11, 0.6000
0.96835,0.83279,11, 1.0000
0.98593,0.77775,11, 1.0000
0.98605,0.82840,11, 1.0000
0.97581,0.79194,11, 0.9000
0.98347,0.70335,11, 0.4533
0.98638,0.75192,11, 0.7400
0.98726,0.78181,11, 1.0000
0.98761,0.75824,11, 0.5467
0.98671,0.76244,11, 1.0000
0.98591,0.76997,11, 0.9867
0.98285,0.65982,11, 1.0000
0.98116,0.67420,11, 1.0000
0.97647,0.67814,11, 0.2533
0.97702,0.70603,11, 0.6000
0.98187,0.68213,11, 1.0000
0.77146,0.69909,11, 0.1867
0.72098,0.71302,11, 1.0000
0.64809,0.60705,11, 0.5000
0.86134,0.71794,11, 0.3133
0.59802,0.69250,11, 0.7867
0.99043,0.85270,11, 1.0000
0.98680,0.84850,11, 1.0000
0.98850,0.81649,11, 1.0000
0.91157,0.74417,11, 0.2200
0.99747,0.82960,11, 1.0000
0.98871,0.78121,11, 0.6933
0.98031,0.84779,11, 1.0000
0.99177,0.88083,11, 1.0000
0.97649,0.81758,11, 1.0000
0.98727,0.81366,11, 0.7400
0.99070,0.84023,11, 0.7400
0.97771,0.84837,11, 1.0000
0.99733,0.83640,11, 1.0000
0.99272,0.78537,11, 1.0000
0.95887,0.80760,11, 1.0000
0.98016,0.86581,11, 1.0000
0.99516,0.84300,11, 1.0000
0.98471,0.75943,11, 1.0000
0.98239,0.77629,11, 1.0000
0.97405,0.79717,11, 0.5667
0.93112,0.80478,11, 0.2600
0.98988,0.83110,11, 1.0000
0.97624,0.84153,11, 0.8200
0.98447,0.80676,11, 1.0000
0.98783,0.78980,11, 0.7067
0.99293,0.81371,11, 1.0000
0.96818,0.82036,11, 1.0000
0.98356,0.83403,11, 0.8800
0.95502,0.78969,11, 0.8867
0.97418,0.79431,11, 0.7867
0.98579,0.82143,11, 1.0000
0.98056,0.78677,11, 1.0000
0.94821,0.78563,11, 0.4000
0.99374,0.85340,11, 1.0000
0.97948,0.84888,11, 1.0000
0.98526,0.78366,11, 0.9733
0.99677,0.80186,11, 1.0000
0.99115,0.85192,11, 0.6000
0.98525,0.82618,11, 0.2867
0.99752,0.79726,11, 1.0000
0.99533,0.80377,11, 1.0000
0.99655,0.86848,11, 1.0000
0.98350,0.78473,11, 0.1933
0.98408,0.81112,11, 0.4267
0.99719,0.84416,11, 0.8000
0.99733,0.84699,11, 0.8267
0.99304,0.84265,11, 1.0000
0.72751,0.79908,11, 0.9533
0.99675,0.84773,11, 0.8267
0.96203,0.76031,11, 1.0000
0.99252,0.79365,11, 1.0000
0.98688,0.84822,11, 1.0000
0.98674,0.82442,11, 1.0000
0.96295,0.74494,11, 0.4667
0.98829,0.77982,11, 1.0000
0.99449,0.80533,11, 1.0000
0.98823,0.83197,11, 1.0000
0.98571,0.80265,11, 1.0000
0.99518,0.85451,11, 1.0000
0.99617,0.86755,11, 0.5000
0.98332,0.80195,11, 1.0000
0.97695,0.81825,11, 0.3600
0.98673,0.78023,11, 0.9133
0.98651,0.86212,11, 0.8467
0.94402,0.82154,11, 1.0000
0.96725,0.81945,11, 1.0000
0.99617,0.78410,11, 1.0000
0.96454,0.77042,11, 0.4533
0.98648,0.78412,11, 0.6800
0.98205,0.77608,11, 0.3000
0.94600,0.80884,11, 0.5200
0.98421,0.81313,11, 0.3000
0.98485,0.80070,11, 1.0000
0.99669,0.88548,11, 1.0000
0.97823,0.80255,11, 0.9867
0.99654,0.87941,11, 0.7200
0.99484,0.86292,11, 1.0000
0.98550,0.79413,11, 0.9000
0.98690,0.84299,11, 1.0000
0.98702,0.82956,11, 1.0000
0.98192,0.79377,12, 1.0000
0.96008,0.67911,12, 1.0000
0.97758,0.72343,12, 0.7600
0.98679,0.79443,12, 1.0000
0.98095,0.78703,12, 0.6000
0.96630,0.70577,12, 0.7600
0.96487,0.82965,12, 1.0000
0.98316,0.85070,12, 1.0000
0.98403,0.82370,12, 0.5667
0.97912,0.84845,12, 1.0000
0.98477,0.81648,12, 0.5333
0.97321,0.84139,12, 1.0000
0.96489,0.75306,12, 0.8467
0.97246,0.84149,12, 1.0000
0.98098,0.84644,12, 0.9400
0.98465,0.84277,12, 1.0000
0.98544,0.84967,12, 1.0000
0.97561,0.80870,12, 0.4467
0.98626,0.81791,12, 1.0000
0.98975,0.82286,12, 0.2133
0.97664,0.80048,12, 0.9267
0.98197,0.77703,12, 0.5467
0.99457,0.88233,12, 1.0000
0.99411,0.86464,12, 0.8200
0.99388,0.87920,12, 0.8267
0.86699,0.73282,12, 0.4000
0.94432,0.76253,12, 1.0000
0.87036,0.66802,12, 0.4667
0.89254,0.68527,12, 0.4867
0.92602,0.76085,12, 0.9133
0.98246,0.75170,12, 0.7200
0.97885,0.74856,12, 0.3600
0.97473,0.79602,12, 0.3200
0.97698,0.76728,12, 0.4867
0.98314,0.78256,12, 1.0000
0.99748,0.88746,12, 1.0000
0.99755,0.92421,12, 1.0000
0.99769,0.92946,12, 1.0000
0.99716,0.90386,12, 1.0000
0.99717,0.89159,12, 0.4867
0.81864,0.68687,12, 0.4867
0.84166,0.66247,12, 0.2467
0.78941,0.59906,12, 0.2867
0.80933,0.67384,12, 1.0000
0.73524,0.69188,12, 0.5467
0.98788,0.83135,12, 0.2533
0.99072,0.84683,12, 1.0000
0.98081,0.81499,12, 0.5067
0.99027,0.84659,12, 1.0000
0.99073,0.84360,12, 1.0000
0.99004,0.88100,12, 1.0000
0.99121,0.86800,12, 1.0000
0.99248,0.87753,12, 0.4400
0.98656,0.81220,12, 0.9533
0.98890,0.87012,12, 0.4133
0.99392,0.87067,12, 0.5933
0.98807,0.80369,12, 0.8600
0.99396,0.85458,12, 0.7600
0.99311,0.85719,12, 0.3400
0.99287,0.85747,12, 1.0000
0.98821,0.82012,12, 1.0000
0.98929,0.80521,12, 0.6533
0.98444,0.82922,12, 1.0000
0.98975,0.76389,12, 0.8267
0.99233,0.77193,12, 0.5667
0.98980,0.77238,12, 1.0000
0.99077,0.80363,12, 0.6133
0.99291,0.81526,12, 0.4467
0.98303,0.76461,12, 0.6533
0.99265,0.80350,12, 0.4867
0.98063,0.85883,12, 1.0000
0.98481,0.84708,12, 0.3467
0.98550,0.84642,12, 1.0000
0.98507,0.85213,12, 0.6800
0.98754,0.86059,12, 1.0000
0.98962,0.81973,12, 0.7200
0.98416,0.75778,12, 0.6600
0.98755,0.76510,12, 1.0000
0.98583,0.81859,12, 0.7867
0.98099,0.80010,12, 1.0000
0.98373,0.74368,12, 1.0000
0.98117,0.75123,12, 0.7400
0.97524,0.66725,12, 0.3200
0.97910,0.71070,12, 0.8267
0.98565,0.73048,12, 1.0000
0.98248,0.84166,12, 1.0000
0.98650,0.84964,12, 1.0000
0.98065,0.83271,12, 1.0000
0.98094,0.82912,12, 1.0000
0.98139,0.84096,12, 1.0000
0.98972,0.80397,12, 1.0000
0.98693,0.78891,12, 1.0000
0.98900,0.80007,12, 1.0000
0.98763,0.80853,12, 0.5600
0.98766,0.81285,12, 0.9267
0.99401,0.81070,12, 1.0000
0.99392,0.81725,12, 1.0000
0.99409,0.80591,12, 1.0000
0.99363,0.80178,12, 0.9733
0.99349,0.82369,12, 1.0000
0.89591,0.65812,12, 0.2533
0.94200,0.76263,12, 0.1733
0.94009,0.71209,12, 0.8133
0.93653,0.72650,12, 0.3733
0.95989,0.70924,12, 0.5267
0.98548,0.71807,12, 0.9733
0.98783,0.72717,12, 0.9533
0.98440,0.72738,12, 0.2533
0.98311,0.76259,12, 0.6600
0.98315,0.73372,12, 0.7400
0.99783,0.89049,12, 1.0000
0.99818,0.89305,12, 1.0000
0.99816,0.89708,12, 1.0000
0.99811,0.89012,12, 1.0000
0.99787,0.88854,12, 0.5467
0.93424,0.67371,12, 0.5067
0.87655,0.69163,12, 0.4667
0.91864,0.63119,12, 0.3000
0.87293,0.67793,12, 1.0000
0.78400,0.61026,12, 0.2733
0.99149,0.83629,12, 0.5267
0.99240,0.86820,12, 1.0000
0.98911,0.76884,12, 1.0000
0.99000,0.75340,12, 0.7600
0.99210,0.80214,12, 1.0000
0.99207,0.84186,12, 1.0000
0.99026,0.78393,12, 0.4133
0.99215,0.80948,12, 1.0000
0.99095,0.80081,12, 1.0000
0.98835,0.75876,12, 1.0000
0.98483,0.66726,12, 0.3267
0.98479,0.78279,12, 0.8133
0.98537,0.77554,12, 0.2467
0.98294,0.69380,12, 0.8267
0.97977,0.74021,12, 1.0000
0.98029,0.80783,12, 1.0000
0.97412,0.75352,12, 0.6400
0.96988,0.80906,12, 1.0000
0.97050,0.78257,12, 1.0000
0.96872,0.70237,12, 1.0000
0.99324,0.78901,12, 0.9533
0.99418,0.78044,12, 0.5467
0.99500,0.72857,12, 0.8400
0.99469,0.75874,12, 0.5267
0.99341,0.81653,12, 1.0000
0.97999,0.80186,12, 1.0000
0.98430,0.72936,12, 0.9133
0.98918,0.77610,12, 1.0000
0.98647,0.73853,12, 0.6000
0.97946,0.66398,12, 1.0000
0.99648,0.82838,12, 1.0000
0.98738,0.85667,12, 1.0000
0.98294,0.79827,12, 1.0000
0.98745,0.83141,12, 0.5333
0.99782,0.90362,12, 0.3200
0.99737,0.85298,12, 1.0000
0.99692,0.90285,12, 1.0000
0.99119,0.86344,12, 1.0000
0.99663,0.88919,12, 1.0000
0.98562,0.82793,12, 0.8467
0.98008,0.78586,12, 1.0000
0.99473,0.87067,12, 0.6667
0.99417,0.87171,12, 0.4867
0.99120,0.86685,12, 1.0000
0.99434,0.81385,12, 1.0000
0.99079,0.78737,12, 1.0000
0.98805,0.85288,12, 1.0000
0.99574,0.90172,12, 0.8467
0.98495,0.81336,12, 0.9400
0.98720,0.77364,12, 1.0000
0.99510,0.86069,12, 1.0000
0.98071,0.81683,12, 1.0000
0.98811,0.84392,12, 1.0000
0.97354,0.74607,12, 0.5667
0.99439,0.86999,12, 0.7867
0.93742,0.82220,12, 1.0000
0.99617,0.90608,12, 1.0000
0.98926,0.84766,12, 0.9867
0.99740,0.84612,12, 1.0000
0.98143,0.82176,12, 0.9867
0.99159,0.86914,12, 0.5467
0.99748,0.91216,12, 0.9467
0.97626,0.81051,12, 0.8867
0.98710,0.85240,12, 0.8000
0.91203,0.79676,12, 0.5267
0.99748,0.82639,12, 1.0000
0.98586,0.82541,12, 1.0000
0.99089,0.83566,12, 1.0000
0.98561,0.84339,12, 1.0000
0.93447,0.83308,12, 0.3000
0.98456,0.77094,12, 0.7600
0.98760,0.84842,12, 1.0000
0.99722,0.84038,12, 0.6600
0.98830,0.85369,12, 0.5267
0.98750,0.75889,12, 0.3600
0.97933,0.79148,12, 1.0000
0.99287,0.87819,12, 1.0000
0.99065,0.85416,12, 0.7600
0.98498,0.80072,12, 0.5600
0.98929,0.80263,12, 0.5000
0.98313,0.85176,12, 1.0000
0.98820,0.82870,12, 0.8267
0.98333,0.83262,12, 1.0000
0.99258,0.87204,12, 0.8267
0.98886,0.80604,12, 1.0000
0.99417,0.83505,12, 0.5933
0.98729,0.82427,12, 0.7600
0.97921,0.79412,12, 0.8467
0.99586,0.77811,12, 1.0000
0.96829,0.79715,12, 0.2467
0.98958,0.86264,12, 0.8200
0.93336,0.79384,12, 0.8867
0.99314,0.79630,12, 0.7400
0.99755,0.85796,12, 1.0000
0.99063,0.83251,12, 0.2533
0.99377,0.84446,12, 1.0000
0.95597,0.83681,12, 0.8733
0.99373,0.85683,12, 0.8467
0.98325,0.75695,12, 0.8733
0.99142,0.84466,12, 1.0000
0.97641,0.79929,12, 1.0000
0.99677,0.89945,12, 1.0000
0.99296,0.80535,12, 1.0000
0.98975,0.84980,12, 0.9733
0.99832,0.86499,12, 1.0000
0.98306,0.80780,12, 1.0000
0.98210,0.80027,12, 1.0000
0.99044,0.85178,12, 1.0000
0.99212,0.86841,12, 0.8133
0.99716,0.86953,12, 1.0000
0.95860,0.68845,13, 1.0000
0.98560,0.80420,13, 0.3600
0.98493,0.79823,13, 1.0000
0.98052,0.80797,13, 1.0000
0.98281,0.81615,13, 1.0000
0.98743,0.84967,13, 1.0000
0.98805,0.83444,13, 1.0000
0.98621,0.82850,13, 0.4400
0.98430,0.75296,13, 0.3267
0.98429,0.75643,13, 0.4733
0.97430,0.78579,13, 0.3867
0.97769,0.83859,13, 0.3133
0.98008,0.79844,13, 0.9867
0.98535,0.83550,13, 0.4867
0.98482,0.85218,13, 0.7267
0.97986,0.85315,13, 0.9867
0.98329,0.85312,13, 0.5600
0.97969,0.83771,13, 1.0000
0.96740,0.79259,13, 0.9400
0.98778,0.85989,13, 0.8600
0.99254,0.79943,13, 1.0000
0.99153,0.87814,13, 1.0000
0.99395,0.84687,13, 0.3000
0.99057,0.85048,13, 0.9000
0.99370,0.82815,13, 0.9267
0.97183,0.75949,13, 0.6000
0.92789,0.74699,13, 0.2867
0.92940,0.76126,13, 1.0000
0.94274,0.75901,13, 0.8467
0.93805,0.76443,13, 0.9000
0.98227,0.82648,13, 0.6800
0.97500,0.81923,13, 1.0000
0.98504,0.80301,13, 0.9667
0.97088,0.70807,13, 1.0000
0.98717,0.80164,13, 1.0000
0.98339,0.75098,13, 0.7800
0.98283,0.79202,13, 1.0000
0.97907,0.77449,13, 0.3600
0.97790,0.73153,13, 0.5200
0.98247,0.78485,13, 1.0000
0.99772,0.92664,13, 1.0000
0.99747,0.91658,13, 1.0000
0.99594,0.89914,13, 0.9667
0.99727,0.92641,13, 0.8400
0.99779,0.89619,13, 1.0000
0.90099,0.73919,13, 0.2333
0.86144,0.75910,13, 1.0000
0.94810,0.75617,13, 0.2867
0.94154,0.74906,13, 0.7800
0.94504,0.71075,13, 0.5267
0.72751,0.65677,13, 0.1600
0.74602,0.66495,13, 0.5267
0.77268,0.65977,13, 0.5667
0.89261,0.68233,13, 0.2867
0.83134,0.68715,13, 0.4400
0.99052,0.83435,13, 0.5667
0.99305,0.84337,13, 1.0000
0.97965,0.83576,13, 1.0000
0.99077,0.86064,13, 1.0000
0.99247,0.84920,13, 1.0000
0.99174,0.84405,13, 1.0000
0.96793,0.80047,13, 0.3867
0.98630,0.76878,13, 1.0000
0.98834,0.71478,13, 0.8133
0.98479,0.77162,13, 0.8600
0.98598,0.80009,13, 1.0000
0.98302,0.78774,13, 1.0000
0.97214,0.80994,13, 0.2867
0.98859,0.80629,13, 1.0000
0.98427,0.81880,13, 0.6667
0.99252,0.83671,13, 1.0000
0.97783,0.82766,13, 1.0000
0.99113,0.86316,13, 0.7400
0.99222,0.88960,13, 1.0000
0.99105,0.86889,13, 0.4733
0.98072,0.64459,13, 0.6400
0.98784,0.71254,13, 1.0000
0.98306,0.74602,13, 0.7600
0.98301,0.68584,13, 0.4267
0.98538,0.72049,13, 0.7400
0.98695,0.79320,13, 1.0000
0.98920,0.82175,13, 1.0000
0.98295,0.70970,13, 1.0000
0.98378,0.70917,13, 0.3000
0.98826,0.74940,13, 0.6933
0.98280,0.84580,13, 0.7533
0.98594,0.84798,13, 1.0000
0.98069,0.83963,13, 1.0000
0.98199,0.83204,13, 0.4400
0.98005,0.83753,13, 1.0000
0.98864,0.83928,13, 1.0000
0.98616,0.85490,13, 0.4267
0.98993,0.81073,13, 0.6400
0.98763,0.85543,13, 1.0000
0.99022,0.85177,13, 0.2800
0.99456,0.88439,13, 1.0000
0.99497,0.88145,13, 1.0000
0.99469,0.87252,13, 0.8000
0.99479,0.85652,13, 0.3267
0.99443,0.88322,13, 1.0000
0.96646,0.76244,13, 0.4867
0.85311,0.74175,13, 0.2333
0.94134,0.75196,13, 0.1733
0.85616,0.70835,13, 1.0000
0.89810,0.75610,13, 0.1600
0.99104,0.77492,13, 1.0000
0.98955,0.71826,13, 0.3600
0.98835,0.76109,13, 1.0000
0.98714,0.68919,13, 0.7267
0.98916,0.75032,13, 1.0000
0.97399,0.76549,13, 1.0000
0.95011,0.72393,13, 1.0000
0.87024,0.74960,13, 1.0000
0.93420,0.69777,13, 0.9133
0.87289,0.64534,13, 1.0000
0.99718,0.72191,13, 0.8867
0.99770,0.88958,13, 0.9733
0.99775,0.87649,13, 1.0000
0.99761,0.88179,13, 0.5067
0.99749,0.83308,13, 1.0000
0.98313,0.79050,13, 0.6133
0.96182,0.74149,13, 0.3267
0.97072,0.70317,13, 0.6400
0.94013,0.65420,13, 0.6133
0.89564,0.73602,13, 0.2867
0.84184,0.66227,13, 0.5200
0.78356,0.63625,13, 0.4867
0.89571,0.63793,13, 0.4733
0.89342,0.67970,13, 0.4133
0.79534,0.58579,13, 0.2467
0.98767,0.82402,13, 0.6800
0.98978,0.83819,13, 0.8267
0.98476,0.84319,13, 1.0000
0.99185,0.81264,13, 1.0000
0.99226,0.83234,13, 0.6333
0.99109,0.81349,13, 1.0000
0.99023,0.82875,13, 0.4867
0.99081,0.78024,13, 0.9733
0.98987,0.81569,13, 1.0000
0.99134,0.82794,13, 0.2333
0.98005,0.68612,13, 1.0000
0.98559,0.73089,13, 1.0000
0.97427,0.71374,13, 1.0000
0.97648,0.70095,13, 1.0000
0.98903,0.73082,13, 0.7600
0.99220,0.85952,13, 0.8467
0.99028,0.79765,13, 1.0000
0.99226,0.85753,13, 1.0000
0.99091,0.79677,13, 0.4133
0.98899,0.78090,13, 1.0000
0.98679,0.84049,13, 1.0000
0.99504,0.88719,13, 0.4133
0.99048,0.85616,13, 1.0000
0.99480,0.84414,13, 1.0000
0.99413,0.80545,13, 0.8467
0.98360,0.82868,13, 1.0000
0.98713,0.85148,13, 0.8400
0.97301,0.73144,13, 0.8000
0.98814,0.82486,13, 0.2733
0.99315,0.81107,13, 1.0000
0.98870,0.87642,13, 0.6333
0.98330,0.74687,13, 0.3200
0.98441,0.77833,13, 1.0000
0.98695,0.84972,13, 0.8800
0.98724,0.80275,13, 1.0000
0.97552,0.72815,13, 0.8867
0.98473,0.83605,13, 0.5467
0.99736,0.86650,13, 1.0000
0.98888,0.77272,13, 1.0000
0.99508,0.82062,13, 0.9467
0.99261,0.86479,13, 0.4733
0.99698,0.79623,13, 1.0000
0.98776,0.83500,13, 0.7267
0.98871,0.83982,13, 0.5467
0.98540,0.83498,13, 0.3400
0.98302,0.81576,13, 1.0000
0.99112,0.86647,13, 1.0000
0.99127,0.85830,13, 1.0000
0.98852,0.82929,13, 1.0000
0.98486,0.79502,13, 1.0000
0.95335,0.81514,13, 1.0000
0.98565,0.85294,13, 1.0000
0.98581,0.85470,13, 1.0000
0.98915,0.83253,13, 0.3400
0.99437,0.87226,13, 1.0000
0.99679,0.81980,13, 1.0000
0.98360,0.79475,13, 1.0000
0.99467,0.81796,13, 0.5600
0.99794,0.85641,13, 1.0000
0.99719,0.84577,13, 0.7200
0.99704,0.83772,13, 1.0000
0.95987,0.83439,13, 1.0000
0.98679,0.84892,13, 0.9467
0.98156,0.79632,13, 0.9133
0.98480,0.80059,13, 1.0000
0.98524,0.81470,13, 1.0000
0.98683,0.75237,13, 1.0000
0.98993,0.86368,13, 0.8267
0.98431,0.82792,13, 0.1933
0.99764,0.80936,13, 1.0000
0.99768,0.89649,13, 1.0000
0.99701,0.80896,13, 0.6400
0.98763,0.83454,13, 0.5800
0.98937,0.86227,13, 1.0000
0.98213,0.79168,13, 0.8600
0.99728,0.91379,13, 0.6667
0.95566,0.83812,13, 0.1933
0.94338,0.77171,13, 1.0000
0.99489,0.88304,13, 1.0000
0.97361,0.74081,13, 1.0000
0.98903,0.83393,13, 1.0000
0.98669,0.85061,13, 1.0000
0.96374,0.78496,13, 0.4267
0.93796,0.76641,13, 1.0000
0.98362,0.80578,13, 0.8600
0.98378,0.79217,13, 0.3400
0.98103,0.73447,13, 0.4733
0.99713,0.84647,13, 1.0000
