toxicity,similarity,generation
0.93420,0.74073,9, 32.0
0.97526,0.74932,9, 32.0
0.95839,0.70615,10, 32.0
0.95782,0.64842,10, 32.0
0.96035,0.70512,10, 28.0
0.96511,0.62625,10, 32.0
0.95229,0.69193,10, 14.0
0.92288,0.67039,10, 32.0
0.94565,0.70881,10, 32.0
0.91495,0.70788,10, 22.0
0.90325,0.68925,10, 12.0
0.88208,0.62845,10, 32.0
0.89329,0.66504,10, 32.0
0.87283,0.70696,10, 32.0
0.96443,0.74276,10, 32.0
0.95290,0.70480,10, 32.0
0.97229,0.67811,10, 32.0
0.93568,0.75299,10, 32.0
0.95063,0.70273,10, 32.0
0.93476,0.72353,10, 32.0
0.89315,0.70865,10, 32.0
0.92954,0.68309,10, 32.0
0.95594,0.70999,10, 28.0
0.93258,0.66786,10, 32.0
0.92632,0.73982,10, 32.0
0.91630,0.71677,10, 32.0
0.99236,0.77950,10, 30.0
0.99374,0.80875,10, 32.0
0.99402,0.84635,10, 32.0
0.99284,0.81997,10, 14.0
0.99378,0.81658,10, 32.0
0.99278,0.81914,10, 14.0
0.99176,0.81303,10, 32.0
0.99329,0.82491,10, 32.0
0.95414,0.71758,10, 32.0
0.93658,0.73097,10, 32.0
0.95234,0.71197,10, 32.0
0.87058,0.71848,10, 26.0
0.94910,0.73415,10, 32.0
0.94932,0.72340,10, 32.0
0.96141,0.72904,10, 25.0
0.95004,0.73620,10, 32.0
0.96385,0.68484,10, 32.0
0.95350,0.74246,10, 32.0
0.95366,0.70685,10, 20.0
0.96384,0.72102,10, 32.0
0.94179,0.67639,10, 17.0
0.92781,0.67916,10, 32.0
0.91762,0.66064,10, 32.0
0.94365,0.64525,10, 30.0
0.90935,0.70391,10, 9.0
0.86897,0.67926,10, 32.0
0.92560,0.68733,10, 32.0
0.82835,0.69723,10, 32.0
0.97677,0.84857,10, 32.0
0.97238,0.74000,10, 32.0
0.97142,0.71887,10, 32.0
0.95673,0.69189,10, 32.0
0.94663,0.62595,10, 32.0
0.92351,0.65470,10, 32.0
0.93354,0.57505,10, 14.0
0.90163,0.60237,10, 32.0
0.94869,0.72106,10, 32.0
0.93980,0.72463,10, 11.0
0.92541,0.71774,10, 32.0
0.93257,0.71362,10, 32.0
0.90649,0.63548,10, 32.0
0.87280,0.72532,10, 32.0
0.88357,0.72246,10, 28.0
0.92324,0.65387,10, 25.0
0.99381,0.77727,10, 32.0
0.99407,0.75256,10, 24.0
0.99287,0.67816,10, 32.0
0.99381,0.68521,10, 32.0
0.96110,0.70590,10, 32.0
0.95356,0.73447,10, 32.0
0.95005,0.69337,10, 32.0
0.93781,0.70359,10, 17.0
0.97015,0.68891,10, 32.0
0.98372,0.68077,10, 32.0
0.97296,0.65620,10, 32.0
0.93183,0.67058,10, 32.0
0.99415,0.84240,10, 32.0
0.92118,0.73308,10, 17.0
0.99382,0.83011,10, 32.0
0.95211,0.71923,10, 32.0
0.96105,0.77301,10, 29.0
0.94768,0.75146,10, 11.0
0.75826,0.67118,10, 32.0
0.92795,0.72475,10, 26.0
0.96009,0.70355,11, 26.0
0.94245,0.69914,11, 22.0
0.95461,0.71502,11, 32.0
0.95635,0.72061,11, 26.0
0.92447,0.68791,11, 29.0
0.89933,0.71111,11, 8.0
0.96633,0.64617,11, 32.0
0.89267,0.70828,11, 19.0
0.95937,0.67588,11, 32.0
0.94787,0.65746,11, 24.0
0.88294,0.69773,11, 11.0
0.92122,0.69463,11, 24.0
0.87290,0.68197,11, 16.0
0.88951,0.68134,11, 24.0
0.92354,0.70760,11, 32.0
0.93075,0.68060,11, 32.0
0.93449,0.74293,11, 32.0
0.95285,0.74607,11, 22.0
0.92736,0.73783,11, 32.0
0.95087,0.74769,11, 32.0
0.94485,0.73990,11, 32.0
0.95153,0.73075,11, 32.0
0.96492,0.73718,11, 22.0
0.95514,0.72685,11, 24.0
0.94153,0.67592,11, 24.0
0.92664,0.69888,11, 32.0
0.91730,0.72064,11, 32.0
0.91327,0.74871,11, 14.0
0.93276,0.68971,11, 17.0
0.94863,0.73189,11, 32.0
0.87038,0.70533,11, 32.0
0.93918,0.71998,11, 32.0
0.96503,0.71335,11, 32.0
0.87311,0.68431,11, 25.0
0.95771,0.71817,11, 32.0
0.87994,0.68283,11, 32.0
0.99364,0.84217,11, 19.0
0.99401,0.80108,11, 32.0
0.99151,0.82140,11, 20.0
0.97613,0.80690,11, 20.0
0.99278,0.80482,11, 32.0
0.99256,0.80211,11, 26.0
0.99194,0.81122,11, 32.0
0.99211,0.77325,11, 32.0
0.95536,0.64886,11, 32.0
0.94349,0.70861,11, 32.0
0.93359,0.68557,11, 32.0
0.94263,0.69003,11, 30.0
0.96322,0.69710,11, 32.0
0.95918,0.69493,11, 32.0
0.93198,0.67372,11, 32.0
0.96095,0.68255,11, 20.0
0.91736,0.67794,11, 32.0
0.90458,0.69303,11, 32.0
0.90305,0.67706,11, 17.0
0.91731,0.67015,11, 32.0
0.91114,0.68656,11, 14.0
0.91350,0.69628,11, 22.0
0.88357,0.65017,11, 32.0
0.85814,0.70074,11, 29.0
0.95877,0.83056,11, 32.0
0.95226,0.74418,11, 30.0
0.92881,0.67136,11, 32.0
0.90615,0.76580,11, 32.0
0.95626,0.66898,11, 17.0
0.94390,0.68897,11, 32.0
0.93488,0.69825,11, 32.0
0.93447,0.68013,11, 32.0
0.96341,0.75507,11, 32.0
0.96282,0.74081,11, 28.0
0.94671,0.71590,11, 32.0
0.94642,0.74276,11, 32.0
0.95715,0.72090,11, 32.0
0.93974,0.72935,11, 32.0
0.90244,0.67089,11, 32.0
0.92719,0.71469,11, 22.0
0.94801,0.72814,11, 32.0
0.94460,0.72733,11, 32.0
0.90547,0.69508,11, 22.0
0.92756,0.72211,11, 32.0
0.87438,0.70567,11, 32.0
0.88670,0.71145,11, 14.0
0.85559,0.70331,11, 22.0
0.89485,0.68491,11, 20.0
0.99031,0.72753,11, 22.0
0.99366,0.70966,11, 32.0
0.99435,0.71733,11, 32.0
0.98851,0.71103,11, 22.0
0.99237,0.82207,11, 32.0
0.99149,0.82609,11, 32.0
0.99098,0.78696,11, 32.0
0.99259,0.82890,11, 32.0
0.96322,0.57051,11, 14.0
0.95494,0.61073,11, 32.0
0.94506,0.60633,11, 32.0
0.93107,0.57765,11, 32.0
0.93039,0.68714,11, 17.0
0.94876,0.73699,11, 32.0
0.94365,0.69587,11, 26.0
0.95303,0.74764,11, 32.0
0.93622,0.71968,11, 32.0
0.99344,0.82200,11, 32.0
0.93014,0.69329,11, 32.0
0.94724,0.73566,11, 32.0
0.92405,0.74080,12, 32.0
0.77897,0.70422,12, 32.0
0.91267,0.69269,12, 26.0
0.88794,0.71146,12, 32.0
0.96292,0.70126,12, 20.0
0.95635,0.72061,12, 14.0
0.89618,0.63212,12, 30.0
0.94657,0.71142,12, 30.0
0.88922,0.67308,12, 32.0
0.87284,0.70095,12, 32.0
0.95621,0.70014,12, 32.0
0.91750,0.72328,12, 11.0
0.81860,0.63186,12, 32.0
0.95010,0.67689,12, 32.0
0.93434,0.59791,12, 32.0
0.91146,0.71107,12, 26.0
0.81432,0.70266,12, 14.0
0.69796,0.69337,12, 30.0
0.92645,0.67489,12, 32.0
0.79828,0.67206,12, 29.0
0.94426,0.75757,12, 32.0
0.96534,0.73693,12, 32.0
0.86203,0.65840,12, 20.0
0.94960,0.71882,12, 32.0
0.96954,0.72954,12, 32.0
0.93005,0.68962,12, 32.0
0.96559,0.73761,12, 32.0
0.96062,0.71137,12, 32.0
0.85383,0.67092,12, 32.0
0.92157,0.66002,12, 32.0
0.89638,0.54839,12, 12.0
0.93248,0.71117,12, 32.0
0.89518,0.74005,12, 22.0
0.88470,0.77360,12, 32.0
0.88843,0.70384,12, 32.0
0.93323,0.74741,12, 32.0
0.75751,0.67062,12, 22.0
0.93486,0.66373,12, 32.0
0.92472,0.70313,12, 25.0
0.79316,0.70925,12, 9.0
0.92267,0.67850,12, 32.0
0.85019,0.64612,12, 32.0
0.88604,0.69898,12, 26.0
0.89513,0.67179,12, 32.0
0.96029,0.60239,12, 32.0
0.93413,0.56617,12, 17.0
0.96196,0.57391,12, 32.0
0.93747,0.55991,12, 32.0
0.75740,0.66857,12, 14.0
0.86405,0.67072,12, 25.0
0.88809,0.68146,12, 22.0
0.78780,0.60376,12, 32.0
0.94249,0.69192,12, 32.0
0.93638,0.69088,12, 32.0
0.92150,0.64801,12, 32.0
0.87311,0.66937,12, 11.0
0.95006,0.77234,12, 32.0
0.93351,0.65849,12, 19.0
0.93365,0.65678,12, 32.0
0.87331,0.71263,12, 32.0
0.96195,0.67928,12, 32.0
0.96469,0.69882,12, 32.0
0.93995,0.67152,12, 32.0
0.95710,0.69630,12, 32.0
0.94370,0.81150,12, 32.0
0.94869,0.73538,12, 32.0
0.93887,0.71985,12, 16.0
0.85049,0.74303,12, 30.0
0.93575,0.69006,12, 32.0
0.92635,0.69482,12, 16.0
0.92503,0.69630,12, 29.0
0.91270,0.69815,12, 32.0
0.91836,0.64177,12, 20.0
0.91954,0.64446,12, 7.0
0.90403,0.61725,12, 9.0
0.88805,0.59262,12, 20.0
0.95907,0.72920,12, 32.0
0.95995,0.75070,12, 32.0
0.96050,0.72720,12, 9.0
0.95472,0.72721,12, 32.0
0.94786,0.74356,12, 32.0
0.95595,0.75795,12, 32.0
0.95043,0.73299,12, 32.0
0.93894,0.75342,12, 29.0
0.91683,0.68602,12, 14.0
0.86781,0.68815,12, 16.0
0.83986,0.67776,12, 32.0
0.91966,0.65530,12, 11.0
0.93565,0.70082,12, 32.0
0.92421,0.74428,12, 32.0
0.86907,0.64396,12, 32.0
0.91458,0.70605,12, 32.0
0.87291,0.68122,12, 32.0
0.84677,0.68243,12, 14.0
0.85067,0.67847,12, 32.0
0.91089,0.68770,12, 32.0
0.96865,0.69629,12, 19.0
0.94273,0.69268,12, 19.0
0.95679,0.67278,12, 32.0
0.94195,0.64869,12, 32.0
0.96035,0.56843,12, 32.0
0.95482,0.56189,12, 32.0
0.95600,0.57638,12, 32.0
0.95706,0.58279,12, 26.0
0.88398,0.67401,12, 17.0
0.84591,0.65864,12, 32.0
0.81423,0.59948,12, 32.0
0.81135,0.65433,12, 20.0
0.94480,0.68225,12, 32.0
0.94170,0.69163,12, 30.0
0.93782,0.69459,12, 25.0
0.93483,0.69342,12, 32.0
0.94125,0.71456,12, 32.0
0.94365,0.69587,12, 32.0
0.89933,0.71111,12, 14.0
0.92704,0.67309,12, 14.0
0.88066,0.70949,12, 32.0
0.89740,0.66128,12, 32.0
0.87290,0.68197,12, 12.0
0.90709,0.68654,12, 32.0
0.86998,0.64642,13, 20.0
0.87191,0.61541,13, 32.0
0.92438,0.62734,13, 19.0
0.95984,0.62948,13, 32.0
0.70897,0.64514,13, 32.0
0.91461,0.69466,13, 9.0
0.92092,0.71666,13, 30.0
0.91046,0.70861,13, 8.0
0.95979,0.68981,13, 29.0
0.95972,0.69579,13, 32.0
0.95415,0.73246,13, 32.0
0.95294,0.68440,13, 32.0
0.93157,0.71190,13, 32.0
0.94352,0.69201,13, 26.0
0.94409,0.71759,13, 22.0
0.94473,0.71603,13, 32.0
0.94937,0.71816,13, 22.0
0.88600,0.71940,13, 32.0
0.90799,0.72488,13, 32.0
0.86175,0.66385,13, 32.0
0.91185,0.73834,13, 32.0
0.89866,0.74496,13, 30.0
0.92328,0.69538,13, 32.0
0.91494,0.72248,13, 32.0
0.92599,0.67046,13, 30.0
0.91831,0.55562,13, 11.0
0.91322,0.68184,13, 26.0
0.91922,0.66748,13, 20.0
0.90941,0.70814,13, 32.0
0.91993,0.64878,13, 17.0
0.91840,0.70942,13, 32.0
0.92283,0.67150,13, 28.0
0.92007,0.60463,13, 32.0
0.84295,0.61639,13, 32.0
0.90916,0.60520,13, 32.0
0.90885,0.63508,13, 29.0
0.94278,0.75262,13, 32.0
0.95119,0.74679,13, 32.0
0.93109,0.75093,13, 32.0
0.93926,0.74042,13, 25.0
0.94147,0.59357,13, 19.0
0.96924,0.71153,13, 32.0
0.96581,0.74721,13, 25.0
0.96322,0.70296,13, 32.0
0.78554,0.67609,13, 16.0
0.87565,0.57421,13, 32.0
0.86849,0.71445,13, 26.0
0.91006,0.72407,13, 19.0
0.92944,0.56974,13, 25.0
0.90875,0.54285,13, 26.0
0.92003,0.55251,13, 32.0
0.90908,0.52299,13, 17.0
0.95006,0.77234,13, 12.0
0.93351,0.65849,13, 26.0
0.93365,0.65678,13, 25.0
0.87331,0.71263,13, 32.0
0.97493,0.83043,13, 32.0
0.97203,0.74879,13, 32.0
0.97060,0.71810,13, 32.0
0.94912,0.74037,13, 32.0
0.96039,0.67611,13, 32.0
0.96584,0.72413,13, 26.0
0.96211,0.74431,13, 30.0
0.95874,0.71923,13, 32.0
0.78473,0.68511,13, 25.0
0.82306,0.71387,13, 22.0
0.75344,0.68144,13, 32.0
0.75100,0.68754,13, 32.0
0.90816,0.68479,13, 9.0
0.93094,0.70464,13, 32.0
0.89296,0.69106,13, 32.0
0.94564,0.66408,13, 20.0
0.94112,0.69284,13, 32.0
0.92872,0.69151,13, 32.0
0.92063,0.68690,13, 20.0
0.91104,0.70629,13, 32.0
0.91128,0.67346,13, 14.0
0.92056,0.67435,13, 32.0
0.88748,0.67262,13, 32.0
0.90996,0.66804,13, 20.0
0.91657,0.61405,13, 12.0
0.87752,0.60396,13, 20.0
0.91818,0.60839,13, 30.0
0.88296,0.62533,13, 20.0
0.96089,0.74036,13, 17.0
0.94080,0.71659,13, 32.0
0.95541,0.71928,13, 32.0
0.93306,0.72689,13, 32.0
0.95629,0.72332,13, 32.0
0.96475,0.73881,13, 32.0
0.96557,0.73121,13, 32.0
0.95287,0.74238,13, 22.0
0.91370,0.70892,13, 32.0
0.92814,0.70252,13, 32.0
0.87240,0.68729,13, 29.0
0.91510,0.71353,13, 8.0
0.91974,0.68491,13, 32.0
0.94885,0.69834,13, 32.0
0.96411,0.73575,13, 32.0
0.95776,0.71019,13, 17.0
0.90935,0.70391,13, 9.0
0.80764,0.71263,13, 17.0
0.94290,0.68681,13, 32.0
0.90338,0.70412,13, 17.0
0.96888,0.64113,14, 29.0
0.93945,0.62576,14, 32.0
0.92069,0.63476,14, 14.0
0.86410,0.63024,14, 32.0
0.89758,0.69272,14, 17.0
0.96193,0.71263,14, 32.0
0.88043,0.69103,14, 32.0
0.96339,0.64581,14, 9.0
0.84711,0.71934,14, 16.0
0.94436,0.64743,14, 32.0
0.91485,0.72020,14, 26.0
0.89112,0.71383,14, 32.0
0.96404,0.71859,14, 32.0
0.96011,0.70809,14, 32.0
0.96722,0.73893,14, 32.0
0.95074,0.66359,14, 32.0
0.92068,0.71561,14, 32.0
0.86860,0.72582,14, 12.0
0.92670,0.70455,14, 32.0
0.89929,0.70484,14, 24.0
0.96226,0.70344,14, 28.0
0.92845,0.66778,14, 32.0
0.95572,0.71104,14, 32.0
0.94787,0.71140,14, 25.0
0.87722,0.72659,14, 32.0
0.81561,0.71022,14, 24.0
0.83661,0.71441,14, 32.0
0.78304,0.70099,14, 32.0
0.73872,0.68179,14, 29.0
0.83733,0.69255,14, 32.0
0.89439,0.65284,14, 32.0
0.92389,0.70817,14, 32.0
0.87281,0.72260,14, 9.0
0.92918,0.70453,14, 32.0
0.96284,0.66937,14, 32.0
0.91615,0.70354,14, 19.0
0.96897,0.67975,14, 32.0
0.92955,0.64695,14, 17.0
0.96061,0.62343,14, 32.0
0.89432,0.70511,14, 16.0
0.78432,0.67560,14, 32.0
0.95912,0.67308,14, 32.0
0.92878,0.67797,14, 32.0
0.88256,0.66448,14, 20.0
0.77092,0.53489,14, 32.0
0.91386,0.55790,14, 32.0
0.82641,0.56164,14, 26.0
0.89529,0.49114,14, 20.0
0.94740,0.74235,14, 32.0
0.94882,0.76212,14, 28.0
0.95842,0.77166,14, 32.0
0.95009,0.77238,14, 32.0
0.94053,0.60588,14, 32.0
0.93774,0.64057,14, 32.0
0.91665,0.61705,14, 28.0
0.91731,0.61975,14, 25.0
0.96014,0.77129,14, 32.0
0.94811,0.61526,14, 22.0
0.94792,0.58838,14, 32.0
0.90541,0.70676,14, 32.0
0.92417,0.70476,14, 32.0
0.91280,0.71308,14, 32.0
0.91510,0.70343,14, 32.0
0.92288,0.67650,14, 24.0
0.90990,0.64261,14, 32.0
0.86838,0.61694,14, 32.0
0.86993,0.61716,14, 17.0
0.85177,0.61499,14, 32.0
0.97505,0.82789,14, 32.0
0.97044,0.74762,14, 17.0
0.97370,0.72402,14, 32.0
0.95208,0.74297,14, 9.0
0.89117,0.70581,14, 32.0
0.93021,0.69934,14, 25.0
0.89554,0.66990,14, 32.0
0.88084,0.65429,14, 30.0
0.96486,0.68471,14, 32.0
0.95675,0.67314,14, 19.0
0.95383,0.68666,14, 32.0
0.95823,0.65821,14, 32.0
0.90015,0.81548,14, 26.0
0.86220,0.73160,14, 32.0
0.87229,0.69370,14, 26.0
0.79917,0.76743,14, 32.0
0.91697,0.61074,14, 17.0
0.90012,0.63764,14, 32.0
0.89212,0.60182,14, 14.0
0.88750,0.60439,14, 32.0
0.94655,0.68912,14, 16.0
0.93396,0.68114,14, 14.0
0.94095,0.68869,14, 32.0
0.92886,0.68709,14, 17.0
0.88380,0.69401,14, 9.0
0.88565,0.68146,14, 32.0
0.93497,0.66459,14, 30.0
0.89230,0.64739,14, 20.0
0.95422,0.63033,14, 32.0
0.91755,0.61324,14, 32.0
0.87848,0.68775,14, 19.0
0.87889,0.70306,14, 32.0
0.88054,0.58322,14, 32.0
0.89875,0.56558,14, 22.0
0.90777,0.60686,14, 14.0
0.89388,0.58769,14, 32.0
0.95716,0.76924,14, 32.0
0.94663,0.76474,14, 32.0
0.93943,0.76740,14, 32.0
0.94828,0.76255,14, 32.0
0.85684,0.49194,14, 17.0
0.92501,0.61710,14, 32.0
0.86520,0.55284,14, 17.0
0.91498,0.59118,14, 28.0
0.90088,0.70595,14, 20.0
0.91510,0.71353,14, 17.0
0.90709,0.65419,14, 32.0
0.90858,0.61884,14, 17.0
0.89287,0.63623,14, 32.0
0.91291,0.60148,14, 30.0
0.87732,0.62850,14, 9.0
0.91657,0.61405,14, 25.0
0.92842,0.57790,15, 32.0
0.93223,0.64000,15, 25.0
0.92838,0.64691,15, 17.0
0.85443,0.63261,15, 26.0
0.90160,0.71701,15, 32.0
0.87790,0.67507,15, 20.0
0.93298,0.71010,15, 32.0
0.94386,0.70273,15, 32.0
0.93531,0.71561,15, 32.0
0.90990,0.64449,15, 32.0
0.93001,0.71389,15, 32.0
0.94660,0.69930,15, 32.0
0.95613,0.71174,15, 32.0
0.95312,0.68540,15, 32.0
0.94599,0.70877,15, 12.0
0.95680,0.72175,15, 32.0
0.93226,0.71784,15, 12.0
0.84337,0.72110,15, 19.0
0.96900,0.71183,15, 32.0
0.93879,0.72595,15, 32.0
0.94790,0.72467,15, 32.0
0.94804,0.73966,15, 32.0
0.92936,0.73831,15, 20.0
0.95364,0.74205,15, 32.0
0.95029,0.76205,15, 32.0
0.95947,0.75021,15, 32.0
0.95355,0.72852,15, 32.0
0.95918,0.72529,15, 32.0
0.92598,0.73016,15, 32.0
0.93109,0.61902,15, 32.0
0.95415,0.72150,15, 32.0
0.90952,0.69906,15, 14.0
0.80769,0.73173,15, 17.0
0.77061,0.68235,15, 11.0
0.94224,0.71640,15, 32.0
0.85175,0.73356,15, 30.0
0.95219,0.69723,15, 30.0
0.82948,0.68199,15, 8.0
0.97942,0.72009,15, 32.0
0.88917,0.68730,15, 20.0
0.89792,0.57625,15, 32.0
0.92005,0.63329,15, 32.0
0.79051,0.59619,15, 32.0
0.93488,0.65258,15, 17.0
0.89020,0.59834,15, 16.0
0.91123,0.63600,15, 32.0
0.90479,0.62240,15, 32.0
0.90226,0.60408,15, 12.0
0.89726,0.71840,15, 8.0
0.77967,0.60360,15, 19.0
0.94112,0.71218,15, 32.0
0.95792,0.59808,15, 25.0
0.91772,0.69580,15, 32.0
0.94005,0.63507,15, 32.0
0.91878,0.63675,15, 32.0
0.94612,0.66294,15, 16.0
0.93920,0.63561,15, 32.0
0.92243,0.64260,15, 32.0
0.88186,0.62513,15, 32.0
0.89436,0.68488,15, 8.0
0.88172,0.59200,15, 16.0
0.88017,0.60682,15, 22.0
0.84082,0.62900,15, 32.0
0.91588,0.60918,15, 32.0
0.96280,0.78048,15, 32.0
0.94266,0.67021,15, 32.0
0.96210,0.64853,15, 32.0
0.89843,0.70334,15, 16.0
0.95011,0.82799,15, 32.0
0.94566,0.73993,15, 32.0
0.91787,0.72099,15, 16.0
0.86909,0.74035,15, 25.0
0.95006,0.77234,15, 20.0
0.93351,0.65849,15, 32.0
0.93365,0.65678,15, 32.0
0.87331,0.71263,15, 16.0
0.95819,0.64447,15, 32.0
0.96822,0.62733,15, 32.0
0.95847,0.60775,15, 32.0
0.97533,0.57831,15, 20.0
0.93487,0.69950,15, 32.0
0.94350,0.68852,15, 24.0
0.91628,0.69592,15, 30.0
0.91510,0.67703,15, 17.0
0.96337,0.68897,15, 32.0
0.95063,0.69170,15, 32.0
0.95124,0.68805,15, 32.0
0.95848,0.66229,15, 32.0
0.96032,0.72619,15, 32.0
0.93551,0.71975,15, 32.0
0.94434,0.73056,15, 32.0
0.93852,0.73073,15, 20.0
0.93165,0.71204,15, 29.0
0.90867,0.71206,15, 32.0
0.93238,0.68032,15, 16.0
0.87278,0.67437,15, 32.0
0.85590,0.68105,15, 26.0
0.77734,0.66651,15, 32.0
0.86527,0.66788,15, 22.0
0.75344,0.62819,15, 32.0
0.86912,0.67480,15, 32.0
0.89689,0.66229,15, 22.0
0.77396,0.66019,15, 32.0
0.89413,0.69421,15, 28.0
0.97599,0.75321,15, 32.0
0.97239,0.66504,15, 32.0
0.96459,0.63582,15, 30.0
0.94598,0.68878,15, 11.0
0.92953,0.61742,15, 19.0
0.90650,0.61242,15, 25.0
0.91132,0.60614,15, 26.0
0.90915,0.58709,15, 32.0
0.93445,0.78195,15, 32.0
0.91822,0.76138,15, 32.0
0.91645,0.71067,15, 30.0
0.84507,0.69644,15, 32.0
0.95515,0.79157,15, 32.0
0.95419,0.72199,15, 32.0
0.94913,0.70610,15, 32.0
0.90709,0.72759,15, 32.0
0.89485,0.62034,15, 32.0
0.91355,0.63588,15, 32.0
0.96587,0.58726,15, 29.0
0.90368,0.58903,15, 32.0
0.91657,0.58621,15, 20.0
0.90106,0.61859,15, 12.0
0.87519,0.56742,15, 32.0
0.71924,0.55883,15, 32.0
0.93121,0.73059,15, 30.0
0.94608,0.71396,15, 32.0
0.83376,0.66396,15, 30.0
0.93622,0.71946,15, 17.0
0.91436,0.68117,15, 32.0
0.88309,0.61876,15, 32.0
0.92919,0.68597,15, 30.0
0.92919,0.68597,15, 22.0
0.92987,0.65105,16, 12.0
0.93333,0.65095,16, 14.0
0.91440,0.64763,16, 30.0
0.82886,0.62768,16, 32.0
0.88394,0.64833,16, 30.0
0.86365,0.70032,16, 19.0
0.93291,0.69927,16, 12.0
0.89974,0.70772,16, 16.0
0.95684,0.71779,16, 24.0
0.91969,0.69941,16, 32.0
0.91556,0.72754,16, 24.0
0.91125,0.71697,16, 17.0
0.91463,0.70653,16, 32.0
0.90851,0.71805,16, 32.0
0.92585,0.71121,16, 32.0
0.95770,0.70065,16, 19.0
0.92593,0.69220,16, 32.0
0.96163,0.71568,16, 32.0
0.95768,0.70311,16, 32.0
0.95991,0.70828,16, 32.0
0.91046,0.70861,16, 32.0
0.70314,0.68836,16, 24.0
0.95758,0.71695,16, 32.0
0.89770,0.67156,16, 32.0
0.88850,0.60615,16, 32.0
0.78852,0.66897,16, 14.0
0.89465,0.67779,16, 25.0
0.90893,0.68686,16, 32.0
0.94007,0.69326,16, 22.0
0.87481,0.70735,16, 14.0
0.79170,0.67558,16, 32.0
0.88802,0.67669,16, 32.0
0.96080,0.72776,16, 32.0
0.95732,0.74493,16, 32.0
0.95019,0.73123,16, 11.0
0.94314,0.75699,16, 32.0
0.95247,0.74578,16, 30.0
0.94544,0.69260,16, 14.0
0.96328,0.72575,16, 32.0
0.97024,0.68496,16, 32.0
0.90154,0.72429,16, 32.0
0.85776,0.55198,16, 32.0
0.89022,0.71956,16, 32.0
0.87497,0.72127,16, 32.0
0.86255,0.65398,16, 32.0
0.88714,0.68336,16, 32.0
0.85192,0.66937,16, 32.0
0.90709,0.70184,16, 20.0
0.84955,0.68427,16, 32.0
0.88289,0.71133,16, 32.0
0.76599,0.68117,16, 32.0
0.86207,0.69834,16, 25.0
0.95748,0.71372,16, 30.0
0.94239,0.64485,16, 26.0
0.96355,0.68126,16, 32.0
0.94456,0.70731,16, 19.0
0.93999,0.71473,16, 32.0
0.93284,0.69756,16, 14.0
0.95934,0.65310,16, 22.0
0.96125,0.67175,16, 32.0
0.85381,0.61213,16, 20.0
0.92635,0.60842,16, 26.0
0.90111,0.61303,16, 32.0
0.93522,0.59972,16, 29.0
0.91332,0.61718,16, 17.0
0.90122,0.60096,16, 32.0
0.91307,0.61273,16, 28.0
0.61672,0.56694,16, 14.0
0.96021,0.69721,16, 32.0
0.84151,0.52612,16, 20.0
0.87026,0.63240,16, 32.0
0.90874,0.67260,16, 5.0
0.90113,0.65182,16, 32.0
0.88977,0.64632,16, 32.0
0.91258,0.64787,16, 22.0
0.88141,0.63670,16, 14.0
0.95173,0.79550,16, 32.0
0.93405,0.69344,16, 32.0
0.93861,0.64954,16, 26.0
0.88854,0.71318,16, 32.0
0.95835,0.82813,16, 32.0
0.94971,0.73927,16, 32.0
0.95012,0.70963,16, 22.0
0.88059,0.73762,16, 32.0
0.87120,0.68945,16, 32.0
0.93583,0.70232,16, 24.0
0.88429,0.68903,16, 30.0
0.90875,0.67837,16, 32.0
0.97427,0.77666,16, 32.0
0.97320,0.67946,16, 32.0
0.97216,0.62712,16, 12.0
0.94863,0.66191,16, 32.0
0.95697,0.77496,16, 30.0
0.94396,0.65841,16, 32.0
0.94343,0.65094,16, 20.0
0.89070,0.71097,16, 32.0
0.92289,0.67926,16, 32.0
0.90526,0.68259,16, 8.0
0.95243,0.65737,16, 32.0
0.90733,0.66541,16, 30.0
0.92640,0.77066,16, 32.0
0.89934,0.65486,16, 32.0
0.87527,0.60276,16, 32.0
0.83820,0.67546,16, 32.0
0.95702,0.69985,16, 25.0
0.94522,0.67368,16, 25.0
0.95785,0.73307,16, 32.0
0.93506,0.69048,16, 32.0
0.96628,0.71688,16, 32.0
0.95672,0.70470,16, 22.0
0.96387,0.71588,16, 12.0
0.96787,0.70368,16, 12.0
0.92596,0.67809,16, 17.0
0.88488,0.68635,16, 25.0
0.84771,0.65919,16, 32.0
0.90210,0.65315,16, 16.0
0.92557,0.68772,16, 32.0
0.93958,0.67892,16, 32.0
0.95762,0.68192,16, 32.0
0.89783,0.65992,16, 32.0
0.80818,0.67742,16, 30.0
0.76541,0.68359,16, 25.0
0.73188,0.67316,16, 32.0
0.64059,0.63953,16, 32.0
0.96234,0.79266,16, 32.0
0.94954,0.75605,16, 32.0
0.95208,0.71208,16, 14.0
0.91645,0.74616,16, 32.0
0.95287,0.71121,16, 32.0
0.96033,0.70457,16, 17.0
0.93566,0.68260,16, 32.0
0.97444,0.65170,16, 28.0
0.88004,0.59280,16, 32.0
0.91356,0.57654,16, 32.0
0.89247,0.62755,16, 12.0
0.86401,0.60215,16, 12.0
0.90393,0.54637,16, 32.0
0.87011,0.53114,16, 26.0
0.79191,0.56036,16, 32.0
0.84030,0.50013,16, 20.0
0.94970,0.69152,16, 32.0
0.95123,0.69610,16, 32.0
0.91819,0.66031,16, 17.0
0.89735,0.65272,16, 30.0
0.78647,0.67287,16, 32.0
0.81186,0.67909,16, 22.0
0.94599,0.70877,16, 32.0
0.81186,0.67909,16, 17.0
