toxicity,similarity,generation
0.99829,0.99023,1, 0.78125
0.99808,1.00000,1, 0.2916666666666667
0.99808,1.00000,1, 0.40625
0.99808,1.00000,1, 0.9479166666666666
0.99772,0.95851,2, 0.24479166666666666
0.99798,0.93840,2, 0.4166666666666667
0.99708,0.90854,2, 0.7916666666666666
0.99786,0.97005,2, 0.7708333333333334
0.99801,0.96946,2, 0.4947916666666667
0.99803,0.93829,2, 0.3541666666666667
0.99827,0.97403,2, 0.375
0.99820,0.95687,2, 0.59375
0.99823,0.97548,2, 1.0
0.99781,0.98047,2, 1.0
0.99820,0.96514,2, 0.5729166666666666
0.99843,0.93958,2, 0.375
0.99814,0.95385,2, 0.9479166666666666
0.99822,0.95679,2, 0.9322916666666666
0.99824,0.95836,2, 1.0
0.99778,0.94562,2, 0.2708333333333333
0.99771,0.96511,2, 0.265625
0.99800,0.95734,2, 0.625
0.99427,0.86566,2, 0.4375
0.99731,0.95856,2, 0.875
0.99830,0.98421,2, 0.9010416666666666
0.99823,0.85553,2, 1.0
0.99803,0.93361,2, 0.2916666666666667
0.99803,0.98387,2, 0.375
0.99814,0.87700,2, 1.0
0.99833,0.86215,2, 0.5520833333333334
0.99800,0.96342,2, 0.65625
0.99799,0.97763,2, 0.9791666666666666
0.99808,0.98152,2, 1.0
0.99754,0.96849,2, 0.21875
0.99762,0.96744,2, 0.9010416666666666
0.99607,0.95460,2, 1.0
0.99493,0.90296,2, 0.9791666666666666
0.99272,0.92761,2, 0.2760416666666667
0.99766,0.88586,2, 0.9479166666666666
0.99801,0.97637,2, 1.0
0.99813,0.98801,2, 0.625
0.99815,0.95605,2, 1.0
0.99788,0.98794,2, 0.9583333333333334
0.99819,0.99422,2, 0.9375
0.99795,0.99375,2, 0.8489583333333334
0.99796,0.98833,2, 0.5625
0.99820,0.96463,2, 1.0
0.99831,0.97326,2, 1.0
0.99764,0.96057,2, 0.40625
0.99811,0.94297,2, 0.6822916666666666
0.99807,0.96777,2, 0.34375
0.99838,0.98654,2, 0.5052083333333334
0.99790,0.97238,2, 1.0
0.99812,0.98940,2, 1.0
0.99802,0.96135,2, 0.609375
0.99810,0.89506,2, 0.5416666666666666
0.99741,0.93305,2, 0.671875
0.99656,0.93258,2, 0.5572916666666666
0.99638,0.89038,2, 0.7916666666666666
0.99825,0.96947,2, 0.5416666666666666
0.99837,0.90049,2, 0.3958333333333333
0.99776,0.94126,2, 0.5625
0.99701,0.93123,2, 0.421875
0.99659,0.84699,2, 0.90625
0.99834,0.95319,2, 0.8072916666666666
0.99827,0.88672,2, 1.0
0.99787,0.92848,2, 1.0
0.99708,0.92249,2, 1.0
0.99692,0.88477,2, 1.0
0.99807,0.96938,2, 0.375
0.99806,0.91184,2, 0.5208333333333334
0.99716,0.94664,2, 1.0
0.99634,0.94078,2, 0.75
0.99565,0.89597,2, 1.0
0.99806,0.95175,2, 1.0
0.99792,0.90599,2, 0.75
0.99755,0.92539,2, 0.2760416666666667
0.99681,0.93028,2, 0.9895833333333334
0.99655,0.89335,2, 0.9375
0.99807,0.96085,2, 1.0
0.99790,0.95201,2, 1.0
0.99815,0.93409,2, 0.71875
0.99804,0.96881,2, 0.8125
0.99807,0.95130,2, 0.8125
0.99722,0.95256,2, 0.8177083333333334
0.99738,0.87413,2, 1.0
0.99650,0.91701,2, 0.34375
0.99730,0.92997,2, 0.9479166666666666
0.99690,0.86776,2, 0.59375
0.99835,0.99643,2, 0.4791666666666667
0.99827,0.99813,2, 1.0
0.99830,0.99418,2, 1.0
0.99813,0.99587,2, 0.9010416666666666
0.99833,0.97906,2, 0.65625
0.99806,0.95342,2, 0.859375
0.99802,0.95540,2, 0.46875
0.99804,0.95924,2, 1.0
0.99798,0.93461,2, 0.4791666666666667
0.99813,0.94918,2, 0.78125
0.99769,0.75245,2, 1.0
0.99775,0.90176,2, 0.59375
0.99785,0.92627,2, 1.0
0.99765,0.90774,2, 0.6041666666666666
0.99769,0.83950,2, 0.23958333333333334
0.99808,1.00000,2, 0.9479166666666666
0.99831,0.98333,2, 0.5364583333333334
0.99790,0.98813,2, 1.0
0.99801,0.99504,2, 1.0
0.99741,0.96294,2, 1.0
0.99827,0.97805,2, 0.5625
0.99808,1.00000,2, 0.921875
0.99808,1.00000,2, 0.6041666666666666
0.99744,0.97483,2, 0.7760416666666666
0.99831,0.98333,2, 0.5364583333333334
0.99816,0.96868,2, 1.0
0.99808,1.00000,2, 1.0
0.99808,1.00000,2, 1.0
0.99787,0.98580,2, 0.421875
0.99808,1.00000,2, 1.0
0.99827,0.97805,2, 0.6197916666666666
0.99808,1.00000,2, 0.4010416666666667
0.99808,1.00000,2, 0.65625
0.99805,0.99765,2, 1.0
0.99808,1.00000,2, 0.4791666666666667
0.99808,1.00000,2, 0.6354166666666666
0.99748,0.97523,2, 1.0
0.99831,0.98156,2, 0.78125
0.99808,1.00000,2, 0.421875
0.99744,0.97483,2, 1.0
0.99808,1.00000,2, 1.0
0.99799,0.98169,2, 0.9635416666666666
0.99808,1.00000,2, 0.22916666666666666
0.99808,1.00000,2, 0.5520833333333334
0.99801,0.99504,2, 0.3125
0.99808,1.00000,2, 1.0
0.99820,0.97197,2, 0.1875
0.99820,0.97197,2, 1.0
0.99834,0.98638,2, 0.3385416666666667
0.99820,0.97197,2, 1.0
0.99744,0.97483,2, 0.359375
0.99808,1.00000,2, 1.0
0.99801,0.99504,2, 1.0
0.99808,1.00000,2, 0.8177083333333334
0.99801,0.99504,2, 0.4166666666666667
0.99829,0.96829,3, 0.6458333333333334
0.99821,0.96970,3, 1.0
0.99818,0.96468,3, 0.3854166666666667
0.99835,0.96856,3, 0.96875
0.99813,0.96559,3, 1.0
0.99819,0.92264,3, 0.90625
0.99799,0.89535,3, 0.46875
0.99779,0.90428,3, 1.0
0.99798,0.96828,3, 0.7604166666666666
0.99797,0.93952,3, 0.40625
0.99805,0.97431,3, 0.828125
0.99812,0.96393,3, 1.0
0.99803,0.87025,3, 0.3333333333333333
0.99746,0.97340,3, 0.4583333333333333
0.99794,0.96746,3, 0.5520833333333334
0.99831,0.98081,3, 0.75
0.99831,0.95672,3, 0.78125
0.99825,0.93255,3, 0.4947916666666667
0.99846,0.94309,3, 0.421875
0.99820,0.96645,3, 0.5625
0.99782,0.95718,3, 1.0
0.99822,0.96971,3, 0.65625
0.99816,0.93787,3, 1.0
0.99831,0.96751,3, 0.5364583333333334
0.99805,0.92191,3, 1.0
0.99780,0.94731,3, 1.0
0.99588,0.93048,3, 0.4791666666666667
0.99773,0.97856,3, 1.0
0.99786,0.89529,3, 1.0
0.99787,0.82148,3, 0.4791666666666667
0.99795,0.94252,3, 1.0
0.99725,0.96309,3, 0.08854166666666667
0.99501,0.93796,3, 1.0
0.99635,0.94874,3, 0.13020833333333334
0.99547,0.91341,3, 0.3125
0.99813,0.99130,3, 0.4322916666666667
0.99753,0.98064,3, 0.421875
0.99818,0.98611,3, 1.0
0.99834,0.97473,3, 1.0
0.99823,0.99033,3, 0.8958333333333334
0.99580,0.88278,3, 0.671875
0.99821,0.91686,3, 0.7604166666666666
0.99771,0.98037,3, 0.3385416666666667
0.99714,0.92283,3, 0.3072916666666667
0.99815,0.98938,3, 0.703125
0.99774,0.95779,3, 0.5625
0.99796,0.93702,3, 0.5416666666666666
0.99712,0.94230,3, 0.5416666666666666
0.99771,0.86638,3, 1.0
0.99781,0.95946,3, 0.4947916666666667
0.99826,0.96115,3, 0.8385416666666666
0.99827,0.96223,3, 1.0
0.99828,0.95859,3, 0.6822916666666666
0.99827,0.96020,3, 1.0
0.99822,0.94883,3, 0.90625
0.99723,0.72147,3, 0.65625
0.99726,0.88187,3, 1.0
0.99737,0.89470,3, 0.5416666666666666
0.99696,0.87762,3, 1.0
0.99726,0.81561,3, 1.0
0.99805,0.98358,3, 0.9479166666666666
0.99802,0.97602,3, 0.625
0.99810,0.97594,3, 0.7604166666666666
0.99798,0.98005,3, 1.0
0.99805,0.97247,3, 0.96875
0.99825,0.97391,3, 0.796875
0.99835,0.97121,3, 0.265625
0.99839,0.96720,3, 0.4166666666666667
0.99832,0.97437,3, 1.0
0.99818,0.96288,3, 0.5416666666666666
0.99788,0.64453,3, 0.6354166666666666
0.99788,0.79380,3, 1.0
0.99790,0.80183,3, 1.0
0.99771,0.74333,3, 0.625
0.99780,0.71470,3, 1.0
0.99807,0.87703,3, 0.4166666666666667
0.99791,0.83064,3, 0.375
0.99793,0.88853,3, 1.0
0.99797,0.90324,3, 0.421875
0.99800,0.84926,3, 1.0
0.99755,0.92755,3, 0.671875
0.99752,0.93912,3, 0.4010416666666667
0.99761,0.93843,3, 0.5260416666666666
0.99761,0.93243,3, 0.703125
0.99752,0.92324,3, 0.359375
0.99809,0.95566,3, 1.0
0.99811,0.96176,3, 1.0
0.99805,0.96687,3, 1.0
0.99810,0.94004,3, 0.8177083333333334
0.99824,0.95444,3, 0.375
0.99780,0.72621,3, 0.4375
0.99760,0.87190,3, 1.0
0.99779,0.88671,3, 1.0
0.99761,0.89633,3, 1.0
0.99769,0.81955,3, 0.6458333333333334
0.99673,0.70434,3, 1.0
0.99691,0.85514,3, 1.0
0.99693,0.86129,3, 0.6458333333333334
0.99682,0.77723,3, 0.4479166666666667
0.99660,0.85117,3, 0.4947916666666667
0.99818,0.99699,3, 0.46875
0.99808,1.00000,3, 1.0
0.99808,1.00000,3, 0.859375
0.99805,0.99824,3, 1.0
0.99784,0.97454,3, 1.0
0.99818,0.96932,3, 0.2552083333333333
0.99816,0.96868,3, 0.140625
0.99808,1.00000,3, 0.9947916666666666
0.99793,0.98936,3, 1.0
0.99808,1.00000,3, 0.75
0.99834,0.98638,3, 0.65625
0.99834,0.98638,3, 0.265625
0.99834,0.98638,3, 0.22916666666666666
0.99808,1.00000,3, 0.22916666666666666
0.99808,1.00000,3, 0.7760416666666666
0.99818,0.99699,3, 0.8489583333333334
0.99820,0.97197,3, 1.0
0.99808,1.00000,3, 0.3697916666666667
0.99805,0.99824,3, 1.0
0.99793,0.98936,3, 0.8489583333333334
0.99772,0.95851,3, 1.0
0.99818,0.99699,3, 0.4166666666666667
0.99808,1.00000,3, 0.5416666666666666
0.99778,0.96732,3, 0.9322916666666666
0.99834,0.98638,3, 0.421875
0.99793,0.98936,3, 0.6927083333333334
0.99808,1.00000,3, 1.0
0.99786,0.97544,3, 0.5885416666666666
0.99808,1.00000,3, 0.8385416666666666
0.99808,1.00000,3, 0.4947916666666667
0.99834,0.98638,3, 1.0
0.99834,0.98638,3, 1.0
0.99804,0.98302,3, 0.734375
0.99831,0.98156,3, 0.3333333333333333
0.99818,0.96932,3, 1.0
0.99808,1.00000,3, 0.8854166666666666
0.99793,0.98936,3, 0.8072916666666666
0.99804,0.98302,3, 0.4322916666666667
0.99834,0.98469,3, 1.0
0.99784,0.97454,3, 1.0
0.99461,0.90826,4, 0.3385416666666667
0.99731,0.94970,4, 0.24479166666666666
0.99703,0.94780,4, 0.734375
0.99768,0.96500,4, 0.828125
0.99726,0.95539,4, 1.0
0.99836,0.95811,4, 0.6354166666666666
0.99816,0.96868,4, 0.625
0.99812,0.96905,4, 0.5260416666666666
0.99822,0.92370,4, 0.3125
0.99769,0.94668,4, 1.0
0.99613,0.93942,4, 0.796875
0.99576,0.94460,4, 0.921875
0.99581,0.92302,4, 1.0
0.99571,0.83577,4, 0.20833333333333334
0.99630,0.93950,4, 1.0
0.99871,0.91681,4, 1.0
0.99826,0.97000,4, 0.19791666666666666
0.99661,0.90534,4, 0.3385416666666667
0.99795,0.97094,4, 0.3541666666666667
0.99767,0.94974,4, 0.421875
0.99771,0.93255,4, 0.4791666666666667
0.99645,0.96271,4, 0.3020833333333333
0.99764,0.96914,4, 0.6875
0.99813,0.95553,4, 0.6458333333333334
0.99862,0.91432,4, 0.3020833333333333
0.99826,0.96724,4, 0.2552083333333333
0.99823,0.98518,4, 0.6927083333333334
0.99811,0.98912,4, 1.0
0.99685,0.93416,4, 0.5729166666666666
0.99784,0.91499,4, 0.3020833333333333
0.99666,0.94808,4, 1.0
0.99782,0.97092,4, 0.9583333333333334
0.99778,0.88552,4, 0.8385416666666666
0.99824,0.97963,4, 0.703125
0.99803,0.98481,4, 1.0
0.99802,0.97080,4, 1.0
0.99837,0.87429,4, 0.24479166666666666
0.99746,0.88525,4, 0.9166666666666666
0.99814,0.97074,4, 1.0
0.99812,0.87796,4, 0.34375
0.99792,0.95322,4, 0.5729166666666666
0.99806,0.96231,4, 0.5052083333333334
0.99829,0.95817,4, 1.0
0.99823,0.96257,4, 0.6458333333333334
0.99840,0.95705,4, 0.7239583333333334
0.99826,0.97465,4, 0.5520833333333334
0.99817,0.94467,4, 0.7604166666666666
0.99813,0.94755,4, 1.0
0.99829,0.95678,4, 0.515625
0.99824,0.95649,4, 1.0
0.99729,0.93482,4, 0.625
0.99701,0.86367,4, 0.5729166666666666
0.99703,0.93253,4, 0.6510416666666666
0.99712,0.92249,4, 1.0
0.99687,0.86356,4, 0.1875
0.99822,0.95589,4, 1.0
0.99825,0.95877,4, 0.4791666666666667
0.99826,0.95430,4, 1.0
0.99822,0.95670,4, 0.6927083333333334
0.99818,0.94077,4, 1.0
0.99618,0.93204,4, 0.24479166666666666
0.99508,0.91149,4, 0.16666666666666666
0.99618,0.80708,4, 0.14583333333333334
0.99605,0.88802,4, 0.6510416666666666
0.99575,0.83040,4, 0.5260416666666666
0.99838,0.96915,4, 1.0
0.99821,0.96600,4, 0.9791666666666666
0.99841,0.96598,4, 0.7239583333333334
0.99845,0.96742,4, 0.4322916666666667
0.99855,0.95308,4, 1.0
0.99788,0.95735,4, 1.0
0.99800,0.88672,4, 0.65625
0.99731,0.93536,4, 0.6927083333333334
0.99661,0.92329,4, 0.1875
0.99616,0.88866,4, 0.921875
0.99809,0.92980,4, 0.5729166666666666
0.99819,0.92133,4, 0.96875
0.99758,0.94486,4, 1.0
0.99686,0.88708,4, 1.0
0.99659,0.86006,4, 0.2864583333333333
0.99770,0.70957,4, 1.0
0.99788,0.79226,4, 0.5833333333333334
0.99784,0.86675,4, 0.796875
0.99777,0.80273,4, 0.8489583333333334
0.99776,0.76734,4, 0.6510416666666666
0.99799,0.74144,4, 1.0
0.99813,0.86755,4, 0.5729166666666666
0.99816,0.90145,4, 1.0
0.99797,0.89470,4, 0.8177083333333334
0.99808,0.83900,4, 0.796875
0.99820,0.93868,4, 0.6510416666666666
0.99826,0.82086,4, 1.0
0.99768,0.90259,4, 0.2760416666666667
0.99692,0.90344,4, 0.5416666666666666
0.99663,0.80416,4, 1.0
0.99827,0.98322,4, 1.0
0.99829,0.96155,4, 0.4635416666666667
0.99828,0.97365,4, 0.75
0.99827,0.97315,4, 0.671875
0.99822,0.91934,4, 1.0
0.99786,0.97544,4, 1.0
0.99834,0.98638,4, 0.3229166666666667
0.99815,0.96766,4, 0.375
0.99820,0.97197,4, 0.21875
0.99808,1.00000,4, 0.8489583333333334
0.99808,1.00000,4, 1.0
0.99808,1.00000,4, 0.859375
0.99759,0.97197,4, 0.6822916666666666
0.99820,0.97197,4, 1.0
0.99805,0.99824,4, 1.0
0.99786,0.97544,4, 0.6458333333333334
0.99808,1.00000,4, 0.7604166666666666
0.99808,1.00000,4, 0.5260416666666666
0.99790,0.94366,4, 1.0
0.99820,0.97197,4, 0.359375
0.99807,0.99466,4, 0.96875
0.99820,0.97197,4, 0.4791666666666667
0.99742,0.97007,4, 0.34375
0.99820,0.97197,4, 0.34375
0.99808,1.00000,4, 1.0
0.99831,0.98156,4, 0.7239583333333334
0.99759,0.97197,4, 1.0
0.99815,0.96766,4, 0.421875
0.99834,0.98638,4, 0.7916666666666666
0.99786,0.97544,4, 0.5885416666666666
0.99834,0.98638,4, 1.0
0.99820,0.97197,4, 0.4635416666666667
0.99789,0.97300,4, 0.3125
0.99786,0.97544,4, 0.7708333333333334
0.99820,0.97197,4, 1.0
0.99820,0.97197,4, 1.0
0.99808,1.00000,4, 0.828125
0.99732,0.96269,4, 0.21875
0.99790,0.94366,4, 1.0
0.99808,1.00000,4, 0.5260416666666666
0.99834,0.98638,4, 0.9895833333333334
0.99778,0.96732,4, 0.375
0.99590,0.94314,4, 0.2760416666666667
0.99759,0.97197,4, 0.6666666666666666
0.99742,0.97007,4, 0.859375
0.99739,0.94720,5, 0.6927083333333334
0.99732,0.93518,5, 0.359375
0.99510,0.94391,5, 1.0
0.99708,0.93488,5, 0.11979166666666667
0.99733,0.95041,5, 0.8697916666666666
0.99817,0.94824,5, 0.4375
0.99841,0.96534,5, 1.0
0.99827,0.96484,5, 0.703125
0.99812,0.96948,5, 1.0
0.99823,0.96105,5, 0.7239583333333334
0.99628,0.90627,5, 0.5625
0.98444,0.90828,5, 0.24479166666666666
0.99559,0.91212,5, 0.5572916666666666
0.98754,0.93207,5, 0.4479166666666667
0.99586,0.94361,5, 0.2708333333333333
0.99821,0.96773,5, 0.6458333333333334
0.99772,0.94134,5, 0.16145833333333334
0.99819,0.96453,5, 0.2552083333333333
0.99802,0.96651,5, 1.0
0.99803,0.94816,5, 0.5416666666666666
0.99781,0.96690,5, 0.359375
0.99786,0.97605,5, 0.5052083333333334
0.99660,0.90508,5, 0.6197916666666666
0.99758,0.96433,5, 1.0
0.99759,0.95753,5, 0.40625
0.99827,0.89367,5, 1.0
0.99808,0.96497,5, 0.5260416666666666
0.99667,0.92278,5, 0.8072916666666666
0.99787,0.95752,5, 1.0
0.99776,0.94822,5, 0.20833333333333334
0.99830,0.96920,5, 0.4635416666666667
0.99772,0.98560,5, 0.4635416666666667
0.99835,0.96417,5, 0.9375
0.99779,0.97811,5, 1.0
0.99803,0.98547,5, 0.9479166666666666
0.99814,0.94248,5, 0.71875
0.99810,0.98466,5, 1.0
0.99817,0.98332,5, 0.65625
0.99793,0.98934,5, 1.0
0.99798,0.96727,5, 1.0
0.99867,0.95164,5, 1.0
0.99820,0.91460,5, 0.11458333333333333
0.99756,0.94744,5, 0.2552083333333333
0.99839,0.96286,5, 1.0
0.99823,0.98376,5, 1.0
0.99833,0.96225,5, 0.90625
0.99817,0.95531,5, 0.8385416666666666
0.99830,0.96131,5, 0.5052083333333334
0.99772,0.96106,5, 0.828125
0.99809,0.96453,5, 0.78125
0.99828,0.96956,5, 0.46875
0.99842,0.96965,5, 0.4166666666666667
0.99833,0.97897,5, 1.0
0.99824,0.96827,5, 0.2760416666666667
0.99841,0.98225,5, 0.71875
0.99463,0.86839,5, 0.3072916666666667
0.99498,0.88693,5, 0.3125
0.99469,0.88063,5, 0.8854166666666666
0.99408,0.90087,5, 0.7135416666666666
0.99423,0.90440,5, 0.21875
0.99734,0.95039,5, 0.5052083333333334
0.99721,0.94289,5, 0.515625
0.99713,0.93747,5, 0.2708333333333333
0.99723,0.93993,5, 0.3854166666666667
0.99728,0.91455,5, 0.1875
0.99825,0.88716,5, 0.859375
0.99824,0.87749,5, 0.4635416666666667
0.99824,0.88856,5, 0.5416666666666666
0.99821,0.88634,5, 0.5208333333333334
0.99821,0.86552,5, 1.0
0.99644,0.90225,5, 0.5520833333333334
0.99651,0.91316,5, 1.0
0.99645,0.91366,5, 0.21354166666666666
0.99679,0.91410,5, 0.359375
0.99613,0.88913,5, 0.22916666666666666
0.99829,0.89653,5, 0.9375
0.99827,0.88503,5, 1.0
0.99827,0.89651,5, 0.4375
0.99827,0.89729,5, 1.0
0.99824,0.88304,5, 0.75
0.99790,0.90582,5, 0.46875
0.99790,0.88037,5, 0.7239583333333334
0.99789,0.89615,5, 1.0
0.99787,0.90322,5, 1.0
0.99787,0.86739,5, 0.421875
0.99824,0.96253,5, 0.4479166666666667
0.99823,0.96187,5, 0.671875
0.99834,0.95599,5, 1.0
0.99824,0.96427,5, 0.6354166666666666
0.99824,0.96090,5, 0.59375
0.99809,0.91898,5, 0.859375
0.99803,0.91091,5, 1.0
0.99800,0.92808,5, 0.7239583333333334
0.99800,0.93585,5, 0.796875
0.99805,0.91198,5, 1.0
0.99809,0.90660,5, 1.0
0.99790,0.88738,5, 1.0
0.99805,0.89218,5, 0.90625
0.99805,0.91750,5, 1.0
0.99806,0.88467,5, 1.0
0.99797,0.70491,5, 0.20833333333333334
0.99810,0.80506,5, 0.2552083333333333
0.99816,0.88237,5, 0.5572916666666666
0.99801,0.83491,5, 0.8489583333333334
0.99808,0.76337,5, 0.24479166666666666
0.99824,0.94006,5, 0.375
0.99813,0.92853,5, 0.5833333333333334
0.99833,0.89490,5, 0.6927083333333334
0.99810,0.93758,5, 1.0
0.99798,0.92157,5, 0.625
0.99838,0.97776,5, 0.7239583333333334
0.99839,0.97320,5, 0.4791666666666667
0.99838,0.97232,5, 0.921875
0.99840,0.97058,5, 1.0
0.99835,0.96187,5, 0.5364583333333334
