toxicity,similarity,generation
0.69863,0.46704,12, 20.0
0.40030,0.49343,12, 22.0
0.56873,0.53130,12, 32.0
0.82325,0.56479,12, 14.0
0.62236,0.53521,12, 9.0
0.63014,0.54833,12, 14.0
0.33365,0.43604,12, 32.0
0.55663,0.46062,12, 25.0
0.61160,0.48875,12, 17.0
0.42411,0.46387,12, 32.0
0.55168,0.46912,12, 5.0
0.60607,0.45012,12, 32.0
0.57393,0.46776,12, 32.0
0.64785,0.42442,12, 9.0
0.47499,0.37662,12, 22.0
0.54977,0.39670,12, 16.0
0.64881,0.40927,12, 32.0
0.58896,0.41803,12, 30.0
0.38101,0.46697,12, 3.0
0.44882,0.45641,12, 32.0
0.29275,0.46770,12, 32.0
0.27682,0.47554,12, 26.0
0.80753,0.48330,12, 20.0
0.77353,0.50221,12, 32.0
0.83977,0.50737,12, 32.0
0.73335,0.49973,12, 32.0
0.68874,0.45577,12, 9.0
0.73768,0.44259,12, 20.0
0.65449,0.42653,12, 14.0
0.71336,0.50880,12, 22.0
0.46418,0.49911,12, 17.0
0.48160,0.48198,12, 11.0
0.48957,0.52519,12, 17.0
0.38776,0.46446,12, 32.0
0.89730,0.62862,12, 29.0
0.65092,0.57771,12, 32.0
0.58182,0.51283,12, 32.0
0.63885,0.54823,12, 32.0
0.35288,0.48342,12, 17.0
0.53028,0.46552,12, 26.0
0.37282,0.44259,12, 32.0
0.39719,0.48708,12, 22.0
0.86786,0.59005,12, 29.0
0.68801,0.47586,12, 9.0
0.76227,0.43829,12, 19.0
0.72135,0.49866,12, 11.0
0.88593,0.58101,12, 32.0
0.67195,0.45845,12, 32.0
0.79832,0.38139,12, 32.0
0.71189,0.46857,12, 32.0
0.60468,0.46079,12, 9.0
0.36973,0.41077,12, 24.0
0.57547,0.45949,12, 14.0
0.56508,0.40647,12, 17.0
0.72318,0.44659,12, 29.0
0.36973,0.41077,12, 5.0
0.58478,0.50851,12, 11.0
0.62241,0.51158,12, 17.0
0.34430,0.45406,13, 20.0
0.41616,0.46873,13, 8.0
0.56384,0.40063,13, 7.0
0.36395,0.45572,13, 7.0
0.62537,0.45931,13, 20.0
0.43243,0.39096,13, 8.0
0.41420,0.45357,13, 7.0
0.69107,0.35271,13, 32.0
0.52102,0.44529,13, 12.0
0.62542,0.45783,13, 19.0
0.54174,0.45848,13, 32.0
0.56339,0.39268,13, 5.0
0.55580,0.45885,13, 12.0
0.53661,0.47015,13, 32.0
0.54128,0.49274,13, 11.0
0.62588,0.47148,13, 8.0
0.71779,0.40652,13, 14.0
0.73832,0.42973,13, 30.0
0.62585,0.45206,13, 32.0
0.70411,0.44274,13, 17.0
0.38014,0.42700,13, 32.0
0.36973,0.41077,13, 32.0
0.33729,0.41024,13, 7.0
0.46477,0.41756,13, 12.0
0.64708,0.46744,13, 26.0
0.55942,0.49628,13, 14.0
0.47575,0.48325,13, 9.0
0.70277,0.47074,13, 28.0
0.73836,0.54154,13, 14.0
0.84397,0.43195,13, 32.0
0.55589,0.47904,13, 32.0
0.71591,0.53288,13, 22.0
0.34300,0.52334,13, 5.0
0.20022,0.42411,13, 3.0
0.36078,0.40648,13, 32.0
0.17532,0.30297,13, 32.0
0.80171,0.58417,13, 8.0
0.66160,0.51892,13, 32.0
0.67641,0.44725,13, 8.0
0.43322,0.51433,13, 9.0
0.47973,0.41427,13, 9.0
0.63401,0.46443,13, 11.0
0.43525,0.44512,13, 7.0
0.59102,0.51343,13, 8.0
0.64843,0.49092,13, 32.0
0.56433,0.35223,13, 17.0
0.51116,0.38237,13, 7.0
0.72304,0.33568,13, 12.0
0.74701,0.42524,13, 12.0
0.74718,0.44475,13, 14.0
0.58831,0.39803,13, 19.0
0.68741,0.49725,13, 14.0
0.34268,0.39230,13, 3.0
0.34412,0.47367,13, 22.0
0.36511,0.41873,13, 5.0
0.22528,0.40870,13, 5.0
0.55263,0.46973,13, 32.0
0.58385,0.46768,13, 32.0
0.44823,0.49066,13, 5.0
0.54548,0.46281,13, 9.0
0.59128,0.51246,13, 8.0
0.62960,0.52641,13, 8.0
0.59854,0.58335,13, 14.0
0.47668,0.50987,13, 20.0
0.60468,0.46079,13, 32.0
0.70991,0.46018,13, 32.0
0.36853,0.40994,13, 30.0
0.53912,0.46479,13, 32.0
0.36973,0.41077,13, 9.0
0.55355,0.48543,13, 32.0
0.58322,0.43864,13, 19.0
0.40238,0.44350,13, 9.0
0.61201,0.45431,14, 32.0
0.15948,0.51222,14, 9.0
0.51233,0.44266,14, 12.0
0.41833,0.43559,14, 32.0
0.09048,0.41697,14, 5.0
0.20622,0.40598,14, 20.0
0.26453,0.31836,14, 2.0
0.28647,0.40883,14, 32.0
0.52092,0.40153,14, 5.0
0.33196,0.39478,14, 19.0
0.32191,0.40538,14, 26.0
0.50024,0.37564,14, 32.0
0.45731,0.51072,14, 20.0
0.46473,0.49206,14, 32.0
0.48245,0.53422,14, 5.0
0.38893,0.44730,14, 8.0
0.54900,0.46569,14, 7.0
0.58705,0.48155,14, 26.0
0.57470,0.45500,14, 17.0
0.43401,0.47924,14, 32.0
0.58915,0.44740,14, 11.0
0.24952,0.44575,14, 14.0
0.48196,0.47262,14, 5.0
0.32793,0.43447,14, 9.0
0.53451,0.44772,14, 16.0
0.52093,0.43768,14, 16.0
0.67167,0.45780,14, 14.0
0.57915,0.46427,14, 32.0
0.32696,0.41009,14, 24.0
0.65750,0.45264,14, 20.0
0.39659,0.45306,14, 5.0
0.47610,0.45961,14, 32.0
0.39296,0.41864,14, 14.0
0.44925,0.46025,14, 32.0
0.39119,0.43323,14, 5.0
0.36803,0.47731,14, 5.0
0.09180,0.40137,14, 2.0
0.27609,0.41658,14, 3.0
0.33694,0.42352,14, 5.0
0.31661,0.39725,14, 11.0
0.41865,0.38886,14, 16.0
0.55494,0.38731,14, 16.0
0.36457,0.37961,14, 32.0
0.31732,0.39027,14, 26.0
0.39355,0.49921,14, 8.0
0.46442,0.49924,14, 17.0
0.58941,0.47535,14, 11.0
0.59352,0.47459,14, 3.0
0.41545,0.40506,14, 17.0
0.50442,0.48514,14, 17.0
0.53318,0.45847,14, 32.0
0.47028,0.36501,14, 32.0
0.38101,0.46697,14, 11.0
0.44882,0.45641,14, 14.0
0.29275,0.46770,14, 11.0
0.27682,0.47554,14, 20.0
0.57947,0.51532,14, 22.0
0.58735,0.41669,14, 32.0
0.42369,0.40856,14, 32.0
0.35798,0.42322,14, 32.0
0.67272,0.42712,14, 32.0
0.72074,0.43978,14, 7.0
0.41491,0.40956,14, 32.0
0.60476,0.42003,14, 24.0
0.42114,0.42503,14, 32.0
0.63292,0.50065,14, 11.0
0.72318,0.44659,14, 14.0
0.25227,0.41619,14, 5.0
0.38068,0.51718,14, 32.0
0.69878,0.37999,14, 19.0
0.34282,0.52536,14, 12.0
0.63080,0.50469,14, 12.0
0.12425,0.40093,15, 3.0
0.05603,0.37818,15, 0.0
0.15051,0.40568,15, 8.0
0.40837,0.40136,15, 7.0
0.35734,0.47491,15, 20.0
0.45265,0.49741,15, 32.0
0.48123,0.43653,15, 16.0
0.67610,0.40907,15, 12.0
0.28124,0.46103,15, 11.0
0.41616,0.46873,15, 17.0
0.37924,0.47749,15, 28.0
0.54303,0.45980,15, 29.0
0.28031,0.39145,15, 30.0
0.40603,0.36135,15, 32.0
0.57579,0.38487,15, 32.0
0.19315,0.39050,15, 14.0
0.27609,0.41658,15, 29.0
0.11468,0.37716,15, 3.0
0.37380,0.34132,15, 3.0
0.11348,0.36499,15, 0.0
0.21129,0.40112,15, 5.0
0.32191,0.40538,15, 5.0
0.19121,0.33489,15, 3.0
0.44564,0.44225,15, 12.0
0.32048,0.52939,15, 32.0
0.46362,0.45536,15, 32.0
0.37237,0.53891,15, 22.0
0.29882,0.52520,15, 5.0
0.32891,0.43282,15, 32.0
0.31717,0.47174,15, 20.0
0.35747,0.52672,15, 19.0
0.43268,0.50776,15, 32.0
0.39771,0.51874,15, 2.0
0.25587,0.46041,15, 29.0
0.04541,0.40763,15, 32.0
0.06818,0.42947,15, 32.0
0.69680,0.45917,15, 32.0
0.67817,0.50158,15, 32.0
0.66088,0.47050,15, 30.0
0.59542,0.48582,15, 16.0
0.41745,0.42411,15, 2.0
0.41455,0.44682,15, 32.0
0.50741,0.40220,15, 8.0
0.60434,0.46659,15, 12.0
0.61472,0.54275,15, 32.0
0.35045,0.44667,15, 5.0
0.27899,0.41929,15, 3.0
0.39402,0.44908,15, 8.0
0.42601,0.44052,15, 8.0
0.47741,0.39794,15, 9.0
0.48554,0.27957,15, 32.0
0.57084,0.30114,15, 32.0
0.53983,0.34175,15, 7.0
0.40779,0.35220,15, 24.0
0.75665,0.50433,15, 29.0
0.09888,0.46016,15, 32.0
0.50895,0.55758,15, 12.0
0.62249,0.51241,15, 14.0
0.41087,0.53400,15, 5.0
0.45859,0.51716,15, 32.0
0.39355,0.49921,15, 3.0
0.46442,0.49924,15, 9.0
0.58941,0.47535,15, 32.0
0.59352,0.47459,15, 32.0
0.53639,0.35357,15, 20.0
0.54344,0.42862,15, 14.0
0.38530,0.38734,15, 19.0
0.39174,0.51725,15, 22.0
0.34282,0.52536,15, 32.0
0.20847,0.42157,15, 3.0
0.32699,0.39401,15, 8.0
0.12796,0.38692,15, 5.0
0.04923,0.37850,16, 0.0
0.12755,0.37209,16, 29.0
0.13714,0.31151,16, 8.0
0.39820,0.29422,16, 28.0
0.13672,0.28814,16, 32.0
0.46303,0.43217,16, 14.0
0.08284,0.24521,16, 5.0
0.16509,0.35868,16, 9.0
0.80569,0.54875,16, 32.0
0.41738,0.50595,16, 11.0
0.25407,0.56135,16, 20.0
0.33825,0.30584,16, 14.0
0.48955,0.43077,16, 32.0
0.47946,0.38591,16, 32.0
0.46302,0.41346,16, 17.0
0.54896,0.44242,16, 5.0
0.12243,0.38406,16, 32.0
0.06932,0.41532,16, 3.0
0.12070,0.41700,16, 5.0
0.35578,0.33453,16, 17.0
0.35206,0.48817,16, 32.0
0.40233,0.45153,16, 19.0
0.45638,0.46710,16, 14.0
0.67201,0.46596,16, 16.0
0.60046,0.47397,16, 7.0
0.41677,0.45377,16, 2.0
0.45824,0.43327,16, 8.0
0.49646,0.45902,16, 7.0
0.52323,0.44053,16, 7.0
0.47920,0.45054,16, 20.0
0.49395,0.46403,16, 17.0
0.52101,0.44923,16, 32.0
0.28919,0.49249,16, 32.0
0.16804,0.43089,16, 3.0
0.01899,0.39028,16, 20.0
0.07777,0.39774,16, 0.0
0.11508,0.37260,16, 29.0
0.16462,0.34601,16, 5.0
0.10427,0.37518,16, 32.0
0.29243,0.46531,16, 5.0
0.64714,0.55665,16, 3.0
0.67480,0.48116,16, 32.0
0.67993,0.36599,16, 30.0
0.72507,0.40827,16, 32.0
0.43157,0.39028,16, 9.0
0.35944,0.41627,16, 5.0
0.26492,0.40516,16, 3.0
0.51827,0.41991,16, 32.0
0.10249,0.38399,16, 17.0
0.10387,0.38310,16, 7.0
0.05879,0.36605,16, 20.0
0.09566,0.39021,16, 3.0
0.86672,0.62987,16, 32.0
0.63828,0.54043,16, 19.0
0.47594,0.50862,16, 26.0
0.82079,0.55943,16, 32.0
0.76465,0.51085,16, 24.0
0.59474,0.51507,16, 29.0
0.72830,0.52429,16, 9.0
0.56293,0.50310,16, 32.0
0.34300,0.52334,16, 19.0
0.20022,0.42411,16, 12.0
0.36078,0.40648,16, 9.0
0.17532,0.30297,16, 3.0
0.37601,0.42362,16, 19.0
0.39771,0.51874,16, 14.0
0.49243,0.51085,16, 32.0
0.17565,0.36649,16, 17.0
0.09348,0.48629,16, 0.0
0.17565,0.36649,16, 2.0
0.45917,0.47857,16, 28.0
0.09180,0.40137,16, 20.0
0.30207,0.52185,17, 2.0
0.18692,0.47133,17, 16.0
0.13968,0.49190,17, 8.0
0.25116,0.37796,17, 16.0
0.14231,0.37548,17, 9.0
0.08776,0.36934,17, 8.0
0.25246,0.39822,17, 9.0
0.19572,0.39248,17, 12.0
0.07081,0.29440,17, 3.0
0.07875,0.30133,17, 3.0
0.03631,0.34040,17, 3.0
0.29054,0.39399,17, 32.0
0.13616,0.37633,17, 12.0
0.19869,0.36156,17, 2.0
0.20634,0.37322,17, 11.0
0.03960,0.34985,17, 16.0
0.12192,0.35965,17, 14.0
0.13423,0.36501,17, 3.0
0.16309,0.37886,17, 3.0
0.10750,0.26370,17, 2.0
0.62146,0.41441,17, 26.0
0.47460,0.47513,17, 8.0
0.71638,0.54609,17, 20.0
0.32899,0.53915,17, 32.0
0.26207,0.37163,17, 9.0
0.36538,0.44184,17, 14.0
0.20032,0.42403,17, 32.0
0.44959,0.46794,17, 12.0
0.42925,0.40930,17, 5.0
0.53376,0.42320,17, 3.0
0.30982,0.41426,17, 9.0
0.47106,0.39555,17, 8.0
0.31115,0.49978,17, 3.0
0.05167,0.54779,17, 0.0
0.09092,0.53043,17, 3.0
0.50021,0.53470,17, 25.0
0.09439,0.40154,17, 11.0
0.08578,0.40637,17, 9.0
0.08791,0.35959,17, 5.0
0.06380,0.38321,17, 2.0
0.13971,0.41612,17, 9.0
0.07862,0.37944,17, 0.0
0.03807,0.23848,17, 0.0
0.06619,0.33418,17, 2.0
0.41166,0.49083,17, 32.0
0.14632,0.43881,17, 5.0
0.02391,0.38968,17, 0.0
0.23058,0.41475,17, 5.0
0.23310,0.38488,17, 8.0
0.23187,0.33901,17, 32.0
0.19651,0.38453,17, 2.0
0.56419,0.46206,17, 17.0
0.45290,0.46229,17, 32.0
0.47377,0.43433,17, 30.0
0.20688,0.42304,17, 12.0
0.24453,0.46103,17, 5.0
0.38483,0.42238,17, 24.0
0.33229,0.44990,17, 28.0
0.28847,0.41683,17, 16.0
0.28058,0.48766,17, 5.0
0.28484,0.36845,17, 26.0
0.43152,0.36565,17, 25.0
0.39859,0.46550,17, 20.0
0.30981,0.26648,17, 2.0
0.39771,0.51874,17, 7.0
0.38119,0.47690,17, 3.0
0.05138,0.40993,17, 0.0
0.38119,0.47690,17, 32.0
0.06190,0.42934,17, 0.0
0.41745,0.42411,17, 17.0
0.07307,0.48649,17, 3.0
0.07668,0.42720,17, 0.0
0.22751,0.47732,18, 12.0
0.11497,0.41499,18, 5.0
0.18546,0.55630,18, 32.0
0.17279,0.51726,18, 12.0
0.49163,0.52307,18, 3.0
0.02004,0.44600,18, 26.0
0.56140,0.48928,18, 5.0
0.31187,0.48780,18, 3.0
0.01802,0.29707,18, 17.0
0.06434,0.47705,18, 5.0
0.16633,0.28156,18, 19.0
0.12369,0.41015,18, 0.0
0.05367,0.42389,18, 0.0
0.05814,0.36672,18, 0.0
0.34566,0.42108,18, 5.0
0.23093,0.41571,18, 3.0
0.08474,0.39471,18, 2.0
0.05262,0.39611,18, 7.0
0.10695,0.40130,18, 32.0
0.06502,0.38905,18, 7.0
0.19845,0.40311,18, 2.0
0.05473,0.38052,18, 0.0
0.12404,0.36633,18, 11.0
0.12867,0.31316,18, 3.0
0.14401,0.35893,18, 2.0
0.07363,0.44060,18, 3.0
0.06309,0.40074,18, 2.0
0.19073,0.33857,18, 3.0
0.29690,0.50616,18, 8.0
0.62102,0.49608,18, 11.0
0.14036,0.47187,18, 5.0
0.54219,0.49971,18, 25.0
0.27082,0.60674,18, 17.0
0.04600,0.57188,18, 0.0
0.08571,0.53987,18, 2.0
0.12083,0.55602,18, 3.0
0.41362,0.54092,18, 16.0
0.13437,0.49983,18, 0.0
0.11070,0.48404,18, 0.0
0.21201,0.51027,18, 12.0
0.19518,0.37843,18, 17.0
0.36324,0.41810,18, 19.0
0.22231,0.45277,18, 3.0
0.63667,0.54755,18, 3.0
0.06822,0.35898,18, 5.0
0.16036,0.35792,18, 5.0
0.04896,0.43668,18, 11.0
0.06411,0.24265,18, 0.0
0.18217,0.49883,18, 8.0
0.10423,0.40177,18, 7.0
0.44252,0.31247,18, 32.0
0.09150,0.35337,18, 9.0
0.03992,0.35510,18, 0.0
0.02408,0.36534,18, 0.0
0.04714,0.39079,18, 0.0
0.30162,0.48830,18, 7.0
0.02342,0.41027,18, 0.0
0.02512,0.37857,18, 0.0
0.01214,0.37494,18, 32.0
0.01550,0.40722,18, 32.0
0.56207,0.47633,18, 32.0
0.27485,0.52993,18, 17.0
0.55393,0.48407,18, 7.0
0.56347,0.49866,18, 5.0
0.07668,0.42720,18, 8.0
0.09534,0.48881,18, 3.0
0.05936,0.38566,18, 32.0
0.12608,0.52886,18, 9.0
0.09994,0.49597,18, 26.0
0.07400,0.45481,18, 0.0
0.07336,0.39035,18, 0.0
0.05138,0.40993,18, 32.0
0.27022,0.50829,19, 8.0
0.09907,0.54126,19, 5.0
0.02144,0.51521,19, 0.0
0.14525,0.55401,19, 3.0
0.05805,0.53680,19, 2.0
0.15945,0.52876,19, 12.0
0.20159,0.55202,19, 20.0
0.13095,0.52017,19, 5.0
0.10686,0.49971,19, 3.0
0.09007,0.49073,19, 0.0
0.22214,0.49988,19, 32.0
0.36826,0.46473,19, 14.0
0.13004,0.44983,19, 5.0
0.30973,0.48942,19, 5.0
0.19627,0.35537,19, 7.0
0.31240,0.47649,19, 11.0
0.23044,0.45853,19, 8.0
0.24479,0.43287,19, 17.0
0.13843,0.49311,19, 3.0
0.13213,0.44987,19, 17.0
0.13313,0.40225,19, 22.0
0.13360,0.45364,19, 32.0
0.08210,0.49548,19, 32.0
0.32884,0.43400,19, 5.0
0.16848,0.24707,19, 3.0
0.06683,0.42297,19, 2.0
0.05593,0.41024,19, 0.0
0.06547,0.44118,19, 9.0
0.08715,0.45199,19, 32.0
0.09847,0.37306,19, 2.0
0.21071,0.39518,19, 3.0
0.44795,0.35904,19, 5.0
0.02544,0.53989,19, 0.0
0.01442,0.55047,19, 0.0
0.08519,0.60934,19, 0.0
0.44352,0.65131,19, 7.0
0.02995,0.54899,19, 0.0
0.16508,0.52563,19, 20.0
0.09480,0.55344,19, 0.0
0.05641,0.53864,19, 0.0
0.07359,0.46721,19, 8.0
0.66970,0.52780,19, 30.0
0.09217,0.42296,19, 0.0
0.18972,0.42955,19, 3.0
0.17815,0.48340,19, 7.0
0.09374,0.48940,19, 2.0
0.08947,0.49499,19, 32.0
0.09544,0.49858,19, 0.0
0.09589,0.49047,19, 12.0
0.11197,0.45896,19, 5.0
0.10486,0.45290,19, 2.0
0.11544,0.50107,19, 3.0
0.09012,0.42952,19, 3.0
0.07608,0.47501,19, 0.0
0.17861,0.42590,19, 8.0
0.20610,0.40400,19, 16.0
0.03745,0.47784,19, 0.0
0.07392,0.45723,19, 2.0
0.16294,0.46081,19, 17.0
0.07462,0.47058,19, 32.0
0.13009,0.43699,19, 5.0
0.10505,0.41922,19, 8.0
0.03370,0.41846,19, 5.0
0.05238,0.44115,19, 0.0
0.09534,0.48881,19, 5.0
0.13437,0.49983,19, 32.0
0.11241,0.48459,19, 32.0
0.09237,0.50666,19, 17.0
0.12608,0.52886,19, 9.0
0.07917,0.52065,19, 5.0
0.04889,0.57250,19, 3.0
0.04701,0.55463,19, 0.0
