toxicity,similarity,generation
0.99828,0.94167,12, 32.0
0.99840,0.93316,12, 32.0
0.99772,0.95009,12, 32.0
0.99756,0.95694,12, 32.0
0.99576,0.94248,12, 32.0
0.99592,0.93997,12, 32.0
0.99755,0.94865,12, 32.0
0.99765,0.92073,12, 32.0
0.99714,0.92089,12, 32.0
0.99774,0.93342,12, 32.0
0.99565,0.92081,12, 32.0
0.98981,0.87519,12, 32.0
0.99751,0.89806,12, 32.0
0.99780,0.92976,12, 32.0
0.99666,0.93637,12, 32.0
0.99764,0.93842,12, 32.0
0.99761,0.90721,12, 32.0
0.99766,0.90303,12, 32.0
0.99751,0.87276,12, 32.0
0.99756,0.83515,12, 32.0
0.99754,0.79177,12, 32.0
0.99755,0.84124,12, 32.0
0.99808,0.99729,12, 32.0
0.99804,0.99791,12, 32.0
0.99811,0.99575,12, 32.0
0.99810,0.99768,12, 32.0
0.99808,0.95018,12, 32.0
0.99812,0.95106,12, 32.0
0.99806,0.95142,12, 32.0
0.99809,0.94815,12, 32.0
0.99836,0.87768,12, 32.0
0.99840,0.81212,12, 32.0
0.99846,0.89947,12, 32.0
0.99834,0.84995,12, 32.0
0.99763,0.88413,12, 32.0
0.99773,0.90092,12, 32.0
0.99771,0.84837,12, 32.0
0.99768,0.84100,12, 32.0
0.99778,0.76189,12, 32.0
0.99773,0.80873,12, 32.0
0.99762,0.79638,12, 32.0
0.99757,0.79670,12, 32.0
0.99787,0.88028,12, 32.0
0.99783,0.88606,12, 32.0
0.99759,0.87648,12, 32.0
0.99796,0.87068,12, 32.0
0.99781,0.93710,12, 32.0
0.99775,0.93510,12, 32.0
0.99786,0.93623,12, 32.0
0.99782,0.93932,12, 32.0
0.99761,0.94705,12, 32.0
0.99751,0.94315,12, 32.0
0.99818,0.96416,12, 32.0
0.99768,0.95143,12, 32.0
0.99760,0.94206,12, 32.0
0.99760,0.94206,12, 32.0
0.99796,0.94881,12, 32.0
0.99809,0.97035,12, 32.0
0.99757,0.94347,13, 32.0
0.99540,0.93061,13, 32.0
0.99771,0.92808,13, 32.0
0.99761,0.95122,13, 32.0
0.99715,0.91796,13, 32.0
0.99780,0.93084,13, 32.0
0.99365,0.85026,13, 32.0
0.99770,0.93763,13, 32.0
0.99809,0.97167,13, 32.0
0.99800,0.97962,13, 32.0
0.99789,0.98740,13, 32.0
0.99764,0.98672,13, 32.0
0.99788,0.93270,13, 32.0
0.99749,0.94258,13, 32.0
0.99813,0.94923,13, 32.0
0.99757,0.93768,13, 32.0
0.99821,0.78905,13, 32.0
0.99831,0.93684,13, 32.0
0.99842,0.94851,13, 32.0
0.99854,0.95681,13, 32.0
0.99688,0.81394,13, 32.0
0.99706,0.91448,13, 32.0
0.99680,0.89608,13, 32.0
0.99687,0.89067,13, 32.0
0.99726,0.91068,13, 32.0
0.99747,0.94400,13, 32.0
0.99725,0.90501,13, 32.0
0.99756,0.93203,13, 32.0
0.99773,0.94963,13, 30.0
0.99594,0.94508,13, 32.0
0.99756,0.92872,13, 32.0
0.99624,0.94663,13, 32.0
0.99731,0.91944,13, 32.0
0.99740,0.85330,13, 32.0
0.99653,0.88802,13, 32.0
0.99559,0.87729,13, 32.0
0.99785,0.93362,13, 32.0
0.99804,0.86412,13, 32.0
0.99704,0.90502,13, 32.0
0.99633,0.90342,13, 32.0
0.99809,0.90660,13, 32.0
0.99790,0.88738,13, 32.0
0.99805,0.89218,13, 32.0
0.99805,0.91750,13, 32.0
0.99797,0.94347,13, 32.0
0.99795,0.92594,13, 32.0
0.99793,0.94270,13, 32.0
0.99793,0.89656,13, 32.0
0.99831,0.87825,13, 32.0
0.99848,0.79392,13, 32.0
0.99811,0.89455,13, 32.0
0.99705,0.80628,13, 32.0
0.99711,0.87291,13, 32.0
0.99702,0.87480,13, 32.0
0.99706,0.87557,13, 32.0
0.99692,0.86871,13, 32.0
0.99745,0.89138,13, 32.0
0.99749,0.86236,13, 32.0
0.99753,0.82192,13, 32.0
0.99744,0.84673,13, 32.0
0.99769,0.90468,13, 32.0
0.99776,0.84529,13, 32.0
0.99765,0.88043,13, 32.0
0.99763,0.87226,13, 32.0
0.99814,0.96069,13, 32.0
0.99785,0.94656,13, 32.0
0.99673,0.89411,13, 32.0
0.99805,0.99765,13, 32.0
0.99770,0.99002,13, 32.0
0.99815,0.96085,13, 32.0
0.99818,0.96416,13, 32.0
0.99795,0.95949,13, 32.0
0.99746,0.94702,14, 32.0
0.99779,0.88328,14, 32.0
0.99754,0.94891,14, 32.0
0.99760,0.94641,14, 32.0
0.99775,0.95491,14, 32.0
0.99803,0.95274,14, 32.0
0.99793,0.93774,14, 32.0
0.99760,0.93759,14, 32.0
0.99776,0.93483,14, 32.0
0.99769,0.93149,14, 32.0
0.99789,0.79062,14, 32.0
0.99777,0.92776,14, 32.0
0.99804,0.95098,14, 32.0
0.99810,0.98247,14, 32.0
0.99779,0.97718,14, 32.0
0.99808,0.97223,14, 32.0
0.99786,0.93178,14, 32.0
0.99795,0.93935,14, 32.0
0.99676,0.89449,14, 32.0
0.99785,0.92924,14, 32.0
0.99768,0.93473,14, 32.0
0.99515,0.85910,14, 32.0
0.99753,0.92441,14, 32.0
0.99757,0.94347,14, 32.0
0.97335,0.83983,14, 32.0
0.99577,0.93263,14, 32.0
0.99561,0.94444,14, 32.0
0.99591,0.92664,14, 32.0
0.99768,0.88380,14, 32.0
0.99495,0.88012,14, 32.0
0.99533,0.86102,14, 32.0
0.99553,0.85185,14, 32.0
0.99746,0.93174,14, 32.0
0.99755,0.93340,14, 32.0
0.99756,0.92219,14, 32.0
0.99741,0.91033,14, 32.0
0.99816,0.86966,14, 32.0
0.99802,0.85244,14, 32.0
0.99792,0.87397,14, 32.0
0.99799,0.85701,14, 32.0
0.99765,0.90785,14, 32.0
0.99751,0.76731,14, 32.0
0.99657,0.88295,14, 32.0
0.99600,0.87621,14, 32.0
0.99810,0.94355,14, 32.0
0.99812,0.98721,14, 32.0
0.99810,0.96764,14, 32.0
0.99811,0.92962,14, 32.0
0.99813,0.90329,14, 32.0
0.99811,0.89410,14, 32.0
0.99802,0.91270,14, 32.0
0.99805,0.90051,14, 32.0
0.99772,0.90719,14, 32.0
0.99776,0.90907,14, 32.0
0.99773,0.89461,14, 32.0
0.99764,0.88954,14, 32.0
0.99562,0.89887,14, 32.0
0.99494,0.85068,14, 32.0
0.99516,0.90682,14, 32.0
0.99537,0.89627,14, 32.0
0.99786,0.79566,14, 32.0
0.99781,0.73302,14, 32.0
0.99771,0.79122,14, 32.0
0.99773,0.78095,14, 32.0
0.99813,0.96381,14, 32.0
0.99740,0.94206,14, 20.0
0.99478,0.92827,14, 32.0
0.99798,0.94497,14, 32.0
0.99677,0.93094,14, 32.0
0.99797,0.96109,14, 32.0
0.99763,0.93159,14, 32.0
0.99798,0.94470,14, 32.0
0.99749,0.96006,15, 32.0
0.99716,0.92238,15, 32.0
0.99779,0.94278,15, 32.0
0.99455,0.91224,15, 32.0
0.99642,0.93944,15, 32.0
0.99768,0.94423,15, 32.0
0.99586,0.86524,15, 32.0
0.99750,0.93445,15, 32.0
0.99782,0.94332,15, 32.0
0.99650,0.92563,15, 32.0
0.99772,0.94006,15, 32.0
0.99837,0.92932,15, 32.0
0.99757,0.92495,15, 32.0
0.99728,0.91101,15, 32.0
0.99770,0.94092,15, 32.0
0.99782,0.93073,15, 32.0
0.99829,0.95764,15, 32.0
0.99815,0.90387,15, 32.0
0.99814,0.96505,15, 32.0
0.99806,0.99047,15, 32.0
0.99753,0.94255,15, 32.0
0.99752,0.89232,15, 32.0
0.99522,0.89769,15, 32.0
0.99737,0.95260,15, 32.0
0.99682,0.85918,15, 32.0
0.99748,0.88510,15, 32.0
0.99453,0.85299,15, 32.0
0.99740,0.89273,15, 30.0
0.99555,0.89987,15, 32.0
0.99712,0.93736,15, 32.0
0.99763,0.91625,15, 32.0
0.99760,0.93673,15, 32.0
0.99751,0.92338,15, 32.0
0.99748,0.92109,15, 32.0
0.99749,0.92237,15, 32.0
0.99747,0.90896,15, 32.0
0.99750,0.89651,15, 32.0
0.99751,0.87258,15, 32.0
0.99713,0.85949,15, 32.0
0.99744,0.88699,15, 32.0
0.99802,0.94947,15, 32.0
0.99809,0.95033,15, 32.0
0.99798,0.94311,15, 32.0
0.99810,0.94999,15, 32.0
0.99773,0.93246,15, 32.0
0.99770,0.86156,15, 32.0
0.99769,0.91632,15, 32.0
0.99772,0.90493,15, 32.0
0.99808,0.90604,15, 32.0
0.99814,0.82953,15, 32.0
0.99811,0.90625,15, 32.0
0.99812,0.81878,15, 32.0
0.99733,0.89497,15, 32.0
0.99726,0.86929,15, 32.0
0.99722,0.88325,15, 32.0
0.99732,0.88895,15, 32.0
0.99779,0.86077,15, 20.0
0.99762,0.83907,15, 32.0
0.99767,0.86110,15, 32.0
0.99772,0.84806,15, 32.0
0.99759,0.88038,15, 32.0
0.99768,0.87833,15, 32.0
0.99759,0.85713,15, 32.0
0.99764,0.87655,15, 32.0
0.99630,0.93385,15, 32.0
0.99799,0.96974,15, 32.0
0.99630,0.93385,15, 32.0
0.99756,0.94989,15, 32.0
0.99789,0.91030,15, 32.0
0.99756,0.94989,15, 32.0
0.99746,0.94702,15, 32.0
0.99754,0.94891,15, 26.0
0.99744,0.94716,16, 32.0
0.99753,0.93448,16, 32.0
0.99772,0.93816,16, 32.0
0.99740,0.90690,16, 32.0
0.99780,0.84720,16, 32.0
0.99849,0.87625,16, 32.0
0.99823,0.86643,16, 32.0
0.99772,0.85811,16, 32.0
0.99767,0.95129,16, 32.0
0.99593,0.83080,16, 32.0
0.99466,0.92558,16, 32.0
0.99768,0.95640,16, 32.0
0.99164,0.90893,16, 32.0
0.99503,0.95336,16, 32.0
0.99766,0.93688,16, 32.0
0.99183,0.88221,16, 32.0
0.99779,0.87252,16, 32.0
0.99805,0.95551,16, 32.0
0.99467,0.83729,16, 32.0
0.99831,0.93409,16, 32.0
0.99787,0.93548,16, 32.0
0.99781,0.94591,16, 32.0
0.99756,0.94588,16, 32.0
0.99769,0.94972,16, 32.0
0.99493,0.89181,16, 32.0
0.99723,0.89803,16, 32.0
0.99743,0.91196,16, 32.0
0.96936,0.82994,16, 32.0
0.99734,0.95313,16, 32.0
0.99551,0.94049,16, 32.0
0.99718,0.87685,16, 32.0
0.99766,0.91108,16, 32.0
0.99727,0.88035,16, 32.0
0.99730,0.77738,16, 32.0
0.99655,0.78681,16, 32.0
0.99563,0.81150,16, 32.0
0.99788,0.84903,16, 32.0
0.99786,0.84580,16, 32.0
0.99787,0.82472,16, 32.0
0.99781,0.79623,16, 32.0
0.99751,0.92740,16, 32.0
0.99760,0.85782,16, 32.0
0.99662,0.89702,16, 32.0
0.99560,0.89215,16, 32.0
0.99766,0.91806,16, 32.0
0.99771,0.92423,16, 32.0
0.99765,0.90089,16, 32.0
0.99773,0.91879,16, 32.0
0.99807,0.94429,16, 32.0
0.99817,0.93751,16, 32.0
0.99810,0.93911,16, 32.0
0.99814,0.94251,16, 32.0
0.99762,0.91168,16, 32.0
0.99769,0.77022,16, 32.0
0.99680,0.88245,16, 32.0
0.99605,0.85588,16, 32.0
0.99747,0.87112,16, 32.0
0.99776,0.87187,16, 32.0
0.99764,0.87044,16, 32.0
0.99769,0.84634,16, 32.0
0.99734,0.89357,16, 32.0
0.99740,0.79692,16, 32.0
0.99673,0.79708,16, 32.0
0.99591,0.84127,16, 32.0
0.99682,0.93443,16, 32.0
0.99782,0.86013,16, 32.0
0.99740,0.94206,16, 32.0
0.99792,0.88363,16, 32.0
0.99655,0.93570,16, 32.0
0.99796,0.96339,16, 32.0
0.99655,0.93570,16, 32.0
0.99779,0.86077,16, 32.0
0.99552,0.94280,17, 32.0
0.99753,0.94851,17, 32.0
0.99760,0.93182,17, 32.0
0.99734,0.94512,17, 32.0
0.99779,0.85196,17, 32.0
0.99678,0.85106,17, 32.0
0.99725,0.82204,17, 32.0
0.99706,0.82663,17, 32.0
0.99759,0.93560,17, 32.0
0.99841,0.87584,17, 32.0
0.99533,0.88387,17, 32.0
0.99737,0.94375,17, 32.0
0.99682,0.88273,17, 32.0
0.99756,0.94794,17, 32.0
0.99769,0.93986,17, 32.0
0.99560,0.92813,17, 32.0
0.99759,0.89062,17, 32.0
0.99601,0.89313,17, 32.0
0.99779,0.93692,17, 32.0
0.99646,0.89220,17, 32.0
0.99765,0.92965,17, 32.0
0.99772,0.91336,17, 32.0
0.99754,0.93539,17, 32.0
0.99754,0.92455,17, 29.0
0.99768,0.93778,17, 32.0
0.99761,0.80897,17, 32.0
0.99764,0.93704,17, 32.0
0.99759,0.93370,17, 32.0
0.99655,0.89214,17, 32.0
0.99780,0.91000,17, 32.0
0.98488,0.86478,17, 32.0
0.99652,0.84553,17, 32.0
0.99727,0.88035,17, 32.0
0.99730,0.77738,17, 32.0
0.99655,0.78681,17, 32.0
0.99563,0.81150,17, 32.0
0.99795,0.81677,17, 32.0
0.99803,0.74180,17, 32.0
0.99795,0.72657,17, 32.0
0.99797,0.71527,17, 32.0
0.99755,0.90878,17, 32.0
0.99762,0.91330,17, 32.0
0.99756,0.89710,17, 32.0
0.99754,0.89399,17, 32.0
0.99737,0.86752,17, 32.0
0.99748,0.80856,17, 32.0
0.99657,0.85217,17, 32.0
0.99588,0.85660,17, 32.0
0.99766,0.94539,17, 32.0
0.99748,0.94375,17, 32.0
0.99783,0.94344,17, 32.0
0.99755,0.94632,17, 32.0
0.99778,0.94128,17, 32.0
0.99754,0.93967,17, 32.0
0.99760,0.94103,17, 32.0
0.99755,0.92822,17, 32.0
0.99792,0.90158,17, 32.0
0.99787,0.91120,17, 32.0
0.99775,0.89266,17, 32.0
0.99808,0.89910,17, 32.0
0.99746,0.85355,17, 32.0
0.99737,0.82310,17, 32.0
0.99717,0.85975,17, 32.0
0.99738,0.86025,17, 32.0
0.99718,0.93203,17, 32.0
0.99772,0.86719,17, 32.0
0.99740,0.94206,17, 32.0
0.99726,0.92371,17, 32.0
0.99740,0.94206,17, 32.0
0.99787,0.88620,17, 32.0
0.99764,0.96119,17, 32.0
0.99718,0.93203,17, 32.0
0.99748,0.90448,18, 32.0
0.99753,0.93371,18, 32.0
0.99757,0.88965,18, 32.0
0.99751,0.95491,18, 32.0
0.99378,0.80026,18, 32.0
0.99769,0.86260,18, 32.0
0.99766,0.85969,18, 32.0
0.99693,0.84950,18, 32.0
0.99764,0.94689,18, 32.0
0.99112,0.90916,18, 32.0
0.99734,0.94427,18, 32.0
0.99736,0.89028,18, 32.0
0.99730,0.95030,18, 32.0
0.99741,0.94781,18, 32.0
0.99752,0.94943,18, 32.0
0.99765,0.95581,18, 32.0
0.99732,0.93879,18, 32.0
0.99780,0.92856,18, 32.0
0.99741,0.90209,18, 32.0
0.99739,0.92164,18, 32.0
0.99554,0.91665,18, 32.0
0.99531,0.93572,18, 32.0
0.99432,0.83297,18, 32.0
0.99536,0.93471,18, 32.0
0.99746,0.92983,18, 32.0
0.99778,0.94463,18, 32.0
0.99737,0.94490,18, 32.0
0.99745,0.93898,18, 32.0
0.99743,0.95560,18, 32.0
0.99765,0.93703,18, 32.0
0.99780,0.93451,18, 32.0
0.99767,0.93885,18, 32.0
0.99761,0.84255,18, 32.0
0.99752,0.80170,18, 32.0
0.99743,0.84679,18, 32.0
0.99732,0.84311,18, 32.0
0.99793,0.87500,18, 32.0
0.99785,0.84215,18, 32.0
0.99786,0.77871,18, 32.0
0.99573,0.68803,18, 32.0
0.99750,0.90164,18, 32.0
0.99758,0.84806,18, 32.0
0.99747,0.87577,18, 32.0
0.99752,0.87985,18, 32.0
0.99729,0.91297,18, 32.0
0.99728,0.81997,18, 32.0
0.99646,0.88730,18, 32.0
0.99575,0.88441,18, 32.0
0.99769,0.83438,18, 32.0
0.99772,0.84840,18, 32.0
0.99762,0.87336,18, 32.0
0.99748,0.86890,18, 32.0
0.99590,0.92768,18, 32.0
0.99612,0.92689,18, 32.0
0.99566,0.90859,18, 32.0
0.99622,0.90996,18, 20.0
0.99772,0.85378,18, 32.0
0.99754,0.84670,18, 32.0
0.99754,0.80022,18, 32.0
0.99747,0.84733,18, 32.0
0.99786,0.86662,18, 32.0
0.99773,0.83046,18, 32.0
0.99747,0.86644,18, 32.0
0.99755,0.86327,18, 32.0
0.99552,0.94280,18, 32.0
0.99753,0.94851,18, 32.0
0.99753,0.94851,18, 32.0
0.99754,0.92455,18, 32.0
0.99552,0.94280,18, 32.0
0.99754,0.92455,18, 32.0
0.99753,0.94851,18, 32.0
0.99754,0.94891,18, 32.0
0.99547,0.93230,19, 29.0
0.99500,0.88053,19, 32.0
0.99727,0.93649,19, 32.0
0.99803,0.91619,19, 32.0
0.99597,0.88284,19, 32.0
0.99568,0.88044,19, 32.0
0.99535,0.90771,19, 32.0
0.99622,0.92625,19, 32.0
0.99701,0.82166,19, 32.0
0.99747,0.83009,19, 32.0
0.99496,0.83929,19, 32.0
0.99771,0.86438,19, 32.0
0.99725,0.92360,19, 32.0
0.99754,0.93210,19, 32.0
0.99773,0.94078,19, 32.0
0.99740,0.90953,19, 32.0
0.99741,0.94499,19, 32.0
0.99766,0.92010,19, 32.0
0.99781,0.95726,19, 32.0
0.99766,0.93415,19, 32.0
0.99671,0.89934,19, 32.0
0.99741,0.89469,19, 32.0
0.98769,0.87553,19, 32.0
0.99760,0.89768,19, 32.0
0.99737,0.86388,19, 32.0
0.99746,0.92720,19, 32.0
0.99754,0.92849,19, 32.0
0.99751,0.93132,19, 32.0
0.99756,0.91127,19, 32.0
0.99769,0.89017,19, 32.0
0.99655,0.78581,19, 32.0
0.99716,0.89052,19, 32.0
0.99743,0.88404,19, 32.0
0.99747,0.85452,19, 32.0
0.99753,0.81375,19, 32.0
0.99742,0.84579,19, 32.0
0.99674,0.83022,19, 32.0
0.99610,0.83823,19, 32.0
0.99600,0.85038,19, 32.0
0.99590,0.82138,19, 32.0
0.99810,0.87945,19, 32.0
0.99776,0.84856,19, 32.0
0.99803,0.82404,19, 32.0
0.99597,0.76071,19, 32.0
0.99751,0.92740,19, 32.0
0.99760,0.85782,19, 32.0
0.99662,0.89702,19, 32.0
0.99560,0.89215,19, 32.0
0.99762,0.93840,19, 32.0
0.99770,0.93873,19, 32.0
0.99742,0.94859,19, 32.0
0.99766,0.93264,19, 32.0
0.99745,0.88079,19, 32.0
0.99727,0.85100,19, 32.0
0.99718,0.88825,19, 32.0
0.99744,0.85430,19, 32.0
0.99755,0.92756,19, 32.0
0.99770,0.93144,19, 32.0
0.99765,0.94218,19, 32.0
0.99753,0.93129,19, 32.0
0.99751,0.86592,19, 32.0
0.99755,0.86219,19, 32.0
0.99744,0.87727,19, 32.0
0.99757,0.86131,19, 32.0
0.99787,0.88620,19, 32.0
0.99740,0.94206,19, 32.0
0.99728,0.93750,19, 32.0
0.99740,0.94206,19, 32.0
0.99752,0.94018,19, 32.0
0.99762,0.93785,19, 32.0
0.99740,0.94206,19, 32.0
0.99754,0.94891,19, 32.0
