toxicity,similarity,generation
0.25992,0.31088,11, 32.0
0.12474,0.31910,11, 5.0
0.35170,0.42863,11, 3.0
0.27208,0.40625,11, 5.0
0.30172,0.41127,11, 22.0
0.28736,0.41165,11, 3.0
0.28989,0.39648,11, 28.0
0.28989,0.39648,11, 32.0
0.28989,0.39648,11, 3.0
0.34246,0.39865,11, 8.0
0.03509,0.33535,11, 3.0
0.02491,0.34630,11, 0.0
0.02717,0.33281,11, 0.0
0.02031,0.38395,11, 0.0
0.09345,0.31147,11, 0.0
0.08522,0.29690,11, 0.0
0.01547,0.29140,11, 0.0
0.00603,0.24596,11, 0.0
0.03258,0.32122,11, 0.0
0.01241,0.28858,11, 0.0
0.05148,0.24776,11, 0.0
0.01435,0.22317,11, 0.0
0.03689,0.27675,11, 9.0
0.02496,0.33311,11, 0.0
0.00095,0.29828,11, 0.0
0.00194,0.28958,11, 0.0
0.00508,0.31255,11, 0.0
0.05617,0.32819,11, 7.0
0.01237,0.33601,11, 0.0
0.00626,0.29186,11, 0.0
0.03620,0.33057,11, 0.0
0.10146,0.34554,11, 3.0
0.04205,0.38730,11, 0.0
0.04009,0.35898,11, 0.0
0.11561,0.41232,11, 3.0
0.04863,0.24465,11, 0.0
0.12479,0.31959,11, 32.0
0.01491,0.31470,11, 0.0
0.21208,0.27522,11, 22.0
0.20929,0.32223,11, 12.0
0.18770,0.37768,11, 32.0
0.21629,0.30048,11, 16.0
0.34509,0.39721,11, 3.0
0.29104,0.36183,11, 3.0
0.28525,0.34442,11, 26.0
0.34033,0.34303,11, 30.0
0.35672,0.41496,11, 32.0
0.18576,0.39945,11, 22.0
0.16912,0.39045,11, 24.0
0.12448,0.38587,11, 5.0
0.07649,0.40079,11, 2.0
0.03259,0.27760,11, 0.0
0.01606,0.28434,11, 0.0
0.43430,0.33354,11, 3.0
0.04582,0.43166,11, 0.0
0.00981,0.41546,11, 0.0
0.00776,0.41363,11, 0.0
0.57428,0.38558,11, 14.0
0.07686,0.44939,12, 17.0
0.04284,0.43316,12, 0.0
0.03809,0.43289,12, 0.0
0.07126,0.46694,12, 3.0
0.00497,0.41002,12, 0.0
0.01097,0.42232,12, 0.0
0.00901,0.41456,12, 0.0
0.03014,0.41123,12, 0.0
0.00580,0.40581,12, 0.0
0.00702,0.40638,12, 0.0
0.00828,0.43229,12, 0.0
0.01170,0.41498,12, 0.0
0.01972,0.39053,12, 0.0
0.03185,0.38837,12, 0.0
0.03185,0.38837,12, 32.0
0.03185,0.38837,12, 3.0
0.03185,0.38837,12, 32.0
0.02782,0.36913,12, 0.0
0.03185,0.38837,12, 0.0
0.03185,0.38837,12, 0.0
0.03185,0.38837,12, 0.0
0.00790,0.36075,12, 32.0
0.03185,0.38837,12, 17.0
0.03185,0.38837,12, 11.0
0.03185,0.38837,12, 0.0
0.01972,0.39053,12, 0.0
0.03185,0.38837,12, 0.0
0.03185,0.38837,12, 19.0
0.22283,0.40756,12, 5.0
0.04121,0.39583,12, 0.0
0.02590,0.39116,12, 0.0
0.00153,0.34816,12, 0.0
0.21118,0.39275,12, 7.0
0.17334,0.37519,12, 3.0
0.13758,0.37443,12, 9.0
0.17993,0.38737,12, 16.0
0.12862,0.39295,12, 3.0
0.15159,0.38301,12, 8.0
0.21431,0.38606,12, 7.0
0.21431,0.38606,12, 17.0
0.02031,0.38395,12, 32.0
0.02538,0.39198,12, 0.0
0.02031,0.38395,12, 0.0
0.02901,0.38626,12, 0.0
0.04290,0.42073,12, 11.0
0.04368,0.40256,12, 0.0
0.04839,0.36243,12, 32.0
0.04235,0.34364,12, 0.0
0.01121,0.39470,12, 0.0
0.00686,0.41099,12, 0.0
0.00902,0.41671,12, 5.0
0.00822,0.39123,12, 0.0
0.01391,0.43670,12, 30.0
0.00578,0.35103,12, 0.0
0.01208,0.37486,12, 0.0
0.00652,0.37521,12, 0.0
0.17079,0.44497,12, 3.0
0.07945,0.44225,12, 17.0
0.02992,0.42983,12, 0.0
0.03307,0.35927,12, 5.0
0.00883,0.28651,12, 0.0
0.00347,0.21945,12, 0.0
0.00081,0.20646,12, 9.0
0.00073,0.26190,12, 5.0
0.12753,0.36573,12, 32.0
0.04734,0.34968,12, 2.0
0.04177,0.32209,12, 12.0
0.01780,0.38188,12, 0.0
0.00975,0.32494,12, 0.0
0.00646,0.30672,12, 0.0
0.00075,0.26823,12, 0.0
0.00084,0.23641,12, 0.0
0.05072,0.38861,12, 7.0
0.05795,0.37265,12, 3.0
0.04125,0.38169,12, 0.0
0.04949,0.36940,12, 12.0
0.22850,0.38481,12, 22.0
0.17381,0.40474,12, 0.0
0.22767,0.39042,12, 5.0
0.10923,0.37299,12, 32.0
0.27818,0.36737,12, 11.0
0.06246,0.41350,12, 2.0
0.09865,0.37864,12, 3.0
0.21687,0.42430,12, 2.0
0.03792,0.41588,12, 3.0
0.02274,0.38699,12, 0.0
0.05390,0.40925,12, 9.0
0.01816,0.38889,12, 0.0
0.04736,0.37368,12, 19.0
0.02160,0.39055,12, 0.0
0.00710,0.41026,12, 19.0
0.03185,0.38837,12, 17.0
0.03185,0.38837,12, 0.0
0.02206,0.40771,12, 17.0
0.00981,0.41546,12, 11.0
0.02206,0.40771,12, 17.0
0.04284,0.43316,13, 0.0
0.02774,0.42511,13, 0.0
0.05236,0.44326,13, 5.0
0.04284,0.43316,13, 3.0
0.03809,0.43289,13, 0.0
0.36047,0.52021,13, 5.0
0.01284,0.42848,13, 0.0
0.02554,0.43381,13, 0.0
0.00093,0.18002,13, 0.0
0.01152,0.42264,13, 0.0
0.00105,0.38875,13, 0.0
0.00904,0.43675,13, 0.0
0.08577,0.44716,13, 2.0
0.04208,0.43332,13, 0.0
0.05441,0.42096,13, 0.0
0.05031,0.43719,13, 29.0
0.01896,0.42534,13, 0.0
0.02187,0.43769,13, 0.0
0.01782,0.41982,13, 0.0
0.03753,0.38600,13, 0.0
0.01063,0.41847,13, 0.0
0.00748,0.40324,13, 30.0
0.00964,0.43348,13, 3.0
0.01097,0.42232,13, 25.0
0.01217,0.42424,13, 5.0
0.01097,0.42232,13, 0.0
0.00588,0.43280,13, 0.0
0.01529,0.42031,13, 32.0
0.00865,0.42411,13, 0.0
0.01107,0.41384,13, 0.0
0.01170,0.41498,13, 0.0
0.02152,0.43123,13, 0.0
0.01159,0.38348,13, 0.0
0.01115,0.41855,13, 0.0
0.00963,0.40337,13, 0.0
0.00652,0.42016,13, 0.0
0.00785,0.42551,13, 0.0
0.00614,0.41391,13, 0.0
0.01007,0.42815,13, 0.0
0.00554,0.41922,13, 0.0
0.02682,0.40771,13, 0.0
0.03223,0.40790,13, 0.0
0.01736,0.37993,13, 0.0
0.01901,0.41193,13, 0.0
0.00605,0.41581,13, 0.0
0.00874,0.40912,13, 0.0
0.00731,0.41979,13, 0.0
0.00536,0.44686,13, 0.0
0.03924,0.41634,13, 32.0
0.01660,0.33143,13, 0.0
0.01398,0.38703,13, 0.0
0.07740,0.41093,13, 9.0
0.03714,0.40350,13, 0.0
0.00417,0.39108,13, 0.0
0.02403,0.38010,13, 0.0
0.01447,0.36349,13, 0.0
0.00206,0.36513,13, 0.0
0.00297,0.36990,13, 0.0
0.00106,0.32835,13, 0.0
0.00144,0.34446,13, 0.0
0.04709,0.43027,13, 32.0
0.01732,0.33842,13, 0.0
0.06395,0.43255,13, 16.0
0.01981,0.38863,13, 0.0
0.05495,0.40734,13, 0.0
0.02643,0.44219,13, 3.0
0.02770,0.41000,13, 0.0
0.03983,0.44630,13, 0.0
0.01284,0.40277,13, 0.0
0.00776,0.41287,13, 0.0
0.00998,0.42897,13, 0.0
0.00868,0.39004,13, 0.0
0.03801,0.40902,13, 25.0
0.01554,0.41228,13, 0.0
0.00700,0.40794,13, 0.0
0.00871,0.37868,13, 0.0
0.01454,0.39755,13, 0.0
0.00877,0.41427,13, 32.0
0.01088,0.41257,13, 0.0
0.00866,0.43877,13, 0.0
0.00163,0.32901,13, 32.0
0.00211,0.28418,13, 0.0
0.00082,0.27621,13, 0.0
0.00094,0.26714,13, 0.0
0.03704,0.42398,13, 0.0
0.00695,0.41734,13, 0.0
0.00423,0.41148,13, 8.0
0.00731,0.38096,13, 0.0
0.07072,0.40218,13, 0.0
0.02407,0.40541,13, 0.0
0.03253,0.41469,13, 0.0
0.02709,0.40227,13, 0.0
0.01467,0.41208,13, 0.0
0.01133,0.40962,13, 0.0
0.00653,0.43350,13, 0.0
0.00850,0.39882,13, 0.0
0.00758,0.40576,13, 0.0
0.00776,0.41363,13, 17.0
0.00981,0.41546,13, 0.0
0.12749,0.39966,13, 32.0
0.00565,0.42916,13, 0.0
0.00667,0.40373,13, 0.0
0.00676,0.42470,13, 0.0
0.02796,0.41650,13, 5.0
0.00481,0.44666,14, 0.0
0.00554,0.43633,14, 0.0
0.00519,0.45261,14, 0.0
0.00470,0.45093,14, 0.0
0.07971,0.41422,14, 3.0
0.02844,0.44158,14, 0.0
0.03983,0.44630,14, 0.0
0.03983,0.44630,14, 0.0
0.00323,0.43142,14, 0.0
0.00488,0.43750,14, 0.0
0.00395,0.43397,14, 0.0
0.01063,0.43141,14, 0.0
0.02187,0.43769,14, 0.0
0.02392,0.42275,14, 0.0
0.02693,0.47044,14, 0.0
0.02187,0.43769,14, 0.0
0.00841,0.40961,14, 0.0
0.00798,0.40886,14, 0.0
0.00861,0.40792,14, 0.0
0.00830,0.41725,14, 0.0
0.05500,0.45471,14, 32.0
0.04004,0.44480,14, 0.0
0.02996,0.43759,14, 0.0
0.04086,0.40379,14, 0.0
0.00685,0.43884,14, 32.0
0.01806,0.44301,14, 9.0
0.00653,0.43350,14, 17.0
0.00687,0.45072,14, 0.0
0.00643,0.33307,14, 0.0
0.04362,0.43182,14, 3.0
0.04284,0.43114,14, 9.0
0.04511,0.42720,14, 0.0
0.07066,0.45153,14, 2.0
0.07066,0.45153,14, 32.0
0.20461,0.44333,14, 7.0
0.03460,0.42662,14, 0.0
0.04284,0.43316,14, 0.0
0.08301,0.42422,14, 2.0
0.04284,0.43316,14, 32.0
0.04284,0.43316,14, 9.0
0.04342,0.44496,14, 32.0
0.04343,0.43723,14, 2.0
0.03809,0.43289,14, 0.0
0.05624,0.41119,14, 0.0
0.03280,0.42103,14, 0.0
0.04343,0.43723,14, 0.0
0.03809,0.43289,14, 0.0
0.03499,0.41807,14, 0.0
0.01100,0.42454,14, 0.0
0.01407,0.40551,14, 0.0
0.01571,0.43944,14, 2.0
0.00942,0.42894,14, 0.0
0.00149,0.34197,14, 0.0
0.00063,0.28974,14, 0.0
0.00069,0.27696,14, 0.0
0.00090,0.31738,14, 0.0
0.05082,0.41326,14, 0.0
0.04101,0.36376,14, 0.0
0.02204,0.38343,14, 9.0
0.02520,0.38906,14, 0.0
0.00159,0.32972,14, 0.0
0.00064,0.27728,14, 0.0
0.00102,0.29751,14, 26.0
0.00063,0.24089,14, 0.0
0.02906,0.45734,14, 0.0
0.00824,0.46746,14, 0.0
0.01894,0.46087,14, 0.0
0.02037,0.45061,14, 3.0
0.01918,0.45181,14, 0.0
0.00541,0.41686,14, 0.0
0.01608,0.43586,14, 32.0
0.00633,0.38049,14, 0.0
0.00576,0.34463,14, 0.0
0.00629,0.32787,14, 0.0
0.00100,0.27837,14, 0.0
0.00112,0.26774,14, 0.0
0.01045,0.45415,14, 0.0
0.00624,0.34917,14, 0.0
0.00285,0.36061,14, 32.0
0.00700,0.42604,14, 0.0
0.05608,0.41018,14, 3.0
0.00474,0.37243,14, 0.0
0.02049,0.35052,14, 0.0
0.01329,0.37671,14, 0.0
0.01655,0.35020,14, 0.0
0.00607,0.34395,14, 0.0
0.00101,0.33391,14, 12.0
0.00108,0.31941,14, 0.0
0.02335,0.35867,14, 0.0
0.00608,0.33650,14, 0.0
0.00111,0.28395,14, 0.0
0.00125,0.27328,14, 0.0
0.01658,0.41025,14, 32.0
0.06641,0.41065,14, 32.0
0.01915,0.36000,14, 0.0
0.01269,0.34542,14, 17.0
0.02180,0.35842,14, 0.0
0.00538,0.33741,14, 0.0
0.00112,0.28613,14, 0.0
0.00128,0.27475,14, 0.0
0.00154,0.32040,14, 0.0
0.00146,0.30406,14, 0.0
0.00080,0.28161,14, 0.0
0.00072,0.27484,14, 0.0
0.03809,0.43289,14, 0.0
0.00705,0.43685,14, 0.0
0.15171,0.41490,14, 32.0
0.00433,0.42562,14, 0.0
0.03809,0.43289,14, 0.0
0.06808,0.40865,14, 20.0
0.00438,0.44132,14, 0.0
0.00708,0.42309,14, 0.0
0.02693,0.47044,15, 0.0
0.02661,0.47399,15, 0.0
0.04108,0.48270,15, 2.0
0.02693,0.47044,15, 5.0
0.00616,0.42500,15, 9.0
0.00824,0.46746,15, 0.0
0.00824,0.46746,15, 32.0
0.00183,0.47776,15, 0.0
0.02020,0.46197,15, 11.0
0.02020,0.46197,15, 2.0
0.01894,0.46087,15, 0.0
0.02020,0.46197,15, 0.0
0.03018,0.47143,15, 3.0
0.02906,0.45734,15, 0.0
0.05156,0.42649,15, 32.0
0.02906,0.45734,15, 0.0
0.00888,0.46039,15, 0.0
0.01060,0.47844,15, 0.0
0.01078,0.45719,15, 0.0
0.01064,0.46558,15, 0.0
0.00483,0.44694,15, 0.0
0.00625,0.45181,15, 0.0
0.01304,0.42483,15, 0.0
0.00519,0.45261,15, 0.0
0.01620,0.42507,15, 0.0
0.01510,0.41862,15, 0.0
0.01366,0.42733,15, 0.0
0.01329,0.42805,15, 32.0
0.00100,0.39313,15, 0.0
0.00485,0.41823,15, 0.0
0.00357,0.44029,15, 0.0
0.00470,0.45093,15, 0.0
0.00599,0.41573,15, 32.0
0.00582,0.41511,15, 0.0
0.00684,0.43725,15, 0.0
0.00414,0.46264,15, 0.0
0.00501,0.45378,15, 0.0
0.00707,0.42064,15, 0.0
0.00653,0.43889,15, 0.0
0.00529,0.45159,15, 0.0
0.00745,0.42850,15, 0.0
0.00481,0.44666,15, 0.0
0.00481,0.44666,15, 0.0
0.00438,0.43974,15, 0.0
0.16490,0.43455,15, 3.0
0.01514,0.39181,15, 32.0
0.03983,0.44630,15, 0.0
0.02932,0.45104,15, 32.0
0.02084,0.45696,15, 12.0
0.00212,0.39504,15, 32.0
0.05263,0.43557,15, 9.0
0.01938,0.42511,15, 0.0
0.03983,0.44630,15, 0.0
0.03983,0.44630,15, 0.0
0.03983,0.44630,15, 0.0
0.03531,0.42387,15, 0.0
0.04839,0.45205,15, 5.0
0.07830,0.45963,15, 19.0
0.04354,0.45721,15, 0.0
0.05591,0.40665,15, 17.0
0.01508,0.44370,15, 0.0
0.01385,0.38938,15, 32.0
0.01859,0.45764,15, 0.0
0.01220,0.40720,15, 0.0
0.02888,0.42082,15, 2.0
0.03502,0.40403,15, 0.0
0.05308,0.39191,15, 2.0
0.00734,0.38236,15, 0.0
0.05236,0.44833,15, 9.0
0.02762,0.42672,15, 24.0
0.03422,0.44130,15, 32.0
0.02449,0.43592,15, 5.0
0.01248,0.40284,15, 0.0
0.01706,0.40381,15, 0.0
0.00504,0.39618,15, 0.0
0.00944,0.40632,15, 0.0
0.02443,0.46466,15, 0.0
0.00736,0.45000,15, 0.0
0.00792,0.46318,15, 32.0
0.00275,0.45459,15, 0.0
0.00194,0.33431,15, 0.0
0.00083,0.30720,15, 0.0
0.00065,0.28454,15, 0.0
0.00070,0.26535,15, 0.0
0.00683,0.47998,15, 0.0
0.00678,0.41843,15, 0.0
0.00231,0.37895,15, 0.0
0.00216,0.40312,15, 0.0
0.01159,0.38848,15, 0.0
0.01483,0.42346,15, 14.0
0.01158,0.39772,15, 0.0
0.00447,0.40237,15, 0.0
0.00158,0.35614,15, 0.0
0.00063,0.30247,15, 0.0
0.00071,0.29830,15, 0.0
0.00099,0.31949,15, 0.0
0.00975,0.44137,15, 0.0
0.00883,0.43187,15, 0.0
0.00454,0.45271,15, 0.0
0.00569,0.43005,15, 0.0
0.05706,0.37176,15, 0.0
0.02314,0.27802,15, 5.0
0.04044,0.42956,15, 0.0
0.01099,0.36622,15, 3.0
0.02241,0.37543,15, 0.0
0.01772,0.33998,15, 0.0
0.01881,0.46425,15, 8.0
0.00839,0.37873,15, 0.0
0.02272,0.43707,15, 0.0
0.01108,0.41070,15, 9.0
0.03716,0.39843,15, 2.0
0.02650,0.42651,15, 0.0
0.02464,0.49690,15, 0.0
0.02976,0.42179,15, 0.0
0.01663,0.45484,15, 17.0
0.00459,0.45299,15, 0.0
0.00424,0.45010,15, 0.0
0.00481,0.44666,15, 0.0
0.02381,0.42219,15, 0.0
0.03451,0.46120,15, 0.0
0.02464,0.49690,16, 5.0
0.03376,0.50136,16, 32.0
0.02464,0.49690,16, 9.0
0.02464,0.49690,16, 0.0
0.00672,0.48132,16, 0.0
0.00649,0.47556,16, 32.0
0.00644,0.46960,16, 0.0
0.00490,0.50196,16, 0.0
0.00788,0.45981,16, 0.0
0.00591,0.42887,16, 0.0
0.01186,0.48193,16, 0.0
0.00916,0.45417,16, 0.0
0.00183,0.47776,16, 0.0
0.00424,0.46360,16, 0.0
0.00292,0.43816,16, 0.0
0.00511,0.47727,16, 0.0
0.02661,0.47399,16, 5.0
0.02661,0.47399,16, 0.0
0.02265,0.45368,16, 0.0
0.00795,0.38259,16, 0.0
0.02693,0.47044,16, 16.0
0.04961,0.46445,16, 20.0
0.02693,0.47044,16, 0.0
0.02693,0.47044,16, 0.0
0.03298,0.46542,16, 0.0
0.02693,0.47044,16, 32.0
0.02840,0.47746,16, 0.0
0.02693,0.47044,16, 0.0
0.00268,0.43585,16, 0.0
0.01120,0.42710,16, 0.0
0.00824,0.46746,16, 0.0
0.01276,0.45102,16, 5.0
0.00424,0.46360,16, 9.0
0.00424,0.46360,16, 0.0
0.00068,0.26280,16, 0.0
0.01120,0.42710,16, 0.0
0.01425,0.46638,16, 0.0
0.01056,0.42912,16, 0.0
0.00964,0.46362,16, 32.0
0.01030,0.46051,16, 0.0
0.00750,0.45195,16, 0.0
0.01015,0.45701,16, 0.0
0.00509,0.46505,16, 0.0
0.00311,0.46383,16, 0.0
0.00441,0.46057,16, 0.0
0.00385,0.45708,16, 0.0
0.00435,0.45791,16, 0.0
0.00587,0.45798,16, 0.0
0.02020,0.46197,16, 0.0
0.02020,0.46197,16, 8.0
0.01790,0.45392,16, 0.0
0.02020,0.46197,16, 16.0
0.03451,0.46120,16, 0.0
0.01416,0.45429,16, 14.0
0.01019,0.47197,16, 0.0
0.04179,0.47197,16, 0.0
0.01894,0.46087,16, 0.0
0.02020,0.46197,16, 3.0
0.01894,0.46087,16, 16.0
0.02020,0.46197,16, 0.0
0.07932,0.51068,16, 2.0
0.04672,0.48208,16, 0.0
0.01579,0.50936,16, 0.0
0.01720,0.47403,16, 0.0
0.00128,0.37120,16, 0.0
0.00072,0.32584,16, 0.0
0.00064,0.31316,16, 0.0
0.00092,0.34576,16, 0.0
0.03126,0.48348,16, 0.0
0.01750,0.47063,16, 0.0
0.00639,0.48392,16, 0.0
0.00545,0.48098,16, 0.0
0.00117,0.44043,16, 0.0
0.00213,0.50910,16, 0.0
0.00483,0.47544,16, 0.0
0.00931,0.41489,16, 0.0
0.03522,0.44658,16, 0.0
0.02835,0.41237,16, 9.0
0.00704,0.34966,16, 32.0
0.00372,0.34911,16, 2.0
0.01963,0.47507,16, 0.0
0.05682,0.38448,16, 0.0
0.00943,0.31570,16, 0.0
0.00178,0.38955,16, 0.0
0.04839,0.45205,16, 8.0
0.04420,0.39599,16, 0.0
0.02948,0.43144,16, 32.0
0.05251,0.41628,16, 5.0
0.00205,0.38108,16, 0.0
0.00081,0.31906,16, 0.0
0.00073,0.35774,16, 0.0
0.00069,0.26003,16, 0.0
0.01107,0.45574,16, 5.0
0.01219,0.40003,16, 8.0
0.02627,0.49318,16, 11.0
0.01042,0.40026,16, 0.0
0.01189,0.44929,16, 0.0
0.01420,0.44586,16, 0.0
0.00535,0.45580,16, 0.0
0.00666,0.43265,16, 0.0
0.05012,0.48548,16, 32.0
0.01246,0.38970,16, 0.0
0.03143,0.45771,16, 7.0
0.03546,0.37548,16, 32.0
0.00616,0.43429,16, 0.0
0.01242,0.43389,16, 0.0
0.00900,0.43256,16, 0.0
0.00414,0.41824,16, 0.0
0.00210,0.33162,16, 3.0
0.00083,0.25925,16, 0.0
0.00075,0.24824,16, 0.0
0.00071,0.29416,16, 32.0
0.07376,0.42281,16, 7.0
0.06393,0.37588,16, 32.0
0.04788,0.39232,16, 0.0
0.03542,0.40986,16, 0.0
0.02888,0.42082,16, 0.0
0.03502,0.40403,16, 0.0
0.05308,0.39191,16, 0.0
0.00734,0.38236,16, 0.0
0.02781,0.45855,16, 0.0
0.01894,0.46087,16, 0.0
0.02344,0.48732,16, 0.0
0.09447,0.46148,16, 8.0
0.03411,0.47536,16, 5.0
0.01586,0.44244,16, 0.0
0.02840,0.47746,16, 0.0
0.00824,0.46746,16, 0.0
0.02200,0.49499,17, 0.0
0.01579,0.50936,17, 12.0
0.01579,0.50936,17, 0.0
0.01579,0.50936,17, 0.0
0.00608,0.51043,17, 0.0
0.00213,0.50910,17, 0.0
0.00213,0.50910,17, 0.0
0.00213,0.50910,17, 0.0
0.00931,0.46169,17, 0.0
0.00644,0.46960,17, 0.0
0.01428,0.49256,17, 0.0
0.00445,0.48184,17, 5.0
0.02464,0.49690,17, 3.0
0.01978,0.45633,17, 26.0
0.02119,0.44347,17, 0.0
0.02464,0.49690,17, 0.0
0.02464,0.49690,17, 3.0
0.02464,0.49690,17, 12.0
0.02464,0.49690,17, 32.0
0.02464,0.49690,17, 32.0
0.02072,0.43726,17, 0.0
0.01800,0.49239,17, 0.0
0.02344,0.48732,17, 0.0
0.02839,0.48322,17, 5.0
0.00295,0.43610,17, 0.0
0.00550,0.46485,17, 0.0
0.00150,0.43001,17, 0.0
0.00482,0.45177,17, 0.0
0.01814,0.46367,17, 32.0
0.01352,0.46769,17, 0.0
0.00783,0.46418,17, 0.0
0.01580,0.46224,17, 0.0
0.03491,0.45116,17, 0.0
0.05408,0.48438,17, 32.0
0.01728,0.42100,17, 0.0
0.09384,0.49989,17, 32.0
0.00972,0.45189,17, 0.0
0.00931,0.42503,17, 0.0
0.01186,0.48193,17, 0.0
0.01101,0.45918,17, 14.0
0.00415,0.43854,17, 32.0
0.00834,0.45590,17, 32.0
0.00672,0.48132,17, 0.0
0.00845,0.47472,17, 0.0
0.00247,0.46364,17, 0.0
0.01697,0.48026,17, 0.0
0.00587,0.48510,17, 0.0
0.00307,0.47116,17, 0.0
0.00068,0.25600,17, 0.0
0.01017,0.43507,17, 0.0
0.00697,0.45909,17, 0.0
0.00546,0.47685,17, 0.0
0.01053,0.46301,17, 0.0
0.01404,0.46843,17, 0.0
0.00863,0.46564,17, 0.0
0.01198,0.47225,17, 0.0
0.00183,0.47776,17, 8.0
0.00183,0.47776,17, 0.0
0.00424,0.46360,17, 0.0
0.00303,0.46412,17, 0.0
0.00812,0.43139,17, 11.0
0.00424,0.46360,17, 0.0
0.00183,0.47776,17, 0.0
0.00511,0.47727,17, 9.0
0.01746,0.50679,17, 12.0
0.03296,0.47096,17, 14.0
0.06752,0.50944,17, 12.0
0.01082,0.41990,17, 0.0
0.00452,0.49688,17, 0.0
0.01285,0.54346,17, 0.0
0.01387,0.53935,17, 0.0
0.00553,0.47412,17, 0.0
0.00140,0.38759,17, 0.0
0.00092,0.35354,17, 0.0
0.00067,0.33666,17, 0.0
0.00088,0.33949,17, 0.0
0.02211,0.47805,17, 0.0
0.04205,0.44766,17, 0.0
0.01580,0.50596,17, 0.0
0.01578,0.40893,17, 16.0
0.02230,0.48822,17, 8.0
0.04059,0.45520,17, 19.0
0.00875,0.46389,17, 0.0
0.02334,0.41803,17, 0.0
0.00510,0.37832,17, 0.0
0.00103,0.31543,17, 0.0
0.00081,0.31368,17, 0.0
0.00377,0.35529,17, 0.0
0.00777,0.42275,17, 0.0
0.01838,0.37951,17, 0.0
0.01981,0.40920,17, 0.0
0.00565,0.35052,17, 32.0
0.01907,0.44105,17, 0.0
0.03821,0.41114,17, 0.0
0.07345,0.47874,17, 0.0
0.02174,0.44165,17, 0.0
0.10302,0.48874,17, 8.0
0.08329,0.51422,17, 3.0
0.06572,0.48484,17, 0.0
0.04589,0.46568,17, 2.0
0.00474,0.44404,17, 0.0
0.00714,0.40713,17, 0.0
0.00155,0.39515,17, 32.0
0.00194,0.40947,17, 0.0
0.02785,0.49360,17, 0.0
0.00972,0.48562,17, 17.0
0.00342,0.48969,17, 0.0
0.00246,0.48239,17, 0.0
0.00584,0.46516,17, 0.0
0.00678,0.46881,17, 0.0
0.00241,0.46781,17, 0.0
0.00529,0.45850,17, 0.0
0.00128,0.37714,17, 0.0
0.00078,0.34128,17, 0.0
0.00066,0.31568,17, 0.0
0.00102,0.35498,17, 0.0
0.00939,0.47525,17, 0.0
0.01609,0.45117,17, 0.0
0.00522,0.47196,17, 0.0
0.00671,0.45270,17, 0.0
0.00117,0.44043,17, 0.0
0.00213,0.50910,17, 0.0
0.00483,0.47544,17, 0.0
0.00931,0.41489,17, 0.0
0.00445,0.45613,17, 0.0
0.01025,0.51196,17, 0.0
0.01428,0.51457,17, 0.0
0.00483,0.41742,17, 0.0
0.02059,0.48640,17, 0.0
0.00651,0.49107,17, 0.0
0.02464,0.49690,17, 3.0
0.00942,0.47941,17, 0.0
0.00104,0.47368,17, 0.0
0.00561,0.49516,17, 0.0
0.00672,0.48132,17, 0.0
0.01239,0.47285,17, 0.0
0.01411,0.52216,18, 0.0
0.01857,0.52661,18, 0.0
0.00816,0.54081,18, 22.0
0.02758,0.47876,18, 0.0
0.01387,0.53935,18, 0.0
0.01906,0.46453,18, 16.0
0.01940,0.48682,18, 0.0
0.02190,0.50170,18, 8.0
0.02798,0.46460,18, 7.0
0.01428,0.51457,18, 0.0
0.01833,0.48935,18, 0.0
0.02991,0.45684,18, 17.0
0.02367,0.49639,18, 9.0
0.02521,0.47083,18, 0.0
0.01430,0.51286,18, 0.0
0.01348,0.41075,18, 5.0
0.00159,0.47702,18, 0.0
0.00608,0.51043,18, 0.0
0.00163,0.46311,18, 0.0
0.12493,0.39611,18, 2.0
0.01939,0.46621,18, 0.0
0.00615,0.48162,18, 0.0
0.00686,0.45826,18, 0.0
0.01579,0.50936,18, 0.0
0.01579,0.50936,18, 0.0
0.00845,0.51261,18, 0.0
0.00322,0.48318,18, 0.0
0.00600,0.50839,18, 0.0
0.01422,0.50208,18, 30.0
0.01303,0.49488,18, 0.0
0.01414,0.48991,18, 0.0
0.00789,0.51156,18, 0.0
0.00213,0.50910,18, 0.0
0.00895,0.42218,18, 32.0
0.00213,0.50910,18, 17.0
0.00213,0.50910,18, 0.0
0.00213,0.50910,18, 0.0
0.00213,0.50910,18, 32.0
0.00213,0.50910,18, 0.0
0.00534,0.49485,18, 0.0
0.00163,0.46311,18, 0.0
0.00828,0.44557,18, 0.0
0.00213,0.50910,18, 0.0
0.00954,0.49527,18, 0.0
0.00213,0.50910,18, 0.0
0.00213,0.50910,18, 0.0
0.00606,0.44032,18, 0.0
0.00608,0.51043,18, 0.0
0.00954,0.49527,18, 5.0
0.00163,0.46311,18, 0.0
0.00339,0.45168,18, 32.0
0.00213,0.50910,18, 0.0
0.01580,0.50596,18, 0.0
0.01580,0.50596,18, 0.0
0.01855,0.52538,18, 22.0
0.01580,0.50596,18, 5.0
0.00464,0.49818,18, 0.0
0.00490,0.50196,18, 0.0
0.00330,0.47118,18, 0.0
0.01567,0.49205,18, 32.0
0.02464,0.49690,18, 32.0
0.02464,0.49690,18, 0.0
0.02464,0.49690,18, 5.0
0.02464,0.49690,18, 0.0
0.02119,0.44347,18, 32.0
0.02464,0.49690,18, 17.0
0.02464,0.49690,18, 0.0
0.02387,0.50000,18, 0.0
