toxicity,similarity,generation
0.89830,0.51842,10, 32.0
0.90783,0.56738,10, 32.0
0.88303,0.55854,10, 25.0
0.53211,0.37505,10, 9.0
0.31960,0.40805,10, 29.0
0.45972,0.40803,10, 7.0
0.40692,0.40759,10, 25.0
0.60525,0.39038,10, 9.0
0.56566,0.27569,10, 8.0
0.40387,0.36713,10, 17.0
0.41805,0.41956,10, 26.0
0.39410,0.29064,10, 8.0
0.55340,0.38718,10, 32.0
0.42319,0.38056,10, 9.0
0.49391,0.38818,10, 25.0
0.30904,0.39354,10, 7.0
0.36303,0.37103,10, 9.0
0.46797,0.41113,10, 17.0
0.99169,0.61461,10, 32.0
0.99155,0.65918,10, 32.0
0.99091,0.64629,10, 32.0
0.99145,0.61749,10, 32.0
0.99160,0.63688,10, 32.0
0.93341,0.60724,10, 32.0
0.85086,0.59658,10, 12.0
0.91091,0.62017,10, 32.0
0.90674,0.54537,10, 17.0
0.90759,0.56792,10, 20.0
0.58003,0.37216,10, 16.0
0.52405,0.38304,10, 14.0
0.26028,0.37052,10, 12.0
0.37178,0.36824,10, 20.0
0.39453,0.41508,10, 9.0
0.88768,0.59388,10, 32.0
0.82467,0.51733,10, 5.0
0.89351,0.57209,10, 12.0
0.95007,0.58452,10, 26.0
0.82666,0.52755,10, 24.0
0.91026,0.59193,10, 22.0
0.91172,0.56591,10, 20.0
0.87371,0.58494,10, 29.0
0.89461,0.56964,10, 32.0
0.83359,0.56128,10, 32.0
0.26180,0.34136,10, 17.0
0.17941,0.37916,10, 17.0
0.17292,0.33211,10, 2.0
0.29793,0.39814,10, 9.0
0.42835,0.36633,10, 32.0
0.41679,0.33101,10, 30.0
0.39189,0.40292,10, 14.0
0.61254,0.41642,10, 17.0
0.51402,0.38674,10, 32.0
0.57684,0.37468,10, 7.0
0.48424,0.30172,10, 32.0
0.47953,0.36500,10, 9.0
0.36052,0.33499,10, 11.0
0.42896,0.37195,10, 19.0
0.51140,0.34165,10, 9.0
0.99070,0.62853,10, 32.0
0.98474,0.57993,10, 32.0
0.99173,0.63568,10, 32.0
0.98976,0.63272,10, 20.0
0.99036,0.64020,10, 32.0
0.91024,0.61102,10, 29.0
0.88102,0.60281,10, 22.0
0.89034,0.60840,10, 32.0
0.83459,0.58080,10, 11.0
0.87071,0.60592,10, 28.0
0.92218,0.69774,10, 20.0
0.59870,0.41657,10, 12.0
0.99104,0.63737,10, 32.0
0.58016,0.41872,10, 32.0
0.90156,0.61413,10, 32.0
0.99062,0.61412,10, 20.0
0.48779,0.37063,10, 32.0
0.75557,0.56961,10, 25.0
0.25909,0.38387,11, 22.0
0.39556,0.29077,11, 12.0
0.25166,0.28643,11, 3.0
0.34902,0.32353,11, 32.0
0.33632,0.30688,11, 17.0
0.49320,0.36094,11, 32.0
0.44714,0.42650,11, 32.0
0.44707,0.38828,11, 17.0
0.58807,0.38406,11, 32.0
0.42324,0.39566,11, 32.0
0.93983,0.68667,11, 32.0
0.94358,0.70174,11, 32.0
0.94404,0.69329,11, 26.0
0.92174,0.67933,11, 20.0
0.92531,0.70549,11, 29.0
0.73352,0.62919,11, 32.0
0.80991,0.64845,11, 16.0
0.78322,0.64988,11, 32.0
0.79898,0.66241,11, 32.0
0.83385,0.65803,11, 25.0
0.91760,0.59138,11, 29.0
0.91906,0.54323,11, 16.0
0.91089,0.59447,11, 22.0
0.87904,0.59120,11, 32.0
0.89116,0.53179,11, 32.0
0.85157,0.49390,11, 17.0
0.85829,0.47824,11, 14.0
0.82019,0.51050,11, 32.0
0.84305,0.50466,11, 32.0
0.80541,0.49629,11, 32.0
0.41511,0.42396,11, 14.0
0.16646,0.41569,11, 14.0
0.49128,0.38770,11, 26.0
0.38404,0.39327,11, 8.0
0.55262,0.39854,11, 9.0
0.32765,0.40621,11, 5.0
0.23810,0.40049,11, 8.0
0.09392,0.37371,11, 32.0
0.29968,0.32215,11, 0.0
0.32856,0.40706,11, 32.0
0.17822,0.33002,11, 7.0
0.47363,0.38686,11, 14.0
0.14395,0.27788,11, 5.0
0.19911,0.29405,11, 5.0
0.50025,0.37821,11, 32.0
0.56348,0.27746,11, 8.0
0.57280,0.37632,11, 14.0
0.55410,0.37532,11, 12.0
0.76209,0.34574,11, 30.0
0.69159,0.38325,11, 9.0
0.91016,0.70738,11, 32.0
0.91502,0.70889,11, 19.0
0.87063,0.63948,11, 32.0
0.90878,0.70070,11, 29.0
0.90986,0.69548,11, 32.0
0.70958,0.49204,11, 32.0
0.59598,0.48914,11, 32.0
0.76042,0.49345,11, 9.0
0.89974,0.49138,11, 32.0
0.57752,0.46708,11, 32.0
0.93615,0.58213,11, 24.0
0.90327,0.61932,11, 19.0
0.90418,0.65486,11, 32.0
0.90564,0.55108,11, 25.0
0.88347,0.60131,11, 32.0
0.84265,0.51003,11, 22.0
0.82130,0.48988,11, 32.0
0.76731,0.47143,11, 19.0
0.81949,0.46593,11, 26.0
0.82577,0.46011,11, 8.0
0.35374,0.40633,11, 3.0
0.66540,0.46133,11, 32.0
0.47649,0.43638,11, 5.0
0.37051,0.37649,11, 5.0
0.34410,0.34523,11, 17.0
0.27766,0.28014,11, 3.0
0.27433,0.29118,11, 19.0
0.26395,0.26436,11, 32.0
0.23325,0.30145,11, 32.0
0.22331,0.38347,11, 7.0
0.58943,0.56764,11, 32.0
0.44650,0.42446,11, 32.0
0.63122,0.46887,11, 32.0
0.42518,0.39790,11, 7.0
0.84752,0.50496,11, 17.0
0.90267,0.58990,11, 28.0
0.93561,0.66752,11, 32.0
0.93561,0.66752,11, 25.0
0.34605,0.29999,12, 14.0
0.20992,0.32320,12, 32.0
0.40194,0.32018,12, 9.0
0.22730,0.33703,12, 32.0
0.54934,0.27238,12, 22.0
0.42765,0.26045,12, 16.0
0.29919,0.34189,12, 32.0
0.20951,0.32619,12, 3.0
0.45815,0.31934,12, 14.0
0.67915,0.29017,12, 26.0
0.34915,0.40619,12, 9.0
0.34561,0.40319,12, 3.0
0.50463,0.40687,12, 32.0
0.57008,0.42394,12, 26.0
0.35374,0.40633,12, 30.0
0.44689,0.41109,12, 11.0
0.31584,0.40253,12, 24.0
0.39652,0.39495,12, 32.0
0.49179,0.39459,12, 14.0
0.52624,0.39785,12, 32.0
0.94581,0.71226,12, 20.0
0.94525,0.65147,12, 32.0
0.94037,0.68913,12, 32.0
0.87507,0.68039,12, 32.0
0.93850,0.65116,12, 32.0
0.69123,0.63293,12, 14.0
0.77370,0.61365,12, 8.0
0.89122,0.67650,12, 32.0
0.85771,0.70515,12, 32.0
0.83779,0.66335,12, 32.0
0.66015,0.42084,12, 12.0
0.52295,0.42635,12, 9.0
0.40653,0.43897,12, 3.0
0.47649,0.43638,12, 9.0
0.68076,0.43444,12, 32.0
0.38230,0.38025,12, 26.0
0.24917,0.43625,12, 22.0
0.25488,0.39201,12, 7.0
0.35799,0.40968,12, 32.0
0.65482,0.49164,12, 3.0
0.29100,0.31535,12, 14.0
0.33353,0.29120,12, 7.0
0.21766,0.28627,12, 32.0
0.28929,0.31737,12, 5.0
0.26618,0.31254,12, 8.0
0.17822,0.33002,12, 32.0
0.47363,0.38686,12, 11.0
0.14395,0.27788,12, 32.0
0.19911,0.29405,12, 22.0
0.50025,0.37821,12, 14.0
0.72690,0.42089,12, 12.0
0.35646,0.39841,12, 32.0
0.28587,0.37071,12, 12.0
0.38930,0.47428,12, 16.0
0.55784,0.39739,12, 19.0
0.55064,0.37065,12, 14.0
0.40317,0.34721,12, 17.0
0.46048,0.29262,12, 9.0
0.46536,0.44639,12, 32.0
0.44166,0.36679,12, 5.0
0.87090,0.56277,12, 14.0
0.80087,0.55196,12, 32.0
0.89241,0.56382,12, 32.0
0.94536,0.56078,12, 32.0
0.78084,0.52792,12, 32.0
0.84058,0.57771,12, 16.0
0.86735,0.63662,12, 32.0
0.84034,0.59515,12, 32.0
0.85762,0.58203,12, 32.0
0.80069,0.57597,12, 30.0
0.37742,0.39527,12, 17.0
0.36339,0.37842,12, 7.0
0.39643,0.39479,12, 14.0
0.38521,0.40020,12, 32.0
0.34689,0.36424,12, 17.0
0.50501,0.32305,12, 5.0
0.48313,0.38813,12, 24.0
0.34158,0.38814,12, 32.0
0.33234,0.35355,12, 11.0
0.51558,0.36810,12, 32.0
0.41357,0.40458,12, 32.0
0.57705,0.51877,12, 32.0
0.58670,0.37432,12, 11.0
0.83783,0.56989,12, 32.0
0.53237,0.40984,12, 32.0
0.36589,0.37596,12, 3.0
0.42785,0.36398,12, 12.0
0.32765,0.40621,12, 17.0
0.19018,0.32854,13, 2.0
0.26042,0.30514,13, 9.0
0.48647,0.31466,13, 32.0
0.32771,0.27228,13, 12.0
0.23924,0.31744,13, 3.0
0.12905,0.32181,13, 8.0
0.32551,0.30241,13, 11.0
0.28851,0.31773,13, 7.0
0.18275,0.33007,13, 7.0
0.23841,0.31134,13, 5.0
0.67889,0.48408,13, 32.0
0.64319,0.50317,13, 32.0
0.78457,0.48482,13, 12.0
0.63762,0.48488,13, 5.0
0.73477,0.50964,13, 12.0
0.53116,0.42239,13, 8.0
0.67995,0.40336,13, 25.0
0.28934,0.42864,13, 32.0
0.49041,0.36442,13, 28.0
0.51654,0.43384,13, 7.0
0.10894,0.36019,13, 3.0
0.37534,0.40985,13, 25.0
0.48140,0.38541,13, 24.0
0.52318,0.41472,13, 32.0
0.34148,0.40370,13, 20.0
0.34561,0.40319,13, 32.0
0.47039,0.40043,13, 17.0
0.66014,0.41598,13, 16.0
0.34561,0.40319,13, 11.0
0.29407,0.39387,13, 8.0
0.55119,0.41879,13, 12.0
0.22935,0.41979,13, 7.0
0.58181,0.40677,13, 12.0
0.21612,0.34698,13, 3.0
0.41702,0.36009,13, 24.0
0.28581,0.39196,13, 32.0
0.39828,0.32654,13, 17.0
0.36589,0.37596,13, 20.0
0.62967,0.36176,13, 29.0
0.26749,0.41680,13, 5.0
0.18855,0.33523,13, 5.0
0.07804,0.31837,13, 20.0
0.45279,0.31177,13, 16.0
0.24552,0.33411,13, 8.0
0.20868,0.34070,13, 9.0
0.17822,0.33002,13, 9.0
0.47363,0.38686,13, 11.0
0.14395,0.27788,13, 12.0
0.19911,0.29405,13, 32.0
0.50025,0.37821,13, 11.0
0.58786,0.47181,13, 11.0
0.86166,0.44328,13, 28.0
0.52278,0.45215,13, 19.0
0.70126,0.49786,13, 5.0
0.74593,0.47007,13, 20.0
0.49223,0.38705,13, 32.0
0.38729,0.35759,13, 32.0
0.34410,0.39094,13, 14.0
0.31504,0.38628,13, 12.0
0.28875,0.34839,13, 14.0
0.81529,0.41708,13, 22.0
0.30165,0.42573,13, 19.0
0.62269,0.43531,13, 8.0
0.50278,0.45309,13, 32.0
0.57675,0.38330,13, 20.0
0.34881,0.37082,13, 8.0
0.39637,0.37759,13, 17.0
0.32295,0.38369,13, 11.0
0.26911,0.38829,13, 32.0
0.26009,0.37723,13, 19.0
0.41657,0.36244,13, 20.0
0.34772,0.39695,13, 32.0
0.38496,0.39556,13, 32.0
0.39401,0.40490,13, 9.0
0.41818,0.42426,13, 17.0
0.44472,0.36413,13, 32.0
0.54154,0.38781,13, 5.0
0.43886,0.36471,13, 9.0
0.40648,0.36998,13, 26.0
0.22177,0.36430,13, 7.0
0.36589,0.37596,13, 9.0
0.46521,0.41124,13, 32.0
0.61225,0.45771,13, 17.0
0.36559,0.42945,13, 3.0
0.20939,0.40101,13, 7.0
0.17292,0.33211,13, 12.0
0.52125,0.43117,13, 32.0
0.61225,0.45771,13, 16.0
0.28446,0.27135,14, 14.0
0.30483,0.32096,14, 32.0
0.16947,0.31980,14, 8.0
0.63180,0.37162,14, 22.0
0.02690,0.30302,14, 0.0
0.65482,0.49164,14, 8.0
0.66586,0.47259,14, 11.0
0.56290,0.48803,14, 22.0
0.69474,0.46863,14, 8.0
0.47112,0.49240,14, 12.0
0.64793,0.37987,14, 20.0
0.30675,0.36227,14, 8.0
0.21533,0.41346,14, 32.0
0.51704,0.45913,14, 32.0
0.51476,0.42148,14, 22.0
0.41955,0.45155,14, 17.0
0.22337,0.41671,14, 26.0
0.24799,0.42523,14, 14.0
0.45008,0.42562,14, 9.0
0.29516,0.38280,14, 19.0
0.10744,0.35953,14, 5.0
0.28264,0.33568,14, 12.0
0.10612,0.39697,14, 5.0
0.31927,0.37466,14, 12.0
0.19089,0.39534,14, 5.0
0.24733,0.32131,14, 7.0
0.43474,0.38846,14, 5.0
0.35920,0.30958,14, 2.0
0.17505,0.30508,14, 2.0
0.45823,0.32355,14, 7.0
0.51707,0.49812,14, 3.0
0.44013,0.47263,14, 8.0
0.35287,0.45896,14, 8.0
0.64389,0.49571,14, 20.0
0.67276,0.49398,14, 32.0
0.63762,0.48488,14, 20.0
0.25460,0.44626,14, 12.0
0.72046,0.49619,14, 32.0
0.60482,0.50701,14, 26.0
0.68412,0.48272,14, 14.0
0.39280,0.33545,14, 3.0
0.51695,0.31778,14, 3.0
0.49331,0.25518,14, 32.0
0.54263,0.30007,14, 22.0
0.56191,0.31311,14, 22.0
0.61086,0.49143,14, 7.0
0.33144,0.42299,14, 32.0
0.65813,0.43873,14, 24.0
0.49706,0.38490,14, 12.0
0.23635,0.38828,14, 3.0
0.46095,0.38792,14, 9.0
0.32666,0.45310,14, 12.0
0.33055,0.44505,14, 5.0
0.44368,0.47029,14, 5.0
0.41737,0.40226,14, 20.0
0.48724,0.41230,14, 9.0
0.39723,0.42160,14, 16.0
0.19825,0.40868,14, 7.0
0.38082,0.42435,14, 3.0
0.34277,0.38677,14, 20.0
0.18795,0.36080,14, 5.0
0.09962,0.37248,14, 2.0
0.04430,0.35595,14, 0.0
0.09868,0.35964,14, 11.0
0.10201,0.38208,14, 2.0
0.32909,0.31769,14, 8.0
0.22180,0.32856,14, 3.0
0.06484,0.28722,14, 3.0
0.21357,0.35113,14, 32.0
0.18788,0.36156,14, 9.0
0.76046,0.45478,14, 26.0
0.46231,0.42024,14, 32.0
0.77487,0.41810,14, 24.0
0.47241,0.39717,14, 11.0
0.46888,0.36010,14, 12.0
0.75002,0.38075,14, 32.0
0.71725,0.46207,14, 32.0
0.74466,0.47916,14, 17.0
0.79530,0.43031,14, 14.0
0.77338,0.47129,14, 12.0
0.63762,0.48488,14, 32.0
0.53080,0.39637,14, 17.0
0.20969,0.37808,14, 12.0
0.37078,0.44259,14, 5.0
0.51707,0.40177,14, 32.0
0.55993,0.41361,14, 11.0
0.39943,0.41268,14, 22.0
0.37433,0.42139,14, 14.0
0.30722,0.33857,15, 5.0
0.33793,0.36056,15, 32.0
0.08205,0.32861,15, 0.0
0.12991,0.37813,15, 32.0
0.12140,0.33857,15, 5.0
0.11549,0.32084,15, 14.0
0.30678,0.39057,15, 14.0
0.19216,0.36908,15, 32.0
0.25927,0.38549,15, 3.0
0.10962,0.37733,15, 8.0
0.29149,0.35073,15, 14.0
0.28222,0.39418,15, 5.0
0.10509,0.37331,15, 7.0
0.10350,0.38772,15, 32.0
0.20954,0.35932,15, 22.0
0.67494,0.46588,15, 26.0
0.64389,0.49571,15, 32.0
0.68676,0.49032,15, 32.0
0.67494,0.46588,15, 20.0
0.67608,0.50317,15, 32.0
0.66142,0.36346,15, 8.0
0.30695,0.49791,15, 32.0
0.42553,0.51152,15, 7.0
0.50643,0.50293,15, 11.0
0.53140,0.45131,15, 26.0
0.58696,0.41484,15, 9.0
0.41959,0.38254,15, 28.0
0.73181,0.45518,15, 16.0
0.40441,0.39867,15, 17.0
0.50550,0.39123,15, 32.0
0.31314,0.45652,15, 22.0
0.62271,0.44115,15, 8.0
0.14746,0.43389,15, 9.0
0.25210,0.43938,15, 8.0
0.21093,0.40857,15, 9.0
0.24491,0.42059,15, 32.0
0.53900,0.41948,15, 9.0
0.68915,0.44219,15, 11.0
0.32346,0.42161,15, 5.0
0.51033,0.41190,15, 14.0
0.04721,0.32865,15, 0.0
0.04029,0.32373,15, 0.0
0.02246,0.31542,15, 0.0
0.02839,0.34551,15, 0.0
0.07285,0.35602,15, 16.0
0.10061,0.33198,15, 3.0
0.33601,0.39419,15, 30.0
0.11011,0.42900,15, 2.0
0.23149,0.37322,15, 3.0
0.12227,0.37359,15, 14.0
0.32362,0.41385,15, 32.0
0.45178,0.46366,15, 5.0
0.39425,0.35504,15, 28.0
0.23075,0.40528,15, 3.0
0.10209,0.40136,15, 12.0
0.59090,0.49520,15, 25.0
0.35597,0.42470,15, 7.0
0.59081,0.45589,15, 32.0
0.57395,0.44632,15, 14.0
0.50205,0.40143,15, 29.0
0.68093,0.45064,15, 24.0
0.66210,0.43570,15, 16.0
0.54952,0.44784,15, 9.0
0.69402,0.44341,15, 12.0
0.58625,0.43659,15, 22.0
0.42038,0.34582,15, 32.0
0.36013,0.42047,15, 14.0
0.15183,0.40762,15, 7.0
0.27499,0.42384,15, 19.0
0.28251,0.34925,15, 32.0
0.48280,0.30331,15, 14.0
0.36834,0.32215,15, 29.0
0.23100,0.40502,15, 19.0
0.11865,0.38079,15, 2.0
0.14844,0.30743,15, 7.0
0.64988,0.43277,15, 20.0
0.83010,0.51701,15, 17.0
0.67467,0.44147,15, 32.0
0.58301,0.48054,15, 12.0
0.59303,0.45916,15, 9.0
0.66585,0.48080,15, 20.0
0.66585,0.48080,15, 30.0
0.36559,0.42945,15, 26.0
0.40119,0.42240,15, 32.0
0.04467,0.36464,15, 17.0
0.34859,0.43120,15, 7.0
0.25792,0.41882,15, 32.0
0.32031,0.42575,15, 12.0
0.06493,0.33898,16, 2.0
0.03501,0.36973,16, 3.0
0.44681,0.30241,16, 11.0
0.06356,0.31556,16, 8.0
0.08282,0.33980,16, 3.0
0.12850,0.33383,16, 32.0
0.06315,0.34340,16, 0.0
0.14659,0.32529,16, 9.0
0.10038,0.30667,16, 3.0
0.05344,0.34623,16, 2.0
0.21550,0.38692,16, 8.0
0.20828,0.42888,16, 0.0
0.16317,0.45816,16, 32.0
0.24452,0.43255,16, 8.0
0.17814,0.35380,16, 5.0
0.19061,0.30796,16, 0.0
0.19683,0.39278,16, 2.0
0.19327,0.33794,16, 3.0
0.19565,0.37668,16, 26.0
0.31574,0.39309,16, 9.0
0.18300,0.33774,16, 9.0
0.17536,0.38889,16, 19.0
0.32167,0.30979,16, 9.0
0.23030,0.37552,16, 5.0
0.57024,0.33510,16, 32.0
0.12812,0.38122,16, 2.0
0.15362,0.36066,16, 7.0
0.10450,0.38085,16, 9.0
0.18842,0.38546,16, 3.0
0.27358,0.34285,16, 32.0
0.64389,0.49571,16, 24.0
0.70850,0.50161,16, 22.0
0.67494,0.46588,16, 16.0
0.70330,0.49631,16, 20.0
0.57995,0.43351,16, 17.0
0.43133,0.38045,16, 20.0
0.30945,0.41163,16, 5.0
0.31478,0.39064,16, 5.0
0.40405,0.39512,16, 12.0
0.30250,0.39954,16, 9.0
0.09582,0.33862,16, 17.0
0.28386,0.38091,16, 20.0
0.09483,0.37346,16, 2.0
0.10931,0.37259,16, 32.0
0.23511,0.35789,16, 32.0
0.10068,0.32344,16, 3.0
0.23223,0.30602,16, 22.0
0.07584,0.30156,16, 5.0
0.05760,0.29663,16, 5.0
0.02508,0.31177,16, 0.0
0.15432,0.40183,16, 3.0
0.14831,0.38325,16, 2.0
0.12720,0.38164,16, 3.0
0.19825,0.39125,16, 3.0
0.15991,0.35923,16, 8.0
0.38233,0.38295,16, 8.0
0.52111,0.48423,16, 24.0
0.41316,0.40109,16, 12.0
0.34899,0.39896,16, 32.0
0.31816,0.42363,16, 16.0
0.18082,0.37812,16, 17.0
0.07253,0.38418,16, 5.0
0.08786,0.36797,16, 2.0
0.03576,0.36558,16, 32.0
0.08167,0.38160,16, 25.0
0.38001,0.36957,16, 32.0
0.47295,0.47572,16, 32.0
0.39057,0.39076,16, 9.0
0.22342,0.40205,16, 7.0
0.12845,0.38509,16, 3.0
0.48102,0.44165,16, 3.0
0.54857,0.45923,16, 32.0
0.58333,0.45047,16, 5.0
0.52367,0.42525,16, 32.0
0.50929,0.43062,16, 20.0
0.41718,0.40110,16, 9.0
0.24055,0.41307,16, 9.0
0.29914,0.37320,16, 3.0
0.31219,0.41029,16, 5.0
0.30235,0.41166,16, 32.0
0.03908,0.38499,16, 32.0
0.26209,0.34995,16, 14.0
0.09236,0.38592,16, 3.0
0.07547,0.35091,16, 3.0
0.03962,0.36947,16, 22.0
0.12428,0.40052,16, 5.0
0.25195,0.42971,16, 17.0
0.04430,0.35595,16, 22.0
0.24438,0.44816,17, 7.0
0.20828,0.42888,17, 8.0
0.36778,0.38481,17, 14.0
0.14697,0.42444,17, 9.0
0.40838,0.36771,17, 9.0
0.13193,0.31740,17, 5.0
0.07214,0.32929,17, 3.0
0.14309,0.34976,17, 32.0
0.19240,0.36941,17, 26.0
0.11422,0.35229,17, 3.0
0.08119,0.41084,17, 3.0
0.12224,0.42594,17, 17.0
0.34316,0.40142,17, 16.0
0.14808,0.40000,17, 32.0
0.28570,0.38316,17, 19.0
0.16464,0.38185,17, 9.0
0.24024,0.39580,17, 2.0
0.20839,0.37395,17, 2.0
0.20805,0.38688,17, 17.0
0.21725,0.35970,17, 14.0
0.23175,0.41165,17, 7.0
0.18231,0.37370,17, 3.0
0.24749,0.33736,17, 5.0
0.11824,0.39459,17, 3.0
0.23230,0.37263,17, 32.0
0.10198,0.30917,17, 3.0
0.22696,0.35547,17, 25.0
0.18096,0.35368,17, 32.0
0.17590,0.38635,17, 5.0
0.25638,0.37062,17, 0.0
0.15272,0.34973,17, 9.0
0.43513,0.41606,17, 7.0
0.16353,0.38297,17, 3.0
0.13568,0.38214,17, 2.0
0.08744,0.39386,17, 32.0
0.09538,0.37226,17, 2.0
0.09483,0.37346,17, 32.0
0.13251,0.33229,17, 0.0
0.10038,0.36394,17, 12.0
0.17022,0.28088,17, 2.0
0.27256,0.42156,17, 8.0
0.32144,0.37425,17, 8.0
0.27155,0.42377,17, 29.0
0.36938,0.43121,17, 14.0
0.56206,0.46748,17, 32.0
0.12568,0.39189,17, 2.0
0.28205,0.43964,17, 16.0
0.20734,0.33900,17, 7.0
0.10610,0.37778,17, 7.0
0.11531,0.41006,17, 9.0
0.42546,0.44858,17, 5.0
0.57421,0.51722,17, 32.0
0.39363,0.41725,17, 32.0
0.34694,0.45220,17, 17.0
0.35050,0.44758,17, 7.0
0.19773,0.34647,17, 28.0
0.47012,0.33254,17, 32.0
0.23967,0.39635,17, 32.0
0.14646,0.33122,17, 5.0
0.18911,0.32240,17, 22.0
0.12962,0.40684,17, 3.0
0.24425,0.38162,17, 3.0
0.21129,0.34606,17, 30.0
0.15995,0.35592,17, 9.0
0.13759,0.36615,17, 3.0
0.32190,0.42594,17, 32.0
0.50360,0.46699,17, 9.0
0.42014,0.36272,17, 9.0
0.26445,0.41102,17, 11.0
0.29689,0.44065,17, 3.0
0.38401,0.41527,17, 32.0
0.53536,0.47447,17, 32.0
0.44503,0.36317,17, 30.0
0.23631,0.42706,17, 32.0
0.14741,0.38578,17, 3.0
0.10006,0.35339,17, 32.0
0.07362,0.33061,17, 32.0
0.07989,0.36237,17, 17.0
0.05349,0.33086,17, 7.0
0.08883,0.35477,17, 0.0
0.05967,0.36533,17, 25.0
0.19853,0.38984,17, 2.0
0.04763,0.39018,17, 0.0
0.11011,0.42900,17, 2.0
0.11618,0.44118,17, 9.0
0.04943,0.37743,17, 0.0
0.11015,0.39857,17, 11.0
0.09166,0.40477,17, 32.0
0.23785,0.36735,18, 32.0
0.14604,0.42652,18, 5.0
0.34924,0.39212,18, 32.0
0.20889,0.37276,18, 9.0
0.14722,0.45939,18, 3.0
0.04481,0.39364,18, 0.0
0.04747,0.38895,18, 0.0
0.07460,0.34311,18, 2.0
0.14927,0.36845,18, 32.0
0.06822,0.39571,18, 5.0
0.16522,0.36027,18, 3.0
0.11107,0.37952,18, 0.0
0.04530,0.38268,18, 17.0
0.40164,0.39750,18, 20.0
0.08354,0.38019,18, 0.0
0.37607,0.37722,18, 32.0
0.30433,0.33687,18, 7.0
0.55115,0.36710,18, 11.0
0.73738,0.31412,18, 24.0
0.27130,0.38750,18, 32.0
0.13444,0.42186,18, 2.0
0.14701,0.42246,18, 12.0
0.22520,0.37112,18, 3.0
0.49954,0.38060,18, 3.0
0.43347,0.44001,18, 8.0
0.12303,0.43548,18, 32.0
0.17156,0.43405,18, 14.0
0.17974,0.36748,18, 2.0
0.12200,0.38164,18, 3.0
0.31879,0.42511,18, 2.0
0.37161,0.34571,18, 3.0
0.26308,0.38044,18, 32.0
0.24024,0.39580,18, 5.0
0.21889,0.39573,18, 2.0
0.23770,0.35680,18, 32.0
0.36977,0.41400,18, 5.0
0.27362,0.38496,18, 11.0
0.20098,0.38518,18, 11.0
0.30891,0.38733,18, 20.0
0.18782,0.38980,18, 3.0
0.11759,0.42747,18, 8.0
0.04774,0.40886,18, 0.0
0.10947,0.42561,18, 3.0
0.24229,0.41771,18, 30.0
0.16255,0.45181,18, 5.0
0.12672,0.33549,18, 12.0
0.08666,0.37912,18, 7.0
0.19396,0.40704,18, 3.0
0.11192,0.38575,18, 5.0
0.09175,0.38865,18, 3.0
0.21321,0.41555,18, 17.0
0.43706,0.50914,18, 32.0
0.26211,0.38707,18, 9.0
0.17539,0.40194,18, 3.0
0.15014,0.40436,18, 11.0
0.44877,0.36553,18, 32.0
0.21437,0.36693,18, 7.0
0.27762,0.43216,18, 9.0
0.26544,0.35300,18, 32.0
0.20203,0.35718,18, 19.0
0.16088,0.36511,18, 14.0
0.17577,0.42118,18, 32.0
0.14343,0.43080,18, 9.0
0.47512,0.48453,18, 3.0
0.33949,0.44128,18, 14.0
0.14909,0.37387,18, 32.0
0.16692,0.43884,18, 14.0
0.20224,0.47200,18, 2.0
0.49417,0.47561,18, 32.0
0.24043,0.43285,18, 20.0
0.50202,0.44251,18, 16.0
0.56335,0.47840,18, 17.0
0.61697,0.40857,18, 26.0
0.43034,0.42913,18, 3.0
0.42475,0.44646,18, 9.0
0.57737,0.43322,18, 9.0
0.74986,0.51997,18, 32.0
0.61560,0.40973,18, 19.0
0.42095,0.41881,18, 24.0
0.54383,0.42691,18, 32.0
0.43300,0.38787,18, 9.0
0.13946,0.37941,18, 7.0
0.06564,0.35982,18, 11.0
0.11015,0.39857,18, 3.0
0.11011,0.42900,18, 2.0
0.20221,0.41325,18, 14.0
0.20828,0.42888,18, 17.0
0.20221,0.41325,18, 11.0
0.39900,0.40972,19, 14.0
0.31198,0.42904,19, 32.0
0.45285,0.38046,19, 20.0
0.13443,0.38945,19, 8.0
0.26536,0.37329,19, 2.0
0.04859,0.36709,19, 0.0
0.05988,0.41587,19, 2.0
0.06669,0.40046,19, 0.0
0.04393,0.46268,19, 9.0
0.02758,0.42688,19, 0.0
0.03504,0.34325,19, 0.0
0.25056,0.40152,19, 14.0
0.02325,0.37988,19, 0.0
0.03599,0.34495,19, 3.0
0.08723,0.35398,19, 14.0
0.22792,0.39730,19, 3.0
0.05718,0.33052,19, 8.0
0.08882,0.38179,19, 17.0
0.06273,0.39720,19, 20.0
0.12847,0.39337,19, 3.0
0.04704,0.38792,19, 30.0
0.08895,0.38954,19, 2.0
0.05713,0.38830,19, 0.0
0.06771,0.40088,19, 2.0
0.02351,0.39055,19, 0.0
0.36548,0.41436,19, 26.0
0.11224,0.38178,19, 11.0
0.06977,0.38679,19, 0.0
0.11935,0.40294,19, 9.0
0.08354,0.38019,19, 7.0
0.11359,0.38131,19, 17.0
0.24818,0.31801,19, 7.0
0.13886,0.38693,19, 3.0
0.07029,0.37743,19, 2.0
0.11107,0.37952,19, 8.0
0.36282,0.42483,19, 9.0
0.24734,0.49190,19, 11.0
0.34189,0.42453,19, 32.0
0.34139,0.48760,19, 25.0
0.27671,0.48156,19, 20.0
0.04458,0.37607,19, 19.0
0.05481,0.39707,19, 0.0
