toxicity,similarity,generation
0.99650,0.92733,4, 0.6875
0.99776,0.96217,4, 0.359375
0.99766,0.96427,4, 0.1875
0.99788,0.95109,4, 0.24479166666666666
0.99755,0.96965,4, 0.4583333333333333
0.99760,0.96068,4, 0.34375
0.99766,0.75204,4, 1.0
0.99780,0.90278,4, 0.21354166666666666
0.99773,0.92269,4, 0.16145833333333334
0.99771,0.90476,4, 0.16666666666666666
0.99783,0.84295,4, 0.2916666666666667
0.99789,0.94751,4, 0.7604166666666666
0.99794,0.89108,4, 0.46875
0.99717,0.92560,4, 0.3385416666666667
0.99640,0.91616,4, 0.7604166666666666
0.99618,0.87992,4, 0.5416666666666666
0.99791,0.90043,4, 0.3385416666666667
0.99789,0.91933,4, 0.2552083333333333
0.99768,0.87868,4, 0.9375
0.99782,0.91704,4, 0.18229166666666666
0.99787,0.92391,4, 1.0
0.99817,0.98470,4, 1.0
0.99815,0.98698,4, 0.2552083333333333
0.99809,0.97948,4, 1.0
0.99809,0.98140,4, 0.3541666666666667
0.99815,0.96668,4, 0.3125
0.99784,0.97985,4, 0.265625
0.99777,0.97877,4, 0.4322916666666667
0.99797,0.97414,4, 0.671875
0.99777,0.98099,4, 0.3125
0.99789,0.97591,4, 0.5729166666666666
0.99814,0.95395,4, 0.3697916666666667
0.99814,0.95499,4, 0.703125
0.99817,0.95814,4, 0.4479166666666667
0.99810,0.93835,4, 0.609375
0.99819,0.93533,4, 0.5208333333333334
0.99817,0.91782,4, 0.3229166666666667
0.99814,0.91283,4, 0.3072916666666667
0.99813,0.92035,4, 0.65625
0.99813,0.93383,4, 0.5052083333333334
0.99812,0.89565,4, 0.34375
0.99807,0.96918,4, 0.5208333333333334
0.99789,0.97429,4, 0.5364583333333334
0.99806,0.94598,4, 0.3541666666666667
0.99806,0.97287,4, 1.0
0.99804,0.95752,4, 0.46875
0.99463,0.88045,4, 0.359375
0.99486,0.91358,4, 0.8125
0.99476,0.90615,4, 0.5208333333333334
0.99475,0.90679,4, 0.2760416666666667
0.99444,0.87278,4, 0.16145833333333334
0.99820,0.97084,4, 0.9479166666666666
0.99822,0.96809,4, 1.0
0.99818,0.96793,4, 1.0
0.99827,0.96449,4, 0.4635416666666667
0.99818,0.94598,4, 0.5260416666666666
0.99820,0.90102,4, 0.796875
0.99828,0.90964,4, 0.2552083333333333
0.99817,0.90570,4, 1.0
0.99819,0.90368,4, 0.5208333333333334
0.99817,0.90423,4, 0.71875
0.99800,0.86647,4, 0.2916666666666667
0.99813,0.80750,4, 0.3125
0.99741,0.85793,4, 0.9322916666666666
0.99663,0.79076,4, 0.3125
0.99608,0.75423,4, 0.5729166666666666
0.99788,0.89972,4, 0.3125
0.99780,0.84633,4, 0.24479166666666666
0.99774,0.88728,4, 0.921875
0.99774,0.87316,4, 0.3125
0.99769,0.85897,4, 0.5729166666666666
0.99810,0.90214,4, 0.34375
0.99810,0.86967,4, 0.7135416666666666
0.99813,0.83062,4, 0.5416666666666666
0.99809,0.85915,4, 0.78125
0.99818,0.87494,4, 1.0
0.99808,1.00000,4, 0.9322916666666666
0.99814,0.99000,4, 0.5052083333333334
0.99772,0.97678,4, 0.11458333333333333
0.99807,0.97735,4, 0.8177083333333334
0.99809,0.99905,4, 0.3697916666666667
0.99801,0.98926,4, 0.4479166666666667
0.99792,0.94827,4, 0.3697916666666667
0.99799,0.96111,4, 0.3229166666666667
0.99804,0.99724,4, 0.23958333333333334
0.99764,0.97105,4, 0.7760416666666666
0.99803,0.99365,4, 0.5260416666666666
0.99808,1.00000,4, 0.3958333333333333
0.99766,0.97601,4, 0.5260416666666666
0.99783,0.99615,4, 0.15104166666666666
0.99792,0.94827,4, 0.3854166666666667
0.99772,0.97678,4, 0.375
0.99807,0.98088,4, 0.24479166666666666
0.99783,0.99615,4, 0.4166666666666667
0.99770,0.97616,4, 0.359375
0.99777,0.99286,4, 0.24479166666666666
0.99487,0.92301,4, 0.4947916666666667
0.99561,0.90649,4, 0.4166666666666667
0.99766,0.97601,4, 0.19791666666666666
0.99783,0.99615,4, 0.24479166666666666
0.99814,0.99000,4, 0.5416666666666666
0.99814,0.99000,4, 0.3333333333333333
0.99808,1.00000,4, 0.625
0.99787,0.97012,4, 0.7708333333333334
0.99808,1.00000,4, 1.0
0.99809,0.99905,4, 0.5052083333333334
0.99772,0.97678,4, 0.359375
0.99808,1.00000,4, 0.75
0.99813,0.91550,4, 0.4479166666666667
0.99803,0.99365,4, 0.421875
0.99556,0.90419,4, 0.359375
0.99799,0.96111,4, 0.4947916666666667
0.99807,0.97735,4, 0.4947916666666667
0.99801,0.97649,4, 0.6458333333333334
0.99798,0.99513,4, 0.3020833333333333
0.99798,0.97223,4, 1.0
0.99185,0.87511,5, 0.375
0.99751,0.92030,5, 0.4791666666666667
0.99605,0.94021,5, 0.16145833333333334
0.99793,0.94518,5, 0.609375
0.99764,0.94550,5, 0.3541666666666667
0.99560,0.91527,5, 0.3385416666666667
0.99649,0.92644,5, 0.10416666666666667
0.99808,0.96105,5, 1.0
0.99739,0.97337,5, 0.5572916666666666
0.99788,0.94858,5, 0.4791666666666667
0.99770,0.97370,5, 0.22916666666666666
0.99625,0.87305,5, 0.08333333333333333
0.99615,0.93034,5, 0.359375
0.99595,0.91874,5, 0.3697916666666667
0.99771,0.97177,5, 0.24479166666666666
0.99773,0.92930,5, 1.0
0.99619,0.97356,5, 0.18229166666666666
0.99795,0.97753,5, 0.4166666666666667
0.99770,0.98160,5, 0.24479166666666666
0.99788,0.99184,5, 0.3958333333333333
0.99752,0.95183,5, 0.71875
0.99775,0.97205,5, 0.24479166666666666
0.99797,0.95591,5, 0.4010416666666667
0.99807,0.97566,5, 0.15104166666666666
0.99750,0.97452,5, 0.359375
0.99802,0.96420,5, 0.15104166666666666
0.99808,0.97872,5, 0.2864583333333333
0.99779,0.95561,5, 0.4322916666666667
0.99808,0.98189,5, 0.5833333333333334
0.99806,0.98139,5, 0.24479166666666666
0.99811,0.86990,5, 0.5260416666666666
0.99748,0.86372,5, 0.46875
0.99771,0.92996,5, 0.8385416666666666
0.99778,0.87833,5, 0.5885416666666666
0.99751,0.92969,5, 0.20833333333333334
0.99831,0.96637,5, 0.2864583333333333
0.99772,0.95429,5, 0.40625
0.99752,0.96777,5, 0.13020833333333334
0.99741,0.91320,5, 0.23958333333333334
0.99602,0.93778,5, 0.59375
0.99833,0.98509,5, 1.0
0.99796,0.94863,5, 1.0
0.99823,0.96486,5, 1.0
0.99719,0.96842,5, 0.4947916666666667
0.99787,0.97899,5, 0.2864583333333333
0.99758,0.93249,5, 0.75
0.99709,0.94169,5, 0.22916666666666666
0.99815,0.98294,5, 0.375
0.99778,0.99030,5, 0.4479166666666667
0.99757,0.97331,5, 0.5833333333333334
0.99870,0.95826,5, 1.0
0.99827,0.98902,5, 0.5260416666666666
0.99794,0.97651,5, 0.16666666666666666
0.99826,0.99614,5, 1.0
0.99765,0.95332,5, 0.5416666666666666
0.99824,0.90741,5, 0.4947916666666667
0.99821,0.98157,5, 0.59375
0.99813,0.94146,5, 0.375
0.99725,0.97162,5, 0.828125
0.99828,0.98693,5, 0.3385416666666667
0.99819,0.97221,5, 0.3958333333333333
0.99806,0.98040,5, 1.0
0.99803,0.99292,5, 1.0
0.99818,0.97047,5, 0.875
0.99772,0.95020,5, 0.4947916666666667
0.99303,0.90290,5, 0.22916666666666666
0.97756,0.87480,5, 0.08333333333333333
0.99374,0.81653,5, 0.3020833333333333
0.98589,0.88228,5, 0.3125
0.99428,0.89671,5, 0.6927083333333334
0.99752,0.94792,5, 0.3020833333333333
0.99772,0.87337,5, 0.3125
0.99779,0.96100,5, 0.78125
0.99709,0.92753,5, 0.23958333333333334
0.99769,0.94578,5, 0.3854166666666667
0.99776,0.96217,5, 0.3229166666666667
0.99766,0.96427,5, 0.16145833333333334
0.99788,0.95109,5, 0.5052083333333334
0.99755,0.96965,5, 0.3020833333333333
0.99760,0.96068,5, 0.18229166666666666
0.99807,0.96085,5, 0.46875
0.99790,0.95201,5, 0.19791666666666666
0.99815,0.93409,5, 0.8177083333333334
0.99804,0.96881,5, 1.0
0.99807,0.95130,5, 0.3541666666666667
0.99778,0.93525,5, 0.2760416666666667
0.99782,0.93729,5, 0.75
0.99784,0.94539,5, 0.4947916666666667
0.99777,0.92916,5, 0.19791666666666666
0.99792,0.92579,5, 0.2916666666666667
0.99783,0.97352,5, 0.703125
0.99794,0.90878,5, 0.5208333333333334
0.99714,0.95216,5, 0.2552083333333333
0.99642,0.94002,5, 0.703125
0.99590,0.89881,5, 0.265625
0.99808,0.88268,5, 0.2916666666666667
0.99787,0.86586,5, 0.19791666666666666
0.99800,0.89994,5, 0.4375
0.99803,0.85545,5, 0.4479166666666667
0.99804,0.87352,5, 1.0
0.99781,0.96086,5, 0.21354166666666666
0.99779,0.96873,5, 0.609375
0.99784,0.96908,5, 0.22916666666666666
0.99771,0.95174,5, 0.17708333333333334
0.99772,0.94118,5, 0.3333333333333333
0.99794,0.97858,5, 0.10416666666666667
0.99794,0.98138,5, 0.734375
0.99793,0.96514,5, 0.2760416666666667
0.99791,0.96824,5, 0.2552083333333333
0.99794,0.94693,5, 0.3333333333333333
0.99487,0.72715,5, 0.078125
0.99584,0.93196,5, 0.4947916666666667
0.99594,0.86916,5, 0.2916666666666667
0.99611,0.91031,5, 0.3229166666666667
0.99545,0.93295,5, 0.4895833333333333
0.99798,0.98451,5, 0.4375
0.99810,0.98708,5, 0.23958333333333334
0.99803,0.98314,5, 0.7239583333333334
0.99798,0.98302,5, 0.734375
0.99798,0.96790,5, 0.8177083333333334
0.99792,0.88149,5, 0.71875
0.99789,0.90139,5, 0.8854166666666666
0.99784,0.90893,5, 0.3854166666666667
0.99782,0.92184,5, 0.421875
0.99785,0.86473,5, 1.0
0.99744,0.74874,5, 0.65625
0.99759,0.90085,5, 0.3541666666666667
0.99763,0.92040,5, 0.4791666666666667
0.99739,0.90460,5, 0.3229166666666667
0.99758,0.84483,5, 1.0
0.99807,0.96085,5, 0.8489583333333334
0.99790,0.95201,5, 0.65625
0.99815,0.93409,5, 0.734375
0.99804,0.96881,5, 0.375
0.99807,0.95130,5, 0.14583333333333334
0.99807,0.93310,5, 0.4375
0.99788,0.92049,5, 0.65625
0.99809,0.92903,5, 0.34375
0.99815,0.90205,5, 0.23958333333333334
0.99813,0.93716,5, 0.6197916666666666
0.99492,0.85047,5, 0.4895833333333333
0.99488,0.81931,5, 0.609375
0.99498,0.85839,5, 0.75
0.99470,0.82909,5, 0.46875
0.99537,0.85859,5, 0.40625
0.99784,0.85329,5, 0.23958333333333334
0.99790,0.87813,5, 0.14583333333333334
0.99783,0.87602,5, 0.23958333333333334
0.99780,0.88947,5, 0.19791666666666666
0.99778,0.84410,5, 0.5364583333333334
0.99800,0.98046,5, 0.3541666666666667
0.99772,0.97678,5, 0.4375
0.99808,1.00000,5, 0.3958333333333333
0.99808,1.00000,5, 0.5625
0.99783,0.99615,5, 0.3541666666666667
0.99779,0.96358,5, 0.375
0.99783,0.99615,5, 0.3697916666666667
0.99808,1.00000,5, 0.40625
0.99800,0.98046,5, 0.7760416666666666
0.99767,0.96757,5, 0.22916666666666666
0.99799,0.96111,5, 0.4010416666666667
0.99772,0.97678,5, 0.5364583333333334
0.99765,0.95945,5, 0.3229166666666667
0.99800,0.98046,5, 0.2864583333333333
0.99766,0.97601,5, 0.78125
0.99774,0.95574,5, 0.19791666666666666
0.99801,0.98563,5, 1.0
0.99808,1.00000,5, 0.3541666666666667
0.99803,0.99282,5, 0.828125
0.99792,0.94827,5, 0.5052083333333334
0.99801,0.98926,5, 0.24479166666666666
0.99800,0.98046,5, 0.3385416666666667
0.99808,1.00000,5, 0.5729166666666666
0.99808,1.00000,5, 0.375
0.99808,1.00000,5, 0.734375
0.99783,0.99615,5, 0.3541666666666667
0.99772,0.97678,5, 0.4583333333333333
0.99774,0.95574,5, 1.0
0.99801,0.98563,5, 0.359375
0.99765,0.95945,5, 0.4010416666666667
0.99772,0.97678,5, 0.5625
0.99812,0.97362,5, 0.46875
0.99783,0.99615,5, 0.421875
0.99808,1.00000,5, 1.0
0.99808,1.00000,5, 0.9895833333333334
0.99808,1.00000,5, 0.22916666666666666
0.99764,0.97105,5, 0.3541666666666667
0.99808,1.00000,5, 0.3125
0.99766,0.97601,5, 0.796875
0.99799,0.96111,5, 0.24479166666666666
0.99764,0.95258,6, 0.828125
0.99777,0.94319,6, 0.3229166666666667
0.99510,0.89595,6, 0.10416666666666667
0.99721,0.94309,6, 0.3020833333333333
0.99776,0.93850,6, 0.6458333333333334
0.99778,0.85423,6, 0.4635416666666667
0.99827,0.98935,6, 0.875
0.99826,0.96895,6, 0.265625
0.99530,0.91607,6, 0.3020833333333333
0.99807,0.97565,6, 0.8385416666666666
0.99776,0.96614,6, 0.65625
0.99787,0.96818,6, 0.515625
0.99782,0.97205,6, 0.6458333333333334
0.99732,0.96270,6, 0.1875
0.99744,0.88747,6, 0.21875
0.99764,0.95028,6, 0.4166666666666667
0.99757,0.91267,6, 0.421875
0.99762,0.93908,6, 0.59375
0.99761,0.97519,6, 0.40625
0.99769,0.96634,6, 0.2760416666666667
0.99768,0.86579,6, 0.859375
0.99777,0.96858,6, 0.18229166666666666
0.99789,0.95554,6, 0.375
0.99493,0.89641,6, 0.3854166666666667
0.99732,0.94684,6, 0.22916666666666666
0.99808,0.97752,6, 0.2864583333333333
0.99761,0.98099,6, 0.3697916666666667
0.99787,0.99135,6, 0.5052083333333334
0.99796,0.97607,6, 0.9375
0.99806,0.86250,6, 0.22916666666666666
0.99777,0.96541,6, 0.2760416666666667
0.99752,0.95820,6, 0.3125
0.99773,0.95329,6, 0.2916666666666667
0.99490,0.92571,6, 0.057291666666666664
0.99753,0.96473,6, 0.2864583333333333
0.99754,0.95623,6, 0.3333333333333333
0.99808,0.97230,6, 0.3125
0.99820,0.93933,6, 0.3125
0.99832,0.96944,6, 0.46875
0.99774,0.96339,6, 0.13020833333333334
0.99773,0.90881,6, 0.421875
0.99779,0.86742,6, 0.921875
0.99502,0.90068,6, 0.2760416666666667
0.99752,0.89257,6, 0.375
0.99769,0.92690,6, 0.375
0.99188,0.94349,6, 0.21875
0.99632,0.89418,6, 0.1875
0.99776,0.97089,6, 1.0
0.99779,0.96396,6, 0.2760416666666667
0.99757,0.93171,6, 0.1875
0.99644,0.91964,6, 1.0
0.99627,0.90436,6, 0.9947916666666666
0.99649,0.91639,6, 0.9166666666666666
0.99641,0.90674,6, 0.4791666666666667
0.99569,0.89247,6, 0.11979166666666667
0.99583,0.90765,6, 0.671875
0.99798,0.95938,6, 0.4583333333333333
0.99813,0.97716,6, 0.3854166666666667
0.99830,0.96324,6, 0.3854166666666667
0.99663,0.83872,6, 1.0
0.99713,0.95731,6, 0.359375
0.99799,0.96986,6, 0.2916666666666667
0.99803,0.97670,6, 0.90625
0.99796,0.97914,6, 0.421875
0.99802,0.97814,6, 0.421875
0.99616,0.96767,6, 0.34375
0.99775,0.99372,6, 0.265625
0.99841,0.98722,6, 0.3229166666666667
0.99769,0.98179,6, 0.7916666666666666
0.99766,0.97800,6, 0.5885416666666666
0.99801,0.95367,6, 0.4895833333333333
0.99484,0.88090,6, 0.359375
0.99805,0.96194,6, 0.3854166666666667
0.99676,0.87935,6, 0.3854166666666667
0.99734,0.92421,6, 0.359375
0.99533,0.72870,6, 0.359375
0.99594,0.89171,6, 0.2916666666666667
0.99630,0.90658,6, 0.06770833333333333
0.99537,0.89252,6, 0.3333333333333333
0.99604,0.82348,6, 0.5572916666666666
0.99811,0.92785,6, 0.5625
0.99811,0.91671,6, 1.0
0.99801,0.93140,6, 0.421875
0.99813,0.93734,6, 0.3854166666666667
0.99818,0.90654,6, 0.9947916666666666
0.99702,0.73481,6, 0.5260416666666666
0.99712,0.89143,6, 0.3854166666666667
0.99725,0.91093,6, 0.34375
0.99693,0.89097,6, 1.0
0.99726,0.83862,6, 0.40625
0.99553,0.73389,6, 0.15104166666666666
0.99614,0.89251,6, 1.0
0.99630,0.90313,6, 0.3541666666666667
0.99565,0.89237,6, 0.16666666666666666
0.99613,0.82345,6, 0.3541666666666667
0.99765,0.94515,6, 0.46875
0.99766,0.96131,6, 0.3229166666666667
0.99768,0.95104,6, 0.3854166666666667
0.99768,0.92810,6, 0.10416666666666667
0.99786,0.94484,6, 0.3333333333333333
0.99753,0.73307,6, 1.0
0.99765,0.89901,6, 0.3541666666666667
0.99778,0.90659,6, 0.7239583333333334
0.99772,0.89404,6, 0.3229166666666667
0.99753,0.82704,6, 0.17708333333333334
0.99762,0.93222,6, 0.3385416666666667
0.99766,0.92856,6, 0.22916666666666666
0.99766,0.93877,6, 0.24479166666666666
0.99757,0.93368,6, 0.4947916666666667
0.99759,0.91890,6, 0.4479166666666667
0.99802,0.97849,6, 0.3020833333333333
0.99808,0.97974,6, 1.0
0.99809,0.97454,6, 0.21875
0.99795,0.97459,6, 0.22916666666666666
0.99805,0.95861,6, 0.2916666666666667
0.99774,0.93004,6, 0.2916666666666667
0.99770,0.92119,6, 0.3125
0.99795,0.94012,6, 0.5052083333333334
0.99764,0.91785,6, 0.3020833333333333
0.99782,0.93137,6, 0.4375
0.99767,0.97256,6, 0.40625
0.99755,0.97451,6, 0.3125
0.99749,0.97406,6, 0.13020833333333334
0.99771,0.97485,6, 0.3854166666666667
0.99751,0.95976,6, 0.3541666666666667
0.99652,0.90687,6, 0.5208333333333334
0.99644,0.90544,6, 0.2760416666666667
0.99638,0.90539,6, 0.3958333333333333
0.99656,0.90930,6, 0.24479166666666666
0.99645,0.87326,6, 0.21354166666666666
0.99809,0.88645,6, 0.2864583333333333
0.99810,0.87748,6, 0.3125
0.99818,0.88161,6, 0.3229166666666667
0.99802,0.86168,6, 0.734375
0.99817,0.81117,6, 0.5885416666666666
0.99804,0.96952,6, 0.2916666666666667
0.99805,0.96677,6, 1.0
0.99816,0.96389,6, 1.0
0.99803,0.96662,6, 1.0
0.99812,0.96220,6, 0.8072916666666666
0.99783,0.96646,6, 0.22916666666666666
0.99784,0.94818,6, 0.921875
0.99782,0.96999,6, 0.4375
0.99759,0.96776,6, 0.5260416666666666
0.99767,0.95090,6, 0.22916666666666666
0.99792,0.94989,6, 0.40625
0.99805,0.92511,6, 0.5416666666666666
0.99740,0.94406,6, 0.4010416666666667
0.99650,0.91881,6, 0.4479166666666667
0.99611,0.89235,6, 0.6354166666666666
0.99405,0.89549,6, 1.0
0.99766,0.97601,6, 0.5416666666666666
0.99757,0.97486,6, 0.20833333333333334
0.99800,0.98046,6, 0.3020833333333333
0.99799,0.96111,6, 0.6041666666666666
0.99808,1.00000,6, 0.9166666666666666
0.99777,0.99286,6, 0.265625
0.99806,0.97554,6, 0.3020833333333333
0.99799,0.96111,6, 0.23958333333333334
0.99794,0.97566,6, 0.4479166666666667
0.99390,0.89664,6, 0.2916666666666667
0.99792,0.94827,6, 0.22916666666666666
0.99798,0.97913,6, 0.6927083333333334
0.99783,0.99615,6, 0.84375
0.99793,0.95567,6, 1.0
0.99757,0.97486,6, 1.0
0.99811,0.97881,6, 0.46875
0.99801,0.98563,6, 0.5416666666666666
0.99802,0.97089,6, 0.3697916666666667
0.99826,0.99575,6, 0.8177083333333334
0.99826,0.99575,6, 0.59375
0.99811,0.97881,6, 0.5052083333333334
0.99808,1.00000,6, 0.4166666666666667
0.99749,0.97498,6, 0.265625
0.99801,0.98926,6, 1.0
0.99761,0.97168,6, 0.515625
0.99772,0.97678,6, 1.0
0.99794,0.98102,6, 0.4583333333333333
0.99756,0.97766,6, 0.4583333333333333
0.99747,0.97404,6, 0.8177083333333334
0.99800,0.98046,6, 0.5052083333333334
0.99772,0.97678,6, 0.3958333333333333
0.99802,0.95336,6, 1.0
0.99772,0.97678,6, 0.5833333333333334
0.99798,0.98584,6, 0.3125
0.99800,0.98281,6, 0.4010416666666667
0.99802,0.96420,6, 0.265625
0.99783,0.99615,6, 0.4375
0.99808,1.00000,6, 1.0
0.99800,0.98281,6, 0.5885416666666666
0.99773,0.95139,7, 0.7239583333333334
0.99675,0.93545,7, 0.2552083333333333
0.99780,0.89701,7, 0.9791666666666666
0.99801,0.95826,7, 0.24479166666666666
0.99777,0.96743,7, 0.23958333333333334
0.99785,0.96252,7, 1.0
0.99753,0.93433,7, 0.21875
0.99750,0.91428,7, 0.3229166666666667
0.99792,0.92951,7, 1.0
0.99832,0.95543,7, 0.75
0.99487,0.89478,7, 1.0
0.99779,0.97861,7, 0.3072916666666667
0.99795,0.97168,7, 0.3333333333333333
0.99806,0.97884,7, 0.2760416666666667
0.99736,0.97487,7, 0.375
0.99497,0.91507,7, 0.2760416666666667
0.99471,0.91672,7, 0.08333333333333333
0.99239,0.90582,7, 0.11979166666666667
0.99252,0.90761,7, 0.265625
0.99620,0.92516,7, 0.2708333333333333
0.99759,0.96380,7, 1.0
0.99760,0.95322,7, 0.23958333333333334
0.99394,0.88128,7, 0.18229166666666666
0.99796,0.94190,7, 0.7708333333333334
0.99736,0.95273,7, 0.5364583333333334
0.99745,0.94393,7, 0.3541666666666667
0.99673,0.95530,7, 0.16666666666666666
0.99733,0.96236,7, 0.7239583333333334
0.99152,0.87164,7, 0.08333333333333333
0.99596,0.93066,7, 0.3541666666666667
0.99790,0.97337,7, 0.359375
0.99749,0.95536,7, 0.24479166666666666
0.99777,0.97514,7, 0.5052083333333334
0.99762,0.97201,7, 0.3125
0.99699,0.93087,7, 0.2760416666666667
0.99654,0.90163,7, 0.21875
0.99633,0.89091,7, 0.1875
0.99585,0.87903,7, 0.2552083333333333
0.99598,0.89267,7, 0.09895833333333333
0.99637,0.90805,7, 0.18229166666666666
0.99784,0.89852,7, 0.24479166666666666
0.99748,0.95233,7, 0.40625
0.99787,0.95558,7, 0.24479166666666666
0.99746,0.96780,7, 0.14583333333333334
0.99753,0.95555,7, 0.22916666666666666
0.99611,0.92986,7, 0.21354166666666666
0.99735,0.96626,7, 0.13020833333333334
0.99737,0.96320,7, 0.46875
0.99756,0.94055,7, 0.2864583333333333
0.98985,0.91672,7, 0.375
0.99778,0.95966,7, 0.78125
0.99751,0.95206,7, 0.625
0.99732,0.93318,7, 0.23958333333333334
0.99793,0.95412,7, 0.2552083333333333
0.99750,0.94241,7, 0.8072916666666666
0.99807,0.90636,7, 0.40625
0.99800,0.94378,7, 0.10416666666666667
0.99800,0.97761,7, 0.40625
0.99792,0.89649,7, 0.22916666666666666
0.99795,0.90989,7, 1.0
0.99771,0.96672,7, 1.0
0.99772,0.87914,7, 0.6354166666666666
0.99625,0.89059,7, 0.23958333333333334
0.99733,0.87061,7, 0.22916666666666666
0.99791,0.94419,7, 0.19791666666666666
0.99768,0.93073,7, 0.4635416666666667
0.99731,0.94638,7, 0.3020833333333333
0.99788,0.95661,7, 0.3385416666666667
0.99607,0.91690,7, 0.671875
0.99097,0.93062,7, 0.1875
0.99781,0.92486,7, 0.2760416666666667
0.99523,0.89252,7, 0.90625
0.99392,0.82820,7, 0.24479166666666666
0.99769,0.91879,7, 0.2552083333333333
0.99765,0.91684,7, 0.4791666666666667
0.99779,0.93770,7, 0.3958333333333333
0.99772,0.94952,7, 0.3333333333333333
0.99778,0.94462,7, 0.2916666666666667
0.99766,0.92986,7, 0.96875
0.99777,0.93699,7, 0.46875
0.99806,0.91134,7, 0.2760416666666667
0.99821,0.81718,7, 0.8697916666666666
0.99754,0.89003,7, 0.23958333333333334
0.99684,0.81732,7, 0.1875
0.99661,0.86281,7, 0.5729166666666666
0.99799,0.96332,7, 0.3125
0.99800,0.95275,7, 1.0
0.99793,0.95173,7, 0.19791666666666666
0.99811,0.95169,7, 0.3541666666666667
0.99791,0.96107,7, 0.16666666666666666
0.99495,0.89140,7, 0.21354166666666666
0.99416,0.85546,7, 0.24479166666666666
0.99456,0.86486,7, 0.1875
0.99405,0.87806,7, 0.828125
0.99438,0.86217,7, 0.19791666666666666
0.99785,0.80858,7, 0.6458333333333334
0.99781,0.80351,7, 0.3229166666666667
0.99782,0.76735,7, 0.3229166666666667
0.99773,0.83051,7, 0.22916666666666666
0.99774,0.82472,7, 0.3854166666666667
0.99760,0.96040,7, 0.5416666666666666
0.99760,0.89051,7, 0.5052083333333334
0.99642,0.93827,7, 0.3697916666666667
0.99476,0.87892,7, 0.359375
0.99538,0.88104,7, 0.13020833333333334
0.99520,0.74084,7, 0.4479166666666667
0.99565,0.89575,7, 0.5052083333333334
0.99613,0.91408,7, 0.11979166666666667
0.99527,0.90224,7, 0.14583333333333334
0.99591,0.83695,7, 0.10416666666666667
0.99635,0.83133,7, 0.265625
0.99619,0.83621,7, 0.3125
0.99619,0.82069,7, 0.3854166666666667
0.99628,0.83179,7, 0.8697916666666666
0.99651,0.78695,7, 0.15104166666666666
0.99834,0.93567,7, 0.2916666666666667
0.99818,0.94587,7, 0.3125
0.99825,0.95174,7, 1.0
0.99824,0.92961,7, 0.9479166666666666
0.99814,0.93293,7, 0.6354166666666666
0.99759,0.95501,7, 0.21875
0.99751,0.90770,7, 0.5052083333333334
0.99751,0.93310,7, 0.9479166666666666
0.99756,0.90902,7, 0.21875
0.99749,0.93084,7, 0.11458333333333333
0.99518,0.73173,7, 0.6197916666666666
0.99584,0.87817,7, 0.1875
0.99616,0.89566,7, 0.625
0.99533,0.89514,7, 0.23958333333333334
0.99578,0.81365,7, 0.078125
0.99809,0.87758,7, 0.3697916666666667
0.99807,0.90220,7, 0.359375
0.99801,0.90081,7, 0.3854166666666667
0.99802,0.90389,7, 0.3854166666666667
0.99808,0.87970,7, 0.4166666666666667
0.99774,0.93004,7, 0.2708333333333333
0.99770,0.92119,7, 0.46875
0.99795,0.94012,7, 0.6041666666666666
0.99764,0.91785,7, 0.3229166666666667
0.99782,0.93137,7, 0.4947916666666667
0.99764,0.96179,7, 0.8489583333333334
0.99756,0.96140,7, 0.5729166666666666
0.99743,0.96486,7, 0.4375
0.99770,0.96428,7, 0.2760416666666667
0.99774,0.95528,7, 0.19791666666666666
0.99779,0.82477,7, 0.3125
0.99773,0.84439,7, 0.3072916666666667
0.99767,0.85884,7, 0.18229166666666666
0.99768,0.80376,7, 0.625
0.99770,0.84299,7, 0.2708333333333333
0.99747,0.97404,7, 0.34375
0.99761,0.98111,7, 0.2552083333333333
0.99808,1.00000,7, 0.5625
0.99777,0.98466,7, 0.34375
0.99765,0.97456,7, 0.3020833333333333
0.99759,0.96979,7, 0.75
0.99615,0.97227,7, 0.19791666666666666
0.99793,0.95567,7, 0.34375
0.99749,0.97368,7, 0.671875
0.99749,0.97406,7, 0.4010416666666667
0.99812,0.96770,7, 0.3229166666666667
0.99772,0.97678,7, 0.21875
0.99764,0.97105,7, 0.2916666666666667
0.99804,0.99724,7, 1.0
0.99728,0.95909,7, 0.5052083333333334
0.99765,0.97456,7, 0.3125
0.99778,0.99009,7, 0.3125
0.99619,0.90756,7, 0.6927083333333334
0.99800,0.98046,7, 1.0
0.99761,0.97168,7, 0.3697916666666667
0.99619,0.90756,7, 0.2552083333333333
0.99794,0.98102,7, 0.421875
0.99766,0.96668,7, 0.2760416666666667
0.99742,0.91032,7, 0.4479166666666667
0.99801,0.98563,7, 0.6354166666666666
0.99800,0.98046,7, 0.421875
0.99757,0.97486,7, 0.5260416666666666
0.99761,0.98111,7, 0.4479166666666667
0.99792,0.96887,7, 0.3541666666666667
0.99759,0.98008,7, 0.3125
0.99772,0.97678,7, 0.34375
0.99752,0.97281,7, 0.22916666666666666
0.99794,0.95785,7, 0.6927083333333334
0.99756,0.97582,7, 0.19791666666666666
0.99761,0.97168,7, 0.16666666666666666
0.99766,0.96376,7, 0.3541666666666667
0.99772,0.97678,7, 0.15104166666666666
0.99757,0.97486,7, 0.4375
0.99800,0.98046,7, 0.16666666666666666
