toxicity,similarity,generation
0.11042,0.61991,10, 8.0
0.11258,0.58171,10, 5.0
0.13541,0.58605,10, 12.0
0.12546,0.57424,10, 16.0
0.30462,0.56194,10, 3.0
0.20169,0.55705,10, 17.0
0.07923,0.57987,10, 29.0
0.33013,0.49370,10, 7.0
0.17436,0.57280,10, 16.0
0.21474,0.55168,10, 32.0
0.18032,0.56946,10, 3.0
0.19981,0.54327,10, 9.0
0.26868,0.51434,10, 5.0
0.51676,0.75001,10, 14.0
0.40654,0.69389,10, 14.0
0.52596,0.73181,10, 9.0
0.64334,0.69502,10, 5.0
0.66533,0.75283,10, 8.0
0.24581,0.59795,10, 32.0
0.20186,0.60944,10, 32.0
0.13672,0.61392,10, 5.0
0.08639,0.59515,10, 32.0
0.12547,0.60827,10, 7.0
0.12312,0.67610,10, 8.0
0.19470,0.64519,10, 32.0
0.15609,0.66709,10, 17.0
0.35854,0.60572,10, 32.0
0.11810,0.59178,10, 8.0
0.63144,0.70206,10, 29.0
0.56730,0.67260,10, 32.0
0.40062,0.65009,10, 17.0
0.50264,0.67014,10, 28.0
0.57711,0.65419,10, 32.0
0.55005,0.61013,10, 32.0
0.53698,0.61561,10, 11.0
0.17206,0.60452,10, 32.0
0.20282,0.62845,10, 26.0
0.42893,0.61959,10, 25.0
0.11774,0.62960,10, 2.0
0.18124,0.66205,10, 32.0
0.32630,0.60579,10, 17.0
0.18137,0.62637,10, 17.0
0.44342,0.63388,10, 11.0
0.28927,0.55467,10, 5.0
0.17708,0.55816,10, 17.0
0.18486,0.57497,10, 32.0
0.21825,0.58898,10, 26.0
0.10588,0.55174,10, 9.0
0.86182,0.65332,10, 32.0
0.75042,0.57366,10, 5.0
0.09293,0.50803,10, 32.0
0.56125,0.55041,10, 16.0
0.11648,0.48473,10, 3.0
0.53445,0.73899,10, 14.0
0.52779,0.70199,10, 12.0
0.51398,0.71092,10, 20.0
0.62377,0.72677,10, 20.0
0.65943,0.70838,10, 32.0
0.29018,0.58383,10, 32.0
0.17678,0.59492,10, 26.0
0.19119,0.60408,10, 12.0
0.11604,0.58091,10, 3.0
0.20152,0.58571,10, 3.0
0.31074,0.45825,10, 12.0
0.16189,0.48571,10, 5.0
0.08540,0.50348,10, 5.0
0.20498,0.57590,10, 5.0
0.10743,0.50955,10, 2.0
0.17720,0.61194,10, 30.0
0.08703,0.60089,10, 5.0
0.16016,0.57554,10, 20.0
0.19604,0.56721,10, 8.0
0.57307,0.70258,10, 20.0
0.12528,0.53818,10, 32.0
0.19995,0.59157,10, 12.0
0.23375,0.58061,10, 17.0
0.46833,0.57793,11, 32.0
0.04802,0.62576,11, 0.0
0.05914,0.63475,11, 0.0
0.10423,0.63014,11, 3.0
0.24086,0.53973,11, 14.0
0.11888,0.57134,11, 22.0
0.04943,0.57778,11, 17.0
0.07874,0.59118,11, 14.0
0.15067,0.55609,11, 3.0
0.06759,0.63032,11, 3.0
0.30752,0.77089,11, 14.0
0.30683,0.75107,11, 24.0
0.68732,0.68987,11, 32.0
0.26537,0.69204,11, 14.0
0.26913,0.77750,11, 3.0
0.19705,0.59200,11, 8.0
0.09156,0.61124,11, 0.0
0.11490,0.65596,11, 2.0
0.13601,0.61162,11, 14.0
0.06608,0.62377,11, 0.0
0.19074,0.58283,11, 12.0
0.52303,0.53533,11, 5.0
0.79526,0.63801,11, 17.0
0.51464,0.59779,11, 8.0
0.26573,0.63590,11, 22.0
0.07868,0.58894,11, 12.0
0.09319,0.60086,11, 12.0
0.10319,0.57813,11, 17.0
0.17990,0.55901,11, 3.0
0.19218,0.51275,11, 32.0
0.35483,0.60688,11, 32.0
0.11118,0.63247,11, 3.0
0.10311,0.60081,11, 17.0
0.23654,0.57887,11, 32.0
0.09955,0.59483,11, 3.0
0.20912,0.56088,11, 14.0
0.12963,0.58146,11, 17.0
0.60008,0.56818,11, 32.0
0.15894,0.55138,11, 32.0
0.12612,0.58781,11, 11.0
0.31400,0.64634,11, 12.0
0.26688,0.58801,11, 20.0
0.07042,0.57996,11, 0.0
0.14904,0.61840,11, 5.0
0.18721,0.65236,11, 3.0
0.12791,0.58161,11, 30.0
0.09881,0.60115,11, 28.0
0.12162,0.59243,11, 14.0
0.11670,0.60608,11, 9.0
0.24438,0.54584,11, 11.0
0.16933,0.62521,11, 17.0
0.07233,0.60047,11, 32.0
0.12399,0.59449,11, 32.0
0.36803,0.58096,11, 11.0
0.07959,0.60587,11, 9.0
0.94199,0.72821,11, 32.0
0.37882,0.65033,11, 32.0
0.30829,0.58837,11, 17.0
0.13046,0.60643,11, 11.0
0.46141,0.59153,11, 32.0
0.28831,0.56803,11, 7.0
0.28715,0.59818,11, 32.0
0.18700,0.59385,11, 12.0
0.12865,0.60402,11, 7.0
0.09652,0.56707,11, 3.0
0.13134,0.58883,11, 9.0
0.13727,0.59621,11, 32.0
0.12465,0.60116,11, 3.0
0.16083,0.59298,11, 22.0
0.09763,0.57392,11, 2.0
0.18095,0.55901,11, 17.0
0.80159,0.58662,11, 32.0
0.16954,0.56751,11, 32.0
0.13144,0.54968,11, 9.0
0.07022,0.53011,11, 2.0
0.64942,0.68668,11, 32.0
0.41815,0.61053,11, 32.0
0.22586,0.56568,11, 2.0
0.20115,0.59589,11, 32.0
0.42120,0.56249,11, 20.0
0.17323,0.63354,11, 32.0
0.11774,0.62960,11, 32.0
0.19996,0.58518,11, 3.0
0.13026,0.60016,11, 32.0
0.63742,0.70857,11, 28.0
0.50221,0.70183,11, 11.0
0.07122,0.60836,11, 32.0
0.10720,0.62663,11, 2.0
0.05805,0.57746,12, 32.0
0.11079,0.64756,12, 8.0
0.04441,0.60984,12, 0.0
0.05061,0.64099,12, 32.0
0.16316,0.47504,12, 5.0
0.04284,0.66513,12, 7.0
0.06797,0.62282,12, 0.0
0.01735,0.59617,12, 17.0
0.07179,0.58268,12, 3.0
0.06863,0.63726,12, 11.0
0.08283,0.54364,12, 32.0
0.05178,0.62940,12, 3.0
0.09268,0.63360,12, 30.0
0.10743,0.64332,12, 5.0
0.07136,0.62327,12, 11.0
0.07777,0.61818,12, 3.0
0.08196,0.59465,12, 8.0
0.10676,0.60113,12, 5.0
0.10584,0.66411,12, 22.0
0.06273,0.64266,12, 5.0
0.09737,0.57972,12, 5.0
0.09129,0.57675,12, 17.0
0.02690,0.61848,12, 5.0
0.07697,0.55410,12, 32.0
0.06404,0.64476,12, 32.0
0.21263,0.67650,12, 30.0
0.14384,0.66431,12, 25.0
0.15368,0.60588,12, 3.0
0.14446,0.63766,12, 30.0
0.15127,0.63531,12, 3.0
0.09415,0.62176,12, 5.0
0.06991,0.62429,12, 32.0
0.10221,0.58127,12, 14.0
0.08158,0.61637,12, 2.0
0.08805,0.62993,12, 32.0
0.36328,0.61679,12, 9.0
0.13299,0.63458,12, 3.0
0.10480,0.60883,12, 32.0
0.12462,0.63399,12, 7.0
0.07458,0.59524,12, 3.0
0.08622,0.59369,12, 32.0
0.09286,0.63374,12, 32.0
0.05545,0.62641,12, 0.0
0.05322,0.59985,12, 32.0
0.12200,0.55871,12, 2.0
0.76898,0.63433,12, 32.0
0.11072,0.54396,12, 3.0
0.03780,0.56989,12, 0.0
0.05698,0.63457,12, 32.0
0.04669,0.57218,12, 9.0
0.12239,0.64785,12, 9.0
0.09177,0.68684,12, 3.0
0.12933,0.63827,12, 11.0
0.46279,0.68243,12, 14.0
0.07540,0.63545,12, 7.0
0.25347,0.58259,12, 7.0
0.11562,0.59739,12, 32.0
0.14783,0.60949,12, 5.0
0.30009,0.59351,12, 32.0
0.08888,0.57533,12, 32.0
0.12191,0.51902,12, 2.0
0.08847,0.59272,12, 7.0
0.06292,0.49249,12, 3.0
0.07310,0.51480,12, 2.0
0.06955,0.52098,12, 2.0
0.38068,0.77879,12, 32.0
0.26739,0.70691,12, 32.0
0.13506,0.67485,12, 5.0
0.37323,0.65660,12, 14.0
0.35849,0.68862,12, 32.0
0.22334,0.61644,12, 32.0
0.20382,0.63983,12, 5.0
0.09478,0.63180,12, 19.0
0.14776,0.61848,12, 26.0
0.27741,0.55870,12, 32.0
0.91129,0.59263,12, 12.0
0.17737,0.61438,12, 3.0
0.26995,0.60493,12, 26.0
0.10983,0.57337,12, 32.0
0.18623,0.53123,12, 5.0
0.04779,0.62483,12, 12.0
0.06390,0.57818,12, 0.0
0.08613,0.63025,12, 0.0
0.08787,0.61818,12, 20.0
0.08613,0.63025,12, 14.0
0.10901,0.65522,12, 32.0
0.09849,0.63089,12, 14.0
0.07390,0.61973,12, 32.0
0.07974,0.66326,13, 9.0
0.06434,0.56864,13, 14.0
0.05984,0.64138,13, 3.0
0.10138,0.63057,13, 8.0
0.09230,0.57337,13, 7.0
0.05492,0.63198,13, 5.0
0.11793,0.63769,13, 2.0
0.25285,0.63763,13, 8.0
0.06776,0.63855,13, 0.0
0.05093,0.67677,13, 17.0
0.08315,0.66624,13, 9.0
0.09730,0.61662,13, 11.0
0.17435,0.64058,13, 32.0
0.04714,0.61317,13, 0.0
0.18176,0.57968,13, 32.0
0.07023,0.61488,13, 32.0
0.04136,0.52190,13, 12.0
0.04762,0.64477,13, 0.0
0.50948,0.56146,13, 14.0
0.08058,0.58802,13, 3.0
0.08045,0.65459,13, 9.0
0.09802,0.65141,13, 3.0
0.07767,0.60187,13, 29.0
0.12058,0.61432,13, 16.0
0.07637,0.60939,13, 3.0
0.18611,0.61733,13, 9.0
0.08919,0.63134,13, 3.0
0.06403,0.61596,13, 2.0
0.06213,0.58340,13, 9.0
0.06838,0.62574,13, 0.0
0.08541,0.60389,13, 2.0
0.09455,0.63890,13, 12.0
0.12382,0.60793,13, 14.0
0.08304,0.60607,13, 12.0
0.07235,0.62201,13, 0.0
0.04252,0.53620,13, 7.0
0.05076,0.60219,13, 3.0
0.03508,0.58661,13, 3.0
0.02110,0.54677,13, 0.0
0.06389,0.60899,13, 0.0
0.09308,0.63426,13, 3.0
0.11090,0.63613,13, 14.0
0.04065,0.64118,13, 12.0
0.04482,0.61142,13, 0.0
0.04280,0.63906,13, 32.0
0.93341,0.71116,13, 20.0
0.35758,0.64829,13, 12.0
0.22623,0.61913,13, 32.0
0.10437,0.59883,13, 5.0
0.20322,0.63887,13, 16.0
0.04825,0.62589,13, 5.0
0.03038,0.61351,13, 32.0
0.03415,0.62482,13, 0.0
0.03427,0.61885,13, 32.0
0.01796,0.59412,13, 0.0
0.54516,0.75286,13, 17.0
0.25974,0.66474,13, 28.0
0.08198,0.66632,13, 20.0
0.24197,0.66273,13, 20.0
0.42063,0.58959,13, 32.0
0.13193,0.62027,13, 14.0
0.06351,0.63564,13, 2.0
0.06516,0.62066,13, 12.0
0.28981,0.60999,13, 2.0
0.05521,0.62030,13, 20.0
0.11336,0.62822,13, 11.0
0.09157,0.64287,13, 2.0
0.05357,0.62381,13, 0.0
0.03853,0.62036,13, 9.0
0.10649,0.63961,13, 9.0
0.15190,0.60541,13, 32.0
0.12215,0.61233,13, 9.0
0.07244,0.60846,13, 28.0
0.05532,0.58270,13, 0.0
0.06955,0.60446,13, 0.0
0.12403,0.60096,13, 9.0
0.27540,0.60858,13, 16.0
0.05173,0.61245,13, 2.0
0.03930,0.57412,13, 0.0
0.15557,0.54718,13, 12.0
0.06608,0.62377,13, 20.0
0.06729,0.63949,13, 26.0
0.06397,0.63563,13, 24.0
0.05914,0.63475,13, 9.0
0.07199,0.60896,13, 5.0
0.07382,0.64284,13, 32.0
0.08169,0.59472,13, 17.0
0.07199,0.60896,13, 9.0
0.04405,0.64717,14, 3.0
0.05516,0.58138,14, 3.0
0.04346,0.65316,14, 17.0
0.43222,0.63724,14, 16.0
0.06044,0.65055,14, 0.0
0.14099,0.64150,14, 14.0
0.03719,0.66769,14, 0.0
0.03783,0.66363,14, 9.0
0.14452,0.61298,14, 5.0
0.03703,0.63662,14, 0.0
0.04901,0.62551,14, 0.0
0.13686,0.59194,14, 32.0
0.09489,0.61051,14, 3.0
0.13464,0.64044,14, 17.0
0.06327,0.63169,14, 0.0
0.04475,0.61451,14, 5.0
0.09207,0.66693,14, 9.0
0.12120,0.58275,14, 30.0
0.06121,0.60095,14, 8.0
0.07795,0.63362,14, 3.0
0.11439,0.58532,14, 2.0
0.05382,0.60286,14, 26.0
0.08182,0.60964,14, 20.0
0.04804,0.57520,14, 32.0
0.06142,0.60847,14, 5.0
0.08644,0.64807,14, 32.0
0.05451,0.57482,14, 5.0
0.09792,0.64636,14, 2.0
0.22704,0.61242,14, 24.0
0.10881,0.62182,14, 32.0
0.23028,0.59741,14, 32.0
0.35711,0.60163,14, 12.0
0.05036,0.62668,14, 0.0
0.11111,0.57657,14, 32.0
0.03396,0.64457,14, 0.0
0.03514,0.61213,14, 2.0
0.06488,0.65483,14, 32.0
0.05888,0.63466,14, 7.0
0.07694,0.66213,14, 8.0
0.09658,0.56903,14, 3.0
0.61932,0.73657,14, 32.0
0.14185,0.65626,14, 24.0
0.03529,0.65318,14, 0.0
0.05271,0.55358,14, 3.0
0.28876,0.59559,14, 0.0
0.91375,0.61181,14, 32.0
0.41670,0.59624,14, 16.0
0.25998,0.61989,14, 16.0
0.06532,0.57020,14, 0.0
0.10752,0.59237,14, 32.0
0.32734,0.60232,14, 32.0
0.06057,0.60915,14, 0.0
0.05496,0.60163,14, 11.0
0.03327,0.57759,14, 0.0
0.13659,0.52520,14, 3.0
0.09511,0.55407,14, 3.0
0.07039,0.52912,14, 0.0
0.05101,0.56014,14, 32.0
0.04783,0.57677,14, 0.0
0.06439,0.46397,14, 2.0
0.06819,0.62808,14, 7.0
0.09928,0.61562,14, 3.0
0.08181,0.62828,14, 32.0
0.06930,0.61900,14, 32.0
0.03837,0.61535,14, 0.0
0.04785,0.58676,14, 7.0
0.02841,0.57593,14, 0.0
0.01723,0.58442,14, 0.0
0.05665,0.64677,14, 32.0
0.03709,0.58913,14, 2.0
0.11742,0.61014,14, 9.0
0.05337,0.62116,14, 3.0
0.08520,0.62030,14, 7.0
0.05245,0.63171,14, 3.0
0.06461,0.62019,14, 19.0
0.06058,0.68852,14, 32.0
0.04729,0.66808,14, 22.0
0.04236,0.63016,14, 17.0
0.05484,0.68593,14, 12.0
0.04415,0.58123,14, 25.0
0.05359,0.62091,14, 30.0
0.11388,0.63503,14, 25.0
0.03458,0.65170,14, 5.0
0.03830,0.62682,14, 0.0
0.03830,0.62682,14, 0.0
0.07781,0.63025,14, 5.0
0.05951,0.64929,14, 5.0
0.04446,0.62359,14, 2.0
0.05484,0.57115,15, 5.0
0.07683,0.57305,15, 2.0
0.02916,0.65035,15, 0.0
0.10005,0.69031,15, 0.0
0.07358,0.66382,15, 2.0
0.01731,0.63523,15, 17.0
0.02096,0.64358,15, 0.0
0.03529,0.65318,15, 5.0
0.02551,0.64688,15, 0.0
0.02008,0.65639,15, 5.0
0.06453,0.65413,15, 9.0
0.03945,0.63450,15, 0.0
0.01566,0.63712,15, 32.0
0.04951,0.63404,15, 5.0
0.04091,0.65267,15, 0.0
0.02741,0.64277,15, 0.0
0.09557,0.64426,15, 2.0
0.10689,0.65377,15, 32.0
0.05003,0.64605,15, 0.0
0.04222,0.62204,15, 0.0
0.05565,0.59779,15, 0.0
0.04239,0.63572,15, 5.0
0.56198,0.66742,15, 32.0
0.11873,0.62887,15, 17.0
0.04058,0.64065,15, 32.0
0.13542,0.66102,15, 32.0
0.01843,0.60418,15, 0.0
0.24154,0.66140,15, 2.0
0.03496,0.64005,15, 0.0
0.02445,0.60830,15, 3.0
0.05769,0.62443,15, 11.0
0.02513,0.65676,15, 0.0
0.02089,0.66641,15, 2.0
0.08777,0.64335,15, 0.0
0.16968,0.61685,15, 32.0
0.09211,0.63274,15, 32.0
0.05885,0.65842,15, 25.0
0.14227,0.59551,15, 3.0
0.35753,0.63448,15, 26.0
0.04631,0.61345,15, 32.0
0.41631,0.78664,15, 8.0
0.16109,0.70565,15, 17.0
0.07128,0.70653,15, 0.0
0.25084,0.66103,15, 32.0
0.28789,0.70544,15, 32.0
0.04462,0.65729,15, 32.0
0.02732,0.60349,15, 32.0
0.06475,0.49624,15, 0.0
0.00556,0.58710,15, 0.0
0.01399,0.65292,15, 0.0
0.41187,0.70185,15, 32.0
0.61267,0.68240,15, 17.0
0.06837,0.60196,15, 2.0
0.16457,0.68724,15, 32.0
0.84973,0.63371,15, 32.0
0.50092,0.71042,15, 32.0
0.16022,0.67239,15, 32.0
0.09909,0.66267,15, 2.0
0.05845,0.56793,15, 20.0
0.32009,0.58888,15, 32.0
0.09592,0.67340,15, 32.0
0.05250,0.69831,15, 24.0
0.05152,0.64685,15, 32.0
0.07791,0.69181,15, 9.0
0.03163,0.60772,15, 0.0
0.95656,0.71546,15, 30.0
0.52254,0.64664,15, 32.0
0.26149,0.63448,15, 12.0
0.26481,0.59084,15, 32.0
0.16634,0.66226,15, 32.0
0.03853,0.65429,15, 19.0
0.06131,0.63561,15, 0.0
0.04152,0.63166,15, 26.0
0.03466,0.64830,15, 7.0
0.04521,0.64614,15, 14.0
0.67608,0.72396,15, 32.0
0.15151,0.66431,15, 25.0
0.06569,0.60647,15, 20.0
0.03489,0.61998,15, 5.0
0.12576,0.62928,15, 32.0
0.10093,0.62712,15, 8.0
0.00795,0.64162,15, 0.0
0.02138,0.63442,15, 0.0
0.03703,0.63662,15, 20.0
0.04308,0.63078,15, 32.0
0.05951,0.64929,15, 32.0
0.05951,0.64929,15, 3.0
0.04280,0.63468,15, 9.0
0.17001,0.69469,16, 12.0
0.19863,0.66492,16, 3.0
0.05891,0.68997,16, 5.0
0.08696,0.67290,16, 5.0
0.09758,0.60007,16, 17.0
0.12019,0.69597,16, 2.0
0.08740,0.69311,16, 0.0
0.10005,0.69031,16, 0.0
0.10005,0.69031,16, 25.0
0.08915,0.69148,16, 0.0
0.13738,0.68234,16, 30.0
0.04413,0.64810,16, 0.0
0.10778,0.66858,16, 16.0
0.08669,0.65168,16, 9.0
0.03590,0.69945,16, 0.0
0.01735,0.66742,16, 0.0
0.13584,0.63310,16, 12.0
0.03871,0.62797,16, 0.0
0.03144,0.62552,16, 0.0
0.03262,0.65258,16, 0.0
0.37584,0.63142,16, 8.0
0.09582,0.62233,16, 32.0
0.12696,0.62000,16, 3.0
0.03276,0.64426,16, 32.0
0.03119,0.65352,16, 32.0
0.02184,0.61680,16, 0.0
0.01254,0.63787,16, 0.0
0.01449,0.64973,16, 0.0
0.01646,0.63566,16, 0.0
0.01412,0.64794,16, 0.0
0.06070,0.63321,16, 19.0
0.02365,0.64840,16, 0.0
0.09019,0.60915,16, 26.0
0.04403,0.63110,16, 32.0
0.03123,0.62885,16, 3.0
0.03429,0.61047,16, 32.0
0.06707,0.63556,16, 0.0
0.04386,0.65588,16, 32.0
0.02993,0.65636,16, 0.0
0.03618,0.63608,16, 25.0
0.23650,0.65289,16, 20.0
0.02051,0.64938,16, 12.0
0.02698,0.58122,16, 9.0
0.03680,0.62538,16, 0.0
0.02178,0.62064,16, 0.0
0.17911,0.73359,16, 5.0
0.10620,0.70131,16, 9.0
0.26422,0.66289,16, 7.0
0.11619,0.70358,16, 29.0
0.23458,0.65288,16, 28.0
0.94741,0.71085,16, 32.0
0.43137,0.69930,16, 8.0
0.24324,0.67113,16, 8.0
0.08246,0.57688,16, 26.0
0.09969,0.66331,16, 20.0
0.16815,0.73000,16, 32.0
0.48546,0.65402,16, 32.0
0.06637,0.64966,16, 9.0
0.11795,0.60608,16, 14.0
0.08335,0.67816,16, 5.0
0.14294,0.61537,16, 12.0
0.22217,0.63037,16, 7.0
0.05792,0.63087,16, 0.0
0.07343,0.64249,16, 2.0
0.03783,0.59934,16, 3.0
0.02563,0.62573,16, 20.0
0.02297,0.61567,16, 32.0
0.01769,0.62336,16, 0.0
0.01768,0.60369,16, 0.0
0.01975,0.63181,16, 0.0
0.60106,0.73708,16, 32.0
0.09049,0.65817,16, 32.0
0.02322,0.65458,16, 5.0
0.04439,0.55245,16, 0.0
0.22055,0.59423,16, 5.0
0.25383,0.69146,16, 9.0
0.07963,0.68167,16, 5.0
0.02669,0.59883,16, 20.0
0.06506,0.67384,16, 5.0
0.50631,0.63817,16, 12.0
0.04946,0.68597,16, 2.0
0.01078,0.65122,16, 0.0
0.05013,0.70515,16, 32.0
0.01399,0.65292,16, 0.0
0.02504,0.65356,16, 20.0
0.05913,0.63787,16, 20.0
0.01926,0.68816,16, 0.0
0.03771,0.65354,16, 24.0
0.07290,0.69969,17, 2.0
0.07340,0.60146,17, 32.0
0.09374,0.70495,17, 2.0
0.08757,0.55368,17, 5.0
0.05404,0.70459,17, 32.0
0.29923,0.68484,17, 9.0
0.02374,0.69986,17, 0.0
0.01160,0.69975,17, 32.0
0.30005,0.67568,17, 16.0
0.01473,0.69712,17, 0.0
0.12112,0.70016,17, 3.0
0.08740,0.69311,17, 9.0
0.09360,0.67231,17, 2.0
0.06092,0.68318,17, 2.0
0.10567,0.70045,17, 3.0
0.60440,0.68094,17, 8.0
0.22117,0.68611,17, 9.0
0.05516,0.67401,17, 0.0
0.07519,0.68859,17, 9.0
0.02078,0.68848,17, 17.0
0.12019,0.69597,17, 11.0
0.10005,0.69031,17, 16.0
0.09472,0.69534,17, 3.0
0.09471,0.69675,17, 2.0
0.10005,0.69031,17, 29.0
0.12019,0.69597,17, 9.0
0.04760,0.56434,17, 32.0
0.06112,0.66826,17, 32.0
0.09499,0.69205,17, 9.0
0.11334,0.64663,17, 5.0
0.07001,0.56161,17, 2.0
0.09706,0.65610,17, 3.0
0.03302,0.68370,17, 0.0
0.26904,0.68293,17, 9.0
0.03019,0.69361,17, 0.0
0.36971,0.68835,17, 14.0
0.03692,0.67468,17, 0.0
0.07504,0.67274,17, 2.0
0.03445,0.66713,17, 32.0
0.04618,0.69538,17, 19.0
0.02970,0.53222,17, 5.0
0.32002,0.70128,17, 22.0
0.03039,0.56909,17, 0.0
0.02891,0.55906,17, 30.0
0.02267,0.64290,17, 32.0
0.18554,0.77402,17, 0.0
0.42602,0.71164,17, 26.0
0.21687,0.70847,17, 22.0
0.02471,0.69536,17, 0.0
0.24771,0.70758,17, 26.0
0.09084,0.58552,17, 9.0
0.03320,0.57163,17, 9.0
0.03072,0.57865,17, 0.0
0.05111,0.57359,17, 12.0
0.04005,0.57776,17, 0.0
0.42595,0.71066,17, 30.0
0.19227,0.66951,17, 28.0
0.11187,0.68860,17, 9.0
0.08940,0.66433,17, 2.0
0.09366,0.55894,17, 14.0
0.40708,0.62877,17, 32.0
0.17520,0.67690,17, 17.0
0.49588,0.64347,17, 14.0
0.07648,0.61625,17, 22.0
0.03801,0.63909,17, 0.0
0.40708,0.62877,17, 32.0
0.17520,0.67690,17, 3.0
0.49588,0.64347,17, 32.0
0.07648,0.61625,17, 32.0
0.03801,0.63909,17, 0.0
0.08781,0.73135,17, 7.0
0.03795,0.72144,17, 3.0
0.02429,0.71400,17, 0.0
0.04212,0.72494,17, 0.0
0.06504,0.66008,17, 5.0
0.32463,0.70570,17, 32.0
0.07072,0.61415,17, 32.0
0.01184,0.59805,17, 17.0
0.18597,0.55144,17, 5.0
0.14945,0.59667,17, 7.0
0.08740,0.69311,17, 3.0
0.10005,0.69031,17, 3.0
0.08915,0.69148,17, 12.0
0.04384,0.70302,17, 3.0
0.03465,0.70890,17, 26.0
0.18570,0.68189,17, 32.0
0.01573,0.70472,17, 0.0
0.10005,0.69031,17, 8.0
0.20628,0.76357,18, 32.0
0.14730,0.75480,18, 26.0
0.18773,0.76933,18, 16.0
0.18565,0.76203,18, 3.0
0.29027,0.76044,18, 5.0
0.03221,0.72330,18, 22.0
0.09394,0.72068,18, 0.0
0.04968,0.71938,18, 2.0
0.12838,0.72988,18, 3.0
0.03149,0.72298,18, 0.0
0.04031,0.73644,18, 5.0
0.03352,0.67847,18, 2.0
0.02449,0.67167,18, 0.0
0.03268,0.72036,18, 17.0
0.01988,0.62310,18, 14.0
0.13391,0.71670,18, 8.0
0.08110,0.57877,18, 0.0
0.08947,0.71223,18, 2.0
0.23604,0.67431,18, 26.0
0.09229,0.69559,18, 2.0
0.03109,0.69969,18, 0.0
0.02216,0.69204,18, 32.0
0.01573,0.70472,18, 2.0
0.02061,0.67300,18, 0.0
0.02110,0.67618,18, 25.0
0.21387,0.66984,18, 32.0
0.01691,0.69343,18, 0.0
0.03767,0.69397,18, 5.0
0.02543,0.69523,18, 0.0
0.03486,0.70264,18, 9.0
0.02735,0.68343,18, 0.0
0.12838,0.66101,18, 3.0
0.05803,0.68759,18, 2.0
0.04670,0.68554,18, 32.0
0.03274,0.69652,18, 8.0
0.03305,0.70262,18, 12.0
0.00826,0.65258,18, 0.0
0.02400,0.69676,18, 0.0
0.01473,0.69712,18, 0.0
0.01473,0.69712,18, 0.0
0.35616,0.75009,18, 32.0
0.28183,0.75019,18, 22.0
0.38426,0.73954,18, 32.0
0.42819,0.72804,18, 24.0
0.32041,0.75262,18, 5.0
0.08097,0.72082,18, 32.0
0.02661,0.70534,18, 17.0
0.01794,0.70304,18, 0.0
0.02471,0.71438,18, 0.0
0.04803,0.67947,18, 12.0
0.08691,0.66886,18, 5.0
0.03485,0.68172,18, 0.0
0.09912,0.67790,18, 8.0
0.03053,0.67094,18, 0.0
0.02977,0.68577,18, 32.0
0.17991,0.67583,18, 26.0
0.04845,0.62455,18, 0.0
0.08427,0.65879,18, 9.0
0.02911,0.65202,18, 2.0
0.28996,0.63322,18, 32.0
0.01466,0.61295,18, 0.0
0.01427,0.64149,18, 0.0
0.01197,0.59485,18, 0.0
0.00801,0.62612,18, 0.0
0.00727,0.53404,18, 0.0
0.04271,0.68960,18, 30.0
0.01359,0.67343,18, 32.0
0.02715,0.69837,18, 0.0
0.04117,0.68833,18, 20.0
0.03134,0.65970,18, 32.0
0.03603,0.58676,18, 0.0
0.03059,0.60989,18, 0.0
0.03211,0.57549,18, 25.0
0.02772,0.59341,18, 11.0
0.02239,0.53157,18, 0.0
0.04027,0.65101,18, 12.0
0.00952,0.66068,18, 19.0
0.04230,0.66407,18, 0.0
0.01654,0.64740,18, 3.0
0.00649,0.64158,18, 26.0
0.02307,0.68025,18, 0.0
0.07128,0.70653,18, 32.0
0.01685,0.73202,18, 14.0
0.18554,0.77402,18, 8.0
0.01473,0.69712,18, 2.0
0.00929,0.69213,18, 0.0
0.01884,0.74178,18, 20.0
0.00929,0.69213,18, 0.0
0.21872,0.76700,19, 5.0
0.27856,0.76988,19, 3.0
0.12910,0.74054,19, 32.0
0.34972,0.74972,19, 32.0
0.16683,0.77793,19, 20.0
0.06155,0.71701,19, 32.0
0.06007,0.72777,19, 5.0
0.06168,0.70597,19, 32.0
0.25130,0.69830,19, 20.0
0.03725,0.73383,19, 0.0
0.13107,0.71558,19, 5.0
0.04677,0.72525,19, 2.0
0.03550,0.72651,19, 32.0
0.09040,0.72000,19, 3.0
0.03935,0.72465,19, 0.0
0.09194,0.72072,19, 30.0
0.09581,0.70268,19, 32.0
0.24315,0.73035,19, 3.0
0.10526,0.70694,19, 32.0
0.10654,0.71525,19, 9.0
0.02381,0.71877,19, 0.0
0.04278,0.70524,19, 3.0
0.33910,0.70704,19, 12.0
0.04002,0.71896,19, 11.0
0.04329,0.71406,19, 0.0
0.08880,0.70712,19, 32.0
0.01824,0.68287,19, 26.0
0.04160,0.72890,19, 3.0
0.01534,0.71148,19, 14.0
0.41343,0.72974,19, 9.0
0.15637,0.70077,19, 5.0
0.27919,0.69263,19, 9.0
0.62385,0.70762,19, 28.0
0.11732,0.68548,19, 5.0
0.18643,0.71278,19, 16.0
0.02700,0.71141,19, 22.0
0.01770,0.71636,19, 0.0
0.01789,0.70659,19, 32.0
0.04476,0.69039,19, 2.0
0.02360,0.70295,19, 0.0
0.23798,0.75766,19, 32.0
0.12421,0.69834,19, 0.0
