toxicity,similarity,generation
0.99804,0.94466,10, 0.328125
0.99791,0.95736,10, 0.53125
0.99546,0.91991,10, 1.0
0.99601,0.92902,10, 0.3828125
0.99616,0.93805,10, 0.53515625
0.99591,0.94245,10, 1.0
0.99713,0.95000,10, 0.48828125
0.99745,0.95362,10, 1.0
0.99747,0.93803,10, 1.0
0.99742,0.95364,10, 1.0
0.99742,0.95488,10, 0.3828125
0.99456,0.93594,10, 0.2890625
0.99773,0.95644,10, 0.6171875
0.99546,0.93007,10, 0.66015625
0.99777,0.91070,10, 0.37109375
0.99777,0.91818,10, 0.64453125
0.99792,0.90400,10, 1.0
0.99784,0.90248,10, 0.9765625
0.99747,0.94191,10, 0.59765625
0.99732,0.94041,10, 0.76953125
0.99733,0.93941,10, 0.55859375
0.99721,0.92943,10, 0.28515625
0.99610,0.92841,10, 0.26171875
0.99630,0.86212,10, 1.0
0.99380,0.90701,10, 0.11328125
0.99349,0.88746,10, 0.2421875
0.99617,0.90947,10, 1.0
0.99634,0.91729,10, 0.1640625
0.99680,0.92492,10, 0.16015625
0.99648,0.92629,10, 0.30859375
0.99802,0.89640,10, 1.0
0.99811,0.90094,10, 0.50390625
0.99811,0.88229,10, 0.765625
0.99809,0.90725,10, 0.4296875
0.99652,0.90054,10, 0.65234375
0.99644,0.88967,10, 0.5703125
0.99712,0.92028,10, 0.2734375
0.99679,0.92399,10, 1.0
0.99734,0.93026,10, 0.2734375
0.99742,0.93050,10, 0.2734375
0.99725,0.93141,10, 0.95703125
0.99731,0.93014,10, 0.97265625
0.99777,0.96021,10, 0.31640625
0.99788,0.90039,10, 0.47265625
0.99733,0.94178,10, 1.0
0.99611,0.89941,10, 0.86328125
0.99779,0.96387,10, 0.21484375
0.99801,0.97057,10, 0.6875
0.99754,0.95932,10, 0.07421875
0.99742,0.95617,10, 0.2890625
0.99801,0.97057,10, 0.4453125
0.99754,0.95932,10, 1.0
0.99742,0.95617,10, 0.26171875
0.99779,0.96387,10, 0.85546875
0.99730,0.95073,10, 0.56640625
0.99730,0.95073,10, 0.2734375
0.99742,0.95617,10, 0.4921875
0.99801,0.97057,10, 1.0
0.99730,0.95073,10, 0.41796875
0.99608,0.94425,10, 0.484375
0.99730,0.95073,10, 0.265625
0.99767,0.96082,10, 0.765625
0.99765,0.94540,11, 1.0
0.99240,0.88711,11, 1.0
0.99737,0.93965,11, 0.4765625
0.99754,0.94580,11, 0.30078125
0.99792,0.91928,11, 1.0
0.99759,0.93999,11, 0.203125
0.99764,0.97001,11, 1.0
0.99784,0.96968,11, 1.0
0.99707,0.91782,11, 1.0
0.99743,0.92274,11, 0.22265625
0.99720,0.94002,11, 0.89453125
0.99783,0.94249,11, 1.0
0.99623,0.92531,11, 0.1640625
0.99598,0.95420,11, 1.0
0.99623,0.94919,11, 0.3828125
0.99621,0.95373,11, 0.50390625
0.99546,0.92842,11, 1.0
0.99622,0.92932,11, 0.23828125
0.99590,0.82430,11, 0.171875
0.99627,0.93266,11, 0.45703125
0.99754,0.91180,11, 0.66796875
0.99350,0.89971,11, 0.65234375
0.99737,0.95707,11, 0.171875
0.99810,0.95523,11, 0.87109375
0.99624,0.93331,11, 0.11328125
0.99630,0.93731,11, 0.33984375
0.99629,0.94478,11, 0.11328125
0.99447,0.86060,11, 0.37109375
0.99011,0.90473,11, 0.234375
0.99755,0.94816,11, 0.41015625
0.99761,0.88609,11, 0.58203125
0.99511,0.93596,11, 0.2421875
0.99742,0.94252,11, 0.515625
0.99757,0.87324,11, 0.8125
0.99649,0.92411,11, 0.18359375
0.99466,0.86968,11, 0.17578125
0.99788,0.90047,11, 0.34765625
0.99790,0.86682,11, 0.6015625
0.99770,0.90422,11, 0.18359375
0.99780,0.90438,11, 0.60546875
0.99744,0.89597,11, 0.45703125
0.99727,0.88930,11, 0.1484375
0.99772,0.87731,11, 1.0
0.99740,0.88168,11, 1.0
0.99605,0.92636,11, 0.23828125
0.99611,0.85809,11, 0.25390625
0.99448,0.90734,11, 0.546875
0.99363,0.89327,11, 0.11328125
0.99611,0.87941,11, 0.2421875
0.99603,0.90353,11, 0.3203125
0.99672,0.88383,11, 0.5234375
0.99560,0.89066,11, 0.3828125
0.99812,0.96073,11, 0.8203125
0.99827,0.95873,11, 1.0
0.99841,0.95548,11, 1.0
0.99843,0.95450,11, 0.2890625
0.99646,0.85730,11, 1.0
0.99638,0.83621,11, 0.2734375
0.99684,0.77105,11, 1.0
0.99658,0.79460,11, 0.7890625
0.99734,0.93026,11, 1.0
0.99742,0.93050,11, 0.6796875
0.99725,0.93141,11, 0.87109375
0.99731,0.93014,11, 0.28125
0.99648,0.94767,11, 0.5
0.99789,0.96971,11, 0.26171875
0.99754,0.95932,11, 1.0
0.99608,0.94425,11, 0.5234375
0.99730,0.95073,11, 0.75390625
0.99608,0.94425,11, 0.2265625
0.99760,0.95661,11, 0.8203125
0.99754,0.95932,11, 0.25390625
0.99730,0.95073,11, 0.140625
0.99754,0.95932,11, 1.0
0.99730,0.95073,11, 0.8125
0.99767,0.96082,11, 0.55078125
0.99730,0.95073,11, 0.64453125
0.99730,0.95073,11, 0.640625
0.99648,0.94767,11, 0.6875
0.99730,0.95073,11, 1.0
0.99623,0.93621,12, 0.25390625
0.99752,0.92499,12, 0.515625
0.99729,0.94543,12, 1.0
0.99732,0.94835,12, 0.6796875
0.99704,0.88308,12, 0.58203125
0.99760,0.85346,12, 1.0
0.99696,0.94208,12, 0.1171875
0.99786,0.94710,12, 0.90234375
0.99725,0.94723,12, 0.28125
0.99747,0.95364,12, 0.546875
0.99715,0.94003,12, 0.43359375
0.99727,0.94429,12, 1.0
0.99621,0.93934,12, 1.0
0.99613,0.94534,12, 1.0
0.99663,0.92031,12, 0.69921875
0.99699,0.93349,12, 0.15625
0.99625,0.82494,12, 0.31640625
0.99575,0.92343,12, 0.5390625
0.99603,0.92669,12, 0.64453125
0.99072,0.90599,12, 0.23828125
0.99625,0.95871,12, 0.296875
0.99806,0.89095,12, 0.09765625
0.99820,0.96285,12, 0.515625
0.99826,0.97513,12, 1.0
0.99607,0.93552,12, 0.61328125
0.99596,0.92064,12, 0.8515625
0.99586,0.93683,12, 0.1953125
0.99627,0.94638,12, 0.55859375
0.99612,0.93256,12, 0.79296875
0.99629,0.93067,12, 0.25390625
0.99606,0.93008,12, 0.2265625
0.99598,0.93480,12, 0.1953125
0.99741,0.93269,12, 0.2265625
0.99733,0.91674,12, 1.0
0.99748,0.94050,12, 0.30859375
0.99755,0.93335,12, 0.6640625
0.99789,0.92065,12, 1.0
0.99794,0.92835,12, 1.0
0.99786,0.92436,12, 0.515625
0.99793,0.93594,12, 0.58984375
0.99735,0.89048,12, 0.84375
0.99725,0.83710,12, 0.45703125
0.99754,0.83780,12, 0.453125
0.99755,0.82717,12, 1.0
0.99002,0.85767,12, 0.43359375
0.98860,0.72747,12, 0.0625
0.99121,0.88455,12, 0.125
0.98656,0.88015,12, 0.22265625
0.98579,0.86843,12, 0.5703125
0.98686,0.72054,12, 0.140625
0.98941,0.89114,12, 0.12890625
0.98296,0.88191,12, 0.35546875
0.99808,0.95449,12, 0.90234375
0.99816,0.91801,12, 1.0
0.99751,0.94003,12, 0.47265625
0.99642,0.89498,12, 0.80078125
0.99692,0.78453,12, 0.3203125
0.99632,0.78772,12, 0.5234375
0.99667,0.71056,12, 0.6953125
0.99591,0.78268,12, 0.640625
0.99631,0.93726,12, 1.0
0.99581,0.92758,12, 0.203125
0.99602,0.92936,12, 0.41015625
0.99672,0.91543,12, 1.0
0.99644,0.93941,12, 0.5703125
0.99789,0.96971,12, 0.91796875
0.99754,0.95932,12, 1.0
0.99603,0.93990,12, 0.60546875
0.99754,0.95597,12, 0.53125
0.99754,0.95932,12, 0.35546875
0.99608,0.94425,12, 0.6796875
0.99767,0.96082,12, 0.3203125
0.99603,0.93990,12, 0.30078125
0.99730,0.95073,12, 1.0
0.99730,0.95073,12, 1.0
0.99730,0.95073,12, 0.4140625
0.99808,0.97820,12, 0.5390625
0.99742,0.95617,12, 0.1640625
0.99754,0.95932,12, 0.2734375
0.99767,0.96082,12, 0.4140625
0.99703,0.91221,13, 0.55859375
0.99757,0.94781,13, 0.87890625
0.99761,0.94417,13, 0.3671875
0.99127,0.87163,13, 0.4921875
0.99776,0.94446,13, 1.0
0.99576,0.79361,13, 0.71875
0.99798,0.91170,13, 0.47265625
0.99575,0.83310,13, 1.0
0.99759,0.92553,13, 0.37890625
0.99712,0.89286,13, 0.07421875
0.99795,0.90729,13, 0.6328125
0.99490,0.92755,13, 1.0
0.99616,0.88462,13, 0.5
0.99676,0.94102,13, 0.640625
0.99601,0.91505,13, 0.30859375
0.99578,0.94681,13, 0.82421875
0.99616,0.95314,13, 1.0
0.99617,0.94032,13, 0.89453125
0.99640,0.92762,13, 0.18359375
0.99637,0.94064,13, 0.44140625
0.99738,0.95088,13, 0.8203125
0.99852,0.91577,13, 0.73046875
0.99771,0.92928,13, 0.4921875
0.99768,0.92917,13, 1.0
0.99591,0.93864,13, 0.33203125
0.99614,0.94493,13, 0.48828125
0.99606,0.85071,13, 0.30859375
0.99623,0.93665,13, 0.265625
0.99550,0.90973,13, 0.296875
0.99579,0.90896,13, 0.66015625
0.99639,0.90268,13, 0.2890625
0.99600,0.90684,13, 0.22265625
0.99765,0.87415,13, 1.0
0.99771,0.84262,13, 1.0
0.99751,0.87908,13, 0.71875
0.99755,0.88051,13, 0.2265625
0.99802,0.94848,13, 0.2421875
0.99797,0.94836,13, 0.65234375
0.99780,0.94922,13, 0.17578125
0.99787,0.94622,13, 1.0
0.99732,0.95086,13, 0.67578125
0.99719,0.94581,13, 0.50390625
0.99723,0.94545,13, 0.25390625
0.99711,0.93563,13, 0.30859375
0.99624,0.93812,13, 0.37109375
0.99609,0.87147,13, 0.9453125
0.99405,0.90300,13, 0.2890625
0.99340,0.89534,13, 0.22265625
0.98579,0.86843,13, 0.33203125
0.98686,0.72054,13, 0.6171875
0.98941,0.89114,13, 1.0
0.98296,0.88191,13, 0.37890625
0.99752,0.69137,13, 1.0
0.99765,0.81708,13, 0.8046875
0.99771,0.83785,13, 0.8671875
0.99749,0.81337,13, 1.0
0.98868,0.86317,13, 0.37890625
0.98625,0.73568,13, 0.109375
0.99001,0.85700,13, 1.0
0.98360,0.88758,13, 0.06640625
0.99569,0.93065,13, 0.1484375
0.99550,0.87234,13, 0.30859375
0.99340,0.89680,13, 0.140625
0.99273,0.88831,13, 0.22265625
0.99754,0.95932,13, 0.30859375
0.99648,0.94767,13, 0.60546875
0.99801,0.97057,13, 0.55859375
0.99742,0.95617,13, 0.28125
0.99730,0.95073,13, 0.20703125
0.99754,0.95932,13, 0.37890625
0.99608,0.94425,13, 1.0
0.99754,0.95932,13, 1.0
0.99742,0.95617,13, 0.7109375
0.99741,0.95323,13, 0.19140625
0.99603,0.93990,13, 0.20703125
0.99801,0.97057,13, 0.1953125
0.99759,0.95894,13, 1.0
0.99801,0.97057,13, 0.265625
0.99759,0.95894,13, 0.41015625
0.99648,0.94767,13, 0.37109375
0.99738,0.84714,14, 1.0
0.99747,0.95224,14, 1.0
0.99770,0.94541,14, 0.515625
0.99542,0.93182,14, 0.55078125
0.99774,0.95170,14, 1.0
0.99795,0.89781,14, 1.0
0.99786,0.96037,14, 0.83203125
0.99745,0.95538,14, 1.0
0.99730,0.93171,14, 0.40234375
0.99777,0.81082,14, 1.0
0.99756,0.95536,14, 0.33203125
0.99739,0.94819,14, 1.0
0.99654,0.93192,14, 1.0
0.99615,0.92215,14, 0.7109375
0.99632,0.94944,14, 0.42578125
0.99628,0.94059,14, 0.296875
0.99628,0.95318,14, 0.1015625
0.99612,0.92845,14, 0.20703125
0.99593,0.94064,14, 0.50390625
0.99600,0.90078,14, 1.0
0.99817,0.96122,14, 1.0
0.99737,0.93662,14, 1.0
0.99801,0.96496,14, 1.0
0.99824,0.96294,14, 1.0
0.99645,0.93342,14, 0.3203125
0.99603,0.93863,14, 0.9765625
0.99654,0.94337,14, 0.30859375
0.99638,0.93977,14, 1.0
0.99594,0.93278,14, 0.40234375
0.99614,0.93445,14, 1.0
0.99554,0.91961,14, 0.0859375
0.99601,0.93460,14, 0.13671875
0.99399,0.72273,14, 0.37890625
0.99499,0.83243,14, 0.95703125
0.99534,0.86457,14, 1.0
0.99481,0.83806,14, 0.71875
0.99789,0.93024,14, 0.6796875
0.99782,0.87576,14, 1.0
0.99771,0.94330,14, 0.86328125
0.99773,0.92561,14, 0.2265625
0.99744,0.95107,14, 0.4765625
0.99718,0.94847,14, 0.60546875
0.99745,0.93418,14, 0.53515625
0.99717,0.93129,14, 0.65234375
0.99670,0.94050,14, 1.0
0.99640,0.92853,14, 0.56640625
0.99641,0.93806,14, 0.53125
0.99612,0.92490,14, 0.33203125
0.99623,0.90958,14, 0.2890625
0.99534,0.87866,14, 0.31640625
0.99578,0.92100,14, 0.74609375
0.99674,0.91511,14, 0.2890625
0.99809,0.96246,14, 0.7421875
0.99810,0.89860,14, 1.0
0.99750,0.94337,14, 0.5
0.99624,0.89024,14, 0.2265625
0.99598,0.91958,14, 0.1171875
0.99588,0.86715,14, 0.1171875
0.99422,0.91441,14, 0.125
0.99321,0.88756,14, 1.0
0.99625,0.87098,14, 1.0
0.99608,0.85371,14, 0.21484375
0.99663,0.83672,14, 0.60546875
0.99614,0.83935,14, 0.41796875
0.99648,0.94767,14, 0.390625
0.99779,0.96387,14, 0.5703125
0.99648,0.94767,14, 0.40234375
0.99730,0.95073,14, 1.0
0.99759,0.95894,14, 0.30859375
0.99635,0.94848,14, 0.91015625
0.99608,0.94425,14, 0.26171875
0.99742,0.95617,14, 0.45703125
0.99789,0.96971,14, 1.0
0.99742,0.95617,14, 0.6171875
0.99608,0.94425,14, 0.73828125
0.99742,0.95617,14, 0.484375
0.99754,0.95932,14, 1.0
0.99603,0.93990,14, 0.58203125
0.99801,0.97057,14, 1.0
0.99608,0.94425,14, 0.93359375
0.99515,0.91886,15, 0.65234375
0.99750,0.95179,15, 1.0
0.99758,0.95409,15, 0.65234375
0.99707,0.92907,15, 0.453125
0.99724,0.95121,15, 0.59765625
0.99734,0.92585,15, 0.9296875
0.99727,0.94765,15, 0.77734375
0.99702,0.94166,15, 1.0
0.99690,0.91589,15, 0.90234375
0.99750,0.94380,15, 0.33984375
0.99715,0.94419,15, 0.41015625
0.99523,0.91155,15, 1.0
0.99647,0.91132,15, 0.73046875
0.99641,0.94238,15, 0.20703125
0.99632,0.94860,15, 1.0
0.99597,0.93532,15, 0.3828125
0.99684,0.89649,15, 0.28125
0.99621,0.95373,15, 0.77734375
0.99635,0.94197,15, 0.2890625
0.98527,0.88563,15, 0.4453125
0.99669,0.94291,15, 0.64453125
0.99602,0.93915,15, 0.42578125
0.99595,0.93768,15, 1.0
0.99590,0.92959,15, 1.0
0.99737,0.91285,15, 0.30078125
0.99821,0.95171,15, 1.0
0.99805,0.95559,15, 0.30078125
0.99821,0.94836,15, 0.79296875
0.99509,0.90773,15, 0.21484375
0.99541,0.91820,15, 0.515625
0.99552,0.90732,15, 1.0
0.99527,0.91278,15, 0.1640625
0.99757,0.93445,15, 1.0
0.99749,0.88988,15, 0.30859375
0.99750,0.91122,15, 1.0
0.99774,0.91485,15, 0.6796875
0.99790,0.95573,15, 0.58203125
0.99787,0.95389,15, 0.7578125
0.99786,0.95442,15, 0.97265625
0.99786,0.94861,15, 0.578125
0.99734,0.92263,15, 0.74609375
0.99743,0.92909,15, 0.44140625
0.99732,0.91874,15, 1.0
0.99736,0.92677,15, 0.5703125
0.99635,0.86321,15, 0.42578125
0.99611,0.85336,15, 0.4296875
0.99615,0.79177,15, 0.203125
0.99681,0.83370,15, 0.35546875
0.99582,0.93930,15, 0.3203125
0.99601,0.87707,15, 0.1953125
0.99369,0.90994,15, 0.79296875
0.99335,0.89103,15, 0.33203125
0.99602,0.94818,15, 0.640625
0.99567,0.94040,15, 0.50390625
0.99600,0.94613,15, 0.89453125
0.99551,0.93559,15, 1.0
0.99814,0.89482,15, 0.55859375
0.99830,0.90458,15, 0.55078125
0.99838,0.91172,15, 0.2265625
0.99832,0.91893,15, 0.8359375
0.99566,0.88678,15, 0.44140625
0.99533,0.90398,15, 0.41015625
0.99529,0.78090,15, 0.2890625
0.99514,0.89853,15, 1.0
0.99808,0.97820,15, 1.0
0.99648,0.94767,15, 0.109375
0.99625,0.94073,15, 0.58984375
0.99754,0.95932,15, 0.17578125
0.99742,0.95617,15, 1.0
0.99730,0.95073,15, 1.0
0.99745,0.95561,15, 0.6796875
0.99625,0.94073,15, 0.0546875
0.99742,0.95617,15, 0.25390625
0.99801,0.97057,15, 0.41796875
0.99546,0.91991,15, 0.19140625
0.99745,0.95561,15, 0.28125
0.99554,0.91961,15, 0.4765625
0.99546,0.91991,15, 0.30078125
0.99759,0.95918,15, 1.0
0.99754,0.95932,15, 0.234375
0.99612,0.93922,16, 1.0
0.99636,0.94093,16, 1.0
0.99612,0.92133,16, 0.84375
0.99603,0.82166,16, 0.171875
0.99782,0.93569,16, 0.30078125
0.99396,0.86697,16, 0.140625
0.99696,0.93441,16, 0.6796875
0.99745,0.95770,16, 0.36328125
0.99721,0.93050,16, 0.6171875
0.99738,0.79732,16, 1.0
0.99497,0.91594,16, 1.0
0.99725,0.80291,16, 0.55859375
0.99734,0.92215,16, 0.5703125
0.99750,0.94475,16, 0.4453125
0.99479,0.91967,16, 1.0
0.98899,0.88561,16, 0.1640625
0.99577,0.84163,16, 1.0
0.99663,0.86779,16, 0.2421875
0.99604,0.90380,16, 1.0
0.99653,0.95121,16, 0.73046875
0.99625,0.93189,16, 1.0
0.99556,0.93541,16, 0.91796875
0.99657,0.92968,16, 0.2265625
0.99646,0.93237,16, 0.40234375
0.99652,0.92207,16, 0.56640625
0.99651,0.94194,16, 0.73046875
0.99690,0.93736,16, 0.35546875
0.99653,0.92050,16, 0.21484375
0.99586,0.86684,16, 0.25390625
0.99772,0.96236,16, 0.19140625
0.99817,0.94090,16, 0.77734375
0.99776,0.92944,16, 0.70703125
0.98711,0.86381,16, 0.5703125
0.98737,0.68839,16, 0.3203125
0.98914,0.84050,16, 0.82421875
0.98702,0.81952,16, 0.20703125
0.99726,0.91981,16, 0.48828125
0.99720,0.83375,16, 1.0
0.99647,0.90675,16, 0.2734375
0.99461,0.85462,16, 0.65234375
0.99796,0.94742,16, 0.8671875
0.99789,0.95297,16, 0.62890625
0.99777,0.95277,16, 0.33203125
0.99797,0.94476,16, 0.85546875
0.99746,0.92536,16, 0.40234375
0.99716,0.89986,16, 0.6328125
0.99724,0.92965,16, 1.0
0.99717,0.91637,16, 0.96484375
0.99648,0.87340,16, 1.0
0.99627,0.85757,16, 0.64453125
0.99674,0.87966,16, 0.1953125
0.99586,0.87979,16, 0.2890625
0.99582,0.93930,16, 0.37890625
0.99601,0.87707,16, 1.0
0.99369,0.90994,16, 1.0
0.99335,0.89103,16, 0.265625
0.99552,0.91802,16, 0.1640625
0.99569,0.81673,16, 1.0
0.99341,0.90244,16, 0.84375
0.99280,0.87023,16, 0.6953125
0.99756,0.73631,16, 0.2890625
0.99759,0.85564,16, 0.5703125
0.99768,0.90273,16, 0.60546875
0.99737,0.87664,16, 1.0
0.99754,0.95932,16, 0.44140625
0.99745,0.95561,16, 0.33203125
0.99648,0.94767,16, 0.30859375
0.99741,0.96485,16, 1.0
0.99789,0.96971,16, 0.4140625
0.99801,0.97057,16, 1.0
0.99625,0.94073,16, 0.2265625
0.99730,0.95073,16, 1.0
0.99658,0.94554,16, 1.0
0.99658,0.94554,16, 0.5703125
0.99760,0.95661,16, 0.33984375
0.99741,0.96485,16, 0.484375
0.99720,0.96239,16, 1.0
0.99754,0.95932,16, 1.0
0.99613,0.95587,16, 0.30078125
0.99754,0.95932,16, 0.8125
0.99542,0.88967,17, 0.265625
0.99565,0.93054,17, 0.21484375
0.99601,0.93749,17, 0.23828125
0.99585,0.93545,17, 0.28125
0.99713,0.92307,17, 0.8515625
0.99578,0.93284,17, 0.43359375
0.99524,0.92587,17, 0.2890625
0.99773,0.89461,17, 0.2421875
0.99479,0.93717,17, 1.0
0.99701,0.94175,17, 0.70703125
0.99821,0.78409,17, 1.0
0.99779,0.93168,17, 0.4140625
0.99537,0.90967,17, 0.30078125
0.99560,0.92524,17, 0.69921875
0.99716,0.94308,17, 0.1953125
0.99581,0.89368,17, 0.20703125
0.99621,0.85984,17, 0.234375
0.99632,0.88018,17, 1.0
0.99514,0.91268,17, 0.0859375
0.99657,0.95423,17, 1.0
0.99637,0.93189,17, 0.1640625
0.99702,0.79227,17, 0.85546875
0.99645,0.94843,17, 0.171875
0.99609,0.94884,17, 0.79296875
0.99644,0.93694,17, 0.34765625
0.99606,0.93972,17, 0.1484375
0.99608,0.93563,17, 0.25
0.99584,0.93652,17, 0.13671875
0.99801,0.96241,17, 0.43359375
0.99782,0.96951,17, 0.25390625
0.99804,0.96429,17, 1.0
0.99829,0.94600,17, 1.0
0.99611,0.90888,17, 0.33203125
0.99634,0.91375,17, 0.1015625
0.99666,0.92254,17, 0.41796875
0.99639,0.92451,17, 0.30078125
0.99747,0.89530,17, 0.3828125
0.99736,0.88928,17, 0.2734375
0.99777,0.90102,17, 1.0
0.99744,0.89428,17, 1.0
0.99798,0.94782,17, 0.94140625
0.99802,0.88182,17, 0.4453125
0.99638,0.91619,17, 0.7578125
0.99733,0.92801,17, 0.19140625
0.99744,0.95107,17, 1.0
0.99718,0.94847,17, 1.0
0.99745,0.93418,17, 0.33984375
0.99717,0.93129,17, 0.5
0.99621,0.89155,17, 0.140625
0.99605,0.90336,17, 0.2890625
0.99663,0.90987,17, 0.23828125
0.99646,0.92354,17, 0.18359375
0.98842,0.86059,17, 0.35546875
0.98871,0.71849,17, 0.87109375
0.99057,0.89181,17, 0.21484375
0.98659,0.88188,17, 0.140625
0.99617,0.90947,17, 0.1953125
0.99634,0.91729,17, 0.1953125
0.99680,0.92492,17, 0.5234375
0.99648,0.92629,17, 0.89453125
0.99811,0.92533,17, 1.0
0.99811,0.94427,17, 0.33984375
0.99819,0.92343,17, 0.9453125
0.99805,0.91892,17, 0.37109375
0.99789,0.96971,17, 0.6796875
0.99625,0.94073,17, 0.33203125
0.99730,0.95073,17, 0.1953125
0.99730,0.95073,17, 0.39453125
0.99760,0.95661,17, 0.2421875
0.99745,0.95561,17, 0.45703125
0.99754,0.95932,17, 0.73046875
0.99625,0.94073,17, 0.50390625
0.99745,0.95561,17, 1.0
0.99608,0.94425,17, 0.28125
0.99754,0.95932,17, 0.55078125
0.99613,0.95587,17, 0.17578125
0.99754,0.95932,17, 0.4921875
0.99770,0.95752,17, 0.43359375
0.99625,0.94073,17, 0.36328125
0.99730,0.95073,17, 0.58984375
0.99641,0.94754,18, 0.60546875
0.99605,0.90690,18, 0.66796875
0.99566,0.91447,18, 0.2734375
0.99562,0.90806,18, 0.0859375
0.99741,0.94161,18, 0.37890625
0.99766,0.95444,18, 0.2265625
0.99753,0.92835,18, 0.12890625
0.99721,0.94895,18, 0.30859375
0.99778,0.95136,18, 0.4765625
0.99643,0.89496,18, 1.0
0.99634,0.91115,18, 1.0
0.99797,0.93200,18, 0.53515625
0.99716,0.94912,18, 0.6640625
0.99725,0.92662,18, 0.23828125
0.99714,0.94292,18, 0.296875
0.99740,0.94873,18, 0.23828125
0.99636,0.95144,18, 0.1953125
0.99609,0.94986,18, 0.4453125
0.99587,0.89818,18, 1.0
0.99606,0.91989,18, 0.34765625
0.99609,0.94017,18, 1.0
0.99606,0.94645,18, 0.7578125
0.99698,0.94908,18, 0.1171875
0.99567,0.91879,18, 0.2265625
0.99626,0.93653,18, 0.6953125
0.99582,0.93233,18, 0.28125
0.99615,0.94165,18, 0.2421875
0.99636,0.93942,18, 0.55078125
0.99572,0.89157,18, 0.25
0.99805,0.96797,18, 0.1953125
0.99801,0.92944,18, 0.91796875
0.99726,0.96281,18, 0.60546875
0.99586,0.92153,18, 1.0
0.99583,0.84678,18, 0.1953125
0.99417,0.90474,18, 0.1640625
0.99340,0.88698,18, 0.3828125
0.99748,0.93821,18, 0.45703125
0.99743,0.89939,18, 1.0
0.99755,0.89973,18, 0.53125
0.99787,0.90716,18, 1.0
0.99778,0.96431,18, 0.3515625
0.99776,0.95927,18, 0.390625
0.99782,0.95933,18, 1.0
0.99778,0.95788,18, 0.78515625
0.99733,0.90146,18, 0.55078125
0.99727,0.90190,18, 0.28515625
0.99755,0.89326,18, 0.6171875
0.99737,0.88740,18, 0.5
0.99614,0.94289,18, 0.3515625
0.99596,0.93408,18, 0.1640625
0.99591,0.94623,18, 1.0
0.99675,0.92877,18, 0.18359375
0.99657,0.83948,18, 1.0
0.99611,0.87118,18, 0.48828125
0.99697,0.86673,18, 0.73046875
0.99613,0.86679,18, 0.4453125
0.99625,0.87098,18, 0.171875
0.99608,0.85371,18, 0.484375
0.99663,0.83672,18, 0.41015625
0.99614,0.83935,18, 0.41796875
0.99811,0.95914,18, 0.60546875
0.99806,0.93307,18, 0.50390625
0.99812,0.95217,18, 0.8828125
0.99814,0.95052,18, 0.9765625
0.99625,0.94073,18, 0.4921875
0.99767,0.96082,18, 0.46484375
0.99608,0.94425,18, 0.65234375
0.99608,0.94425,18, 1.0
0.99770,0.95752,18, 0.5234375
0.99625,0.94073,18, 0.73046875
0.99745,0.95561,18, 1.0
0.99608,0.94425,18, 0.171875
0.99625,0.94073,18, 1.0
0.99608,0.94425,18, 0.25390625
0.99730,0.95073,18, 0.58984375
0.99613,0.95587,18, 0.84375
0.99741,0.96485,18, 0.4296875
0.99760,0.95661,18, 1.0
0.99741,0.96485,18, 0.5390625
0.99658,0.94554,18, 0.17578125
0.99624,0.93968,19, 0.41796875
0.99618,0.91829,19, 1.0
0.99628,0.90796,19, 1.0
0.99578,0.93832,19, 0.203125
0.99255,0.91008,19, 0.11328125
0.99657,0.94615,19, 0.46484375
0.99775,0.95198,19, 1.0
0.99754,0.94854,19, 1.0
0.99458,0.91864,19, 0.2421875
0.99788,0.89106,19, 0.58203125
0.99784,0.95726,19, 0.76953125
0.99814,0.94254,19, 1.0
0.99532,0.92370,19, 0.62109375
0.99741,0.90090,19, 1.0
0.99482,0.91882,19, 0.4765625
0.99516,0.91132,19, 0.3203125
0.99674,0.79603,19, 0.25390625
0.99616,0.94873,19, 0.7890625
0.99591,0.93713,19, 0.1640625
0.99620,0.93708,19, 0.21484375
0.99580,0.94964,19, 0.34765625
0.99566,0.92575,19, 0.66015625
0.99613,0.95626,19, 1.0
0.99634,0.91825,19, 0.51171875
0.99629,0.95496,19, 0.6953125
0.99624,0.94141,19, 0.3828125
0.99620,0.93174,19, 0.6640625
0.99606,0.93287,19, 0.11328125
0.99820,0.94009,19, 0.2734375
0.99759,0.90449,19, 0.65234375
0.99809,0.84851,19, 1.0
0.99812,0.96781,19, 0.2890625
0.99643,0.92052,19, 0.6328125
0.99621,0.91026,19, 1.0
0.99598,0.91908,19, 0.71875
0.99679,0.90866,19, 0.1953125
0.99416,0.70406,19, 1.0
0.99496,0.82626,19, 0.2265625
0.99534,0.86810,19, 0.43359375
0.99428,0.85715,19, 1.0
0.99788,0.90047,19, 0.4921875
0.99790,0.86682,19, 0.39453125
0.99770,0.90422,19, 0.53125
0.99780,0.90438,19, 0.59765625
0.99733,0.90146,19, 0.21484375
0.99727,0.90190,19, 0.7421875
0.99755,0.89326,19, 0.9921875
0.99737,0.88740,19, 1.0
0.98691,0.85023,19, 0.1484375
0.98644,0.68702,19, 0.0859375
0.98936,0.89021,19, 0.30078125
0.98449,0.87168,19, 0.15625
0.99590,0.92791,19, 0.2421875
0.99607,0.84901,19, 0.171875
0.99373,0.88037,19, 0.17578125
0.99380,0.86052,19, 0.31640625
