toxicity,similarity,generation
0.99647,0.88912,16, 1.0
0.99573,0.86813,16, 0.5364583333333334
0.99339,0.87902,16, 0.265625
0.99401,0.86051,16, 0.6197916666666666
0.99350,0.89507,16, 0.4479166666666667
0.99369,0.87833,16, 1.0
0.99317,0.87674,16, 1.0
0.99325,0.86337,16, 0.421875
0.99253,0.85107,16, 0.4635416666666667
0.99319,0.85191,16, 0.15104166666666666
0.99285,0.85279,16, 0.15104166666666666
0.99340,0.87735,16, 0.703125
0.99782,0.90715,16, 0.11458333333333333
0.99746,0.89852,16, 0.46875
0.99524,0.80605,16, 1.0
0.99797,0.90462,16, 0.5729166666666666
0.99808,0.90163,16, 0.78125
0.98264,0.81086,16, 0.3697916666666667
0.99588,0.90523,16, 0.3229166666666667
0.99651,0.90342,16, 0.24479166666666666
0.99587,0.85808,16, 1.0
0.99494,0.88270,16, 0.9479166666666666
0.99391,0.77508,16, 0.265625
0.99190,0.84495,16, 0.13020833333333334
0.99235,0.81105,16, 0.8489583333333334
0.99355,0.84870,16, 0.078125
0.99256,0.84946,16, 0.9375
0.98901,0.86333,16, 0.3125
0.98962,0.87728,16, 0.4166666666666667
0.99018,0.87096,16, 0.625
0.98903,0.86990,16, 1.0
0.98895,0.85912,16, 0.34375
0.99328,0.87478,16, 0.19791666666666666
0.98988,0.86507,16, 0.609375
0.99333,0.87777,16, 0.22916666666666666
0.99420,0.87950,16, 0.16145833333333334
0.99237,0.87242,16, 0.19791666666666666
0.99344,0.84776,16, 0.16145833333333334
0.99209,0.86605,16, 0.6354166666666666
0.97040,0.82137,16, 0.15104166666666666
0.99297,0.85039,16, 0.19791666666666666
0.99203,0.84890,16, 0.21354166666666666
0.97821,0.80776,16, 0.13020833333333334
0.99266,0.84683,16, 0.515625
0.99113,0.87834,16, 1.0
0.99351,0.84061,16, 0.24479166666666666
0.97738,0.82434,16, 0.734375
0.98987,0.82813,16, 0.4635416666666667
0.99430,0.85909,16, 0.2916666666666667
0.99483,0.85879,16, 0.796875
0.99347,0.76629,16, 0.515625
0.99423,0.84694,16, 0.421875
0.99504,0.71232,16, 0.1875
0.99553,0.86534,16, 0.703125
0.99570,0.88097,16, 1.0
0.99504,0.87438,16, 0.78125
0.99560,0.79875,16, 0.875
0.99689,0.85176,16, 0.6510416666666666
0.99736,0.85843,16, 0.8854166666666666
0.99636,0.85922,16, 0.4791666666666667
0.99724,0.87567,16, 0.5833333333333334
0.99674,0.71013,16, 0.2552083333333333
0.99809,0.95566,16, 0.4010416666666667
0.99811,0.96176,16, 0.75
0.99805,0.96687,16, 1.0
0.99810,0.94004,16, 1.0
0.99824,0.95444,16, 1.0
0.99065,0.71417,16, 0.5260416666666666
0.99227,0.83262,16, 1.0
0.99263,0.84405,16, 0.609375
0.99335,0.77901,16, 0.59375
0.99105,0.84499,16, 0.6927083333333334
0.99738,0.90271,16, 0.3958333333333333
0.99726,0.89788,16, 0.7916666666666666
0.99699,0.91475,16, 0.265625
0.99744,0.87380,16, 0.4375
0.99743,0.87094,16, 1.0
0.99390,0.85094,16, 0.515625
0.98991,0.77826,16, 0.34375
0.99140,0.78383,16, 0.10416666666666667
0.99018,0.70218,16, 1.0
0.98657,0.74914,16, 0.16666666666666666
0.99312,0.86057,16, 0.5052083333333334
0.99309,0.86760,16, 0.4635416666666667
0.99305,0.86002,16, 0.40625
0.99323,0.85739,16, 0.3072916666666667
0.99130,0.86867,16, 0.8072916666666666
0.99169,0.68993,16, 0.09895833333333333
0.99309,0.78423,16, 0.3854166666666667
0.99335,0.80048,16, 0.9635416666666666
0.99368,0.70746,16, 1.0
0.99153,0.70873,16, 1.0
0.99552,0.87394,16, 1.0
0.99589,0.86095,16, 0.8854166666666666
0.99542,0.76828,16, 0.24479166666666666
0.99541,0.83494,16, 1.0
0.99565,0.86160,16, 0.18229166666666666
0.99215,0.71555,16, 0.3854166666666667
0.99346,0.84032,16, 0.4479166666666667
0.99378,0.84790,16, 1.0
0.99325,0.79451,16, 0.3697916666666667
0.99119,0.84497,16, 1.0
0.96623,0.80395,16, 0.15104166666666666
0.96794,0.72152,16, 0.11458333333333333
0.97066,0.83556,16, 0.21354166666666666
0.97011,0.82489,16, 0.3020833333333333
0.97239,0.78371,16, 0.4479166666666667
0.99421,0.88373,16, 0.921875
0.98940,0.81066,16, 0.08854166666666667
0.99433,0.81167,16, 1.0
0.99097,0.76029,16, 1.0
0.98652,0.79471,16, 0.08854166666666667
0.99787,0.86253,16, 0.6875
0.99807,0.79793,16, 0.71875
0.99785,0.85185,16, 0.6197916666666666
0.99791,0.86297,16, 0.18229166666666666
0.99775,0.87078,16, 0.5625
0.99596,0.87571,16, 0.859375
0.99619,0.82061,16, 0.5520833333333334
0.99580,0.84566,16, 1.0
0.99552,0.83271,16, 0.6354166666666666
0.99583,0.84446,16, 0.5625
0.99366,0.85245,16, 0.34375
0.98918,0.79913,16, 1.0
0.99371,0.79132,16, 0.3333333333333333
0.99070,0.72921,16, 0.4010416666666667
0.98804,0.73699,16, 0.7708333333333334
0.98958,0.85063,16, 1.0
0.99013,0.84169,16, 0.3020833333333333
0.99100,0.85992,16, 1.0
0.99099,0.83762,16, 1.0
0.99168,0.84225,16, 0.5208333333333334
0.99358,0.82646,16, 0.9010416666666666
0.99280,0.86934,16, 0.4479166666666667
0.99243,0.86040,16, 0.3697916666666667
0.99262,0.85924,16, 1.0
0.99215,0.83259,16, 0.703125
0.99419,0.83457,16, 0.90625
0.99406,0.81252,16, 0.6666666666666666
0.99197,0.80838,16, 0.22916666666666666
0.99256,0.81290,16, 0.34375
0.99265,0.82458,16, 0.375
0.99430,0.86344,16, 0.5260416666666666
0.99436,0.86381,16, 0.9010416666666666
0.99457,0.85960,16, 0.5520833333333334
0.99406,0.86185,16, 0.7239583333333334
0.99416,0.85059,16, 0.16666666666666666
0.99599,0.81755,16, 0.3020833333333333
0.99481,0.79864,16, 0.421875
0.99539,0.80496,16, 0.46875
0.99530,0.80251,16, 0.2708333333333333
0.99616,0.75789,16, 0.7135416666666666
0.99410,0.87414,16, 1.0
0.98971,0.86384,16, 1.0
0.99662,0.91786,16, 0.421875
0.99308,0.85904,16, 1.0
0.99522,0.84231,16, 0.13020833333333334
0.99521,0.86693,16, 0.5833333333333334
0.99411,0.86812,16, 0.359375
0.99037,0.86375,16, 0.4166666666666667
0.99672,0.93280,16, 0.3229166666666667
0.99719,0.91744,16, 0.3072916666666667
0.99092,0.84304,16, 0.14583333333333334
0.99824,0.94831,16, 1.0
0.99817,0.93808,16, 0.8854166666666666
0.99740,0.93481,16, 0.96875
0.99778,0.97370,16, 0.4791666666666667
0.99053,0.87225,16, 1.0
0.99841,0.94715,16, 0.3125
0.99023,0.87744,16, 0.14583333333333334
0.99573,0.92315,16, 1.0
0.99411,0.86812,16, 0.10416666666666667
0.99716,0.92092,16, 0.7447916666666666
0.98918,0.85896,16, 0.7239583333333334
0.99808,1.00000,16, 1.0
0.99575,0.93731,16, 0.359375
0.99691,0.91312,16, 0.375
0.99753,0.96003,16, 0.7135416666666666
0.99410,0.87414,16, 0.9375
0.99798,0.98701,16, 0.4479166666666667
0.99667,0.92272,16, 1.0
0.99737,0.90729,16, 0.9583333333333334
0.99043,0.85839,16, 0.7708333333333334
0.99410,0.87414,16, 0.859375
0.99611,0.92220,16, 0.71875
0.99135,0.86676,16, 0.6822916666666666
0.99725,0.91736,16, 0.609375
0.99291,0.84320,16, 0.22916666666666666
0.99173,0.86539,16, 0.5260416666666666
0.99347,0.86723,16, 0.703125
0.99211,0.84674,16, 0.17708333333333334
0.99068,0.83745,16, 1.0
0.99732,0.92764,17, 0.3333333333333333
0.99691,0.92851,17, 0.15104166666666666
0.99750,0.95693,17, 0.20833333333333334
0.99761,0.94943,17, 1.0
0.99754,0.96545,17, 0.4322916666666667
0.99790,0.85735,17, 0.5416666666666666
0.99716,0.91537,17, 0.265625
0.99762,0.93057,17, 0.4635416666666667
0.99729,0.88674,17, 0.19791666666666666
0.99751,0.91427,17, 1.0
0.99779,0.90183,17, 0.15104166666666666
0.99833,0.98250,17, 1.0
0.99814,0.98520,17, 0.2916666666666667
0.99781,0.90243,17, 0.4375
0.99789,0.95498,17, 0.5260416666666666
0.99547,0.88828,17, 0.3958333333333333
0.99087,0.87603,17, 0.8072916666666666
0.99599,0.85929,17, 0.359375
0.99688,0.91086,17, 0.9635416666666666
0.99617,0.89460,17, 0.3854166666666667
0.99432,0.90254,17, 0.20833333333333334
0.99667,0.90672,17, 0.22916666666666666
0.99666,0.90990,17, 1.0
0.99663,0.90886,17, 0.7708333333333334
0.99733,0.91652,17, 1.0
0.99229,0.85086,17, 0.421875
0.99095,0.86112,17, 0.421875
0.98906,0.86765,17, 1.0
0.99313,0.85737,17, 0.14583333333333334
0.99279,0.83879,17, 0.20833333333333334
0.99299,0.87061,17, 0.6666666666666666
0.99306,0.86439,17, 0.17708333333333334
0.99241,0.84576,17, 0.65625
0.99219,0.85567,17, 0.2708333333333333
0.99217,0.84482,17, 0.375
0.99485,0.89053,17, 0.3020833333333333
0.99680,0.90087,17, 0.5416666666666666
0.99718,0.90748,17, 0.3854166666666667
0.99682,0.90563,17, 1.0
0.99460,0.88805,17, 0.421875
0.99454,0.91446,17, 0.11979166666666667
0.99460,0.84531,17, 0.34375
0.99512,0.85647,17, 0.2916666666666667
0.97648,0.80661,17, 0.3333333333333333
0.99513,0.93597,17, 0.6041666666666666
0.99574,0.88900,17, 0.140625
0.99804,0.90220,17, 0.3125
0.99802,0.90893,17, 0.3125
0.99710,0.88343,17, 0.5572916666666666
0.99737,0.88302,17, 0.22916666666666666
0.99358,0.83660,17, 0.15104166666666666
0.99144,0.83721,17, 0.15104166666666666
0.99232,0.84646,17, 0.3541666666666667
0.99182,0.82860,17, 0.6354166666666666
0.99380,0.82092,17, 0.3020833333333333
0.99489,0.88605,17, 0.4635416666666667
0.99653,0.89591,17, 1.0
0.99407,0.86053,17, 0.734375
0.99379,0.89674,17, 0.6354166666666666
0.99343,0.86398,17, 0.515625
0.99449,0.90054,17, 0.40625
0.99432,0.89955,17, 0.59375
0.99321,0.89458,17, 0.9791666666666666
0.99364,0.90342,17, 1.0
0.99308,0.88799,17, 0.5208333333333334
0.99250,0.84934,17, 0.2916666666666667
0.99260,0.79164,17, 0.20833333333333334
0.99319,0.83340,17, 0.2552083333333333
0.99399,0.84327,17, 0.609375
0.99427,0.84200,17, 0.21354166666666666
0.99398,0.82785,17, 1.0
0.99205,0.86136,17, 0.2708333333333333
0.99257,0.85777,17, 0.9166666666666666
0.99323,0.83375,17, 1.0
0.99335,0.87345,17, 1.0
0.99443,0.90966,17, 0.5208333333333334
0.99511,0.91442,17, 0.7604166666666666
0.98564,0.84103,17, 0.4375
0.99503,0.91063,17, 0.2760416666666667
0.99462,0.90654,17, 0.3125
0.96607,0.81435,17, 0.11979166666666667
0.98231,0.84097,17, 0.10416666666666667
0.99192,0.84772,17, 0.75
0.95346,0.81757,17, 0.6354166666666666
0.99341,0.82911,17, 0.16145833333333334
0.99251,0.86687,17, 0.20833333333333334
0.99336,0.87286,17, 0.4635416666666667
0.99332,0.89473,17, 0.08854166666666667
0.96859,0.84476,17, 1.0
0.99259,0.88609,17, 0.2708333333333333
0.98947,0.86693,17, 0.2708333333333333
0.99073,0.86091,17, 0.9895833333333334
0.98828,0.88783,17, 0.11979166666666667
0.97237,0.84784,17, 0.078125
0.99053,0.85516,17, 1.0
0.98987,0.86125,17, 0.3385416666666667
0.99264,0.86295,17, 0.7135416666666666
0.99082,0.87062,17, 0.2708333333333333
0.99174,0.85457,17, 0.671875
0.99086,0.87478,17, 1.0
0.98760,0.79420,17, 0.08333333333333333
0.99032,0.81074,17, 0.515625
0.95297,0.76961,17, 1.0
0.98881,0.80107,17, 0.9947916666666666
0.98935,0.77892,17, 0.875
0.99335,0.85614,17, 0.4479166666666667
0.99347,0.87643,17, 0.24479166666666666
0.99360,0.86842,17, 0.3125
0.99426,0.87370,17, 0.71875
0.99396,0.87615,17, 0.17708333333333334
0.99742,0.95842,17, 1.0
0.99757,0.96306,17, 0.921875
0.99759,0.96082,17, 1.0
0.99754,0.95462,17, 0.8854166666666666
0.99747,0.93610,17, 1.0
0.99759,0.83719,17, 0.20833333333333334
0.99745,0.77183,17, 0.5052083333333334
0.99788,0.83457,17, 1.0
0.99761,0.81128,17, 0.4375
0.99719,0.78878,17, 0.375
0.99808,0.99756,17, 0.46875
0.99810,0.99796,17, 1.0
0.99802,0.99463,17, 1.0
0.99813,0.99759,17, 0.5260416666666666
0.99815,0.98179,17, 0.421875
0.99006,0.71236,17, 0.1875
0.99234,0.83012,17, 0.10416666666666667
0.99281,0.84868,17, 0.21875
0.99309,0.77768,17, 0.59375
0.99011,0.84458,17, 1.0
0.99735,0.87756,17, 0.375
0.99727,0.89050,17, 0.21354166666666666
0.99703,0.89663,17, 0.5052083333333334
0.99728,0.86431,17, 0.2760416666666667
0.99734,0.83402,17, 0.22916666666666666
0.99420,0.88113,17, 0.3125
0.99052,0.80558,17, 0.703125
0.99196,0.82308,17, 0.3125
0.99028,0.75732,17, 0.4479166666666667
0.98723,0.77913,17, 1.0
0.99293,0.80256,17, 0.3229166666666667
0.99322,0.77469,17, 1.0
0.99329,0.81783,17, 0.11979166666666667
0.99369,0.77377,17, 0.16666666666666666
0.99319,0.81313,17, 1.0
0.99738,0.87455,17, 0.4947916666666667
0.99762,0.87578,17, 0.5572916666666666
0.99740,0.86983,17, 0.4479166666666667
0.99724,0.87709,17, 0.421875
0.99741,0.83910,17, 1.0
0.99475,0.88452,17, 0.5364583333333334
0.99494,0.83921,17, 1.0
0.99255,0.87745,17, 0.19791666666666666
0.99252,0.87945,17, 0.40625
0.99018,0.81734,17, 0.34375
0.99782,0.89974,17, 0.2760416666666667
0.99788,0.87527,17, 0.4791666666666667
0.99801,0.89436,17, 0.4791666666666667
0.99796,0.89625,17, 0.13020833333333334
0.99788,0.88865,17, 0.5572916666666666
0.99220,0.83885,17, 1.0
0.99194,0.84161,17, 0.3854166666666667
0.99077,0.82783,17, 1.0
0.99191,0.82243,17, 0.140625
0.99216,0.83553,17, 0.14583333333333334
0.99699,0.90623,17, 1.0
0.99712,0.90903,17, 0.9947916666666666
0.99710,0.91307,17, 0.6197916666666666
0.99715,0.91265,17, 0.9322916666666666
0.99707,0.91211,17, 0.34375
0.99502,0.84133,17, 0.2864583333333333
0.99444,0.83876,17, 0.22916666666666666
0.99545,0.85583,17, 1.0
0.99295,0.81794,17, 0.5052083333333334
0.99307,0.82276,17, 0.5260416666666666
0.99389,0.84363,17, 0.3229166666666667
0.98905,0.79306,17, 1.0
0.99408,0.78451,17, 0.22916666666666666
0.99026,0.72216,17, 0.2708333333333333
0.98910,0.72863,17, 0.24479166666666666
0.99410,0.88303,17, 0.24479166666666666
0.98953,0.81525,17, 0.6041666666666666
0.99435,0.82589,17, 0.265625
0.99048,0.75173,17, 0.6666666666666666
0.98728,0.78454,17, 0.19791666666666666
0.99566,0.86345,17, 0.8854166666666666
0.99514,0.84494,17, 0.2916666666666667
0.99531,0.84947,17, 0.4947916666666667
0.99530,0.85085,17, 0.6510416666666666
0.99523,0.82376,17, 0.6041666666666666
0.99373,0.80628,17, 0.71875
0.99552,0.79902,17, 1.0
0.99486,0.78964,17, 0.6458333333333334
0.98827,0.78854,17, 0.14583333333333334
0.99430,0.81172,17, 1.0
0.99340,0.88284,17, 0.65625
0.99302,0.87919,17, 0.265625
0.99371,0.89395,17, 0.1875
0.99304,0.87343,17, 0.2552083333333333
0.99325,0.87831,17, 0.3333333333333333
0.98524,0.82479,17, 0.19791666666666666
0.98494,0.79640,17, 0.08854166666666667
0.99296,0.89208,17, 0.65625
0.99159,0.83247,17, 0.140625
0.98914,0.77594,17, 0.13020833333333334
0.99150,0.84953,17, 0.10416666666666667
0.99308,0.85685,17, 0.4947916666666667
0.99367,0.83230,17, 0.1875
0.99109,0.84943,17, 0.84375
0.99193,0.83867,17, 0.8385416666666666
0.98916,0.77542,17, 1.0
0.99137,0.75776,17, 0.21354166666666666
0.99436,0.81775,17, 0.5208333333333334
0.98731,0.74992,17, 0.21875
0.98703,0.76015,17, 0.15104166666666666
0.99350,0.88193,17, 0.20833333333333334
0.99565,0.86945,17, 0.59375
0.99585,0.87289,17, 0.625
0.99511,0.87961,17, 0.15104166666666666
0.99524,0.84948,17, 0.921875
0.99096,0.87200,17, 0.24479166666666666
0.99359,0.84291,17, 0.06770833333333333
0.99714,0.90442,17, 1.0
0.99752,0.90642,17, 1.0
0.99090,0.85070,17, 0.08854166666666667
0.99576,0.86293,17, 1.0
0.99526,0.91088,17, 0.2864583333333333
0.99609,0.93507,17, 0.375
0.99803,0.90038,17, 0.24479166666666666
0.98796,0.82305,17, 0.3072916666666667
0.99115,0.87946,17, 0.24479166666666666
0.99724,0.91342,17, 0.65625
0.99720,0.91816,17, 0.20833333333333334
0.99803,0.90038,17, 0.19791666666666666
0.98853,0.79307,17, 0.828125
0.99599,0.94776,17, 1.0
0.99685,0.90834,17, 0.4791666666666667
0.99732,0.91475,17, 0.609375
0.99576,0.86293,17, 0.421875
0.99210,0.84132,17, 0.734375
0.99096,0.87200,17, 0.9322916666666666
0.99720,0.91330,17, 0.75
0.98968,0.86893,17, 0.421875
0.99761,0.95343,17, 0.4947916666666667
0.99037,0.86375,17, 1.0
0.99773,0.95329,17, 0.75
0.99725,0.91736,17, 0.375
0.99744,0.95141,17, 1.0
0.99732,0.91475,17, 0.421875
0.99191,0.87542,17, 0.4895833333333333
0.99235,0.86200,17, 0.5729166666666666
0.99803,0.90106,17, 0.3229166666666667
0.99594,0.87255,17, 0.96875
0.98996,0.87217,17, 0.08333333333333333
0.99518,0.90534,17, 0.4583333333333333
0.99727,0.91663,17, 0.5416666666666666
0.99786,0.89138,17, 1.0
0.99400,0.87660,17, 0.2760416666666667
0.99179,0.84286,17, 1.0
0.99115,0.87946,17, 0.7239583333333334
0.99749,0.94272,18, 0.22916666666666666
0.99754,0.95412,18, 0.9583333333333334
0.99733,0.94008,18, 0.9947916666666666
0.99719,0.93260,18, 0.2760416666666667
0.99760,0.92941,18, 0.21875
0.99757,0.91337,18, 0.21354166666666666
0.99762,0.93356,18, 0.75
0.99197,0.89255,18, 0.13020833333333334
0.99781,0.93089,18, 0.7239583333333334
0.99732,0.90829,18, 0.3385416666666667
0.99798,0.95243,18, 0.6458333333333334
0.99815,0.96551,18, 0.5260416666666666
0.99647,0.87552,18, 0.5364583333333334
0.99799,0.97698,18, 1.0
0.99781,0.97459,18, 0.625
0.99100,0.84524,18, 0.46875
0.99653,0.91554,18, 0.22916666666666666
0.99677,0.89201,18, 0.359375
0.99601,0.88418,18, 1.0
0.99390,0.89710,18, 0.46875
0.99684,0.84570,18, 0.4375
0.99674,0.89997,18, 0.96875
0.99223,0.90835,18, 0.3020833333333333
0.99584,0.91681,18, 0.703125
0.99718,0.91387,18, 1.0
0.99245,0.87734,18, 0.8072916666666666
0.98323,0.84415,18, 0.703125
0.99018,0.85618,18, 0.4947916666666667
0.99185,0.86799,18, 1.0
0.99225,0.87144,18, 0.13020833333333334
0.96623,0.85702,18, 0.11979166666666667
0.96987,0.87331,18, 0.19791666666666666
0.99352,0.88429,18, 0.3958333333333333
0.97281,0.85090,18, 0.16666666666666666
0.99262,0.87776,18, 0.265625
0.99159,0.82364,18, 0.09895833333333333
0.99392,0.85596,18, 0.6197916666666666
0.99262,0.86830,18, 0.11979166666666667
0.99346,0.84494,18, 0.3229166666666667
0.99209,0.79859,18, 1.0
0.99381,0.89464,18, 0.16666666666666666
0.99428,0.89350,18, 0.3385416666666667
0.99059,0.85405,18, 0.20833333333333334
0.99614,0.90249,18, 0.9010416666666666
0.99657,0.90732,18, 1.0
0.99585,0.92493,18, 0.5729166666666666
0.99490,0.89716,18, 0.5052083333333334
0.99554,0.92591,18, 0.8854166666666666
0.99502,0.92971,18, 0.46875
0.99459,0.91623,18, 1.0
0.98192,0.87439,18, 0.4322916666666667
0.98514,0.89560,18, 0.15104166666666666
0.99470,0.90550,18, 1.0
0.98748,0.88046,18, 0.5416666666666666
0.99428,0.90385,18, 1.0
0.98854,0.87718,18, 0.265625
0.99797,0.85347,18, 0.5052083333333334
0.99734,0.89048,18, 0.24479166666666666
0.98930,0.86268,18, 0.3541666666666667
0.99806,0.90269,18, 0.90625
0.99243,0.83511,18, 0.09895833333333333
0.99214,0.85185,18, 0.3072916666666667
0.99211,0.85262,18, 0.3958333333333333
0.99195,0.84793,18, 1.0
0.99137,0.84326,18, 0.4375
0.99201,0.86624,18, 0.21875
0.99139,0.86341,18, 0.20833333333333334
0.99019,0.87277,18, 0.23958333333333334
0.99080,0.86961,18, 0.671875
0.99089,0.87233,18, 0.17708333333333334
0.99704,0.91921,18, 0.16666666666666666
0.99695,0.91914,18, 1.0
0.99727,0.93376,18, 0.359375
0.99699,0.91684,18, 0.3125
0.99709,0.92186,18, 0.5520833333333334
0.99373,0.83248,18, 0.15104166666666666
0.99428,0.83130,18, 0.4375
0.99335,0.76296,18, 0.265625
0.99286,0.85893,18, 0.3541666666666667
0.99244,0.83680,18, 0.18229166666666666
0.96268,0.85534,18, 0.3072916666666667
0.95248,0.81745,18, 0.19791666666666666
0.97220,0.85197,18, 0.23958333333333334
0.97059,0.83450,18, 0.24479166666666666
0.97603,0.84266,18, 0.359375
0.98874,0.87041,18, 1.0
0.98886,0.88433,18, 0.4791666666666667
0.98961,0.89406,18, 0.19791666666666666
0.98902,0.88685,18, 0.22916666666666666
0.98726,0.88434,18, 0.22916666666666666
0.99832,0.88602,18, 0.4791666666666667
0.99795,0.92382,18, 1.0
0.99840,0.89738,18, 0.19791666666666666
0.99789,0.89276,18, 0.5520833333333334
0.99848,0.90434,18, 0.23958333333333334
0.99122,0.73600,18, 0.15104166666666666
0.99056,0.84974,18, 0.08854166666666667
0.99163,0.83729,18, 0.21875
0.99049,0.84735,18, 0.2864583333333333
0.99147,0.85600,18, 0.19791666666666666
0.99732,0.84257,18, 0.3541666666666667
0.99615,0.85752,18, 1.0
0.99801,0.95887,18, 0.16145833333333334
0.99772,0.98211,18, 0.5729166666666666
0.99796,0.92272,18, 0.9479166666666666
0.99311,0.89241,18, 0.859375
0.99725,0.89132,18, 0.9791666666666666
0.99423,0.89391,18, 0.421875
0.99522,0.88914,18, 0.65625
0.99606,0.85223,18, 0.6041666666666666
0.99203,0.84248,18, 0.140625
0.98200,0.78591,18, 1.0
0.99101,0.84369,18, 0.2760416666666667
0.99115,0.86270,18, 0.5416666666666666
0.99074,0.83730,18, 0.13020833333333334
0.99736,0.93082,18, 0.875
0.99460,0.89341,18, 0.6666666666666666
0.99740,0.94361,18, 0.19791666666666666
0.99739,0.93349,18, 0.9166666666666666
0.99762,0.93915,18, 0.671875
0.99748,0.92456,18, 1.0
0.99756,0.93337,18, 0.671875
0.99765,0.93464,18, 1.0
0.99759,0.90656,18, 1.0
0.99771,0.91280,18, 0.359375
0.99766,0.93143,18, 0.4947916666666667
0.99779,0.93507,18, 0.375
0.99756,0.93526,18, 0.734375
0.99763,0.93457,18, 0.140625
0.99755,0.93512,18, 0.5052083333333334
0.99806,0.95175,18, 0.46875
0.99792,0.90599,18, 1.0
0.99755,0.92539,18, 0.96875
0.99681,0.93028,18, 1.0
0.99655,0.89335,18, 1.0
0.99735,0.90358,18, 0.5052083333333334
0.99712,0.90974,18, 0.375
0.99702,0.86063,18, 1.0
0.99625,0.88606,18, 0.16145833333333334
0.99432,0.81890,18, 0.5572916666666666
0.99739,0.83424,18, 1.0
0.99764,0.85069,18, 0.78125
0.99738,0.84867,18, 0.4375
0.99738,0.81049,18, 0.5260416666666666
0.99728,0.82287,18, 0.19791666666666666
0.99165,0.86773,18, 0.19791666666666666
0.99212,0.88003,18, 0.3854166666666667
0.99197,0.85125,18, 1.0
0.99282,0.87563,18, 0.2916666666666667
0.99330,0.87262,18, 1.0
0.99354,0.80519,18, 0.40625
0.99268,0.76054,18, 0.6458333333333334
0.99370,0.81489,18, 0.34375
0.99230,0.79210,18, 0.2760416666666667
0.99223,0.77421,18, 0.3229166666666667
0.99384,0.85558,18, 0.3229166666666667
0.99270,0.81445,18, 0.4479166666666667
0.99290,0.84417,18, 0.609375
0.99353,0.83440,18, 0.375
0.99383,0.85588,18, 1.0
0.99183,0.70075,18, 0.859375
0.99143,0.81213,18, 0.7916666666666666
0.99327,0.82460,18, 1.0
0.99242,0.74325,18, 0.078125
0.99163,0.82251,18, 0.20833333333333334
0.99489,0.87048,18, 0.515625
0.99485,0.77755,18, 0.34375
0.99243,0.74797,18, 1.0
0.99233,0.81125,18, 0.3072916666666667
0.98981,0.76973,18, 0.5572916666666666
0.99530,0.86258,18, 0.265625
0.99494,0.85867,18, 0.9895833333333334
0.99397,0.82796,18, 1.0
0.99426,0.85071,18, 0.3854166666666667
0.99404,0.82655,18, 1.0
0.99780,0.89731,18, 0.359375
0.99780,0.90132,18, 0.4791666666666667
0.99793,0.90126,18, 0.625
0.99755,0.88487,18, 0.4947916666666667
0.99779,0.89964,18, 0.8177083333333334
0.99238,0.85576,18, 1.0
0.99180,0.85003,18, 0.20833333333333334
0.99171,0.84415,18, 0.71875
0.99129,0.83969,18, 0.4010416666666667
0.99245,0.85348,18, 1.0
0.99101,0.85899,18, 0.3020833333333333
0.99059,0.84949,18, 0.3854166666666667
0.99179,0.84763,18, 0.2916666666666667
0.99121,0.84185,18, 0.2708333333333333
0.99203,0.83277,18, 0.4166666666666667
0.99188,0.68441,18, 0.2864583333333333
0.99375,0.83959,18, 1.0
0.99423,0.86020,18, 0.21354166666666666
0.99317,0.76664,18, 0.4010416666666667
0.99415,0.83045,18, 0.24479166666666666
0.99407,0.86462,18, 0.21875
0.98904,0.78056,18, 1.0
0.99303,0.78185,18, 0.09895833333333333
0.98894,0.73167,18, 0.20833333333333334
0.98661,0.76463,18, 0.052083333333333336
0.97175,0.83252,18, 1.0
0.97130,0.81993,18, 0.24479166666666666
0.96968,0.83663,18, 0.22916666666666666
0.97355,0.83684,18, 0.75
0.97421,0.82199,18, 0.5260416666666666
0.98957,0.83166,18, 0.2552083333333333
0.98960,0.86117,18, 0.4375
0.99027,0.86314,18, 0.19791666666666666
0.99048,0.82425,18, 0.921875
0.99131,0.84852,18, 0.4895833333333333
0.99793,0.90056,18, 0.9895833333333334
0.99823,0.89451,18, 0.3854166666666667
0.99790,0.89170,18, 0.7604166666666666
0.99769,0.87930,18, 0.4375
0.99796,0.89233,18, 0.4895833333333333
0.99120,0.82838,18, 1.0
0.99075,0.85278,18, 0.8125
0.99023,0.82715,18, 0.5260416666666666
0.99200,0.85916,18, 0.5052083333333334
0.99277,0.84016,18, 0.19791666666666666
0.99763,0.86087,18, 0.65625
0.99787,0.85602,18, 0.4166666666666667
0.99703,0.88959,18, 0.4791666666666667
0.99614,0.83285,18, 0.3958333333333333
0.99531,0.81485,18, 0.515625
0.99428,0.81818,18, 0.7916666666666666
0.99449,0.73457,18, 0.2916666666666667
0.99439,0.81983,18, 0.5885416666666666
0.99015,0.80942,18, 0.96875
0.99235,0.70270,18, 1.0
0.99310,0.82339,18, 0.6927083333333334
0.99301,0.83618,18, 1.0
0.99238,0.83827,18, 1.0
0.99232,0.83793,18, 0.5729166666666666
0.99028,0.82901,18, 0.1875
0.99750,0.87942,18, 0.3854166666666667
0.99755,0.77696,18, 0.3125
0.99742,0.86174,18, 0.46875
0.99753,0.86983,18, 0.3541666666666667
0.99755,0.87909,18, 0.4635416666666667
0.99073,0.87612,18, 0.1875
0.99013,0.86922,18, 1.0
0.99524,0.94462,18, 1.0
0.99495,0.85247,18, 0.19791666666666666
0.99687,0.92030,18, 0.22916666666666666
0.98976,0.86185,18, 0.8854166666666666
