toxicity,similarity,generation
0.99832,0.83387,6, 1.0000
0.99829,0.78297,6, 1.0000
0.99832,0.86166,6, 1.0000
0.99833,0.76039,6, 1.0000
0.99832,0.84608,6, 1.0000
0.99833,0.84439,6, 1.0000
0.99828,0.84753,6, 1.0000
0.99836,0.85331,6, 1.0000
0.99832,0.86581,6, 1.0000
0.99846,0.87063,6, 1.0000
0.99845,0.88512,6, 1.0000
0.99850,0.88203,6, 1.0000
0.99833,0.87299,6, 1.0000
0.99826,0.87665,6, 1.0000
0.99834,0.97786,6, 1.0000
0.99817,0.93081,6, 1.0000
0.99824,0.82151,6, 1.0000
0.99815,0.90674,6, 1.0000
0.99833,0.92222,6, 1.0000
0.99833,0.91741,6, 1.0000
0.99823,0.94648,6, 1.0000
0.99828,0.90990,6, 1.0000
0.99823,0.91265,6, 1.0000
0.99826,0.99835,6, 1.0000
0.99817,0.92285,6, 1.0000
0.99821,0.97128,6, 1.0000
0.99835,0.92291,6, 1.0000
0.99831,0.91645,6, 1.0000
0.99818,0.74975,6, 1.0000
0.99829,0.98153,6, 1.0000
0.99827,0.98182,6, 1.0000
0.99822,0.97605,6, 1.0000
0.99820,0.86981,6, 1.0000
0.99829,0.98398,6, 1.0000
0.99814,0.96118,6, 1.0000
0.99821,0.98793,6, 1.0000
0.99820,0.97088,6, 1.0000
0.99808,0.90369,6, 1.0000
0.99835,0.93599,6, 1.0000
0.99825,0.91158,6, 1.0000
0.99825,0.96600,6, 1.0000
0.99819,0.71090,6, 1.0000
0.99821,0.96975,6, 1.0000
0.99821,0.92231,6, 1.0000
0.99821,0.91836,7, 1.0000
0.99818,0.98452,7, 1.0000
0.99809,0.95816,7, 1.0000
0.99846,0.87073,7, 1.0000
0.99823,0.93147,7, 1.0000
0.99814,0.89358,7, 1.0000
0.99821,0.97616,7, 1.0000
0.99821,0.91236,7, 1.0000
0.99821,0.96063,7, 1.0000
0.99821,0.83863,7, 1.0000
0.99816,0.94298,7, 1.0000
0.99766,0.88145,7, 1.0000
0.99804,0.92918,7, 1.0000
0.99799,0.93318,7, 1.0000
0.99825,0.90804,7, 1.0000
0.99781,0.93279,7, 1.0000
0.99750,0.90038,7, 1.0000
0.99783,0.94323,7, 1.0000
0.99798,0.89879,7, 1.0000
0.99811,0.93281,7, 1.0000
0.99803,0.94631,7, 1.0000
0.99809,0.92675,7, 1.0000
0.99784,0.88981,7, 1.0000
0.99823,0.88170,7, 1.0000
0.99810,0.90177,7, 1.0000
0.99803,0.95066,7, 1.0000
0.99828,0.93658,7, 1.0000
0.99794,0.84021,7, 1.0000
0.99816,0.92151,7, 1.0000
0.99814,0.78413,7, 1.0000
0.99800,0.73871,7, 1.0000
0.99815,0.73118,7, 1.0000
0.99666,0.69587,7, 1.0000
0.99817,0.73764,7, 1.0000
0.99801,0.64682,7, 1.0000
0.99820,0.86561,7, 1.0000
0.99804,0.95282,7, 1.0000
0.99795,0.91347,7, 1.0000
0.99804,0.89941,7, 1.0000
0.99835,0.92231,7, 1.0000
0.99840,0.85076,7, 1.0000
0.99851,0.86176,7, 1.0000
0.99742,0.83807,7, 1.0000
0.99670,0.79236,7, 1.0000
0.99812,0.87685,7, 1.0000
0.99792,0.83184,7, 1.0000
0.99814,0.85284,7, 1.0000
0.99821,0.87958,7, 1.0000
0.99682,0.75375,7, 1.0000
0.99657,0.83599,7, 1.0000
0.99828,0.97586,7, 1.0000
0.99823,0.95932,7, 1.0000
0.99831,0.96082,7, 1.0000
0.99828,0.97977,7, 1.0000
0.99829,0.96128,7, 1.0000
0.99826,0.92542,7, 1.0000
0.99827,0.88337,7, 1.0000
0.99825,0.90412,7, 1.0000
0.99831,0.92940,7, 1.0000
0.99828,0.87960,7, 1.0000
0.99819,0.90398,7, 1.0000
0.99825,0.86878,7, 1.0000
0.99773,0.89257,7, 1.0000
0.99722,0.88331,7, 1.0000
0.99710,0.86784,7, 1.0000
0.99797,0.89280,7, 1.0000
0.99796,0.87347,7, 1.0000
0.99795,0.80664,7, 1.0000
0.99792,0.83359,7, 1.0000
0.99796,0.83517,7, 1.0000
0.99812,0.70472,7, 1.0000
0.99815,0.87913,7, 1.0000
0.99814,0.82332,7, 1.0000
0.99806,0.87781,7, 1.0000
0.99808,0.72738,7, 1.0000
0.99845,0.91937,7, 1.0000
0.99850,0.89623,7, 1.0000
0.99828,0.89427,7, 1.0000
0.99850,0.90102,7, 1.0000
0.99834,0.92877,7, 1.0000
0.99831,0.70667,7, 1.0000
0.99829,0.70250,7, 1.0000
0.99723,0.64312,7, 1.0000
0.99778,0.62367,7, 1.0000
0.99779,0.67602,7, 1.0000
0.99824,0.87644,7, 1.0000
0.99827,0.87828,7, 1.0000
0.99823,0.86656,7, 1.0000
0.99824,0.88706,7, 1.0000
0.99829,0.84087,7, 1.0000
0.99833,0.87037,7, 1.0000
0.99827,0.82800,7, 1.0000
0.99829,0.88705,7, 1.0000
0.99836,0.76287,7, 1.0000
0.99827,0.86682,7, 1.0000
0.99822,0.85706,7, 1.0000
0.99819,0.85521,7, 1.0000
0.99823,0.85427,7, 1.0000
0.99819,0.85589,7, 1.0000
0.99823,0.86977,7, 1.0000
0.99827,0.98607,7, 1.0000
0.99813,0.82587,7, 1.0000
0.99825,0.94199,7, 1.0000
0.99820,0.87549,7, 1.0000
0.99808,0.90004,7, 1.0000
0.99807,0.96592,7, 1.0000
0.99815,0.96899,7, 1.0000
0.99830,0.94943,7, 1.0000
0.99811,0.87023,7, 1.0000
0.99816,0.93272,7, 1.0000
0.99822,0.97473,7, 1.0000
0.99831,0.91927,7, 1.0000
0.99829,0.86548,7, 1.0000
0.99819,0.97351,7, 1.0000
0.99831,0.87960,7, 1.0000
0.99809,0.90690,7, 1.0000
0.99833,0.96837,7, 1.0000
0.99821,0.97921,7, 1.0000
0.99820,0.92093,7, 1.0000
0.99824,0.92097,7, 1.0000
0.99820,0.92202,7, 1.0000
0.99816,0.94350,7, 1.0000
0.99825,0.73889,7, 1.0000
0.99832,0.84106,7, 1.0000
0.99823,0.93270,7, 1.0000
0.99836,0.96453,7, 1.0000
0.99829,0.98037,7, 1.0000
0.99823,0.88624,7, 1.0000
0.99840,0.92995,7, 1.0000
0.99808,0.90230,7, 1.0000
0.99783,0.93963,8, 1.0000
0.99826,0.97932,8, 1.0000
0.99824,0.93985,8, 1.0000
0.99819,0.94068,8, 1.0000
0.99830,0.94631,8, 1.0000
0.99819,0.90486,8, 1.0000
0.99817,0.96382,8, 1.0000
0.99833,0.95426,8, 1.0000
0.99781,0.92326,8, 1.0000
0.99815,0.95290,8, 1.0000
0.99822,0.88390,8, 1.0000
0.99780,0.90631,8, 1.0000
0.99778,0.85292,8, 1.0000
0.99805,0.94176,8, 1.0000
0.99812,0.91542,8, 1.0000
0.99769,0.91351,8, 1.0000
0.99777,0.93875,8, 1.0000
0.99767,0.91415,8, 1.0000
0.99804,0.93377,8, 1.0000
0.99771,0.89350,8, 1.0000
0.99812,0.95324,8, 1.0000
0.99799,0.94201,8, 1.0000
0.99790,0.80599,8, 1.0000
0.99787,0.94523,8, 1.0000
0.99824,0.91881,8, 1.0000
0.99780,0.93378,8, 1.0000
0.99801,0.91612,8, 1.0000
0.99827,0.76775,8, 1.0000
0.99816,0.92971,8, 1.0000
0.99807,0.91827,8, 1.0000
0.99795,0.71225,8, 1.0000
0.99749,0.73148,8, 1.0000
0.99843,0.70824,8, 1.0000
0.99813,0.69089,8, 1.0000
0.99823,0.73532,8, 1.0000
0.99837,0.88809,8, 1.0000
0.99795,0.92043,8, 1.0000
0.99840,0.91113,8, 1.0000
0.99816,0.91040,8, 1.0000
0.99760,0.87472,8, 1.0000
0.99808,0.80119,8, 1.0000
0.99832,0.85311,8, 1.0000
0.99788,0.74783,8, 1.0000
0.99840,0.86424,8, 1.0000
0.99816,0.80611,8, 1.0000
0.99811,0.86907,8, 1.0000
0.99805,0.86989,8, 1.0000
0.99796,0.87053,8, 1.0000
0.99820,0.87067,8, 1.0000
0.99791,0.87647,8, 1.0000
0.99835,0.98590,8, 1.0000
0.99834,0.97842,8, 1.0000
0.99835,0.97915,8, 1.0000
0.99827,0.98685,8, 1.0000
0.99835,0.98130,8, 1.0000
0.99814,0.73776,8, 1.0000
0.99818,0.91325,8, 1.0000
0.99818,0.92967,8, 1.0000
0.99809,0.92018,8, 1.0000
0.99815,0.86711,8, 1.0000
0.99821,0.87646,8, 1.0000
0.99820,0.85665,8, 1.0000
0.99773,0.80676,8, 1.0000
0.99717,0.82339,8, 1.0000
0.99706,0.83815,8, 1.0000
0.99780,0.86372,8, 1.0000
0.99761,0.73772,8, 1.0000
0.99780,0.71848,8, 1.0000
0.99783,0.71838,8, 1.0000
0.99776,0.76809,8, 1.0000
0.99801,0.72348,8, 1.0000
0.99812,0.91011,8, 1.0000
0.99809,0.90449,8, 1.0000
0.99804,0.90562,8, 1.0000
0.99808,0.85062,8, 1.0000
0.99841,0.86927,8, 1.0000
0.99845,0.86957,8, 1.0000
0.99827,0.84572,8, 1.0000
0.99851,0.87941,8, 1.0000
0.99838,0.82746,8, 1.0000
0.99858,0.70952,8, 1.0000
0.99864,0.70593,8, 1.0000
0.99764,0.63855,8, 1.0000
0.99790,0.64452,8, 1.0000
0.99785,0.72740,8, 1.0000
0.99856,0.89141,8, 1.0000
0.99837,0.89381,8, 1.0000
0.99851,0.89958,8, 1.0000
0.99871,0.89600,8, 1.0000
0.99839,0.89312,8, 1.0000
0.99854,0.85513,8, 1.0000
0.99858,0.84128,8, 1.0000
0.99858,0.85583,8, 1.0000
0.99833,0.82284,8, 1.0000
0.99838,0.83061,8, 1.0000
0.99823,0.88309,8, 1.0000
0.99824,0.88454,8, 1.0000
0.99819,0.88722,8, 1.0000
0.99827,0.88835,8, 1.0000
0.99827,0.88809,8, 1.0000
0.99799,0.96485,8, 1.0000
0.99809,0.95125,8, 1.0000
0.99820,0.92336,8, 1.0000
0.99827,0.86465,8, 1.0000
0.99826,0.97747,8, 1.0000
0.99809,0.93578,8, 1.0000
0.99829,0.99564,8, 1.0000
0.99816,0.92945,8, 1.0000
0.99791,0.72708,8, 1.0000
0.99831,0.99278,8, 1.0000
0.99823,0.97045,8, 1.0000
0.99816,0.91563,8, 1.0000
0.99824,0.96873,8, 1.0000
0.99826,0.99258,8, 1.0000
0.99828,0.92781,8, 1.0000
0.99822,0.97778,8, 1.0000
0.99816,0.92416,8, 1.0000
0.99829,0.98733,8, 1.0000
0.99826,0.75271,8, 1.0000
0.99827,0.97794,8, 1.0000
0.99822,0.91705,8, 1.0000
0.99816,0.68196,8, 1.0000
0.99827,0.98393,8, 1.0000
0.99833,0.91811,8, 1.0000
0.99827,0.98607,8, 1.0000
0.99796,0.97333,8, 1.0000
0.99810,0.96143,8, 1.0000
0.99825,0.75859,8, 1.0000
0.99828,0.99516,8, 1.0000
0.99818,0.92333,8, 1.0000
0.99827,0.80890,9, 1.0000
0.99817,0.93216,9, 1.0000
0.99811,0.96341,9, 1.0000
0.99837,0.97627,9, 1.0000
0.99841,0.92260,9, 1.0000
0.99815,0.93203,9, 1.0000
0.99828,0.95370,9, 1.0000
0.99815,0.95757,9, 1.0000
0.99823,0.98140,9, 1.0000
0.99801,0.95814,9, 1.0000
0.99777,0.91915,9, 1.0000
0.99839,0.83378,9, 1.0000
0.99807,0.96106,9, 1.0000
0.99820,0.90372,9, 1.0000
0.99822,0.89452,9, 1.0000
0.99771,0.94082,9, 1.0000
0.99658,0.87895,9, 1.0000
0.99778,0.91773,9, 1.0000
0.99752,0.77015,9, 1.0000
0.99758,0.94244,9, 1.0000
0.99773,0.84241,9, 1.0000
0.99819,0.97114,9, 1.0000
0.99811,0.95829,9, 1.0000
0.99839,0.93466,9, 1.0000
0.99807,0.91321,9, 1.0000
0.99812,0.94782,9, 1.0000
0.99825,0.93532,9, 1.0000
0.99687,0.87089,9, 1.0000
0.99813,0.93145,9, 1.0000
0.99724,0.90600,9, 1.0000
0.99812,0.69798,9, 1.0000
0.99674,0.66122,9, 1.0000
0.99808,0.64421,9, 1.0000
0.99820,0.69882,9, 1.0000
0.99686,0.67819,9, 1.0000
0.99813,0.89750,9, 1.0000
0.99826,0.91690,9, 1.0000
0.99805,0.91952,9, 1.0000
0.99824,0.89018,9, 1.0000
0.99768,0.80350,9, 1.0000
0.99832,0.89419,9, 1.0000
0.99819,0.83776,9, 1.0000
0.99810,0.74637,9, 1.0000
0.99806,0.86724,9, 1.0000
0.99844,0.87334,9, 1.0000
0.99817,0.90899,9, 1.0000
0.99679,0.76237,9, 1.0000
0.99848,0.84673,9, 1.0000
0.99809,0.85272,9, 1.0000
0.99816,0.87949,9, 1.0000
0.99830,0.94171,9, 1.0000
0.99838,0.94725,9, 1.0000
0.99847,0.93451,9, 1.0000
0.99830,0.93442,9, 1.0000
0.99856,0.94098,9, 1.0000
0.99816,0.74386,9, 1.0000
0.99820,0.91160,9, 1.0000
0.99819,0.91919,9, 1.0000
0.99816,0.90857,9, 1.0000
0.99818,0.85188,9, 1.0000
0.99825,0.88196,9, 1.0000
0.99856,0.86477,9, 1.0000
0.99810,0.87695,9, 1.0000
0.99722,0.89084,9, 1.0000
0.99745,0.85233,9, 1.0000
0.99795,0.94996,9, 1.0000
0.99794,0.91962,9, 1.0000
0.99796,0.83362,9, 1.0000
0.99793,0.84470,9, 1.0000
0.99800,0.87347,9, 1.0000
0.99801,0.72348,9, 1.0000
0.99812,0.91011,9, 1.0000
0.99809,0.90449,9, 1.0000
0.99804,0.90562,9, 1.0000
0.99808,0.85062,9, 1.0000
0.99825,0.90132,9, 1.0000
0.99826,0.91379,9, 1.0000
0.99818,0.83564,9, 1.0000
0.99826,0.83834,9, 1.0000
0.99816,0.87494,9, 1.0000
0.99835,0.71253,9, 1.0000
0.99834,0.70967,9, 1.0000
0.99728,0.65372,9, 1.0000
0.99785,0.63129,9, 1.0000
0.99789,0.72634,9, 1.0000
0.99825,0.91562,9, 1.0000
0.99826,0.88227,9, 1.0000
0.99780,0.88863,9, 1.0000
0.99773,0.71176,9, 1.0000
0.99713,0.76734,9, 1.0000
0.99831,0.84845,9, 1.0000
0.99835,0.84727,9, 1.0000
0.99829,0.85013,9, 1.0000
0.99830,0.85042,9, 1.0000
0.99828,0.86672,9, 1.0000
0.99819,0.86471,9, 1.0000
0.99822,0.86421,9, 1.0000
0.99823,0.86340,9, 1.0000
0.99823,0.86584,9, 1.0000
0.99818,0.86479,9, 1.0000
0.99831,0.75611,9, 1.0000
0.99827,0.92794,9, 1.0000
0.99833,0.96354,9, 1.0000
0.99812,0.90728,9, 1.0000
0.99825,0.95384,9, 1.0000
0.99835,0.93431,9, 1.0000
0.99816,0.92550,9, 1.0000
0.99815,0.97108,9, 1.0000
0.99810,0.66650,9, 1.0000
0.99826,0.93597,9, 1.0000
0.99814,0.92307,9, 1.0000
0.99829,0.95781,9, 1.0000
0.99832,0.98551,9, 1.0000
0.99821,0.96637,9, 1.0000
0.99798,0.74576,9, 1.0000
0.99827,0.91772,9, 1.0000
0.99819,0.93006,9, 1.0000
0.99829,0.98580,9, 1.0000
0.99823,0.74963,9, 1.0000
0.99825,0.98560,9, 1.0000
0.99833,0.96107,9, 1.0000
0.99826,0.97747,9, 1.0000
0.99834,0.84232,9, 1.0000
0.99830,0.74265,9, 1.0000
0.99818,0.97230,9, 1.0000
0.99811,0.74812,9, 1.0000
0.99822,0.96921,9, 1.0000
0.99827,0.98332,9, 1.0000
0.99827,0.99416,9, 1.0000
0.99818,0.92243,9, 1.0000
0.99793,0.91691,10, 1.0000
0.99656,0.91346,10, 1.0000
0.99816,0.88007,10, 1.0000
0.99832,0.92396,10, 1.0000
0.99813,0.93188,10, 1.0000
0.99823,0.96008,10, 1.0000
0.99825,0.96276,10, 1.0000
0.99808,0.92247,10, 1.0000
0.99807,0.96377,10, 1.0000
0.99829,0.94413,10, 1.0000
0.99830,0.93300,10, 1.0000
0.99801,0.93979,10, 1.0000
0.99783,0.91555,10, 1.0000
0.99783,0.92635,10, 1.0000
0.99815,0.89708,10, 1.0000
0.99772,0.92500,10, 1.0000
0.99747,0.83243,10, 1.0000
0.99773,0.94386,10, 1.0000
0.99807,0.90535,10, 1.0000
0.99780,0.92230,10, 1.0000
0.99813,0.92484,10, 1.0000
0.99821,0.97570,10, 1.0000
0.99820,0.94080,10, 1.0000
0.99596,0.86704,10, 1.0000
0.99814,0.97453,10, 1.0000
0.99791,0.90804,10, 1.0000
0.99800,0.88558,10, 1.0000
0.99824,0.90058,10, 1.0000
0.99804,0.92786,10, 1.0000
0.99805,0.92444,10, 1.0000
0.99824,0.74126,10, 1.0000
0.99737,0.71652,10, 1.0000
0.99756,0.71180,10, 1.0000
0.99668,0.71236,10, 1.0000
0.99803,0.71147,10, 1.0000
0.99782,0.88187,10, 1.0000
0.99810,0.88932,10, 1.0000
0.99630,0.87262,10, 1.0000
0.99833,0.90843,10, 1.0000
0.99817,0.90523,10, 1.0000
0.99805,0.74774,10, 1.0000
0.99826,0.85739,10, 1.0000
0.99837,0.82759,10, 1.0000
0.99823,0.90618,10, 1.0000
0.99693,0.75607,10, 1.0000
0.99828,0.85811,10, 1.0000
0.99845,0.85631,10, 1.0000
0.99841,0.80999,10, 1.0000
0.99802,0.90370,10, 1.0000
0.99818,0.84590,10, 1.0000
0.99827,0.95855,10, 1.0000
0.99829,0.96519,10, 1.0000
0.99827,0.97430,10, 1.0000
0.99827,0.95979,10, 1.0000
0.99837,0.95568,10, 1.0000
0.99827,0.94965,10, 1.0000
0.99827,0.96035,10, 1.0000
0.99828,0.85874,10, 1.0000
0.99824,0.92419,10, 1.0000
0.99821,0.93591,10, 1.0000
0.99814,0.85957,10, 1.0000
0.99815,0.81782,10, 1.0000
0.99819,0.82573,10, 1.0000
0.99824,0.82671,10, 1.0000
0.99817,0.82340,10, 1.0000
0.99818,0.93143,10, 1.0000
0.99817,0.91378,10, 1.0000
0.99804,0.82494,10, 1.0000
0.99832,0.83302,10, 1.0000
0.99803,0.86320,10, 1.0000
0.99822,0.93855,10, 1.0000
0.99819,0.91618,10, 1.0000
0.99819,0.84819,10, 1.0000
0.99818,0.91774,10, 1.0000
0.99817,0.82022,10, 1.0000
0.99844,0.94608,10, 1.0000
0.99849,0.94125,10, 1.0000
0.99828,0.93398,10, 1.0000
0.99849,0.92772,10, 1.0000
0.99836,0.94449,10, 1.0000
0.99832,0.71345,10, 1.0000
0.99831,0.70371,10, 1.0000
0.99834,0.72048,10, 1.0000
0.99832,0.71001,10, 1.0000
0.99833,0.72425,10, 1.0000
0.99828,0.92344,10, 1.0000
0.99832,0.90475,10, 1.0000
0.99826,0.89676,10, 1.0000
0.99830,0.91743,10, 1.0000
0.99832,0.86242,10, 1.0000
0.99828,0.91359,10, 1.0000
0.99823,0.87012,10, 1.0000
0.99825,0.92985,10, 1.0000
0.99830,0.83068,10, 1.0000
0.99825,0.91597,10, 1.0000
0.99824,0.88054,10, 1.0000
0.99822,0.92416,10, 1.0000
0.99815,0.91392,10, 1.0000
0.99824,0.80032,10, 1.0000
0.99823,0.86027,10, 1.0000
0.99823,0.97465,10, 1.0000
0.99822,0.67591,10, 1.0000
0.99823,0.75615,10, 1.0000
0.99824,0.91349,10, 1.0000
0.99825,0.75267,10, 1.0000
0.99823,0.92925,10, 1.0000
0.99822,0.94588,10, 1.0000
0.99804,0.96733,10, 1.0000
0.99830,0.92295,10, 1.0000
0.99834,0.89168,10, 1.0000
0.99804,0.86943,10, 1.0000
0.99828,0.99602,10, 1.0000
0.99825,0.97124,10, 1.0000
0.99827,0.99509,10, 1.0000
0.99822,0.91699,10, 1.0000
0.99815,0.97477,10, 1.0000
0.99819,0.97782,10, 1.0000
0.99825,0.85154,10, 1.0000
0.99835,0.95042,10, 1.0000
0.99820,0.93361,10, 1.0000
0.99820,0.97800,10, 1.0000
0.99827,0.75639,10, 1.0000
0.99828,0.75764,10, 1.0000
0.99811,0.94435,10, 1.0000
0.99820,0.94781,10, 1.0000
0.99820,0.92945,10, 1.0000
0.99804,0.96718,10, 1.0000
0.99829,0.98362,10, 1.0000
0.99833,0.86114,10, 1.0000
0.99828,0.94506,10, 1.0000
0.99830,0.96775,11, 1.0000
0.99811,0.83907,11, 1.0000
0.99806,0.92316,11, 1.0000
0.99835,0.93623,11, 1.0000
0.99813,0.94399,11, 1.0000
0.99827,0.96549,11, 1.0000
0.99817,0.89986,11, 1.0000
0.99829,0.97150,11, 1.0000
0.99823,0.93240,11, 1.0000
0.99818,0.89707,11, 1.0000
0.99766,0.89090,11, 1.0000
0.99819,0.89631,11, 1.0000
0.99778,0.89559,11, 1.0000
0.99787,0.88920,11, 1.0000
0.99803,0.90605,11, 1.0000
0.99746,0.88657,11, 1.0000
0.99794,0.93773,11, 1.0000
0.99762,0.93516,11, 1.0000
0.99758,0.93973,11, 1.0000
0.99749,0.92889,11, 1.0000
0.99802,0.97085,11, 1.0000
0.99791,0.92643,11, 1.0000
0.99811,0.94261,11, 1.0000
0.99820,0.95783,11, 1.0000
0.99821,0.93158,11, 1.0000
0.99806,0.89935,11, 1.0000
0.99813,0.93836,11, 1.0000
0.99802,0.85968,11, 1.0000
0.99822,0.92694,11, 1.0000
0.99815,0.91083,11, 1.0000
0.99788,0.71319,11, 1.0000
0.99802,0.70554,11, 1.0000
0.99810,0.89869,11, 1.0000
0.99817,0.69482,11, 1.0000
0.99814,0.72252,11, 1.0000
0.99812,0.90365,11, 1.0000
0.99809,0.90788,11, 1.0000
0.99801,0.90832,11, 1.0000
0.99821,0.90467,11, 1.0000
0.99834,0.91442,11, 1.0000
0.99808,0.87180,11, 1.0000
0.99826,0.80636,11, 1.0000
0.99816,0.87533,11, 1.0000
0.99835,0.81316,11, 1.0000
0.99810,0.87754,11, 1.0000
0.99808,0.84017,11, 1.0000
0.99834,0.88792,11, 1.0000
0.99706,0.79863,11, 1.0000
0.99769,0.88390,11, 1.0000
0.99792,0.85112,11, 1.0000
0.99830,0.97416,11, 1.0000
0.99853,0.93019,11, 1.0000
0.99802,0.94505,11, 1.0000
0.99741,0.95223,11, 1.0000
0.99758,0.92084,11, 1.0000
0.99829,0.94653,11, 1.0000
0.99830,0.92281,11, 1.0000
0.99778,0.86131,11, 1.0000
0.99724,0.88134,11, 1.0000
0.99706,0.88064,11, 1.0000
0.99822,0.90113,11, 1.0000
0.99823,0.88810,11, 1.0000
0.99823,0.89032,11, 1.0000
0.99825,0.89198,11, 1.0000
0.99820,0.89699,11, 1.0000
0.99777,0.91650,11, 1.0000
0.99765,0.75110,11, 1.0000
0.99779,0.82071,11, 1.0000
0.99792,0.80800,11, 1.0000
0.99784,0.82316,11, 1.0000
0.99816,0.94322,11, 1.0000
0.99818,0.94146,11, 1.0000
0.99824,0.94035,11, 1.0000
0.99819,0.95006,11, 1.0000
0.99823,0.93438,11, 1.0000
0.99820,0.93115,11, 1.0000
0.99823,0.91836,11, 1.0000
0.99817,0.92077,11, 1.0000
0.99827,0.88804,11, 1.0000
0.99824,0.91171,11, 1.0000
0.99828,0.73834,11, 1.0000
0.99829,0.69060,11, 1.0000
0.99826,0.69420,11, 1.0000
0.99830,0.69382,11, 1.0000
0.99819,0.66532,11, 1.0000
0.99836,0.90922,11, 1.0000
0.99833,0.91725,11, 1.0000
0.99827,0.87115,11, 1.0000
0.99837,0.82964,11, 1.0000
0.99834,0.88299,11, 1.0000
0.99864,0.85000,11, 1.0000
0.99866,0.80977,11, 1.0000
0.99867,0.82918,11, 1.0000
0.99830,0.82078,11, 1.0000
0.99840,0.80492,11, 1.0000
0.99839,0.86819,11, 1.0000
0.99841,0.88279,11, 1.0000
0.99845,0.88175,11, 1.0000
0.99830,0.86037,11, 1.0000
0.99823,0.87173,11, 1.0000
0.99825,0.98342,11, 1.0000
0.99832,0.98720,11, 1.0000
0.99810,0.89068,11, 1.0000
0.99819,0.74331,11, 1.0000
0.99828,0.74117,11, 1.0000
0.99828,0.92282,11, 1.0000
0.99827,0.99617,11, 1.0000
0.99836,0.92815,11, 1.0000
0.99820,0.73742,11, 1.0000
0.99822,0.92973,11, 1.0000
0.99833,0.92721,11, 1.0000
0.99821,0.91845,11, 1.0000
0.99829,0.94565,11, 1.0000
0.99825,0.99021,11, 1.0000
0.99837,0.99342,11, 1.0000
0.99756,0.82985,11, 1.0000
0.99834,0.94984,11, 1.0000
0.99818,0.96570,11, 1.0000
0.99822,0.93206,11, 1.0000
0.99830,0.90999,11, 1.0000
0.99777,0.95518,11, 1.0000
0.99829,0.86534,11, 1.0000
0.99816,0.85080,11, 1.0000
0.99829,0.99090,11, 1.0000
0.99832,0.92957,11, 1.0000
0.99818,0.92550,11, 1.0000
0.99825,0.96423,11, 1.0000
0.99823,0.90637,11, 1.0000
0.99818,0.99314,11, 1.0000
0.99827,0.91766,11, 1.0000
0.99810,0.85345,12, 1.0000
0.99807,0.95856,12, 1.0000
0.99814,0.93414,12, 1.0000
0.99833,0.91802,12, 1.0000
0.99801,0.96100,12, 1.0000
0.99817,0.92781,12, 1.0000
0.99799,0.94152,12, 1.0000
0.99799,0.89520,12, 1.0000
0.99826,0.93996,12, 1.0000
0.99818,0.97807,12, 1.0000
0.99807,0.90538,12, 1.0000
0.99820,0.82583,12, 1.0000
0.99818,0.91644,12, 1.0000
0.99830,0.91386,12, 1.0000
0.99830,0.89396,12, 1.0000
0.99773,0.92625,12, 1.0000
0.99786,0.92862,12, 1.0000
0.99771,0.94327,12, 1.0000
0.99754,0.93669,12, 1.0000
0.99790,0.90345,12, 1.0000
0.99821,0.92057,12, 1.0000
0.99819,0.96177,12, 1.0000
0.99811,0.91611,12, 1.0000
0.99820,0.94759,12, 1.0000
0.99825,0.93843,12, 1.0000
0.99820,0.89122,12, 1.0000
0.99833,0.90285,12, 1.0000
0.99812,0.89102,12, 1.0000
0.99820,0.95238,12, 1.0000
0.99820,0.90779,12, 1.0000
0.99713,0.68699,12, 1.0000
0.99815,0.70063,12, 1.0000
0.99801,0.74983,12, 1.0000
0.99820,0.72559,12, 1.0000
0.99825,0.67518,12, 1.0000
0.99823,0.86507,12, 1.0000
0.99843,0.91098,12, 1.0000
0.99808,0.87948,12, 1.0000
0.99787,0.79625,12, 1.0000
0.99830,0.87765,12, 1.0000
0.99828,0.81898,12, 1.0000
0.99847,0.77354,12, 1.0000
0.99842,0.86753,12, 1.0000
0.99788,0.82521,12, 1.0000
0.99841,0.86003,12, 1.0000
0.99792,0.82926,12, 1.0000
0.99825,0.84273,12, 1.0000
0.99826,0.83365,12, 1.0000
0.99799,0.85078,12, 1.0000
0.99807,0.83521,12, 1.0000
0.99828,0.86127,12, 1.0000
0.99832,0.78602,12, 1.0000
0.99829,0.85358,12, 1.0000
0.99827,0.85667,12, 1.0000
0.99829,0.84127,12, 1.0000
0.99829,0.94002,12, 1.0000
0.99822,0.95431,12, 1.0000
0.99825,0.84986,12, 1.0000
0.99826,0.90247,12, 1.0000
0.99823,0.92665,12, 1.0000
0.99815,0.87233,12, 1.0000
0.99814,0.86656,12, 1.0000
0.99814,0.87952,12, 1.0000
0.99815,0.88820,12, 1.0000
0.99816,0.85669,12, 1.0000
0.99792,0.89517,12, 1.0000
0.99793,0.88154,12, 1.0000
0.99794,0.81671,12, 1.0000
0.99798,0.84156,12, 1.0000
0.99791,0.83743,12, 1.0000
0.99827,0.93523,12, 1.0000
0.99824,0.94944,12, 1.0000
0.99827,0.85709,12, 1.0000
0.99814,0.92686,12, 1.0000
0.99825,0.89181,12, 1.0000
0.99819,0.95525,12, 1.0000
0.99823,0.95535,12, 1.0000
0.99817,0.95960,12, 1.0000
0.99827,0.92571,12, 1.0000
0.99827,0.91554,12, 1.0000
0.99832,0.68414,12, 1.0000
0.99831,0.66553,12, 1.0000
0.99832,0.69180,12, 1.0000
