toxicity,similarity,generation
0.99433,0.79504,12, 32.0
0.99391,0.76065,12, 32.0
0.92976,0.79361,12, 32.0
0.93891,0.72994,12, 32.0
0.93404,0.75279,12, 16.0
0.94664,0.76298,12, 32.0
0.99442,0.71823,12, 32.0
0.99424,0.71798,12, 32.0
0.99394,0.72429,12, 32.0
0.99450,0.74613,12, 32.0
0.99487,0.71672,12, 32.0
0.99535,0.72008,12, 32.0
0.99448,0.73401,12, 32.0
0.99429,0.72937,12, 32.0
0.99346,0.76899,12, 32.0
0.99290,0.83143,12, 32.0
0.99392,0.75540,12, 20.0
0.94049,0.74719,12, 32.0
0.99514,0.77706,12, 32.0
0.99544,0.77606,12, 32.0
0.99520,0.77130,12, 32.0
0.99513,0.76912,12, 32.0
0.82693,0.71534,12, 32.0
0.88645,0.65047,12, 16.0
0.85182,0.68146,12, 20.0
0.70462,0.66953,12, 32.0
0.99526,0.79022,12, 32.0
0.99540,0.77321,12, 25.0
0.99474,0.76031,12, 32.0
0.99521,0.73777,12, 12.0
0.99407,0.76506,12, 32.0
0.99333,0.74404,12, 32.0
0.99381,0.72104,12, 12.0
0.99408,0.75411,12, 32.0
0.93659,0.74514,12, 32.0
0.91722,0.72697,12, 22.0
0.91312,0.70754,12, 32.0
0.91480,0.71706,12, 30.0
0.99403,0.71797,12, 32.0
0.99342,0.72386,12, 32.0
0.99372,0.70563,12, 32.0
0.99385,0.71305,12, 32.0
0.99522,0.73929,12, 32.0
0.99491,0.68142,12, 32.0
0.99446,0.70952,12, 32.0
0.99493,0.71399,12, 32.0
0.99399,0.74008,12, 32.0
0.99405,0.74742,12, 32.0
0.99337,0.75201,12, 32.0
0.99400,0.74533,12, 32.0
0.99322,0.76617,12, 32.0
0.91674,0.75618,12, 32.0
0.91100,0.74461,12, 32.0
0.99489,0.77820,12, 32.0
0.92450,0.75957,12, 26.0
0.99469,0.67147,12, 32.0
0.99451,0.76600,12, 32.0
0.92450,0.75957,12, 32.0
0.99451,0.82423,13, 32.0
0.99598,0.78270,13, 22.0
0.87848,0.77101,13, 14.0
0.92981,0.76379,13, 32.0
0.93827,0.74038,13, 32.0
0.90783,0.74291,13, 26.0
0.93209,0.73615,13, 16.0
0.97519,0.73003,13, 32.0
0.99516,0.77721,13, 22.0
0.99435,0.76621,13, 32.0
0.99507,0.78493,13, 32.0
0.99516,0.78010,13, 8.0
0.99398,0.83721,13, 32.0
0.99446,0.75050,13, 32.0
0.99400,0.74854,13, 32.0
0.99386,0.76257,13, 32.0
0.99527,0.74887,13, 32.0
0.99549,0.73467,13, 32.0
0.99505,0.74352,13, 32.0
0.99537,0.75546,13, 32.0
0.99352,0.70384,13, 32.0
0.99380,0.72130,13, 32.0
0.99442,0.71916,13, 32.0
0.99495,0.70078,13, 32.0
0.95399,0.76328,13, 32.0
0.99506,0.77614,13, 32.0
0.99526,0.78820,13, 32.0
0.99529,0.78553,13, 32.0
0.93404,0.75279,13, 9.0
0.94525,0.67512,13, 25.0
0.90614,0.75866,13, 30.0
0.87294,0.77494,13, 32.0
0.99440,0.73054,13, 32.0
0.99408,0.69855,13, 32.0
0.99497,0.66779,13, 32.0
0.99502,0.68781,13, 20.0
0.92001,0.74780,13, 32.0
0.91075,0.74423,13, 25.0
0.91025,0.74691,13, 19.0
0.92213,0.74522,13, 32.0
0.99416,0.71701,13, 24.0
0.99410,0.70158,13, 32.0
0.99483,0.66141,13, 32.0
0.99499,0.70548,13, 32.0
0.99304,0.64683,13, 32.0
0.99394,0.61856,13, 32.0
0.99256,0.62783,13, 16.0
0.99279,0.62112,13, 32.0
0.99546,0.72416,13, 32.0
0.99578,0.70819,13, 30.0
0.99518,0.71006,13, 25.0
0.99572,0.70664,13, 32.0
0.99347,0.68221,13, 32.0
0.99364,0.65033,13, 9.0
0.99436,0.66645,13, 32.0
0.99270,0.65724,13, 32.0
0.99547,0.69546,13, 32.0
0.99523,0.69656,13, 32.0
0.99528,0.68459,13, 32.0
0.99541,0.72339,13, 32.0
0.95856,0.74069,13, 29.0
0.85710,0.67550,13, 32.0
0.82312,0.75418,13, 32.0
0.87414,0.72818,13, 32.0
0.99532,0.78642,13, 32.0
0.99489,0.77820,13, 22.0
0.99511,0.72319,13, 32.0
0.92735,0.73623,13, 20.0
0.99495,0.76240,13, 32.0
0.99495,0.76098,13, 32.0
0.99489,0.77820,13, 32.0
0.99489,0.77820,13, 32.0
0.99524,0.79063,14, 32.0
0.99516,0.78010,14, 17.0
0.99492,0.84446,14, 26.0
0.99555,0.77349,14, 19.0
0.94975,0.76918,14, 12.0
0.99531,0.77815,14, 32.0
0.99491,0.78062,14, 32.0
0.99498,0.77990,14, 26.0
0.91248,0.73826,14, 32.0
0.90598,0.75656,14, 32.0
0.92766,0.75073,14, 20.0
0.89930,0.74269,14, 32.0
0.91648,0.63028,14, 12.0
0.99347,0.69561,14, 32.0
0.99376,0.62974,14, 32.0
0.99364,0.62622,14, 32.0
0.91276,0.73621,14, 22.0
0.92631,0.74701,14, 32.0
0.91543,0.79037,14, 32.0
0.94043,0.74571,14, 32.0
0.99444,0.70855,14, 32.0
0.99502,0.78216,14, 32.0
0.99516,0.76376,14, 32.0
0.99452,0.77328,14, 32.0
0.91036,0.73062,14, 7.0
0.99425,0.75515,14, 32.0
0.89848,0.73318,14, 22.0
0.99378,0.74955,14, 32.0
0.88575,0.75399,14, 32.0
0.94080,0.76649,14, 32.0
0.93960,0.76369,14, 32.0
0.96327,0.75031,14, 26.0
0.99479,0.74203,14, 32.0
0.99417,0.69554,14, 32.0
0.99512,0.73269,14, 32.0
0.99517,0.74288,14, 32.0
0.99501,0.75901,14, 32.0
0.99472,0.74752,14, 32.0
0.99482,0.71708,14, 32.0
0.99499,0.72164,14, 32.0
0.92420,0.75305,14, 32.0
0.91577,0.71794,14, 30.0
0.89134,0.73677,14, 22.0
0.92244,0.70902,14, 29.0
0.99424,0.72061,14, 32.0
0.99386,0.68305,14, 32.0
0.99379,0.65186,14, 32.0
0.99372,0.69801,14, 32.0
0.92232,0.74116,14, 32.0
0.89242,0.70921,14, 32.0
0.92132,0.72717,14, 32.0
0.92736,0.70639,14, 30.0
0.99496,0.75736,14, 22.0
0.99502,0.72482,14, 32.0
0.99488,0.69676,14, 22.0
0.99525,0.68530,14, 32.0
0.99361,0.69560,14, 32.0
0.99385,0.68618,14, 32.0
0.99388,0.68974,14, 25.0
0.99391,0.69821,14, 30.0
0.96319,0.76074,14, 32.0
0.94321,0.73441,14, 32.0
0.91394,0.75689,14, 32.0
0.88469,0.72962,14, 30.0
0.91538,0.75818,14, 32.0
0.91100,0.74461,14, 32.0
0.99427,0.73364,14, 32.0
0.99505,0.77897,14, 32.0
0.99275,0.69308,14, 32.0
0.99365,0.77314,14, 32.0
0.99369,0.76198,14, 32.0
0.88920,0.77009,14, 32.0
0.90650,0.73586,15, 32.0
0.91133,0.72535,15, 11.0
0.90553,0.73231,15, 19.0
0.93158,0.73036,15, 32.0
0.99517,0.78205,15, 32.0
0.99654,0.76753,15, 26.0
0.99536,0.78517,15, 32.0
0.99516,0.78010,15, 32.0
0.99479,0.76789,15, 32.0
0.99500,0.77097,15, 32.0
0.99520,0.78105,15, 28.0
0.99482,0.75111,15, 32.0
0.94709,0.74903,15, 17.0
0.67185,0.74162,15, 32.0
0.89404,0.74947,15, 29.0
0.89967,0.75132,15, 17.0
0.99429,0.65015,15, 32.0
0.99392,0.52435,15, 32.0
0.99413,0.64043,15, 32.0
0.99382,0.63920,15, 32.0
0.96383,0.75603,15, 32.0
0.93534,0.76377,15, 32.0
0.94461,0.77149,15, 30.0
0.95358,0.77123,15, 17.0
0.60838,0.62295,15, 11.0
0.45089,0.61524,15, 32.0
0.71090,0.62455,15, 20.0
0.92007,0.62213,15, 32.0
0.99535,0.78460,15, 32.0
0.99516,0.78010,15, 32.0
0.99230,0.74631,15, 32.0
0.90333,0.76961,15, 11.0
0.91450,0.72816,15, 32.0
0.89389,0.72640,15, 20.0
0.92474,0.73434,15, 32.0
0.90425,0.73309,15, 32.0
0.99568,0.75023,15, 32.0
0.99503,0.76355,15, 32.0
0.99508,0.73559,15, 11.0
0.99549,0.70073,15, 32.0
0.99514,0.77706,15, 32.0
0.99544,0.77606,15, 22.0
0.99520,0.77130,15, 32.0
0.99513,0.76912,15, 28.0
0.93895,0.64780,15, 32.0
0.92527,0.66654,15, 32.0
0.90848,0.69405,15, 32.0
0.88512,0.63003,15, 20.0
0.99390,0.61309,15, 32.0
0.99365,0.61120,15, 20.0
0.99382,0.57208,15, 32.0
0.99420,0.54876,15, 22.0
0.94813,0.66301,15, 32.0
0.94178,0.67857,15, 30.0
0.93282,0.64866,15, 20.0
0.93822,0.66969,15, 29.0
0.91771,0.52301,15, 20.0
0.93240,0.63145,15, 32.0
0.91169,0.53399,15, 12.0
0.92610,0.52276,15, 14.0
0.99529,0.68992,15, 32.0
0.99509,0.68544,15, 32.0
0.99515,0.67423,15, 32.0
0.99527,0.72480,15, 32.0
0.91036,0.73062,15, 32.0
0.99450,0.69596,15, 32.0
0.88638,0.67689,15, 32.0
0.99534,0.78098,15, 20.0
0.91174,0.74178,15, 20.0
0.99489,0.77820,15, 32.0
0.96488,0.71961,15, 30.0
0.99505,0.77897,15, 12.0
0.84503,0.73419,16, 30.0
0.91916,0.73468,16, 32.0
0.93243,0.73695,16, 32.0
0.92038,0.74243,16, 32.0
0.99516,0.78010,16, 32.0
0.99530,0.76164,16, 32.0
0.99516,0.78010,16, 32.0
0.99518,0.74800,16, 32.0
0.99479,0.77897,16, 25.0
0.99495,0.77848,16, 20.0
0.99489,0.77820,16, 32.0
0.99522,0.77351,16, 32.0
0.91769,0.74753,16, 32.0
0.92330,0.77118,16, 32.0
0.93124,0.75678,16, 30.0
0.92856,0.74192,16, 32.0
0.90807,0.76386,16, 22.0
0.93311,0.76652,16, 9.0
0.91409,0.75852,16, 29.0
0.91188,0.76827,16, 30.0
0.99542,0.72784,16, 32.0
0.99507,0.73792,16, 32.0
0.90505,0.70901,16, 19.0
0.99560,0.73262,16, 32.0
0.93179,0.73066,16, 22.0
0.91465,0.73603,16, 9.0
0.91169,0.72103,16, 32.0
0.89506,0.72913,16, 32.0
0.76700,0.61915,16, 30.0
0.42634,0.62229,16, 32.0
0.53676,0.60753,16, 28.0
0.56501,0.61980,16, 14.0
0.91511,0.70833,16, 32.0
0.89581,0.70847,16, 14.0
0.92433,0.65638,16, 32.0
0.86759,0.65006,16, 32.0
0.99530,0.78305,16, 32.0
0.99528,0.77894,16, 32.0
0.99527,0.77301,16, 32.0
0.99563,0.78011,16, 32.0
0.99501,0.75901,16, 32.0
0.99472,0.74752,16, 32.0
0.99482,0.71708,16, 32.0
0.99499,0.72164,16, 17.0
0.93832,0.73841,16, 32.0
0.93731,0.66975,16, 16.0
0.91409,0.68524,16, 28.0
0.94356,0.64842,16, 32.0
0.88582,0.77109,16, 32.0
0.93242,0.76367,16, 32.0
0.92744,0.77117,16, 32.0
0.90829,0.76852,16, 32.0
0.99507,0.67214,16, 22.0
0.99518,0.65166,16, 32.0
0.99525,0.64306,16, 32.0
0.99514,0.69376,16, 32.0
0.90660,0.73358,16, 22.0
0.92403,0.71902,16, 32.0
0.91852,0.69555,16, 30.0
0.91965,0.71810,16, 32.0
0.81144,0.63112,16, 12.0
0.64632,0.63819,16, 9.0
0.89245,0.64559,16, 32.0
0.66266,0.61061,16, 14.0
0.90869,0.74995,16, 14.0
0.90869,0.74995,16, 25.0
0.91174,0.74178,16, 32.0
0.99519,0.73688,16, 32.0
0.99523,0.76488,16, 26.0
0.91303,0.73938,16, 26.0
0.99519,0.73688,16, 32.0
0.99443,0.66130,16, 32.0
0.88900,0.73666,17, 32.0
0.90344,0.73267,17, 30.0
0.85552,0.73622,17, 14.0
0.89689,0.70699,17, 17.0
0.99571,0.76730,17, 32.0
0.99742,0.77990,17, 24.0
0.99517,0.78205,17, 32.0
0.99524,0.78402,17, 32.0
0.99457,0.80915,17, 32.0
0.99503,0.78404,17, 32.0
0.99476,0.76110,17, 32.0
0.99458,0.70252,17, 32.0
0.93878,0.76920,17, 9.0
0.85378,0.76990,17, 32.0
0.87508,0.74540,17, 22.0
0.93104,0.76042,17, 32.0
0.88156,0.74399,17, 32.0
0.92766,0.75073,17, 32.0
0.84990,0.74575,17, 28.0
0.92632,0.75492,17, 20.0
0.92012,0.72857,17, 32.0
0.91820,0.74208,17, 28.0
0.88441,0.73498,17, 32.0
0.90725,0.72739,17, 26.0
0.73491,0.60921,17, 32.0
0.76629,0.63902,17, 17.0
0.72528,0.63731,17, 24.0
0.93562,0.64606,17, 14.0
0.81144,0.63112,17, 19.0
0.59221,0.61618,17, 32.0
0.75761,0.67433,17, 16.0
0.81144,0.63112,17, 32.0
0.91698,0.72957,17, 32.0
0.92603,0.72901,17, 26.0
0.92054,0.72819,17, 20.0
0.90693,0.72695,17, 22.0
0.99568,0.75023,17, 32.0
0.99503,0.76355,17, 32.0
0.99508,0.73559,17, 32.0
0.99549,0.70073,17, 32.0
0.99477,0.75242,17, 32.0
0.99503,0.78097,17, 32.0
0.99472,0.77185,17, 32.0
0.99474,0.77109,17, 32.0
0.94648,0.71432,17, 16.0
0.92291,0.64917,17, 32.0
0.92599,0.68292,17, 17.0
0.93261,0.65435,17, 32.0
0.92420,0.75305,17, 16.0
0.91577,0.71794,17, 25.0
0.89134,0.73677,17, 22.0
0.92244,0.70902,17, 17.0
0.87206,0.69985,17, 26.0
0.89358,0.68397,17, 26.0
0.74816,0.68366,17, 32.0
0.66314,0.68328,17, 26.0
0.61267,0.55465,17, 32.0
0.54802,0.53721,17, 3.0
0.60363,0.55064,17, 16.0
0.52340,0.52927,17, 9.0
0.77391,0.57407,17, 17.0
0.82273,0.57238,17, 12.0
0.87211,0.59732,17, 30.0
0.84950,0.59860,17, 9.0
0.85079,0.63405,17, 24.0
0.88222,0.71982,17, 25.0
0.99505,0.77897,17, 29.0
0.99417,0.69187,17, 32.0
0.92470,0.75117,17, 28.0
0.92463,0.73714,17, 29.0
0.99534,0.78098,17, 19.0
0.91174,0.74178,17, 22.0
0.73784,0.53160,18, 28.0
0.89310,0.53729,18, 32.0
0.13982,0.48646,18, 2.0
0.54790,0.52893,18, 32.0
0.92739,0.71836,18, 32.0
0.93141,0.73267,18, 29.0
0.91962,0.70539,18, 30.0
0.93589,0.71868,18, 32.0
0.99546,0.78852,18, 32.0
0.92188,0.76574,18, 29.0
0.99519,0.76222,18, 29.0
0.99548,0.78564,18, 32.0
0.99549,0.77234,18, 32.0
0.99477,0.78205,18, 32.0
0.99520,0.78468,18, 32.0
0.99562,0.78638,18, 32.0
0.87588,0.70315,18, 32.0
0.94694,0.76891,18, 32.0
0.91149,0.77601,18, 24.0
0.93332,0.76861,18, 32.0
0.93020,0.77657,18, 32.0
0.95099,0.68312,18, 12.0
0.92292,0.76809,18, 16.0
0.93524,0.74582,18, 22.0
0.91767,0.56166,18, 16.0
0.51337,0.58916,18, 11.0
0.64495,0.58007,18, 32.0
0.62380,0.59136,18, 3.0
0.79673,0.56418,18, 16.0
0.87632,0.53186,18, 32.0
0.38540,0.52339,18, 5.0
0.42957,0.53298,18, 3.0
0.46160,0.41202,18, 11.0
0.85805,0.50709,18, 16.0
0.56795,0.32422,18, 32.0
0.70973,0.38343,18, 32.0
0.90152,0.73822,18, 30.0
0.92420,0.72246,18, 16.0
0.91476,0.69090,18, 14.0
0.89818,0.71764,18, 26.0
0.99529,0.68992,18, 32.0
0.99509,0.68544,18, 32.0
0.99515,0.67423,18, 32.0
0.99527,0.72480,18, 32.0
0.99529,0.76509,18, 32.0
0.99520,0.76136,18, 32.0
0.99460,0.75826,18, 32.0
0.99509,0.72347,18, 28.0
0.92991,0.72607,18, 32.0
0.92014,0.72761,18, 32.0
0.86888,0.70678,18, 32.0
0.89183,0.70807,18, 30.0
0.96343,0.75552,18, 32.0
0.86783,0.74839,18, 32.0
0.91170,0.71361,18, 9.0
0.92243,0.71395,18, 24.0
0.61596,0.58479,18, 17.0
0.87211,0.59732,18, 20.0
0.67601,0.53226,18, 8.0
0.89282,0.59783,18, 32.0
0.36368,0.51388,18, 9.0
0.56174,0.52127,18, 32.0
0.67257,0.52873,18, 32.0
0.66867,0.55614,18, 17.0
0.52993,0.48857,18, 32.0
0.93311,0.76652,18, 12.0
0.91036,0.73062,18, 32.0
0.99489,0.77820,18, 32.0
0.99516,0.78010,18, 12.0
0.87841,0.63963,18, 16.0
0.86282,0.62288,18, 26.0
0.49626,0.54291,18, 5.0
0.09723,0.48720,19, 32.0
0.09034,0.49351,19, 2.0
0.09700,0.47027,19, 3.0
0.37578,0.48865,19, 9.0
0.59020,0.59244,19, 32.0
0.57867,0.58702,19, 26.0
0.72073,0.56896,19, 11.0
0.85809,0.60013,19, 32.0
0.73454,0.50489,19, 7.0
0.73597,0.52569,19, 11.0
0.51448,0.53876,19, 32.0
0.70452,0.53171,19, 12.0
0.65956,0.54329,19, 8.0
0.61485,0.55147,19, 3.0
0.45509,0.53025,19, 32.0
0.67304,0.50197,19, 32.0
0.53012,0.52115,19, 16.0
0.82829,0.54741,19, 19.0
0.86081,0.53692,19, 14.0
0.67653,0.53722,19, 32.0
0.50932,0.49466,19, 8.0
0.70032,0.49317,19, 7.0
0.59649,0.53858,19, 19.0
0.68773,0.56048,19, 9.0
0.90100,0.73069,19, 32.0
0.93597,0.73204,19, 32.0
0.92371,0.70877,19, 32.0
0.90786,0.73400,19, 32.0
0.99517,0.78459,19, 32.0
0.99516,0.78010,19, 24.0
0.99519,0.77522,19, 32.0
0.92121,0.77660,19, 20.0
0.11054,0.43452,19, 3.0
0.20403,0.49892,19, 32.0
0.15344,0.45961,19, 3.0
0.09943,0.43085,19, 0.0
0.52319,0.52334,19, 32.0
0.35117,0.52343,19, 9.0
0.59869,0.48396,19, 12.0
0.49687,0.51949,19, 32.0
0.46160,0.41202,19, 22.0
0.85805,0.50709,19, 32.0
0.56795,0.32422,19, 17.0
0.70973,0.38343,19, 19.0
0.30904,0.53870,19, 16.0
0.51153,0.55046,19, 5.0
0.39862,0.54512,19, 32.0
0.55143,0.55069,19, 17.0
0.53010,0.54506,19, 16.0
0.60559,0.54384,19, 30.0
0.51826,0.53353,19, 5.0
0.60686,0.53812,19, 16.0
0.76200,0.40135,19, 32.0
0.30156,0.45324,19, 17.0
0.48224,0.35918,19, 32.0
0.22734,0.39746,19, 32.0
0.92628,0.69571,19, 32.0
0.91915,0.68302,19, 32.0
0.92299,0.61123,19, 25.0
0.90532,0.61502,19, 32.0
0.99563,0.75019,19, 32.0
0.99521,0.73167,19, 32.0
0.99514,0.70917,19, 32.0
0.99575,0.69108,19, 25.0
0.67307,0.63673,19, 12.0
0.42957,0.53298,19, 5.0
0.52993,0.48857,19, 5.0
0.99470,0.69826,19, 32.0
0.77089,0.67093,19, 29.0
0.83919,0.59303,19, 32.0
0.49626,0.54291,19, 9.0
0.37394,0.53267,19, 5.0
