toxicity,similarity,generation
0.63675,0.68953,10, 41.0
0.27872,0.69434,10, 21.0
0.46812,0.64171,10, 16.0
0.42341,0.67368,10, 22.0
0.51368,0.70069,10, 26.0
0.57971,0.61534,10, 31.0
0.50510,0.65522,10, 20.0
0.70736,0.63743,10, 41.0
0.65505,0.61578,10, 12.0
0.69463,0.58826,10, 10.0
0.74850,0.73518,10, 20.0
0.74289,0.74426,10, 28.000000000000004
0.76728,0.74476,10, 18.0
0.72547,0.77678,10, 18.0
0.68012,0.73867,10, 41.0
0.70189,0.77419,10, 6.0
0.66169,0.74810,10, 36.0
0.76270,0.76716,10, 22.0
0.70189,0.77419,10, 38.0
0.75176,0.75386,10, 12.0
0.78283,0.77700,10, 26.0
0.86923,0.75346,10, 33.0
0.64137,0.75734,10, 7.000000000000001
0.55288,0.74476,10, 41.0
0.66165,0.76821,10, 41.0
0.59945,0.78518,10, 16.0
0.74779,0.79776,10, 33.0
0.60859,0.79583,10, 28.000000000000004
0.61250,0.80071,10, 22.0
0.65181,0.79799,10, 30.0
0.88930,0.76605,10, 41.0
0.88519,0.79434,10, 10.0
0.78183,0.77370,10, 22.0
0.80556,0.77810,10, 25.0
0.85124,0.77816,10, 16.0
0.62598,0.78868,10, 33.0
0.54191,0.77971,10, 20.0
0.71320,0.78912,10, 30.0
0.73419,0.78046,10, 12.0
0.60934,0.77542,10, 41.0
0.49262,0.67153,10, 33.0
0.35186,0.69139,10, 12.0
0.42689,0.70599,10, 9.0
0.42200,0.67388,10, 22.0
0.34445,0.69746,10, 41.0
0.87976,0.61470,10, 41.0
0.74302,0.64728,10, 35.0
0.73079,0.62379,10, 41.0
0.66311,0.62457,10, 9.0
0.67670,0.61844,10, 10.0
0.64054,0.68060,10, 10.0
0.68883,0.66827,10, 26.0
0.49737,0.66657,10, 41.0
0.55372,0.67641,10, 41.0
0.80509,0.65875,10, 41.0
0.76705,0.73204,10, 18.0
0.84266,0.74784,10, 31.0
0.83368,0.72853,10, 10.0
0.65212,0.73167,10, 41.0
0.85352,0.75688,10, 30.0
0.80408,0.73672,10, 41.0
0.86300,0.74774,10, 28.000000000000004
0.73255,0.73209,10, 10.0
0.76269,0.69263,10, 16.0
0.88517,0.73371,10, 12.0
0.87380,0.78425,10, 41.0
0.63925,0.76573,10, 33.0
0.61410,0.74238,10, 33.0
0.75581,0.74512,10, 21.0
0.69132,0.71755,10, 41.0
0.84108,0.76424,10, 20.0
0.92815,0.77678,10, 41.0
0.82083,0.74915,10, 41.0
0.84633,0.76913,10, 26.0
0.82222,0.73849,10, 21.0
0.81901,0.70572,10, 24.0
0.47177,0.70415,10, 15.0
0.62675,0.74384,10, 15.0
0.56040,0.69836,10, 14.000000000000002
0.50215,0.73536,10, 33.0
0.85925,0.77097,10, 41.0
0.66123,0.78935,10, 38.0
0.33504,0.68356,10, 15.0
0.64729,0.68449,10, 26.0
0.85925,0.77097,10, 22.0
0.44524,0.73822,10, 26.0
0.81654,0.78161,10, 33.0
0.72548,0.73999,10, 40.0
0.82125,0.76260,11, 38.0
0.58085,0.76089,11, 16.0
0.76621,0.74347,11, 11.0
0.60902,0.74652,11, 26.0
0.46292,0.77042,11, 16.0
0.35075,0.76054,11, 26.0
0.64137,0.75734,11, 20.0
0.78234,0.76796,11, 38.0
0.86724,0.77551,11, 9.0
0.69823,0.75589,11, 16.0
0.67143,0.70480,11, 38.0
0.35785,0.69851,11, 19.0
0.48990,0.67748,11, 4.0
0.38045,0.67829,11, 32.0
0.42274,0.69642,11, 16.0
0.64817,0.64522,11, 16.0
0.65825,0.63025,11, 14.0
0.50808,0.55492,11, 19.0
0.63311,0.60325,11, 38.0
0.64161,0.57943,11, 19.0
0.88519,0.79434,11, 26.0
0.87035,0.77564,11, 35.0
0.89530,0.78614,11, 38.0
0.88605,0.78178,11, 19.0
0.88519,0.79434,11, 13.0
0.70094,0.72889,11, 38.0
0.81595,0.74692,11, 33.0
0.55226,0.72239,11, 38.0
0.71131,0.72873,11, 38.0
0.71524,0.72008,11, 14.0
0.81201,0.72270,11, 33.0
0.77395,0.73922,11, 38.0
0.88669,0.77127,11, 26.0
0.79694,0.72374,11, 38.0
0.87569,0.72672,11, 24.0
0.46457,0.65902,11, 30.0
0.52729,0.70780,11, 13.0
0.44088,0.63678,11, 23.0
0.61201,0.65624,11, 20.0
0.57864,0.47081,11, 28.0
0.73628,0.74853,11, 19.0
0.71948,0.76527,11, 19.0
0.73520,0.74779,11, 38.0
0.67389,0.75629,11, 38.0
0.75650,0.72492,11, 16.0
0.79918,0.72781,11, 19.0
0.77353,0.73504,11, 38.0
0.59281,0.73943,11, 38.0
0.61307,0.68103,11, 38.0
0.85339,0.68522,11, 38.0
0.25600,0.63017,11, 6.0
0.26250,0.64288,11, 38.0
0.11910,0.63460,11, 20.0
0.16266,0.61109,11, 20.0
0.58992,0.63489,11, 38.0
0.71648,0.62483,11, 38.0
0.65506,0.63830,11, 38.0
0.67480,0.60491,11, 9.0
0.82194,0.62767,11, 38.0
0.78458,0.62952,11, 16.0
0.96754,0.79685,11, 6.0
0.93857,0.77208,11, 38.0
0.90949,0.74467,11, 16.0
0.91808,0.75258,11, 8.0
0.95142,0.75535,11, 29.0
0.74416,0.70573,11, 38.0
0.87764,0.69891,11, 18.0
0.77714,0.69494,11, 28.0
0.69895,0.70961,11, 23.0
0.76600,0.69733,11, 38.0
0.76386,0.67869,11, 38.0
0.65931,0.64812,11, 20.0
0.86899,0.66942,11, 30.0
0.78804,0.65628,11, 38.0
0.54704,0.67490,11, 8.0
0.92070,0.64385,11, 38.0
0.71556,0.65920,11, 19.0
0.61117,0.67719,11, 38.0
0.71827,0.67333,11, 38.0
0.67860,0.59611,11, 26.0
0.66311,0.62457,11, 18.0
0.62753,0.69930,11, 32.0
0.73255,0.73209,11, 26.0
0.72292,0.75232,11, 9.0
0.83368,0.72853,11, 38.0
0.70189,0.77419,11, 9.0
0.61020,0.80558,11, 38.0
0.52958,0.77647,11, 4.0
0.53835,0.77938,12, 6.0
0.69850,0.74402,12, 37.0
0.52978,0.76550,12, 19.0
0.43183,0.73518,12, 37.0
0.52990,0.77930,12, 14.0
0.53540,0.67538,12, 13.0
0.39496,0.73720,12, 37.0
0.32480,0.66629,12, 33.0
0.43729,0.64832,12, 6.0
0.55208,0.64015,12, 19.0
0.92643,0.73800,12, 37.0
0.96697,0.78961,12, 37.0
0.96970,0.79022,12, 37.0
0.96943,0.79069,12, 37.0
0.96394,0.75540,12, 35.0
0.26222,0.62298,12, 20.0
0.36651,0.60281,12, 35.0
0.24164,0.60223,12, 37.0
0.34014,0.62259,12, 20.0
0.19665,0.61180,12, 8.0
0.89346,0.69189,12, 20.0
0.95082,0.73971,12, 16.0
0.92018,0.75006,12, 37.0
0.86869,0.75235,12, 30.0
0.87075,0.73435,12, 19.0
0.45334,0.64560,12, 13.0
0.58926,0.56152,12, 14.0
0.50136,0.65360,12, 9.0
0.29145,0.56507,12, 13.0
0.44715,0.68580,12, 19.0
0.83101,0.74133,12, 19.0
0.92980,0.72993,12, 37.0
0.84618,0.73960,12, 9.0
0.86295,0.77859,12, 37.0
0.90136,0.76998,12, 19.0
0.81534,0.76843,12, 14.0
0.69593,0.73844,12, 37.0
0.70690,0.76282,12, 8.0
0.67489,0.77514,12, 37.0
0.71089,0.77210,12, 23.0
0.34177,0.70209,12, 32.0
0.27799,0.69558,12, 11.0
0.49469,0.68888,12, 20.0
0.17589,0.71627,12, 6.0
0.62918,0.68458,12, 13.0
0.68595,0.62897,12, 29.0
0.92659,0.67742,12, 6.0
0.68558,0.67546,12, 37.0
0.70939,0.64651,12, 37.0
0.35545,0.59239,12, 37.0
0.97344,0.81981,12, 37.0
0.97638,0.80147,12, 37.0
0.96953,0.79874,12, 23.0
0.97490,0.81668,12, 37.0
0.97217,0.80168,12, 37.0
0.34366,0.68299,12, 14.0
0.46543,0.63910,12, 13.0
0.34711,0.65236,12, 8.0
0.29218,0.66221,12, 33.0
0.31540,0.66824,12, 37.0
0.89667,0.72324,12, 23.0
0.88121,0.69484,12, 13.0
0.96189,0.74563,12, 37.0
0.91118,0.72501,12, 26.0
0.94286,0.73499,12, 37.0
0.65725,0.65956,12, 18.0
0.66214,0.58370,12, 37.0
0.55266,0.64487,12, 9.0
0.58404,0.63001,12, 4.0
0.61368,0.61590,12, 35.0
0.91984,0.76664,12, 37.0
0.91053,0.74256,12, 24.0
0.93103,0.74384,12, 37.0
0.91334,0.74395,12, 28.0
0.88110,0.73455,12, 9.0
0.74278,0.74150,12, 22.0
0.77714,0.73968,12, 37.0
0.68963,0.73858,12, 26.0
0.74306,0.71909,12, 33.0
0.85979,0.74274,12, 13.0
0.50038,0.78617,12, 37.0
0.56946,0.77567,12, 37.0
0.59682,0.68683,12, 4.0
0.81045,0.77068,12, 13.0
0.91103,0.77052,12, 24.0
0.48562,0.66136,12, 3.0
0.61143,0.66223,12, 33.0
0.43571,0.65723,12, 16.0
0.65140,0.65012,13, 24.0
0.56566,0.65346,13, 8.0
0.54283,0.66200,13, 35.0
0.55468,0.66731,13, 35.0
0.62577,0.64772,13, 35.0
0.74459,0.67986,13, 35.0
0.58950,0.70774,13, 27.0
0.67468,0.68594,13, 15.0
0.77546,0.68655,13, 35.0
0.70745,0.67249,13, 35.0
0.53177,0.61464,13, 35.0
0.62858,0.63572,13, 35.0
0.58494,0.55144,13, 35.0
0.74021,0.61829,13, 19.0
0.57638,0.57697,13, 35.0
0.37855,0.75924,13, 4.0
0.43828,0.75546,13, 28.0
0.47314,0.71961,13, 12.0
0.55708,0.77542,13, 18.0
0.47746,0.78428,13, 35.0
0.18746,0.64916,13, 12.0
0.23774,0.68958,13, 35.0
0.22199,0.71621,13, 6.0
0.19716,0.70115,13, 35.0
0.15734,0.70392,13, 22.0
0.91117,0.65163,13, 35.0
0.92206,0.66555,13, 35.0
0.87373,0.67566,13, 18.0
0.89285,0.66984,13, 33.0
0.92387,0.68677,13, 35.0
0.47113,0.62847,13, 35.0
0.42331,0.63138,13, 15.0
0.45516,0.64824,13, 15.0
0.43729,0.64832,13, 35.0
0.59165,0.63728,13, 22.0
0.63456,0.76265,13, 13.0
0.64911,0.69481,13, 21.0
0.60269,0.74154,13, 13.0
0.74253,0.75823,13, 19.0
0.58476,0.76534,13, 12.0
0.43420,0.59116,13, 30.0
0.83707,0.61241,13, 33.0
0.49413,0.61209,13, 19.0
0.52854,0.61307,13, 30.0
0.49911,0.61934,13, 28.0
0.54045,0.65996,13, 15.0
0.59024,0.63876,13, 35.0
0.62740,0.64446,13, 24.0
0.76080,0.66439,13, 31.0
0.49804,0.63444,13, 15.0
0.88851,0.59880,13, 28.0
0.78524,0.53813,13, 28.0
0.69447,0.54713,13, 35.0
0.72972,0.48171,13, 27.0
0.74139,0.54575,13, 35.0
0.74098,0.76952,13, 30.0
0.66903,0.77756,13, 35.0
0.63503,0.76183,13, 28.0
0.47900,0.77513,13, 9.0
0.68083,0.77339,13, 13.0
0.79813,0.70826,13, 28.0
0.24066,0.69411,13, 13.0
0.24135,0.68258,13, 19.0
0.26800,0.68264,13, 35.0
0.18320,0.68078,13, 3.0
0.91632,0.60330,13, 19.0
0.85393,0.61997,13, 35.0
0.90802,0.59555,13, 35.0
0.82406,0.58912,13, 35.0
0.94549,0.60136,13, 35.0
0.56088,0.58468,13, 31.0
0.85872,0.64041,13, 35.0
0.75159,0.64183,13, 35.0
0.69016,0.60764,13, 15.0
0.24966,0.56300,13, 19.0
0.93897,0.79930,13, 13.0
0.86455,0.76777,13, 22.0
0.61349,0.68131,13, 10.0
0.82724,0.74228,13, 35.0
0.87526,0.74813,13, 35.0
0.28220,0.61964,13, 10.0
0.85889,0.66218,13, 35.0
0.17589,0.71627,13, 13.0
0.64682,0.68127,13, 35.0
0.84354,0.75305,13, 22.0
0.20947,0.63435,13, 22.0
0.43571,0.65723,13, 35.0
0.28220,0.61964,13, 24.0
0.16289,0.64200,14, 2.0
0.17617,0.67061,14, 23.0
0.17474,0.63637,14, 22.0
0.22065,0.65829,14, 37.0
0.70716,0.60156,14, 37.0
0.40085,0.74499,14, 22.0
0.30824,0.74831,14, 37.0
0.33493,0.75359,14, 4.0
0.42142,0.75237,14, 9.0
0.38389,0.76338,14, 9.0
0.24738,0.69604,14, 9.0
0.34151,0.68089,14, 6.0
0.33586,0.69165,14, 37.0
0.19977,0.69596,14, 4.0
0.20151,0.71982,14, 6.0
0.59368,0.77647,14, 13.0
0.53835,0.77938,14, 6.0
0.58451,0.76973,14, 26.0
0.56757,0.77667,14, 28.0
0.60774,0.77118,14, 16.0
0.58852,0.63790,14, 22.0
0.52895,0.64029,14, 37.0
0.48151,0.61203,14, 11.0
0.54892,0.64099,14, 11.0
0.56566,0.65346,14, 11.0
0.35470,0.76068,14, 37.0
0.41428,0.77359,14, 9.0
0.40704,0.75327,14, 23.0
0.59480,0.77276,14, 13.0
0.53685,0.77857,14, 22.0
0.57910,0.66753,14, 20.0
0.42589,0.63405,14, 24.0
0.69924,0.68126,14, 20.0
0.69015,0.67081,14, 9.0
0.51568,0.66645,14, 4.0
0.56197,0.60929,14, 28.0
0.18459,0.65373,14, 11.0
0.58710,0.63664,14, 24.0
0.22802,0.59023,14, 14.0
0.28299,0.60297,14, 20.0
0.79412,0.67892,14, 33.0
0.38452,0.62389,14, 37.0
0.69195,0.65063,14, 11.0
0.35501,0.64742,14, 6.0
0.62652,0.63400,14, 8.0
0.83686,0.73959,14, 14.0
0.47602,0.70540,14, 22.0
0.33619,0.71022,14, 14.0
0.41098,0.70453,14, 6.0
0.40792,0.71339,14, 14.0
0.21694,0.69934,14, 14.0
0.62316,0.70622,14, 37.0
0.19103,0.65582,14, 37.0
0.18046,0.69876,14, 11.0
0.21357,0.71668,14, 13.0
0.60478,0.77631,14, 26.0
0.59738,0.76775,14, 16.0
0.64615,0.77625,14, 9.0
0.45127,0.77818,14, 9.0
0.54485,0.77282,14, 9.0
0.49121,0.63018,14, 16.0
0.72655,0.64052,14, 20.0
0.65681,0.60559,14, 18.0
0.48831,0.62654,14, 20.0
0.72972,0.59755,14, 14.0
0.42420,0.75795,14, 37.0
0.82692,0.76422,14, 37.0
0.59984,0.75855,14, 19.0
0.49118,0.74091,14, 9.0
0.80308,0.77283,14, 29.0
0.61219,0.64809,14, 37.0
0.63738,0.64256,14, 26.0
0.83337,0.62600,14, 37.0
0.68664,0.60839,14, 37.0
0.47857,0.63304,14, 37.0
0.84389,0.62047,14, 37.0
0.47576,0.57528,14, 24.0
0.72318,0.62580,14, 37.0
0.40941,0.60820,14, 11.0
0.33882,0.54211,14, 37.0
0.37708,0.65407,14, 20.0
0.54496,0.78013,14, 18.0
0.45338,0.77879,14, 11.0
0.20182,0.71538,14, 6.0
0.23330,0.69016,14, 19.0
0.22199,0.71621,14, 9.0
0.54496,0.78013,14, 16.0
0.38514,0.75002,14, 37.0
0.23808,0.64088,15, 27.0
0.11983,0.63723,15, 7.0
0.08325,0.62272,15, 3.0
0.18984,0.62095,15, 3.0
0.17960,0.60666,15, 29.0
0.45009,0.75693,15, 21.0
0.56856,0.73482,15, 16.0
0.20930,0.74840,15, 8.0
0.52783,0.74887,15, 29.0
0.37855,0.75924,15, 27.0
0.36463,0.58658,15, 11.0
0.22199,0.71621,15, 19.0
0.24281,0.67421,15, 3.0
0.25655,0.64043,15, 16.0
0.20256,0.69724,15, 7.0
0.40595,0.66871,15, 29.0
0.54422,0.65670,15, 13.0
0.19348,0.68837,15, 21.0
0.16526,0.63650,15, 8.0
0.28378,0.67900,15, 29.0
0.40040,0.68757,15, 9.0
0.39566,0.67785,15, 9.0
0.69898,0.66195,15, 29.0
0.42475,0.67692,15, 16.0
0.43615,0.67358,15, 29.0
0.71431,0.73892,15, 29.0
0.55411,0.76635,15, 28.0
0.62833,0.76341,15, 29.0
0.83572,0.80380,15, 28.0
0.64239,0.78151,15, 18.0
0.37483,0.68468,15, 19.0
0.20932,0.72187,15, 9.0
0.16767,0.72926,15, 7.0
0.22808,0.70715,15, 16.0
0.19036,0.70509,15, 21.0
0.25017,0.71921,15, 13.0
0.11714,0.70490,15, 8.0
0.21555,0.68217,15, 3.0
0.24485,0.70058,15, 23.0
0.22319,0.69017,15, 13.0
0.91259,0.62909,15, 18.0
0.10305,0.62647,15, 3.0
0.14081,0.62710,15, 29.0
0.11255,0.63021,15, 5.0
0.18066,0.60008,15, 29.0
0.29998,0.67529,15, 13.0
0.14773,0.66596,15, 9.0
0.26474,0.66356,15, 16.0
0.17980,0.70098,15, 8.0
0.70641,0.64295,15, 29.0
0.25289,0.73386,15, 12.0
0.38746,0.71525,15, 29.0
0.26791,0.68852,15, 29.0
0.22834,0.69194,15, 5.0
0.31907,0.69379,15, 18.0
0.78186,0.71517,15, 29.0
0.77250,0.66966,15, 12.0
0.60000,0.64690,15, 12.0
0.25844,0.66113,15, 13.0
0.55820,0.66262,15, 13.0
0.50812,0.62083,15, 5.0
0.63747,0.63096,15, 19.0
0.46167,0.61338,15, 19.0
0.64740,0.62344,15, 16.0
0.62330,0.62896,15, 29.0
0.89642,0.78711,15, 29.0
0.75446,0.76579,15, 21.0
0.69282,0.73979,15, 13.0
0.68380,0.73905,15, 8.0
0.80729,0.74790,15, 24.0
0.29023,0.74018,15, 19.0
0.23517,0.73011,15, 13.0
0.20414,0.72650,15, 21.0
0.33383,0.72909,15, 29.0
0.24028,0.73215,15, 19.0
0.33460,0.67813,15, 23.0
0.66545,0.70658,15, 5.0
0.17148,0.64211,15, 19.0
0.17232,0.68058,15, 29.0
0.34986,0.68677,15, 7.0
0.35426,0.74801,15, 13.0
0.20182,0.71538,15, 12.0
0.39629,0.66647,15, 9.0
0.19647,0.65861,15, 15.000000000000002
0.36982,0.66270,15, 9.0
0.36982,0.66270,15, 19.0
0.18251,0.65012,15, 19.0
0.19647,0.65861,15, 2.0
0.24421,0.69439,16, 25.0
0.34714,0.60800,16, 5.0
0.37693,0.67745,16, 7.000000000000001
0.16783,0.64451,16, 21.0
0.15422,0.68455,16, 3.0
0.41539,0.64809,16, 17.0
0.30035,0.64060,16, 25.0
0.16630,0.64066,16, 5.0
0.15705,0.63564,16, 5.0
0.11752,0.59931,16, 20.0
0.26620,0.69573,16, 14.000000000000002
0.17475,0.68645,16, 12.0
0.27924,0.67286,16, 18.0
0.34388,0.59809,16, 25.0
0.27041,0.63521,16, 11.0
0.30684,0.64093,16, 14.000000000000002
0.28414,0.67534,16, 8.0
0.13121,0.60510,16, 25.0
0.16476,0.68469,16, 7.000000000000001
0.17460,0.65320,16, 25.0
0.22021,0.58955,16, 11.0
0.17370,0.65209,16, 25.0
0.14599,0.53832,16, 5.0
0.75642,0.64060,16, 25.0
0.14498,0.64557,16, 8.0
0.10305,0.62647,16, 2.0
0.10316,0.62415,16, 5.0
0.12479,0.63355,16, 5.0
0.10941,0.62237,16, 18.0
0.09244,0.62298,16, 14.000000000000002
0.41834,0.60450,16, 14.000000000000002
0.09772,0.58226,16, 11.0
0.10545,0.61503,16, 2.0
0.07981,0.60713,16, 25.0
0.08325,0.62272,16, 10.0
0.12827,0.63329,16, 17.0
0.14105,0.64764,16, 8.0
0.20034,0.61771,16, 16.0
0.10648,0.56272,16, 3.0
0.15288,0.62760,16, 3.0
0.72869,0.68212,16, 21.0
0.25387,0.65620,16, 14.000000000000002
0.21937,0.66490,16, 16.0
0.17066,0.65245,16, 25.0
0.17783,0.64890,16, 5.0
0.30981,0.66975,16, 12.0
0.30923,0.65598,16, 17.0
0.24973,0.66426,16, 8.0
0.29269,0.66803,16, 25.0
0.22711,0.66316,16, 8.0
0.32526,0.68174,16, 21.0
0.27852,0.68042,16, 25.0
0.31987,0.68662,16, 25.0
0.10717,0.66531,16, 7.000000000000001
0.16038,0.69254,16, 10.0
0.78022,0.63607,16, 23.0
0.28065,0.60576,16, 3.0
0.26136,0.63060,16, 25.0
0.24091,0.61480,16, 12.0
0.14562,0.60923,16, 5.0
0.74593,0.61517,16, 20.0
0.33242,0.56698,16, 21.0
0.21336,0.57668,16, 10.0
0.56255,0.62055,16, 25.0
0.62341,0.58492,16, 25.0
0.60275,0.62299,16, 25.0
0.06527,0.60969,16, 8.0
0.48812,0.61609,16, 25.0
0.14304,0.61729,16, 2.0
0.13804,0.65249,16, 8.0
0.13755,0.60031,16, 3.0
0.11069,0.59763,16, 25.0
0.17641,0.60975,16, 8.0
0.13687,0.61774,16, 12.0
0.08469,0.61604,16, 12.0
0.34844,0.61019,16, 21.0
0.21961,0.60417,16, 16.0
0.51848,0.62184,16, 12.0
0.39287,0.61304,16, 8.0
0.37051,0.58039,16, 25.0
0.13389,0.68598,16, 8.0
0.17134,0.63501,16, 7.000000000000001
0.15969,0.69598,16, 3.0
0.11232,0.59662,16, 18.0
0.16289,0.64200,16, 2.0
0.19326,0.60264,16, 21.0
0.18984,0.62095,16, 14.000000000000002
0.12405,0.62487,16, 11.0
0.04279,0.62977,17, 0.0
0.15801,0.63282,17, 22.0
0.12099,0.62208,17, 7.0
0.15826,0.56231,17, 22.0
0.22771,0.61067,17, 12.0
0.10305,0.62647,17, 18.0
0.10305,0.62647,17, 3.0
0.06403,0.58552,17, 22.0
0.09256,0.62076,17, 21.0
0.25727,0.62189,17, 6.0
0.29399,0.61948,17, 22.0
0.14304,0.61729,17, 6.0
0.19559,0.60378,17, 12.0
0.12307,0.62727,17, 21.0
0.21032,0.62620,17, 4.0
0.10545,0.61503,17, 2.0
0.04863,0.62627,17, 12.0
0.05685,0.62431,17, 18.0
0.18906,0.60013,17, 22.0
0.11273,0.59787,17, 3.0
0.15401,0.69188,17, 7.0
0.17059,0.70701,17, 22.0
0.23624,0.69394,17, 22.0
0.17992,0.68646,17, 14.999999999999998
0.16107,0.61103,17, 22.0
0.26394,0.68254,17, 6.0
0.20256,0.69724,17, 10.0
0.25552,0.66647,17, 10.0
0.80711,0.69918,17, 6.0
0.23701,0.67843,17, 22.0
0.15422,0.68455,17, 9.0
0.12216,0.67455,17, 2.0
0.13011,0.63651,17, 6.0
0.10599,0.69874,17, 12.0
0.16836,0.66284,17, 10.0
0.07369,0.62021,17, 21.0
0.16129,0.61700,17, 3.0
0.50203,0.56889,17, 18.0
0.11042,0.61753,17, 2.0
0.12888,0.61941,17, 10.0
0.80786,0.67393,17, 12.0
0.84618,0.63989,17, 22.0
0.42965,0.63316,17, 18.0
0.58973,0.65089,17, 7.0
0.57023,0.61152,17, 21.0
0.16750,0.62388,17, 22.0
0.15466,0.60980,17, 10.0
0.12835,0.63639,17, 22.0
0.15526,0.61220,17, 4.0
0.07349,0.61730,17, 0.0
0.19911,0.60649,17, 22.0
0.19241,0.61623,17, 4.0
0.17799,0.60008,17, 3.0
0.11188,0.61263,17, 6.0
0.15294,0.61448,17, 12.0
0.14858,0.66086,17, 3.0
0.23478,0.60905,17, 10.0
0.16679,0.61016,17, 22.0
0.09053,0.59913,17, 4.0
0.10702,0.60808,17, 0.0
0.17189,0.67192,17, 6.0
0.60198,0.68119,17, 22.0
0.11908,0.64028,17, 4.0
0.15462,0.66854,17, 3.0
0.18376,0.67871,17, 3.0
0.32282,0.67679,17, 22.0
0.25789,0.67680,17, 10.0
0.37306,0.66872,17, 22.0
0.17567,0.63215,17, 7.0
0.21418,0.65563,17, 12.0
0.21008,0.72843,17, 10.0
0.38041,0.70847,17, 16.0
0.21199,0.69100,17, 9.0
0.18737,0.70686,17, 4.0
0.24906,0.70368,17, 22.0
0.09732,0.59559,17, 22.0
0.64325,0.61296,17, 21.0
0.63561,0.62348,17, 22.0
0.24232,0.60889,17, 22.0
0.09669,0.57911,17, 7.0
0.17383,0.68240,17, 4.0
0.13917,0.63617,17, 6.0
0.10281,0.61538,17, 4.0
0.07348,0.63386,17, 3.0
0.16176,0.71847,17, 16.0
0.10897,0.64353,17, 0.0
0.10604,0.69805,17, 12.0
0.16289,0.64200,17, 16.0
0.06527,0.64748,18, 0.0
0.05992,0.62765,18, 8.0
0.21577,0.64336,18, 14.0
0.10594,0.61805,18, 4.0
0.10897,0.64353,18, 3.0
0.06061,0.62700,18, 2.0
0.03053,0.63852,18, 0.0
0.04449,0.62939,18, 0.0
0.05559,0.62735,18, 4.0
0.06411,0.62348,18, 0.0
0.05995,0.61056,18, 3.0
0.06033,0.63285,18, 19.0
0.08400,0.58721,18, 3.0
0.05615,0.60326,18, 19.0
0.09403,0.62291,18, 4.0
0.06518,0.59139,18, 0.0
0.08288,0.59094,18, 4.0
0.09019,0.60036,18, 11.0
0.09585,0.62034,18, 4.0
0.08106,0.60095,18, 3.0
0.12216,0.67455,18, 6.0
0.15420,0.65210,18, 19.0
0.51104,0.63981,18, 6.0
0.12216,0.67455,18, 0.0
0.16073,0.66886,18, 2.0
0.08224,0.60686,18, 11.0
0.09045,0.61806,18, 14.0
0.06292,0.62542,18, 11.0
0.08664,0.58875,18, 6.0
0.10151,0.61995,18, 4.0
0.30991,0.61497,18, 14.0
0.11028,0.62290,18, 6.0
0.11098,0.60014,18, 14.0
0.20205,0.60593,18, 19.0
0.09522,0.57934,18, 2.0
0.06650,0.61146,18, 19.0
0.23729,0.58185,18, 4.0
0.11997,0.61563,18, 3.0
0.06390,0.61948,18, 3.0
0.09995,0.61945,18, 19.0
0.66179,0.61300,18, 19.0
0.24595,0.54970,18, 11.0
0.14236,0.57791,18, 14.0
0.38871,0.59063,18, 19.0
0.35502,0.58961,18, 16.0
0.04711,0.58497,18, 14.0
0.05424,0.58550,18, 2.0
0.03424,0.58526,18, 19.0
0.03579,0.60822,18, 19.0
0.05654,0.59248,18, 0.0
0.27316,0.62791,18, 14.0
0.04041,0.59671,18, 19.0
0.05182,0.58447,18, 19.0
0.08722,0.61997,18, 19.0
0.06622,0.61441,18, 4.0
0.09152,0.56182,18, 9.0
0.13104,0.57237,18, 2.0
0.41507,0.58332,18, 19.0
0.54851,0.60057,18, 19.0
0.12496,0.54419,18, 4.0
0.17745,0.72571,18, 3.0
0.32385,0.70060,18, 4.0
0.17803,0.68219,18, 3.0
0.12250,0.69052,18, 6.0
0.18875,0.69121,18, 3.0
0.11168,0.60918,18, 19.0
0.64414,0.59267,18, 6.0
0.18511,0.64488,18, 4.0
0.58567,0.60371,18, 19.0
0.13824,0.60235,18, 11.0
0.26871,0.61350,18, 9.0
0.25571,0.59997,18, 11.0
0.27801,0.61862,18, 19.0
0.16305,0.60210,18, 3.0
0.17850,0.59867,18, 16.0
0.17820,0.63733,18, 11.0
0.30154,0.63436,18, 19.0
0.67675,0.65697,18, 19.0
0.57032,0.65310,18, 19.0
0.18148,0.64418,18, 11.0
0.06632,0.64559,18, 2.0
0.11019,0.64547,18, 19.0
0.09987,0.71282,18, 14.0
0.11909,0.60276,18, 9.0
0.07313,0.62068,18, 0.0
0.09987,0.71282,18, 3.0
0.10906,0.61085,18, 2.0
0.12216,0.67455,18, 4.0
0.15812,0.66307,19, 5.0
0.08918,0.68926,19, 9.0
0.11252,0.68494,19, 7.0
0.18053,0.67610,19, 0.0
0.11542,0.64744,19, 2.0
0.08550,0.64423,19, 16.0
0.06209,0.61770,19, 16.0
0.06527,0.64748,19, 0.0
0.05056,0.62680,19, 2.0
0.07839,0.63576,19, 3.0
0.03053,0.63852,19, 0.0
0.06853,0.58977,19, 0.0
0.01544,0.60537,19, 0.0
0.02358,0.59807,19, 0.0
0.03261,0.65544,19, 0.0
0.01661,0.62905,19, 0.0
0.12117,0.61836,19, 2.0
0.04198,0.60941,19, 0.0
0.04658,0.60870,19, 3.0
0.05827,0.62484,19, 16.0
0.08659,0.63101,19, 7.0
0.05087,0.63465,19, 0.0
0.05951,0.60444,19, 0.0
0.05418,0.62937,19, 0.0
0.05106,0.62191,19, 16.0
0.12448,0.59094,19, 5.0
