toxicity,similarity,generation
0.99827,0.80734,12, 1.0000
0.99821,0.81925,12, 1.0000
0.99853,0.92094,12, 1.0000
0.99854,0.92522,12, 1.0000
0.99851,0.92573,12, 1.0000
0.99858,0.92218,12, 1.0000
0.99856,0.90747,12, 1.0000
0.99846,0.90200,12, 1.0000
0.99846,0.89214,12, 1.0000
0.99851,0.85419,12, 1.0000
0.99831,0.77184,12, 1.0000
0.99751,0.79578,12, 1.0000
0.99722,0.92375,12, 1.0000
0.99728,0.87929,12, 1.0000
0.99825,0.97206,12, 1.0000
0.99735,0.91110,12, 1.0000
0.99731,0.91233,12, 1.0000
0.99824,0.93581,12, 1.0000
0.99848,0.96058,12, 1.0000
0.99823,0.99314,12, 1.0000
0.99734,0.87696,12, 1.0000
0.99820,0.98854,12, 1.0000
0.99821,0.99055,12, 1.0000
0.99754,0.94900,12, 1.0000
0.99811,0.94756,12, 1.0000
0.99824,0.91530,12, 1.0000
0.99813,0.98616,12, 1.0000
0.99817,0.91567,12, 1.0000
0.99848,0.89375,12, 1.0000
0.99833,0.92517,12, 1.0000
0.99719,0.88296,12, 1.0000
0.99832,0.94086,12, 1.0000
0.99831,0.94185,12, 1.0000
0.99833,0.95756,12, 1.0000
0.99846,0.97877,12, 1.0000
0.99814,0.91813,12, 1.0000
0.99779,0.96223,12, 1.0000
0.99809,0.98626,12, 1.0000
0.99816,0.91307,12, 1.0000
0.99816,0.98347,12, 1.0000
0.99816,0.94226,12, 1.0000
0.99827,0.96371,12, 1.0000
0.99772,0.94277,12, 1.0000
0.99820,0.95655,12, 1.0000
0.99849,0.95032,12, 1.0000
0.99825,0.96920,12, 1.0000
0.99787,0.95635,12, 1.0000
0.99796,0.83552,13, 1.0000
0.99828,0.96282,13, 1.0000
0.99822,0.94943,13, 1.0000
0.99826,0.90061,13, 1.0000
0.99812,0.93811,13, 1.0000
0.99797,0.88496,13, 1.0000
0.99818,0.88693,13, 1.0000
0.99785,0.88637,13, 1.0000
0.99797,0.89444,13, 1.0000
0.99802,0.90571,13, 1.0000
0.99817,0.78246,13, 1.0000
0.99822,0.87596,13, 1.0000
0.99827,0.92340,13, 1.0000
0.99830,0.92354,13, 1.0000
0.99825,0.92802,13, 1.0000
0.99785,0.86228,13, 1.0000
0.99793,0.80144,13, 1.0000
0.99817,0.92022,13, 1.0000
0.99765,0.89026,13, 1.0000
0.99793,0.88376,13, 1.0000
0.99846,0.79060,13, 1.0000
0.99789,0.77670,13, 1.0000
0.99804,0.85693,13, 1.0000
0.99813,0.81619,13, 1.0000
0.99820,0.91234,13, 1.0000
0.99781,0.86738,13, 1.0000
0.99775,0.81644,13, 1.0000
0.99803,0.90947,13, 1.0000
0.99804,0.91332,13, 1.0000
0.99823,0.83413,13, 1.0000
0.99827,0.95587,13, 1.0000
0.99835,0.96291,13, 1.0000
0.99817,0.93483,13, 1.0000
0.99833,0.89026,13, 1.0000
0.99830,0.95277,13, 1.0000
0.99829,0.86804,13, 1.0000
0.99846,0.93911,13, 1.0000
0.99864,0.89605,13, 1.0000
0.99860,0.92532,13, 1.0000
0.99849,0.76438,13, 1.0000
0.99818,0.94031,13, 1.0000
0.99771,0.89171,13, 1.0000
0.99815,0.93651,13, 1.0000
0.99775,0.89328,13, 1.0000
0.99805,0.93634,13, 1.0000
0.99709,0.91938,13, 1.0000
0.99720,0.91767,13, 1.0000
0.99683,0.86385,13, 1.0000
0.99668,0.88066,13, 1.0000
0.99749,0.92640,13, 1.0000
0.99833,0.90862,13, 1.0000
0.99856,0.82032,13, 1.0000
0.99804,0.87931,13, 1.0000
0.99745,0.82250,13, 1.0000
0.99757,0.87869,13, 1.0000
0.99822,0.88933,13, 1.0000
0.99824,0.93623,13, 1.0000
0.99824,0.91537,13, 1.0000
0.99823,0.91290,13, 1.0000
0.99824,0.83136,13, 1.0000
0.99863,0.94031,13, 1.0000
0.99839,0.94242,13, 1.0000
0.99853,0.93335,13, 1.0000
0.99862,0.92446,13, 1.0000
0.99867,0.92772,13, 1.0000
0.99801,0.90199,13, 1.0000
0.99798,0.91529,13, 1.0000
0.99802,0.80842,13, 1.0000
0.99808,0.86774,13, 1.0000
0.99798,0.87037,13, 1.0000
0.99815,0.88996,13, 1.0000
0.99833,0.89667,13, 1.0000
0.99831,0.89772,13, 1.0000
0.99826,0.89984,13, 1.0000
0.99827,0.89642,13, 1.0000
0.99818,0.95225,13, 1.0000
0.99818,0.91825,13, 1.0000
0.99818,0.89016,13, 1.0000
0.99816,0.93088,13, 1.0000
0.99816,0.89772,13, 1.0000
0.99833,0.95804,13, 1.0000
0.99834,0.95399,13, 1.0000
0.99834,0.95756,13, 1.0000
0.99833,0.95317,13, 1.0000
0.99834,0.95120,13, 1.0000
0.99840,0.71494,13, 1.0000
0.99848,0.87687,13, 1.0000
0.99845,0.87856,13, 1.0000
0.99847,0.88184,13, 1.0000
0.99851,0.82043,13, 1.0000
0.99801,0.94345,13, 1.0000
0.99801,0.93408,13, 1.0000
0.99794,0.93601,13, 1.0000
0.99806,0.92797,13, 1.0000
0.99800,0.93122,13, 1.0000
0.99749,0.79006,13, 1.0000
0.99740,0.82432,13, 1.0000
0.99741,0.79388,13, 1.0000
0.99745,0.68999,13, 1.0000
0.99751,0.74220,13, 1.0000
0.99747,0.94311,13, 1.0000
0.99828,0.92206,13, 1.0000
0.99849,0.96904,13, 1.0000
0.99835,0.90375,13, 1.0000
0.99825,0.99738,13, 1.0000
0.99811,0.92593,13, 1.0000
0.99828,0.91711,13, 1.0000
0.99789,0.91698,13, 1.0000
0.99819,0.97457,13, 1.0000
0.99784,0.92839,13, 1.0000
0.99839,0.94373,13, 1.0000
0.99815,0.98225,13, 1.0000
0.99816,0.91065,13, 1.0000
0.99816,0.98445,13, 1.0000
0.99846,0.89377,13, 1.0000
0.99825,0.98271,13, 1.0000
0.99835,0.94867,13, 1.0000
0.99833,0.99539,13, 1.0000
0.99724,0.91283,13, 1.0000
0.99825,0.92374,13, 1.0000
0.99847,0.97834,13, 1.0000
0.99800,0.98219,13, 1.0000
0.99773,0.91765,13, 1.0000
0.99806,0.88184,13, 1.0000
0.99822,0.95551,13, 1.0000
0.99821,0.90247,13, 1.0000
0.99820,0.98854,13, 1.0000
0.99853,0.93050,13, 1.0000
0.99828,0.95896,13, 1.0000
0.99812,0.94119,13, 1.0000
0.99826,0.97140,14, 1.0000
0.99838,0.96191,14, 1.0000
0.99836,0.97229,14, 1.0000
0.99822,0.90794,14, 1.0000
0.99715,0.86003,14, 1.0000
0.99826,0.80447,14, 1.0000
0.99810,0.86093,14, 1.0000
0.99794,0.88374,14, 1.0000
0.99795,0.90718,14, 1.0000
0.99830,0.88625,14, 1.0000
0.99832,0.93166,14, 1.0000
0.99827,0.92722,14, 1.0000
0.99804,0.87493,14, 1.0000
0.99811,0.91349,14, 1.0000
0.99810,0.88457,14, 1.0000
0.99794,0.94112,14, 1.0000
0.99786,0.90982,14, 1.0000
0.99798,0.92812,14, 1.0000
0.99801,0.81962,14, 1.0000
0.99784,0.92637,14, 1.0000
0.99783,0.82804,14, 1.0000
0.99831,0.82453,14, 1.0000
0.99806,0.89083,14, 1.0000
0.99757,0.85603,14, 1.0000
0.99805,0.89117,14, 1.0000
0.99821,0.93032,14, 1.0000
0.99804,0.91173,14, 1.0000
0.99789,0.92301,14, 1.0000
0.99822,0.89439,14, 1.0000
0.99806,0.87613,14, 1.0000
0.99794,0.93879,14, 1.0000
0.99639,0.87671,14, 1.0000
0.99809,0.88167,14, 1.0000
0.99836,0.91686,14, 1.0000
0.99837,0.92779,14, 1.0000
0.99803,0.86825,14, 1.0000
0.99850,0.89880,14, 1.0000
0.99736,0.85085,14, 1.0000
0.99841,0.91459,14, 1.0000
0.99859,0.90128,14, 1.0000
0.99813,0.93687,14, 1.0000
0.99779,0.92124,14, 1.0000
0.99770,0.86637,14, 1.0000
0.99758,0.90598,14, 1.0000
0.99755,0.73614,14, 1.0000
0.99710,0.91693,14, 1.0000
0.99683,0.89387,14, 1.0000
0.99726,0.94496,14, 1.0000
0.99752,0.92780,14, 1.0000
0.99658,0.93062,14, 1.0000
0.99826,0.94631,14, 1.0000
0.99827,0.93070,14, 1.0000
0.99828,0.93525,14, 1.0000
0.99828,0.95108,14, 1.0000
0.99826,0.92237,14, 1.0000
0.99817,0.91259,14, 1.0000
0.99815,0.91124,14, 1.0000
0.99820,0.91741,14, 1.0000
0.99820,0.88995,14, 1.0000
0.99823,0.92674,14, 1.0000
0.99836,0.94375,14, 1.0000
0.99836,0.93256,14, 1.0000
0.99838,0.90945,14, 1.0000
0.99838,0.94268,14, 1.0000
0.99836,0.92573,14, 1.0000
0.99795,0.91637,14, 1.0000
0.99791,0.91254,14, 1.0000
0.99796,0.92193,14, 1.0000
0.99800,0.91782,14, 1.0000
0.99799,0.90832,14, 1.0000
0.99813,0.90141,14, 1.0000
0.99809,0.89257,14, 1.0000
0.99803,0.90607,14, 1.0000
0.99812,0.89185,14, 1.0000
0.99806,0.90675,14, 1.0000
0.99825,0.87638,14, 1.0000
0.99831,0.83759,14, 1.0000
0.99840,0.85682,14, 1.0000
0.99824,0.88028,14, 1.0000
0.99846,0.84023,14, 1.0000
0.99833,0.88319,14, 1.0000
0.99829,0.91274,14, 1.0000
0.99828,0.81349,14, 1.0000
0.99835,0.87617,14, 1.0000
0.99837,0.81941,14, 1.0000
0.99856,0.92663,14, 1.0000
0.99856,0.87962,14, 1.0000
0.99855,0.91181,14, 1.0000
0.99855,0.85936,14, 1.0000
0.99853,0.88709,14, 1.0000
0.99845,0.97244,14, 1.0000
0.99845,0.96580,14, 1.0000
0.99852,0.91935,14, 1.0000
0.99826,0.89285,14, 1.0000
0.99751,0.91399,14, 1.0000
0.99749,0.81780,14, 1.0000
0.99740,0.88884,14, 1.0000
0.99741,0.82168,14, 1.0000
0.99741,0.77143,14, 1.0000
0.99748,0.76706,14, 1.0000
0.99778,0.96557,14, 1.0000
0.99824,0.99740,14, 1.0000
0.99824,0.87410,14, 1.0000
0.99768,0.96244,14, 1.0000
0.99737,0.94621,14, 1.0000
0.99809,0.98837,14, 1.0000
0.99823,0.91220,14, 1.0000
0.99817,0.98829,14, 1.0000
0.99756,0.92828,14, 1.0000
0.99846,0.95301,14, 1.0000
0.99714,0.95574,14, 1.0000
0.99784,0.96244,14, 1.0000
0.99815,0.96907,14, 1.0000
0.99823,0.90503,14, 1.0000
0.99844,0.92010,14, 1.0000
0.99836,0.93972,14, 1.0000
0.99825,0.96109,14, 1.0000
0.99830,0.88420,14, 1.0000
0.99821,0.93953,14, 1.0000
0.99814,0.99186,14, 1.0000
0.99734,0.92201,14, 1.0000
0.99838,0.97638,14, 1.0000
0.99817,0.96016,14, 1.0000
0.99830,0.98077,14, 1.0000
0.99731,0.91386,14, 1.0000
0.99815,0.98251,14, 1.0000
0.99823,0.96628,14, 1.0000
0.99837,0.94999,14, 1.0000
0.99812,0.94623,14, 1.0000
0.99845,0.94927,14, 1.0000
0.99784,0.88705,15, 1.0000
0.99815,0.96537,15, 1.0000
0.99777,0.94496,15, 1.0000
0.99829,0.93305,15, 1.0000
0.99805,0.97658,15, 1.0000
0.99745,0.77335,15, 1.0000
0.99822,0.87278,15, 1.0000
0.99752,0.86610,15, 1.0000
0.99797,0.88871,15, 1.0000
0.99835,0.80490,15, 1.0000
0.99832,0.88947,15, 1.0000
0.99807,0.92496,15, 1.0000
0.99824,0.93243,15, 1.0000
0.99812,0.90358,15, 1.0000
0.99848,0.85114,15, 1.0000
0.99741,0.91991,15, 1.0000
0.99766,0.85539,15, 1.0000
0.99789,0.92390,15, 1.0000
0.99771,0.87580,15, 1.0000
0.99792,0.94154,15, 1.0000
0.99808,0.85592,15, 1.0000
0.99818,0.91649,15, 1.0000
0.99812,0.86303,15, 1.0000
0.99808,0.90522,15, 1.0000
0.99722,0.85171,15, 1.0000
0.99805,0.93044,15, 1.0000
0.99807,0.92231,15, 1.0000
0.99813,0.93799,15, 1.0000
0.99816,0.93265,15, 1.0000
0.99793,0.87789,15, 1.0000
0.99836,0.94423,15, 1.0000
0.99819,0.95519,15, 1.0000
0.99825,0.95239,15, 1.0000
0.99801,0.92728,15, 1.0000
0.99808,0.91972,15, 1.0000
0.99857,0.91057,15, 1.0000
0.99820,0.89461,15, 1.0000
0.99791,0.82433,15, 1.0000
0.99851,0.91680,15, 1.0000
0.99831,0.85206,15, 1.0000
0.99781,0.88231,15, 1.0000
0.99800,0.90812,15, 1.0000
0.99818,0.94817,15, 1.0000
0.99765,0.92734,15, 1.0000
0.99770,0.89663,15, 1.0000
0.99738,0.89747,15, 1.0000
0.99704,0.81558,15, 1.0000
0.99725,0.90381,15, 1.0000
0.99726,0.92604,15, 1.0000
0.99689,0.87622,15, 1.0000
0.99821,0.75818,15, 1.0000
0.99828,0.91204,15, 1.0000
0.99828,0.92910,15, 1.0000
0.99823,0.92657,15, 1.0000
0.99824,0.86066,15, 1.0000
0.99832,0.83287,15, 1.0000
0.99859,0.86575,15, 1.0000
0.99857,0.85884,15, 1.0000
0.99839,0.79234,15, 1.0000
0.99861,0.83236,15, 1.0000
0.99833,0.90408,15, 1.0000
0.99835,0.89134,15, 1.0000
0.99832,0.87938,15, 1.0000
0.99832,0.90746,15, 1.0000
0.99833,0.88192,15, 1.0000
0.99796,0.91986,15, 1.0000
0.99807,0.87588,15, 1.0000
0.99745,0.91012,15, 1.0000
0.99700,0.90202,15, 1.0000
0.99681,0.87705,15, 1.0000
0.99821,0.87599,15, 1.0000
0.99824,0.86930,15, 1.0000
0.99819,0.86927,15, 1.0000
0.99823,0.87427,15, 1.0000
0.99822,0.87728,15, 1.0000
0.99819,0.93656,15, 1.0000
0.99821,0.89476,15, 1.0000
0.99818,0.85855,15, 1.0000
0.99818,0.89403,15, 1.0000
0.99827,0.86967,15, 1.0000
0.99834,0.97138,15, 1.0000
0.99834,0.97145,15, 1.0000
0.99831,0.95022,15, 1.0000
0.99833,0.96305,15, 1.0000
0.99830,0.95731,15, 1.0000
0.99855,0.84875,15, 1.0000
0.99849,0.86131,15, 1.0000
0.99859,0.73660,15, 1.0000
0.99856,0.81214,15, 1.0000
0.99851,0.82341,15, 1.0000
0.99807,0.93804,15, 1.0000
0.99802,0.92973,15, 1.0000
0.99810,0.93244,15, 1.0000
0.99808,0.93715,15, 1.0000
0.99807,0.93961,15, 1.0000
0.99741,0.88890,15, 1.0000
0.99749,0.90393,15, 1.0000
0.99746,0.92027,15, 1.0000
0.99743,0.91236,15, 1.0000
0.99750,0.90381,15, 1.0000
0.99872,0.89884,15, 1.0000
0.99813,0.91824,15, 1.0000
0.99823,0.98284,15, 1.0000
0.99801,0.90746,15, 1.0000
0.99845,0.97507,15, 1.0000
0.99833,0.92904,15, 1.0000
0.99777,0.96571,15, 1.0000
0.99820,0.92034,15, 1.0000
0.99812,0.94611,15, 1.0000
0.99828,0.98602,15, 1.0000
0.99832,0.97947,15, 1.0000
0.99830,0.92341,15, 1.0000
0.99773,0.90021,15, 1.0000
0.99813,0.94411,15, 1.0000
0.99827,0.97808,15, 1.0000
0.99814,0.92153,15, 1.0000
0.99835,0.95345,15, 1.0000
0.99824,0.93019,15, 1.0000
0.99719,0.91619,15, 1.0000
0.99853,0.89438,15, 1.0000
0.99824,0.99215,15, 1.0000
0.99848,0.96285,15, 1.0000
0.99819,0.94756,15, 1.0000
0.99822,0.97781,15, 1.0000
0.99834,0.96041,15, 1.0000
0.99817,0.94293,15, 1.0000
0.99812,0.94773,15, 1.0000
0.99822,0.98227,15, 1.0000
0.99765,0.95934,15, 1.0000
0.99821,0.99182,15, 1.0000
0.99818,0.95604,16, 1.0000
0.99828,0.97217,16, 1.0000
0.99815,0.89185,16, 1.0000
0.99811,0.89177,16, 1.0000
0.99811,0.96877,16, 1.0000
0.99800,0.85415,16, 1.0000
0.99811,0.89446,16, 1.0000
0.99816,0.91474,16, 1.0000
0.99819,0.90287,16, 1.0000
0.99813,0.89626,16, 1.0000
0.99823,0.85610,16, 1.0000
0.99823,0.87938,16, 1.0000
0.99828,0.94535,16, 1.0000
0.99814,0.93945,16, 1.0000
0.99844,0.92988,16, 1.0000
0.99786,0.93390,16, 1.0000
0.99793,0.92463,16, 1.0000
0.99791,0.86207,16, 1.0000
0.99789,0.88463,16, 1.0000
0.99786,0.88811,16, 1.0000
0.99772,0.76728,16, 1.0000
0.99811,0.83115,16, 1.0000
0.99815,0.89777,16, 1.0000
0.99799,0.79997,16, 1.0000
0.99812,0.88529,16, 1.0000
0.99807,0.90784,16, 1.0000
0.99807,0.90366,16, 1.0000
0.99791,0.88866,16, 1.0000
0.99818,0.72324,16, 1.0000
0.99799,0.90623,16, 1.0000
0.99843,0.94065,16, 1.0000
0.99640,0.79857,16, 1.0000
0.99807,0.90530,16, 1.0000
0.99822,0.94198,16, 1.0000
0.99824,0.93818,16, 1.0000
0.99847,0.88123,16, 1.0000
0.99852,0.88867,16, 1.0000
0.99853,0.85851,16, 1.0000
0.99859,0.90039,16, 1.0000
0.99836,0.87796,16, 1.0000
0.99825,0.91367,16, 1.0000
0.99815,0.85165,16, 1.0000
0.99710,0.86802,16, 1.0000
0.99759,0.90407,16, 1.0000
0.99771,0.89136,16, 1.0000
0.99704,0.88226,16, 1.0000
0.99670,0.88551,16, 1.0000
0.99662,0.87793,16, 1.0000
0.99734,0.89239,16, 1.0000
0.99757,0.89585,16, 1.0000
0.99827,0.98643,16, 1.0000
0.99829,0.97920,16, 1.0000
0.99828,0.97937,16, 1.0000
0.99832,0.98784,16, 1.0000
0.99834,0.98159,16, 1.0000
0.99824,0.90634,16, 1.0000
0.99821,0.85653,16, 1.0000
0.99825,0.88163,16, 1.0000
0.99825,0.90511,16, 1.0000
0.99826,0.90618,16, 1.0000
0.99834,0.89728,16, 1.0000
0.99829,0.92736,16, 1.0000
0.99834,0.79736,16, 1.0000
0.99824,0.83963,16, 1.0000
0.99835,0.86362,16, 1.0000
0.99805,0.87652,16, 1.0000
0.99819,0.90814,16, 1.0000
0.99819,0.90218,16, 1.0000
0.99813,0.89822,16, 1.0000
0.99825,0.88572,16, 1.0000
0.99821,0.88081,16, 1.0000
0.99823,0.85129,16, 1.0000
0.99819,0.86846,16, 1.0000
0.99821,0.86618,16, 1.0000
0.99824,0.88884,16, 1.0000
0.99804,0.71039,16, 1.0000
0.99811,0.86806,16, 1.0000
0.99814,0.90510,16, 1.0000
0.99808,0.90377,16, 1.0000
0.99802,0.81419,16, 1.0000
0.99845,0.92721,16, 1.0000
0.99845,0.93298,16, 1.0000
0.99824,0.90028,16, 1.0000
0.99853,0.91858,16, 1.0000
0.99821,0.92754,16, 1.0000
0.99839,0.71341,16, 1.0000
0.99853,0.88983,16, 1.0000
0.99845,0.88868,16, 1.0000
0.99846,0.88836,16, 1.0000
0.99841,0.80942,16, 1.0000
0.99797,0.72664,16, 1.0000
0.99797,0.87213,16, 1.0000
0.99801,0.85954,16, 1.0000
0.99796,0.76855,16, 1.0000
0.99781,0.81722,16, 1.0000
0.99731,0.92373,16, 1.0000
0.99749,0.88343,16, 1.0000
0.99850,0.97170,16, 1.0000
0.99723,0.93737,16, 1.0000
0.99735,0.92148,16, 1.0000
0.99824,0.90983,16, 1.0000
0.99723,0.91389,16, 1.0000
0.99818,0.93747,16, 1.0000
0.99853,0.93019,16, 1.0000
0.99825,0.95726,16, 1.0000
0.99694,0.94249,16, 1.0000
0.99820,0.94394,16, 1.0000
0.99820,0.99018,16, 1.0000
0.99825,0.98006,16, 1.0000
0.99822,0.94777,16, 1.0000
0.99842,0.92109,16, 1.0000
0.99789,0.89025,16, 1.0000
0.99845,0.92724,16, 1.0000
0.99725,0.93884,16, 1.0000
0.99783,0.95643,16, 1.0000
0.99832,0.96671,16, 1.0000
0.99833,0.95039,16, 1.0000
0.99828,0.96552,16, 1.0000
0.99839,0.98437,16, 1.0000
0.99811,0.98771,16, 1.0000
0.99832,0.92770,16, 1.0000
0.99827,0.96865,16, 1.0000
0.99819,0.93742,16, 1.0000
0.99826,0.92198,16, 1.0000
0.99812,0.89983,16, 1.0000
0.99830,0.97686,16, 1.0000
0.99821,0.93142,16, 1.0000
0.99822,0.96970,16, 1.0000
0.99809,0.91894,16, 1.0000
0.99826,0.99693,16, 1.0000
0.99823,0.88019,17, 1.0000
0.99821,0.96058,17, 1.0000
0.99813,0.89779,17, 1.0000
0.99806,0.91612,17, 1.0000
0.99825,0.99007,17, 1.0000
0.99818,0.79524,17, 1.0000
0.99831,0.90650,17, 1.0000
0.99817,0.89939,17, 1.0000
0.99812,0.87241,17, 1.0000
0.99777,0.91170,17, 1.0000
0.99835,0.91529,17, 1.0000
0.99649,0.83303,17, 1.0000
0.99823,0.85262,17, 1.0000
0.99828,0.93793,17, 1.0000
0.99826,0.88056,17, 1.0000
0.99796,0.75481,17, 1.0000
0.99628,0.86875,17, 1.0000
0.99780,0.93374,17, 1.0000
0.99796,0.85117,17, 1.0000
0.99791,0.85934,17, 1.0000
0.99808,0.88343,17, 1.0000
0.99815,0.87559,17, 1.0000
0.99807,0.91898,17, 1.0000
0.99794,0.86307,17, 1.0000
0.99816,0.89401,17, 1.0000
0.99781,0.86821,17, 1.0000
0.99801,0.88825,17, 1.0000
0.99809,0.91257,17, 1.0000
0.99812,0.87136,17, 1.0000
0.99808,0.92475,17, 1.0000
0.99817,0.95402,17, 1.0000
0.99708,0.91009,17, 1.0000
0.99830,0.95322,17, 1.0000
0.99810,0.81701,17, 1.0000
0.99841,0.95128,17, 1.0000
0.99845,0.91324,17, 1.0000
0.99869,0.83548,17, 1.0000
0.99839,0.92850,17, 1.0000
0.99875,0.91254,17, 1.0000
0.99715,0.86557,17, 1.0000
0.99784,0.93116,17, 1.0000
0.99805,0.90035,17, 1.0000
0.99810,0.93310,17, 1.0000
0.99780,0.91923,17, 1.0000
0.99801,0.91549,17, 1.0000
0.99708,0.90250,17, 1.0000
0.99727,0.92053,17, 1.0000
0.99699,0.90916,17, 1.0000
0.99767,0.83532,17, 1.0000
0.99665,0.89462,17, 1.0000
0.99828,0.95674,17, 1.0000
0.99826,0.93260,17, 1.0000
0.99785,0.86452,17, 1.0000
0.99742,0.88501,17, 1.0000
0.99725,0.90002,17, 1.0000
0.99823,0.87527,17, 1.0000
0.99821,0.85308,17, 1.0000
0.99823,0.86803,17, 1.0000
0.99824,0.90299,17, 1.0000
0.99823,0.87353,17, 1.0000
0.99836,0.90994,17, 1.0000
0.99832,0.91876,17, 1.0000
0.99838,0.79725,17, 1.0000
0.99836,0.84111,17, 1.0000
0.99829,0.87383,17, 1.0000
0.99798,0.90337,17, 1.0000
0.99793,0.92664,17, 1.0000
0.99790,0.82038,17, 1.0000
0.99791,0.86496,17, 1.0000
0.99790,0.88741,17, 1.0000
0.99811,0.87155,17, 1.0000
0.99832,0.84690,17, 1.0000
0.99831,0.86677,17, 1.0000
0.99823,0.86746,17, 1.0000
0.99835,0.87418,17, 1.0000
0.99815,0.93376,17, 1.0000
0.99810,0.86810,17, 1.0000
0.99821,0.85681,17, 1.0000
0.99812,0.89045,17, 1.0000
0.99820,0.86530,17, 1.0000
0.99842,0.90514,17, 1.0000
0.99846,0.90721,17, 1.0000
0.99833,0.92269,17, 1.0000
0.99850,0.84546,17, 1.0000
0.99821,0.83588,17, 1.0000
0.99863,0.95336,17, 1.0000
0.99856,0.98610,17, 1.0000
0.99846,0.80872,17, 1.0000
0.99804,0.91074,17, 1.0000
0.99744,0.89774,17, 1.0000
0.99791,0.70108,17, 1.0000
0.99801,0.86913,17, 1.0000
0.99799,0.86841,17, 1.0000
0.99792,0.78784,17, 1.0000
0.99782,0.81374,17, 1.0000
0.99732,0.93158,17, 1.0000
0.99735,0.89596,17, 1.0000
0.99830,0.96842,17, 1.0000
0.99735,0.91055,17, 1.0000
0.99734,0.91864,17, 1.0000
0.99807,0.89435,17, 1.0000
0.99807,0.98580,17, 1.0000
0.99822,0.84661,17, 1.0000
0.99831,0.95573,17, 1.0000
0.99854,0.93208,17, 1.0000
0.99782,0.96200,17, 1.0000
0.99827,0.86229,17, 1.0000
0.99829,0.93625,17, 1.0000
0.99831,0.98282,17, 1.0000
0.99824,0.93458,17, 1.0000
0.99846,0.99040,17, 1.0000
0.99811,0.98891,17, 1.0000
0.99764,0.95324,17, 1.0000
0.99760,0.94729,17, 1.0000
0.99792,0.90357,17, 1.0000
0.99845,0.95011,17, 1.0000
0.99836,0.98052,17, 1.0000
0.99810,0.94555,17, 1.0000
0.99791,0.95780,17, 1.0000
0.99796,0.92760,17, 1.0000
0.99830,0.91323,17, 1.0000
0.99838,0.90572,17, 1.0000
0.99818,0.90575,17, 1.0000
0.99839,0.97165,17, 1.0000
0.99724,0.95784,17, 1.0000
0.99840,0.98596,17, 1.0000
0.99737,0.95090,17, 1.0000
0.99826,0.99338,17, 1.0000
0.99811,0.92120,17, 1.0000
0.99842,0.92889,17, 1.0000
0.99829,0.96948,18, 1.0000
0.99824,0.97031,18, 1.0000
0.99824,0.93447,18, 1.0000
0.99821,0.93696,18, 1.0000
0.99818,0.94848,18, 1.0000
0.99832,0.86974,18, 1.0000
0.99832,0.90610,18, 1.0000
0.99813,0.88182,18, 1.0000
0.99838,0.90055,18, 1.0000
0.99815,0.85820,18, 1.0000
0.99805,0.88052,18, 1.0000
0.99831,0.94028,18, 1.0000
0.99829,0.93119,18, 1.0000
0.99828,0.94505,18, 1.0000
0.99807,0.90187,18, 1.0000
0.99798,0.88899,18, 1.0000
0.99794,0.92500,18, 1.0000
0.99794,0.87146,18, 1.0000
0.99769,0.89292,18, 1.0000
0.99793,0.90959,18, 1.0000
0.99811,0.87178,18, 1.0000
0.99821,0.88445,18, 1.0000
0.99817,0.80630,18, 1.0000
0.99647,0.83871,18, 1.0000
0.99787,0.82925,18, 1.0000
0.99796,0.85529,18, 1.0000
0.99820,0.94682,18, 1.0000
0.99809,0.89639,18, 1.0000
0.99801,0.88520,18, 1.0000
0.99793,0.82294,18, 1.0000
0.99818,0.94864,18, 1.0000
0.99817,0.95038,18, 1.0000
0.99828,0.95635,18, 1.0000
0.99823,0.96275,18, 1.0000
0.99841,0.97119,18, 1.0000
0.99830,0.89892,18, 1.0000
0.99857,0.89934,18, 1.0000
0.99839,0.83470,18, 1.0000
0.99794,0.75083,18, 1.0000
0.99877,0.89491,18, 1.0000
0.99766,0.92515,18, 1.0000
0.99832,0.87060,18, 1.0000
0.99715,0.90921,18, 1.0000
0.99740,0.90375,18, 1.0000
0.99781,0.90884,18, 1.0000
0.99714,0.91517,18, 1.0000
0.99719,0.87891,18, 1.0000
0.99722,0.90288,18, 1.0000
0.99699,0.87178,18, 1.0000
0.99663,0.90700,18, 1.0000
0.99831,0.93182,18, 1.0000
0.99851,0.95354,18, 1.0000
0.99851,0.93070,18, 1.0000
0.99832,0.88846,18, 1.0000
0.99859,0.91690,18, 1.0000
0.99823,0.87445,18, 1.0000
0.99820,0.88240,18, 1.0000
0.99822,0.89685,18, 1.0000
0.99823,0.87973,18, 1.0000
0.99825,0.88672,18, 1.0000
0.99833,0.94052,18, 1.0000
0.99835,0.93539,18, 1.0000
0.99834,0.91310,18, 1.0000
0.99832,0.93956,18, 1.0000
0.99835,0.93453,18, 1.0000
0.99803,0.79103,18, 1.0000
0.99800,0.82304,18, 1.0000
0.99803,0.71844,18, 1.0000
0.99799,0.78524,18, 1.0000
0.99799,0.79429,18, 1.0000
0.99824,0.88438,18, 1.0000
0.99819,0.91125,18, 1.0000
0.99812,0.80147,18, 1.0000
0.99825,0.86877,18, 1.0000
0.99813,0.89583,18, 1.0000
0.99827,0.92565,18, 1.0000
0.99843,0.87198,18, 1.0000
0.99796,0.86213,18, 1.0000
0.99727,0.87909,18, 1.0000
0.99732,0.85197,18, 1.0000
