toxicity,similarity,generation
0.87103,0.54835,12, 0.7233
0.83627,0.54183,12, 0.3700
0.93377,0.64993,12, 0.6833
0.94015,0.52144,12, 0.2133
0.95391,0.60763,12, 0.2367
0.95011,0.60817,12, 0.1900
0.94877,0.62789,12, 0.5833
0.90436,0.58254,12, 0.3933
0.92031,0.63438,12, 0.5033
0.94472,0.58159,12, 1.0000
0.93326,0.64066,12, 0.1900
0.95269,0.62303,12, 1.0000
0.96923,0.62812,12, 0.2367
0.96392,0.68865,12, 0.1167
0.95838,0.67452,12, 0.2367
0.95035,0.71123,12, 0.2367
0.94893,0.65516,12, 0.1100
0.89014,0.56694,12, 0.2033
0.88892,0.67301,12, 1.0000
0.92083,0.65596,12, 0.9333
0.94253,0.66702,12, 1.0000
0.83631,0.62779,12, 0.0800
0.93635,0.60509,12, 0.1633
0.89564,0.55724,12, 0.1800
0.77426,0.61450,12, 0.0633
0.87089,0.60586,12, 0.1733
0.93751,0.65532,12, 0.4867
0.94180,0.56909,12, 1.0000
0.88136,0.64583,12, 0.1067
0.93818,0.61273,12, 1.0000
0.93142,0.66392,12, 0.5900
0.90695,0.66385,12, 0.3333
0.87105,0.66555,12, 0.2333
0.92690,0.65111,12, 0.1100
0.96273,0.66037,12, 0.9167
0.95655,0.67210,12, 0.7300
0.92412,0.54505,12, 0.2800
0.91680,0.60969,12, 0.1433
0.93986,0.63782,12, 0.5567
0.93870,0.68149,12, 0.6600
0.93565,0.66078,12, 0.5500
0.90646,0.61817,12, 0.3300
0.84840,0.63212,12, 0.1600
0.93628,0.63970,12, 0.3900
0.94653,0.64070,12, 0.3200
0.91690,0.54783,12, 0.2233
0.93459,0.69214,12, 0.4233
0.81909,0.46892,13, 0.7667
0.73594,0.41834,13, 0.3533
0.83540,0.44602,13, 0.3633
0.60827,0.43957,13, 0.0800
0.82909,0.42887,13, 0.3067
0.90972,0.57455,13, 0.3700
0.87036,0.49398,13, 0.1433
0.90858,0.50700,13, 0.1633
0.88508,0.55763,13, 0.2800
0.81322,0.51391,13, 0.2200
0.71487,0.57126,13, 0.8833
0.72280,0.56176,13, 0.5033
0.80438,0.61292,13, 0.2667
0.82482,0.58606,13, 0.4567
0.76800,0.61387,13, 1.0000
0.83165,0.57120,13, 0.2900
0.80265,0.59128,13, 0.2133
0.84195,0.52422,13, 0.1600
0.85314,0.61803,13, 1.0000
0.87794,0.55748,13, 0.3333
0.80295,0.61578,13, 0.3067
0.90291,0.62815,13, 1.0000
0.89077,0.63490,13, 1.0000
0.94407,0.60445,13, 0.4000
0.85820,0.61355,13, 0.1867
0.94483,0.58236,13, 0.1733
0.86123,0.60835,13, 0.9433
0.91572,0.63031,13, 0.2200
0.99455,0.61825,13, 1.0000
0.93706,0.63246,13, 0.1100
0.82647,0.55489,13, 0.0600
0.84414,0.62844,13, 0.0800
0.76287,0.58207,13, 0.4100
0.86900,0.54116,13, 0.6833
0.77332,0.65278,13, 0.1500
0.88817,0.62146,13, 0.2833
0.90877,0.53599,13, 0.5333
0.91827,0.59607,13, 0.1633
0.91349,0.64195,13, 0.2267
0.91472,0.61371,13, 0.2433
0.95325,0.64621,13, 0.1800
0.94371,0.66009,13, 0.4833
0.88764,0.59636,13, 1.0000
0.88212,0.66817,13, 0.1500
0.90566,0.63284,13, 0.2267
0.97474,0.58730,13, 1.0000
0.91179,0.60768,13, 0.5133
0.92758,0.66384,13, 0.1500
0.96978,0.63813,13, 0.3200
0.90532,0.62098,13, 0.6533
0.76916,0.47601,13, 0.1933
0.68580,0.39579,13, 0.0800
0.77643,0.43161,13, 0.2267
0.68695,0.41868,13, 0.2900
0.77883,0.41586,13, 0.0967
0.89746,0.60593,13, 0.2433
0.86281,0.55462,13, 0.5967
0.87689,0.59917,13, 1.0000
0.89415,0.49444,13, 0.1433
0.85665,0.51686,13, 0.1800
0.82460,0.61162,13, 0.1100
0.81251,0.48968,13, 0.3067
0.73069,0.57748,13, 0.3633
0.83829,0.55655,13, 0.2000
0.94315,0.62763,13, 0.9133
0.86304,0.64396,13, 1.0000
0.82026,0.58431,13, 0.6400
0.90518,0.60601,13, 0.3400
0.82900,0.52649,13, 0.3467
0.91905,0.59387,13, 0.4633
0.89129,0.62727,13, 0.6133
0.75467,0.52452,13, 0.1000
0.84144,0.57065,13, 0.1733
0.86073,0.51020,13, 0.3133
0.82896,0.64795,13, 0.1167
0.90811,0.64727,13, 0.2500
0.88210,0.55934,13, 0.2533
0.89137,0.64345,13, 0.2733
0.89035,0.63931,13, 0.4367
0.90145,0.64361,13, 0.5167
0.87673,0.63052,13, 0.2367
0.80100,0.51666,13, 0.0667
0.90085,0.62657,13, 0.2667
0.67215,0.52741,13, 0.1867
0.88946,0.59803,13, 0.4133
0.96009,0.61838,13, 0.1300
0.94476,0.59837,13, 0.1733
0.95344,0.63916,13, 1.0000
0.91220,0.64996,13, 0.1367
0.94334,0.65356,13, 1.0000
0.88300,0.57494,13, 0.1600
0.89561,0.54184,13, 0.2500
0.89295,0.58899,13, 0.6933
0.86201,0.50854,13, 0.4367
0.86859,0.48511,13, 1.0000
0.93466,0.64212,13, 1.0000
0.94227,0.59199,13, 0.5400
0.95251,0.62739,13, 0.2833
0.95472,0.61433,13, 1.0000
0.92660,0.57472,13, 0.1267
0.82641,0.56479,13, 1.0000
0.80241,0.58657,13, 0.4733
0.88151,0.64286,13, 1.0000
0.91136,0.62899,13, 0.3000
0.83807,0.61146,13, 1.0000
0.82564,0.60712,13, 0.3200
0.77018,0.61436,13, 0.3067
0.81357,0.55979,13, 0.0667
0.88841,0.59867,13, 0.1433
0.88936,0.47560,13, 0.1167
0.84572,0.50842,13, 0.7167
0.88136,0.64583,13, 0.5700
0.86455,0.53315,13, 0.1267
0.83398,0.62356,13, 0.5333
0.80435,0.60985,13, 0.5833
0.91009,0.56001,13, 0.1800
0.89503,0.64142,13, 1.0000
0.90549,0.66148,13, 0.4933
0.79297,0.61756,13, 0.5800
0.70517,0.58160,13, 0.6967
0.89449,0.57187,13, 0.5833
0.84270,0.62223,13, 0.3200
0.94402,0.59685,13, 0.1433
0.76486,0.59027,13, 0.6467
0.81433,0.47188,13, 0.1633
0.78100,0.48244,13, 0.2533
0.88166,0.66528,13, 0.6633
0.93402,0.65289,13, 1.0000
0.90232,0.63887,13, 0.2233
0.88700,0.52904,13, 0.2733
0.76146,0.45328,14, 0.0600
0.87328,0.56775,14, 0.1633
0.72916,0.46448,14, 0.1000
0.73524,0.44822,14, 0.0767
0.85905,0.55980,14, 0.3633
0.70668,0.50670,14, 0.3700
0.80838,0.51368,14, 0.3167
0.91347,0.52791,14, 0.1000
0.95108,0.47775,14, 1.0000
0.90253,0.52413,14, 0.2667
0.89428,0.58232,14, 0.2800
0.83918,0.52785,14, 0.2367
0.91724,0.57948,14, 0.0933
0.93088,0.55357,14, 0.2067
0.85478,0.50981,14, 0.9033
0.81580,0.61645,14, 0.1600
0.83682,0.58404,14, 0.2033
0.66665,0.58507,14, 0.1500
0.97288,0.66690,14, 0.9933
0.92088,0.58761,14, 0.1367
0.86824,0.49482,14, 1.0000
0.60712,0.46688,14, 0.5500
0.96495,0.49422,14, 1.0000
0.95534,0.48766,14, 0.5133
0.88802,0.46089,14, 0.2733
0.76484,0.51088,14, 0.3400
0.97057,0.57778,14, 0.2000
0.81092,0.54908,14, 0.4633
0.83729,0.55292,14, 0.0967
0.84272,0.56482,14, 1.0000
0.85597,0.57195,14, 1.0000
0.92676,0.58009,14, 0.2800
0.84818,0.62475,14, 0.4133
0.89474,0.59552,14, 0.1600
0.83708,0.52729,14, 0.4733
0.86333,0.54498,14, 0.3500
0.90622,0.64370,14, 0.3933
0.88891,0.65372,14, 1.0000
0.88045,0.66162,14, 0.1933
0.85638,0.65641,14, 0.3700
0.92752,0.63318,14, 0.2900
0.90730,0.60564,14, 1.0000
0.90003,0.54065,14, 0.6433
0.96946,0.61354,14, 0.2133
0.89180,0.65167,14, 0.2667
0.83636,0.37314,14, 0.1067
0.71895,0.60562,14, 0.5033
0.77185,0.59101,14, 0.1100
0.89804,0.61737,14, 0.1567
0.78123,0.61740,14, 0.8033
0.69529,0.48511,14, 0.0533
0.68822,0.50183,14, 0.4000
0.66892,0.44502,14, 0.1800
0.85124,0.42830,14, 0.2533
0.65606,0.45499,14, 1.0000
0.89950,0.62527,14, 0.3400
0.86280,0.62914,14, 0.1167
0.81873,0.57232,14, 0.1600
0.88732,0.62839,14, 0.1000
0.75167,0.52619,14, 0.0733
0.91895,0.58416,14, 1.0000
0.90216,0.58426,14, 0.1933
0.91847,0.57522,14, 0.1867
0.89232,0.45103,14, 0.6400
0.88110,0.58157,14, 0.4367
0.84951,0.59199,14, 1.0000
0.78848,0.49710,14, 0.1433
0.71494,0.57176,14, 0.0800
0.84419,0.53566,14, 0.4633
0.82507,0.61655,14, 0.0800
0.89043,0.57347,14, 0.7533
0.91775,0.61676,14, 0.2900
0.86996,0.54846,14, 0.2833
0.86531,0.58718,14, 0.5900
0.80525,0.63255,14, 0.1400
0.88433,0.55478,14, 0.3800
0.78848,0.55126,14, 0.6967
0.78573,0.53958,14, 0.1433
0.82700,0.53246,14, 0.3400
0.75441,0.53401,14, 0.1167
0.85002,0.59711,14, 0.4933
0.84864,0.56206,14, 0.1633
0.76073,0.50922,14, 0.7933
0.79073,0.46812,14, 0.1433
0.76629,0.50254,14, 0.2200
0.91387,0.61048,14, 0.1900
0.82235,0.53248,14, 0.1933
0.88346,0.57573,14, 0.2900
0.89135,0.53534,14, 0.1600
0.86717,0.68829,14, 0.1867
0.89794,0.63340,14, 0.3167
0.90959,0.63394,14, 0.4933
0.92042,0.62583,14, 0.3533
0.90926,0.62879,14, 0.3167
0.90458,0.63324,14, 0.2833
0.93416,0.62916,14, 0.2533
0.82967,0.57670,14, 0.0633
0.91919,0.64207,14, 0.1800
0.80957,0.61022,14, 0.2200
0.81536,0.65271,14, 0.3533
0.88946,0.54197,14, 1.0000
0.77106,0.59964,14, 0.2000
0.79297,0.60877,14, 0.2133
0.69269,0.48222,14, 0.1433
0.81619,0.60787,14, 1.0000
0.81830,0.57026,14, 0.1167
0.87180,0.64748,14, 0.2267
0.76828,0.61066,14, 0.2667
0.80435,0.60985,14, 0.2733
0.91174,0.65017,14, 0.1567
0.90532,0.54771,14, 0.1633
0.91959,0.51491,14, 0.1300
0.75437,0.60092,14, 1.0000
0.81969,0.58038,14, 0.0800
0.79863,0.48419,14, 0.9133
0.64165,0.49345,14, 0.1300
0.85667,0.45892,14, 1.0000
0.86533,0.56859,14, 0.3400
0.74775,0.58131,14, 0.6333
0.76084,0.44886,14, 0.1867
0.82669,0.57383,14, 0.1633
0.70539,0.57105,14, 0.8367
0.90834,0.60027,14, 0.1400
0.88946,0.54197,14, 0.4567
0.84948,0.57272,14, 1.0000
0.83398,0.62356,14, 0.2533
0.90174,0.63331,14, 0.2433
0.88417,0.62979,14, 0.2000
0.84736,0.60084,14, 0.2067
0.83190,0.60780,14, 0.1167
0.81365,0.44353,15, 0.1800
0.76926,0.42731,15, 0.8233
0.89471,0.46054,15, 0.1733
0.77684,0.38820,15, 0.1733
0.70273,0.43187,15, 0.4300
0.75729,0.45910,15, 0.0867
0.74258,0.42454,15, 0.1267
0.57920,0.45393,15, 0.2733
0.85908,0.44031,15, 1.0000
0.84845,0.57106,15, 0.4400
0.71261,0.40645,15, 0.1933
0.83500,0.51891,15, 0.1500
0.87041,0.47358,15, 0.1567
0.81315,0.53529,15, 1.0000
0.61913,0.38789,15, 0.5767
0.81747,0.52439,15, 0.5233
0.82768,0.43991,15, 0.2500
0.91435,0.35992,15, 0.2267
0.78159,0.39045,15, 0.1933
0.71427,0.38405,15, 0.1000
0.93039,0.61222,15, 0.3533
0.91993,0.58930,15, 1.0000
0.91651,0.56159,15, 0.1733
0.93271,0.49704,15, 0.3500
0.89138,0.58109,15, 0.5833
0.71898,0.56492,15, 0.2433
0.81162,0.59262,15, 0.1433
0.81807,0.56738,15, 0.4300
0.69791,0.54839,15, 0.3800
0.84121,0.47234,15, 1.0000
0.77826,0.57725,15, 0.2133
0.82014,0.55245,15, 0.1900
0.79244,0.53823,15, 0.3267
0.84607,0.58100,15, 0.2733
0.81498,0.57350,15, 0.4767
0.81166,0.51396,15, 1.0000
0.61428,0.34729,15, 0.0867
0.77422,0.51312,15, 0.2267
0.97644,0.57347,15, 0.2367
0.68308,0.44053,15, 0.4067
0.81839,0.54313,15, 0.2733
0.94933,0.61059,15, 0.6433
0.86317,0.54194,15, 0.2600
0.83721,0.49863,15, 0.1500
0.91173,0.59597,15, 0.5833
0.88718,0.53874,15, 0.6033
0.80879,0.57842,15, 0.2067
0.67292,0.45585,15, 0.1100
0.78043,0.52181,15, 0.6033
0.92593,0.62161,15, 0.3633
0.78827,0.48787,15, 0.9433
0.81139,0.45725,15, 0.2533
0.90694,0.48565,15, 0.3067
0.77987,0.43421,15, 0.7867
0.79492,0.45632,15, 0.0767
0.66869,0.46010,15, 1.0000
0.81932,0.41413,15, 0.1633
0.62809,0.37870,15, 0.2633
0.71077,0.40431,15, 0.1500
0.58697,0.35194,15, 0.2667
0.87577,0.60521,15, 0.8433
0.92504,0.64881,15, 0.3700
0.82364,0.55993,15, 0.6200
0.84323,0.62889,15, 0.5167
0.82774,0.52886,15, 1.0000
0.87194,0.45857,15, 0.1633
0.71612,0.39582,15, 0.1000
0.77922,0.48896,15, 0.1433
0.73584,0.45135,15, 0.2133
0.81802,0.45796,15, 1.0000
0.89682,0.50065,15, 0.4500
0.88965,0.47572,15, 0.1933
0.86952,0.55159,15, 0.3800
0.90616,0.54892,15, 0.3167
0.88077,0.61582,15, 0.2033
0.74852,0.58522,15, 0.7167
0.83322,0.48426,15, 0.6633
0.67359,0.53310,15, 0.2133
0.68639,0.48907,15, 0.1367
0.78657,0.60076,15, 0.2500
0.85019,0.55182,15, 0.3500
0.88672,0.56773,15, 0.1933
0.79880,0.48875,15, 0.2133
0.88601,0.58429,15, 0.1500
0.81739,0.54672,15, 1.0000
0.86381,0.54470,15, 0.2067
0.87768,0.56223,15, 0.2267
0.81860,0.55938,15, 0.1567
0.82388,0.59038,15, 1.0000
0.68033,0.59611,15, 0.1933
0.75820,0.55543,15, 0.2267
0.75422,0.52874,15, 0.2367
0.70178,0.55881,15, 0.4700
0.88512,0.56738,15, 1.0000
0.90650,0.51713,15, 0.1867
0.79426,0.56933,15, 0.1100
0.81512,0.48226,15, 0.2267
0.70547,0.53052,15, 1.0000
0.78111,0.47406,15, 0.2200
0.74686,0.49931,15, 0.4833
0.93919,0.48811,15, 0.4300
0.72660,0.48095,15, 0.2600
0.70659,0.45964,15, 1.0000
0.84904,0.51318,15, 0.2733
0.92540,0.56583,15, 0.3333
0.68076,0.48311,15, 0.3900
0.81747,0.56960,15, 0.4100
0.87135,0.57919,15, 0.5000
0.75928,0.49907,15, 0.6533
0.76638,0.54560,15, 0.4233
0.75032,0.49699,15, 0.1800
0.79563,0.47357,15, 1.0000
0.87648,0.59323,15, 1.0000
0.76015,0.52472,15, 0.1167
0.74223,0.52288,15, 0.1300
0.78814,0.59670,15, 0.5133
0.75855,0.59246,15, 0.2267
0.88995,0.45490,15, 0.1633
0.85124,0.64415,15, 0.3533
0.63354,0.45862,15, 0.2033
0.75534,0.48722,15, 0.2033
0.87612,0.59827,15, 0.3700
0.91247,0.50150,15, 1.0000
0.83793,0.62230,15, 0.3467
0.85618,0.58633,15, 0.3200
0.82039,0.46459,15, 0.2067
0.86126,0.57011,15, 1.0000
0.68250,0.50714,15, 0.5033
0.92151,0.60261,15, 0.2833
0.83610,0.53877,15, 0.1233
0.70051,0.46005,16, 1.0000
0.78425,0.47471,16, 0.0967
0.78913,0.41882,16, 0.4833
0.63903,0.44123,16, 0.1000
0.76210,0.57569,16, 0.2267
0.75467,0.45253,16, 0.2000
0.60271,0.54525,16, 0.1600
0.83929,0.54596,16, 0.0867
0.79467,0.52219,16, 0.2133
0.81043,0.61457,16, 0.2833
0.72422,0.46567,16, 0.1100
0.77869,0.55778,16, 0.1000
0.75904,0.50522,16, 1.0000
0.87586,0.51634,16, 0.0867
0.73980,0.55139,16, 1.0000
0.70175,0.39110,16, 0.1433
0.84127,0.46650,16, 0.1433
0.90782,0.38816,16, 0.2433
0.77678,0.41671,16, 0.1733
0.86898,0.37437,16, 0.1400
0.95375,0.60881,16, 0.1933
0.89578,0.55080,16, 0.1167
0.88190,0.50655,16, 0.4867
0.87387,0.49327,16, 0.7300
0.84631,0.51408,16, 0.2667
0.94881,0.59416,16, 0.3400
0.84128,0.59397,16, 0.1100
0.68630,0.53001,16, 0.5900
0.80432,0.57672,16, 0.1700
0.63478,0.61814,16, 0.1933
0.81461,0.51312,16, 1.0000
0.79387,0.55793,16, 0.1233
0.87077,0.56221,16, 0.1433
0.76850,0.55425,16, 0.2733
0.79499,0.54280,16, 0.1900
0.76429,0.45621,16, 0.2000
0.76671,0.48555,16, 0.4200
0.94081,0.49631,16, 0.9567
0.78729,0.46501,16, 0.0867
0.82242,0.43124,16, 0.2133
0.82581,0.53143,16, 0.4567
0.70604,0.54650,16, 0.7167
0.44454,0.32851,16, 0.2133
0.86137,0.55344,16, 0.1433
0.80943,0.55211,16, 0.0967
0.90649,0.59547,16, 0.2833
0.67382,0.51413,16, 0.1500
0.75106,0.59652,16, 1.0000
0.89855,0.56266,16, 0.1167
0.89448,0.61802,16, 1.0000
0.77845,0.51525,16, 0.3000
0.78513,0.47641,16, 0.0667
0.85926,0.44614,16, 1.0000
0.64018,0.42581,16, 0.5333
0.74349,0.48854,16, 1.0000
0.73573,0.44587,16, 0.2533
0.69296,0.45085,16, 0.2500
0.73459,0.45450,16, 0.1500
0.66402,0.47837,16, 0.2533
0.73927,0.42886,16, 0.1600
0.87284,0.53420,16, 1.0000
0.79071,0.52035,16, 0.5567
0.82103,0.52414,16, 0.2667
0.82345,0.52278,16, 1.0000
0.83884,0.56590,16, 0.1900
0.85631,0.56584,16, 0.2600
0.85675,0.44610,16, 0.3800
0.83655,0.52475,16, 0.1500
0.81309,0.45470,16, 0.1167
0.83505,0.49236,16, 0.1567
0.94174,0.63953,16, 0.3200
0.91708,0.63455,16, 0.1633
0.94295,0.64232,16, 0.2600
0.91120,0.48965,16, 0.1700
0.88981,0.52164,16, 0.2200
0.88844,0.64057,16, 1.0000
0.84888,0.48460,16, 1.0000
0.85837,0.60428,16, 0.6300
0.88057,0.61322,16, 0.3600
0.82706,0.62569,16, 0.2000
0.84606,0.62103,16, 0.2200
0.91846,0.63348,16, 0.1233
0.85058,0.62297,16, 0.2667
0.88406,0.65687,16, 0.5667
0.88976,0.62241,16, 0.3500
0.83560,0.56465,16, 0.1933
0.88476,0.59222,16, 0.1433
0.73326,0.51155,16, 0.1167
0.91796,0.59586,16, 0.6000
0.76074,0.46890,16, 0.1267
0.78441,0.54031,16, 0.1100
0.73224,0.56110,16, 0.1500
0.63912,0.54335,16, 0.1433
0.78494,0.53616,16, 0.3400
0.74510,0.51827,16, 0.4100
0.87729,0.62908,16, 0.1100
0.87928,0.59161,16, 0.3700
0.77629,0.52845,16, 0.2500
0.85745,0.47284,16, 0.2067
0.89645,0.52051,16, 0.3133
0.83046,0.61933,16, 0.2533
0.81256,0.46111,16, 0.8667
0.72747,0.44862,16, 0.1167
0.85981,0.61236,16, 0.2433
0.68179,0.52021,16, 0.6767
0.74024,0.46535,16, 0.1233
0.80550,0.48595,16, 0.2333
0.80202,0.46327,16, 0.0800
0.80688,0.52522,16, 0.3400
0.82897,0.57144,16, 0.1800
0.82636,0.50429,16, 0.4000
0.74166,0.58475,16, 0.8200
0.79865,0.49930,16, 0.1433
0.85087,0.59445,16, 1.0000
0.82321,0.46480,16, 0.6967
0.73934,0.51029,16, 0.5833
0.84437,0.42588,16, 0.1167
0.91260,0.44860,16, 0.4133
0.79004,0.61017,16, 0.1933
0.81644,0.44569,16, 0.1000
0.87521,0.48943,16, 0.7233
0.75250,0.58400,16, 0.2433
0.77786,0.48116,16, 1.0000
0.71239,0.48332,16, 0.1733
0.80283,0.50171,16, 1.0000
0.88524,0.58595,16, 0.5167
0.74413,0.48118,16, 0.1267
0.87612,0.59827,16, 0.2267
0.87617,0.54880,16, 0.3500
0.80202,0.46327,16, 0.2200
0.81941,0.48853,17, 0.1733
0.93133,0.51311,17, 0.3067
0.65234,0.44040,17, 0.0800
0.78750,0.54889,17, 0.0800
0.89793,0.46270,17, 0.4733
0.78147,0.51706,17, 0.4000
0.68905,0.45160,17, 0.7467
0.87075,0.55221,17, 0.4133
0.83563,0.58268,17, 0.0767
0.87482,0.43930,17, 0.4933
0.82227,0.52189,17, 0.1733
0.86855,0.46746,17, 0.2833
0.70984,0.48702,17, 0.2833
0.64494,0.44912,17, 0.1600
0.79969,0.45248,17, 0.6200
0.86259,0.40402,17, 0.2367
0.95289,0.37249,17, 0.2900
0.82737,0.46619,17, 0.2000
0.74443,0.42557,17, 0.3467
0.78404,0.45053,17, 1.0000
0.69429,0.51315,17, 0.0933
0.90626,0.57672,17, 0.5467
0.90207,0.55181,17, 0.2233
0.93518,0.60223,17, 0.2500
0.92154,0.49402,17, 0.2633
0.86046,0.55790,17, 0.2533
0.97101,0.58482,17, 1.0000
0.82253,0.62764,17, 0.6133
0.78134,0.56483,17, 0.2267
0.86098,0.58047,17, 0.0667
0.89867,0.52790,17, 0.1000
0.78044,0.51301,17, 1.0000
0.76594,0.57983,17, 0.0867
0.68846,0.50585,17, 1.0000
0.79851,0.55245,17, 0.2267
0.72717,0.46867,17, 0.1567
0.83184,0.52324,17, 0.9633
0.80099,0.47697,17, 0.2433
0.80429,0.46152,17, 0.1433
0.75829,0.48604,17, 1.0000
0.85362,0.56648,17, 1.0000
0.88475,0.56052,17, 0.4533
0.81683,0.55502,17, 0.4433
0.80363,0.62221,17, 0.1633
0.86468,0.59379,17, 0.2500
0.82180,0.47151,17, 0.2000
0.72378,0.52439,17, 0.7567
0.83460,0.40037,17, 0.0800
0.80207,0.51357,17, 0.2500
0.84725,0.47609,17, 1.0000
0.75743,0.51168,17, 0.1800
0.80634,0.48478,17, 0.5000
0.84767,0.44277,17, 0.2500
0.85918,0.46226,17, 0.2967
0.58928,0.41365,17, 1.0000
0.68764,0.42978,17, 0.2433
0.75268,0.43748,17, 0.1500
0.64780,0.46527,17, 0.5633
0.65104,0.45839,17, 0.2267
0.74943,0.43172,17, 0.4300
0.85413,0.56110,17, 0.2067
0.79404,0.56086,17, 0.2200
0.78601,0.56479,17, 0.1800
0.81695,0.57900,17, 1.0000
0.74304,0.56002,17, 0.0967
0.80929,0.44911,17, 0.1700
0.68265,0.37629,17, 1.0000
0.81596,0.47388,17, 0.2267
0.70936,0.41644,17, 0.1167
0.79143,0.39938,17, 0.2133
0.90511,0.54260,17, 0.3333
0.89189,0.53079,17, 0.5900
0.89617,0.54560,17, 0.2533
0.89140,0.53851,17, 0.2433
0.90451,0.49034,17, 0.7167
0.84868,0.57682,17, 0.5333
0.81996,0.46786,17, 0.1600
0.71759,0.49261,17, 0.2233
0.73078,0.50038,17, 0.1267
0.85926,0.52539,17, 0.1433
0.86929,0.56960,17, 0.4067
0.93056,0.62313,17, 0.3767
0.82136,0.62380,17, 0.2367
0.88227,0.63926,17, 0.1167
0.90589,0.60957,17, 0.5400
0.87378,0.51811,17, 1.0000
0.88625,0.58220,17, 0.4300
0.83592,0.56097,17, 0.2333
0.80658,0.56445,17, 0.1433
0.77588,0.55197,17, 0.2267
0.73258,0.56763,17, 1.0000
0.70247,0.59329,17, 0.9933
0.71628,0.59574,17, 0.3000
0.83690,0.58930,17, 0.5567
0.89095,0.55724,17, 0.5033
0.84004,0.49882,17, 0.5000
0.66275,0.40142,17, 0.3400
0.74599,0.46099,17, 0.1700
0.78491,0.36747,17, 1.0000
0.87484,0.34529,17, 0.1400
0.76084,0.44886,17, 0.4500
0.59497,0.50375,17, 0.2433
0.85290,0.60742,17, 0.4633
0.77018,0.61436,17, 0.3200
0.77653,0.58808,17, 0.1167
0.78491,0.49236,17, 0.1700
0.85735,0.52388,17, 1.0000
0.54618,0.46852,17, 0.4567
0.89368,0.60449,17, 0.8100
0.74288,0.52402,17, 0.2500
0.72990,0.49345,17, 0.5333
0.78314,0.47623,17, 0.2067
0.81544,0.50766,17, 0.2067
0.76767,0.57335,17, 0.1167
0.73037,0.47351,17, 0.0867
0.84572,0.53050,17, 0.4000
0.69667,0.53564,17, 0.5300
0.75985,0.46132,17, 1.0000
0.64722,0.46609,17, 0.4767
0.82069,0.49237,17, 0.1800
0.80142,0.52502,17, 0.2267
0.74477,0.58299,17, 0.1300
0.76637,0.57088,17, 0.6000
0.65471,0.45132,17, 0.5833
0.80619,0.60146,17, 0.2833
0.83761,0.61548,17, 0.2800
0.68438,0.48913,17, 0.1433
0.87637,0.58051,17, 0.2600
0.80982,0.59642,17, 0.5500
0.84091,0.46404,17, 0.1933
0.86025,0.45392,18, 0.1067
0.92453,0.50799,18, 0.3500
0.82428,0.51827,18, 0.6033
0.55726,0.44745,18, 1.0000
0.87322,0.46916,18, 0.2433
0.94142,0.55484,18, 0.2667
0.83118,0.55862,18, 0.3000
0.65242,0.49591,18, 0.0867
0.78417,0.54014,18, 0.2533
0.77832,0.49933,18, 0.1100
0.73467,0.47269,18, 1.0000
0.68012,0.49578,18, 0.5467
0.88221,0.50122,18, 0.4400
0.79475,0.57207,18, 0.2067
0.75058,0.45706,18, 1.0000
0.79743,0.42523,18, 0.1933
0.80909,0.38308,18, 0.3067
0.49694,0.37190,18, 0.1400
0.81841,0.37640,18, 0.3533
0.82473,0.50048,18, 0.1700
0.91545,0.55033,18, 0.3400
0.92230,0.57908,18, 0.1733
0.83726,0.52707,18, 0.1367
0.88297,0.47294,18, 0.1000
0.87361,0.54943,18, 0.1800
0.88341,0.63103,18, 0.1000
0.87699,0.59860,18, 0.7567
0.84610,0.62255,18, 0.3633
0.80469,0.59150,18, 0.1500
0.74209,0.54669,18, 0.4133
0.96990,0.59251,18, 0.1933
0.65348,0.58114,18, 0.1933
0.88123,0.58040,18, 0.1167
0.59223,0.45916,18, 0.5233
0.85307,0.57457,18, 0.2900
0.82296,0.48342,18, 0.3333
0.87693,0.44710,18, 0.2133
0.79575,0.49979,18, 0.4567
0.64094,0.42647,18, 0.1633
0.86828,0.53149,18, 1.0000
0.88516,0.52121,18, 0.2733
0.84248,0.57973,18, 0.1233
0.86650,0.60693,18, 0.7033
0.93296,0.60260,18, 0.6000
0.84871,0.53159,18, 0.1933
0.92861,0.47276,18, 0.1933
0.86518,0.50495,18, 0.5233
0.78080,0.52827,18, 0.1433
0.81618,0.47600,18, 0.1300
0.89825,0.51602,18, 0.8667
0.70353,0.51677,18, 1.0000
0.75989,0.45517,18, 0.3400
0.74970,0.42654,18, 0.1933
0.81096,0.46532,18, 0.2900
0.64895,0.38646,18, 0.7300
0.69195,0.41942,18, 0.5233
0.71458,0.43882,18, 0.0733
0.75873,0.45853,18, 1.0000
0.66830,0.45710,18, 0.1500
0.67697,0.40940,18, 0.2900
0.89239,0.59376,18, 0.6133
0.75784,0.56178,18, 0.2533
0.85946,0.54379,18, 0.1367
0.85621,0.53978,18, 0.2433
0.86563,0.59138,18, 0.1800
0.78024,0.46083,18, 0.1433
0.70475,0.40408,18, 1.0000
0.83029,0.49547,18, 0.3067
0.77664,0.43479,18, 0.0867
0.80858,0.44509,18, 0.0667
0.88622,0.53906,18, 0.2500
0.88906,0.42179,18, 0.1700
0.86347,0.50440,18, 0.1867
0.88233,0.50363,18, 0.2800
0.88613,0.47354,18, 0.3867
0.81784,0.58684,18, 0.0967
0.79614,0.50576,18, 0.2367
0.72215,0.50636,18, 0.5900
0.73764,0.48013,18, 0.2667
0.86260,0.54278,18, 0.1933
