toxicity,similarity,generation
0.92809,0.77288,10, 32.0
0.67975,0.70338,10, 12.0
0.64098,0.69574,10, 32.0
0.77695,0.69542,10, 22.0
0.74416,0.72046,10, 11.0
0.72832,0.68617,10, 32.0
0.94943,0.78578,10, 32.0
0.93959,0.75149,10, 32.0
0.95613,0.78325,10, 32.0
0.95050,0.76943,10, 26.0
0.94959,0.78596,10, 32.0
0.97562,0.79774,10, 32.0
0.98110,0.82024,10, 32.0
0.98053,0.81584,10, 32.0
0.97205,0.80343,10, 32.0
0.98054,0.80813,10, 32.0
0.87525,0.77722,10, 32.0
0.91924,0.79698,10, 29.0
0.93872,0.72832,10, 32.0
0.93636,0.77272,10, 30.0
0.93079,0.79195,10, 32.0
0.91287,0.65950,10, 32.0
0.87879,0.66330,10, 14.0
0.90160,0.66651,10, 32.0
0.84666,0.65959,10, 22.0
0.88708,0.64670,10, 30.0
0.78923,0.67066,10, 26.0
0.96067,0.81045,10, 32.0
0.96548,0.81142,10, 16.0
0.96949,0.81863,10, 28.0
0.95941,0.81216,10, 32.0
0.96170,0.80363,10, 28.0
0.97203,0.81081,10, 32.0
0.98230,0.77012,10, 32.0
0.97658,0.67913,10, 32.0
0.97426,0.68786,10, 32.0
0.96411,0.65589,10, 32.0
0.95810,0.73067,10, 32.0
0.96654,0.68968,10, 32.0
0.93078,0.75203,10, 32.0
0.91649,0.75650,10, 28.0
0.91862,0.78255,10, 32.0
0.89005,0.75302,10, 26.0
0.91247,0.74201,10, 32.0
0.90629,0.77675,10, 32.0
0.62663,0.66464,10, 14.0
0.71165,0.68328,10, 32.0
0.74682,0.69325,10, 12.0
0.70019,0.69388,10, 9.0
0.47734,0.64760,10, 20.0
0.43069,0.65935,10, 28.0
0.95403,0.79324,10, 32.0
0.95475,0.78263,10, 32.0
0.94504,0.77018,10, 32.0
0.94454,0.76405,10, 26.0
0.95719,0.76439,10, 32.0
0.93067,0.76900,10, 30.0
0.98472,0.84310,10, 32.0
0.89781,0.71064,10, 32.0
0.91659,0.65728,10, 32.0
0.96460,0.77523,10, 32.0
0.97801,0.81731,10, 32.0
0.96720,0.81080,10, 26.0
0.94662,0.78860,10, 32.0
0.93142,0.78555,10, 32.0
0.92749,0.78960,10, 22.0
0.92862,0.71348,10, 32.0
0.90508,0.74681,10, 14.0
0.92052,0.78828,10, 32.0
0.70359,0.69817,11, 12.0
0.69700,0.70391,11, 32.0
0.89534,0.68064,11, 32.0
0.79961,0.68540,11, 12.0
0.65743,0.70070,11, 32.0
0.90792,0.71675,11, 32.0
0.88697,0.69129,11, 20.0
0.92513,0.67299,11, 32.0
0.87527,0.71455,11, 32.0
0.92103,0.77194,11, 32.0
0.76939,0.71573,11, 16.0
0.74679,0.69802,11, 22.0
0.79767,0.70421,11, 32.0
0.77320,0.70791,11, 12.0
0.74848,0.71323,11, 24.0
0.92900,0.78917,11, 32.0
0.97323,0.81799,11, 32.0
0.93839,0.78216,11, 32.0
0.95193,0.79260,11, 32.0
0.96156,0.80190,11, 32.0
0.96219,0.74539,11, 32.0
0.95935,0.72533,11, 32.0
0.95630,0.73031,11, 32.0
0.96745,0.77213,11, 32.0
0.96620,0.74718,11, 28.0
0.76833,0.70553,11, 17.0
0.43916,0.66768,11, 9.0
0.63715,0.70362,11, 11.0
0.78462,0.70500,11, 16.0
0.63760,0.64261,11, 16.0
0.82236,0.68405,11, 28.0
0.71713,0.69061,11, 32.0
0.73754,0.70184,11, 12.0
0.68817,0.70145,11, 32.0
0.71241,0.69364,11, 20.0
0.85941,0.78993,11, 9.0
0.87569,0.78041,11, 32.0
0.90849,0.78032,11, 32.0
0.89554,0.78474,11, 26.0
0.81939,0.77948,11, 19.0
0.84800,0.71543,11, 12.0
0.78149,0.66495,11, 12.0
0.71221,0.67588,11, 30.0
0.75848,0.67421,11, 32.0
0.77699,0.65154,11, 28.0
0.88230,0.76592,11, 32.0
0.91580,0.63971,11, 32.0
0.87874,0.59233,11, 32.0
0.88374,0.56015,11, 32.0
0.81622,0.63852,11, 12.0
0.90784,0.68386,11, 32.0
0.91558,0.59292,11, 32.0
0.76744,0.67823,11, 32.0
0.69418,0.63062,11, 32.0
0.63808,0.62704,11, 5.0
0.67373,0.65244,11, 17.0
0.79444,0.67934,11, 25.0
0.57691,0.65576,11, 25.0
0.95733,0.78443,11, 32.0
0.94258,0.79152,11, 32.0
0.93169,0.74631,11, 29.0
0.92076,0.73471,11, 32.0
0.94549,0.74559,11, 32.0
0.91866,0.75839,11, 16.0
0.96369,0.74600,11, 32.0
0.96504,0.73912,11, 32.0
0.95827,0.73784,11, 20.0
0.94870,0.71663,11, 32.0
0.95557,0.72947,11, 32.0
0.96054,0.74814,11, 20.0
0.57001,0.68125,11, 32.0
0.59662,0.66456,11, 32.0
0.37818,0.66528,11, 32.0
0.60066,0.67178,11, 12.0
0.29892,0.66966,11, 17.0
0.30294,0.63573,11, 22.0
0.76526,0.67743,11, 29.0
0.66699,0.67467,11, 20.0
0.74860,0.64605,11, 32.0
0.82144,0.69243,11, 20.0
0.80138,0.67569,11, 12.0
0.75530,0.64388,11, 26.0
0.93892,0.74067,11, 32.0
0.93699,0.67930,11, 32.0
0.90472,0.69013,11, 32.0
0.92881,0.60718,11, 32.0
0.91041,0.72272,11, 32.0
0.94448,0.71020,11, 16.0
0.66839,0.69909,12, 8.0
0.63761,0.55518,12, 32.0
0.73178,0.68140,12, 9.0
0.51919,0.54110,12, 22.0
0.69362,0.58828,12, 20.0
0.87887,0.77415,12, 32.0
0.85832,0.77226,12, 32.0
0.84142,0.78238,12, 32.0
0.82323,0.76817,12, 32.0
0.84937,0.79175,12, 29.0
0.76297,0.72606,12, 29.0
0.85092,0.66966,12, 20.0
0.54678,0.69705,12, 16.0
0.61657,0.71853,12, 14.0
0.75197,0.68075,12, 25.0
0.86565,0.71191,12, 32.0
0.92438,0.67548,12, 19.0
0.89938,0.67192,12, 22.0
0.90426,0.73501,12, 32.0
0.90039,0.74282,12, 9.0
0.46844,0.67438,12, 32.0
0.59771,0.66250,12, 32.0
0.45548,0.66647,12, 9.0
0.35365,0.66476,12, 14.0
0.47438,0.67117,12, 17.0
0.72357,0.71158,12, 32.0
0.71440,0.71069,12, 32.0
0.73956,0.72514,12, 26.0
0.55697,0.72270,12, 32.0
0.75956,0.71784,12, 9.0
0.78434,0.68374,12, 32.0
0.58190,0.71319,12, 32.0
0.62549,0.69764,12, 11.0
0.48521,0.66278,12, 32.0
0.50081,0.70699,12, 9.0
0.94706,0.78674,12, 32.0
0.93846,0.78340,12, 32.0
0.93141,0.78919,12, 32.0
0.94621,0.78801,12, 32.0
0.92719,0.79216,12, 20.0
0.60028,0.63469,12, 5.0
0.69034,0.65318,12, 32.0
0.50132,0.61710,12, 12.0
0.59503,0.64576,12, 17.0
0.58440,0.59972,12, 30.0
0.39246,0.60906,12, 14.0
0.87752,0.75907,12, 32.0
0.87530,0.75928,12, 32.0
0.78376,0.74271,12, 32.0
0.85252,0.72633,12, 25.0
0.83444,0.73408,12, 25.0
0.88961,0.75887,12, 32.0
0.78823,0.67040,12, 22.0
0.75122,0.66316,12, 20.0
0.75877,0.63648,12, 9.0
0.73667,0.68894,12, 32.0
0.67943,0.64202,12, 11.0
0.69153,0.62451,12, 19.0
0.95297,0.68346,12, 32.0
0.84846,0.63198,12, 32.0
0.86021,0.58498,12, 32.0
0.87055,0.69724,12, 32.0
0.89043,0.64240,12, 12.0
0.90395,0.67107,12, 32.0
0.49695,0.66054,12, 32.0
0.36390,0.66402,12, 7.0
0.39414,0.63238,12, 22.0
0.36595,0.65893,12, 17.0
0.34061,0.63235,12, 32.0
0.25311,0.62919,12, 8.0
0.81678,0.73786,12, 32.0
0.67782,0.72238,12, 32.0
0.66074,0.70452,12, 32.0
0.73597,0.73073,12, 11.0
0.68696,0.66984,12, 32.0
0.50133,0.68914,12, 12.0
0.69693,0.70078,12, 32.0
0.63996,0.69909,12, 22.0
0.62934,0.69937,12, 8.0
0.59324,0.69399,12, 17.0
0.43385,0.65309,12, 20.0
0.34412,0.67382,12, 9.0
0.93164,0.69578,12, 17.0
0.93453,0.66180,12, 28.0
0.83795,0.66671,12, 32.0
0.82595,0.63851,12, 32.0
0.95658,0.69153,12, 26.0
0.94032,0.65036,12, 20.0
0.67601,0.63019,13, 17.0
0.57715,0.54419,13, 17.0
0.72964,0.66482,13, 32.0
0.50353,0.58415,13, 5.0
0.40359,0.64518,13, 12.0
0.78465,0.65148,13, 32.0
0.62896,0.63481,13, 9.0
0.44112,0.52904,13, 7.0
0.58775,0.60580,13, 32.0
0.38357,0.54340,13, 5.0
0.31495,0.66399,13, 12.0
0.31396,0.62882,13, 32.0
0.63934,0.66556,13, 16.0
0.36752,0.67228,13, 9.0
0.40347,0.68427,13, 14.0
0.67342,0.70503,13, 32.0
0.66699,0.69608,13, 14.0
0.63368,0.67752,13, 9.0
0.56755,0.70439,13, 25.0
0.81129,0.70368,13, 16.0
0.63266,0.70731,13, 9.0
0.42606,0.60097,13, 32.0
0.71955,0.69310,13, 8.0
0.71354,0.70037,13, 20.0
0.64279,0.67127,13, 32.0
0.26883,0.62465,13, 9.0
0.55193,0.65175,13, 17.0
0.25311,0.62919,13, 5.0
0.21659,0.61942,13, 8.0
0.43084,0.63918,13, 32.0
0.92018,0.78936,13, 30.0
0.91126,0.79108,13, 32.0
0.88270,0.77518,13, 16.0
0.87770,0.76787,13, 32.0
0.78976,0.78165,13, 29.0
0.94779,0.76639,13, 32.0
0.91243,0.73389,13, 32.0
0.89198,0.74159,13, 16.0
0.92565,0.75208,13, 32.0
0.87341,0.74493,13, 32.0
0.62176,0.67667,13, 14.0
0.50226,0.54510,13, 9.0
0.51297,0.64442,13, 20.0
0.52733,0.60667,13, 22.0
0.66069,0.67776,13, 9.0
0.65211,0.57325,13, 14.0
0.61948,0.56608,13, 17.0
0.72187,0.51439,13, 32.0
0.53596,0.53841,13, 9.0
0.65404,0.54795,13, 17.0
0.65189,0.56931,13, 26.0
0.51407,0.59076,13, 32.0
0.31211,0.67166,13, 25.0
0.35618,0.62350,13, 32.0
0.37095,0.67622,13, 26.0
0.43188,0.66495,13, 12.0
0.48544,0.60189,13, 32.0
0.40921,0.66475,13, 32.0
0.73599,0.66489,13, 32.0
0.63573,0.66274,13, 8.0
0.70592,0.61700,13, 14.0
0.33033,0.63591,13, 32.0
0.44625,0.66311,13, 9.0
0.70484,0.68462,13, 32.0
0.64011,0.63193,13, 11.0
0.71612,0.60568,13, 14.0
0.56010,0.56351,13, 19.0
0.61313,0.58306,13, 26.0
0.62765,0.58864,13, 8.0
0.36653,0.56772,13, 22.0
0.21244,0.63898,13, 3.0
0.39809,0.60128,13, 32.0
0.20158,0.59957,13, 5.0
0.30048,0.62827,13, 5.0
0.27239,0.63200,13, 7.0
0.32802,0.60086,13, 12.0
0.89692,0.77009,13, 32.0
0.85855,0.76911,13, 32.0
0.89388,0.77799,13, 28.0
0.87020,0.77083,13, 30.0
0.87934,0.75244,13, 28.0
0.85015,0.75864,13, 14.0
0.85983,0.76447,13, 19.0
0.96089,0.76769,13, 32.0
0.83431,0.69749,13, 12.0
0.91300,0.73101,13, 32.0
0.92056,0.61743,13, 32.0
0.90036,0.75179,13, 32.0
0.17538,0.65501,14, 22.0
0.15445,0.62875,14, 32.0
0.21738,0.66525,14, 30.0
0.25000,0.64746,14, 32.0
0.32155,0.63581,14, 22.0
0.55504,0.62371,14, 32.0
0.51033,0.61153,14, 5.0
0.49572,0.62980,14, 32.0
0.51747,0.55374,14, 32.0
0.58699,0.62637,14, 32.0
0.25459,0.65187,14, 7.0
0.24619,0.63358,14, 9.0
0.25472,0.64721,14, 32.0
0.22997,0.64174,14, 3.0
0.33599,0.62327,14, 32.0
0.60042,0.65937,14, 32.0
0.46434,0.65170,14, 28.0
0.38378,0.63257,14, 32.0
0.33462,0.62747,14, 14.0
0.32284,0.67113,14, 32.0
0.68757,0.62996,14, 14.0
0.66514,0.63553,14, 12.0
0.57648,0.61033,14, 32.0
0.70504,0.68150,14, 32.0
0.72267,0.65124,14, 25.0
0.31958,0.60117,14, 5.0
0.22765,0.60165,14, 12.0
0.17578,0.60492,14, 5.0
0.26019,0.60361,14, 32.0
0.18621,0.57811,14, 5.0
0.38545,0.54807,14, 29.0
0.23309,0.61363,14, 3.0
0.48357,0.58873,14, 12.0
0.41707,0.46245,14, 12.0
0.39497,0.59046,14, 14.0
0.38199,0.64324,14, 24.0
0.41765,0.65244,14, 32.0
0.82174,0.64300,14, 32.0
0.38821,0.65345,14, 5.0
0.68676,0.63541,14, 14.0
0.70965,0.75953,14, 32.0
0.38844,0.68063,14, 8.0
0.23384,0.70790,14, 32.0
0.25509,0.62690,14, 5.0
0.19559,0.65278,14, 12.0
0.41947,0.69787,14, 20.0
0.58642,0.70795,14, 5.0
0.49074,0.57024,14, 17.0
0.43195,0.64785,14, 8.0
0.40003,0.63415,14, 17.0
0.69323,0.68161,14, 16.0
0.64102,0.58104,14, 32.0
0.32650,0.62390,14, 32.0
0.34805,0.61489,14, 20.0
0.28460,0.62103,14, 8.0
0.20042,0.60962,14, 32.0
0.24695,0.63505,14, 8.0
0.29852,0.60692,14, 19.0
0.79908,0.64248,14, 32.0
0.16323,0.58455,14, 3.0
0.18563,0.66685,14, 5.0
0.24765,0.60708,14, 7.0
0.27583,0.63059,14, 28.0
0.19805,0.62129,14, 5.0
0.49837,0.67526,14, 22.0
0.60606,0.57297,14, 20.0
0.77355,0.67317,14, 11.0
0.66710,0.64355,14, 17.0
0.64208,0.62426,14, 5.0
0.73892,0.65248,14, 9.0
0.66642,0.70918,14, 9.0
0.41995,0.64122,14, 12.0
0.32478,0.61781,14, 24.0
0.14279,0.54464,14, 3.0
0.24613,0.65988,14, 5.0
0.25572,0.62230,14, 8.0
0.83159,0.67002,14, 32.0
0.74607,0.58172,14, 32.0
0.51716,0.55195,14, 30.0
0.77181,0.55280,14, 20.0
0.75394,0.60900,14, 14.0
0.92281,0.57850,14, 32.0
0.25089,0.62620,14, 28.0
0.44361,0.62497,14, 17.0
0.39239,0.65238,14, 3.0
0.31160,0.64124,14, 9.0
0.27375,0.63487,14, 5.0
0.33821,0.63548,14, 32.0
0.44284,0.63269,15, 9.0
0.32746,0.64196,15, 14.0
0.42541,0.65423,15, 19.0
0.57395,0.64734,15, 14.0
0.46930,0.65198,15, 32.0
0.31164,0.65404,15, 16.0
0.22504,0.61794,15, 8.0
0.22667,0.65998,15, 5.0
0.31912,0.49849,15, 8.0
0.25993,0.64721,15, 9.0
0.18956,0.63610,15, 17.0
0.20527,0.63717,15, 9.0
0.22121,0.65502,15, 16.0
0.21451,0.59423,15, 32.0
0.51190,0.65494,15, 32.0
0.13633,0.63443,15, 7.0
0.11258,0.62132,15, 24.0
0.28323,0.62441,15, 32.0
0.45809,0.63750,15, 32.0
0.11416,0.60057,15, 7.0
0.14723,0.59993,15, 19.0
0.19968,0.59330,15, 8.0
0.35722,0.60344,15, 5.0
0.16456,0.59623,15, 26.0
0.33993,0.55235,15, 17.0
0.60238,0.70520,15, 9.0
0.63170,0.69958,15, 16.0
0.61084,0.68823,15, 26.0
0.44062,0.69841,15, 28.0
0.64711,0.66053,15, 12.0
0.19748,0.68005,15, 7.0
0.21896,0.63175,15, 9.0
0.37128,0.66901,15, 32.0
0.18149,0.69959,15, 32.0
0.21391,0.67670,15, 16.0
0.24502,0.65296,15, 3.0
0.26959,0.66523,15, 32.0
0.28695,0.63406,15, 14.0
0.24139,0.65510,15, 8.0
0.46414,0.58762,15, 30.0
0.45177,0.65937,15, 32.0
0.36700,0.61547,15, 5.0
0.40526,0.60463,15, 32.0
0.36172,0.61799,15, 32.0
0.47974,0.63035,15, 16.0
0.61399,0.65764,15, 16.0
0.20764,0.56592,15, 3.0
0.24639,0.58985,15, 3.0
0.19710,0.56275,15, 14.0
0.18035,0.57817,15, 32.0
0.21166,0.58353,15, 3.0
0.20374,0.50447,15, 12.0
0.15007,0.58764,15, 9.0
0.26333,0.59516,15, 3.0
0.03806,0.58362,15, 12.0
0.14976,0.56163,15, 3.0
0.06343,0.58714,15, 3.0
0.07832,0.54392,15, 3.0
0.61531,0.67252,15, 24.0
0.46291,0.59810,15, 12.0
0.26623,0.58705,15, 5.0
0.52160,0.58289,15, 9.0
0.33922,0.62277,15, 9.0
0.42596,0.62166,15, 25.0
0.11088,0.57865,15, 16.0
0.19675,0.58249,15, 9.0
0.21021,0.59568,15, 17.0
0.52285,0.63052,15, 11.0
0.25035,0.59931,15, 7.0
0.20832,0.55835,15, 11.0
0.59140,0.71492,15, 32.0
0.48487,0.69904,15, 20.0
0.56370,0.71245,15, 16.0
0.50980,0.66728,15, 28.0
0.55995,0.70792,15, 32.0
0.47431,0.70634,15, 12.0
0.17678,0.65921,15, 12.0
0.22773,0.66242,15, 2.0
0.25162,0.68340,15, 16.0
0.42527,0.69856,15, 26.0
0.28540,0.68775,15, 12.0
0.22537,0.65223,15, 14.0
0.20315,0.60813,15, 11.0
0.25182,0.55007,15, 32.0
0.11381,0.54131,15, 5.0
0.11130,0.56784,15, 32.0
0.16833,0.59075,15, 8.0
0.09019,0.57910,15, 17.0
0.26051,0.65591,16, 17.0
0.22970,0.64263,16, 32.0
0.26220,0.63620,16, 22.0
0.26822,0.65377,16, 22.0
0.38667,0.67360,16, 5.0
0.43880,0.61344,16, 12.0
0.33919,0.44149,16, 19.0
0.27982,0.64840,16, 30.0
0.34584,0.65645,16, 3.0
0.38132,0.65075,16, 20.0
0.50909,0.65703,16, 17.0
0.39680,0.62614,16, 8.0
0.41151,0.64672,16, 8.0
0.41985,0.64213,16, 11.0
0.35246,0.63605,16, 32.0
0.38308,0.64115,16, 12.0
0.29284,0.64208,16, 5.0
0.28008,0.63257,16, 9.0
0.22997,0.64174,16, 32.0
0.26877,0.64796,16, 9.0
0.15835,0.62113,16, 8.0
0.21568,0.66272,16, 30.0
0.22801,0.64559,16, 32.0
0.22263,0.59857,16, 32.0
0.55834,0.64762,16, 19.0
0.22884,0.62898,16, 9.0
0.29817,0.63480,16, 8.0
0.24875,0.61941,16, 14.0
0.14950,0.60613,16, 5.0
0.28514,0.55297,16, 5.0
0.29294,0.59240,16, 12.0
0.15079,0.59878,16, 30.0
0.32140,0.57818,16, 8.0
0.30099,0.60365,16, 8.0
0.29338,0.58830,16, 14.0
0.29645,0.58798,16, 32.0
0.36772,0.60398,16, 5.0
0.23516,0.56419,16, 32.0
0.28896,0.57485,16, 22.0
0.27488,0.56218,16, 14.0
0.29528,0.66752,16, 9.0
0.15284,0.63287,16, 5.0
0.20425,0.66837,16, 19.0
0.24931,0.66784,16, 8.0
0.21323,0.66185,16, 22.0
0.24573,0.64300,16, 32.0
0.16802,0.56822,16, 3.0
0.19908,0.51108,16, 8.0
0.09956,0.51206,16, 7.0
0.12204,0.49790,16, 29.0
0.09273,0.56827,16, 32.0
0.07958,0.40728,16, 9.0
0.39766,0.61227,16, 5.0
0.37638,0.54197,16, 30.0
0.43820,0.60690,16, 11.0
0.21270,0.59371,16, 0.0
0.30610,0.55437,16, 9.0
0.24679,0.61592,16, 5.0
0.30210,0.63037,16, 5.0
0.32995,0.63032,16, 11.0
0.28471,0.61582,16, 32.0
0.20703,0.62722,16, 5.0
0.24219,0.64281,16, 8.0
0.28274,0.62484,16, 32.0
0.15007,0.58764,16, 12.0
0.26333,0.59516,16, 12.0
0.03806,0.58362,16, 2.0
0.14976,0.56163,16, 8.0
0.06343,0.58714,16, 3.0
0.07832,0.54392,16, 32.0
0.44676,0.67285,16, 12.0
0.61811,0.62561,16, 14.0
0.31801,0.60955,16, 32.0
0.56127,0.58921,16, 32.0
0.37045,0.64618,16, 14.0
0.42276,0.62864,16, 5.0
0.50516,0.58789,16, 16.0
0.41350,0.54431,16, 12.0
0.11953,0.51206,16, 17.0
0.30536,0.56727,16, 26.0
0.43953,0.55483,16, 11.0
0.68160,0.59955,16, 12.0
0.42794,0.59593,16, 14.0
0.30143,0.56575,16, 9.0
0.23656,0.55779,16, 5.0
0.40261,0.57663,16, 32.0
0.63217,0.55226,16, 32.0
0.36796,0.58801,16, 32.0
0.42091,0.55747,17, 8.0
0.42957,0.64859,17, 14.0
0.21830,0.53305,17, 32.0
0.39620,0.57117,17, 14.0
0.29460,0.59734,17, 32.0
0.32340,0.65428,17, 16.0
0.32565,0.66668,17, 20.0
0.16735,0.65834,17, 32.0
0.23483,0.63388,17, 9.0
0.26766,0.64929,17, 32.0
0.03740,0.61342,17, 0.0
0.07388,0.59609,17, 32.0
0.10676,0.61545,17, 3.0
0.07614,0.60868,17, 11.0
0.04575,0.58805,17, 0.0
0.44655,0.67522,17, 5.0
0.34584,0.65645,17, 32.0
0.28357,0.61932,17, 3.0
0.34256,0.66486,17, 32.0
0.31299,0.59962,17, 12.0
0.24502,0.65296,17, 3.0
0.19651,0.63347,17, 12.0
0.26784,0.69527,17, 5.0
0.32998,0.66577,17, 9.0
0.29675,0.65532,17, 14.0
0.14818,0.56574,17, 32.0
0.64059,0.63674,17, 17.0
0.27664,0.66594,17, 9.0
0.39986,0.58619,17, 14.0
0.76678,0.67055,17, 32.0
0.58834,0.65689,17, 11.0
0.21834,0.63528,17, 32.0
0.24346,0.61533,17, 32.0
0.21796,0.65833,17, 11.0
0.35918,0.62228,17, 3.0
0.06660,0.58441,17, 3.0
0.11099,0.56012,17, 3.0
0.04712,0.57469,17, 0.0
0.06417,0.56764,17, 2.0
0.08241,0.58279,17, 32.0
0.27475,0.47402,17, 32.0
0.43860,0.55378,17, 32.0
0.30996,0.52027,17, 32.0
0.42372,0.54217,17, 32.0
0.23019,0.54762,17, 12.0
0.25174,0.54689,17, 3.0
0.32538,0.63127,17, 32.0
0.29392,0.63404,17, 28.0
0.35752,0.66321,17, 7.0
0.17729,0.61067,17, 32.0
0.12481,0.64019,17, 14.0
0.16558,0.60688,17, 12.0
0.07354,0.59312,17, 3.0
0.09138,0.57164,17, 2.0
0.08448,0.56306,17, 16.0
0.08296,0.58943,17, 5.0
0.03282,0.50919,17, 0.0
0.11909,0.62842,17, 32.0
0.29990,0.58367,17, 32.0
0.52664,0.60644,17, 16.0
0.31631,0.59586,17, 32.0
0.37897,0.58666,17, 5.0
0.46972,0.62280,17, 11.0
0.36922,0.55438,17, 29.0
0.19077,0.62176,17, 3.0
0.19897,0.61405,17, 5.0
0.38555,0.66889,17, 14.0
0.27737,0.64478,17, 32.0
0.44728,0.65881,17, 32.0
0.71439,0.64297,17, 32.0
0.55024,0.66608,17, 32.0
0.31978,0.62696,17, 25.0
0.53174,0.63924,17, 17.0
0.38518,0.63997,17, 32.0
0.46711,0.66390,17, 26.0
0.54134,0.68937,17, 26.0
0.29038,0.63883,17, 32.0
0.31761,0.63430,17, 3.0
0.37048,0.67761,17, 12.0
0.29622,0.61585,17, 29.0
0.36365,0.65815,17, 32.0
0.24789,0.61356,17, 29.0
0.08701,0.58101,17, 12.0
0.09642,0.58443,17, 2.0
0.14114,0.60852,17, 9.0
0.06424,0.60317,17, 0.0
0.09375,0.59791,17, 0.0
0.08461,0.56434,17, 32.0
0.05235,0.61466,18, 3.0
0.08887,0.64975,18, 2.0
0.12506,0.58713,18, 9.0
0.04492,0.60364,18, 32.0
0.28458,0.52497,18, 32.0
0.07281,0.58719,18, 32.0
0.15797,0.62043,18, 7.0
0.26841,0.58374,18, 22.0
0.07101,0.62406,18, 8.0
0.14687,0.59131,18, 3.0
0.10164,0.59337,18, 32.0
0.09305,0.43997,18, 11.0
0.08836,0.58115,18, 30.0
0.09780,0.59014,18, 0.0
0.14790,0.61596,18, 14.0
0.39598,0.56207,18, 14.0
0.37526,0.54648,18, 32.0
0.32396,0.57756,18, 7.0
0.29413,0.57498,18, 22.0
0.31254,0.57879,18, 32.0
0.14707,0.58056,18, 32.0
0.03805,0.60632,18, 0.0
0.05700,0.59809,18, 2.0
0.21160,0.47456,18, 5.0
0.07261,0.60016,18, 9.0
0.06300,0.57745,18, 2.0
0.05166,0.59306,18, 5.0
0.06239,0.61483,18, 9.0
0.04964,0.57637,18, 0.0
0.06629,0.55150,18, 0.0
0.48863,0.63178,18, 32.0
0.40268,0.63801,18, 32.0
0.20081,0.66662,18, 20.0
0.25224,0.66002,18, 12.0
0.53096,0.66708,18, 19.0
0.34946,0.65770,18, 16.0
0.38503,0.51599,18, 32.0
0.36061,0.64720,18, 30.0
0.33736,0.65144,18, 5.0
0.51351,0.60598,18, 17.0
0.03154,0.56758,18, 0.0
0.05624,0.55445,18, 0.0
0.02293,0.56005,18, 32.0
0.03698,0.51642,18, 0.0
0.02457,0.53545,18, 0.0
0.02860,0.58265,18, 0.0
0.05142,0.51686,18, 3.0
0.04988,0.54035,18, 0.0
0.08021,0.52101,18, 2.0
0.04892,0.52681,18, 3.0
0.10583,0.55294,18, 2.0
0.06108,0.52818,18, 3.0
0.12668,0.57437,18, 11.0
0.19022,0.55570,18, 32.0
0.08630,0.59013,18, 5.0
0.02596,0.56503,18, 32.0
0.14131,0.57810,18, 2.0
0.02952,0.51786,18, 0.0
0.27475,0.47402,18, 12.0
0.43860,0.55378,18, 19.0
0.30996,0.52027,18, 5.0
0.42372,0.54217,18, 14.0
0.23019,0.54762,18, 5.0
0.25174,0.54689,18, 7.0
0.04238,0.56534,18, 0.0
0.04859,0.55618,18, 2.0
0.04728,0.56136,18, 3.0
0.05686,0.59347,18, 32.0
0.05148,0.58471,18, 0.0
0.04748,0.58394,18, 0.0
0.17968,0.56885,18, 25.0
0.06988,0.50950,18, 2.0
0.12032,0.55526,18, 26.0
0.03660,0.50247,18, 0.0
0.03282,0.54385,18, 0.0
0.11200,0.57995,18, 0.0
0.78616,0.63409,18, 32.0
0.20594,0.62423,18, 9.0
0.24364,0.62271,18, 12.0
0.23887,0.56092,18, 7.0
0.36144,0.64423,18, 32.0
0.36541,0.64351,18, 11.0
0.56674,0.64119,18, 16.0
0.83490,0.55591,18, 30.0
0.38809,0.56251,18, 22.0
0.56363,0.59802,18, 14.0
0.57944,0.55811,18, 12.0
0.46715,0.57265,18, 9.0
0.03195,0.62583,19, 0.0
0.04235,0.61800,19, 0.0
0.04984,0.63583,19, 5.0
0.06118,0.60994,19, 5.0
0.05006,0.61940,19, 0.0
0.03907,0.60293,19, 2.0
0.05100,0.57934,19, 5.0
0.04049,0.58793,19, 5.0
0.05444,0.62708,19, 0.0
0.11867,0.61723,19, 2.0
0.09939,0.56233,19, 0.0
0.08061,0.56276,19, 0.0
0.05329,0.59718,19, 0.0
0.06546,0.57932,19, 5.0
0.05616,0.57778,19, 30.0
0.14716,0.61450,19, 32.0
0.12173,0.61633,19, 5.0
0.08876,0.58521,19, 32.0
0.06671,0.61690,19, 19.0
0.22374,0.61125,19, 2.0
0.18765,0.53406,19, 32.0
0.30000,0.59856,19, 32.0
0.63393,0.56692,19, 14.0
0.61415,0.55508,19, 32.0
0.17724,0.55469,19, 11.0
0.11191,0.58917,19, 2.0
0.07482,0.60763,19, 0.0
0.08094,0.61517,19, 0.0
0.14489,0.61925,19, 3.0
0.09033,0.56475,19, 0.0
0.06690,0.55571,19, 32.0
0.09173,0.59212,19, 5.0
0.05984,0.56734,19, 0.0
0.04376,0.56235,19, 26.0
0.09665,0.58075,19, 8.0
0.31669,0.59071,19, 5.0
0.05345,0.56311,19, 19.0
0.23590,0.57530,19, 3.0
0.07959,0.57970,19, 32.0
0.09168,0.57931,19, 32.0
0.06254,0.59932,19, 0.0
0.05266,0.59429,19, 32.0
0.04307,0.58104,19, 3.0
0.07374,0.61863,19, 9.0
0.06011,0.56132,19, 2.0
0.17696,0.64068,19, 20.0
0.33553,0.75044,19, 14.0
0.11730,0.66761,19, 14.0
0.04231,0.68590,19, 32.0
