toxicity,similarity,generation
0.99714,0.88395,2, 1.0000
0.99793,0.84344,2, 1.0000
0.99824,0.85823,2, 1.0000
0.99827,0.91460,2, 1.0000
0.99820,0.89995,2, 1.0000
0.99786,0.89919,2, 1.0000
0.99714,0.87961,2, 1.0000
0.99785,0.88529,2, 1.0000
0.99684,0.82993,2, 1.0000
0.99785,0.82713,2, 1.0000
0.99825,0.93612,2, 1.0000
0.99805,0.94015,2, 1.0000
0.99799,0.87104,2, 1.0000
0.99800,0.90865,2, 1.0000
0.99814,0.91672,2, 1.0000
0.99789,0.94229,2, 1.0000
0.99788,0.92017,2, 1.0000
0.99753,0.91872,2, 1.0000
0.99801,0.92627,2, 1.0000
0.99765,0.91254,2, 1.0000
0.99831,0.96878,2, 1.0000
0.99820,0.96469,2, 1.0000
0.99821,0.88546,2, 1.0000
0.99653,0.88854,2, 1.0000
0.99822,0.94775,2, 1.0000
0.99765,0.92553,2, 1.0000
0.99775,0.93610,2, 1.0000
0.99808,0.95064,2, 1.0000
0.99816,0.94659,2, 1.0000
0.99826,0.93514,2, 1.0000
0.99826,0.91108,2, 1.0000
0.99845,0.82202,2, 1.0000
0.99819,0.83465,2, 1.0000
0.99834,0.87576,2, 1.0000
0.99814,0.93296,2, 1.0000
0.99816,0.94125,2, 1.0000
0.99838,0.97210,2, 1.0000
0.99822,0.92017,2, 1.0000
0.99812,0.92300,2, 1.0000
0.99810,0.91951,2, 1.0000
0.99826,0.93749,2, 1.0000
0.99818,0.94526,2, 1.0000
0.99807,0.93168,2, 1.0000
0.99806,0.93468,2, 1.0000
0.99829,0.92187,2, 1.0000
0.99830,0.96175,2, 1.0000
0.99808,0.97000,2, 1.0000
0.99827,0.95508,2, 1.0000
0.99810,0.94711,2, 1.0000
0.99819,0.98407,2, 1.0000
0.99813,0.95676,2, 1.0000
0.99835,0.96654,2, 1.0000
0.99818,0.95387,2, 1.0000
0.99819,0.90997,2, 1.0000
0.99814,0.94477,2, 1.0000
0.99803,0.93100,2, 1.0000
0.99688,0.88681,2, 1.0000
0.99813,0.98100,2, 1.0000
0.99829,0.98852,2, 1.0000
0.99816,0.95527,2, 1.0000
0.99814,0.88284,2, 1.0000
0.99826,0.96647,2, 1.0000
0.99831,0.78126,2, 1.0000
0.99819,0.92281,2, 1.0000
0.99811,0.96594,2, 1.0000
0.99827,0.93836,2, 1.0000
0.99828,0.94127,2, 1.0000
0.99829,0.94117,2, 1.0000
0.99825,0.88922,2, 1.0000
0.99834,0.92409,2, 1.0000
0.99819,0.72336,2, 1.0000
0.99828,0.87792,2, 1.0000
0.99823,0.90042,2, 1.0000
0.99821,0.88803,2, 1.0000
0.99821,0.83631,2, 1.0000
0.99822,0.69084,2, 1.0000
0.99833,0.83085,2, 1.0000
0.99831,0.88185,2, 1.0000
0.99826,0.86976,2, 1.0000
0.99831,0.75122,2, 1.0000
0.99819,0.91395,2, 1.0000
0.99803,0.89047,2, 1.0000
0.99820,0.88574,2, 1.0000
0.99821,0.88633,2, 1.0000
0.99833,0.87300,2, 1.0000
0.99804,0.70506,2, 1.0000
0.99807,0.86774,2, 1.0000
0.99811,0.87914,2, 1.0000
0.99802,0.78763,2, 1.0000
0.99811,0.85898,2, 1.0000
0.99787,0.90527,2, 1.0000
0.99786,0.88194,2, 1.0000
0.99782,0.87194,2, 1.0000
0.99781,0.88215,2, 1.0000
0.99783,0.90032,2, 1.0000
0.99822,0.72412,2, 1.0000
0.99830,0.90945,2, 1.0000
0.99828,0.93249,2, 1.0000
0.99826,0.85418,2, 1.0000
0.99822,0.85728,2, 1.0000
0.99837,0.94682,2, 1.0000
0.99834,0.92681,2, 1.0000
0.99788,0.87305,2, 1.0000
0.99730,0.87077,2, 1.0000
0.99723,0.86482,2, 1.0000
0.99835,0.96661,2, 1.0000
0.99742,0.93738,2, 1.0000
0.99789,0.95947,2, 1.0000
0.99832,0.88499,2, 1.0000
0.99732,0.93074,2, 1.0000
0.99834,0.90665,2, 1.0000
0.99852,0.93101,2, 1.0000
0.99851,0.91608,2, 1.0000
0.99835,0.93288,2, 1.0000
0.99824,0.90990,2, 1.0000
0.99827,0.92699,2, 1.0000
0.99824,0.90159,2, 1.0000
0.99833,0.90895,2, 1.0000
0.99823,0.84550,2, 1.0000
0.99826,0.84966,2, 1.0000
0.99837,0.97381,2, 1.0000
0.99859,0.97940,2, 1.0000
0.99859,0.96904,2, 1.0000
0.99831,0.97909,2, 1.0000
0.99866,0.97876,2, 1.0000
0.99828,0.96804,2, 1.0000
0.99821,0.99649,2, 1.0000
0.99829,0.86531,2, 1.0000
0.99829,0.92732,2, 1.0000
0.99822,0.95792,2, 1.0000
0.99828,0.94532,2, 1.0000
0.99825,0.96321,2, 1.0000
0.99827,0.85068,2, 1.0000
0.99827,0.90353,2, 1.0000
0.99834,0.93650,2, 1.0000
0.99827,0.98512,2, 1.0000
0.99827,0.97851,2, 1.0000
0.99831,0.97817,2, 1.0000
0.99829,0.98716,2, 1.0000
0.99826,0.98041,2, 1.0000
0.99832,0.99182,2, 1.0000
0.99826,0.98770,2, 1.0000
0.99828,0.99757,2, 1.0000
0.99828,0.99749,2, 1.0000
0.99825,0.98557,2, 1.0000
0.99828,0.99800,2, 1.0000
0.99818,0.98439,2, 1.0000
0.99829,0.99227,2, 1.0000
0.99823,0.98240,2, 1.0000
0.99823,0.98595,2, 1.0000
0.99814,0.97210,2, 1.0000
0.99833,0.97508,2, 1.0000
0.99838,0.97762,2, 1.0000
0.99820,0.98941,2, 1.0000
0.99826,0.97949,2, 1.0000
0.99820,0.98151,2, 1.0000
0.99836,0.99634,2, 1.0000
0.99829,0.98395,2, 1.0000
0.99825,0.96097,2, 1.0000
0.99823,0.99507,2, 1.0000
0.99823,0.97839,2, 1.0000
0.99827,0.99964,2, 1.0000
0.99807,0.97841,2, 1.0000
0.99811,0.96473,2, 1.0000
0.99823,0.99621,2, 1.0000
0.99816,0.96947,2, 1.0000
0.99828,0.99516,2, 1.0000
0.99828,0.99800,2, 1.0000
0.99823,0.96272,2, 1.0000
0.99826,0.98635,2, 1.0000
0.99821,0.96910,2, 1.0000
0.99831,0.95508,2, 1.0000
0.99823,0.99666,2, 1.0000
0.99805,0.94604,2, 1.0000
0.99832,0.95651,2, 1.0000
0.99828,0.99800,2, 1.0000
0.99825,0.99950,2, 1.0000
0.99820,0.99107,2, 1.0000
0.99822,0.96178,2, 1.0000
0.99823,0.98285,2, 1.0000
0.99826,0.93943,2, 1.0000
0.99826,0.99175,2, 1.0000
0.99825,0.96985,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99830,0.98489,2, 1.0000
0.99826,0.97382,2, 1.0000
0.99830,0.98681,2, 1.0000
0.99810,0.91160,2, 1.0000
0.99828,0.99516,2, 1.0000
0.99809,0.90817,2, 1.0000
0.99821,0.96701,2, 1.0000
0.99831,0.96068,2, 1.0000
0.99828,0.92575,2, 1.0000
0.99832,0.99182,2, 1.0000
0.99825,0.99138,2, 1.0000
0.99825,0.97963,2, 1.0000
0.99829,0.98543,2, 1.0000
0.99826,0.99688,2, 1.0000
0.99824,0.97079,2, 1.0000
0.99823,0.99666,2, 1.0000
0.99829,0.95873,2, 1.0000
0.99827,0.99952,2, 1.0000
0.99816,0.93828,2, 1.0000
0.99819,0.89917,2, 1.0000
0.99834,0.97362,2, 1.0000
0.99824,0.98158,2, 1.0000
0.99813,0.99434,2, 1.0000
0.99813,0.99074,2, 1.0000
0.99824,0.96731,2, 1.0000
0.99820,0.97285,2, 1.0000
0.99824,0.99607,2, 1.0000
0.99811,0.97325,2, 1.0000
0.99828,0.94491,2, 1.0000
0.99821,0.96481,2, 1.0000
0.99820,0.97022,2, 1.0000
0.99816,0.93433,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99809,0.97377,2, 1.0000
0.99827,0.96371,2, 1.0000
0.99825,0.93073,2, 1.0000
0.99806,0.93390,3, 1.0000
0.99821,0.93063,3, 1.0000
0.99825,0.97948,3, 1.0000
0.99826,0.97040,3, 1.0000
0.99820,0.92348,3, 1.0000
0.99740,0.77612,3, 1.0000
0.99820,0.86406,3, 1.0000
0.99821,0.91436,3, 1.0000
0.99819,0.74875,3, 1.0000
0.99822,0.91630,3, 1.0000
0.99822,0.92871,3, 1.0000
0.99828,0.92497,3, 1.0000
0.99812,0.88555,3, 1.0000
0.99818,0.95355,3, 1.0000
0.99831,0.90884,3, 1.0000
0.99783,0.88472,3, 1.0000
0.99781,0.88787,3, 1.0000
0.99779,0.86472,3, 1.0000
0.99775,0.89319,3, 1.0000
0.99787,0.87496,3, 1.0000
0.99795,0.80061,3, 1.0000
0.99810,0.88598,3, 1.0000
0.99809,0.95487,3, 1.0000
0.99823,0.95062,3, 1.0000
0.99831,0.90242,3, 1.0000
0.99792,0.86387,3, 1.0000
0.99797,0.91235,3, 1.0000
0.99777,0.94461,3, 1.0000
0.99780,0.93173,3, 1.0000
0.99772,0.89498,3, 1.0000
0.99816,0.96235,3, 1.0000
0.99709,0.91440,3, 1.0000
0.99837,0.93591,3, 1.0000
0.99798,0.93546,3, 1.0000
0.99732,0.91342,3, 1.0000
0.99822,0.92953,3, 1.0000
0.99806,0.90579,3, 1.0000
0.99828,0.82610,3, 1.0000
0.99821,0.95338,3, 1.0000
0.99826,0.92904,3, 1.0000
0.99840,0.94552,3, 1.0000
0.99824,0.92369,3, 1.0000
0.99841,0.93336,3, 1.0000
0.99836,0.89514,3, 1.0000
0.99823,0.87334,3, 1.0000
0.99816,0.91802,3, 1.0000
0.99827,0.94163,3, 1.0000
0.99816,0.94334,3, 1.0000
0.99811,0.88384,3, 1.0000
0.99816,0.92593,3, 1.0000
0.99832,0.94332,3, 1.0000
0.99832,0.90032,3, 1.0000
0.99714,0.90269,3, 1.0000
0.99823,0.95767,3, 1.0000
0.99713,0.89860,3, 1.0000
0.99817,0.93465,3, 1.0000
0.99795,0.95071,3, 1.0000
0.99725,0.88852,3, 1.0000
0.99814,0.96101,3, 1.0000
0.99829,0.96333,3, 1.0000
0.99828,0.93614,3, 1.0000
0.99687,0.90533,3, 1.0000
0.99814,0.97768,3, 1.0000
0.99807,0.95721,3, 1.0000
0.99824,0.92249,3, 1.0000
0.99826,0.98284,3, 1.0000
0.99837,0.97468,3, 1.0000
0.99802,0.85377,3, 1.0000
0.99817,0.94428,3, 1.0000
0.99810,0.97447,3, 1.0000
0.99823,0.93673,3, 1.0000
0.99821,0.96517,3, 1.0000
0.99810,0.94613,3, 1.0000
0.99821,0.97597,3, 1.0000
0.99816,0.90938,3, 1.0000
0.99831,0.93182,3, 1.0000
0.99851,0.95354,3, 1.0000
0.99851,0.93070,3, 1.0000
0.99832,0.88846,3, 1.0000
0.99859,0.91690,3, 1.0000
0.99813,0.72566,3, 1.0000
0.99825,0.87801,3, 1.0000
0.99821,0.89786,3, 1.0000
0.99815,0.87516,3, 1.0000
0.99817,0.80528,3, 1.0000
0.99835,0.90279,3, 1.0000
0.99830,0.87393,3, 1.0000
0.99784,0.80742,3, 1.0000
0.99736,0.83539,3, 1.0000
0.99726,0.83608,3, 1.0000
0.99786,0.86925,3, 1.0000
0.99791,0.78414,3, 1.0000
0.99726,0.85650,3, 1.0000
0.99679,0.83892,3, 1.0000
0.99671,0.75185,3, 1.0000
0.99822,0.92779,3, 1.0000
0.99824,0.94539,3, 1.0000
0.99814,0.90394,3, 1.0000
0.99779,0.89097,3, 1.0000
0.99723,0.88396,3, 1.0000
0.99786,0.93450,3, 1.0000
0.99785,0.92753,3, 1.0000
0.99783,0.90837,3, 1.0000
0.99782,0.91869,3, 1.0000
0.99788,0.91192,3, 1.0000
0.99822,0.72412,3, 1.0000
0.99830,0.90945,3, 1.0000
0.99828,0.93249,3, 1.0000
0.99826,0.85418,3, 1.0000
0.99822,0.85728,3, 1.0000
0.99831,0.91136,3, 1.0000
0.99848,0.90400,3, 1.0000
0.99834,0.91096,3, 1.0000
0.99857,0.93423,3, 1.0000
0.99847,0.89962,3, 1.0000
0.99834,0.95408,3, 1.0000
0.99850,0.95886,3, 1.0000
0.99836,0.95451,3, 1.0000
0.99842,0.94665,3, 1.0000
0.99853,0.96416,3, 1.0000
0.99834,0.89670,3, 1.0000
0.99855,0.86707,3, 1.0000
0.99806,0.86935,3, 1.0000
0.99738,0.79378,3, 1.0000
0.99723,0.77299,3, 1.0000
0.99847,0.90831,3, 1.0000
0.99831,0.86944,3, 1.0000
0.99847,0.89953,3, 1.0000
0.99830,0.90094,3, 1.0000
0.99820,0.88398,3, 1.0000
0.99831,0.87826,3, 1.0000
0.99826,0.92201,3, 1.0000
0.99829,0.83334,3, 1.0000
0.99830,0.86657,3, 1.0000
0.99828,0.87170,3, 1.0000
0.99833,0.90862,3, 1.0000
0.99856,0.82032,3, 1.0000
0.99804,0.87931,3, 1.0000
0.99745,0.82250,3, 1.0000
0.99757,0.87869,3, 1.0000
0.99836,0.96372,3, 1.0000
0.99831,0.98185,3, 1.0000
0.99835,0.87516,3, 1.0000
0.99828,0.92950,3, 1.0000
0.99832,0.95618,3, 1.0000
0.99837,0.98388,3, 1.0000
0.99857,0.99217,3, 1.0000
0.99856,0.97982,3, 1.0000
0.99830,0.98643,3, 1.0000
0.99866,0.97885,3, 1.0000
0.99833,0.98136,3, 1.0000
0.99828,0.99268,3, 1.0000
0.99827,0.99088,3, 1.0000
0.99826,0.99251,3, 1.0000
0.99827,0.99129,3, 1.0000
0.99838,0.99410,3, 1.0000
0.99828,0.97688,3, 1.0000
0.99830,0.98039,3, 1.0000
0.99822,0.98212,3, 1.0000
0.99824,0.99507,3, 1.0000
0.99823,0.94382,3, 1.0000
0.99825,0.98012,3, 1.0000
0.99818,0.98821,3, 1.0000
0.99813,0.92602,3, 1.0000
0.99832,0.97937,3, 1.0000
0.99828,0.96889,3, 1.0000
0.99823,0.98576,3, 1.0000
0.99819,0.98094,3, 1.0000
0.99831,0.97768,3, 1.0000
0.99824,0.97799,3, 1.0000
0.99823,0.96788,3, 1.0000
0.99828,0.98635,3, 1.0000
0.99815,0.97259,3, 1.0000
0.99804,0.94408,3, 1.0000
0.99824,0.99607,3, 1.0000
0.99826,0.98790,3, 1.0000
0.99809,0.94743,3, 1.0000
0.99818,0.95848,3, 1.0000
0.99826,0.99777,3, 1.0000
0.99820,0.97599,3, 1.0000
0.99815,0.99164,3, 1.0000
0.99834,0.97362,3, 1.0000
0.99820,0.97154,3, 1.0000
0.99826,0.97220,3, 1.0000
0.99826,0.94571,3, 1.0000
0.99827,1.00000,3, 1.0000
0.99821,0.98610,3, 1.0000
0.99807,0.97724,3, 1.0000
0.99818,0.99608,3, 1.0000
0.99818,0.99608,3, 1.0000
0.99832,0.97937,3, 1.0000
0.99822,0.97978,3, 1.0000
0.99820,0.99107,3, 1.0000
0.99828,0.98635,3, 1.0000
0.99823,0.98244,3, 1.0000
0.99819,0.96254,3, 1.0000
0.99826,0.98404,3, 1.0000
0.99823,0.98470,3, 1.0000
0.99827,0.99823,3, 1.0000
0.99826,0.96444,3, 1.0000
0.99818,0.99144,3, 1.0000
0.99829,0.99690,3, 1.0000
0.99827,1.00000,3, 1.0000
0.99819,0.94121,3, 1.0000
0.99827,0.94338,3, 1.0000
0.99827,0.98354,3, 1.0000
0.99812,0.94866,3, 1.0000
0.99823,0.98677,3, 1.0000
0.99821,0.99541,3, 1.0000
0.99804,0.93267,3, 1.0000
0.99816,0.93164,3, 1.0000
0.99817,0.94732,3, 1.0000
0.99815,0.96575,3, 1.0000
0.99830,0.98255,3, 1.0000
0.99833,0.96071,3, 1.0000
0.99826,0.94909,3, 1.0000
0.99828,0.98752,3, 1.0000
0.99825,0.99950,3, 1.0000
0.99827,1.00000,3, 1.0000
0.99823,0.98285,3, 1.0000
0.99826,0.97220,3, 1.0000
0.99825,0.95141,3, 1.0000
0.99812,0.96225,3, 1.0000
0.99825,0.97032,3, 1.0000
0.99819,0.99183,3, 1.0000
0.99817,0.96046,3, 1.0000
