toxicity,similarity,generation
0.86338,0.72233,10, 128.0
0.88870,0.77770,10, 128.0
0.91253,0.69223,10, 45.0
0.88435,0.71561,10, 114.0
0.82400,0.75531,10, 49.0
0.89987,0.75030,10, 58.0
0.86419,0.75333,10, 28.0
0.88516,0.73696,10, 97.0
0.95713,0.73983,10, 128.0
0.95221,0.78205,10, 128.0
0.95802,0.72161,10, 128.0
0.96147,0.77905,10, 128.0
0.95700,0.76153,10, 74.0
0.91718,0.58321,10, 22.0
0.83802,0.67168,10, 17.0
0.88325,0.63876,10, 19.0
0.83925,0.70881,10, 24.0
0.94840,0.61791,10, 125.0
0.95874,0.74076,10, 124.0
0.93536,0.77866,10, 42.0
0.96162,0.74182,10, 49.0
0.95140,0.74901,10, 62.0
0.95568,0.83285,10, 53.0
0.89780,0.70820,10, 36.0
0.87162,0.71369,10, 24.0
0.86157,0.70935,10, 45.0
0.86615,0.70756,10, 29.0
0.82719,0.68158,10, 52.0
0.60697,0.58592,10, 128.0
0.56946,0.53293,10, 8.0
0.76794,0.55996,10, 128.0
0.36109,0.53978,10, 3.0
0.35564,0.56401,10, 16.0
0.96353,0.74879,10, 82.0
0.96932,0.75477,10, 128.0
0.96366,0.74473,10, 12.0
0.96455,0.75503,10, 33.0
0.95685,0.72041,10, 47.0
0.82553,0.62939,10, 62.0
0.72502,0.60800,10, 12.0
0.84351,0.62242,10, 30.0
0.79632,0.58404,10, 33.0
0.94055,0.61476,10, 40.0
0.82054,0.74828,10, 22.0
0.78868,0.74894,10, 26.0
0.81709,0.75209,10, 65.0
0.76582,0.74695,10, 128.0
0.72089,0.71502,10, 38.0
0.95968,0.74255,10, 128.0
0.98093,0.78057,10, 38.0
0.94886,0.74806,10, 49.0
0.94487,0.74753,10, 49.0
0.96580,0.73701,10, 114.0
0.83008,0.65863,10, 24.0
0.84501,0.68442,10, 12.0
0.82884,0.66840,10, 9.0
0.82448,0.65932,10, 33.0
0.87535,0.69481,10, 26.0
0.97550,0.75629,10, 70.0
0.97062,0.66655,10, 82.0
0.96434,0.72467,10, 85.0
0.96083,0.78080,10, 41.0
0.96460,0.65459,10, 32.0
0.85674,0.68160,10, 68.0
0.84832,0.68355,10, 17.0
0.85257,0.67514,10, 22.0
0.79035,0.67689,10, 128.0
0.85365,0.67146,10, 45.0
0.89338,0.68778,10, 70.0
0.95933,0.73245,10, 20.0
0.96193,0.79031,10, 58.0
0.94827,0.73744,10, 128.0
0.95441,0.79070,10, 28.0
0.82551,0.75182,10, 9.0
0.91085,0.68128,10, 20.0
0.89797,0.66960,10, 113.0
0.77821,0.71866,11, 32.0
0.71344,0.72332,11, 7.0
0.86573,0.72309,11, 26.0
0.74969,0.67827,11, 128.0
0.59755,0.75528,11, 38.0
0.97265,0.75895,11, 128.0
0.96896,0.75295,11, 128.0
0.97801,0.74469,11, 84.0
0.96590,0.74774,11, 60.0
0.96395,0.68344,11, 12.0
0.84243,0.68558,11, 28.0
0.86944,0.72639,11, 74.0
0.88166,0.66878,11, 20.0
0.88481,0.69247,11, 24.0
0.88636,0.69582,11, 36.0
0.77060,0.74103,11, 77.0
0.78854,0.72321,11, 9.0
0.87706,0.72880,11, 17.0
0.81773,0.74288,11, 50.0
0.80266,0.72609,11, 25.0
0.82039,0.71342,11, 17.0
0.86938,0.75805,11, 42.0
0.86842,0.75788,11, 32.0
0.76655,0.74906,11, 17.0
0.83252,0.75033,11, 128.0
0.97102,0.73120,11, 44.0
0.96976,0.72003,11, 91.0
0.97221,0.71931,11, 128.0
0.96406,0.72260,11, 55.0
0.96755,0.69666,11, 70.0
0.85028,0.66080,11, 128.0
0.68568,0.63239,11, 9.0
0.85270,0.67450,11, 22.0
0.80846,0.67667,11, 41.0
0.83736,0.66312,11, 38.0
0.97263,0.74081,11, 76.0
0.96589,0.74353,11, 44.0
0.96968,0.74328,11, 50.0
0.96847,0.74398,11, 14.0
0.97490,0.73614,11, 128.0
0.92456,0.72414,11, 22.0
0.73240,0.74578,11, 111.0
0.80556,0.60890,11, 90.0
0.73189,0.69601,11, 5.0
0.86867,0.60844,11, 36.0
0.91370,0.70098,11, 22.0
0.85634,0.70757,11, 7.0
0.91119,0.70698,11, 19.0
0.88686,0.63317,11, 24.0
0.89870,0.57136,11, 128.0
0.95081,0.72983,11, 20.0
0.82321,0.72941,11, 26.0
0.87977,0.61347,11, 24.0
0.84114,0.69210,11, 128.0
0.93229,0.61425,11, 36.0
0.67486,0.66123,11, 113.0
0.57137,0.61061,11, 5.0
0.62992,0.62950,11, 64.0
0.23498,0.60719,11, 19.0
0.88607,0.61421,11, 128.0
0.82281,0.71411,11, 128.0
0.88202,0.74014,11, 128.0
0.78281,0.72973,11, 128.0
0.85043,0.73804,11, 128.0
0.80156,0.72633,11, 128.0
0.96279,0.71843,11, 72.0
0.97076,0.71916,11, 128.0
0.96298,0.71608,11, 128.0
0.96189,0.71986,11, 28.0
0.95396,0.68605,11, 76.0
0.84686,0.66436,11, 47.0
0.84176,0.65750,11, 38.0
0.84589,0.66202,11, 128.0
0.77627,0.64789,11, 17.0
0.83629,0.71823,11, 14.0
0.95140,0.70480,11, 42.0
0.95174,0.70080,11, 32.0
0.94544,0.71136,11, 25.0
0.94863,0.71470,11, 87.0
0.91554,0.69372,11, 62.0
0.90298,0.67034,11, 49.0
0.94734,0.77327,11, 36.0
0.88169,0.62283,11, 33.0
0.83823,0.59615,11, 128.0
0.83587,0.67257,11, 81.0
0.94734,0.77327,11, 128.0
0.96808,0.75596,11, 29.0
0.95441,0.79070,11, 98.0
0.64972,0.60529,12, 17.0
0.82288,0.71776,12, 128.0
0.72922,0.63305,12, 28.0
0.86386,0.65367,12, 28.0
0.78956,0.68430,12, 11.0
0.77594,0.67247,12, 52.0
0.66636,0.68254,12, 128.0
0.39717,0.65150,12, 5.0
0.39791,0.66905,12, 128.0
0.76626,0.73304,12, 125.0
0.76487,0.71209,12, 11.0
0.66114,0.72176,12, 128.0
0.75489,0.70964,12, 42.0
0.85431,0.69196,12, 70.0
0.69617,0.70836,12, 87.0
0.89142,0.71194,12, 62.0
0.93823,0.72877,12, 42.0
0.89341,0.71371,12, 44.0
0.96510,0.71243,12, 29.0
0.84605,0.71175,12, 65.0
0.96266,0.75299,12, 128.0
0.97566,0.75444,12, 50.0
0.96770,0.75768,12, 89.0
0.96843,0.75835,12, 116.0
0.97153,0.74721,12, 98.0
0.87655,0.68739,12, 24.0
0.85478,0.69623,12, 36.0
0.92153,0.69824,12, 128.0
0.90011,0.72986,12, 53.0
0.86396,0.69289,12, 47.0
0.74882,0.73404,12, 5.0
0.85171,0.74784,12, 35.0
0.77382,0.73469,12, 58.0
0.90716,0.68245,12, 128.0
0.85864,0.73691,12, 49.0
0.72395,0.71837,12, 128.0
0.63497,0.70701,12, 20.0
0.74203,0.75315,12, 19.0
0.74898,0.72311,12, 32.0
0.80995,0.69826,12, 74.0
0.58313,0.56948,12, 12.0
0.45223,0.53326,12, 32.0
0.52612,0.53631,12, 128.0
0.84955,0.54672,12, 28.0
0.45037,0.55320,12, 9.0
0.71360,0.62804,12, 103.0
0.81678,0.62767,12, 30.0
0.78121,0.63031,12, 128.0
0.83980,0.67599,12, 26.0
0.66634,0.61504,12, 26.0
0.68146,0.64901,12, 36.0
0.79166,0.71847,12, 128.0
0.80718,0.67167,12, 33.0
0.80013,0.69588,12, 14.0
0.71317,0.68274,12, 50.0
0.96534,0.71936,12, 29.0
0.92649,0.65870,12, 128.0
0.90061,0.50418,12, 26.0
0.89684,0.71157,12, 73.0
0.83292,0.64690,12, 25.0
0.96062,0.71676,12, 128.0
0.96480,0.71531,12, 53.0
0.96388,0.70488,12, 30.0
0.95791,0.72517,12, 19.0
0.93828,0.67852,12, 20.0
0.82065,0.62589,12, 91.0
0.72688,0.59699,12, 128.0
0.84597,0.61860,12, 19.0
0.71231,0.56758,12, 14.0
0.93378,0.60675,12, 24.0
0.77790,0.69610,12, 128.0
0.33915,0.65547,12, 2.0
0.49357,0.68911,12, 25.0
0.39015,0.65692,12, 7.0
0.92091,0.67727,12, 47.0
0.70838,0.74645,12, 41.0
0.71833,0.73004,12, 33.0
0.78600,0.74042,12, 28.0
0.67704,0.70748,12, 5.0
0.65041,0.66943,12, 17.0
0.76881,0.74521,12, 67.0
0.86332,0.66126,12, 32.0
0.77552,0.69284,12, 58.0
0.86629,0.69821,12, 19.0
0.95441,0.79070,12, 128.0
0.68804,0.68218,12, 36.0
0.85494,0.63119,12, 61.0
0.85323,0.79065,12, 17.0
0.43813,0.64812,13, 128.0
0.42475,0.63939,13, 16.0
0.25551,0.59609,13, 9.0
0.28555,0.65185,13, 128.0
0.40594,0.64655,13, 3.0
0.83110,0.72562,13, 119.0
0.74710,0.71055,13, 98.0
0.78968,0.73876,13, 124.0
0.79869,0.70340,13, 42.0
0.82139,0.72905,13, 128.0
0.77106,0.67599,13, 38.0
0.79310,0.69714,13, 22.0
0.72175,0.69814,13, 14.0
0.65762,0.70656,13, 9.0
0.76984,0.69668,13, 47.0
0.75517,0.66114,13, 67.0
0.84402,0.68430,13, 128.0
0.84674,0.72781,13, 79.0
0.82539,0.71475,13, 44.0
0.70877,0.67264,13, 128.0
0.80798,0.67377,13, 32.0
0.84693,0.72247,13, 20.0
0.78606,0.68154,13, 20.0
0.84993,0.75672,13, 16.0
0.77486,0.69516,13, 20.0
0.36664,0.62998,13, 128.0
0.50450,0.65743,13, 128.0
0.47130,0.66877,13, 7.0
0.49245,0.64660,13, 9.0
0.60785,0.65358,13, 9.0
0.66799,0.71770,13, 29.0
0.60893,0.70765,13, 9.0
0.67575,0.68712,13, 95.0
0.74653,0.72503,13, 9.0
0.65977,0.71165,13, 91.0
0.86320,0.67342,13, 116.0
0.84605,0.71175,13, 26.0
0.83357,0.69309,13, 47.0
0.92363,0.71955,13, 20.0
0.92953,0.70349,13, 26.0
0.71125,0.70038,13, 12.0
0.71134,0.64268,13, 32.0
0.52670,0.64108,13, 106.0
0.49524,0.56941,13, 22.0
0.19357,0.63135,13, 3.0
0.66626,0.72029,13, 16.0
0.65650,0.70533,13, 14.0
0.82550,0.69963,13, 14.0
0.75614,0.73682,13, 11.0
0.43123,0.72393,13, 20.0
0.77060,0.66168,13, 14.0
0.65572,0.66960,13, 11.0
0.63225,0.67024,13, 5.0
0.58646,0.56131,13, 19.0
0.73667,0.65123,13, 38.0
0.71450,0.68721,13, 35.0
0.79011,0.68359,13, 16.0
0.77197,0.68484,13, 128.0
0.85295,0.69318,13, 29.0
0.75068,0.67860,13, 68.0
0.67670,0.65797,13, 3.0
0.76493,0.63561,13, 16.0
0.76326,0.63862,13, 11.0
0.47810,0.65745,13, 128.0
0.54236,0.64472,13, 17.0
0.38091,0.64343,13, 3.0
0.53014,0.64176,13, 128.0
0.51520,0.65110,13, 52.0
0.57625,0.66086,13, 11.0
0.49272,0.64508,13, 9.0
0.65420,0.66335,13, 12.0
0.70587,0.71610,13, 19.0
0.68750,0.67903,13, 14.0
0.60005,0.67682,13, 67.0
0.59401,0.70616,13, 128.0
0.80410,0.62685,13, 50.0
0.60809,0.60322,13, 128.0
0.67213,0.64752,13, 14.0
0.64598,0.60824,13, 98.0
0.64931,0.61896,13, 70.0
0.68447,0.68857,13, 22.0
0.84310,0.60972,13, 128.0
0.68447,0.68857,13, 9.0
0.25468,0.55031,13, 128.0
0.71344,0.72332,13, 22.0
0.72311,0.71811,13, 110.0
0.74451,0.66413,13, 128.0
0.74969,0.67827,13, 50.0
0.42813,0.66066,14, 5.0
0.39258,0.64997,14, 20.0
0.54554,0.63373,14, 8.0
0.16424,0.64570,14, 20.0
0.35319,0.66527,14, 17.0
0.76970,0.57162,14, 22.0
0.82932,0.65642,14, 17.0
0.69992,0.67365,14, 107.0
0.57101,0.61534,14, 117.0
0.87548,0.70831,14, 57.0
0.59817,0.57622,14, 9.0
0.53697,0.63851,14, 16.0
0.62769,0.64490,14, 30.0
0.58254,0.65284,14, 11.0
0.35767,0.62591,14, 9.0
0.87298,0.72764,14, 30.0
0.78530,0.72845,14, 8.0
0.82676,0.72521,14, 20.0
0.79208,0.74776,14, 11.0
0.79984,0.72858,14, 26.0
0.74636,0.71315,14, 32.0
0.60108,0.55477,14, 60.0
0.79374,0.71036,14, 38.0
0.66984,0.69708,14, 79.0
0.60619,0.69437,14, 122.0
0.67152,0.71927,14, 22.0
0.81454,0.70054,14, 16.0
0.80320,0.68118,14, 20.0
0.71624,0.69565,14, 24.0
0.65565,0.67426,14, 14.0
0.42382,0.62982,14, 128.0
0.69350,0.64715,14, 9.0
0.54784,0.62820,14, 30.0
0.64567,0.64319,14, 128.0
0.55381,0.60387,14, 128.0
0.54648,0.65444,14, 45.0
0.44460,0.67465,14, 53.0
0.81614,0.63155,14, 77.0
0.22688,0.66160,14, 7.0
0.50767,0.66003,14, 55.0
0.47471,0.67048,14, 17.0
0.38365,0.65158,14, 89.0
0.37918,0.62345,14, 14.0
0.50479,0.68817,14, 22.0
0.46399,0.71250,14, 11.0
0.59954,0.65877,14, 65.0
0.91798,0.68197,14, 128.0
0.76380,0.55296,14, 19.0
0.56240,0.63068,14, 29.0
0.78753,0.55356,14, 17.0
0.56224,0.61770,14, 22.0
0.39197,0.63198,14, 8.0
0.45038,0.62608,14, 44.0
0.43004,0.63546,14, 20.0
0.40129,0.60795,14, 128.0
0.72333,0.73365,14, 65.0
0.58314,0.70000,14, 25.0
0.81537,0.72388,14, 32.0
0.77192,0.72561,14, 11.0
0.49936,0.73245,14, 5.0
0.71709,0.70684,14, 12.0
0.68556,0.67815,14, 17.0
0.63633,0.71716,14, 128.0
0.57037,0.69183,14, 45.0
0.70729,0.69854,14, 42.0
0.58313,0.56948,14, 33.0
0.45223,0.53326,14, 3.0
0.52612,0.53631,14, 9.0
0.84955,0.54672,14, 121.0
0.45037,0.55320,14, 25.0
0.81664,0.67539,14, 29.0
0.76109,0.63210,14, 28.0
0.75179,0.70097,14, 33.0
0.89530,0.67769,14, 128.0
0.78221,0.63948,14, 17.0
0.37473,0.62303,14, 107.0
0.40029,0.60984,14, 12.0
0.32210,0.61560,14, 74.0
0.28139,0.63234,14, 128.0
0.39784,0.64634,14, 74.0
0.76700,0.70658,14, 50.0
0.73974,0.61995,14, 49.0
0.74882,0.73404,14, 33.0
0.37495,0.54203,14, 3.0
0.74882,0.73404,14, 5.0
0.68447,0.68857,14, 114.0
0.63654,0.72987,14, 12.0
0.74882,0.73404,14, 8.0
0.57252,0.66514,15, 12.0
0.26507,0.53007,15, 77.0
0.37815,0.62948,15, 25.0
0.33442,0.63608,15, 20.0
0.51667,0.62824,15, 12.0
0.67202,0.62806,15, 8.0
0.79782,0.66123,15, 42.0
0.77598,0.65848,15, 36.0
0.77321,0.65255,15, 128.0
0.78349,0.66001,15, 22.0
0.42188,0.64541,15, 17.0
0.25366,0.45886,15, 11.0
0.65062,0.65098,15, 17.0
0.48479,0.63999,15, 125.0
0.54999,0.66124,15, 9.0
0.75926,0.73232,15, 20.0
0.70026,0.73428,15, 5.0
0.73119,0.74714,15, 128.0
0.78976,0.71364,15, 44.0
0.84625,0.74824,15, 85.0
0.89224,0.74134,15, 45.0
0.55234,0.71725,15, 14.0
0.81495,0.71848,15, 119.0
0.86529,0.73425,15, 20.0
0.79697,0.72680,15, 19.0
0.28210,0.66815,15, 22.0
0.52608,0.73126,15, 74.0
0.54674,0.73327,15, 11.0
0.49662,0.72048,15, 5.0
0.78179,0.71993,15, 25.0
0.35897,0.66074,15, 38.0
0.43930,0.66621,15, 12.0
0.29737,0.62187,15, 14.0
0.39374,0.64135,15, 9.0
0.23564,0.60019,15, 2.0
0.21734,0.66641,15, 9.0
0.24455,0.65053,15, 32.0
0.15254,0.70252,15, 8.0
0.19586,0.67322,15, 9.0
0.18008,0.65684,15, 87.0
0.71125,0.70038,15, 50.0
0.71134,0.64268,15, 32.0
0.52670,0.64108,15, 52.0
0.49524,0.56941,15, 93.0
0.19357,0.63135,15, 128.0
0.64452,0.61504,15, 11.0
0.56194,0.61340,15, 58.0
0.69126,0.61067,15, 36.0
0.59359,0.62277,15, 30.0
0.47237,0.61307,15, 20.0
0.56479,0.65540,15, 22.0
0.41316,0.64482,15, 35.0
0.40559,0.62078,15, 8.0
0.45117,0.68239,15, 128.0
0.48313,0.69808,15, 7.0
0.69934,0.72941,15, 17.0
0.77073,0.72810,15, 14.0
0.73470,0.71246,15, 90.0
0.55604,0.72935,15, 89.0
0.51615,0.69175,15, 5.0
0.68292,0.69717,15, 65.0
0.71624,0.69062,15, 128.0
0.69854,0.72151,15, 28.0
0.64504,0.72346,15, 68.0
0.57384,0.66527,15, 70.0
0.40429,0.66332,15, 19.0
0.28195,0.60976,15, 12.0
0.30769,0.65185,15, 77.0
0.64384,0.64463,15, 5.0
0.29108,0.65985,15, 14.0
0.45340,0.64468,15, 19.0
0.40399,0.65933,15, 30.0
0.46567,0.62581,15, 19.0
0.38731,0.67695,15, 76.0
0.62929,0.70498,15, 26.0
0.09053,0.56847,15, 9.0
0.04818,0.53201,15, 0.0
0.06810,0.55381,15, 2.0
0.06510,0.57787,15, 3.0
0.24466,0.58027,15, 95.0
0.77874,0.73896,15, 9.0
0.74882,0.73404,15, 12.0
0.65024,0.66398,15, 55.0
0.72932,0.66978,15, 124.0
0.76337,0.74433,15, 41.0
0.50303,0.73035,15, 11.0
0.47821,0.66293,15, 128.0
0.76337,0.74433,15, 45.0
0.41398,0.61020,16, 7.0
0.53323,0.63770,16, 8.0
0.35864,0.63783,16, 11.0
0.25335,0.60470,16, 5.0
0.57812,0.66576,16, 8.0
0.60286,0.57443,16, 14.0
0.71926,0.65353,16, 14.0
0.79797,0.70889,16, 47.0
0.76525,0.65319,16, 128.0
0.73222,0.68572,16, 9.0
0.71074,0.64224,16, 8.0
0.41647,0.61709,16, 17.0
0.45812,0.62634,16, 128.0
0.62052,0.57754,16, 20.0
0.27172,0.62823,16, 11.0
0.73376,0.70323,16, 30.0
0.82156,0.67942,16, 28.0
0.49788,0.66136,16, 81.0
0.63985,0.73586,16, 7.0
0.51136,0.66216,16, 25.0
0.85936,0.74309,16, 77.0
0.75215,0.73514,16, 128.0
0.80974,0.73091,16, 16.0
0.76542,0.73192,16, 30.0
0.72223,0.68124,16, 40.0
0.40821,0.72844,16, 9.0
0.47510,0.72234,16, 7.0
0.65177,0.71653,16, 53.0
0.72135,0.71378,16, 128.0
0.60169,0.72224,16, 5.0
0.67519,0.60074,16, 35.0
0.75034,0.71516,16, 70.0
0.71091,0.70914,16, 30.0
0.32085,0.65614,16, 9.0
0.45856,0.57263,16, 128.0
0.65679,0.70956,16, 12.0
0.62620,0.69445,16, 68.0
0.78575,0.68442,16, 70.0
0.58258,0.71755,16, 9.0
0.47049,0.70847,16, 128.0
0.41422,0.65908,16, 128.0
0.20866,0.67476,16, 128.0
0.35951,0.62526,16, 74.0
0.41754,0.65815,16, 33.0
0.40033,0.59262,16, 128.0
0.53588,0.53126,16, 128.0
0.29038,0.49710,16, 14.0
0.44658,0.49053,16, 25.0
0.41107,0.54125,16, 5.0
0.48273,0.51835,16, 12.0
0.56479,0.65540,16, 128.0
0.41316,0.64482,16, 91.0
0.40559,0.62078,16, 12.0
0.45117,0.68239,16, 16.0
0.48313,0.69808,16, 109.0
0.79517,0.70392,16, 30.0
0.69250,0.70990,16, 47.0
0.73625,0.71219,16, 41.0
0.73155,0.70497,16, 47.0
0.77031,0.70045,16, 72.0
0.80055,0.71435,16, 52.0
0.76193,0.70622,16, 30.0
0.78103,0.68666,16, 12.0
0.71033,0.71481,16, 50.0
0.67642,0.70250,16, 12.0
0.51137,0.72738,16, 9.0
0.58112,0.67768,16, 11.0
0.55572,0.73701,16, 61.0
0.51129,0.73468,16, 5.0
0.31377,0.74389,16, 58.0
0.40776,0.65746,16, 24.0
0.53072,0.68969,16, 3.0
0.46447,0.60784,16, 128.0
0.38352,0.73408,16, 9.0
0.48336,0.71072,16, 29.0
0.65390,0.69594,16, 3.0
0.50057,0.70570,16, 33.0
0.77752,0.69663,16, 16.0
0.64788,0.69350,16, 26.0
0.75221,0.65347,16, 85.0
0.41654,0.67267,16, 17.0
0.67670,0.65797,16, 119.0
0.46415,0.62626,16, 9.0
0.80962,0.72698,16, 17.0
0.60322,0.67010,16, 36.0
0.55427,0.70412,16, 29.0
0.72215,0.72933,16, 40.0
0.49662,0.72048,16, 25.0
0.39234,0.59017,17, 20.0
0.57691,0.66292,17, 128.0
0.56068,0.65435,17, 8.0
0.55216,0.63039,17, 26.0
0.49831,0.64464,17, 26.0
0.60228,0.69542,17, 14.0
0.27125,0.67357,17, 35.0
0.70269,0.71472,17, 55.0
0.62235,0.70995,17, 128.0
0.70669,0.72705,17, 19.0
0.45580,0.67312,17, 32.0
0.73765,0.69721,17, 9.0
0.49200,0.68209,17, 36.0
0.62517,0.66485,17, 119.0
0.59935,0.70361,17, 5.0
0.78523,0.65589,17, 29.0
0.68460,0.56041,17, 93.0
0.64868,0.72335,17, 17.0
0.74066,0.65284,17, 20.0
0.35429,0.62969,17, 8.0
0.47324,0.70607,17, 7.0
0.54446,0.72562,17, 3.0
0.71669,0.74462,17, 40.0
0.45297,0.73815,17, 11.0
0.63235,0.74038,17, 5.0
0.74283,0.72479,17, 128.0
0.74751,0.75954,17, 128.0
0.79044,0.72688,17, 20.0
0.84600,0.72900,17, 50.0
0.66409,0.71203,17, 30.0
0.47722,0.71420,17, 42.0
0.60151,0.70416,17, 128.0
0.51243,0.71827,17, 5.0
0.63432,0.69369,17, 50.0
0.67729,0.70532,17, 20.0
0.75067,0.74046,17, 16.0
0.55029,0.72979,17, 17.0
0.84480,0.71747,17, 5.0
0.75599,0.73333,17, 12.0
0.70608,0.75497,17, 17.0
0.26063,0.64505,17, 128.0
0.45264,0.61178,17, 11.0
0.47366,0.58142,17, 5.0
0.17001,0.65034,17, 3.0
0.16403,0.67834,17, 24.0
0.89090,0.76070,17, 117.0
0.83185,0.71696,17, 24.0
0.76129,0.71431,17, 12.0
0.83405,0.67181,17, 20.0
0.69828,0.71634,17, 128.0
0.56579,0.72239,17, 128.0
0.34673,0.67434,17, 5.0
0.64775,0.73801,17, 128.0
0.42248,0.69927,17, 19.0
0.33116,0.68910,17, 128.0
0.55688,0.59571,17, 26.0
0.34876,0.56858,17, 20.0
0.40499,0.54448,17, 65.0
0.46004,0.58979,17, 22.0
0.67779,0.58793,17, 9.0
0.43980,0.78436,17, 128.0
0.47886,0.70990,17, 40.0
0.87221,0.74563,17, 33.0
0.58125,0.72226,17, 70.0
0.62839,0.63289,17, 25.0
0.63715,0.62928,17, 61.0
0.29113,0.58118,17, 5.0
0.82409,0.56204,17, 103.0
0.24841,0.55893,17, 3.0
0.31587,0.58348,17, 17.0
0.33919,0.64538,17, 68.0
0.12225,0.59972,17, 128.0
0.41536,0.63741,17, 25.0
0.66448,0.59656,17, 19.0
0.12053,0.63729,17, 2.0
0.60695,0.69511,17, 17.0
0.66867,0.68688,17, 12.0
0.60638,0.71301,17, 7.0
0.69826,0.72406,17, 36.0
0.64678,0.69385,17, 8.0
0.48100,0.74866,17, 19.0
0.48100,0.74866,17, 9.0
0.52142,0.70741,17, 3.0
0.80962,0.72698,17, 28.0
0.72077,0.72132,17, 128.0
0.22678,0.58903,17, 7.0
0.76501,0.72432,17, 5.0
0.62419,0.71873,17, 20.0
0.60280,0.67144,18, 55.0
0.78814,0.73744,18, 110.0
0.41815,0.69842,18, 16.0
0.46166,0.71774,18, 5.0
0.53656,0.72602,18, 8.0
0.79479,0.72057,18, 33.0
0.52852,0.71358,18, 17.0
0.39133,0.66080,18, 128.0
0.62558,0.70338,18, 24.0
0.58247,0.68470,18, 33.0
0.67595,0.70643,18, 128.0
0.75064,0.70992,18, 25.0
0.28297,0.67742,18, 9.0
0.73802,0.69196,18, 128.0
0.42294,0.68702,18, 7.0
0.74139,0.68606,18, 128.0
0.54175,0.65630,18, 128.0
0.64497,0.68540,18, 128.0
0.86175,0.71541,18, 11.0
0.61578,0.70594,18, 41.0
0.61181,0.74097,18, 9.0
0.81185,0.73745,18, 26.0
0.63235,0.74038,18, 50.0
0.77465,0.73670,18, 20.0
0.53364,0.73780,18, 26.0
0.85441,0.72879,18, 19.0
0.86722,0.72612,18, 33.0
0.83642,0.72963,18, 33.0
0.76817,0.72413,18, 14.0
0.69193,0.69939,18, 11.0
0.36121,0.71678,18, 5.0
0.66248,0.71655,18, 128.0
0.65308,0.72490,18, 14.0
0.60912,0.70909,18, 17.0
0.59060,0.70105,18, 19.0
0.88509,0.70831,18, 20.0
0.87334,0.71528,18, 17.0
0.88350,0.70803,18, 72.0
0.71863,0.70365,18, 128.0
0.83350,0.69402,18, 52.0
0.41713,0.67571,18, 17.0
0.51140,0.76832,18, 36.0
0.81140,0.71877,18, 9.0
0.56769,0.70828,18, 9.0
0.61255,0.62091,18, 11.0
0.50716,0.65268,18, 22.0
0.34964,0.67514,18, 5.0
0.48512,0.70775,18, 24.0
0.52920,0.71256,18, 128.0
0.44995,0.65938,18, 24.0
0.75337,0.63873,18, 38.0
0.68095,0.64301,18, 19.0
0.51409,0.63227,18, 17.0
0.59427,0.62614,18, 7.0
0.62998,0.63976,18, 30.0
0.35892,0.63777,18, 5.0
0.10700,0.55427,18, 9.0
0.23944,0.56268,18, 20.0
0.21937,0.57822,18, 2.0
0.20302,0.60981,18, 33.0
0.50783,0.68217,18, 17.0
0.56159,0.67175,18, 20.0
0.18480,0.63690,18, 2.0
0.87202,0.66606,18, 28.0
0.22802,0.63208,18, 12.0
0.81109,0.70921,18, 17.0
0.77619,0.72024,18, 12.0
0.82069,0.73145,18, 30.0
0.84617,0.71631,18, 28.0
0.77132,0.72516,18, 41.0
0.58024,0.71252,18, 3.0
0.55374,0.70594,18, 77.0
0.55954,0.73120,18, 128.0
0.59088,0.74856,18, 128.0
0.43690,0.75353,18, 64.0
0.75972,0.68422,18, 128.0
0.64073,0.67270,18, 30.0
0.75852,0.68736,18, 20.0
0.85128,0.68994,18, 55.0
0.83556,0.69895,18, 30.0
0.31841,0.68206,18, 19.0
0.71592,0.75423,18, 62.0
0.52142,0.70741,18, 62.0
0.67101,0.72728,18, 128.0
0.63235,0.74038,18, 124.0
0.63235,0.74038,18, 44.0
0.66049,0.65641,18, 33.0
0.31841,0.68206,18, 3.0
0.78469,0.68971,19, 41.0
0.65990,0.73875,19, 12.0
0.77414,0.78485,19, 128.0
0.72964,0.74434,19, 11.0
0.54258,0.72715,19, 17.0
0.64338,0.71001,19, 128.0
0.51138,0.71099,19, 128.0
0.53629,0.69157,19, 5.0
0.34264,0.66568,19, 8.0
0.65928,0.69839,19, 16.0
0.66819,0.69149,19, 16.0
0.54058,0.71295,19, 36.0
0.66665,0.69543,19, 45.0
0.57134,0.68504,19, 12.0
0.58752,0.67030,19, 128.0
0.57001,0.72222,19, 81.0
0.65990,0.71287,19, 79.0
0.58086,0.71388,19, 20.0
0.53763,0.70970,19, 3.0
0.53280,0.71443,19, 5.0
0.53072,0.68969,19, 8.0
0.59858,0.49159,19, 22.0
0.69402,0.66309,19, 3.0
0.90446,0.72131,19, 58.0
0.63802,0.69126,19, 33.0
0.39703,0.70551,19, 32.0
0.32253,0.67537,19, 70.0
0.17351,0.69419,19, 65.0
0.16327,0.65909,19, 19.0
0.37149,0.69222,19, 11.0
0.47808,0.73882,19, 11.0
0.74898,0.72263,19, 35.0
0.49317,0.73926,19, 35.0
0.45797,0.72022,19, 36.0
0.66115,0.71957,19, 12.0
0.44043,0.66832,19, 65.0
0.43383,0.68596,19, 128.0
0.53758,0.70544,19, 35.0
0.66264,0.71299,19, 7.0
0.30007,0.72797,19, 5.0
0.41713,0.67571,19, 17.0
0.51140,0.76832,19, 17.0
