toxicity,similarity,generation
0.99542,0.83270,6, 0.8467
0.99502,0.85911,6, 0.6333
0.99491,0.71302,6, 0.5600
0.99524,0.86705,6, 1.0000
0.99723,0.89246,6, 1.0000
0.97992,0.71617,6, 0.9867
0.99505,0.83696,6, 1.0000
0.99580,0.82665,6, 0.7867
0.99766,0.89525,6, 1.0000
0.99832,0.87758,6, 1.0000
0.99591,0.80141,6, 1.0000
0.99807,0.89029,6, 1.0000
0.99759,0.89182,6, 0.8267
0.99831,0.87798,6, 1.0000
0.99566,0.85239,6, 0.9533
0.99564,0.79430,6, 0.5933
0.99566,0.80534,6, 1.0000
0.99411,0.81192,6, 1.0000
0.99694,0.76554,6, 0.7067
0.98010,0.67332,6, 1.0000
0.99570,0.81112,6, 1.0000
0.99476,0.59289,6, 1.0000
0.99715,0.85756,6, 1.0000
0.99457,0.78354,6, 1.0000
0.99796,0.87787,6, 0.7867
0.99571,0.71227,6, 1.0000
0.99541,0.85703,6, 1.0000
0.99482,0.79074,6, 0.8867
0.99872,0.88858,7, 1.0000
0.99807,0.87039,7, 1.0000
0.99812,0.87522,7, 0.8133
0.99867,0.87568,7, 1.0000
0.99825,0.78672,7, 0.6000
0.97241,0.77833,7, 0.4667
0.99473,0.78257,7, 0.6667
0.96377,0.76798,7, 0.8000
0.99530,0.74578,7, 0.5467
0.99504,0.77923,7, 1.0000
0.98253,0.64809,7, 1.0000
0.98267,0.66996,7, 1.0000
0.98470,0.68466,7, 1.0000
0.98206,0.66937,7, 0.5000
0.98400,0.66235,7, 1.0000
0.98815,0.74632,7, 0.9467
0.99154,0.79379,7, 0.5067
0.99123,0.77496,7, 0.9133
0.99092,0.77069,7, 1.0000
0.99150,0.76752,7, 1.0000
0.99817,0.84351,7, 1.0000
0.99824,0.94075,7, 1.0000
0.99817,0.96390,7, 1.0000
0.99815,0.92344,7, 1.0000
0.99817,0.93924,7, 1.0000
0.99500,0.63044,7, 1.0000
0.99449,0.67482,7, 1.0000
0.99507,0.63662,7, 1.0000
0.99507,0.67475,7, 1.0000
0.97222,0.62990,7, 1.0000
0.99561,0.71977,7, 0.8267
0.99450,0.62773,7, 1.0000
0.99555,0.64219,7, 0.7200
0.99568,0.67164,7, 1.0000
0.95017,0.43061,7, 0.3800
0.98993,0.77001,7, 0.6133
0.97459,0.74848,7, 1.0000
0.98874,0.78987,7, 1.0000
0.98818,0.77412,7, 0.9133
0.96048,0.73382,7, 1.0000
0.99548,0.65019,7, 0.8467
0.99563,0.74166,7, 1.0000
0.99530,0.73576,7, 0.5667
0.98251,0.72573,7, 0.5467
0.98989,0.74068,7, 0.7600
0.98379,0.68617,7, 1.0000
0.98287,0.70428,7, 0.3000
0.97871,0.61919,7, 1.0000
0.98077,0.67834,7, 0.8600
0.98624,0.59296,7, 1.0000
0.99185,0.76631,7, 1.0000
0.98343,0.74596,7, 1.0000
0.97683,0.75208,7, 1.0000
0.99508,0.78771,7, 1.0000
0.99520,0.78267,7, 1.0000
0.99370,0.75604,7, 0.9133
0.99282,0.76655,7, 0.6000
0.99382,0.74779,7, 1.0000
0.99245,0.69340,7, 1.0000
0.99396,0.74575,7, 0.4867
0.97013,0.58165,7, 0.7733
0.97933,0.65504,7, 0.5333
0.97614,0.65988,7, 0.7400
0.98293,0.67063,7, 1.0000
0.97388,0.59090,7, 1.0000
0.97613,0.41020,7, 0.6267
0.98023,0.53110,7, 0.7800
0.97247,0.52394,7, 0.3867
0.98342,0.60181,7, 0.8467
0.98659,0.60467,7, 1.0000
0.98647,0.80242,7, 1.0000
0.99112,0.80325,7, 1.0000
0.99617,0.86401,7, 1.0000
0.99546,0.85510,7, 0.5067
0.99651,0.85967,7, 1.0000
0.98257,0.68523,7, 0.6267
0.97724,0.56139,7, 0.8267
0.97164,0.57550,7, 1.0000
0.97175,0.51964,7, 0.8133
0.98304,0.68222,7, 0.4267
0.97041,0.53785,7, 0.3400
0.99528,0.80973,7, 0.5800
0.99229,0.79586,7, 0.6000
0.99480,0.77043,7, 0.8467
0.99580,0.77699,7, 1.0000
0.99569,0.63413,7, 0.4267
0.99606,0.64570,7, 0.9867
0.99560,0.65927,7, 1.0000
0.99604,0.69108,7, 0.9267
0.99583,0.66228,7, 0.3867
0.99573,0.83810,7, 1.0000
0.99527,0.78619,7, 1.0000
0.99521,0.79897,7, 1.0000
0.99468,0.81823,7, 1.0000
0.98618,0.82223,7, 0.5800
0.99584,0.80105,7, 1.0000
0.98213,0.74804,7, 1.0000
0.99540,0.78620,7, 0.9267
0.99386,0.75126,7, 1.0000
0.99505,0.75881,7, 0.6133
0.99780,0.92891,7, 1.0000
0.99813,0.86867,7, 1.0000
0.99824,0.86360,7, 1.0000
0.99810,0.87338,7, 1.0000
0.99805,0.88760,7, 1.0000
0.99477,0.79793,7, 0.9867
0.99495,0.79002,7, 0.2000
0.99462,0.78039,7, 0.8467
0.99484,0.78551,7, 0.5333
0.99480,0.79958,7, 0.8800
0.98812,0.65144,7, 0.8800
0.98184,0.62868,7, 1.0000
0.98604,0.64719,7, 0.8800
0.98508,0.63380,7, 1.0000
0.98059,0.64961,7, 0.9067
0.99096,0.66004,7, 1.0000
0.99070,0.65276,7, 0.9133
0.99241,0.64330,7, 0.7000
0.99157,0.63752,7, 1.0000
0.98869,0.59672,7, 1.0000
0.99780,0.64364,7, 0.8467
0.99794,0.80348,7, 1.0000
0.99796,0.84136,7, 1.0000
0.99789,0.84767,7, 1.0000
0.99792,0.73482,7, 1.0000
0.99460,0.67981,7, 1.0000
0.99496,0.65502,7, 0.4533
0.99505,0.65118,7, 1.0000
0.99493,0.66364,7, 0.5333
0.99501,0.66636,7, 0.5333
0.99562,0.72372,7, 0.7067
0.99557,0.75584,7, 1.0000
0.99544,0.70855,7, 0.8600
0.99564,0.62157,7, 0.8000
0.99563,0.68473,7, 0.9400
0.98926,0.73769,7, 1.0000
0.98878,0.64902,7, 1.0000
0.99094,0.74101,7, 0.8200
0.98881,0.75772,7, 1.0000
0.98681,0.74372,7, 1.0000
0.99594,0.74608,7, 0.9400
0.99577,0.81729,7, 0.8867
0.99579,0.69353,7, 0.5000
0.99565,0.68998,7, 0.6000
0.99586,0.71426,7, 1.0000
0.97653,0.66984,7, 1.0000
0.98485,0.69444,7, 0.9000
0.97688,0.65099,7, 0.4867
0.97884,0.71029,7, 0.7400
0.98086,0.65483,7, 1.0000
0.99592,0.77731,7, 1.0000
0.99540,0.79449,7, 0.6533
0.99580,0.78197,7, 0.6267
0.99592,0.77835,7, 0.5067
0.99595,0.78437,7, 1.0000
0.99427,0.74566,7, 1.0000
0.99387,0.76706,7, 1.0000
0.99397,0.74241,7, 0.7400
0.99419,0.64983,7, 1.0000
0.99410,0.76599,7, 0.8867
0.98276,0.68032,7, 1.0000
0.97915,0.70028,7, 1.0000
0.98262,0.67115,7, 0.8467
0.98053,0.67670,7, 1.0000
0.98017,0.65174,7, 0.8133
0.98955,0.58565,7, 0.6800
0.97689,0.59791,7, 1.0000
0.98162,0.59476,7, 1.0000
0.98183,0.62913,7, 0.6133
0.97960,0.55666,7, 1.0000
0.99647,0.78707,7, 0.6600
0.99653,0.81677,7, 1.0000
0.99642,0.79084,7, 0.8133
0.99662,0.76558,7, 0.9133
0.99649,0.80717,7, 1.0000
0.98338,0.65708,7, 0.5267
0.97981,0.63562,7, 1.0000
0.98193,0.64640,7, 0.7000
0.98052,0.61517,7, 0.8267
0.98030,0.65410,7, 0.6667
0.99499,0.74804,7, 1.0000
0.99560,0.72384,7, 0.4267
0.99564,0.75094,7, 0.7533
0.99511,0.71651,7, 0.3467
0.99517,0.65185,7, 0.4733
0.99604,0.68181,7, 1.0000
0.99574,0.68881,7, 1.0000
0.99588,0.66294,7, 1.0000
0.99600,0.67815,7, 1.0000
0.99598,0.66699,7, 0.5000
0.99544,0.82904,7, 0.8000
0.99584,0.83972,7, 0.8600
0.99538,0.83311,7, 1.0000
0.99553,0.81874,7, 1.0000
0.99555,0.84161,7, 0.6667
0.99491,0.73463,7, 0.9067
0.99530,0.73650,7, 1.0000
0.99482,0.75063,7, 0.5667
0.99465,0.71857,7, 1.0000
0.99471,0.72203,7, 1.0000
0.99443,0.71171,7, 1.0000
0.99579,0.76415,7, 1.0000
0.99574,0.82795,7, 0.8200
0.99666,0.78371,7, 0.8733
0.99664,0.68245,7, 1.0000
0.99620,0.68611,7, 1.0000
0.99654,0.67836,7, 1.0000
0.99499,0.75782,7, 0.8467
0.99495,0.66514,7, 1.0000
0.96854,0.64012,7, 0.5000
0.99650,0.82777,7, 1.0000
0.98787,0.63175,7, 1.0000
0.99494,0.81409,7, 1.0000
0.99637,0.69877,7, 1.0000
0.99832,0.87603,7, 0.8733
0.99634,0.87562,7, 0.6933
0.99497,0.85481,7, 1.0000
0.98540,0.56407,7, 0.5667
0.99040,0.83049,7, 1.0000
0.99719,0.82272,7, 1.0000
0.99670,0.82202,7, 1.0000
0.99668,0.76169,7, 1.0000
0.97912,0.66980,7, 0.6600
0.98935,0.79780,7, 1.0000
0.99572,0.79259,7, 1.0000
0.99531,0.76684,7, 0.4267
0.98096,0.66389,7, 0.9267
0.98409,0.66713,7, 0.3133
0.99562,0.85436,7, 0.8200
0.99825,0.82174,7, 1.0000
0.99532,0.59271,7, 0.7600
0.99553,0.75492,7, 1.0000
0.99525,0.78383,7, 0.4067
0.99569,0.77496,7, 0.7200
0.99618,0.80996,7, 1.0000
0.99666,0.67089,7, 1.0000
0.99507,0.71638,7, 1.0000
0.98925,0.78570,7, 0.4267
0.98219,0.56951,7, 0.8267
0.99462,0.85362,7, 0.8467
0.97442,0.78135,7, 0.8867
0.97785,0.65453,7, 1.0000
0.99782,0.81324,7, 0.7267
0.99525,0.81240,7, 0.4867
0.96854,0.79269,7, 0.4133
0.99471,0.75017,7, 0.9400
0.99673,0.87545,7, 0.6800
0.98208,0.81693,7, 1.0000
0.99683,0.80713,7, 0.7067
0.98311,0.81032,7, 0.5000
0.98806,0.80478,7, 1.0000
0.98934,0.76109,7, 0.7600
0.99626,0.60140,7, 0.6000
0.99845,0.88658,7, 1.0000
0.98716,0.75103,7, 1.0000
0.99660,0.86414,7, 1.0000
0.99835,0.80532,7, 1.0000
0.98461,0.81158,7, 1.0000
0.99565,0.74070,7, 0.9400
0.97915,0.68490,7, 0.5800
0.96271,0.77991,7, 0.9533
0.97588,0.58469,7, 1.0000
0.99489,0.86097,7, 1.0000
0.99547,0.75828,7, 1.0000
0.98846,0.59287,7, 0.8600
0.98881,0.68752,7, 1.0000
0.99609,0.69906,7, 1.0000
0.99475,0.79407,7, 1.0000
0.97807,0.78695,7, 1.0000
0.99503,0.81413,7, 1.0000
0.99559,0.83956,7, 1.0000
0.97417,0.67188,7, 0.6400
0.98128,0.69111,7, 0.7867
0.99556,0.71281,7, 1.0000
0.99014,0.79895,7, 0.4533
0.99580,0.60943,7, 1.0000
0.99521,0.73146,7, 0.5600
0.98559,0.59477,7, 0.4667
0.99615,0.69202,7, 1.0000
0.99599,0.67198,7, 0.4467
0.99531,0.67946,7, 0.9733
0.99653,0.64775,7, 1.0000
0.98512,0.62138,7, 0.8200
0.99810,0.95595,7, 0.7267
0.97752,0.79237,7, 1.0000
0.98233,0.68969,7, 0.6533
0.99557,0.76012,7, 1.0000
0.98330,0.54782,7, 0.8467
0.99551,0.74294,7, 1.0000
0.99353,0.75280,7, 0.6933
0.99722,0.90465,7, 1.0000
0.99531,0.68497,7, 0.7733
0.99457,0.82068,7, 1.0000
0.98815,0.76267,7, 1.0000
0.97817,0.65899,7, 0.8400
0.99633,0.68796,7, 0.9867
0.99650,0.83584,7, 1.0000
0.99733,0.91578,7, 1.0000
0.99629,0.86424,7, 1.0000
0.99471,0.60311,7, 0.8000
0.99836,0.86084,8, 1.0000
0.99825,0.87004,8, 1.0000
0.99793,0.86168,8, 1.0000
0.99821,0.77232,8, 0.4867
0.99826,0.86221,8, 1.0000
0.95688,0.67774,8, 1.0000
0.99533,0.78329,8, 1.0000
0.99389,0.74942,8, 0.8800
0.95968,0.71329,8, 1.0000
0.98331,0.70893,8, 0.9867
0.99530,0.79716,8, 0.7000
0.99460,0.63538,8, 0.9533
0.95980,0.74068,8, 0.4400
0.99485,0.78132,8, 1.0000
0.99452,0.74772,8, 1.0000
0.97429,0.69454,8, 1.0000
0.97877,0.66993,8, 1.0000
0.97887,0.63939,8, 0.9000
0.98509,0.67403,8, 0.9267
0.98115,0.58914,8, 1.0000
0.99123,0.76882,8, 0.3800
0.98942,0.80105,8, 1.0000
0.98816,0.80311,8, 1.0000
0.99141,0.70442,8, 0.7000
0.99140,0.82327,8, 0.9400
0.98197,0.62508,8, 1.0000
0.98161,0.66090,8, 0.6933
0.97799,0.61629,8, 1.0000
0.98150,0.67789,8, 0.8267
0.97221,0.67439,8, 1.0000
0.99811,0.81597,8, 1.0000
0.99654,0.87876,8, 1.0000
0.99817,0.94472,8, 1.0000
0.99776,0.92372,8, 1.0000
0.99828,0.91279,8, 1.0000
0.98478,0.67649,8, 0.2867
0.98172,0.58635,8, 0.6800
0.98611,0.71410,8, 0.4733
0.97620,0.57282,8, 1.0000
0.97896,0.66019,8, 1.0000
0.99522,0.69195,8, 0.9533
0.99491,0.66691,8, 1.0000
0.99384,0.64689,8, 1.0000
0.97540,0.65300,8, 0.8133
0.99508,0.66030,8, 0.5800
0.99520,0.56831,8, 0.9000
0.99566,0.64318,8, 1.0000
0.97659,0.61876,8, 1.0000
0.98180,0.62241,8, 0.8867
0.98859,0.61367,8, 0.7400
0.97042,0.79041,8, 0.6000
0.98441,0.77628,8, 0.9667
0.98525,0.76703,8, 0.8133
0.97861,0.71384,8, 0.4067
0.98871,0.76372,8, 1.0000
0.96603,0.55157,8, 0.3600
0.96648,0.53731,8, 0.2333
0.97548,0.52445,8, 0.5467
0.94915,0.48981,8, 0.3467
0.91413,0.52446,8, 0.4867
0.99592,0.74319,8, 1.0000
0.99583,0.75277,8, 1.0000
0.99598,0.68879,8, 1.0000
0.99477,0.77256,8, 1.0000
0.99543,0.75682,8, 1.0000
0.97809,0.68819,8, 1.0000
0.98099,0.69877,8, 0.8200
0.97419,0.58983,8, 0.6000
0.98370,0.67610,8, 1.0000
0.98117,0.67693,8, 0.8467
0.93033,0.66245,8, 1.0000
0.96141,0.68009,8, 0.5200
0.97146,0.67596,8, 0.6600
0.99441,0.64576,8, 1.0000
0.99468,0.69831,8, 0.3200
0.99449,0.78098,8, 1.0000
0.99510,0.83245,8, 1.0000
0.99553,0.78365,8, 1.0000
0.99542,0.76919,8, 1.0000
0.99502,0.80719,8, 0.6533
0.99310,0.75376,8, 1.0000
0.99347,0.74659,8, 1.0000
0.99371,0.74051,8, 1.0000
0.99169,0.70310,8, 0.5667
0.99466,0.75862,8, 1.0000
0.98324,0.66723,8, 1.0000
0.98260,0.63467,8, 1.0000
0.98729,0.67196,8, 0.9267
0.97900,0.58115,8, 1.0000
0.97518,0.61132,8, 1.0000
0.94334,0.42320,8, 1.0000
0.94617,0.44271,8, 1.0000
0.94664,0.41058,8, 0.6667
0.92318,0.38321,8, 0.6800
0.91936,0.38204,8, 0.5667
0.98355,0.59151,8, 0.3000
0.98247,0.55551,8, 1.0000
0.98587,0.59325,8, 1.0000
0.98243,0.55856,8, 1.0000
0.98404,0.65688,8, 0.6000
0.99834,0.84585,8, 1.0000
0.99680,0.80167,8, 1.0000
0.99796,0.81858,8, 0.6667
0.99794,0.84277,8, 1.0000
0.99670,0.76769,8, 1.0000
0.99539,0.76719,8, 1.0000
0.99485,0.74412,8, 1.0000
0.99476,0.72316,8, 1.0000
0.99472,0.68389,8, 0.9067
0.99509,0.69559,8, 1.0000
0.99495,0.81096,8, 1.0000
0.99542,0.79772,8, 1.0000
0.99485,0.80590,8, 1.0000
0.99497,0.80171,8, 0.4867
0.99486,0.80638,8, 0.8467
0.98558,0.64623,8, 1.0000
0.98068,0.67737,8, 1.0000
0.98653,0.64136,8, 1.0000
0.98328,0.66498,8, 1.0000
0.97777,0.63774,8, 1.0000
0.99277,0.79093,8, 1.0000
0.99194,0.77096,8, 0.9000
0.99163,0.76714,8, 1.0000
0.99135,0.76341,8, 1.0000
0.99132,0.77664,8, 0.7267
0.97978,0.84538,8, 1.0000
0.98211,0.81751,8, 1.0000
0.98052,0.84550,8, 1.0000
0.97895,0.84672,8, 0.9267
0.98134,0.82051,8, 0.8200
0.99790,0.70606,8, 1.0000
0.99792,0.87179,8, 0.4867
0.99796,0.90231,8, 1.0000
0.99780,0.89596,8, 0.8400
0.99787,0.80076,8, 1.0000
0.98649,0.70445,8, 0.7067
0.98690,0.71925,8, 0.6933
0.98085,0.68203,8, 0.5467
0.98156,0.68298,8, 0.7800
0.98497,0.73771,8, 0.7800
0.99514,0.66645,8, 0.8467
0.99514,0.57715,8, 1.0000
0.99533,0.61113,8, 1.0000
0.99516,0.55636,8, 0.7400
0.99535,0.61311,8, 1.0000
0.99554,0.63830,8, 0.6133
0.99573,0.70831,8, 1.0000
0.99551,0.64827,8, 1.0000
0.99550,0.65959,8, 0.9733
0.99549,0.69721,8, 0.5467
0.98693,0.70785,8, 0.5600
0.98768,0.63091,8, 0.4533
0.99086,0.73241,8, 1.0000
0.98889,0.75273,8, 1.0000
0.98655,0.74341,8, 1.0000
0.96190,0.61673,8, 0.4400
0.96689,0.53942,8, 0.6667
0.95787,0.55608,8, 0.5067
0.94530,0.54423,8, 0.9000
0.96164,0.54486,8, 0.4533
0.99583,0.68616,8, 1.0000
0.99548,0.78328,8, 0.8800
0.99583,0.62878,8, 1.0000
0.99530,0.63406,8, 1.0000
0.99554,0.64422,8, 0.8733
0.97999,0.63637,8, 0.9533
0.97534,0.68444,8, 1.0000
0.97652,0.65323,8, 1.0000
0.98071,0.65267,8, 0.9067
0.98215,0.66857,8, 1.0000
0.99544,0.66684,8, 1.0000
0.99493,0.69335,8, 0.4733
0.99522,0.65333,8, 1.0000
0.99478,0.63207,8, 0.9467
0.99479,0.70700,8, 1.0000
0.99524,0.74438,8, 1.0000
0.99516,0.69616,8, 1.0000
0.99562,0.73618,8, 1.0000
0.99553,0.71965,8, 1.0000
0.99492,0.67252,8, 1.0000
0.99458,0.72026,8, 1.0000
0.99410,0.75425,8, 1.0000
0.99459,0.73363,8, 1.0000
0.99448,0.61606,8, 1.0000
0.99431,0.74830,8, 1.0000
0.97945,0.65498,8, 0.8600
0.97196,0.63002,8, 0.7400
0.98160,0.61518,8, 1.0000
0.98512,0.65290,8, 0.8467
0.98191,0.65794,8, 1.0000
0.95086,0.47769,8, 0.5000
0.92864,0.42705,8, 0.5000
0.95310,0.49159,8, 0.3600
0.91570,0.45456,8, 0.2733
0.93572,0.49264,8, 1.0000
0.98678,0.61511,8, 1.0000
0.98369,0.61946,8, 1.0000
0.98269,0.60761,8, 1.0000
0.98339,0.60560,8, 0.7000
0.98313,0.61177,8, 0.8000
0.98296,0.57677,8, 0.9733
0.98301,0.60842,8, 0.7000
0.99516,0.68904,8, 1.0000
0.98675,0.74769,8, 1.0000
0.99517,0.79269,8, 1.0000
0.98425,0.65207,8, 1.0000
0.99776,0.93556,8, 1.0000
0.98284,0.74608,8, 0.8733
0.98724,0.72250,8, 1.0000
0.98337,0.79585,8, 0.5800
0.98401,0.66458,8, 1.0000
0.99662,0.74994,8, 0.7000
0.99589,0.61149,8, 0.9267
0.98825,0.81215,8, 0.7200
0.99727,0.89836,8, 1.0000
0.98662,0.64710,8, 1.0000
0.99438,0.76685,8, 0.8400
0.99476,0.82453,8, 1.0000
0.98030,0.65446,8, 0.4867
0.99531,0.80915,8, 0.8600
0.99444,0.83683,8, 0.6133
0.98199,0.55168,8, 0.4733
0.99635,0.68383,8, 1.0000
0.99816,0.90286,8, 1.0000
0.98514,0.62358,8, 0.7600
0.97784,0.73530,8, 1.0000
0.98308,0.60772,8, 1.0000
0.99490,0.60482,8, 1.0000
0.98284,0.71449,8, 0.6133
0.99500,0.68300,8, 1.0000
0.98771,0.61791,8, 1.0000
0.99527,0.71092,8, 0.9067
0.99476,0.70938,8, 1.0000
0.98146,0.56824,8, 0.9667
0.97886,0.59358,8, 0.6000
0.98555,0.64851,8, 1.0000
0.99503,0.61228,8, 0.8467
0.99549,0.70027,8, 1.0000
0.99579,0.75915,8, 1.0000
0.99540,0.83957,8, 1.0000
0.99384,0.69673,8, 1.0000
0.98033,0.77481,8, 1.0000
0.98062,0.73833,8, 0.8000
0.99396,0.75480,8, 1.0000
0.99411,0.62586,8, 1.0000
0.99789,0.89163,8, 1.0000
0.97713,0.58196,8, 0.6333
0.99603,0.72660,8, 0.3400
0.99525,0.78713,8, 1.0000
0.97653,0.59251,8, 1.0000
0.97574,0.78682,8, 1.0000
0.98035,0.73056,8, 0.8733
0.98435,0.65210,8, 1.0000
0.99774,0.87514,8, 0.9667
0.99787,0.82430,8, 1.0000
0.99505,0.76051,8, 0.8267
0.98419,0.58490,8, 0.9133
0.99459,0.70036,8, 0.5800
0.99597,0.86636,8, 1.0000
0.97985,0.57973,8, 1.0000
0.99420,0.67419,8, 1.0000
0.99455,0.71150,8, 1.0000
0.98158,0.75296,8, 0.7200
0.98496,0.58301,8, 0.7400
0.99704,0.87028,8, 1.0000
0.99497,0.75464,8, 1.0000
0.99423,0.66599,8, 0.7800
0.99636,0.75657,8, 1.0000
0.99657,0.77089,8, 0.7267
0.98163,0.65668,8, 1.0000
0.96661,0.65942,8, 1.0000
0.99017,0.80322,8, 0.9000
0.97122,0.58191,8, 1.0000
0.97982,0.68603,8, 0.4667
0.99631,0.67896,8, 0.9533
0.99422,0.76106,8, 0.3000
0.99443,0.75644,8, 1.0000
0.97841,0.74828,8, 1.0000
0.99565,0.73564,8, 1.0000
0.99582,0.67299,8, 1.0000
0.98524,0.79500,8, 0.5067
0.99806,0.94988,8, 1.0000
0.99691,0.57554,8, 0.4733
0.98879,0.62789,8, 1.0000
0.99605,0.68186,8, 1.0000
0.99430,0.81984,8, 1.0000
0.98143,0.63682,8, 0.7267
0.99589,0.69957,8, 0.9133
0.98263,0.65828,8, 0.9400
0.97443,0.72110,8, 1.0000
0.98520,0.67867,8, 0.9733
0.99762,0.89977,8, 0.8600
0.99537,0.68173,8, 1.0000
0.97211,0.73585,8, 1.0000
0.98864,0.71793,8, 1.0000
0.99507,0.65502,8, 0.9133
0.97957,0.67915,8, 0.9133
0.97670,0.64499,8, 0.7867
0.99572,0.76856,8, 1.0000
0.97045,0.62736,8, 0.2600
0.99828,0.87027,9, 1.0000
0.99739,0.87426,9, 0.3867
0.99817,0.87251,9, 1.0000
0.99780,0.88269,9, 1.0000
0.99806,0.85592,9, 1.0000
0.99491,0.73382,9, 1.0000
0.99437,0.74829,9, 1.0000
0.97470,0.72942,9, 0.6000
0.99337,0.68446,9, 0.8000
0.99534,0.74881,9, 1.0000
0.96036,0.50918,9, 0.5467
0.95830,0.53552,9, 1.0000
0.96937,0.54177,9, 0.4667
0.96236,0.49067,9, 0.2867
0.96157,0.51005,9, 0.6800
0.97737,0.76988,9, 1.0000
0.96433,0.78656,9, 0.4867
0.99453,0.79346,9, 1.0000
0.99461,0.80898,9, 1.0000
0.99421,0.75780,9, 1.0000
0.96288,0.67791,9, 0.5200
0.97291,0.65726,9, 0.7067
0.96809,0.64309,9, 1.0000
0.94674,0.51517,9, 0.2600
0.96372,0.62216,9, 0.7600
0.93434,0.42229,9, 1.0000
0.94113,0.45870,9, 1.0000
0.87335,0.49893,9, 0.7600
0.92202,0.52153,9, 0.3867
0.94238,0.45821,9, 1.0000
0.98357,0.66473,9, 0.5467
0.98281,0.68012,9, 0.7867
0.98567,0.73692,9, 0.7400
0.97814,0.63031,9, 0.7267
0.98343,0.66494,9, 0.8200
0.98918,0.80231,9, 0.4133
0.99076,0.76631,9, 1.0000
0.98907,0.77070,9, 0.3600
0.99097,0.78970,9, 0.8800
0.98850,0.79819,9, 1.0000
0.98531,0.67254,9, 0.4733
0.98844,0.70015,9, 1.0000
0.98567,0.66537,9, 0.7000
0.97559,0.66185,9, 0.3600
0.97797,0.65314,9, 0.7267
0.98323,0.69790,9, 0.6000
0.98026,0.70063,9, 0.7867
0.97868,0.63996,9, 0.8600
0.98030,0.67216,9, 0.9133
0.96118,0.62267,9, 1.0000
0.98586,0.60241,9, 1.0000
0.98043,0.55914,9, 1.0000
0.98016,0.59663,9, 0.8467
0.97876,0.66495,9, 0.4733
0.98609,0.61380,9, 1.0000
0.99415,0.70116,9, 1.0000
0.99386,0.77863,9, 1.0000
0.99359,0.76212,9, 1.0000
0.98057,0.70611,9, 0.6133
0.98954,0.73027,9, 0.7267
0.99749,0.85246,9, 0.7733
0.99818,0.93545,9, 1.0000
0.99812,0.68054,9, 0.4733
0.99783,0.91294,9, 1.0000
0.99826,0.93210,9, 1.0000
0.98490,0.68048,9, 0.7533
0.98466,0.68921,9, 1.0000
0.98597,0.65929,9, 0.6400
0.98629,0.64687,9, 0.5267
0.98573,0.65419,9, 1.0000
0.94367,0.70362,9, 0.3600
0.99366,0.65322,9, 1.0000
0.99461,0.70868,9, 1.0000
0.99409,0.64800,9, 1.0000
0.99415,0.70065,9, 1.0000
0.99359,0.68588,9, 1.0000
0.97339,0.66451,9, 0.9400
0.99499,0.65241,9, 1.0000
0.99484,0.63133,9, 0.8200
0.99494,0.70638,9, 1.0000
0.99579,0.64685,9, 1.0000
0.99523,0.71301,9, 0.8733
0.99501,0.66458,9, 0.7400
0.99551,0.61540,9, 1.0000
0.99502,0.51185,9, 1.0000
0.98409,0.78574,9, 1.0000
0.96531,0.74944,9, 0.5800
0.98296,0.74900,9, 0.7533
0.96903,0.75417,9, 0.8600
0.98298,0.71548,9, 0.4867
0.95829,0.44496,9, 0.9867
0.97039,0.52773,9, 1.0000
0.97380,0.58278,9, 0.5067
0.94066,0.54819,9, 0.2867
0.96615,0.51957,9, 1.0000
0.99613,0.73415,9, 0.6533
0.98566,0.68008,9, 0.7000
0.99547,0.72084,9, 1.0000
0.99608,0.73975,9, 1.0000
0.99579,0.71896,9, 0.7400
0.99828,0.85445,9, 1.0000
0.99662,0.82051,9, 1.0000
0.99825,0.82822,9, 0.4867
0.99771,0.83665,9, 1.0000
0.99640,0.75404,9, 0.8200
0.99523,0.76337,9, 1.0000
0.99492,0.74732,9, 1.0000
0.99477,0.71678,9, 1.0000
0.99474,0.68042,9, 1.0000
0.99525,0.70079,9, 0.6667
0.96215,0.65939,9, 0.2600
0.96965,0.51568,9, 0.7533
0.96007,0.56096,9, 0.2733
0.95904,0.62418,9, 1.0000
0.96763,0.59047,9, 0.5933
0.99510,0.76135,9, 1.0000
0.99512,0.73329,9, 1.0000
0.99476,0.69848,9, 0.5600
0.99489,0.66497,9, 1.0000
0.99521,0.69534,9, 0.9533
0.96990,0.56276,9, 0.6000
0.97707,0.45376,9, 1.0000
0.96813,0.55538,9, 0.7800
0.94599,0.50765,9, 0.5333
0.95615,0.63747,9, 1.0000
0.84854,0.46786,9, 0.7200
0.88381,0.47696,9, 0.5800
0.88451,0.48046,9, 0.1733
0.93360,0.48641,9, 0.5667
0.83006,0.43879,9, 0.9867
0.98648,0.64196,9, 0.4533
0.98236,0.56424,9, 1.0000
0.98239,0.65652,9, 0.5800
0.98364,0.60980,9, 0.8000
0.97955,0.65880,9, 0.6667
0.99296,0.73738,9, 1.0000
0.99003,0.74970,9, 1.0000
0.99020,0.68850,9, 1.0000
0.99078,0.72500,9, 1.0000
0.99177,0.69347,9, 1.0000
0.98440,0.71499,9, 1.0000
0.99036,0.72510,9, 0.8267
0.97895,0.69072,9, 0.3133
0.97832,0.69565,9, 1.0000
0.98348,0.72259,9, 0.3733
0.98304,0.67117,9, 0.8000
0.98327,0.68391,9, 1.0000
0.98081,0.68434,9, 0.8400
0.98075,0.69336,9, 1.0000
