toxicity,similarity,generation
0.97834,0.82785,14, 1.0
0.93122,0.64678,14, 1.0
0.94623,0.64847,14, 1.0
0.91020,0.68320,14, 0.21875
0.94146,0.61888,14, 1.0
0.94563,0.56657,14, 0.21875
0.97520,0.79400,14, 1.0
0.96540,0.79266,14, 0.28125
0.94744,0.77351,14, 1.0
0.96258,0.79030,14, 1.0
0.95636,0.78569,14, 1.0
0.98575,0.83737,14, 1.0
0.98077,0.83319,14, 0.90625
0.97986,0.83764,14, 1.0
0.98030,0.84411,14, 0.8125
0.97782,0.83318,14, 1.0
0.98495,0.80238,14, 1.0
0.97501,0.78599,14, 0.6875
0.97308,0.81162,14, 1.0
0.98522,0.75104,14, 1.0
0.97305,0.81515,14, 1.0
0.96446,0.73668,14, 0.78125
0.96090,0.78371,14, 0.09375
0.97100,0.72017,14, 0.75
0.95707,0.74327,14, 0.6875
0.93847,0.74472,14, 0.28125
0.98337,0.83032,14, 0.90625
0.98795,0.83016,14, 0.59375
0.98373,0.82674,14, 1.0
0.98500,0.82842,14, 1.0
0.98257,0.81439,14, 1.0
0.98213,0.83785,14, 0.90625
0.97129,0.77279,14, 1.0
0.98151,0.83729,14, 1.0
0.98263,0.82539,14, 1.0
0.96356,0.77708,15, 1.0
0.96159,0.77351,15, 0.4375
0.96696,0.77930,15, 0.6875
0.96090,0.78371,15, 0.75
0.95318,0.77786,15, 1.0
0.93441,0.72036,15, 0.59375
0.94170,0.70632,15, 0.9375
0.90090,0.73037,15, 1.0
0.94440,0.70665,15, 1.0
0.97025,0.70918,15, 1.0
0.95773,0.77130,15, 1.0
0.94021,0.73980,15, 1.0
0.95578,0.78765,15, 1.0
0.95740,0.79939,15, 0.5
0.97153,0.78385,15, 1.0
0.98598,0.80914,15, 1.0
0.98205,0.82940,15, 1.0
0.97909,0.80671,15, 1.0
0.98267,0.82027,15, 1.0
0.98188,0.76813,15, 1.0
0.95526,0.70981,15, 1.0
0.92140,0.69518,15, 1.0
0.95134,0.65156,15, 0.34375
0.91693,0.69220,15, 0.4375
0.93957,0.68968,15, 1.0
0.95964,0.79914,15, 1.0
0.96320,0.78279,15, 0.28125
0.96063,0.79514,15, 1.0
0.92734,0.77211,15, 1.0
0.96577,0.78557,15, 1.0
0.94446,0.78352,15, 1.0
0.95237,0.77670,15, 0.6875
0.97731,0.72537,15, 0.78125
0.97285,0.76571,15, 0.28125
0.96192,0.79088,15, 1.0
0.94486,0.79180,15, 1.0
0.96575,0.79509,15, 0.75
0.95310,0.80065,15, 0.375
0.96104,0.77804,15, 1.0
0.96310,0.78744,15, 0.5
0.96526,0.75840,15, 1.0
0.95352,0.78216,15, 1.0
0.95512,0.76264,15, 1.0
0.95835,0.74893,15, 0.53125
0.94849,0.73636,15, 1.0
0.94955,0.66076,15, 0.084375
0.95952,0.68566,15, 1.0
0.93343,0.68898,15, 1.0
0.92485,0.66906,15, 1.0
0.94739,0.59290,15, 1.0
0.96607,0.76368,15, 0.8125
0.96371,0.79618,15, 0.4375
0.96973,0.75417,15, 1.0
0.95558,0.75677,15, 1.0
0.93333,0.75389,15, 1.0
0.97799,0.79047,15, 1.0
0.97640,0.75438,15, 1.0
0.97766,0.75852,15, 1.0
0.97938,0.76046,15, 0.15625
0.96993,0.77656,15, 1.0
0.96854,0.69926,15, 1.0
0.90102,0.66294,15, 0.09375
0.89381,0.66334,15, 1.0
0.94280,0.66876,15, 1.0
0.94892,0.66055,15, 0.15625
0.97975,0.79138,15, 1.0
0.97192,0.79233,15, 0.4375
0.95944,0.77721,15, 1.0
0.96973,0.78512,15, 0.25
0.96669,0.78337,15, 1.0
0.96778,0.79126,15, 1.0
0.96698,0.75746,15, 0.375
0.97192,0.76370,15, 1.0
0.97188,0.77190,15, 1.0
0.96679,0.76490,15, 0.9375
0.93889,0.65702,15, 1.0
0.94091,0.64821,15, 0.53125
0.96610,0.59439,15, 1.0
0.95198,0.62372,15, 1.0
0.88231,0.66318,15, 0.8125
0.96090,0.78371,15, 0.9375
0.95582,0.78716,15, 1.0
0.96223,0.79563,15, 1.0
0.97045,0.77328,15, 1.0
0.96145,0.77660,16, 1.0
0.95404,0.78412,16, 1.0
0.96696,0.77930,16, 1.0
0.95404,0.77488,16, 1.0
0.95965,0.78102,16, 1.0
0.95657,0.69621,16, 0.4375
0.91420,0.69833,16, 0.0625
0.90744,0.70600,16, 0.28125
0.96085,0.70113,16, 1.0
0.92188,0.69535,16, 0.625
0.97929,0.76436,16, 1.0
0.97815,0.74725,16, 1.0
0.97851,0.75585,16, 0.25
0.97974,0.75422,16, 1.0
0.97902,0.76042,16, 1.0
0.96824,0.78472,16, 0.53125
0.94463,0.79610,16, 1.0
0.95445,0.79318,16, 1.0
0.96673,0.77697,16, 0.4375
0.96695,0.78005,16, 0.4375
0.97906,0.82909,16, 1.0
0.97953,0.83816,16, 1.0
0.98486,0.82617,16, 1.0
0.98454,0.80857,16, 0.78125
0.98146,0.83258,16, 1.0
0.96637,0.65190,16, 1.0
0.93819,0.66335,16, 0.6875
0.94392,0.65148,16, 1.0
0.95488,0.66523,16, 0.5
0.96036,0.64938,16, 0.53125
0.97153,0.73439,16, 1.0
0.96511,0.74620,16, 0.9375
0.96126,0.70629,16, 0.9375
0.93895,0.72271,16, 0.78125
0.96298,0.69196,16, 0.8125
0.95253,0.71057,16, 0.8125
0.93495,0.71861,16, 1.0
0.95753,0.69832,16, 0.34375
0.94004,0.69684,16, 1.0
0.95526,0.68283,16, 0.21875
0.98280,0.67768,16, 1.0
0.97774,0.71278,16, 1.0
0.98320,0.66828,16, 1.0
0.97948,0.65649,16, 1.0
0.97978,0.66159,16, 0.084375
0.97699,0.76343,16, 0.28125
0.96419,0.79362,16, 1.0
0.95127,0.74236,16, 0.6875
0.95996,0.74919,16, 0.53125
0.94195,0.75139,16, 1.0
0.98388,0.81770,16, 1.0
0.98520,0.84033,16, 1.0
0.98138,0.80573,16, 1.0
0.98362,0.80440,16, 1.0
0.97979,0.81073,16, 1.0
0.96469,0.62297,16, 1.0
0.93130,0.64974,16, 0.90625
0.96945,0.58761,16, 1.0
0.94947,0.66861,16, 0.9375
0.93464,0.57468,16, 1.0
0.96063,0.79514,16, 1.0
0.93968,0.71011,16, 0.4375
0.94005,0.72158,16, 0.15625
0.94155,0.69587,16, 1.0
0.96335,0.77281,17, 1.0
0.95965,0.78102,17, 0.6875
0.97463,0.74734,17, 0.6875
0.94641,0.77558,17, 0.09375
0.96090,0.78371,17, 0.9375
0.91410,0.69096,17, 0.28125
0.91076,0.71400,17, 1.0
0.96649,0.68765,17, 1.0
0.96547,0.68921,17, 1.0
0.92174,0.69067,17, 0.09375
0.77555,0.56592,17, 1.0
0.94440,0.70665,17, 0.625
0.93914,0.69824,17, 0.78125
0.95343,0.71076,17, 0.78125
0.96571,0.69780,17, 0.21875
0.98408,0.71857,17, 0.78125
0.98155,0.69907,17, 1.0
0.97831,0.75415,17, 0.6875
0.98350,0.74806,17, 1.0
0.98003,0.76042,17, 1.0
0.97708,0.74363,17, 1.0
0.97285,0.75755,17, 1.0
0.95974,0.73768,17, 0.28125
0.95582,0.75471,17, 1.0
0.96834,0.73592,17, 0.375
0.94234,0.69915,17, 1.0
0.89032,0.68112,17, 0.534375
0.95687,0.68521,17, 1.0
0.92645,0.70202,17, 0.875
0.94899,0.68115,17, 0.28125
0.95431,0.67919,17, 1.0
0.95175,0.71681,17, 0.6875
0.94713,0.68669,17, 0.15625
0.95600,0.68062,17, 0.53125
0.95878,0.68231,17, 0.4375
0.97936,0.73714,17, 1.0
0.98075,0.75730,17, 1.0
0.98065,0.72759,17, 1.0
0.97338,0.73240,17, 1.0
0.97755,0.72236,17, 1.0
0.95152,0.76967,17, 0.375
0.91420,0.69833,17, 1.0
0.96824,0.79001,17, 0.75
0.91420,0.69833,17, 0.09375
0.96646,0.75387,18, 1.0
0.95412,0.78136,18, 0.625
0.96765,0.76626,18, 1.0
0.94840,0.77708,18, 1.0
0.96696,0.77930,18, 0.875
0.95990,0.77249,18, 0.6875
0.92726,0.77221,18, 1.0
0.95983,0.77843,18, 1.0
0.96490,0.77727,18, 0.375
0.93695,0.73788,18, 1.0
0.95273,0.70372,18, 0.78125
0.93054,0.70101,18, 0.53125
0.93552,0.68294,18, 0.875
0.93552,0.68294,18, 0.28125
0.95528,0.68898,18, 1.0
0.94583,0.70357,18, 1.0
0.96275,0.68622,18, 1.0
0.93058,0.68352,18, 0.5
0.93539,0.68001,18, 0.9375
0.91917,0.70240,18, 1.0
0.88877,0.54539,18, 0.6875
0.88161,0.70803,18, 1.0
0.86132,0.68853,18, 1.0
0.92785,0.68996,18, 0.09375
0.86831,0.68660,18, 0.53125
0.94764,0.68601,18, 0.6875
0.94882,0.67857,18, 1.0
0.91176,0.68187,18, 0.5
0.92085,0.66316,18, 1.0
0.94065,0.68824,18, 0.59375
0.96504,0.73939,18, 1.0
0.95795,0.77760,18, 1.0
0.95295,0.71679,18, 1.0
0.95424,0.75107,18, 0.4375
0.96907,0.74420,18, 0.9375
0.96576,0.76276,18, 1.0
0.95360,0.77420,18, 1.0
0.95185,0.78183,18, 0.34375
0.93824,0.78672,18, 0.625
0.94139,0.76433,18, 0.78125
0.96940,0.68086,18, 0.4375
0.91243,0.70840,18, 0.9375
0.84516,0.67181,18, 1.0
0.93822,0.68860,18, 0.34375
0.79637,0.67045,18, 0.4375
0.90099,0.65357,18, 0.21875
0.86233,0.67675,18, 0.53125
0.83884,0.63695,18, 0.4375
0.96036,0.58735,18, 1.0
0.92780,0.65736,18, 0.625
0.94593,0.65085,18, 0.375
0.90424,0.68539,18, 1.0
0.97024,0.62187,18, 1.0
0.92477,0.64488,18, 0.8125
0.94476,0.64373,18, 0.6875
0.95431,0.60643,18, 0.75
0.89686,0.65873,18, 0.9375
0.94825,0.62921,18, 0.90625
0.95750,0.56076,18, 0.25
0.89986,0.60548,18, 0.084375
0.94641,0.77558,18, 1.0
0.96090,0.78371,18, 0.75
0.91420,0.69833,18, 0.15625
0.95677,0.70110,18, 1.0
0.94970,0.77813,19, 0.09375
0.96320,0.76803,19, 0.4375
0.96872,0.76709,19, 1.0
0.96503,0.77176,19, 1.0
0.96276,0.76912,19, 1.0
0.95680,0.77519,19, 0.21875
0.97305,0.77027,19, 0.28125
0.94501,0.73581,19, 1.0
0.94746,0.74792,19, 0.196875
0.96067,0.77588,19, 1.0
0.90489,0.68629,19, 0.78125
0.91034,0.69684,19, 0.53125
0.92047,0.69471,19, 0.375
0.94125,0.67850,19, 0.34375
0.92270,0.71938,19, 0.53125
0.88209,0.68681,19, 1.0
0.94315,0.70884,19, 1.0
0.81187,0.70153,19, 0.28125
0.89891,0.70309,19, 0.59375
0.86281,0.69559,19, 0.25
0.94641,0.71469,19, 0.8125
0.95212,0.64592,19, 0.53125
0.91384,0.71344,19, 0.28125
0.92124,0.71129,19, 0.78125
0.92400,0.72616,19, 0.5
0.88004,0.63800,19, 0.5
0.91475,0.58772,19, 1.0
0.89986,0.60548,19, 1.0
0.86444,0.61331,19, 0.53125
0.88875,0.60591,19, 0.4375
0.97006,0.75843,19, 1.0
0.94832,0.78723,19, 0.53125
0.91952,0.78294,19, 1.0
0.96241,0.77656,19, 1.0
0.94590,0.78453,19, 1.0
0.94894,0.64091,19, 0.9375
0.92078,0.63367,19, 1.0
0.89360,0.66797,19, 0.5
0.91194,0.69812,19, 0.15625
0.93655,0.66618,19, 0.6875
0.95193,0.69618,19, 1.0
0.95729,0.67225,19, 1.0
0.97271,0.66465,19, 1.0
0.92628,0.67368,19, 0.4375
0.88057,0.69288,19, 0.25
0.95282,0.75418,19, 0.4375
0.94323,0.76317,19, 1.0
0.95318,0.75913,19, 1.0
0.91477,0.75819,19, 0.625
0.93103,0.73049,19, 1.0
0.96940,0.68086,19, 1.0
0.91243,0.70840,19, 0.625
0.84516,0.67181,19, 0.375
0.93822,0.68860,19, 0.875
0.79637,0.67045,19, 0.15625
0.95066,0.64803,19, 0.375
0.97015,0.68468,19, 1.0
0.95014,0.60450,19, 1.0
0.94730,0.64296,19, 0.4375
0.95844,0.64435,19, 1.0
0.91235,0.68753,19, 0.375
0.90261,0.70092,19, 0.9375
0.87728,0.66323,19, 0.34375
0.92531,0.72120,19, 1.0
0.91222,0.66846,19, 1.0
0.95427,0.60271,19, 0.53125
0.93885,0.59109,19, 0.6875
0.94997,0.65076,19, 0.625
0.95472,0.58706,19, 1.0
0.92745,0.57152,19, 0.375
0.96524,0.74636,19, 0.90625
0.95643,0.76009,19, 0.084375
0.92790,0.75695,19, 1.0
0.96777,0.75660,19, 1.0
0.93495,0.73173,19, 0.59375
0.90663,0.65240,19, 1.0
0.92632,0.65432,19, 1.0
0.90113,0.65100,19, 0.625
0.90200,0.65083,19, 0.5
0.93861,0.61099,19, 0.625
0.94113,0.68248,19, 0.8125
0.94681,0.77078,19, 1.0
0.93838,0.77489,19, 0.875
0.96616,0.66178,19, 1.0
0.95097,0.79316,20, 1.0
0.94860,0.76708,20, 1.0
0.95545,0.77403,20, 0.5
0.96008,0.78546,20, 0.4375
0.94535,0.75919,20, 0.084375
0.94655,0.76051,20, 1.0
0.90405,0.78459,20, 0.28125
0.93935,0.75595,20, 1.0
0.95866,0.76173,20, 0.625
0.95698,0.76889,20, 1.0
0.95142,0.78347,20, 0.9375
0.94641,0.77558,20, 1.0
0.95049,0.74243,20, 0.375
0.94641,0.77558,20, 0.59375
0.95416,0.76222,20, 0.53125
0.95261,0.76661,20, 0.625
0.95797,0.76438,20, 0.375
0.95221,0.76096,20, 0.625
0.94319,0.77376,20, 1.0
0.96171,0.75450,20, 1.0
0.91384,0.71344,20, 0.15625
0.92962,0.71737,20, 1.0
0.95669,0.68756,20, 1.0
0.96155,0.69344,20, 1.0
0.93424,0.69517,20, 0.625
0.93573,0.68591,20, 0.6875
0.93780,0.69349,20, 0.0
0.90839,0.67882,20, 0.09375
0.63417,0.65847,20, 0.34375
0.94511,0.69163,20, 0.375
0.95621,0.77562,20, 1.0
0.90929,0.78817,20, 0.34375
0.96586,0.76560,20, 1.0
0.96561,0.76357,20, 0.78125
0.94300,0.76590,20, 1.0
0.94374,0.76907,20, 1.0
0.94642,0.72253,20, 1.0
0.94746,0.74792,20, 0.28125
0.94777,0.75180,20, 1.0
0.85912,0.65969,20, 0.09375
0.96704,0.71366,20, 0.4375
0.96688,0.70500,20, 1.0
0.86277,0.56985,20, 0.4375
0.94669,0.69009,20, 0.21875
0.94913,0.69259,20, 0.75
0.85109,0.66695,20, 0.375
0.87890,0.66513,20, 0.53125
0.85109,0.66695,20, 1.0
0.79685,0.65577,20, 0.78125
0.84903,0.65465,20, 1.0
0.97907,0.75284,20, 0.21875
0.95515,0.79300,20, 1.0
0.93660,0.76619,20, 0.28125
0.95779,0.76181,20, 1.0
0.95598,0.68299,20, 1.0
0.92986,0.69175,20, 0.28125
0.93885,0.66573,20, 0.625
0.96079,0.66083,20, 0.8125
0.89318,0.66148,20, 1.0
0.84269,0.68736,20, 0.6875
0.94732,0.76018,20, 0.375
0.93520,0.76631,20, 1.0
0.96023,0.75170,20, 1.0
0.92822,0.75010,20, 1.0
0.91563,0.74030,20, 0.4375
0.97557,0.73625,20, 0.75
0.95312,0.71772,20, 0.78125
0.95582,0.71409,20, 1.0
0.95406,0.73578,20, 0.375
0.95341,0.68014,20, 0.53125
0.93439,0.66831,20, 0.15625
0.91777,0.69105,20, 1.0
0.93247,0.67950,20, 1.0
0.94505,0.68952,20, 0.78125
0.95722,0.68765,20, 0.9375
0.97611,0.68320,20, 1.0
0.96887,0.68929,20, 0.875
0.92970,0.64624,20, 0.9375
0.94249,0.67508,20, 0.9375
0.90416,0.67860,20, 1.0
0.97243,0.76170,20, 0.9375
0.96160,0.77520,20, 0.75
0.96025,0.78228,20, 1.0
0.95357,0.78662,20, 0.90625
0.95881,0.76472,20, 0.90625
0.97078,0.71460,20, 1.0
0.94164,0.72549,20, 1.0
0.93521,0.76978,20, 0.9375
0.91958,0.75215,20, 0.90625
0.86298,0.71832,20, 1.0
0.93110,0.70606,20, 1.0
0.96875,0.68382,20, 1.0
0.90852,0.70664,20, 0.375
0.94239,0.67707,20, 0.6875
0.86798,0.67516,20, 0.25
0.87565,0.62224,20, 1.0
0.78735,0.67479,20, 0.53125
0.94979,0.61611,20, 0.9375
0.79394,0.61056,20, 0.15625
0.90904,0.60848,20, 0.375
0.83048,0.69346,20, 0.09375
0.91909,0.74579,20, 0.53125
0.96530,0.77898,20, 0.8125
0.95152,0.76967,20, 0.78125
0.96558,0.78565,21, 1.0
0.95965,0.78102,21, 1.0
0.95727,0.78566,21, 0.225
0.93857,0.74090,21, 1.0
0.96288,0.78080,21, 0.59375
0.93207,0.76593,21, 1.0
0.93556,0.77303,21, 0.6875
0.94969,0.77911,21, 1.0
0.93726,0.76434,21, 0.375
0.95442,0.78061,21, 0.4375
0.96480,0.77020,21, 1.0
0.94206,0.78448,21, 0.59375
0.95244,0.76769,21, 1.0
0.94036,0.74706,21, 0.78125
0.93923,0.76583,21, 0.875
0.96193,0.77738,21, 1.0
0.95103,0.78028,21, 1.0
0.88950,0.78439,21, 0.09375
0.96706,0.71765,21, 0.53125
0.96109,0.76184,21, 0.34375
0.94199,0.76192,21, 1.0
0.94058,0.75494,21, 1.0
0.96044,0.74702,21, 0.34375
0.93000,0.73992,21, 0.4375
0.93639,0.71706,21, 1.0
0.96677,0.68112,21, 0.6875
0.94757,0.68936,21, 1.0
0.88296,0.67709,21, 1.0
0.94757,0.68936,21, 1.0
0.94057,0.68766,21, 1.0
0.94436,0.70184,21, 1.0
0.93450,0.68314,21, 1.0
0.92803,0.69014,21, 1.0
0.87719,0.72009,21, 0.4375
0.90776,0.68704,21, 0.21875
0.84584,0.70481,21, 0.15625
0.73311,0.69420,21, 1.0
0.81746,0.69607,21, 0.6875
0.87601,0.70866,21, 0.78125
0.77235,0.69499,21, 0.34375
0.95596,0.68007,21, 0.625
0.95052,0.67453,21, 0.4375
0.96628,0.66793,21, 1.0
0.93997,0.66824,21, 0.6875
0.90236,0.69012,21, 1.0
0.95785,0.76972,21, 1.0
0.95371,0.77820,21, 1.0
0.94655,0.77705,21, 1.0
0.94671,0.77206,21, 1.0
0.92387,0.77307,21, 0.53125
0.97117,0.75758,21, 1.0
0.93855,0.78075,21, 1.0
0.94808,0.75660,21, 1.0
0.92803,0.76126,21, 1.0
0.93151,0.68402,21, 0.78125
0.96180,0.73843,21, 0.4375
0.94254,0.69623,21, 0.53125
0.95722,0.72382,21, 1.0
0.93930,0.73124,21, 0.78125
0.94037,0.67247,21, 0.53125
0.92740,0.70728,21, 0.53125
0.91639,0.74083,21, 0.09375
0.92576,0.66714,21, 0.375
0.90456,0.69741,21, 1.0
0.94930,0.67893,21, 0.625
0.98216,0.68834,21, 1.0
0.81822,0.68399,21, 0.78125
0.79513,0.65806,21, 1.0
0.82959,0.68347,21, 0.34375
0.93454,0.69060,21, 0.21875
0.87037,0.67928,21, 1.0
0.84663,0.64679,21, 1.0
0.85481,0.64676,21, 0.0625
0.93688,0.67248,21, 0.78125
0.92056,0.63235,21, 0.53125
0.89308,0.67635,21, 0.34375
0.94198,0.69241,21, 0.625
0.79153,0.69400,21, 1.0
0.89294,0.65828,21, 0.21875
0.83584,0.67098,21, 1.0
0.92484,0.70815,21, 1.0
0.91379,0.70756,21, 1.0
0.95152,0.76967,21, 0.59375
0.94932,0.76248,21, 1.0
0.87070,0.78000,22, 0.4375
0.72558,0.77169,22, 1.0
0.77329,0.77931,22, 0.53125
0.88701,0.78809,22, 1.0
0.83973,0.77854,22, 0.5
0.95409,0.76206,22, 1.0
0.97814,0.78236,22, 0.28125
0.96322,0.77791,22, 1.0
0.95193,0.77305,22, 0.5
0.95965,0.78102,22, 0.90625
0.96283,0.74873,22, 0.28125
0.95678,0.77168,22, 1.0
0.93944,0.74630,22, 0.375
0.94671,0.77086,22, 1.0
0.95829,0.77821,22, 0.4375
0.94273,0.71253,22, 0.90625
0.95988,0.76227,22, 0.4375
0.94421,0.77992,22, 1.0
0.94641,0.77558,22, 1.0
0.95931,0.77625,22, 1.0
0.93892,0.75829,22, 1.0
0.96057,0.77667,22, 0.34375
0.96139,0.76303,22, 1.0
0.95480,0.75352,22, 1.0
0.96339,0.76306,22, 0.09375
0.91721,0.70411,22, 1.0
0.92291,0.72686,22, 1.0
0.89041,0.73091,22, 0.9375
0.90941,0.73795,22, 1.0
0.91459,0.73480,22, 0.625
0.90575,0.69582,22, 0.6875
0.90186,0.66040,22, 0.34375
0.87469,0.65456,22, 0.21875
0.84476,0.65626,22, 0.5
0.87209,0.69311,22, 1.0
0.96526,0.75840,22, 1.0
0.95352,0.78216,22, 1.0
0.95512,0.76264,22, 1.0
0.95835,0.74893,22, 0.9375
0.94849,0.73636,22, 1.0
0.97302,0.74257,22, 1.0
0.96334,0.74732,22, 0.9375
0.94282,0.74026,22, 0.875
0.94829,0.73707,22, 1.0
0.95619,0.75790,22, 0.9375
0.97326,0.75142,22, 1.0
0.94526,0.78292,22, 1.0
0.93688,0.75869,22, 1.0
0.91420,0.76467,22, 1.0
0.94511,0.67300,22, 0.8125
0.97718,0.72780,22, 0.9375
0.96128,0.72227,22, 1.0
0.97087,0.70681,22, 1.0
0.96587,0.73919,22, 0.4375
0.95562,0.66057,22, 0.625
0.92740,0.70728,22, 1.0
0.93865,0.74079,22, 1.0
0.91678,0.66425,22, 0.59375
0.92568,0.68779,22, 0.28125
0.90970,0.72966,22, 1.0
0.88950,0.78439,22, 1.0
0.96508,0.77356,22, 1.0
0.96090,0.78371,22, 0.28125
0.97205,0.78131,22, 0.15625
0.87070,0.78000,23, 0.4375
0.85715,0.78494,23, 1.0
0.86270,0.78130,23, 1.0
0.85750,0.77214,23, 0.28125
0.86858,0.77537,23, 1.0
0.96857,0.75824,23, 0.15625
0.95965,0.78102,23, 0.59375
0.96873,0.77104,23, 1.0
0.96290,0.78148,23, 0.8125
0.96443,0.78500,23, 0.75
0.94719,0.77923,23, 1.0
0.96273,0.76548,23, 0.28125
0.95405,0.77795,23, 0.05625
0.92889,0.69761,23, 1.0
0.95328,0.77963,23, 1.0
0.96053,0.77147,23, 0.6875
0.95427,0.76566,23, 1.0
0.94985,0.75314,23, 0.6875
0.95835,0.78540,23, 1.0
0.94682,0.75432,23, 1.0
0.95779,0.76905,23, 1.0
0.85533,0.75377,23, 1.0
0.92432,0.75422,23, 0.5
0.91900,0.77392,23, 1.0
0.92817,0.72104,23, 1.0
0.97472,0.76406,23, 1.0
0.92294,0.76170,23, 0.53125
0.96728,0.75450,23, 0.375
0.95439,0.75435,23, 0.15625
0.94819,0.73993,23, 0.5
0.92986,0.69175,23, 1.0
0.93885,0.66573,23, 0.8125
0.96079,0.66083,23, 0.6875
0.89318,0.66148,23, 0.9375
0.84269,0.68736,23, 1.0
0.97783,0.74314,23, 1.0
0.95552,0.72606,23, 1.0
0.95821,0.72966,23, 1.0
0.95951,0.74738,23, 0.15625
0.95902,0.69145,23, 1.0
0.95537,0.77361,23, 0.875
0.96339,0.76306,23, 1.0
0.95766,0.76613,23, 1.0
0.94970,0.77813,23, 1.0
0.93599,0.75064,24, 1.0
0.95585,0.75190,24, 0.375
0.92718,0.76659,24, 0.6875
0.95412,0.77812,24, 1.0
0.95225,0.77718,24, 0.375
0.85128,0.77386,24, 1.0
0.88950,0.78439,24, 1.0
0.89210,0.77776,24, 1.0
0.83901,0.78895,24, 0.375
0.84902,0.77417,24, 0.625
0.95412,0.77812,24, 1.0
0.95948,0.78798,24, 1.0
0.96744,0.78318,24, 0.4375
0.95965,0.78102,24, 0.6875
0.94148,0.77726,24, 1.0
0.96732,0.75410,24, 0.8125
0.96021,0.74982,24, 0.625
0.96857,0.75824,24, 0.59375
0.96857,0.75824,24, 1.0
0.94579,0.60153,24, 1.0
0.97885,0.75786,24, 0.875
0.91856,0.77863,24, 1.0
0.95114,0.75903,24, 1.0
0.93849,0.76291,24, 0.6875
0.94118,0.68504,24, 0.875
0.92271,0.78779,24, 0.625
0.84081,0.74712,24, 0.09375
0.90058,0.76387,24, 1.0
0.86271,0.76917,24, 0.4375
0.77336,0.71435,24, 1.0
0.96810,0.77747,24, 0.78125
0.96616,0.78431,24, 0.6875
0.96326,0.78227,24, 1.0
0.96180,0.78401,24, 0.78125
0.93282,0.77681,24, 0.375
0.97293,0.66739,24, 1.0
0.96511,0.64232,24, 0.9375
0.96424,0.62928,24, 0.28125
0.94537,0.63577,24, 0.5
0.92839,0.66318,24, 0.34375
0.88221,0.77818,24, 1.0
0.85495,0.78518,24, 1.0
0.85495,0.78518,24, 1.0
0.95405,0.77795,24, 0.375
0.86649,0.76860,25, 1.0
0.96650,0.71466,25, 0.28125
0.97528,0.76684,25, 1.0
0.96649,0.76502,25, 0.625
0.95419,0.75045,25, 0.90625
0.87254,0.78277,25, 1.0
0.91014,0.78048,25, 1.0
0.87802,0.75916,25, 1.0
0.83001,0.78641,25, 0.90625
0.85715,0.78494,25, 1.0
0.85572,0.72163,25, 0.90625
0.78270,0.69926,25, 1.0
0.85588,0.75654,25, 1.0
0.89477,0.73351,25, 1.0
0.81443,0.73294,25, 0.4375
0.84845,0.78201,25, 0.4375
0.84076,0.78779,25, 1.0
0.83229,0.76972,25, 0.9375
0.83371,0.75099,25, 0.34375
0.76121,0.77917,25, 0.53125
0.92427,0.77025,25, 1.0
0.93537,0.78134,25, 1.0
0.94779,0.76488,25, 0.6875
0.95147,0.76746,25, 1.0
0.92533,0.77093,25, 0.225
0.92481,0.75286,25, 0.34375
0.94660,0.77573,25, 0.8125
0.95989,0.75862,25, 0.5
0.91290,0.77735,25, 0.53125
0.96101,0.76829,25, 0.5
0.97360,0.73828,25, 1.0
0.96384,0.75273,25, 1.0
0.95258,0.74039,25, 0.53125
0.94777,0.75164,25, 1.0
0.95866,0.73832,25, 1.0
0.91428,0.73794,25, 0.59375
0.83510,0.72759,25, 0.15625
0.81189,0.73073,25, 1.0
0.86407,0.76691,25, 1.0
0.93955,0.66168,25, 1.0
0.92364,0.73704,25, 1.0
0.86116,0.70005,25, 0.5
0.83463,0.72608,25, 0.625
0.84375,0.72130,25, 0.21875
0.80693,0.68253,25, 1.0
0.95401,0.76495,25, 1.0
0.74581,0.76261,25, 1.0
0.80218,0.76185,25, 1.0
0.87071,0.79135,25, 1.0
0.93548,0.73309,25, 1.0
0.97745,0.74910,25, 0.8125
0.94539,0.78920,25, 0.78125
0.92472,0.76504,25, 0.225
0.94926,0.75973,25, 1.0
0.95017,0.68516,25, 0.084375
0.96981,0.76794,25, 1.0
0.95812,0.79053,25, 1.0
0.94626,0.77992,25, 1.0
0.96162,0.76924,25, 1.0
0.94241,0.76987,25, 1.0
0.96350,0.76908,25, 0.4375
0.84081,0.74712,25, 0.53125
0.83901,0.78895,25, 0.15625
0.96455,0.77187,25, 1.0
0.95766,0.77781,26, 0.625
0.95401,0.77140,26, 0.15625
0.87479,0.76774,26, 1.0
0.95127,0.77393,26, 0.8125
0.96356,0.77444,26, 1.0
0.94089,0.78689,26, 1.0
0.77610,0.77668,26, 0.5
0.87070,0.78000,26, 0.9375
0.82801,0.78810,26, 1.0
0.77053,0.78578,26, 1.0
0.91929,0.68827,26, 0.28125
0.74182,0.75136,26, 1.0
0.83748,0.70941,26, 1.0
0.86352,0.76412,26, 1.0
0.74823,0.74567,26, 1.0
0.84845,0.78201,26, 0.05625
0.83439,0.78806,26, 1.0
0.79954,0.78482,26, 0.625
0.84845,0.78201,26, 0.25
0.77053,0.78578,26, 1.0
0.95532,0.66362,26, 1.0
0.93375,0.64388,26, 1.0
0.95230,0.67299,26, 1.0
0.96113,0.68700,26, 1.0
0.94878,0.67938,26, 1.0
0.83908,0.70915,26, 1.0
