toxicity,similarity,generation
0.99860,0.76417,6, 1.0000
0.99801,0.78450,6, 1.0000
0.99784,0.77693,6, 1.0000
0.99760,0.79684,6, 1.0000
0.99834,0.88458,6, 1.0000
0.99854,0.82975,6, 1.0000
0.99797,0.86909,6, 1.0000
0.99766,0.86514,6, 1.0000
0.99754,0.84136,6, 1.0000
0.99836,0.87027,6, 1.0000
0.99828,0.80026,6, 1.0000
0.99829,0.79527,6, 1.0000
0.99832,0.76401,6, 1.0000
0.99835,0.82169,6, 1.0000
0.99827,0.95020,6, 1.0000
0.99825,0.91097,6, 1.0000
0.99827,0.87244,6, 1.0000
0.99823,0.97449,6, 1.0000
0.99830,0.90341,6, 1.0000
0.99833,0.96638,6, 1.0000
0.99826,0.82684,6, 1.0000
0.99834,0.85089,6, 1.0000
0.99827,0.89825,6, 1.0000
0.99813,0.88812,6, 1.0000
0.99812,0.89234,6, 1.0000
0.99825,0.89300,6, 1.0000
0.99823,0.92537,6, 1.0000
0.99824,0.99407,6, 1.0000
0.99815,0.90581,6, 1.0000
0.99826,0.89894,6, 1.0000
0.99812,0.93700,6, 1.0000
0.99814,0.88556,6, 1.0000
0.99822,0.78852,6, 1.0000
0.99809,0.82810,6, 1.0000
0.99819,0.91653,6, 1.0000
0.99834,0.94508,6, 1.0000
0.99823,0.98844,6, 1.0000
0.99820,0.98436,6, 1.0000
0.99823,0.87454,6, 1.0000
0.99799,0.97381,6, 1.0000
0.99832,0.99127,6, 1.0000
0.99822,0.98612,6, 1.0000
0.99827,0.87345,6, 1.0000
0.99828,0.91047,6, 1.0000
0.99841,0.94937,7, 1.0000
0.99835,0.90949,7, 1.0000
0.99834,0.92606,7, 1.0000
0.99827,0.98111,7, 1.0000
0.99806,0.94156,7, 1.0000
0.99800,0.94856,7, 1.0000
0.99743,0.94451,7, 1.0000
0.99799,0.95404,7, 1.0000
0.99783,0.94058,7, 1.0000
0.99743,0.88217,7, 1.0000
0.99805,0.94988,7, 1.0000
0.99809,0.92704,7, 1.0000
0.99811,0.95727,7, 1.0000
0.99744,0.90237,7, 1.0000
0.99810,0.94152,7, 1.0000
0.99825,0.84490,7, 1.0000
0.99824,0.83501,7, 1.0000
0.99827,0.83173,7, 1.0000
0.99834,0.80608,7, 1.0000
0.99725,0.76511,7, 1.0000
0.99813,0.87037,7, 1.0000
0.99803,0.86528,7, 1.0000
0.99821,0.81091,7, 1.0000
0.99799,0.85762,7, 1.0000
0.99844,0.83418,7, 1.0000
0.99798,0.94194,7, 1.0000
0.99810,0.93460,7, 1.0000
0.99823,0.95992,7, 1.0000
0.99814,0.92944,7, 1.0000
0.99803,0.88071,7, 1.0000
0.99818,0.90656,7, 1.0000
0.99659,0.81691,7, 1.0000
0.99834,0.87080,7, 1.0000
0.99837,0.87409,7, 1.0000
0.99831,0.85882,7, 1.0000
0.99806,0.82365,7, 1.0000
0.99822,0.82775,7, 1.0000
0.99833,0.81074,7, 1.0000
0.99829,0.85330,7, 1.0000
0.99837,0.82975,7, 1.0000
0.99814,0.85850,7, 1.0000
0.99823,0.85474,7, 1.0000
0.99839,0.87713,7, 1.0000
0.99819,0.87087,7, 1.0000
0.99796,0.88755,7, 1.0000
0.99683,0.76923,7, 1.0000
0.99824,0.84758,7, 1.0000
0.99821,0.83696,7, 1.0000
0.99805,0.82632,7, 1.0000
0.99711,0.76385,7, 1.0000
0.99829,0.97196,7, 1.0000
0.99825,0.92645,7, 1.0000
0.99785,0.95784,7, 1.0000
0.99743,0.95226,7, 1.0000
0.99729,0.92107,7, 1.0000
0.99831,0.93127,7, 1.0000
0.99810,0.89715,7, 1.0000
0.99836,0.92317,7, 1.0000
0.99832,0.90166,7, 1.0000
0.99836,0.93057,7, 1.0000
0.99816,0.91328,7, 1.0000
0.99813,0.94923,7, 1.0000
0.99819,0.87502,7, 1.0000
0.99814,0.89044,7, 1.0000
0.99816,0.81362,7, 1.0000
0.99840,0.64492,7, 1.0000
0.99844,0.82326,7, 1.0000
0.99849,0.82572,7, 1.0000
0.99833,0.79556,7, 1.0000
0.99823,0.74212,7, 1.0000
0.99835,0.83788,7, 1.0000
0.99856,0.87467,7, 1.0000
0.99853,0.85898,7, 1.0000
0.99840,0.85086,7, 1.0000
0.99859,0.89621,7, 1.0000
0.99823,0.72061,7, 1.0000
0.99825,0.89399,7, 1.0000
0.99826,0.90590,7, 1.0000
0.99818,0.89696,7, 1.0000
0.99820,0.82063,7, 1.0000
0.99831,0.89395,7, 1.0000
0.99829,0.86730,7, 1.0000
0.99747,0.79012,7, 1.0000
0.99783,0.86450,7, 1.0000
0.99725,0.85949,7, 1.0000
0.99836,0.75634,7, 1.0000
0.99830,0.75920,7, 1.0000
0.99836,0.70647,7, 1.0000
0.99836,0.78330,7, 1.0000
0.99833,0.70862,7, 1.0000
0.99833,0.89717,7, 1.0000
0.99829,0.86411,7, 1.0000
0.99837,0.79620,7, 1.0000
0.99835,0.83930,7, 1.0000
0.99830,0.82117,7, 1.0000
0.99827,0.78922,7, 1.0000
0.99845,0.78334,7, 1.0000
0.99845,0.78611,7, 1.0000
0.99834,0.78437,7, 1.0000
0.99815,0.82323,7, 1.0000
0.99821,0.95581,7, 1.0000
0.99815,0.96704,7, 1.0000
0.99823,0.92443,7, 1.0000
0.99827,0.86357,7, 1.0000
0.99829,0.96680,7, 1.0000
0.99818,0.95668,7, 1.0000
0.99829,0.81536,7, 1.0000
0.99824,0.99130,7, 1.0000
0.99829,0.98054,7, 1.0000
0.99831,0.96813,7, 1.0000
0.99817,0.83391,7, 1.0000
0.99828,0.84561,7, 1.0000
0.99822,0.74919,7, 1.0000
0.99829,0.92358,7, 1.0000
0.99832,0.96338,7, 1.0000
0.99812,0.95632,7, 1.0000
0.99825,0.95298,7, 1.0000
0.99809,0.94941,7, 1.0000
0.99830,0.85229,7, 1.0000
0.99818,0.82946,7, 1.0000
0.99823,0.89628,7, 1.0000
0.99833,0.71370,7, 1.0000
0.99828,0.88764,7, 1.0000
0.99832,0.96338,7, 1.0000
0.99816,0.95023,7, 1.0000
0.99824,0.92755,7, 1.0000
0.99829,0.86857,7, 1.0000
0.99829,0.84193,7, 1.0000
0.99814,0.92084,7, 1.0000
0.99828,0.95744,7, 1.0000
0.99810,0.94313,8, 1.0000
0.99824,0.95360,8, 1.0000
0.99830,0.93230,8, 1.0000
0.99838,0.99009,8, 1.0000
0.99834,0.97462,8, 1.0000
0.99810,0.93589,8, 1.0000
0.99799,0.94001,8, 1.0000
0.99764,0.90635,8, 1.0000
0.99795,0.92995,8, 1.0000
0.99780,0.86796,8, 1.0000
0.99815,0.96463,8, 1.0000
0.99801,0.94122,8, 1.0000
0.99802,0.95452,8, 1.0000
0.99773,0.92989,8, 1.0000
0.99499,0.87680,8, 1.0000
0.99815,0.81013,8, 1.0000
0.99823,0.84008,8, 1.0000
0.99805,0.83990,8, 1.0000
0.99811,0.86203,8, 1.0000
0.99846,0.86297,8, 1.0000
0.99833,0.85395,8, 1.0000
0.99813,0.86782,8, 1.0000
0.99820,0.86246,8, 1.0000
0.99799,0.81025,8, 1.0000
0.99813,0.83388,8, 1.0000
0.99729,0.91456,8, 1.0000
0.99817,0.90010,8, 1.0000
0.99802,0.93962,8, 1.0000
0.99819,0.92305,8, 1.0000
0.99806,0.82428,8, 1.0000
0.99785,0.90180,8, 1.0000
0.99698,0.84570,8, 1.0000
0.99817,0.88986,8, 1.0000
0.99830,0.85494,8, 1.0000
0.99815,0.87628,8, 1.0000
0.99843,0.80222,8, 1.0000
0.99812,0.79082,8, 1.0000
0.99801,0.79643,8, 1.0000
0.99856,0.83731,8, 1.0000
0.99824,0.75245,8, 1.0000
0.99716,0.80654,8, 1.0000
0.99822,0.80089,8, 1.0000
0.99679,0.73669,8, 1.0000
0.99832,0.81418,8, 1.0000
0.99801,0.80618,8, 1.0000
0.99717,0.76135,8, 1.0000
0.99820,0.84350,8, 1.0000
0.99839,0.80365,8, 1.0000
0.99824,0.83936,8, 1.0000
0.99810,0.79844,8, 1.0000
0.99836,0.98536,8, 1.0000
0.99838,0.94097,8, 1.0000
0.99788,0.97075,8, 1.0000
0.99743,0.96291,8, 1.0000
0.99733,0.93504,8, 1.0000
0.99812,0.81397,8, 1.0000
0.99809,0.84979,8, 1.0000
0.99806,0.85837,8, 1.0000
0.99808,0.83481,8, 1.0000
0.99807,0.85165,8, 1.0000
0.99810,0.95227,8, 1.0000
0.99810,0.94970,8, 1.0000
0.99813,0.96161,8, 1.0000
0.99810,0.95180,8, 1.0000
0.99813,0.94748,8, 1.0000
0.99846,0.84315,8, 1.0000
0.99848,0.83711,8, 1.0000
0.99848,0.82326,8, 1.0000
0.99840,0.75193,8, 1.0000
0.99831,0.79837,8, 1.0000
0.99829,0.88139,8, 1.0000
0.99825,0.90677,8, 1.0000
0.99822,0.82059,8, 1.0000
0.99827,0.86824,8, 1.0000
0.99826,0.88793,8, 1.0000
0.99830,0.93398,8, 1.0000
0.99828,0.90089,8, 1.0000
0.99827,0.91898,8, 1.0000
0.99827,0.92621,8, 1.0000
0.99829,0.87146,8, 1.0000
0.99832,0.86274,8, 1.0000
0.99829,0.79173,8, 1.0000
0.99831,0.80758,8, 1.0000
0.99832,0.79579,8, 1.0000
0.99829,0.88560,8, 1.0000
0.99834,0.82267,8, 1.0000
0.99833,0.80322,8, 1.0000
0.99834,0.78382,8, 1.0000
0.99835,0.81982,8, 1.0000
0.99832,0.81365,8, 1.0000
0.99834,0.87318,8, 1.0000
0.99851,0.86281,8, 1.0000
0.99834,0.87681,8, 1.0000
0.99839,0.88867,8, 1.0000
0.99850,0.87481,8, 1.0000
0.99829,0.81991,8, 1.0000
0.99847,0.82407,8, 1.0000
0.99845,0.80067,8, 1.0000
0.99837,0.81763,8, 1.0000
0.99823,0.82194,8, 1.0000
0.99826,0.99343,8, 1.0000
0.99824,0.95488,8, 1.0000
0.99824,0.98863,8, 1.0000
0.99816,0.94452,8, 1.0000
0.99834,0.89211,8, 1.0000
0.99818,0.88270,8, 1.0000
0.99828,0.88897,8, 1.0000
0.99798,0.94554,8, 1.0000
0.99830,0.98886,8, 1.0000
0.99817,0.98646,8, 1.0000
0.99780,0.83303,8, 1.0000
0.99824,0.77906,8, 1.0000
0.99833,0.96953,8, 1.0000
0.99813,0.97291,8, 1.0000
0.99837,0.84655,8, 1.0000
0.99831,0.90157,8, 1.0000
0.99826,0.90253,8, 1.0000
0.99814,0.94222,8, 1.0000
0.99820,0.87984,8, 1.0000
0.99814,0.95346,8, 1.0000
0.99833,0.95782,8, 1.0000
0.99828,0.95522,8, 1.0000
0.99824,0.98848,8, 1.0000
0.99825,0.90812,8, 1.0000
0.99819,0.83269,8, 1.0000
0.99782,0.96197,8, 1.0000
0.99829,0.83514,8, 1.0000
0.99829,0.84499,8, 1.0000
0.99819,0.85004,8, 1.0000
0.99817,0.94839,8, 1.0000
0.99829,0.98408,9, 1.0000
0.99819,0.86266,9, 1.0000
0.99822,0.98125,9, 1.0000
0.99809,0.93944,9, 1.0000
0.99797,0.94064,9, 1.0000
0.99801,0.92603,9, 1.0000
0.99750,0.92882,9, 1.0000
0.99795,0.94202,9, 1.0000
0.99776,0.93462,9, 1.0000
0.99788,0.93536,9, 1.0000
0.99608,0.87838,9, 1.0000
0.99800,0.94324,9, 1.0000
0.99758,0.80107,9, 1.0000
0.99624,0.89866,9, 1.0000
0.99789,0.94206,9, 1.0000
0.99819,0.82975,9, 1.0000
0.99810,0.84531,9, 1.0000
0.99821,0.86835,9, 1.0000
0.99821,0.87797,9, 1.0000
0.99823,0.84092,9, 1.0000
0.99385,0.79202,9, 1.0000
0.99821,0.82853,9, 1.0000
0.99817,0.86455,9, 1.0000
0.99813,0.87164,9, 1.0000
0.99820,0.79943,9, 1.0000
0.99825,0.94785,9, 1.0000
0.99817,0.96356,9, 1.0000
0.99804,0.93684,9, 1.0000
0.99801,0.94577,9, 1.0000
0.99807,0.88455,9, 1.0000
0.99824,0.83520,9, 1.0000
0.99651,0.84794,9, 1.0000
0.99717,0.85190,9, 1.0000
0.99826,0.89813,9, 1.0000
0.99823,0.83503,9, 1.0000
0.99711,0.77797,9, 1.0000
0.99822,0.82700,9, 1.0000
0.99805,0.82246,9, 1.0000
0.99827,0.83880,9, 1.0000
0.99836,0.81604,9, 1.0000
0.99833,0.83601,9, 1.0000
0.99822,0.87062,9, 1.0000
0.99828,0.86268,9, 1.0000
0.99795,0.85995,9, 1.0000
0.99814,0.88562,9, 1.0000
0.99843,0.83535,9, 1.0000
0.99805,0.83121,9, 1.0000
0.99825,0.83502,9, 1.0000
0.99815,0.82700,9, 1.0000
0.99828,0.83740,9, 1.0000
0.99830,0.97460,9, 1.0000
0.99849,0.98059,9, 1.0000
0.99847,0.96946,9, 1.0000
0.99835,0.97972,9, 1.0000
0.99859,0.97911,9, 1.0000
0.99799,0.93920,9, 1.0000
0.99762,0.92039,9, 1.0000
0.99799,0.88335,9, 1.0000
0.99692,0.91259,9, 1.0000
0.99678,0.89680,9, 1.0000
0.99815,0.92798,9, 1.0000
0.99814,0.93992,9, 1.0000
0.99817,0.85046,9, 1.0000
0.99811,0.88558,9, 1.0000
0.99822,0.80887,9, 1.0000
0.99821,0.81349,9, 1.0000
0.99824,0.80501,9, 1.0000
0.99828,0.81929,9, 1.0000
0.99820,0.84535,9, 1.0000
0.99824,0.79503,9, 1.0000
0.99821,0.89480,9, 1.0000
0.99822,0.89153,9, 1.0000
0.99822,0.87515,9, 1.0000
0.99827,0.89395,9, 1.0000
0.99822,0.90127,9, 1.0000
0.99833,0.91478,9, 1.0000
0.99832,0.92954,9, 1.0000
0.99835,0.81752,9, 1.0000
0.99829,0.90464,9, 1.0000
0.99833,0.88662,9, 1.0000
0.99832,0.83247,9, 1.0000
0.99848,0.84720,9, 1.0000
0.99831,0.84805,9, 1.0000
0.99835,0.85928,9, 1.0000
0.99856,0.82909,9, 1.0000
0.99834,0.80651,9, 1.0000
0.99829,0.78703,9, 1.0000
0.99791,0.81514,9, 1.0000
0.99749,0.76137,9, 1.0000
0.99735,0.77546,9, 1.0000
0.99828,0.67190,9, 1.0000
0.99828,0.81729,9, 1.0000
0.99833,0.76469,9, 1.0000
0.99830,0.73405,9, 1.0000
0.99831,0.76892,9, 1.0000
0.99830,0.81782,9, 1.0000
0.99850,0.80505,9, 1.0000
0.99796,0.79651,9, 1.0000
0.99733,0.77896,9, 1.0000
0.99724,0.76584,9, 1.0000
0.99820,0.84657,9, 1.0000
0.99836,0.96054,9, 1.0000
0.99829,0.92410,9, 1.0000
0.99814,0.97631,9, 1.0000
0.99829,0.92699,9, 1.0000
0.99829,0.96425,9, 1.0000
0.99826,0.92789,9, 1.0000
0.99811,0.88241,9, 1.0000
0.99828,0.86624,9, 1.0000
0.99827,0.87170,9, 1.0000
0.99832,0.99645,9, 1.0000
0.99824,0.92470,9, 1.0000
0.99829,0.92358,9, 1.0000
0.99786,0.94749,9, 1.0000
0.99829,0.92358,9, 1.0000
0.99826,0.99369,9, 1.0000
0.99821,0.96441,9, 1.0000
0.99824,0.79834,9, 1.0000
0.99835,0.97013,9, 1.0000
0.99813,0.88854,9, 1.0000
0.99834,0.96791,9, 1.0000
0.99832,0.95216,9, 1.0000
0.99833,0.99141,9, 1.0000
0.99824,0.95623,9, 1.0000
0.99826,0.97421,9, 1.0000
0.99828,0.99749,9, 1.0000
0.99825,0.95298,9, 1.0000
0.99824,0.88127,9, 1.0000
0.99814,0.87081,9, 1.0000
0.99811,0.95413,9, 1.0000
0.99821,0.96249,10, 1.0000
0.99808,0.94005,10, 1.0000
0.99830,0.97610,10, 1.0000
0.99808,0.88615,10, 1.0000
0.99805,0.97962,10, 1.0000
0.99765,0.90502,10, 1.0000
0.99790,0.95228,10, 1.0000
0.99798,0.93795,10, 1.0000
0.99805,0.94656,10, 1.0000
0.99796,0.96768,10, 1.0000
0.99801,0.91627,10, 1.0000
0.99807,0.93895,10, 1.0000
0.99795,0.95660,10, 1.0000
0.99805,0.90310,10, 1.0000
0.99798,0.94873,10, 1.0000
0.99815,0.83511,10, 1.0000
0.99830,0.85797,10, 1.0000
0.99837,0.84096,10, 1.0000
0.99834,0.85626,10, 1.0000
0.99825,0.86178,10, 1.0000
0.99801,0.83263,10, 1.0000
0.99779,0.81679,10, 1.0000
0.99846,0.86400,10, 1.0000
0.99835,0.84384,10, 1.0000
0.99814,0.88642,10, 1.0000
0.99825,0.93581,10, 1.0000
0.99824,0.90843,10, 1.0000
0.99808,0.95749,10, 1.0000
0.99766,0.91177,10, 1.0000
0.99820,0.91711,10, 1.0000
0.99828,0.88722,10, 1.0000
0.99814,0.88170,10, 1.0000
0.99824,0.90079,10, 1.0000
0.99824,0.89503,10, 1.0000
0.99825,0.90605,10, 1.0000
0.99830,0.82182,10, 1.0000
0.99830,0.83508,10, 1.0000
0.99702,0.77707,10, 1.0000
0.99823,0.72900,10, 1.0000
0.99834,0.82611,10, 1.0000
0.99689,0.80150,10, 1.0000
0.99826,0.89376,10, 1.0000
0.99816,0.87163,10, 1.0000
0.99819,0.88920,10, 1.0000
0.99824,0.85065,10, 1.0000
0.99824,0.85356,10, 1.0000
0.99818,0.79460,10, 1.0000
0.99827,0.81019,10, 1.0000
0.99815,0.83795,10, 1.0000
0.99826,0.84932,10, 1.0000
0.99834,0.98103,10, 1.0000
0.99834,0.93391,10, 1.0000
0.99784,0.95611,10, 1.0000
0.99741,0.95888,10, 1.0000
0.99731,0.92460,10, 1.0000
0.99804,0.92180,10, 1.0000
0.99810,0.94189,10, 1.0000
0.99806,0.85089,10, 1.0000
0.99804,0.90142,10, 1.0000
0.99800,0.92815,10, 1.0000
0.99794,0.71925,10, 1.0000
0.99800,0.90469,10, 1.0000
0.99803,0.85119,10, 1.0000
0.99802,0.88044,10, 1.0000
0.99808,0.75375,10, 1.0000
0.99823,0.79618,10, 1.0000
0.99825,0.79272,10, 1.0000
0.99778,0.76672,10, 1.0000
0.99732,0.76139,10, 1.0000
0.99716,0.71652,10, 1.0000
0.99824,0.89162,10, 1.0000
0.99824,0.90907,10, 1.0000
0.99821,0.88929,10, 1.0000
0.99825,0.90504,10, 1.0000
0.99826,0.90361,10, 1.0000
0.99829,0.92290,10, 1.0000
0.99824,0.93086,10, 1.0000
0.99827,0.81976,10, 1.0000
0.99823,0.91349,10, 1.0000
0.99827,0.87704,10, 1.0000
0.99826,0.69968,10, 1.0000
0.99826,0.86658,10, 1.0000
0.99827,0.80234,10, 1.0000
0.99830,0.85563,10, 1.0000
0.99826,0.76955,10, 1.0000
0.99831,0.82040,10, 1.0000
0.99834,0.83122,10, 1.0000
0.99830,0.82097,10, 1.0000
0.99829,0.82484,10, 1.0000
0.99834,0.82542,10, 1.0000
0.99829,0.68773,10, 1.0000
0.99851,0.82949,10, 1.0000
0.99832,0.86388,10, 1.0000
0.99845,0.82871,10, 1.0000
0.99850,0.79634,10, 1.0000
0.99828,0.77124,10, 1.0000
0.99827,0.75500,10, 1.0000
0.99820,0.77505,10, 1.0000
0.99818,0.78226,10, 1.0000
0.99827,0.78495,10, 1.0000
0.99832,0.85293,10, 1.0000
0.99823,0.87859,10, 1.0000
0.99829,0.92772,10, 1.0000
0.99826,0.96775,10, 1.0000
0.99829,0.86799,10, 1.0000
0.99828,0.86430,10, 1.0000
0.99822,0.90563,10, 1.0000
0.99835,0.97038,10, 1.0000
0.99820,0.99041,10, 1.0000
0.99812,0.97048,10, 1.0000
0.99820,0.94844,10, 1.0000
0.99827,0.98782,10, 1.0000
0.99816,0.85950,10, 1.0000
0.99832,0.81193,10, 1.0000
0.99832,0.95642,10, 1.0000
0.99811,0.83836,10, 1.0000
0.99814,0.80411,10, 1.0000
0.99819,0.86061,10, 1.0000
0.99813,0.98728,10, 1.0000
0.99835,0.89960,10, 1.0000
0.99828,0.89985,10, 1.0000
0.99831,0.72630,10, 1.0000
0.99827,0.84369,10, 1.0000
0.99827,0.76027,10, 1.0000
0.99828,0.85516,10, 1.0000
0.99823,0.83841,10, 1.0000
0.99831,0.85617,10, 1.0000
0.99813,0.87776,10, 1.0000
0.99833,0.84193,10, 1.0000
0.99820,0.83573,10, 1.0000
0.99703,0.91760,11, 1.0000
0.99798,0.96830,11, 1.0000
0.99824,0.97483,11, 1.0000
0.99823,0.97008,11, 1.0000
0.99832,0.98243,11, 1.0000
0.99774,0.86489,11, 1.0000
0.99608,0.82722,11, 1.0000
0.99813,0.95672,11, 1.0000
0.99819,0.93110,11, 1.0000
0.99796,0.94577,11, 1.0000
0.99657,0.89479,11, 1.0000
0.99753,0.92953,11, 1.0000
0.99795,0.91988,11, 1.0000
0.99794,0.93045,11, 1.0000
0.99810,0.94430,11, 1.0000
0.99818,0.85137,11, 1.0000
0.99825,0.86351,11, 1.0000
0.99832,0.84726,11, 1.0000
0.99814,0.84834,11, 1.0000
0.99824,0.77065,11, 1.0000
0.99818,0.85055,11, 1.0000
0.99808,0.81463,11, 1.0000
0.99827,0.84621,11, 1.0000
0.99843,0.80997,11, 1.0000
0.99803,0.86946,11, 1.0000
0.99838,0.92154,11, 1.0000
0.99825,0.92196,11, 1.0000
0.99831,0.90568,11, 1.0000
0.99814,0.85311,11, 1.0000
0.99789,0.93817,11, 1.0000
0.99828,0.90750,11, 1.0000
0.99819,0.81022,11, 1.0000
0.99677,0.85986,11, 1.0000
0.99840,0.90274,11, 1.0000
0.99815,0.89440,11, 1.0000
0.99822,0.78215,11, 1.0000
0.99837,0.82990,11, 1.0000
0.99849,0.81302,11, 1.0000
0.99838,0.79141,11, 1.0000
0.99816,0.81796,11, 1.0000
0.99833,0.86174,11, 1.0000
0.99644,0.69683,11, 1.0000
0.99835,0.81908,11, 1.0000
0.99818,0.82036,11, 1.0000
0.99669,0.81038,11, 1.0000
0.99837,0.80085,11, 1.0000
0.99814,0.84501,11, 1.0000
0.99826,0.81750,11, 1.0000
0.99779,0.81725,11, 1.0000
0.99839,0.83797,11, 1.0000
0.99834,0.98103,11, 1.0000
0.99834,0.93391,11, 1.0000
0.99784,0.95611,11, 1.0000
0.99741,0.95888,11, 1.0000
0.99731,0.92460,11, 1.0000
0.99798,0.91364,11, 1.0000
0.99762,0.92196,11, 1.0000
0.99799,0.87419,11, 1.0000
0.99691,0.91399,11, 1.0000
0.99679,0.89549,11, 1.0000
0.99815,0.92059,11, 1.0000
0.99812,0.90209,11, 1.0000
0.99814,0.91652,11, 1.0000
0.99813,0.92221,11, 1.0000
0.99815,0.89544,11, 1.0000
0.99842,0.84601,11, 1.0000
0.99846,0.83653,11, 1.0000
0.99843,0.83536,11, 1.0000
0.99842,0.81666,11, 1.0000
0.99830,0.81037,11, 1.0000
0.99824,0.89162,11, 1.0000
0.99824,0.90907,11, 1.0000
0.99821,0.88929,11, 1.0000
0.99825,0.90504,11, 1.0000
0.99826,0.90361,11, 1.0000
0.99854,0.91992,11, 1.0000
0.99851,0.88663,11, 1.0000
0.99836,0.91798,11, 1.0000
0.99855,0.91646,11, 1.0000
0.99844,0.90099,11, 1.0000
0.99824,0.88170,11, 1.0000
0.99828,0.87860,11, 1.0000
0.99827,0.90016,11, 1.0000
0.99827,0.89722,11, 1.0000
0.99825,0.85538,11, 1.0000
0.99845,0.81729,11, 1.0000
0.99867,0.78420,11, 1.0000
0.99803,0.81675,11, 1.0000
0.99768,0.78683,11, 1.0000
0.99764,0.77966,11, 1.0000
0.99834,0.84671,11, 1.0000
0.99831,0.83713,11, 1.0000
0.99790,0.77177,11, 1.0000
0.99748,0.81220,11, 1.0000
0.99729,0.77343,11, 1.0000
0.99825,0.85892,11, 1.0000
0.99826,0.76515,11, 1.0000
0.99828,0.87973,11, 1.0000
0.99824,0.74373,11, 1.0000
0.99826,0.84525,11, 1.0000
0.99831,0.94657,11, 1.0000
0.99834,0.87723,11, 1.0000
0.99823,0.88069,11, 1.0000
0.99823,0.85631,11, 1.0000
0.99805,0.97150,11, 1.0000
0.99821,0.87981,11, 1.0000
0.99825,0.85502,11, 1.0000
0.99827,0.96477,11, 1.0000
0.99831,0.95705,11, 1.0000
0.99813,0.71525,11, 1.0000
0.99825,0.96735,11, 1.0000
0.99820,0.84959,11, 1.0000
0.99827,0.87561,11, 1.0000
0.99819,0.96744,11, 1.0000
0.99829,0.95525,11, 1.0000
0.99830,0.78631,11, 1.0000
0.99821,0.84315,11, 1.0000
0.99833,0.99530,11, 1.0000
0.99829,0.84442,11, 1.0000
0.99827,0.87451,11, 1.0000
0.99824,0.92196,11, 1.0000
0.99814,0.96870,11, 1.0000
0.99823,0.91980,11, 1.0000
0.99831,0.89638,11, 1.0000
0.99831,0.80705,11, 1.0000
0.99826,0.82030,11, 1.0000
0.99819,0.96773,11, 1.0000
0.99830,0.74481,11, 1.0000
0.99823,0.98674,11, 1.0000
0.99817,0.86524,11, 1.0000
0.99838,0.87319,12, 1.0000
0.99828,0.97999,12, 1.0000
0.99814,0.89481,12, 1.0000
0.99832,0.98648,12, 1.0000
0.99816,0.98427,12, 1.0000
0.99772,0.82168,12, 1.0000
0.99807,0.93787,12, 1.0000
0.99813,0.87081,12, 1.0000
0.99794,0.95401,12, 1.0000
0.99770,0.92097,12, 1.0000
0.99806,0.90344,12, 1.0000
0.99798,0.89854,12, 1.0000
0.99806,0.95317,12, 1.0000
0.99807,0.96092,12, 1.0000
0.99805,0.93723,12, 1.0000
0.99818,0.66262,12, 1.0000
0.99818,0.81384,12, 1.0000
0.99814,0.83263,12, 1.0000
0.99830,0.83625,12, 1.0000
0.99811,0.85032,12, 1.0000
0.99822,0.89132,12, 1.0000
0.99812,0.86037,12, 1.0000
0.99841,0.78190,12, 1.0000
0.99835,0.85794,12, 1.0000
0.99830,0.87326,12, 1.0000
0.99812,0.94849,12, 1.0000
0.99828,0.85210,12, 1.0000
0.99808,0.84352,12, 1.0000
0.99803,0.84233,12, 1.0000
0.99816,0.91809,12, 1.0000
0.99696,0.86551,12, 1.0000
0.99810,0.87400,12, 1.0000
0.99828,0.89031,12, 1.0000
0.99815,0.89655,12, 1.0000
0.99825,0.86718,12, 1.0000
0.99853,0.79038,12, 1.0000
0.99700,0.75329,12, 1.0000
0.99721,0.74287,12, 1.0000
0.99813,0.72944,12, 1.0000
0.99844,0.76358,12, 1.0000
0.99821,0.84514,12, 1.0000
0.99839,0.86353,12, 1.0000
0.99820,0.88050,12, 1.0000
0.99818,0.88819,12, 1.0000
0.99692,0.81360,12, 1.0000
0.99829,0.83799,12, 1.0000
0.99830,0.83493,12, 1.0000
0.99810,0.80962,12, 1.0000
0.99816,0.82964,12, 1.0000
0.99813,0.81925,12, 1.0000
0.99816,0.75193,12, 1.0000
0.99823,0.90871,12, 1.0000
0.99823,0.93232,12, 1.0000
0.99816,0.92474,12, 1.0000
0.99823,0.86691,12, 1.0000
0.99806,0.93534,12, 1.0000
0.99809,0.94313,12, 1.0000
0.99806,0.85201,12, 1.0000
0.99805,0.90395,12, 1.0000
0.99799,0.93605,12, 1.0000
0.99824,0.95442,12, 1.0000
0.99824,0.90463,12, 1.0000
0.99762,0.93420,12, 1.0000
0.99688,0.92930,12, 1.0000
0.99668,0.90237,12, 1.0000
0.99847,0.84819,12, 1.0000
0.99847,0.83877,12, 1.0000
0.99848,0.84089,12, 1.0000
0.99843,0.81008,12, 1.0000
0.99831,0.81072,12, 1.0000
0.99829,0.75669,12, 1.0000
0.99826,0.83468,12, 1.0000
0.99825,0.71481,12, 1.0000
0.99828,0.74686,12, 1.0000
0.99826,0.75367,12, 1.0000
0.99854,0.94196,12, 1.0000
0.99849,0.92217,12, 1.0000
0.99823,0.90752,12, 1.0000
0.99845,0.94363,12, 1.0000
0.99839,0.94592,12, 1.0000
0.99829,0.89306,12, 1.0000
0.99827,0.86286,12, 1.0000
0.99748,0.80231,12, 1.0000
