toxicity,similarity,generation
0.99808,1.00000,1, 0.3958333333333333
0.99808,1.00000,1, 0.5625
0.99816,0.98272,1, 1.0
0.99818,0.99683,1, 0.8854166666666666
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 0.6822916666666666
0.99808,1.00000,1, 0.75
0.99826,0.97355,1, 0.46875
0.99816,0.98272,1, 0.59375
0.99808,1.00000,1, 0.4947916666666667
0.99806,0.94987,1, 0.9947916666666666
0.99808,1.00000,1, 0.4947916666666667
0.99806,0.94987,1, 1.0
0.99806,0.94987,1, 1.0
0.99818,0.99683,1, 1.0
0.99808,1.00000,1, 0.40625
0.99815,0.93607,1, 0.75
0.99826,0.97355,1, 1.0
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 0.75
0.99808,1.00000,1, 1.0
0.99818,0.99683,1, 0.875
0.99808,1.00000,1, 0.5625
0.99816,0.98272,1, 1.0
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 0.7760416666666666
0.99808,1.00000,1, 0.59375
0.99759,0.97325,2, 0.3229166666666667
0.99810,0.98161,2, 0.6875
0.99801,0.96710,2, 0.4947916666666667
0.99824,0.95873,2, 0.5625
0.99742,0.97169,2, 0.5208333333333334
0.99427,0.89602,2, 0.1875
0.99813,0.84890,2, 0.4166666666666667
0.99818,0.86073,2, 0.609375
0.99753,0.91534,2, 0.4375
0.99848,0.88498,2, 1.0
0.99616,0.94518,2, 1.0
0.99679,0.94992,2, 0.8489583333333334
0.99739,0.94982,2, 0.8958333333333334
0.99780,0.95891,2, 0.4322916666666667
0.99774,0.94845,2, 0.59375
0.99790,0.96012,2, 0.5520833333333334
0.99810,0.97581,2, 0.34375
0.99801,0.96092,2, 1.0
0.99774,0.90704,2, 0.4166666666666667
0.99812,0.97736,2, 0.734375
0.99781,0.96833,2, 1.0
0.99814,0.97156,2, 0.3697916666666667
0.99818,0.97272,2, 0.4322916666666667
0.99839,0.96303,2, 0.9166666666666666
0.99749,0.96787,2, 0.4322916666666667
0.99460,0.91400,2, 0.59375
0.99832,0.97281,2, 0.9947916666666666
0.99819,0.90637,2, 0.8958333333333334
0.99789,0.97447,2, 0.9479166666666666
0.99849,0.95469,2, 1.0
0.99825,0.96239,2, 0.4583333333333333
0.99788,0.98743,2, 0.46875
0.99828,0.97939,2, 0.9010416666666666
0.99799,0.96370,2, 0.7604166666666666
0.99806,0.95455,2, 0.71875
0.99795,0.97985,2, 1.0
0.99804,0.98056,2, 0.4947916666666667
0.99779,0.96786,2, 1.0
0.99770,0.93549,2, 0.5625
0.99528,0.91602,2, 0.4947916666666667
0.99806,0.97603,2, 0.9635416666666666
0.99820,0.96577,2, 0.6927083333333334
0.99819,0.94333,2, 1.0
0.99817,0.98518,2, 1.0
0.99824,0.95519,2, 0.40625
0.99817,0.98666,2, 1.0
0.99824,0.98455,2, 0.4479166666666667
0.99828,0.93730,2, 0.4947916666666667
0.99743,0.94109,2, 1.0
0.99713,0.96336,2, 1.0
0.99806,0.91134,2, 0.6927083333333334
0.99821,0.81718,2, 1.0
0.99754,0.89003,2, 1.0
0.99684,0.81732,2, 1.0
0.99661,0.86281,2, 1.0
0.99798,0.88825,2, 0.4635416666666667
0.99797,0.89810,2, 1.0
0.99802,0.91392,2, 0.96875
0.99787,0.90465,2, 1.0
0.99796,0.91071,2, 1.0
0.99784,0.90841,2, 0.9947916666666666
0.99772,0.89334,2, 0.9635416666666666
0.99774,0.90996,2, 0.46875
0.99771,0.87463,2, 0.8958333333333334
0.99774,0.91790,2, 0.703125
0.99780,0.72621,2, 1.0
0.99760,0.87190,2, 0.4947916666666667
0.99779,0.88671,2, 1.0
0.99761,0.89633,2, 1.0
0.99769,0.81955,2, 1.0
0.99835,0.98005,2, 0.7239583333333334
0.99833,0.98543,2, 1.0
0.99822,0.98195,2, 1.0
0.99834,0.98453,2, 1.0
0.99831,0.96371,2, 0.18229166666666666
0.99809,0.90830,2, 1.0
0.99815,0.83816,2, 0.4947916666666667
0.99816,0.91182,2, 1.0
0.99814,0.86179,2, 1.0
0.99810,0.90986,2, 0.359375
0.99808,0.98490,2, 0.3854166666666667
0.99810,0.92684,2, 0.3385416666666667
0.99756,0.96425,2, 0.828125
0.99680,0.95711,2, 0.71875
0.99659,0.91480,2, 1.0
0.99822,0.97400,2, 0.4166666666666667
0.99822,0.97662,2, 1.0
0.99822,0.97416,2, 0.46875
0.99825,0.96715,2, 0.734375
0.99822,0.95470,2, 0.8854166666666666
0.99822,0.88474,2, 1.0
0.99824,0.89671,2, 0.9947916666666666
0.99822,0.84861,2, 1.0
0.99824,0.89576,2, 0.46875
0.99828,0.81703,2, 1.0
0.99772,0.71169,2, 0.90625
0.99783,0.89014,2, 0.9375
0.99784,0.89686,2, 0.9375
0.99768,0.85654,2, 0.5052083333333334
0.99774,0.79879,2, 0.7604166666666666
0.99810,0.99209,2, 1.0
0.99834,0.99886,2, 1.0
0.99803,0.92129,2, 0.09895833333333333
0.99777,0.97462,2, 1.0
0.99808,1.00000,2, 0.34375
0.99809,0.99280,2, 0.4479166666666667
0.99810,0.99209,2, 0.4895833333333333
0.99809,0.99280,2, 0.46875
0.99808,1.00000,2, 0.6875
0.99804,0.94224,2, 0.265625
0.99809,0.97962,2, 1.0
0.99778,0.98109,2, 0.6510416666666666
0.99809,0.97962,2, 0.20833333333333334
0.99818,0.99683,2, 0.7604166666666666
0.99809,0.99280,2, 0.8177083333333334
0.99818,0.99683,2, 0.5833333333333334
0.99818,0.99683,2, 0.4895833333333333
0.99808,1.00000,2, 0.828125
0.99808,1.00000,2, 1.0
0.99808,1.00000,2, 0.921875
0.99808,1.00000,2, 0.4947916666666667
0.99810,0.99209,2, 1.0
0.99810,0.99209,2, 0.734375
0.99804,0.93434,2, 0.75
0.99808,1.00000,2, 0.421875
0.99795,0.94401,2, 1.0
0.99808,1.00000,2, 1.0
0.99837,0.97948,2, 1.0
0.99809,0.98622,2, 0.6666666666666666
0.99808,1.00000,2, 0.8177083333333334
0.99810,0.99209,2, 0.4635416666666667
0.99809,0.97962,2, 1.0
0.99819,0.99603,2, 0.5052083333333334
0.99808,1.00000,2, 1.0
0.99809,0.97962,2, 0.359375
0.99809,0.98622,2, 0.9166666666666666
0.99818,0.99683,2, 0.4375
0.99818,0.98739,2, 0.4895833333333333
0.99808,1.00000,2, 1.0
0.99808,1.00000,2, 0.65625
0.99731,0.93233,3, 0.921875
0.99756,0.85868,3, 0.4791666666666667
0.99805,0.91504,3, 0.609375
0.99750,0.92680,3, 1.0
0.99809,0.87153,3, 0.875
0.99861,0.91803,3, 0.75
0.99839,0.94392,3, 0.2916666666666667
0.99689,0.90181,3, 1.0
0.99811,0.93612,3, 0.671875
0.99682,0.86055,3, 0.4375
0.99672,0.94086,3, 0.625
0.99791,0.95092,3, 0.46875
0.99814,0.92816,3, 0.734375
0.99817,0.95945,3, 1.0
0.99755,0.96171,3, 0.6041666666666666
0.99743,0.96830,3, 1.0
0.99780,0.98423,3, 0.5416666666666666
0.99801,0.85103,3, 0.625
0.99793,0.98042,3, 0.4895833333333333
0.99802,0.97595,3, 0.5833333333333334
0.99535,0.79228,3, 1.0
0.99736,0.92309,3, 1.0
0.99747,0.83941,3, 0.59375
0.99740,0.89513,3, 0.8072916666666666
0.99796,0.93587,3, 1.0
0.99636,0.92636,3, 0.359375
0.99698,0.95286,3, 0.46875
0.99727,0.90726,3, 0.609375
0.99741,0.91732,3, 1.0
0.99652,0.93633,3, 0.625
0.99313,0.88784,3, 0.7447916666666666
0.99362,0.81188,3, 0.6354166666666666
0.99295,0.81555,3, 0.20833333333333334
0.99385,0.82777,3, 0.4947916666666667
0.99407,0.81819,3, 0.140625
0.99741,0.97628,3, 0.21354166666666666
0.99783,0.93230,3, 1.0
0.99761,0.92180,3, 0.59375
0.99827,0.98347,3, 1.0
0.99815,0.97500,3, 0.9791666666666666
0.99812,0.95788,3, 0.7135416666666666
0.99868,0.96900,3, 0.4010416666666667
0.99834,0.97493,3, 1.0
0.99827,0.95639,3, 0.4375
0.99831,0.96185,3, 0.359375
0.99616,0.91016,3, 1.0
0.99824,0.98716,3, 0.65625
0.99831,0.97887,3, 1.0
0.99791,0.97805,3, 0.16666666666666666
0.99739,0.95598,3, 1.0
0.99803,0.84697,3, 1.0
0.99803,0.88652,3, 0.875
0.99804,0.80850,3, 0.5833333333333334
0.99743,0.84497,3, 1.0
0.99652,0.77046,3, 0.8489583333333334
0.99832,0.89954,3, 0.2552083333333333
0.99832,0.89275,3, 1.0
0.99832,0.88599,3, 1.0
0.99843,0.84915,3, 0.5625
0.99834,0.82571,3, 0.8072916666666666
0.99731,0.74152,3, 0.8489583333333334
0.99747,0.87856,3, 0.265625
0.99754,0.91061,3, 0.71875
0.99740,0.82524,3, 1.0
0.99762,0.88224,3, 1.0
0.99835,0.98561,3, 1.0
0.99828,0.98290,3, 1.0
0.99838,0.98102,3, 0.703125
0.99812,0.98722,3, 0.421875
0.99834,0.98037,3, 0.9791666666666666
0.99795,0.84057,3, 0.40625
0.99798,0.82556,3, 1.0
0.99798,0.84078,3, 0.2760416666666667
0.99797,0.82050,3, 1.0
0.99800,0.79579,3, 0.4166666666666667
0.99802,0.98973,3, 0.4375
0.99791,0.97823,3, 0.3125
0.99799,0.93426,3, 0.515625
0.99723,0.96888,3, 0.9479166666666666
0.99612,0.90126,3, 0.375
0.99395,0.81593,3, 0.46875
0.99414,0.86453,3, 0.4791666666666667
0.99367,0.84067,3, 0.5260416666666666
0.99477,0.83651,3, 0.9479166666666666
0.99378,0.84198,3, 0.7708333333333334
0.99836,0.92817,3, 0.8958333333333334
0.99827,0.91671,3, 0.8177083333333334
0.99828,0.92895,3, 0.4583333333333333
0.99812,0.94276,3, 0.359375
0.99835,0.90830,3, 0.78125
0.99832,0.94031,3, 0.375
0.99844,0.90754,3, 0.7239583333333334
0.99782,0.93395,3, 0.3541666666666667
0.99651,0.86715,3, 0.40625
0.99789,0.71295,3, 0.3697916666666667
0.99804,0.99427,3, 0.8958333333333334
0.99802,0.99123,3, 1.0
0.99801,0.98916,3, 0.4791666666666667
0.99801,0.98871,3, 0.22916666666666666
0.99802,0.96793,3, 0.4635416666666667
0.99810,0.99209,3, 0.2760416666666667
0.99809,0.97962,3, 0.609375
0.99795,0.94401,3, 0.84375
0.99791,0.93662,3, 0.703125
0.99808,1.00000,3, 0.703125
0.99809,0.98622,3, 1.0
0.99804,0.92998,3, 0.6510416666666666
0.99809,0.97962,3, 1.0
0.99791,0.93662,3, 0.8489583333333334
0.99837,0.97948,3, 0.6458333333333334
0.99777,0.97462,3, 0.4635416666666667
0.99804,0.92998,3, 0.515625
0.99834,0.99157,3, 1.0
0.99810,0.99209,3, 0.4947916666666667
0.99782,0.94283,3, 0.9010416666666666
0.99803,0.92129,3, 0.4166666666666667
0.99809,0.98622,3, 1.0
0.99794,0.91535,3, 0.4375
0.99808,1.00000,3, 1.0
0.99804,0.94224,3, 0.3333333333333333
0.99830,0.99764,3, 0.828125
0.99748,0.94114,3, 0.3854166666666667
0.99804,0.94224,3, 1.0
0.99809,0.98622,3, 1.0
0.99776,0.99154,3, 0.359375
0.99777,0.97462,3, 0.8385416666666666
0.99782,0.94283,3, 0.828125
0.99830,0.99006,3, 0.23958333333333334
0.99810,0.99209,3, 0.6197916666666666
0.99748,0.94114,3, 0.4635416666666667
0.99804,0.94224,3, 1.0
0.99809,0.98622,3, 1.0
0.99613,0.92496,3, 0.3541666666666667
0.99714,0.89434,3, 0.8958333333333334
0.99804,0.92998,3, 1.0
0.99773,0.96914,3, 1.0
0.99809,0.98622,3, 1.0
0.99830,0.99764,3, 0.6927083333333334
0.99834,0.99157,3, 0.4375
0.99804,0.94224,3, 0.7604166666666666
0.99821,0.92435,4, 0.9791666666666666
0.99809,0.94671,4, 0.5208333333333334
0.99822,0.91173,4, 0.609375
0.99828,0.89177,4, 0.2708333333333333
0.99786,0.94489,4, 0.6510416666666666
0.99802,0.97127,4, 1.0
0.99560,0.89533,4, 1.0
0.99806,0.97072,4, 1.0
0.99796,0.96417,4, 0.6354166666666666
0.99789,0.97274,4, 1.0
0.99678,0.91136,4, 1.0
0.99855,0.95035,4, 1.0
0.99853,0.91705,4, 1.0
0.99811,0.94352,4, 0.3333333333333333
0.99846,0.93957,4, 0.9166666666666666
0.99772,0.92154,4, 1.0
0.99833,0.96410,4, 0.5052083333333334
0.99826,0.96424,4, 0.5416666666666666
0.99789,0.96672,4, 0.4375
0.99815,0.97917,4, 1.0
0.99829,0.97279,4, 0.7760416666666666
0.99804,0.95104,4, 0.5885416666666666
0.99773,0.98436,4, 1.0
0.99807,0.98626,4, 0.875
0.99777,0.97016,4, 0.609375
0.99777,0.96006,4, 1.0
0.99740,0.95372,4, 0.9479166666666666
0.99751,0.96575,4, 1.0
0.99786,0.95315,4, 1.0
0.99744,0.92375,4, 0.90625
0.99796,0.86888,4, 0.4375
0.99723,0.90751,4, 1.0
0.99817,0.91135,4, 0.6927083333333334
0.99676,0.86442,4, 0.3958333333333333
0.99738,0.89522,4, 0.828125
0.99772,0.97684,4, 0.5260416666666666
0.99833,0.97423,4, 1.0
0.99815,0.95298,4, 0.34375
0.99765,0.98291,4, 1.0
0.99804,0.96707,4, 0.2916666666666667
0.99670,0.90358,4, 1.0
0.99834,0.95371,4, 0.6927083333333334
0.99423,0.84201,4, 0.40625
0.99814,0.97922,4, 0.421875
0.99858,0.96218,4, 1.0
0.99774,0.96752,4, 1.0
0.99724,0.91365,4, 0.9166666666666666
0.99733,0.95829,4, 1.0
0.99781,0.94799,4, 0.8697916666666666
0.99769,0.87604,4, 0.7604166666666666
0.99412,0.90270,4, 0.21875
0.99410,0.86269,4, 0.20833333333333334
0.99324,0.80780,4, 1.0
0.99382,0.89738,4, 0.875
0.99409,0.82141,4, 0.4947916666666667
0.99809,0.75561,4, 0.5729166666666666
0.99807,0.81234,4, 0.4895833333333333
0.99803,0.78937,4, 1.0
0.99806,0.75678,4, 0.421875
0.99805,0.81255,4, 0.75
0.99799,0.94359,4, 0.3385416666666667
0.99798,0.91039,4, 0.703125
0.99802,0.93308,4, 0.5729166666666666
0.99788,0.95135,4, 0.359375
0.99801,0.93759,4, 0.5625
0.99804,0.71187,4, 0.9791666666666666
0.99807,0.90331,4, 0.8072916666666666
0.99805,0.87700,4, 1.0
0.99802,0.81388,4, 1.0
0.99788,0.88727,4, 0.3333333333333333
0.99813,0.82856,4, 1.0
0.99816,0.78205,4, 1.0
0.99807,0.84714,4, 1.0
0.99819,0.79440,4, 0.2916666666666667
0.99808,0.86482,4, 1.0
0.99796,0.75781,4, 1.0
0.99802,0.90607,4, 1.0
0.99808,0.92015,4, 1.0
0.99773,0.91109,4, 0.6354166666666666
0.99804,0.84256,4, 0.3958333333333333
0.99556,0.73651,4, 0.4322916666666667
0.99590,0.87904,4, 0.609375
0.99613,0.91253,4, 0.21354166666666666
0.99540,0.88895,4, 0.5625
0.99617,0.83850,4, 0.7604166666666666
0.99817,0.87788,4, 1.0
0.99819,0.91219,4, 1.0
0.99820,0.87308,4, 0.625
0.99811,0.84382,4, 1.0
0.99801,0.93717,4, 0.65625
0.99800,0.89926,4, 0.4947916666666667
0.99803,0.89580,4, 0.7604166666666666
0.99810,0.88961,4, 1.0
0.99807,0.83301,4, 0.5729166666666666
0.99803,0.85256,4, 0.65625
0.99829,0.97139,4, 0.5364583333333334
0.99831,0.97126,4, 0.9479166666666666
0.99843,0.96998,4, 1.0
0.99823,0.96494,4, 0.3125
0.99845,0.96126,4, 0.3125
0.99773,0.94304,4, 0.5625
0.99780,0.95858,4, 1.0
0.99771,0.94989,4, 0.2864583333333333
0.99775,0.92298,4, 1.0
0.99779,0.93522,4, 0.859375
0.99401,0.85456,4, 1.0
0.99382,0.86588,4, 0.21875
0.99483,0.85400,4, 1.0
0.99385,0.84811,4, 0.2708333333333333
0.99296,0.79753,4, 0.34375
0.99714,0.89434,4, 0.3229166666666667
0.99714,0.89434,4, 0.9583333333333334
0.99776,0.99154,4, 0.6875
0.99810,0.99209,4, 1.0
0.99441,0.90612,4, 0.3125
0.99833,0.97907,4, 0.703125
0.99830,0.99764,4, 1.0
0.99803,0.92129,4, 1.0
0.99780,0.98339,4, 0.16145833333333334
0.99809,0.97962,4, 0.7604166666666666
0.99773,0.96914,4, 0.75
0.99833,0.97907,4, 0.375
0.99734,0.93681,4, 0.421875
0.99780,0.98339,4, 0.6510416666666666
0.99804,0.94224,4, 1.0
0.99775,0.94040,4, 0.8489583333333334
0.99714,0.89434,4, 0.4375
0.99794,0.91535,4, 0.5520833333333334
0.99804,0.94249,4, 1.0
0.99795,0.94401,4, 0.75
0.99791,0.93662,4, 0.21875
0.99829,0.99602,4, 1.0
0.99803,0.90916,4, 1.0
0.99791,0.93662,4, 0.3020833333333333
0.99809,0.96764,4, 1.0
0.99808,1.00000,4, 1.0
0.99831,0.96371,4, 1.0
0.99714,0.89434,4, 1.0
0.99833,0.97907,4, 1.0
0.99800,0.97026,4, 0.875
0.99776,0.99154,4, 1.0
0.99810,0.99209,4, 0.9322916666666666
0.99715,0.93387,4, 0.359375
0.99788,0.92085,4, 0.609375
0.99803,0.92129,4, 0.65625
0.99809,0.97962,4, 0.6666666666666666
0.99791,0.97805,4, 1.0
0.99791,0.93572,4, 0.9895833333333334
0.99804,0.94224,4, 1.0
0.99808,1.00000,4, 0.5729166666666666
0.99800,0.87439,5, 1.0
0.99758,0.92793,5, 0.2916666666666667
0.99794,0.87662,5, 1.0
0.99786,0.89120,5, 1.0
0.99861,0.91497,5, 0.22916666666666666
0.99610,0.90595,5, 0.75
0.99715,0.95404,5, 1.0
0.99694,0.95375,5, 0.16666666666666666
0.99826,0.83827,5, 0.96875
0.99746,0.95451,5, 0.34375
0.99810,0.97388,5, 0.78125
0.99803,0.96992,5, 1.0
0.99804,0.97440,5, 1.0
0.99784,0.95142,5, 0.3854166666666667
0.99789,0.97507,5, 0.2916666666666667
0.99847,0.94096,5, 0.5729166666666666
0.99845,0.91356,5, 1.0
0.99842,0.95300,5, 0.8958333333333334
0.99832,0.95508,5, 1.0
0.99837,0.93345,5, 0.4895833333333333
0.99814,0.91212,5, 0.5625
0.99810,0.95670,5, 0.4479166666666667
0.99761,0.86590,5, 0.46875
0.99742,0.96065,5, 0.7447916666666666
0.99802,0.96663,5, 0.4895833333333333
0.99812,0.97212,5, 0.9375
0.99768,0.94162,5, 0.46875
0.99804,0.94921,5, 0.625
0.99806,0.94369,5, 0.703125
0.99822,0.92218,5, 0.6927083333333334
0.99744,0.95476,5, 1.0
0.99749,0.95261,5, 0.65625
0.99605,0.93819,5, 0.4375
0.99726,0.95696,5, 1.0
0.99703,0.93670,5, 0.4791666666666667
0.99757,0.89878,5, 0.5260416666666666
0.99843,0.89306,5, 1.0
0.94715,0.70796,5, 0.5052083333333334
0.99795,0.90906,5, 1.0
0.99691,0.79187,5, 0.6354166666666666
0.99610,0.87144,5, 1.0
0.99816,0.98319,5, 0.4791666666666667
0.99770,0.96428,5, 0.20833333333333334
0.99814,0.97175,5, 0.5520833333333334
0.99740,0.95641,5, 1.0
0.99841,0.98492,5, 1.0
0.99822,0.96780,5, 0.71875
0.99676,0.90939,5, 0.9010416666666666
0.99727,0.88708,5, 0.5260416666666666
0.99851,0.96987,5, 0.5520833333333334
0.99710,0.93919,5, 0.828125
0.99749,0.95733,5, 0.65625
0.99765,0.92766,5, 0.3229166666666667
0.99724,0.93649,5, 0.375
0.99727,0.94015,5, 1.0
0.99784,0.90131,5, 0.78125
0.99758,0.95449,5, 0.5572916666666666
0.99836,0.80417,5, 0.65625
0.99680,0.88677,5, 0.2552083333333333
0.99819,0.86622,5, 0.19791666666666666
0.99806,0.93313,5, 0.5052083333333334
0.99804,0.94533,5, 1.0
0.99806,0.89877,5, 0.4791666666666667
0.99729,0.93005,5, 0.5885416666666666
0.99651,0.86429,5, 1.0
0.99779,0.91579,5, 1.0
0.99797,0.95741,5, 0.609375
0.99785,0.89737,5, 1.0
0.99792,0.87050,5, 0.7239583333333334
0.99788,0.97417,5, 1.0
0.99749,0.73609,5, 0.359375
0.99753,0.88491,5, 1.0
0.99760,0.89032,5, 0.5260416666666666
0.99737,0.88042,5, 0.24479166666666666
0.99735,0.80185,5, 1.0
0.99832,0.97745,5, 1.0
0.99829,0.97400,5, 0.609375
0.99833,0.96945,5, 0.609375
0.99823,0.98397,5, 0.609375
0.99839,0.97558,5, 1.0
0.99804,0.97212,5, 0.625
0.99802,0.96728,5, 0.4635416666666667
0.99801,0.96984,5, 0.6822916666666666
0.99801,0.96855,5, 1.0
0.99802,0.95275,5, 0.9583333333333334
0.99766,0.75204,5, 1.0
0.99780,0.90278,5, 0.59375
0.99773,0.92269,5, 1.0
0.99771,0.90476,5, 0.4010416666666667
0.99783,0.84295,5, 1.0
0.99470,0.72393,5, 1.0
0.99585,0.87081,5, 0.3697916666666667
0.99603,0.91066,5, 0.5052083333333334
0.99500,0.88266,5, 0.4583333333333333
0.99569,0.84049,5, 0.4166666666666667
0.99797,0.86200,5, 0.359375
0.99799,0.88073,5, 0.4479166666666667
0.99801,0.84683,5, 0.421875
0.99795,0.80520,5, 0.4166666666666667
0.99803,0.88108,5, 0.9479166666666666
0.99804,0.94790,5, 0.71875
0.99811,0.96615,5, 0.6354166666666666
0.99809,0.92715,5, 0.6927083333333334
0.99800,0.94308,5, 0.4010416666666667
0.99802,0.93678,5, 1.0
0.99824,0.91117,5, 1.0
0.99830,0.91977,5, 0.4479166666666667
