toxicity,similarity,generation
0.99826,0.67418,6, 1.0000
0.99831,0.69553,6, 1.0000
0.99820,0.67295,6, 1.0000
0.99826,0.67667,6, 1.0000
0.99850,0.78924,6, 1.0000
0.99855,0.78300,6, 1.0000
0.99849,0.79718,6, 1.0000
0.99848,0.78172,6, 1.0000
0.99852,0.79767,6, 1.0000
0.99846,0.81476,6, 1.0000
0.99845,0.80799,6, 1.0000
0.99842,0.81468,6, 1.0000
0.99850,0.82046,6, 1.0000
0.99852,0.79893,6, 1.0000
0.99853,0.96136,6, 1.0000
0.99849,0.95361,6, 1.0000
0.99827,0.95155,6, 1.0000
0.99828,0.98486,6, 1.0000
0.99827,0.83099,6, 1.0000
0.99850,0.95277,6, 1.0000
0.99821,0.99351,6, 1.0000
0.99822,0.97909,6, 1.0000
0.99828,0.93738,6, 1.0000
0.99841,0.89033,6, 1.0000
0.99821,0.92172,6, 1.0000
0.99813,0.95658,6, 1.0000
0.99820,0.97336,6, 1.0000
0.99822,0.86668,6, 1.0000
0.99786,0.89889,6, 1.0000
0.99819,0.97316,6, 1.0000
0.99829,0.83745,6, 1.0000
0.99817,0.71484,6, 1.0000
0.99823,0.89919,6, 1.0000
0.99775,0.91963,6, 1.0000
0.99820,0.91039,6, 1.0000
0.99797,0.74390,6, 1.0000
0.99827,0.99280,6, 1.0000
0.99823,0.88940,6, 1.0000
0.99827,0.96124,6, 1.0000
0.99819,0.72839,6, 1.0000
0.99834,0.90058,6, 1.0000
0.99820,0.74343,6, 1.0000
0.99824,0.87527,6, 1.0000
0.99825,0.85953,6, 1.0000
0.99803,0.87812,7, 1.0000
0.99833,0.94878,7, 1.0000
0.99799,0.91782,7, 1.0000
0.99813,0.91205,7, 1.0000
0.99800,0.79605,7, 1.0000
0.99737,0.91573,7, 1.0000
0.99831,0.97487,7, 1.0000
0.99835,0.98799,7, 1.0000
0.99822,0.97306,7, 1.0000
0.99815,0.96011,7, 1.0000
0.99642,0.83933,7, 1.0000
0.99773,0.87324,7, 1.0000
0.99810,0.93124,7, 1.0000
0.99795,0.95790,7, 1.0000
0.99798,0.91774,7, 1.0000
0.99822,0.94443,7, 1.0000
0.99833,0.89358,7, 1.0000
0.99837,0.93916,7, 1.0000
0.99810,0.94202,7, 1.0000
0.99808,0.93190,7, 1.0000
0.99813,0.85947,7, 1.0000
0.99826,0.89988,7, 1.0000
0.99631,0.85127,7, 1.0000
0.99790,0.87883,7, 1.0000
0.99801,0.91187,7, 1.0000
0.99804,0.95316,7, 1.0000
0.99808,0.92915,7, 1.0000
0.99796,0.91281,7, 1.0000
0.99808,0.95412,7, 1.0000
0.99811,0.93519,7, 1.0000
0.99814,0.96256,7, 1.0000
0.99810,0.89883,7, 1.0000
0.99804,0.96664,7, 1.0000
0.99815,0.93490,7, 1.0000
0.99817,0.86328,7, 1.0000
0.99793,0.64512,7, 1.0000
0.99834,0.69051,7, 1.0000
0.99794,0.70082,7, 1.0000
0.99812,0.70855,7, 1.0000
0.99823,0.70474,7, 1.0000
0.99880,0.73770,7, 1.0000
0.99737,0.70854,7, 1.0000
0.99856,0.76925,7, 1.0000
0.99842,0.76540,7, 1.0000
0.99714,0.66521,7, 1.0000
0.99849,0.75960,7, 1.0000
0.99853,0.85865,7, 1.0000
0.99836,0.84794,7, 1.0000
0.99792,0.79892,7, 1.0000
0.99802,0.85549,7, 1.0000
0.99828,0.90846,7, 1.0000
0.99830,0.82046,7, 1.0000
0.99745,0.89065,7, 1.0000
0.99821,0.91124,7, 1.0000
0.99774,0.81833,7, 1.0000
0.99828,0.86127,7, 1.0000
0.99832,0.78602,7, 1.0000
0.99829,0.85358,7, 1.0000
0.99827,0.85667,7, 1.0000
0.99829,0.84127,7, 1.0000
0.99815,0.92359,7, 1.0000
0.99815,0.93398,7, 1.0000
0.99819,0.91392,7, 1.0000
0.99817,0.93701,7, 1.0000
0.99818,0.92922,7, 1.0000
0.99843,0.83350,7, 1.0000
0.99847,0.85635,7, 1.0000
0.99845,0.83026,7, 1.0000
0.99819,0.81998,7, 1.0000
0.99836,0.82305,7, 1.0000
0.99823,0.93102,7, 1.0000
0.99821,0.89722,7, 1.0000
0.99825,0.82045,7, 1.0000
0.99827,0.87303,7, 1.0000
0.99822,0.86550,7, 1.0000
0.99810,0.94613,7, 1.0000
0.99808,0.90932,7, 1.0000
0.99757,0.94280,7, 1.0000
0.99806,0.95108,7, 1.0000
0.99783,0.90226,7, 1.0000
0.99829,0.92840,7, 1.0000
0.99823,0.89508,7, 1.0000
0.99767,0.84309,7, 1.0000
0.99718,0.87403,7, 1.0000
0.99687,0.86417,7, 1.0000
0.99829,0.68317,7, 1.0000
0.99823,0.68888,7, 1.0000
0.99727,0.57144,7, 1.0000
0.99780,0.56704,7, 1.0000
0.99775,0.66724,7, 1.0000
0.99852,0.81373,7, 1.0000
0.99843,0.77281,7, 1.0000
0.99851,0.78794,7, 1.0000
0.99855,0.76984,7, 1.0000
0.99849,0.78139,7, 1.0000
0.99846,0.80847,7, 1.0000
0.99849,0.82293,7, 1.0000
0.99842,0.81630,7, 1.0000
0.99841,0.82349,7, 1.0000
0.99850,0.80389,7, 1.0000
0.99813,0.75048,7, 1.0000
0.99842,0.95510,7, 1.0000
0.99808,0.91225,7, 1.0000
0.99818,0.96051,7, 1.0000
0.99817,0.96273,7, 1.0000
0.99797,0.88214,7, 1.0000
0.99843,0.97936,7, 1.0000
0.99819,0.96035,7, 1.0000
0.99849,0.97118,7, 1.0000
0.99852,0.96671,7, 1.0000
0.99811,0.95771,7, 1.0000
0.99823,0.90402,7, 1.0000
0.99827,0.68162,7, 1.0000
0.99794,0.96263,7, 1.0000
0.99815,0.87467,7, 1.0000
0.99833,0.86251,7, 1.0000
0.99847,0.89841,7, 1.0000
0.99826,0.82573,7, 1.0000
0.99823,0.85258,7, 1.0000
0.99850,0.98222,7, 1.0000
0.99847,0.98288,7, 1.0000
0.99822,0.99000,7, 1.0000
0.99831,0.98374,7, 1.0000
0.99818,0.99215,7, 1.0000
0.99846,0.96509,7, 1.0000
0.99828,0.91103,7, 1.0000
0.99841,0.94885,7, 1.0000
0.99828,0.92649,7, 1.0000
0.99823,0.92801,7, 1.0000
0.99822,0.92910,7, 1.0000
0.99830,0.93548,8, 1.0000
0.99806,0.90974,8, 1.0000
0.99780,0.90918,8, 1.0000
0.99805,0.86751,8, 1.0000
0.99802,0.95784,8, 1.0000
0.99823,0.96527,8, 1.0000
0.99836,0.98162,8, 1.0000
0.99816,0.97246,8, 1.0000
0.99824,0.97846,8, 1.0000
0.99819,0.96019,8, 1.0000
0.99834,0.94750,8, 1.0000
0.99636,0.87878,8, 1.0000
0.99794,0.91260,8, 1.0000
0.99819,0.88771,8, 1.0000
0.99817,0.91802,8, 1.0000
0.99806,0.94860,8, 1.0000
0.99820,0.89803,8, 1.0000
0.99806,0.90339,8, 1.0000
0.99801,0.90142,8, 1.0000
0.99813,0.86943,8, 1.0000
0.99810,0.92962,8, 1.0000
0.99818,0.93967,8, 1.0000
0.99831,0.94007,8, 1.0000
0.99794,0.94946,8, 1.0000
0.99785,0.95318,8, 1.0000
0.99766,0.90975,8, 1.0000
0.99806,0.92634,8, 1.0000
0.99816,0.93018,8, 1.0000
0.99766,0.94923,8, 1.0000
0.99801,0.90870,8, 1.0000
0.99825,0.93143,8, 1.0000
0.99823,0.95028,8, 1.0000
0.99809,0.97260,8, 1.0000
0.99828,0.95559,8, 1.0000
0.99835,0.96447,8, 1.0000
0.99696,0.65673,8, 1.0000
0.99811,0.59142,8, 1.0000
0.99815,0.69696,8, 1.0000
0.99793,0.65538,8, 1.0000
0.99824,0.69734,8, 1.0000
0.99737,0.76886,8, 1.0000
0.99855,0.79738,8, 1.0000
0.99855,0.79670,8, 1.0000
0.99766,0.70059,8, 1.0000
0.99796,0.75926,8, 1.0000
0.99803,0.86914,8, 1.0000
0.99819,0.83962,8, 1.0000
0.99754,0.76652,8, 1.0000
0.99822,0.81843,8, 1.0000
0.99823,0.82573,8, 1.0000
0.99832,0.90136,8, 1.0000
0.99836,0.92186,8, 1.0000
0.99823,0.89223,8, 1.0000
0.99830,0.90589,8, 1.0000
0.99829,0.89724,8, 1.0000
0.99828,0.91657,8, 1.0000
0.99833,0.82868,8, 1.0000
0.99830,0.90624,8, 1.0000
0.99825,0.83861,8, 1.0000
0.99833,0.89240,8, 1.0000
0.99816,0.88224,8, 1.0000
0.99815,0.86972,8, 1.0000
0.99819,0.87584,8, 1.0000
0.99816,0.90398,8, 1.0000
0.99820,0.87381,8, 1.0000
0.99843,0.91620,8, 1.0000
0.99849,0.91399,8, 1.0000
0.99849,0.90112,8, 1.0000
0.99821,0.86641,8, 1.0000
0.99835,0.91167,8, 1.0000
0.99826,0.94074,8, 1.0000
0.99852,0.90624,8, 1.0000
0.99787,0.92062,8, 1.0000
0.99741,0.94241,8, 1.0000
0.99746,0.90394,8, 1.0000
0.99812,0.95303,8, 1.0000
0.99808,0.94700,8, 1.0000
0.99815,0.95175,8, 1.0000
0.99816,0.91610,8, 1.0000
0.99812,0.94803,8, 1.0000
0.99810,0.73134,8, 1.0000
0.99822,0.89979,8, 1.0000
0.99815,0.90038,8, 1.0000
0.99810,0.90952,8, 1.0000
0.99816,0.83769,8, 1.0000
0.99846,0.68572,8, 1.0000
0.99851,0.69790,8, 1.0000
0.99832,0.66645,8, 1.0000
0.99863,0.67736,8, 1.0000
0.99816,0.70078,8, 1.0000
0.99848,0.75251,8, 1.0000
0.99851,0.75732,8, 1.0000
0.99845,0.76347,8, 1.0000
0.99846,0.76998,8, 1.0000
0.99854,0.75550,8, 1.0000
0.99847,0.85665,8, 1.0000
0.99843,0.86411,8, 1.0000
0.99844,0.83501,8, 1.0000
0.99853,0.78257,8, 1.0000
0.99850,0.80397,8, 1.0000
0.99812,0.90783,8, 1.0000
0.99797,0.90987,8, 0.9000
0.99801,0.74960,8, 1.0000
0.99850,0.95277,8, 1.0000
0.99820,0.73909,8, 1.0000
0.99824,0.81316,8, 1.0000
0.99798,0.94910,8, 1.0000
0.99826,0.95742,8, 1.0000
0.99815,0.91794,8, 1.0000
0.99816,0.96278,8, 1.0000
0.99820,0.86408,8, 1.0000
0.99826,0.99038,8, 1.0000
0.99844,0.92225,8, 1.0000
0.99823,0.82768,8, 1.0000
0.99820,0.93027,8, 1.0000
0.99821,0.90463,8, 1.0000
0.99822,0.72118,8, 1.0000
0.99817,0.95680,8, 1.0000
0.99829,0.99903,8, 1.0000
0.99826,0.89188,8, 1.0000
0.99833,0.95747,8, 1.0000
0.99817,0.97068,8, 1.0000
0.99812,0.85591,8, 1.0000
0.99819,0.88226,8, 1.0000
0.99820,0.98376,8, 1.0000
0.99820,0.97364,8, 1.0000
0.99840,0.66356,8, 1.0000
0.99825,0.96935,8, 1.0000
0.99839,0.91871,8, 1.0000
0.99829,0.96997,8, 1.0000
0.99761,0.82310,9, 1.0000
0.99805,0.88163,9, 1.0000
0.99798,0.89238,9, 1.0000
0.99758,0.87186,9, 1.0000
0.99795,0.89789,9, 1.0000
0.99797,0.91411,9, 1.0000
0.99801,0.89377,9, 1.0000
0.99785,0.89459,9, 1.0000
0.99744,0.89952,9, 1.0000
0.99831,0.93092,9, 1.0000
0.99830,0.96637,9, 1.0000
0.99792,0.91840,9, 1.0000
0.99829,0.93304,9, 1.0000
0.99825,0.98074,9, 1.0000
0.99837,0.96928,9, 1.0000
0.99811,0.89818,9, 1.0000
0.99835,0.94824,9, 1.0000
0.99696,0.92285,9, 1.0000
0.99813,0.84878,9, 1.0000
0.99823,0.92933,9, 1.0000
0.99822,0.92320,9, 1.0000
0.99804,0.91460,9, 1.0000
0.99809,0.92472,9, 1.0000
0.99857,0.91154,9, 1.0000
0.99828,0.86412,9, 1.0000
0.99827,0.89341,9, 1.0000
0.99801,0.93286,9, 1.0000
0.99816,0.94233,9, 1.0000
0.99805,0.88606,9, 1.0000
0.99713,0.87807,9, 1.0000
0.99811,0.92494,9, 1.0000
0.99778,0.92079,9, 1.0000
0.99813,0.96224,9, 0.9375
0.99779,0.96121,9, 1.0000
0.99803,0.90073,9, 1.0000
0.99789,0.96440,9, 1.0000
0.99808,0.93678,9, 1.0000
0.99815,0.95613,9, 1.0000
0.99804,0.92931,9, 1.0000
0.99820,0.93300,9, 1.0000
0.99811,0.88106,9, 1.0000
0.99814,0.65976,9, 1.0000
0.99648,0.60711,9, 1.0000
0.99683,0.64036,9, 1.0000
0.99806,0.69747,9, 1.0000
0.99853,0.78069,9, 1.0000
0.99822,0.82067,9, 1.0000
0.99843,0.80618,9, 1.0000
0.99852,0.79292,9, 1.0000
0.99853,0.75588,9, 1.0000
0.99808,0.88080,9, 1.0000
0.99801,0.87430,9, 1.0000
0.99811,0.88958,9, 1.0000
0.99805,0.82880,9, 1.0000
0.99807,0.88055,9, 1.0000
0.99821,0.88664,9, 1.0000
0.99805,0.86625,9, 1.0000
0.99829,0.92790,9, 1.0000
0.99834,0.84105,9, 1.0000
0.99816,0.88046,9, 1.0000
0.99827,0.95303,9, 1.0000
0.99823,0.94215,9, 1.0000
0.99830,0.95926,9, 1.0000
0.99823,0.94125,9, 1.0000
0.99832,0.94355,9, 1.0000
0.99846,0.88558,9, 1.0000
0.99821,0.87545,9, 1.0000
0.99806,0.87525,9, 1.0000
0.99846,0.88709,9, 1.0000
0.99837,0.86930,9, 1.0000
0.99820,0.93651,9, 1.0000
0.99820,0.92626,9, 1.0000
0.99812,0.92875,9, 1.0000
0.99821,0.88175,9, 1.0000
0.99821,0.92827,9, 1.0000
0.99825,0.94246,9, 1.0000
0.99850,0.92017,9, 1.0000
0.99845,0.93573,9, 1.0000
0.99833,0.95055,9, 1.0000
0.99850,0.89615,9, 1.0000
0.99811,0.96351,9, 1.0000
0.99809,0.95388,9, 1.0000
0.99810,0.96401,9, 1.0000
0.99814,0.96262,9, 1.0000
0.99809,0.94987,9, 1.0000
0.99826,0.93869,9, 1.0000
0.99828,0.94308,9, 1.0000
0.99828,0.94886,9, 1.0000
0.99818,0.93365,9, 1.0000
0.99831,0.92370,9, 1.0000
0.99834,0.66642,9, 1.0000
0.99828,0.68176,9, 1.0000
0.99830,0.62002,9, 1.0000
0.99832,0.65817,9, 1.0000
0.99820,0.66369,9, 1.0000
0.99851,0.74524,9, 1.0000
0.99852,0.76241,9, 1.0000
0.99846,0.76867,9, 1.0000
0.99856,0.77327,9, 1.0000
0.99856,0.75807,9, 1.0000
0.99823,0.97857,9, 1.0000
0.99841,0.96449,9, 1.0000
0.99821,0.92083,9, 1.0000
0.99810,0.73242,9, 1.0000
0.99820,0.85769,9, 1.0000
0.99825,0.87138,9, 1.0000
0.99813,0.88041,9, 1.0000
0.99841,0.90677,9, 1.0000
0.99830,0.86400,9, 1.0000
0.99808,0.97730,9, 1.0000
0.99823,0.90432,9, 1.0000
0.99827,0.94297,9, 1.0000
0.99838,0.95130,9, 1.0000
0.99810,0.95040,9, 1.0000
0.99803,0.74652,9, 1.0000
0.99827,0.96979,9, 1.0000
0.99819,0.95093,9, 1.0000
0.99805,0.97288,9, 1.0000
0.99817,0.97784,9, 1.0000
0.99812,0.72093,9, 1.0000
0.99816,0.96314,9, 1.0000
0.99818,0.96026,9, 1.0000
0.99827,0.83099,9, 1.0000
0.99815,0.87321,9, 1.0000
0.99814,0.96983,9, 1.0000
0.99812,0.96356,9, 1.0000
0.99820,0.85847,9, 1.0000
0.99822,0.97703,9, 1.0000
0.99807,0.95107,9, 1.0000
0.99796,0.90607,9, 1.0000
0.99799,0.85258,10, 1.0000
0.99736,0.87540,10, 1.0000
0.99758,0.87032,10, 1.0000
0.99812,0.86866,10, 1.0000
0.99798,0.71168,10, 1.0000
0.99762,0.90911,10, 1.0000
0.99802,0.94120,10, 1.0000
0.99801,0.96087,10, 1.0000
0.99772,0.92716,10, 1.0000
0.99778,0.89163,10, 1.0000
0.99801,0.93797,10, 1.0000
0.99806,0.89062,10, 1.0000
0.99808,0.93448,10, 1.0000
0.99813,0.90990,10, 1.0000
0.99794,0.90748,10, 1.0000
0.99790,0.94482,10, 1.0000
0.99816,0.96190,10, 1.0000
0.99822,0.96055,10, 1.0000
0.99816,0.95519,10, 1.0000
0.99831,0.91888,10, 1.0000
0.99806,0.96360,10, 1.0000
0.99816,0.91859,10, 1.0000
0.99820,0.83525,10, 1.0000
0.99829,0.94082,10, 1.0000
0.99844,0.91322,10, 1.0000
0.99823,0.90144,10, 1.0000
0.99811,0.92875,10, 1.0000
0.99807,0.93073,10, 1.0000
0.99762,0.91159,10, 1.0000
0.99807,0.77212,10, 1.0000
0.99809,0.95048,10, 1.0000
0.99817,0.90649,10, 1.0000
0.99831,0.94620,10, 1.0000
0.99803,0.96066,10, 1.0000
0.99751,0.79764,10, 1.0000
0.99809,0.94971,10, 1.0000
0.99772,0.86112,10, 1.0000
0.99814,0.89820,10, 1.0000
0.99788,0.79887,10, 1.0000
0.99799,0.95397,10, 1.0000
0.99820,0.97252,10, 1.0000
0.99826,0.97238,10, 1.0000
0.99823,0.96221,10, 1.0000
0.99821,0.95610,10, 1.0000
0.99791,0.86507,10, 1.0000
0.99774,0.69414,10, 1.0000
0.99759,0.70865,10, 1.0000
0.99728,0.64138,10, 1.0000
0.99795,0.67467,10, 1.0000
0.99771,0.67342,10, 1.0000
0.99792,0.88814,10, 1.0000
0.99798,0.85632,10, 1.0000
0.99740,0.86786,10, 1.0000
0.99787,0.88948,10, 1.0000
0.99774,0.84575,10, 1.0000
0.99832,0.92902,10, 1.0000
0.99832,0.93947,10, 1.0000
0.99823,0.91048,10, 1.0000
0.99829,0.93044,10, 1.0000
0.99828,0.93206,10, 1.0000
0.99813,0.89104,10, 1.0000
0.99812,0.87888,10, 1.0000
0.99815,0.91794,10, 1.0000
0.99818,0.84552,10, 1.0000
0.99813,0.87095,10, 1.0000
0.99831,0.92738,10, 1.0000
0.99827,0.97511,10, 1.0000
0.99832,0.86669,10, 1.0000
0.99831,0.88670,10, 1.0000
0.99828,0.92325,10, 1.0000
0.99816,0.92499,10, 1.0000
0.99804,0.88841,10, 1.0000
0.99758,0.85154,10, 1.0000
0.99710,0.88625,10, 1.0000
0.99675,0.87929,10, 1.0000
0.99846,0.91107,10, 1.0000
0.99849,0.86910,10, 1.0000
0.99846,0.90532,10, 1.0000
0.99822,0.85480,10, 1.0000
0.99838,0.89551,10, 1.0000
0.99819,0.94855,10, 1.0000
0.99822,0.94324,10, 1.0000
0.99822,0.93946,10, 1.0000
0.99819,0.94180,10, 1.0000
0.99820,0.92471,10, 1.0000
0.99818,0.94015,10, 1.0000
0.99812,0.95729,10, 1.0000
0.99815,0.84622,10, 1.0000
0.99822,0.87545,10, 1.0000
0.99816,0.92897,10, 1.0000
0.99821,0.95621,10, 1.0000
0.99827,0.94773,10, 1.0000
0.99817,0.93393,10, 1.0000
0.99821,0.96037,10, 1.0000
0.99826,0.95297,10, 1.0000
0.99828,0.68128,10, 1.0000
0.99823,0.68242,10, 1.0000
0.99827,0.63975,10, 1.0000
0.99831,0.66578,10, 1.0000
0.99826,0.64587,10, 1.0000
0.99824,0.97801,10, 1.0000
0.99850,0.95980,10, 1.0000
0.99825,0.98461,10, 1.0000
0.99802,0.94043,10, 1.0000
0.99843,0.95955,10, 1.0000
0.99787,0.74523,10, 1.0000
0.99796,0.92677,10, 1.0000
0.99821,0.96306,10, 1.0000
0.99821,0.92172,10, 1.0000
0.99797,0.95728,10, 1.0000
0.99827,0.93943,10, 1.0000
0.99808,0.89319,10, 1.0000
0.99788,0.94888,10, 1.0000
0.99814,0.90374,10, 1.0000
0.99817,0.94087,10, 1.0000
0.99853,0.91952,10, 1.0000
0.99850,0.96371,10, 1.0000
0.99797,0.97061,10, 1.0000
0.99810,0.97127,10, 1.0000
0.99820,0.98266,10, 1.0000
0.99815,0.96329,10, 1.0000
0.99812,0.95909,10, 1.0000
0.99822,0.90442,10, 1.0000
0.99823,0.98855,10, 1.0000
0.99833,0.96293,10, 1.0000
0.99811,0.94061,10, 1.0000
0.99822,0.95170,10, 1.0000
0.99822,0.99589,10, 1.0000
0.99797,0.74631,10, 1.0000
0.99813,0.95996,10, 1.0000
0.99794,0.88681,11, 0.9375
0.99504,0.75999,11, 1.0000
0.99724,0.87631,11, 1.0000
0.99716,0.88005,11, 1.0000
0.99771,0.84860,11, 1.0000
0.99838,0.90471,11, 1.0000
0.99822,0.92931,11, 0.8000
0.99802,0.90179,11, 1.0000
0.99812,0.85145,11, 1.0000
0.99804,0.93683,11, 1.0000
0.99825,0.91808,11, 1.0000
0.99705,0.82484,11, 1.0000
0.99787,0.90552,11, 1.0000
0.99816,0.93036,11, 1.0000
0.99790,0.94281,11, 1.0000
0.99822,0.92789,11, 1.0000
0.99821,0.90654,11, 1.0000
0.99783,0.98020,11, 1.0000
0.99802,0.91718,11, 1.0000
0.99820,0.95237,11, 1.0000
0.99823,0.90337,11, 1.0000
0.99808,0.85638,11, 1.0000
0.99811,0.86821,11, 1.0000
0.99775,0.94954,11, 1.0000
0.99816,0.82305,11, 1.0000
0.99838,0.87162,11, 1.0000
0.99843,0.93604,11, 1.0000
0.99815,0.94641,11, 1.0000
0.99783,0.78948,11, 1.0000
0.99794,0.90129,11, 1.0000
0.99820,0.95093,11, 1.0000
0.99803,0.94704,11, 1.0000
0.99807,0.96811,11, 1.0000
0.99823,0.94863,11, 1.0000
0.99815,0.92440,11, 1.0000
0.99780,0.90210,11, 1.0000
0.99792,0.95317,11, 1.0000
0.99787,0.93360,11, 1.0000
0.99804,0.86184,11, 1.0000
0.99765,0.90091,11, 1.0000
0.99819,0.97251,11, 1.0000
0.99820,0.96651,11, 1.0000
0.99822,0.96185,11, 1.0000
0.99795,0.94448,11, 1.0000
0.99782,0.88013,11, 1.0000
0.99816,0.71455,11, 1.0000
0.99788,0.65466,11, 1.0000
0.99799,0.69881,11, 1.0000
0.99797,0.69544,11, 1.0000
0.99828,0.66821,11, 1.0000
0.99815,0.90040,11, 1.0000
0.99794,0.89234,11, 1.0000
0.99781,0.89948,11, 1.0000
0.99821,0.88403,11, 1.0000
0.99810,0.87756,11, 1.0000
0.99827,0.92212,11, 1.0000
0.99807,0.86161,11, 1.0000
0.99763,0.88057,11, 1.0000
0.99833,0.92707,11, 1.0000
0.99813,0.84193,11, 1.0000
0.99815,0.93439,11, 1.0000
0.99815,0.95225,11, 1.0000
0.99823,0.82277,11, 1.0000
0.99813,0.89013,11, 1.0000
0.99817,0.93109,11, 1.0000
0.99831,0.85504,11, 1.0000
0.99851,0.78562,11, 1.0000
0.99847,0.84598,11, 1.0000
0.99831,0.84959,11, 1.0000
0.99855,0.84076,11, 1.0000
0.99824,0.93980,11, 1.0000
0.99824,0.93028,11, 1.0000
0.99818,0.95093,11, 1.0000
0.99820,0.91075,11, 1.0000
0.99823,0.94107,11, 1.0000
0.99822,0.92434,11, 1.0000
0.99825,0.85913,11, 1.0000
0.99757,0.91158,11, 1.0000
0.99816,0.87876,11, 1.0000
0.99793,0.86367,11, 1.0000
0.99820,0.89036,11, 1.0000
0.99820,0.89373,11, 1.0000
0.99823,0.86479,11, 1.0000
0.99822,0.88317,11, 1.0000
0.99826,0.83313,11, 1.0000
0.99813,0.87853,11, 1.0000
0.99811,0.86468,11, 1.0000
0.99820,0.90103,11, 1.0000
0.99820,0.79341,11, 1.0000
0.99816,0.86164,11, 1.0000
0.99825,0.92042,11, 1.0000
0.99828,0.90519,11, 1.0000
0.99818,0.91543,11, 1.0000
0.99824,0.92829,11, 1.0000
0.99829,0.89421,11, 1.0000
0.99822,0.69027,11, 1.0000
0.99824,0.68756,11, 1.0000
0.99722,0.60021,11, 1.0000
0.99772,0.58717,11, 1.0000
0.99776,0.66175,11, 1.0000
0.99817,0.97625,11, 1.0000
0.99809,0.96128,11, 1.0000
0.99824,0.96652,11, 1.0000
0.99832,0.96870,11, 1.0000
0.99816,0.94253,11, 1.0000
0.99793,0.93292,11, 1.0000
0.99820,0.96349,11, 1.0000
0.99819,0.97309,11, 1.0000
0.99800,0.73754,11, 1.0000
0.99804,0.97330,11, 1.0000
0.99818,0.98771,11, 1.0000
0.99812,0.92018,11, 1.0000
0.99814,0.97584,11, 1.0000
0.99822,0.94812,11, 1.0000
0.99830,0.98534,11, 1.0000
0.99819,0.90380,11, 1.0000
0.99840,0.94453,11, 1.0000
0.99813,0.95561,11, 1.0000
0.99809,0.98697,11, 1.0000
0.99804,0.94173,11, 1.0000
0.99817,0.97162,11, 1.0000
0.99822,0.92586,11, 1.0000
0.99799,0.97128,11, 1.0000
0.99817,0.95339,11, 1.0000
0.99841,0.96204,11, 1.0000
0.99823,0.97909,11, 1.0000
0.99798,0.90907,11, 1.0000
0.99820,0.97310,11, 1.0000
0.99818,0.73315,11, 1.0000
0.99812,0.88897,11, 1.0000
0.99825,0.88143,12, 1.0000
0.99823,0.91053,12, 1.0000
0.99814,0.89535,12, 1.0000
0.99809,0.88616,12, 1.0000
0.99809,0.92472,12, 1.0000
0.99789,0.81689,12, 1.0000
0.99772,0.86166,12, 1.0000
0.99776,0.82757,12, 1.0000
0.99765,0.87305,12, 1.0000
0.99501,0.69388,12, 1.0000
0.99823,0.93103,12, 1.0000
0.99832,0.83439,12, 1.0000
0.99786,0.92996,12, 1.0000
0.99825,0.93216,12, 1.0000
0.99818,0.82440,12, 1.0000
0.99612,0.76327,12, 1.0000
0.99795,0.92911,12, 1.0000
0.99823,0.94445,12, 1.0000
0.99743,0.92245,12, 1.0000
0.99816,0.89722,12, 1.0000
0.99779,0.88229,12, 1.0000
0.99778,0.84948,12, 1.0000
0.99761,0.81410,12, 1.0000
0.99693,0.82788,12, 1.0000
0.99634,0.78580,12, 1.0000
0.99824,0.94930,12, 1.0000
0.99828,0.91406,12, 1.0000
0.99826,0.96184,12, 1.0000
0.99814,0.92170,12, 1.0000
0.99838,0.83452,12, 1.0000
0.99689,0.93690,12, 1.0000
0.99811,0.91316,12, 1.0000
0.99792,0.91872,12, 1.0000
0.99781,0.95776,12, 1.0000
0.99795,0.94822,12, 1.0000
0.99808,0.87206,12, 1.0000
0.99818,0.93565,12, 1.0000
0.99783,0.87431,12, 1.0000
0.99818,0.92878,12, 1.0000
0.99820,0.96756,12, 1.0000
0.99817,0.92358,12, 1.0000
0.99806,0.94425,12, 1.0000
0.99806,0.91576,12, 1.0000
0.99797,0.94096,12, 1.0000
0.99814,0.95352,12, 0.9875
0.99804,0.87000,12, 1.0000
0.99812,0.93218,12, 1.0000
0.99829,0.93210,12, 1.0000
0.99837,0.92612,12, 1.0000
0.99795,0.93689,12, 1.0000
0.99842,0.91094,12, 1.0000
0.99841,0.84477,12, 1.0000
0.99723,0.89085,12, 1.0000
0.99839,0.91354,12, 1.0000
0.99791,0.83394,12, 1.0000
0.99800,0.88810,12, 1.0000
0.99799,0.89027,12, 1.0000
0.99803,0.88839,12, 1.0000
0.99795,0.85230,12, 1.0000
0.99803,0.88846,12, 1.0000
0.99794,0.71634,12, 1.0000
0.99790,0.89351,12, 1.0000
0.99823,0.89107,12, 1.0000
0.99824,0.89902,12, 1.0000
0.99820,0.89626,12, 1.0000
0.99824,0.89736,12, 1.0000
0.99844,0.91795,12, 1.0000
0.99857,0.91624,12, 1.0000
0.99832,0.88690,12, 1.0000
0.99834,0.92347,12, 1.0000
0.99812,0.87086,12, 1.0000
0.99805,0.86102,12, 1.0000
0.99810,0.88454,12, 1.0000
0.99814,0.87097,12, 1.0000
0.99815,0.87614,12, 1.0000
0.99826,0.97431,12, 1.0000
0.99820,0.94664,12, 1.0000
0.99830,0.96103,12, 1.0000
0.99827,0.97524,12, 1.0000
0.99828,0.95771,12, 1.0000
0.99777,0.71733,12, 1.0000
0.99794,0.88585,12, 1.0000
0.99796,0.90861,12, 1.0000
