toxicity,similarity,generation
0.98787,0.29982,10, 0.2708333333333333
0.97962,0.34873,10, 0.2916666666666667
0.99019,0.35037,10, 0.3541666666666667
0.78797,0.31629,10, 0.15104166666666666
0.86158,0.41332,10, 0.09895833333333333
0.88116,0.35071,10, 0.08854166666666667
0.87011,0.35039,10, 0.10416666666666667
0.86529,0.39563,10, 0.11979166666666667
0.87245,0.33298,10, 0.3125
0.79694,0.31049,10, 0.06770833333333333
0.65794,0.33776,10, 0.7760416666666666
0.76958,0.33616,10, 0.057291666666666664
0.70369,0.31763,10, 0.11979166666666667
0.73405,0.38079,10, 0.3072916666666667
0.68939,0.36936,10, 0.057291666666666664
0.67441,0.33636,10, 0.11979166666666667
0.72797,0.37493,10, 0.6354166666666666
0.68743,0.37310,10, 0.2552083333333333
0.69123,0.35974,10, 0.5208333333333334
0.84194,0.35540,10, 0.06770833333333333
0.71676,0.36609,10, 0.23958333333333334
0.89629,0.31025,10, 1.0
0.90965,0.35580,10, 0.23958333333333334
0.90737,0.31288,10, 0.2552083333333333
0.72545,0.31173,10, 0.16666666666666666
0.79047,0.31634,10, 0.2552083333333333
0.81646,0.30376,10, 1.0
0.80733,0.33372,10, 0.5260416666666666
0.78206,0.32864,10, 0.09895833333333333
0.61686,0.34429,10, 0.59375
0.61000,0.35263,10, 0.020833333333333332
0.52032,0.38946,10, 1.0
0.61518,0.36494,10, 0.2916666666666667
0.75931,0.36810,10, 0.15104166666666666
0.81631,0.39196,10, 0.16145833333333334
0.64050,0.36291,10, 0.046875
0.79323,0.33102,10, 0.06770833333333333
0.82437,0.40376,10, 0.06770833333333333
0.83799,0.34723,10, 0.16666666666666666
0.88993,0.32315,10, 0.16145833333333334
0.81741,0.37544,10, 0.13020833333333334
0.87185,0.34667,10, 1.0
0.93165,0.32580,10, 0.13020833333333334
0.82506,0.35012,10, 0.11979166666666667
0.79756,0.33488,10, 1.0
0.80984,0.32576,10, 0.23958333333333334
0.87648,0.35302,10, 1.0
0.76183,0.34121,10, 1.0
0.80060,0.32732,10, 0.21875
0.69179,0.37567,10, 1.0
0.69816,0.40189,10, 0.5833333333333334
0.59675,0.32042,10, 0.421875
0.59798,0.28502,10, 0.06770833333333333
0.61139,0.32620,10, 0.08854166666666667
0.93407,0.34243,10, 0.2552083333333333
0.79619,0.31775,10, 0.5520833333333334
0.96511,0.29278,10, 0.46875
0.75837,0.26146,10, 0.21875
0.66003,0.27525,10, 0.057291666666666664
0.52197,0.30997,10, 0.036458333333333336
0.37515,0.32132,10, 0.08333333333333333
0.44358,0.30738,10, 0.057291666666666664
0.45042,0.32019,10, 0.3697916666666667
0.32425,0.30702,10, 0.03125
0.77418,0.30408,10, 1.0
0.75566,0.29401,10, 0.11458333333333333
0.80673,0.31134,10, 0.8177083333333334
0.65881,0.30764,10, 0.08333333333333333
0.78790,0.30789,10, 0.3385416666666667
0.94201,0.37772,10, 0.515625
0.93034,0.35213,10, 0.11979166666666667
0.89809,0.30942,10, 0.4947916666666667
0.87148,0.33645,10, 0.140625
0.96543,0.36197,10, 0.23958333333333334
0.98907,0.30196,10, 1.0
0.98953,0.31428,10, 0.5208333333333334
0.99014,0.32401,10, 0.22916666666666666
0.98939,0.31294,10, 0.9010416666666666
0.98656,0.28070,10, 0.2916666666666667
0.85504,0.34047,10, 0.2708333333333333
0.89731,0.35671,10, 0.3854166666666667
0.87382,0.33372,10, 0.057291666666666664
0.86564,0.34516,10, 0.22916666666666666
0.89332,0.33765,10, 0.5729166666666666
0.73613,0.30232,10, 0.3125
0.74047,0.30882,10, 0.16145833333333334
0.76074,0.30266,10, 0.5625
0.58532,0.33105,10, 0.11979166666666667
0.68809,0.29499,10, 0.3333333333333333
0.76612,0.31275,10, 0.140625
0.69300,0.30416,10, 1.0
0.66644,0.32635,10, 0.06770833333333333
0.65766,0.32048,10, 0.1875
0.55584,0.31279,10, 0.052083333333333336
0.87195,0.33688,10, 0.19791666666666666
0.88985,0.33631,10, 0.2552083333333333
0.88005,0.32625,10, 0.21875
0.85606,0.32447,10, 0.16666666666666666
0.86052,0.34990,10, 0.11458333333333333
0.67873,0.31147,10, 0.16666666666666666
0.61060,0.33097,10, 0.5729166666666666
0.67165,0.33030,10, 0.078125
0.62174,0.32288,10, 0.21875
0.67811,0.33876,10, 0.6875
0.35535,0.36043,10, 0.10416666666666667
0.40949,0.37198,10, 0.03125
0.50042,0.37441,10, 0.08854166666666667
0.26054,0.34579,10, 0.2864583333333333
0.47443,0.39981,10, 0.06770833333333333
0.79016,0.35511,10, 0.8697916666666666
0.90649,0.31944,10, 0.09895833333333333
0.89449,0.35338,10, 0.3229166666666667
0.85128,0.30990,10, 0.14583333333333334
0.79079,0.32728,10, 0.2916666666666667
0.89821,0.37141,10, 0.4947916666666667
0.88620,0.36260,10, 0.375
0.85897,0.32034,10, 0.11458333333333333
0.89463,0.35173,10, 0.8854166666666666
0.92241,0.34172,10, 0.16145833333333334
0.91463,0.44342,10, 0.14583333333333334
0.84123,0.39803,10, 0.5260416666666666
0.77720,0.39094,10, 0.09895833333333333
0.81325,0.35590,10, 0.2552083333333333
0.79111,0.38600,10, 1.0
0.63593,0.28001,10, 0.09895833333333333
0.72075,0.33370,10, 0.5833333333333334
0.85726,0.40648,10, 0.3854166666666667
0.78171,0.30404,10, 0.10416666666666667
0.33296,0.30402,10, 0.08854166666666667
0.87527,0.30525,10, 1.0
0.42095,0.26261,10, 0.5833333333333334
0.66117,0.29290,10, 0.3020833333333333
0.88944,0.38443,10, 0.2864583333333333
0.75842,0.38067,10, 1.0
0.51224,0.35615,10, 0.10416666666666667
0.89960,0.37274,10, 0.5572916666666666
0.61335,0.34809,10, 0.020833333333333332
0.61335,0.34809,10, 0.2552083333333333
0.86462,0.34105,10, 0.24479166666666666
0.73285,0.28662,10, 1.0
0.88617,0.36351,10, 0.8177083333333334
0.90086,0.37560,10, 0.2760416666666667
0.77193,0.30501,10, 0.2552083333333333
0.84052,0.30826,10, 0.6458333333333334
0.81736,0.29990,10, 0.08854166666666667
0.51488,0.27752,10, 0.20833333333333334
0.98941,0.33784,10, 0.1875
0.90981,0.36012,10, 1.0
0.84381,0.39264,10, 1.0
0.75842,0.38067,10, 0.078125
0.33999,0.31757,10, 0.020833333333333332
0.46613,0.26288,10, 0.11458333333333333
0.81278,0.34390,10, 0.14583333333333334
0.65775,0.29111,10, 0.08854166666666667
0.91071,0.39447,10, 0.4479166666666667
0.90461,0.37858,10, 0.3385416666666667
0.98885,0.34736,10, 0.8177083333333334
0.90848,0.33978,10, 0.10416666666666667
0.51488,0.27752,10, 0.17708333333333334
0.76856,0.27429,10, 0.10416666666666667
0.90210,0.38010,10, 0.359375
0.52223,0.36360,10, 0.11979166666666667
0.89420,0.38529,10, 0.15104166666666666
0.51488,0.27752,10, 0.08854166666666667
0.38937,0.31172,11, 0.18229166666666666
0.57361,0.28336,11, 0.16666666666666666
0.38331,0.29636,11, 0.78125
0.47344,0.30176,11, 0.2760416666666667
0.56058,0.29059,11, 0.06770833333333333
0.59796,0.27157,11, 0.1875
0.64884,0.28708,11, 0.057291666666666664
0.45969,0.27632,11, 0.06770833333333333
0.77922,0.26472,11, 0.421875
0.53297,0.29224,11, 0.2552083333333333
0.55692,0.31892,11, 1.0
0.68410,0.27679,11, 0.3333333333333333
0.54055,0.28241,11, 0.265625
0.66180,0.27777,11, 0.08333333333333333
0.51540,0.30298,11, 1.0
0.71033,0.30696,11, 0.09895833333333333
0.28998,0.28801,11, 0.03125
0.48730,0.26502,11, 0.4895833333333333
0.51486,0.27464,11, 0.15104166666666666
0.19792,0.30274,11, 0.3020833333333333
0.64517,0.30754,11, 0.046875
0.78413,0.24793,11, 0.34375
0.65259,0.30862,11, 0.08854166666666667
0.37175,0.28197,11, 0.3697916666666667
0.71456,0.30025,11, 0.625
0.58170,0.34574,11, 0.3229166666666667
0.61752,0.28935,11, 0.18229166666666666
0.69856,0.33302,11, 0.19791666666666666
0.71560,0.35815,11, 0.5260416666666666
0.68619,0.38213,11, 0.16666666666666666
0.70484,0.27654,11, 1.0
0.81047,0.28297,11, 1.0
0.66471,0.27620,11, 0.13020833333333334
0.54257,0.26012,11, 0.6354166666666666
0.57640,0.27942,11, 0.13020833333333334
0.72657,0.29809,11, 0.057291666666666664
0.72553,0.30011,11, 0.3020833333333333
0.82111,0.30367,11, 0.5833333333333334
0.79881,0.29431,11, 0.2760416666666667
0.70750,0.29971,11, 0.1875
0.82630,0.27376,11, 0.21354166666666666
0.63003,0.29143,11, 0.15104166666666666
0.65776,0.28909,11, 0.046875
0.67609,0.26510,11, 0.13020833333333334
0.84314,0.25877,11, 0.96875
0.62143,0.32993,11, 0.71875
0.28986,0.30117,11, 0.057291666666666664
0.65299,0.29634,11, 0.06770833333333333
0.37920,0.27777,11, 0.020833333333333332
0.43184,0.26736,11, 0.020833333333333332
0.16401,0.30338,11, 0.015625
0.16766,0.28384,11, 0.13020833333333334
0.49926,0.33604,11, 0.036458333333333336
0.33436,0.32221,11, 0.24479166666666666
0.59295,0.28176,11, 1.0
0.40827,0.31912,11, 0.2552083333333333
0.23713,0.30543,11, 0.7604166666666666
0.38178,0.27742,11, 0.5260416666666666
0.33466,0.30834,11, 0.06770833333333333
0.21410,0.30243,11, 0.21354166666666666
0.80922,0.31317,11, 0.5052083333333334
0.33098,0.29571,11, 0.2916666666666667
0.26776,0.31848,11, 1.0
0.71840,0.29269,11, 0.2552083333333333
0.73466,0.28210,11, 0.16666666666666666
0.68453,0.33368,11, 0.16666666666666666
0.78836,0.32138,11, 1.0
0.78270,0.37604,11, 0.3125
0.77738,0.32422,11, 0.16666666666666666
0.77475,0.30526,11, 0.11458333333333333
0.73474,0.31622,11, 0.11979166666666667
0.63188,0.29676,11, 0.34375
0.86282,0.29197,11, 0.140625
0.67192,0.31582,11, 0.03125
0.77127,0.33211,11, 0.03125
0.58034,0.29834,11, 0.10416666666666667
0.52149,0.34621,11, 0.11458333333333333
0.74717,0.26451,11, 1.0
0.34228,0.25467,11, 0.020833333333333332
0.52294,0.20688,11, 0.19791666666666666
0.89380,0.32165,11, 0.3020833333333333
0.58685,0.28884,11, 1.0
0.56117,0.26848,11, 1.0
0.85296,0.31291,11, 1.0
0.59928,0.27612,11, 0.16145833333333334
0.64658,0.27345,11, 0.15104166666666666
0.68295,0.24524,11, 0.2552083333333333
0.71873,0.25885,11, 1.0
0.64140,0.22916,11, 0.5572916666666666
0.60255,0.26777,11, 1.0
0.40648,0.29268,11, 0.1875
0.72694,0.27405,11, 0.09895833333333333
0.60654,0.30197,11, 0.140625
0.41220,0.24253,11, 0.036458333333333336
0.31986,0.26102,11, 0.06770833333333333
0.64547,0.29912,11, 0.08854166666666667
0.63657,0.28437,11, 0.10416666666666667
0.57132,0.28092,11, 0.20833333333333334
0.74310,0.28380,11, 1.0
0.78978,0.28784,11, 0.20833333333333334
0.57520,0.30417,11, 0.052083333333333336
0.64881,0.29753,11, 0.19791666666666666
0.64362,0.30526,11, 0.10416666666666667
0.58976,0.28609,11, 0.057291666666666664
0.53581,0.30696,11, 0.06770833333333333
0.78546,0.26251,11, 0.21875
0.91565,0.32764,11, 1.0
0.82897,0.27140,11, 0.24479166666666666
0.87780,0.25753,11, 0.17708333333333334
0.74102,0.30283,11, 0.11458333333333333
0.88999,0.32851,11, 1.0
0.81381,0.31009,11, 0.19791666666666666
0.67570,0.28565,11, 0.10416666666666667
0.70436,0.26921,11, 0.359375
0.66381,0.28169,11, 0.11979166666666667
0.68314,0.26975,11, 0.140625
0.66643,0.27371,11, 0.10416666666666667
0.61822,0.28334,11, 0.06770833333333333
0.61116,0.27742,11, 0.11458333333333333
0.63113,0.28027,11, 0.09895833333333333
0.59281,0.27430,11, 0.6510416666666666
0.75165,0.27470,11, 0.057291666666666664
0.66143,0.27474,11, 1.0
0.53754,0.29789,11, 0.057291666666666664
0.60455,0.26671,11, 0.11979166666666667
0.54497,0.27342,11, 0.6354166666666666
0.57350,0.29765,11, 0.015625
0.44868,0.28482,11, 0.020833333333333332
0.47141,0.27631,11, 0.10416666666666667
0.33667,0.27227,11, 0.3333333333333333
0.15893,0.31386,11, 0.06770833333333333
0.34204,0.30798,11, 0.052083333333333336
0.52324,0.31621,11, 0.036458333333333336
0.22533,0.30507,11, 0.10416666666666667
0.41317,0.31258,11, 1.0
0.76557,0.29735,11, 0.052083333333333336
0.94355,0.37923,11, 0.24479166666666666
0.86665,0.30788,11, 1.0
0.80027,0.35760,11, 0.24479166666666666
0.88147,0.30490,11, 0.23958333333333334
0.72293,0.26852,11, 1.0
0.68544,0.33195,11, 0.08333333333333333
0.70884,0.32625,11, 0.17708333333333334
0.78539,0.27314,11, 0.3229166666666667
0.80538,0.31172,11, 0.21875
0.78618,0.29585,11, 1.0
0.72345,0.29195,11, 0.08854166666666667
0.61329,0.28072,11, 0.09895833333333333
0.64299,0.30226,11, 0.052083333333333336
0.71406,0.31321,11, 0.08854166666666667
0.66557,0.27657,11, 0.14583333333333334
0.63019,0.18926,11, 0.21875
0.60922,0.30178,11, 0.09895833333333333
0.69366,0.33686,11, 1.0
0.76856,0.27429,11, 0.13020833333333334
0.64260,0.28523,11, 0.21354166666666666
0.51488,0.27752,11, 0.036458333333333336
0.60922,0.30178,11, 0.052083333333333336
0.68919,0.26224,11, 0.2552083333333333
0.70667,0.25362,11, 1.0
0.55517,0.28846,11, 0.08854166666666667
0.63036,0.22241,11, 0.15104166666666666
0.73743,0.33953,11, 0.3229166666666667
0.31841,0.28993,11, 0.020833333333333332
0.65775,0.29111,11, 1.0
0.76856,0.27429,11, 1.0
0.66557,0.27657,11, 0.8072916666666666
0.78386,0.34280,11, 0.11979166666666667
0.73743,0.33953,11, 0.06770833333333333
0.37516,0.27729,11, 0.06770833333333333
0.79433,0.26707,11, 0.11458333333333333
0.66257,0.26073,11, 0.06770833333333333
0.76166,0.29011,11, 0.11979166666666667
0.75142,0.24388,11, 0.11979166666666667
0.78698,0.27720,11, 0.057291666666666664
0.74156,0.28950,11, 0.078125
0.76683,0.29174,11, 0.046875
0.78809,0.27143,11, 0.10416666666666667
0.37516,0.27729,11, 0.19791666666666666
0.42095,0.26261,11, 0.11458333333333333
0.78698,0.27720,11, 0.13020833333333334
0.77434,0.26613,11, 0.06770833333333333
0.72567,0.27320,11, 0.08333333333333333
0.63762,0.18049,11, 0.23958333333333334
0.74111,0.34106,11, 0.11979166666666667
0.46471,0.28694,11, 0.10416666666666667
0.74734,0.28490,11, 0.11979166666666667
0.58011,0.26136,11, 0.057291666666666664
0.71528,0.31811,11, 0.046875
0.75345,0.34140,11, 0.14583333333333334
0.67861,0.22014,12, 0.09895833333333333
0.56559,0.17697,12, 0.06770833333333333
0.65421,0.21262,12, 0.09895833333333333
0.45962,0.21967,12, 0.08854166666666667
0.53413,0.19738,12, 1.0
0.47246,0.23693,12, 0.078125
0.54047,0.24854,12, 0.03125
0.52719,0.22577,12, 1.0
0.62250,0.18814,12, 1.0
0.54805,0.25352,12, 0.2708333333333333
0.56323,0.25170,12, 0.375
0.71868,0.33204,12, 0.17708333333333334
0.27157,0.23252,12, 0.057291666666666664
0.60264,0.26564,12, 0.036458333333333336
0.44720,0.27330,12, 0.21354166666666666
0.64485,0.26383,12, 0.10416666666666667
0.55153,0.24791,12, 0.057291666666666664
0.52887,0.22687,12, 0.09895833333333333
0.50580,0.26717,12, 0.06770833333333333
0.63562,0.21825,12, 0.11979166666666667
0.30600,0.24206,12, 0.036458333333333336
0.39489,0.25760,12, 0.08333333333333333
0.41533,0.25938,12, 1.0
0.43357,0.34516,12, 1.0
0.39465,0.24597,12, 1.0
0.30890,0.21932,12, 0.9479166666666666
0.29812,0.26419,12, 0.015625
0.50632,0.36646,12, 0.036458333333333336
0.39166,0.29175,12, 0.057291666666666664
0.28603,0.25321,12, 0.036458333333333336
0.90974,0.27369,12, 0.4583333333333333
0.65410,0.31425,12, 0.11979166666666667
0.67734,0.26288,12, 0.2916666666666667
0.74061,0.27171,12, 0.3125
0.77647,0.27501,12, 0.1875
0.47914,0.27172,12, 0.010416666666666666
0.61364,0.26600,12, 0.08854166666666667
0.50909,0.27559,12, 0.057291666666666664
0.68401,0.26770,12, 0.11458333333333333
0.58011,0.26136,12, 0.8489583333333334
0.79020,0.27860,12, 0.3854166666666667
0.50982,0.30161,12, 0.06770833333333333
0.62166,0.28515,12, 0.078125
0.79097,0.29989,12, 0.10416666666666667
0.69862,0.26151,12, 0.11979166666666667
0.28251,0.24209,12, 0.015625
0.63930,0.26432,12, 0.16666666666666666
0.37826,0.25653,12, 0.03125
0.21564,0.25181,12, 0.4791666666666667
0.60416,0.24057,12, 0.06770833333333333
0.10852,0.23301,12, 0.036458333333333336
0.13243,0.27357,12, 0.046875
0.29367,0.25587,12, 1.0
0.14467,0.27191,12, 0.03125
0.25055,0.28158,12, 0.2760416666666667
0.76524,0.26676,12, 0.15104166666666666
0.73610,0.29082,12, 0.2760416666666667
0.55151,0.22579,12, 0.046875
0.65828,0.27913,12, 1.0
0.67106,0.28882,12, 1.0
0.24994,0.27483,12, 0.036458333333333336
0.43254,0.28987,12, 1.0
0.37157,0.28090,12, 0.06770833333333333
0.53559,0.26902,12, 0.057291666666666664
0.32408,0.28204,12, 0.03125
0.52094,0.25647,12, 0.16666666666666666
0.55402,0.29202,12, 0.06770833333333333
0.40563,0.29897,12, 0.21875
0.53639,0.29541,12, 0.13020833333333334
0.42766,0.31013,12, 0.265625
0.60421,0.24592,12, 0.13020833333333334
0.27273,0.27738,12, 0.036458333333333336
0.15834,0.27085,12, 0.057291666666666664
0.30824,0.28148,12, 0.010416666666666666
0.16003,0.21324,12, 0.13020833333333334
0.81696,0.22508,12, 0.17708333333333334
0.67201,0.20983,12, 0.06770833333333333
0.55860,0.18391,12, 0.18229166666666666
0.71289,0.17101,12, 0.16666666666666666
0.65761,0.18725,12, 0.703125
0.45321,0.29115,12, 0.08854166666666667
0.52429,0.27385,12, 0.2916666666666667
0.51710,0.29008,12, 0.10416666666666667
0.50270,0.20232,12, 0.515625
0.47168,0.19718,12, 0.08854166666666667
0.65100,0.22098,12, 0.08854166666666667
0.52592,0.18055,12, 1.0
0.51618,0.21323,12, 0.052083333333333336
0.58441,0.19240,12, 0.23958333333333334
0.50437,0.20398,12, 0.3697916666666667
0.60691,0.16174,12, 0.19791666666666666
0.48790,0.17593,12, 1.0
0.43482,0.17051,12, 0.08854166666666667
0.50614,0.14846,12, 0.22916666666666666
0.66270,0.20150,12, 0.265625
0.43503,0.25017,12, 1.0
0.60633,0.23589,12, 0.09895833333333333
0.37283,0.25361,12, 0.2760416666666667
0.66479,0.26154,12, 0.052083333333333336
0.42592,0.25078,12, 1.0
0.31679,0.25252,12, 0.057291666666666664
0.36255,0.24211,12, 0.057291666666666664
0.35685,0.24479,12, 0.08854166666666667
0.39166,0.25693,12, 1.0
0.28576,0.25084,12, 0.020833333333333332
0.77862,0.20368,12, 0.19791666666666666
0.62704,0.27113,12, 0.3958333333333333
0.57556,0.21168,12, 0.06770833333333333
0.69805,0.21394,12, 0.515625
0.63118,0.22010,12, 1.0
0.63957,0.33596,12, 0.03125
0.68978,0.31588,12, 0.10416666666666667
0.27455,0.29617,12, 0.057291666666666664
0.83418,0.28939,12, 0.11979166666666667
0.40953,0.30041,12, 0.08333333333333333
0.72352,0.24679,12, 0.140625
0.46202,0.30369,12, 0.046875
0.54525,0.25875,12, 0.19791666666666666
0.56903,0.24114,12, 0.06770833333333333
0.62032,0.26000,12, 0.18229166666666666
0.52081,0.26159,12, 1.0
0.72448,0.27552,12, 0.052083333333333336
0.52143,0.26429,12, 0.10416666666666667
0.50293,0.27299,12, 0.4322916666666667
0.47772,0.27641,12, 0.06770833333333333
0.39167,0.26808,12, 0.59375
0.33823,0.28186,12, 1.0
0.46895,0.23446,12, 1.0
0.45204,0.29323,12, 1.0
0.56138,0.26968,12, 0.11979166666666667
0.92794,0.33963,12, 0.34375
0.89764,0.32194,12, 0.11979166666666667
0.79721,0.28890,12, 0.3229166666666667
0.95565,0.29403,12, 0.16666666666666666
0.83768,0.28849,12, 0.14583333333333334
0.54193,0.22161,12, 0.14583333333333334
0.39852,0.28309,12, 0.03125
0.36036,0.21909,12, 1.0
0.34929,0.21128,12, 0.03125
0.30528,0.22499,12, 1.0
0.45046,0.25301,12, 0.09895833333333333
0.40511,0.23860,12, 1.0
0.47206,0.25570,12, 1.0
0.40813,0.25235,12, 0.020833333333333332
0.42222,0.24803,12, 0.11979166666666667
0.44819,0.26158,12, 0.03125
0.31088,0.26211,12, 0.057291666666666664
0.54609,0.25824,12, 0.046875
0.45211,0.28748,12, 0.052083333333333336
0.40963,0.23003,12, 0.06770833333333333
0.55809,0.25923,12, 0.5260416666666666
0.44779,0.25500,12, 0.2864583333333333
0.58011,0.26136,12, 0.08854166666666667
0.60532,0.21263,12, 0.5520833333333334
0.77434,0.26613,12, 1.0
0.20541,0.19600,12, 0.015625
0.38646,0.24408,12, 0.036458333333333336
0.55809,0.25923,12, 0.19791666666666666
0.45185,0.23740,12, 0.06770833333333333
0.64060,0.27800,12, 0.052083333333333336
0.47874,0.29107,12, 0.14583333333333334
0.20541,0.19600,12, 0.020833333333333332
0.68763,0.27939,12, 0.2916666666666667
0.58251,0.25385,12, 0.10416666666666667
0.33370,0.27075,12, 0.15104166666666666
0.43504,0.21310,12, 0.3020833333333333
0.63762,0.18049,12, 0.3229166666666667
0.63404,0.27636,12, 0.671875
0.63019,0.18926,12, 0.1875
0.70041,0.25877,12, 0.06770833333333333
0.28621,0.19125,12, 0.015625
0.60440,0.27733,12, 0.375
0.62652,0.27872,12, 0.03125
0.66257,0.26073,12, 0.09895833333333333
0.55284,0.27251,12, 0.609375
0.37920,0.27777,12, 0.7708333333333334
0.64060,0.27800,12, 0.140625
0.55809,0.25923,12, 0.08854166666666667
0.68009,0.26132,12, 0.036458333333333336
0.79026,0.22495,12, 1.0
0.66257,0.26073,12, 0.08854166666666667
0.23646,0.20065,12, 0.046875
0.66257,0.26073,12, 0.08854166666666667
0.66257,0.26073,12, 0.057291666666666664
0.58011,0.26136,12, 0.1875
0.63036,0.22241,12, 1.0
0.68603,0.25527,12, 0.3072916666666667
0.60885,0.18126,12, 0.5520833333333334
0.58252,0.30221,12, 0.020833333333333332
0.37920,0.27777,12, 0.10416666666666667
0.46839,0.15874,13, 0.3333333333333333
0.49962,0.21262,13, 0.03125
0.49850,0.17622,13, 0.13020833333333334
0.52442,0.22547,13, 0.21354166666666666
0.39084,0.13648,13, 0.057291666666666664
0.47446,0.19119,13, 0.046875
0.38113,0.16029,13, 0.11458333333333333
0.45683,0.17936,13, 1.0
0.41380,0.19055,13, 0.14583333333333334
0.46119,0.19378,13, 0.08854166666666667
0.77040,0.26578,13, 0.5052083333333334
0.72506,0.31216,13, 0.08854166666666667
0.60265,0.16112,13, 0.078125
0.65477,0.21433,13, 0.10416666666666667
0.48989,0.19378,13, 0.11979166666666667
0.54304,0.24481,13, 0.15104166666666666
0.43037,0.21387,13, 0.140625
0.34051,0.22574,13, 0.08854166666666667
0.71859,0.20475,13, 1.0
0.49908,0.26883,13, 0.1875
0.62902,0.23295,13, 0.16666666666666666
0.76406,0.18083,13, 0.140625
0.58482,0.26222,13, 0.11979166666666667
0.65356,0.21072,13, 0.11458333333333333
0.47121,0.20742,13, 0.06770833333333333
0.24478,0.22995,13, 0.052083333333333336
0.48532,0.18433,13, 0.2760416666666667
0.46543,0.19554,13, 0.06770833333333333
0.22423,0.23059,13, 0.06770833333333333
0.28743,0.17877,13, 0.036458333333333336
0.23840,0.24732,13, 0.08854166666666667
0.41669,0.15939,13, 0.057291666666666664
0.25331,0.22702,13, 0.057291666666666664
0.66223,0.31523,13, 0.09895833333333333
0.03630,0.23173,13, 0.03125
0.45045,0.20020,13, 0.046875
0.20541,0.19600,13, 0.11979166666666667
0.57399,0.22732,13, 0.078125
0.38111,0.20316,13, 0.08854166666666667
0.16279,0.12320,13, 0.020833333333333332
0.67921,0.26256,13, 0.052083333333333336
0.64193,0.29571,13, 0.6927083333333334
0.40484,0.24427,13, 0.08333333333333333
0.43911,0.18974,13, 0.11979166666666667
0.39517,0.24267,13, 1.0
0.22551,0.21339,13, 1.0
0.39365,0.20513,13, 0.036458333333333336
0.22840,0.22331,13, 1.0
0.20296,0.18227,13, 0.057291666666666664
0.51778,0.23565,13, 0.11458333333333333
0.30453,0.23361,13, 0.036458333333333336
0.22862,0.24122,13, 1.0
0.65705,0.23345,13, 0.08854166666666667
0.37811,0.26750,13, 0.06770833333333333
0.42914,0.27048,13, 0.3020833333333333
0.56124,0.20175,13, 0.057291666666666664
0.53360,0.16322,13, 0.036458333333333336
0.39975,0.21498,13, 0.16666666666666666
0.75445,0.31460,13, 0.06770833333333333
0.45718,0.19789,13, 0.375
0.45755,0.23391,13, 0.057291666666666664
0.47596,0.26593,13, 0.06770833333333333
0.55001,0.24544,13, 0.4479166666666667
0.65176,0.24247,13, 0.11979166666666667
0.74925,0.29196,13, 0.057291666666666664
0.56173,0.29076,13, 0.5208333333333334
0.42972,0.21490,13, 1.0
0.48335,0.35932,13, 0.078125
0.61434,0.24230,13, 0.11979166666666667
0.43292,0.27651,13, 0.265625
0.19339,0.23601,13, 0.15104166666666666
0.39719,0.21723,13, 1.0
0.39909,0.23943,13, 0.057291666666666664
0.37903,0.23396,13, 0.23958333333333334
0.31762,0.19698,13, 1.0
0.61636,0.28549,13, 0.08854166666666667
0.36674,0.23533,13, 0.21875
0.59880,0.24522,13, 0.10416666666666667
0.43212,0.18509,13, 0.06770833333333333
0.46350,0.16328,13, 1.0
0.49769,0.24181,13, 0.08854166666666667
0.49265,0.28816,13, 0.036458333333333336
0.47695,0.23394,13, 0.09895833333333333
0.37950,0.18130,13, 0.4791666666666667
0.54581,0.32453,13, 0.1875
0.59476,0.12640,13, 0.046875
0.45161,0.14656,13, 0.13020833333333334
0.70451,0.14198,13, 0.9635416666666666
0.62349,0.25249,13, 1.0
0.61788,0.16098,13, 0.16666666666666666
0.67585,0.16043,13, 0.2552083333333333
0.50520,0.23752,13, 0.057291666666666664
0.25215,0.14529,13, 0.06770833333333333
0.60546,0.16662,13, 0.11979166666666667
0.64119,0.17840,13, 0.06770833333333333
0.69651,0.16850,13, 0.06770833333333333
0.88043,0.21425,13, 0.3333333333333333
0.83192,0.18313,13, 0.4479166666666667
0.72769,0.15746,13, 0.16666666666666666
0.78797,0.20073,13, 0.22916666666666666
0.28965,0.26047,13, 0.5729166666666666
0.27540,0.27173,13, 0.036458333333333336
0.20806,0.23818,13, 0.057291666666666664
0.18165,0.19471,13, 0.06770833333333333
0.37556,0.33157,13, 0.078125
0.18431,0.29600,13, 0.078125
0.17710,0.28051,13, 0.020833333333333332
0.21796,0.29861,13, 0.20833333333333334
0.14305,0.21601,13, 0.046875
0.18129,0.37793,13, 0.828125
0.25777,0.23995,13, 0.6197916666666666
0.35817,0.22211,13, 0.24479166666666666
0.13863,0.18412,13, 1.0
0.37458,0.21398,13, 0.078125
0.11873,0.23325,13, 1.0
0.57532,0.17494,13, 0.4375
0.49669,0.17975,13, 0.057291666666666664
0.48224,0.17067,13, 0.057291666666666664
0.38891,0.17394,13, 0.15104166666666666
0.55587,0.17963,13, 0.046875
0.26831,0.20283,13, 0.052083333333333336
0.28809,0.19116,13, 0.052083333333333336
0.36259,0.21145,13, 1.0
0.25078,0.19740,13, 0.052083333333333336
0.13384,0.21971,13, 0.036458333333333336
0.43663,0.20509,13, 0.052083333333333336
0.23714,0.19091,13, 0.036458333333333336
0.30909,0.20252,13, 0.18229166666666666
0.56029,0.20099,13, 1.0
0.33797,0.18647,13, 0.036458333333333336
0.63021,0.19672,13, 0.7916666666666666
