toxicity,similarity,generation
0.94985,0.75832,9, 42.0
0.98427,0.75674,9, 91.0
0.96647,0.75327,9, 13.999999999999998
0.68343,0.71245,10, 70.0
0.91363,0.72695,10, 34.0
0.86267,0.72139,10, 80.0
0.86005,0.72884,10, 11.0
0.82120,0.65723,10, 80.0
0.97317,0.76458,10, 80.0
0.97034,0.74503,10, 80.0
0.97829,0.74282,10, 70.0
0.97711,0.75253,10, 80.0
0.97867,0.76600,10, 80.0
0.80214,0.71163,10, 30.0
0.65190,0.71360,10, 55.0
0.72271,0.71013,10, 17.0
0.67851,0.70996,10, 32.0
0.67851,0.70996,10, 8.0
0.76003,0.75605,10, 6.0
0.78994,0.75682,10, 41.0
0.78104,0.75372,10, 21.0
0.77364,0.76341,10, 23.0
0.83532,0.76216,10, 80.0
0.94766,0.74557,10, 29.0
0.96137,0.74457,10, 80.0
0.96659,0.76600,10, 32.0
0.96356,0.73643,10, 27.0
0.96356,0.73643,10, 41.0
0.61952,0.72946,10, 45.0
0.88386,0.68479,10, 6.0
0.83927,0.72763,10, 35.0
0.95496,0.76942,10, 27.0
0.89985,0.72129,10, 17.0
0.98388,0.77320,10, 35.0
0.98494,0.80433,10, 80.0
0.98233,0.77392,10, 80.0
0.98406,0.79799,10, 80.0
0.98322,0.77886,10, 40.0
0.93753,0.73811,10, 32.0
0.91303,0.71274,10, 27.0
0.92677,0.71222,10, 8.0
0.84793,0.57075,10, 19.0
0.91594,0.60674,10, 14.0
0.92506,0.65890,10, 30.0
0.88415,0.63848,10, 45.0
0.85402,0.66327,10, 80.0
0.80666,0.70429,10, 21.0
0.81418,0.65274,10, 80.0
0.98140,0.74306,10, 80.0
0.97633,0.71863,10, 80.0
0.98250,0.74651,10, 21.0
0.97863,0.71213,10, 80.0
0.98244,0.71891,10, 56.0
0.97923,0.75122,10, 44.0
0.94226,0.69296,10, 30.0
0.74743,0.66835,10, 15.0
0.79646,0.72551,10, 80.0
0.95155,0.64088,10, 80.0
0.72318,0.73466,10, 23.0
0.71959,0.73904,10, 17.0
0.69556,0.75261,10, 65.0
0.57932,0.74366,10, 9.0
0.77700,0.75997,10, 39.0
0.99064,0.78381,10, 80.0
0.98603,0.72100,10, 34.0
0.97980,0.67158,10, 80.0
0.97788,0.74570,10, 27.0
0.97328,0.63694,10, 80.0
0.87800,0.65308,10, 40.0
0.84971,0.63512,10, 80.0
0.92424,0.68034,10, 11.0
0.84083,0.69245,10, 8.0
0.95445,0.67597,10, 13.0
0.97712,0.75781,10, 80.0
0.96716,0.70700,10, 56.0
0.90488,0.75748,10, 20.0
0.97676,0.78186,10, 17.0
0.92743,0.65041,10, 80.0
0.94038,0.70880,10, 50.0
0.93588,0.73080,10, 39.0
0.73440,0.71518,10, 77.0
0.86966,0.71593,10, 27.0
0.95340,0.73225,10, 17.0
0.97961,0.76702,10, 32.0
0.96684,0.75396,10, 32.0
0.92012,0.74237,10, 80.0
0.98605,0.80954,10, 45.0
0.92250,0.72943,10, 15.0
0.92250,0.72943,10, 77.0
0.95091,0.72161,10, 17.0
0.97002,0.74205,10, 32.0
0.79781,0.75119,11, 11.0
0.86011,0.74782,11, 16.0
0.69964,0.74994,11, 7.0
0.68581,0.76864,11, 41.0
0.79542,0.75898,11, 48.0
0.81824,0.71412,11, 20.0
0.88706,0.69599,11, 19.0
0.91431,0.66495,11, 17.0
0.89176,0.67003,11, 34.0
0.90869,0.73095,11, 28.0
0.86452,0.71903,11, 62.0
0.90776,0.71125,11, 19.0
0.93324,0.70751,11, 12.0
0.92470,0.74221,11, 50.0
0.92200,0.71300,11, 17.0
0.52163,0.71307,11, 12.0
0.56507,0.70273,11, 62.0
0.67851,0.70996,11, 35.0
0.64684,0.72069,11, 8.0
0.78623,0.70442,11, 62.0
0.83871,0.68169,11, 14.0
0.59123,0.66748,11, 7.0
0.80478,0.70383,11, 12.0
0.79973,0.69614,11, 40.0
0.79815,0.69298,11, 25.0
0.66046,0.75941,11, 62.0
0.54733,0.73199,11, 14.0
0.53067,0.73739,11, 7.0
0.63719,0.74043,11, 56.0
0.49783,0.59692,11, 32.0
0.68493,0.73302,11, 32.0
0.86421,0.70909,11, 62.0
0.86005,0.72884,11, 50.0
0.57415,0.68126,11, 35.0
0.62258,0.72031,11, 16.0
0.88733,0.68383,11, 19.0
0.87020,0.69118,11, 20.0
0.75080,0.67124,11, 62.0
0.92338,0.71383,11, 11.0
0.92424,0.68034,11, 20.0
0.97213,0.71723,11, 62.0
0.93349,0.72383,11, 62.0
0.88930,0.67164,11, 25.0
0.82263,0.72572,11, 62.0
0.94889,0.66338,11, 39.0
0.97458,0.69615,11, 62.0
0.95775,0.64300,11, 62.0
0.91351,0.62172,11, 11.0
0.90197,0.66923,11, 14.0
0.93014,0.60841,11, 19.0
0.94773,0.69443,11, 60.0
0.92461,0.72078,11, 28.0
0.92390,0.70307,11, 25.0
0.81824,0.71181,11, 22.0
0.92466,0.71531,11, 62.0
0.75151,0.72947,11, 9.0
0.64578,0.72247,11, 25.0
0.37268,0.74815,11, 12.0
0.28038,0.73337,11, 16.0
0.58748,0.74025,11, 35.0
0.93047,0.70321,11, 17.0
0.56640,0.68591,11, 17.0
0.80673,0.69869,11, 28.0
0.82269,0.72779,11, 12.0
0.69848,0.70715,11, 8.0
0.96918,0.75690,11, 39.0
0.90065,0.71268,11, 16.0
0.87807,0.68968,11, 17.0
0.80678,0.72147,11, 62.0
0.88938,0.64984,11, 51.0
0.83172,0.72791,11, 9.0
0.80441,0.72984,11, 20.0
0.77533,0.73151,11, 9.0
0.74890,0.73476,11, 62.0
0.81732,0.72782,11, 20.0
0.92789,0.68560,11, 12.0
0.94170,0.66270,11, 32.0
0.88731,0.68305,11, 14.0
0.88333,0.67121,11, 14.0
0.93171,0.68064,11, 59.0
0.90894,0.64251,11, 20.0
0.87334,0.76541,11, 59.0
0.37817,0.70502,11, 14.0
0.93350,0.73902,11, 12.0
0.93350,0.73902,11, 17.0
0.88967,0.76600,11, 62.0
0.76003,0.75605,11, 5.0
0.87334,0.76541,11, 25.0
0.79391,0.75097,12, 42.0
0.79781,0.75119,12, 26.0
0.83370,0.76093,12, 28.0
0.64394,0.75488,12, 16.0
0.75442,0.74949,12, 28.0
0.69964,0.74994,12, 39.0
0.78090,0.75181,12, 15.0
0.72038,0.74824,12, 42.0
0.70105,0.75527,12, 18.0
0.63419,0.77317,12, 18.0
0.77469,0.75626,12, 9.0
0.67761,0.73729,12, 18.0
0.72506,0.73630,12, 10.0
0.53067,0.73739,12, 7.0
0.44859,0.70987,12, 22.0
0.54922,0.63310,12, 12.0
0.50385,0.66482,12, 7.0
0.53794,0.65903,12, 14.0
0.62697,0.65814,12, 42.0
0.56852,0.66813,12, 9.0
0.71370,0.73698,12, 24.0
0.67130,0.72901,12, 12.0
0.64684,0.72069,12, 20.0
0.64684,0.72069,12, 26.0
0.60015,0.71759,12, 7.0
0.38904,0.63539,12, 15.0
0.66490,0.66808,12, 31.0
0.44750,0.69738,12, 37.0
0.64941,0.71269,12, 25.0
0.67127,0.71047,12, 20.0
0.66860,0.73437,12, 15.0
0.81704,0.72797,12, 10.0
0.77533,0.73151,12, 26.0
0.57303,0.72913,12, 3.0
0.77533,0.73151,12, 10.0
0.74070,0.68629,12, 36.0
0.75151,0.72947,12, 3.0
0.78279,0.75286,12, 6.0
0.83468,0.75797,12, 42.0
0.67214,0.75440,12, 28.0
0.67914,0.75677,12, 18.0
0.72592,0.72143,12, 4.0
0.71000,0.75811,12, 7.0
0.45703,0.71906,12, 42.0
0.69886,0.69658,12, 24.0
0.97945,0.76460,12, 28.0
0.93143,0.71419,12, 42.0
0.91919,0.70632,12, 18.0
0.82469,0.72737,12, 42.0
0.93437,0.63981,12, 42.0
0.70145,0.73495,12, 22.0
0.74552,0.73561,12, 18.0
0.79077,0.71191,12, 37.0
0.85177,0.71382,12, 28.0
0.60394,0.71827,12, 16.0
0.55034,0.66600,12, 10.0
0.57987,0.65301,12, 4.0
0.47023,0.64328,12, 22.0
0.56391,0.63814,12, 10.0
0.58259,0.63227,12, 22.0
0.97507,0.75530,12, 24.0
0.93443,0.68961,12, 31.0
0.85296,0.65409,12, 18.0
0.86267,0.71420,12, 42.0
0.93334,0.63313,12, 33.0
0.70159,0.70149,12, 16.0
0.70569,0.68254,12, 12.0
0.63882,0.68647,12, 42.0
0.69469,0.68227,12, 18.0
0.43988,0.66927,12, 6.0
0.77978,0.68748,12, 26.0
0.81697,0.70079,12, 35.0
0.85282,0.70748,12, 10.0
0.57618,0.67463,12, 7.0
0.81629,0.67996,12, 24.0
0.96177,0.75601,12, 42.0
0.94049,0.68077,12, 24.0
0.90316,0.66974,12, 42.0
0.91287,0.62212,12, 16.0
0.82415,0.64888,12, 4.0
0.29017,0.69355,12, 6.0
0.20954,0.67329,12, 9.0
0.90479,0.76297,12, 9.0
0.53623,0.66326,12, 28.0
0.77096,0.72836,12, 12.0
0.45581,0.66824,12, 41.0
0.64577,0.75220,12, 26.0
0.16466,0.67005,12, 16.0
0.69629,0.72994,13, 11.0
0.77847,0.74251,13, 11.0
0.78947,0.74986,13, 31.0
0.66675,0.73347,13, 27.0
0.86917,0.73479,13, 31.0
0.61470,0.72719,13, 12.0
0.41441,0.72053,13, 27.0
0.51663,0.71788,13, 19.0
0.51663,0.71788,13, 20.0
0.60033,0.70803,13, 31.0
0.76544,0.73579,13, 20.0
0.65224,0.72010,13, 31.0
0.66719,0.60795,13, 19.0
0.72592,0.72143,13, 12.0
0.79879,0.71294,13, 14.0
0.42357,0.61425,13, 12.0
0.59418,0.66822,13, 20.0
0.69580,0.65098,13, 31.0
0.65271,0.63934,13, 5.0
0.70407,0.66486,13, 16.0
0.79639,0.65732,13, 19.0
0.81901,0.65191,13, 31.0
0.80868,0.65619,13, 27.0
0.84425,0.59087,13, 27.0
0.82415,0.64888,13, 31.0
0.83065,0.74545,13, 24.0
0.71152,0.72341,13, 24.0
0.83722,0.76336,13, 7.0
0.81025,0.75023,13, 16.0
0.68836,0.76643,13, 19.0
0.40671,0.71185,13, 11.0
0.66741,0.68736,13, 31.0
0.27291,0.68844,13, 7.0
0.36885,0.68664,13, 3.0
0.38271,0.71013,13, 14.0
0.31369,0.65336,13, 31.0
0.59428,0.65852,13, 12.0
0.41547,0.67305,13, 17.0
0.30960,0.56236,13, 31.0
0.10546,0.66613,13, 31.0
0.50015,0.65430,13, 8.0
0.25930,0.62150,13, 22.0
0.58666,0.67995,13, 20.0
0.26381,0.67102,13, 31.0
0.81125,0.66443,13, 29.0
0.63682,0.69910,13, 3.0
0.56600,0.71722,13, 31.0
0.64857,0.72393,13, 9.0
0.31286,0.72475,13, 12.0
0.53763,0.72801,13, 27.0
0.68412,0.70039,13, 29.0
0.67808,0.70856,13, 24.0
0.64535,0.69922,13, 5.0
0.65127,0.72387,13, 31.0
0.70224,0.71411,13, 17.0
0.57836,0.56585,13, 9.0
0.52580,0.66202,13, 14.0
0.59358,0.60192,13, 17.0
0.41594,0.59763,13, 31.0
0.45583,0.62840,13, 31.0
0.76498,0.62826,13, 12.0
0.79840,0.65362,13, 31.0
0.75064,0.64361,13, 17.0
0.74679,0.65148,13, 12.0
0.73739,0.65870,13, 31.0
0.78033,0.74592,13, 31.0
0.54978,0.75033,13, 31.0
0.63529,0.74322,13, 31.0
0.71694,0.74633,13, 12.0
0.72872,0.74727,13, 9.0
0.39617,0.69217,13, 31.0
0.39899,0.68759,13, 31.0
0.25617,0.69434,13, 16.0
0.27995,0.68157,13, 9.0
0.38400,0.67645,13, 17.0
0.39661,0.60021,13, 5.0
0.42071,0.61364,13, 3.0
0.26222,0.54738,13, 9.0
0.12522,0.58198,13, 17.0
0.28041,0.55801,13, 31.0
0.72731,0.75145,13, 17.0
0.66380,0.71004,13, 17.0
0.75151,0.72947,13, 7.0
0.66056,0.76809,13, 25.0
0.04857,0.61537,13, 31.0
0.59116,0.70797,13, 11.0
0.87744,0.71089,13, 31.0
0.43988,0.66927,13, 14.0
0.72065,0.70444,14, 21.0
0.74304,0.69788,14, 16.0
0.78578,0.69852,14, 28.0
0.79624,0.70565,14, 24.0
0.74086,0.70009,14, 21.0
0.45657,0.69886,14, 29.0
0.54585,0.69488,14, 29.0
0.22135,0.69201,14, 16.0
0.28127,0.64755,14, 29.0
0.53389,0.70558,14, 29.0
0.41272,0.62840,14, 29.0
0.42743,0.61562,14, 16.0
0.36957,0.61461,14, 11.0
0.32187,0.61666,14, 5.0
0.32423,0.60828,14, 7.0
0.56350,0.68899,14, 18.0
0.74279,0.69970,14, 29.0
0.69676,0.63059,14, 29.0
0.59298,0.67908,14, 9.0
0.60052,0.69815,14, 7.0
0.54948,0.64001,14, 18.0
0.50949,0.64664,14, 28.0
0.56006,0.64527,14, 29.0
0.54948,0.64001,14, 21.0
0.49254,0.63687,14, 19.0
0.29891,0.61289,14, 19.0
0.39669,0.62777,14, 29.0
0.39904,0.63961,14, 29.0
0.52084,0.62118,14, 11.0
0.39345,0.57651,14, 29.0
0.70097,0.75591,14, 5.0
0.83722,0.76336,14, 16.0
0.85022,0.76203,14, 13.0
0.82212,0.75958,14, 29.0
0.85428,0.75672,14, 11.0
0.76107,0.74263,14, 29.0
0.69629,0.72994,14, 12.0
0.79844,0.73141,14, 5.0
0.77893,0.76792,14, 21.0
0.60875,0.73918,14, 13.0
0.52757,0.65122,14, 29.0
0.56101,0.66796,14, 19.0
0.13949,0.63824,14, 3.0
0.32128,0.66998,14, 29.0
0.34915,0.61730,14, 13.0
0.95023,0.68491,14, 29.0
0.87554,0.64358,14, 29.0
0.61890,0.62071,14, 29.0
0.56096,0.65200,14, 29.0
0.83780,0.57931,14, 29.0
0.50961,0.64222,14, 7.0
0.53358,0.59422,14, 9.0
0.53855,0.60983,14, 29.0
0.47036,0.64913,14, 29.0
0.88232,0.58839,14, 29.0
0.46707,0.55938,14, 29.0
0.24044,0.57175,14, 29.0
0.51728,0.62773,14, 18.0
0.33187,0.59685,14, 28.0
0.26825,0.56823,14, 5.0
0.97493,0.64699,14, 18.0
0.90478,0.58244,14, 28.0
0.88097,0.56984,14, 28.0
0.74330,0.62011,14, 29.0
0.87751,0.52525,14, 29.0
0.55173,0.58603,14, 9.0
0.40104,0.58590,14, 29.0
0.36170,0.58849,14, 3.0
0.30877,0.59945,14, 9.0
0.40152,0.55861,14, 12.0
0.52920,0.69877,14, 24.0
0.51576,0.64843,14, 9.0
0.58388,0.69653,14, 8.0
0.90017,0.67497,14, 15.000000000000002
0.25107,0.60360,14, 3.0
0.73912,0.71494,14, 9.0
0.47372,0.72860,14, 5.0
0.54360,0.72786,14, 18.0
0.75809,0.71538,14, 19.0
0.35459,0.70751,14, 16.0
0.83766,0.65347,14, 27.0
0.76596,0.73895,14, 29.0
0.74844,0.71855,14, 29.0
0.41721,0.66578,14, 8.0
0.03192,0.63944,14, 0.0
0.13085,0.63944,14, 21.0
0.41099,0.64814,14, 13.0
0.46936,0.67768,14, 19.0
0.05177,0.63180,15, 0.0
0.05722,0.63029,15, 0.0
0.02052,0.57259,15, 0.0
0.04256,0.64560,15, 29.0
0.04269,0.65042,15, 5.0
0.75819,0.69108,15, 29.0
0.72776,0.69901,15, 29.0
0.72140,0.68994,15, 29.0
0.72776,0.69901,15, 3.0
0.69714,0.69719,15, 11.0
0.26594,0.64438,15, 29.0
0.36954,0.64835,15, 5.0
0.32878,0.64373,15, 28.0
0.14479,0.63759,15, 29.0
0.25188,0.64211,15, 9.0
0.25107,0.60360,15, 9.0
0.31315,0.59409,15, 9.0
0.20467,0.60300,15, 9.0
0.12344,0.62933,15, 5.0
0.25107,0.60360,15, 9.0
0.53443,0.59648,15, 29.0
0.47551,0.59480,15, 3.0
0.29574,0.59925,15, 5.0
0.25314,0.69354,15, 18.0
0.28396,0.58494,15, 9.0
0.70097,0.75591,15, 18.0
0.71470,0.73971,15, 19.0
0.66831,0.76623,15, 8.0
0.68098,0.73382,15, 29.0
0.62324,0.75218,15, 9.0
0.77539,0.68663,15, 29.0
0.79783,0.73196,15, 29.0
0.79844,0.73141,15, 27.0
0.86636,0.72342,15, 23.0
0.86118,0.74605,15, 29.0
0.54528,0.72536,15, 7.0
0.47679,0.74282,15, 29.0
0.75230,0.71449,15, 29.0
0.46019,0.68383,15, 9.0
0.48603,0.72986,15, 3.0
0.75774,0.61179,15, 29.0
0.48122,0.56336,15, 29.0
0.01386,0.41173,15, 0.0
0.23676,0.58320,15, 27.0
0.05578,0.49157,15, 18.0
0.64013,0.73312,15, 29.0
0.56091,0.68880,15, 29.0
0.27266,0.69906,15, 21.0
0.31788,0.62959,15, 19.0
0.54468,0.68978,15, 29.0
0.20306,0.62523,15, 11.0
0.19091,0.63569,15, 5.0
0.15579,0.63219,15, 9.0
0.12623,0.62895,15, 13.0
0.12502,0.63263,15, 7.0
0.44488,0.53709,15, 18.0
0.10711,0.56352,15, 3.0
0.14318,0.55915,15, 12.0
0.06123,0.52048,15, 29.0
0.13809,0.60961,15, 29.0
0.29522,0.56447,15, 5.0
0.46952,0.58104,15, 29.0
0.39433,0.56443,15, 8.0
0.68716,0.58777,15, 19.0
0.33511,0.58035,15, 9.0
0.96037,0.73537,15, 29.0
0.93367,0.71653,15, 15.000000000000002
0.78561,0.68546,15, 29.0
0.85258,0.66763,15, 12.0
0.83883,0.64087,15, 29.0
0.61104,0.65432,15, 29.0
0.32674,0.61857,15, 19.0
0.62590,0.67904,15, 29.0
0.37168,0.67667,15, 9.0
0.82187,0.65952,15, 12.0
0.40108,0.66600,15, 28.0
0.15610,0.61787,15, 13.0
0.15352,0.66463,15, 5.0
0.58364,0.68218,15, 24.0
0.70074,0.65744,15, 23.0
0.30688,0.58844,15, 12.0
0.05689,0.61496,15, 2.0
0.50239,0.75971,15, 29.0
0.58027,0.73969,15, 16.0
0.34064,0.72681,15, 29.0
0.00742,0.61842,15, 29.0
0.16524,0.67327,15, 5.0
0.48182,0.74553,15, 16.0
0.03648,0.63452,16, 0.0
0.06359,0.63134,16, 3.0
0.03881,0.63913,16, 0.0
0.05165,0.49140,16, 2.0
0.04982,0.63810,16, 0.0
0.29129,0.63314,16, 26.0
0.06919,0.62342,16, 8.0
0.05177,0.63180,16, 0.0
0.05177,0.63180,16, 3.0
0.04873,0.63341,16, 0.0
0.05169,0.63619,16, 0.0
0.08474,0.62411,16, 26.0
0.08130,0.66663,16, 21.0
0.03139,0.67569,16, 8.0
0.04951,0.63014,16, 25.0
0.02396,0.56758,16, 0.0
0.05790,0.59870,16, 3.0
0.08583,0.62917,16, 8.0
0.01425,0.53577,16, 3.0
0.02052,0.57259,16, 23.0
0.32243,0.63413,16, 26.0
0.10431,0.60724,16, 2.0
0.05689,0.61496,16, 0.0
0.05689,0.61496,16, 26.0
0.07943,0.46683,16, 12.0
0.33331,0.71325,16, 21.0
0.44781,0.71955,16, 20.0
0.43291,0.73236,16, 18.0
0.47372,0.72860,16, 26.0
0.53838,0.67578,16, 12.0
0.79621,0.69938,16, 26.0
0.73234,0.70296,16, 23.0
0.77707,0.69694,16, 18.0
0.68098,0.72198,16, 26.0
0.77098,0.72616,16, 26.0
0.22083,0.60731,16, 8.0
0.53859,0.59001,16, 12.0
0.31172,0.60556,16, 25.0
0.58085,0.59577,16, 8.0
0.13868,0.60804,16, 5.0
0.06316,0.64431,16, 17.0
0.03458,0.63800,16, 0.0
0.04185,0.62969,16, 0.0
0.06448,0.64423,16, 11.0
0.03463,0.63640,16, 11.0
0.06743,0.57826,16, 7.0
0.04650,0.63030,16, 8.0
0.09173,0.64990,16, 21.0
0.05228,0.61270,16, 0.0
0.04449,0.62381,16, 0.0
0.11454,0.63415,16, 8.0
0.06263,0.63319,16, 8.0
0.04218,0.59980,16, 0.0
0.10670,0.63276,16, 8.0
0.11772,0.61460,16, 12.0
0.02291,0.61454,16, 0.0
0.04134,0.55426,16, 0.0
0.06317,0.56555,16, 3.0
0.03804,0.57726,16, 0.0
0.01501,0.54105,16, 0.0
0.84491,0.64388,16, 8.0
0.59737,0.62357,16, 26.0
0.03227,0.49501,16, 0.0
0.45865,0.56231,16, 17.0
0.22535,0.54614,16, 26.0
0.31454,0.73270,16, 26.0
0.36627,0.72393,16, 21.0
0.26262,0.72378,16, 2.0
0.32125,0.67192,16, 2.0
0.13805,0.69080,16, 7.0
0.51432,0.61053,16, 17.0
0.60971,0.63861,16, 5.0
0.30902,0.61491,16, 11.0
0.29219,0.62774,16, 14.0
0.34600,0.59858,16, 8.0
0.54145,0.58808,16, 16.0
0.43431,0.59657,16, 26.0
0.44772,0.59086,16, 18.0
0.53621,0.58566,16, 26.0
0.38571,0.58681,16, 12.0
0.03648,0.63452,16, 16.0
0.05370,0.63449,16, 16.0
0.07597,0.64264,16, 26.0
0.04750,0.60969,16, 26.0
0.05177,0.63180,16, 26.0
0.03648,0.63452,16, 3.0
0.05689,0.61496,16, 8.0
0.40484,0.57386,16, 12.0
0.05644,0.52434,17, 0.0
0.07823,0.64399,17, 18.0
0.03196,0.67403,17, 0.0
0.05379,0.63379,17, 2.0
0.05182,0.62894,17, 6.0
0.08802,0.60802,17, 14.0
0.05552,0.63255,17, 0.0
0.05841,0.63442,17, 8.0
0.05552,0.63255,17, 0.0
0.04959,0.65701,17, 0.0
0.04663,0.64611,17, 19.0
0.04982,0.63810,17, 19.0
0.10713,0.59402,17, 19.0
0.04982,0.63810,17, 4.0
0.10149,0.64397,17, 13.0
0.06112,0.64066,17, 19.0
0.05294,0.62737,17, 0.0
0.07827,0.63666,17, 3.0
0.04873,0.66603,17, 0.0
0.03590,0.61901,17, 0.0
0.03760,0.64340,17, 6.0
0.02929,0.65206,17, 0.0
0.03571,0.62111,17, 0.0
0.11550,0.62537,17, 3.0
0.02882,0.63056,17, 0.0
0.03602,0.63712,17, 0.0
0.03648,0.63452,17, 0.0
0.03628,0.63925,17, 19.0
0.02523,0.66346,17, 0.0
0.03888,0.63127,17, 0.0
0.03137,0.62519,17, 6.0
0.04873,0.63341,17, 6.0
0.07966,0.63385,17, 19.0
0.04738,0.63235,17, 6.0
0.04873,0.63341,17, 6.0
0.05177,0.63180,17, 19.0
0.17487,0.66687,17, 4.0
0.08073,0.63971,17, 2.0
0.05177,0.63180,17, 4.0
0.05177,0.63180,17, 11.0
0.80327,0.67063,17, 19.0
0.62739,0.64910,17, 19.0
0.02141,0.49344,17, 0.0
0.52981,0.59313,17, 14.0
0.14503,0.56031,17, 6.0
0.07247,0.55924,17, 9.0
0.03285,0.47227,17, 19.0
0.51041,0.53296,17, 19.0
0.00305,0.60901,17, 0.0
0.01989,0.54503,17, 0.0
0.19888,0.67877,17, 8.0
0.06991,0.64286,17, 9.0
0.18155,0.65190,17, 19.0
0.29702,0.64753,17, 9.0
0.11605,0.59805,17, 3.0
0.03932,0.58931,17, 4.0
0.03482,0.62738,17, 0.0
0.05641,0.63603,17, 19.0
0.01307,0.60100,17, 11.0
0.08612,0.58218,17, 4.0
0.08738,0.63736,17, 6.0
0.02940,0.59369,17, 19.0
0.32595,0.60447,17, 19.0
0.05757,0.50774,17, 0.0
0.04785,0.61266,17, 0.0
0.08006,0.63577,17, 19.0
0.05917,0.60525,17, 4.0
0.01013,0.57880,17, 0.0
0.03867,0.53109,17, 0.0
0.09043,0.59873,17, 2.0
0.07870,0.62264,17, 3.0
0.03072,0.63625,17, 0.0
0.04932,0.63988,17, 19.0
0.05811,0.62470,17, 16.0
0.04192,0.62969,17, 2.0
0.06703,0.60902,17, 0.0
0.04233,0.62687,17, 0.0
0.04649,0.61398,17, 0.0
0.03804,0.59302,17, 0.0
0.04410,0.64074,17, 2.0
0.02709,0.62965,17, 0.0
0.07446,0.63373,17, 4.0
0.03683,0.63433,17, 0.0
0.03881,0.63913,17, 19.0
0.03144,0.62431,17, 0.0
0.07446,0.63373,17, 6.0
0.03881,0.63913,17, 0.0
0.05158,0.63552,17, 4.0
0.05429,0.65896,18, 0.0
0.41992,0.65874,18, 12.0
0.04176,0.53087,18, 0.0
0.05060,0.64048,18, 11.0
0.06135,0.67469,18, 0.0
0.04500,0.59498,18, 0.0
0.09370,0.63596,18, 6.0
0.06679,0.63647,18, 0.0
0.09524,0.64349,18, 3.0
0.17855,0.64332,18, 12.0
0.02523,0.66346,18, 0.0
0.03821,0.67976,18, 0.0
0.03477,0.65300,18, 0.0
0.05315,0.69086,18, 12.0
0.03451,0.64418,18, 2.0
0.06652,0.65897,18, 12.0
0.05196,0.65634,18, 12.0
0.04959,0.65701,18, 4.0
0.02266,0.63321,18, 12.0
0.25704,0.66012,18, 12.0
0.03489,0.63390,18, 12.0
0.02584,0.65345,18, 12.0
0.02396,0.64484,18, 0.0
0.19955,0.64042,18, 12.0
0.08346,0.63477,18, 4.0
0.03881,0.63913,18, 0.0
0.22866,0.63576,18, 12.0
0.03881,0.63913,18, 12.0
0.03881,0.63913,18, 0.0
0.14112,0.67805,18, 10.0
0.05482,0.64245,18, 2.0
0.05798,0.62667,18, 12.0
0.07904,0.63002,18, 4.0
0.03881,0.63913,18, 12.0
0.05217,0.65157,18, 12.0
0.05998,0.64296,18, 0.0
0.04110,0.64292,18, 0.0
0.06346,0.66633,18, 4.0
0.07050,0.64144,18, 2.0
0.08935,0.64611,18, 3.0
0.04907,0.66619,18, 12.0
0.03527,0.66256,18, 0.0
0.03341,0.66623,18, 0.0
0.03288,0.66665,18, 12.0
0.03266,0.67236,18, 0.0
0.07754,0.61045,18, 12.0
0.14296,0.70894,18, 3.0
0.12676,0.63492,18, 12.0
0.38717,0.68045,18, 9.0
0.25912,0.65987,18, 11.0
0.63369,0.68057,18, 12.0
0.45316,0.67678,18, 12.0
0.01123,0.52603,18, 0.0
0.20193,0.57449,18, 11.0
0.06576,0.58951,18, 12.0
0.76325,0.62610,18, 12.0
0.50114,0.65447,18, 12.0
0.32748,0.52140,18, 12.0
0.01769,0.46180,18, 0.0
0.04372,0.52448,18, 0.0
0.03985,0.65305,18, 0.0
0.05585,0.61857,18, 3.0
0.02131,0.61134,18, 0.0
0.02894,0.55658,18, 0.0
0.04908,0.62403,18, 2.0
0.73286,0.65981,18, 12.0
0.64980,0.64798,18, 12.0
0.30958,0.58796,18, 3.0
0.01140,0.50452,18, 0.0
0.10235,0.57773,18, 4.0
0.15366,0.69583,18, 7.0
0.19860,0.66456,18, 4.0
0.07734,0.68486,18, 9.0
0.30078,0.66567,18, 12.0
0.08631,0.62115,18, 4.0
0.65929,0.62595,18, 12.0
0.78568,0.65022,18, 12.0
0.01841,0.49364,18, 0.0
0.43750,0.57923,18, 9.0
0.10188,0.54568,18, 12.0
0.03931,0.65556,18, 9.0
0.04959,0.65701,18, 11.0
0.02924,0.66889,18, 11.0
0.03214,0.65803,18, 0.0
0.03214,0.65803,18, 7.0
0.05571,0.67844,18, 0.0
0.02126,0.65597,18, 0.0
0.02523,0.66346,18, 0.0
0.03241,0.67274,19, 0.0
0.02716,0.67566,19, 4.0
0.09203,0.68654,19, 12.0
0.03264,0.65401,19, 3.0
0.03869,0.67915,19, 0.0
0.08882,0.70226,19, 7.0
0.11219,0.60069,19, 12.0
0.05783,0.68411,19, 0.0
0.05783,0.68411,19, 0.0
0.05571,0.67844,19, 0.0
0.03196,0.67403,19, 12.0
0.06662,0.68453,19, 12.0
0.01824,0.65463,19, 0.0
0.05138,0.62438,19, 3.0
0.02237,0.66898,19, 0.0
0.04392,0.66721,19, 2.0
0.04760,0.66408,19, 12.0
0.07529,0.67571,19, 11.0
0.03196,0.67403,19, 0.0
0.03196,0.67403,19, 11.0
0.03266,0.67236,19, 12.0
0.14710,0.68517,19, 12.0
0.04929,0.65519,19, 12.0
0.14946,0.68580,19, 12.0
0.03317,0.67228,19, 0.0
0.08764,0.67604,19, 12.0
0.05362,0.67733,19, 0.0
