toxicity,similarity,generation
0.96060,0.87150,10, 66.0
0.95958,0.86695,10, 51.0
0.95980,0.85909,10, 56.0
0.99410,0.79026,10, 68.0
0.99437,0.81340,10, 58.0
0.99423,0.79742,10, 44.0
0.99440,0.79249,10, 99.0
0.99469,0.80820,10, 192.0
0.94355,0.82702,10, 23.0
0.89506,0.81037,10, 133.0
0.96505,0.82416,10, 42.0
0.95645,0.79231,10, 34.0
0.96013,0.83164,10, 170.0
0.95365,0.86189,10, 13.0
0.95737,0.85116,10, 32.0
0.94522,0.84818,10, 173.0
0.94301,0.83948,10, 49.0
0.95703,0.72307,10, 13.0
0.99362,0.90276,10, 116.0
0.99269,0.89737,10, 72.0
0.99420,0.88977,10, 49.0
0.99283,0.90628,10, 192.0
0.99338,0.87234,10, 139.0
0.99592,0.93110,10, 168.0
0.99767,0.96559,10, 83.0
0.99651,0.94989,10, 168.0
0.99665,0.94178,10, 74.0
0.99620,0.92556,10, 78.0
0.99255,0.83646,10, 101.0
0.99124,0.82002,10, 78.0
0.99297,0.82039,10, 188.0
0.99127,0.82255,10, 89.0
0.99319,0.77551,10, 44.0
0.99363,0.76752,10, 69.0
0.99314,0.75986,10, 113.0
0.99255,0.76119,10, 92.0
0.99306,0.74459,10, 84.0
0.99312,0.75829,10, 90.0
0.96364,0.85999,10, 55.0
0.95715,0.85868,10, 97.0
0.95604,0.86617,10, 153.0
0.95721,0.84465,10, 157.0
0.95707,0.84669,10, 72.0
0.99506,0.80479,10, 192.0
0.99420,0.80885,10, 95.0
0.99441,0.80582,10, 108.0
0.99428,0.80537,10, 27.0
0.99457,0.80757,10, 153.0
0.93835,0.73705,10, 27.0
0.94608,0.74454,10, 107.0
0.91433,0.74586,10, 56.0
0.90003,0.76296,10, 47.0
0.91513,0.77604,10, 22.0
0.96079,0.79157,10, 60.0
0.95831,0.80780,10, 20.0
0.95394,0.82572,10, 84.0
0.96094,0.81728,10, 55.0
0.95985,0.78878,10, 52.0
0.99302,0.81227,10, 192.0
0.99338,0.80787,10, 106.0
0.99337,0.76344,10, 74.0
0.99296,0.80391,10, 78.0
0.99315,0.80111,10, 192.0
0.99756,0.95341,10, 92.0
0.99751,0.95773,10, 179.0
0.99748,0.95771,10, 159.0
0.99779,0.94119,10, 148.0
0.99756,0.95209,10, 192.0
0.96525,0.82999,10, 53.0
0.96033,0.86403,10, 51.0
0.95764,0.85527,10, 192.0
0.96086,0.86128,10, 28.0
0.99757,0.91581,10, 38.0
0.99231,0.82502,10, 65.0
0.96491,0.84049,10, 90.0
0.99395,0.88074,10, 192.0
0.94327,0.79352,11, 192.0
0.95190,0.79549,11, 81.0
0.95296,0.85661,11, 81.0
0.95365,0.86189,11, 192.0
0.95508,0.85620,11, 36.0
0.95172,0.77575,11, 192.0
0.95817,0.69105,11, 34.0
0.95886,0.71357,11, 192.0
0.95079,0.70401,11, 20.0
0.95517,0.69027,11, 62.0
0.99257,0.90586,11, 65.0
0.99325,0.90128,11, 84.0
0.99157,0.89907,11, 68.0
0.93224,0.76936,11, 126.0
0.99295,0.87818,11, 83.0
0.94405,0.81024,11, 16.0
0.94455,0.79485,11, 47.0
0.94904,0.81298,11, 55.0
0.95590,0.79703,11, 66.0
0.96327,0.76122,11, 62.0
0.99295,0.81889,11, 71.0
0.99312,0.82480,11, 49.0
0.99296,0.80735,11, 137.0
0.99337,0.79769,11, 32.0
0.99216,0.81974,11, 192.0
0.92550,0.77250,11, 53.0
0.80384,0.73191,11, 32.0
0.84887,0.77912,11, 49.0
0.81987,0.74612,11, 153.0
0.90360,0.77198,11, 49.0
0.94960,0.84076,11, 71.0
0.95779,0.81449,11, 138.0
0.90817,0.81063,11, 28.0
0.94121,0.82742,11, 192.0
0.94683,0.81155,11, 192.0
0.94754,0.85795,11, 22.0
0.95940,0.86846,11, 80.0
0.95756,0.86644,11, 192.0
0.96391,0.85091,11, 47.0
0.96645,0.86842,11, 51.0
0.96162,0.85809,11, 49.0
0.95309,0.86833,11, 25.0
0.95394,0.86124,11, 36.0
0.95364,0.84479,11, 66.0
0.95896,0.85188,11, 89.0
0.99059,0.71807,11, 192.0
0.95932,0.73580,11, 62.0
0.95096,0.71164,11, 62.0
0.94932,0.71734,11, 78.0
0.94864,0.71585,11, 68.0
0.99306,0.90162,11, 56.0
0.99233,0.89863,11, 47.0
0.99224,0.89942,11, 58.0
0.99249,0.90279,11, 192.0
0.99202,0.88264,11, 117.0
0.96875,0.78973,11, 32.0
0.96389,0.78569,11, 60.0
0.95577,0.76913,11, 42.0
0.96669,0.79253,11, 32.0
0.95791,0.78722,11, 49.0
0.99332,0.82135,11, 129.0
0.99343,0.81876,11, 192.0
0.99345,0.80957,11, 74.0
0.99269,0.78267,11, 44.0
0.99288,0.82089,11, 192.0
0.90931,0.69039,11, 23.0
0.87373,0.74452,11, 104.0
0.96408,0.83452,11, 47.0
0.86307,0.73294,11, 19.0
0.94506,0.69956,11, 32.0
0.94672,0.81963,11, 92.0
0.92875,0.81808,11, 117.0
0.92372,0.81748,11, 42.0
0.93742,0.82555,11, 47.0
0.93457,0.81084,11, 35.0
0.95041,0.76915,11, 60.0
0.91157,0.76628,11, 133.0
0.96052,0.77520,11, 46.0
0.91168,0.77386,11, 95.0
0.92817,0.74893,11, 106.0
0.95714,0.84790,11, 80.0
0.95874,0.82856,11, 132.0
0.96491,0.84049,11, 65.0
0.96086,0.86729,11, 32.0
0.99370,0.87223,11, 108.0
0.95064,0.80937,11, 192.0
0.95703,0.72307,11, 53.0
0.99326,0.89059,11, 46.0
0.95671,0.80382,12, 192.0
0.96000,0.86288,12, 90.0
0.94668,0.86060,12, 77.0
0.95968,0.83641,12, 192.0
0.95655,0.86108,12, 192.0
0.94944,0.68712,12, 71.0
0.95936,0.72147,12, 103.0
0.95761,0.70958,12, 192.0
0.95902,0.71702,12, 38.0
0.95387,0.71260,12, 23.0
0.93324,0.81077,12, 144.0
0.96709,0.77428,12, 59.0
0.88043,0.78325,12, 46.0
0.93640,0.79356,12, 23.0
0.93475,0.80870,12, 56.0
0.99178,0.88186,12, 66.0
0.99207,0.90277,12, 165.0
0.99267,0.89449,12, 65.0
0.99113,0.88689,12, 192.0
0.99240,0.86592,12, 53.0
0.95683,0.81011,12, 38.0
0.95099,0.80514,12, 25.0
0.97285,0.74686,12, 15.0
0.95664,0.80840,12, 192.0
0.94506,0.79668,12, 55.0
0.95546,0.86010,12, 35.0
0.94473,0.79193,12, 74.0
0.95224,0.78423,12, 192.0
0.94750,0.84736,12, 31.0
0.95699,0.85552,12, 192.0
0.94886,0.79596,12, 36.0
0.94945,0.85304,12, 74.0
0.95333,0.85656,12, 192.0
0.96230,0.85654,12, 62.0
0.95083,0.85902,12, 42.0
0.88653,0.79874,12, 15.0
0.89523,0.81306,12, 53.0
0.91836,0.81528,12, 42.0
0.89805,0.72047,12, 55.0
0.91042,0.78982,12, 192.0
0.94644,0.71729,12, 192.0
0.90765,0.73936,12, 60.0
0.95312,0.70328,12, 104.0
0.91615,0.73654,12, 20.0
0.92064,0.67994,12, 89.0
0.98925,0.61165,12, 139.0
0.91023,0.63156,12, 42.0
0.94958,0.59211,12, 192.0
0.89369,0.63341,12, 110.0
0.91755,0.59196,12, 192.0
0.94854,0.79149,12, 32.0
0.95400,0.78462,12, 25.0
0.95351,0.77820,12, 192.0
0.94909,0.77000,12, 77.0
0.94980,0.76307,12, 29.0
0.99314,0.81783,12, 192.0
0.99251,0.78510,12, 112.0
0.99201,0.81019,12, 144.0
0.99225,0.71381,12, 23.0
0.99216,0.78410,12, 117.0
0.97052,0.80258,12, 40.0
0.96160,0.78866,12, 28.0
0.95621,0.77267,12, 113.0
0.95825,0.79302,12, 78.0
0.96315,0.78591,12, 53.0
0.93909,0.77280,12, 59.0
0.89416,0.73296,12, 148.0
0.94659,0.77117,12, 192.0
0.89421,0.79228,12, 31.0
0.91891,0.74885,12, 101.0
0.95091,0.78017,12, 53.0
0.97165,0.78762,12, 36.0
0.95681,0.73888,12, 192.0
0.94628,0.78200,12, 192.0
0.95581,0.78980,12, 38.0
0.87720,0.71679,12, 101.0
0.75804,0.71985,12, 53.0
0.88963,0.71505,12, 162.0
0.79095,0.68584,12, 46.0
0.77834,0.73770,12, 41.0
0.95303,0.70320,12, 41.0
0.95101,0.82572,12, 41.0
0.95517,0.86778,12, 40.0
0.95684,0.84788,12, 40.0
0.95303,0.70320,12, 59.0
0.95733,0.86425,12, 49.0
0.91803,0.83241,12, 53.0
0.95708,0.87212,12, 65.0
0.94582,0.85229,13, 77.0
0.95881,0.86945,13, 52.0
0.95522,0.79252,13, 41.0
0.94878,0.85509,13, 192.0
0.96965,0.82982,13, 144.0
0.95052,0.69203,13, 192.0
0.95425,0.70358,13, 192.0
0.95655,0.68009,13, 42.0
0.94001,0.72248,13, 192.0
0.95155,0.71469,13, 23.0
0.90800,0.80308,13, 38.0
0.91711,0.79053,13, 23.0
0.94126,0.79700,13, 192.0
0.92225,0.79035,13, 36.0
0.90660,0.80534,13, 56.0
0.96760,0.75699,13, 16.0
0.98505,0.68731,13, 40.0
0.97307,0.76531,13, 20.0
0.97418,0.75089,13, 192.0
0.97528,0.74343,13, 25.0
0.94931,0.80365,13, 29.0
0.94092,0.76445,13, 19.0
0.95131,0.68668,13, 153.0
0.94432,0.80744,13, 56.0
0.94204,0.81108,13, 23.0
0.99215,0.88225,13, 40.0
0.99207,0.85015,13, 19.0
0.99253,0.88935,13, 131.0
0.99293,0.90429,13, 192.0
0.99238,0.90014,13, 192.0
0.94124,0.77879,13, 29.0
0.94375,0.79087,13, 192.0
0.93640,0.79356,13, 29.0
0.93641,0.76219,13, 192.0
0.91128,0.68208,13, 192.0
0.94479,0.80474,13, 81.0
0.95001,0.79095,13, 23.0
0.93864,0.81540,13, 64.0
0.95099,0.80514,13, 29.0
0.95410,0.80087,13, 62.0
0.94965,0.77659,13, 94.0
0.91354,0.80077,13, 192.0
0.95680,0.77459,13, 49.0
0.92373,0.78793,13, 78.0
0.94220,0.74426,13, 192.0
0.95035,0.61726,13, 86.0
0.91153,0.65918,13, 114.0
0.96192,0.61694,13, 192.0
0.90796,0.62966,13, 23.0
0.92805,0.61956,13, 47.0
0.88956,0.72775,13, 38.0
0.87333,0.76022,13, 44.0
0.88744,0.75451,13, 58.0
0.91392,0.74417,13, 58.0
0.88797,0.75278,13, 100.0
0.96260,0.65093,13, 23.0
0.96417,0.64683,13, 66.0
0.92912,0.64771,13, 40.0
0.93159,0.70756,13, 42.0
0.91851,0.67124,13, 25.0
0.94197,0.73237,13, 34.0
0.88967,0.74257,13, 55.0
0.92818,0.68007,13, 104.0
0.89871,0.73164,13, 32.0
0.95144,0.72132,13, 36.0
0.99331,0.87136,13, 46.0
0.99246,0.84773,13, 192.0
0.99099,0.88203,13, 95.0
0.99223,0.86419,13, 34.0
0.99210,0.85561,13, 192.0
0.93691,0.77539,13, 56.0
0.94515,0.77924,13, 69.0
0.94000,0.78114,13, 32.0
0.93247,0.74553,13, 28.0
0.94246,0.75440,13, 192.0
0.95912,0.78835,13, 47.0
0.95487,0.78992,13, 192.0
0.96058,0.78626,13, 192.0
0.95244,0.77533,13, 32.0
0.95729,0.77417,13, 69.0
0.95695,0.83248,13, 103.0
0.95480,0.82222,13, 36.0
0.97234,0.76617,13, 25.0
0.95065,0.83060,13, 129.0
0.94420,0.84318,13, 44.0
0.94420,0.84318,13, 56.0
0.90537,0.77769,13, 42.0
0.95423,0.85839,13, 17.0
0.95818,0.84989,14, 78.0
0.95090,0.83548,14, 44.0
0.95153,0.85828,14, 25.0
0.94442,0.84169,14, 23.0
0.95365,0.86189,14, 112.0
0.94213,0.72077,14, 31.0
0.95375,0.71134,14, 17.0
0.97082,0.67967,14, 108.0
0.95461,0.71524,14, 192.0
0.96570,0.71378,14, 20.0
0.85908,0.80041,14, 88.0
0.93759,0.80854,14, 38.0
0.94748,0.81879,14, 44.0
0.92612,0.80657,14, 97.0
0.89293,0.79293,14, 42.0
0.97545,0.75023,14, 192.0
0.97156,0.74517,14, 125.0
0.96730,0.72768,14, 101.0
0.97208,0.75393,14, 25.0
0.96217,0.73486,14, 192.0
0.95209,0.72307,14, 13.0
0.96760,0.75699,14, 113.0
0.96760,0.75699,14, 25.0
0.95595,0.65885,14, 114.0
0.97491,0.75492,14, 97.0
0.94995,0.84679,14, 192.0
0.95276,0.85041,14, 139.0
0.95746,0.84665,14, 22.0
0.95406,0.85060,14, 47.0
0.95171,0.85769,14, 62.0
0.99271,0.83508,14, 117.0
0.99229,0.83843,14, 103.0
0.95916,0.77209,14, 126.0
0.99279,0.84586,14, 141.0
0.94714,0.79916,14, 192.0
0.93934,0.74835,14, 29.0
0.93995,0.74843,14, 15.0
0.94092,0.76445,14, 49.0
0.88510,0.78895,14, 59.0
0.94443,0.74805,14, 192.0
0.96162,0.85809,14, 192.0
0.95309,0.86833,14, 69.0
0.95394,0.86124,14, 131.0
0.95364,0.84479,14, 60.0
0.95896,0.85188,14, 101.0
0.95752,0.70857,14, 20.0
0.96435,0.75447,14, 41.0
0.97652,0.71523,14, 71.0
0.95604,0.72159,14, 20.0
0.95466,0.71954,14, 120.0
0.89155,0.79010,14, 112.0
0.87753,0.78367,14, 23.0
0.87712,0.79163,14, 29.0
0.89869,0.79123,14, 122.0
0.89478,0.78476,14, 49.0
0.97960,0.73382,14, 36.0
0.97528,0.72830,14, 46.0
0.97229,0.73211,14, 29.0
0.97284,0.72435,14, 120.0
0.97610,0.74091,14, 125.0
0.96411,0.65980,14, 34.0
0.97431,0.64171,14, 19.0
0.94839,0.64323,14, 20.0
0.92304,0.68277,14, 23.0
0.92782,0.65947,14, 192.0
0.95797,0.82696,14, 97.0
0.96516,0.82351,14, 66.0
0.97482,0.82796,14, 192.0
0.96012,0.83513,14, 52.0
0.95436,0.82712,14, 36.0
0.99234,0.77712,14, 81.0
0.99123,0.77442,14, 192.0
0.99299,0.76959,14, 49.0
0.99126,0.79704,14, 49.0
0.99333,0.78121,14, 192.0
0.96085,0.73684,14, 42.0
0.94805,0.72920,14, 192.0
0.94056,0.73298,14, 117.0
0.94265,0.75220,14, 152.0
0.94020,0.72545,14, 47.0
0.95423,0.85839,14, 72.0
0.99407,0.80525,14, 132.0
0.95505,0.80469,14, 38.0
0.96970,0.73729,14, 192.0
0.91305,0.81887,14, 47.0
0.99164,0.85924,14, 32.0
0.94797,0.81420,14, 192.0
0.97234,0.76617,14, 38.0
0.94925,0.77721,15, 94.0
0.95624,0.85699,15, 156.0
0.94560,0.86099,15, 38.0
0.95562,0.85879,15, 78.0
0.95720,0.85357,15, 78.0
0.96218,0.72323,15, 38.0
0.94988,0.73179,15, 36.0
0.96096,0.72959,15, 52.0
0.92921,0.72350,15, 32.0
0.95284,0.76207,15, 11.0
0.95838,0.72740,15, 19.0
0.95209,0.72307,15, 19.0
0.95209,0.72307,15, 25.0
0.95228,0.72495,15, 192.0
0.94763,0.72546,15, 32.0
0.90806,0.79736,15, 34.0
0.91734,0.80983,15, 19.0
0.90685,0.79714,15, 19.0
0.69932,0.75691,15, 192.0
0.93698,0.79457,15, 64.0
0.93995,0.74843,15, 192.0
0.93995,0.74843,15, 62.0
0.93728,0.73918,15, 23.0
0.94927,0.74748,15, 27.0
0.95243,0.74878,15, 59.0
0.96521,0.75083,15, 192.0
0.97553,0.59029,15, 46.0
0.97285,0.74686,15, 17.0
0.88086,0.70726,15, 192.0
0.97295,0.75734,15, 46.0
0.94277,0.85166,15, 47.0
0.95247,0.82098,15, 20.0
0.94164,0.83171,15, 113.0
0.95190,0.84442,15, 31.0
0.95153,0.83424,15, 20.0
0.94079,0.81978,15, 51.0
0.96513,0.76257,15, 44.0
0.93829,0.83228,15, 192.0
0.93156,0.84068,15, 64.0
0.94816,0.84108,15, 60.0
0.94906,0.83641,15, 52.0
0.95718,0.83752,15, 52.0
0.96966,0.83583,15, 38.0
0.95511,0.83907,15, 81.0
0.94744,0.84080,15, 38.0
0.96186,0.73176,15, 94.0
0.95040,0.69715,15, 62.0
0.95590,0.72503,15, 49.0
0.95311,0.71598,15, 192.0
0.95128,0.72521,15, 29.0
0.96249,0.69671,15, 25.0
0.97389,0.71457,15, 192.0
0.96562,0.71874,15, 19.0
0.95947,0.70569,15, 46.0
0.95320,0.63529,15, 66.0
0.89444,0.72061,15, 103.0
0.87301,0.75207,15, 192.0
0.88782,0.74943,15, 192.0
0.93651,0.72081,15, 191.0
0.89513,0.74907,15, 110.0
0.95483,0.71511,15, 77.0
0.94573,0.74184,15, 27.0
0.93114,0.71209,15, 47.0
0.94164,0.72776,15, 192.0
0.94233,0.73050,15, 192.0
0.98035,0.72459,15, 72.0
0.96960,0.73391,15, 89.0
0.96832,0.73220,15, 23.0
0.97124,0.73716,15, 55.0
0.97067,0.71000,15, 66.0
0.96699,0.83725,15, 60.0
0.95762,0.81823,15, 192.0
0.96226,0.84397,15, 168.0
0.95781,0.82523,15, 65.0
0.95763,0.82860,15, 80.0
0.94954,0.79299,15, 192.0
0.93971,0.81392,15, 192.0
0.94780,0.82451,15, 89.0
0.95144,0.80260,15, 192.0
0.94207,0.78037,15, 168.0
0.95303,0.71466,15, 41.0
0.97285,0.74686,15, 20.0
0.97234,0.76617,15, 68.0
0.97234,0.76617,15, 42.0
0.94240,0.78196,15, 36.0
0.97285,0.74686,15, 104.0
0.97046,0.76062,15, 84.0
0.92273,0.75369,15, 59.0
0.93648,0.75760,16, 20.0
0.94878,0.75944,16, 148.0
0.95284,0.76207,16, 46.0
0.94799,0.75568,16, 52.0
0.95859,0.74898,16, 29.0
0.95006,0.82781,16, 38.0
0.94809,0.85047,16, 49.0
0.94884,0.85186,16, 47.0
0.93834,0.85127,16, 36.0
0.95005,0.83404,16, 64.0
0.94863,0.69172,16, 31.0
0.95154,0.66821,16, 83.0
0.95636,0.70386,16, 23.0
0.93814,0.76458,16, 47.0
0.94881,0.67333,16, 23.0
0.94677,0.73031,16, 11.0
0.96123,0.71798,16, 17.0
0.96123,0.71798,16, 62.0
0.95209,0.72307,16, 100.0
0.94640,0.74094,16, 192.0
0.92910,0.80048,16, 31.0
0.92701,0.80273,16, 40.0
0.94347,0.80815,16, 74.0
0.90633,0.77402,16, 192.0
0.66856,0.73325,16, 34.0
0.96522,0.75981,16, 25.0
0.96275,0.59418,16, 65.0
0.97341,0.74396,16, 107.0
0.96327,0.72357,16, 103.0
0.97204,0.74019,16, 20.0
0.92043,0.80198,16, 47.0
0.92486,0.76686,16, 192.0
0.92058,0.80312,16, 22.0
0.93495,0.79655,16, 47.0
0.93938,0.81875,16, 23.0
0.94539,0.81113,16, 47.0
0.86381,0.78943,16, 17.0
0.91092,0.75614,16, 40.0
0.87138,0.75107,16, 13.0
0.78848,0.79562,16, 65.0
0.95046,0.71249,16, 38.0
0.94052,0.68532,16, 35.0
0.95145,0.72057,16, 20.0
0.95338,0.71883,16, 28.0
0.93863,0.68044,16, 13.0
0.95210,0.79896,16, 129.0
0.94839,0.80559,16, 165.0
0.95048,0.82995,16, 56.0
0.95471,0.80397,16, 143.0
0.94796,0.78103,16, 34.0
0.96535,0.72544,16, 49.0
0.95600,0.76017,16, 192.0
0.96062,0.73622,16, 192.0
0.94990,0.71998,16, 64.0
0.95293,0.73389,16, 97.0
0.95606,0.71805,16, 31.0
0.96848,0.74257,16, 69.0
0.96098,0.71699,16, 27.0
0.94273,0.71035,16, 144.0
0.95576,0.65200,16, 17.0
0.85127,0.70811,16, 163.0
0.71068,0.70622,16, 168.0
0.85132,0.68784,16, 51.0
0.73937,0.68634,16, 192.0
0.73184,0.73114,16, 78.0
0.98035,0.72459,16, 44.0
0.96960,0.73391,16, 59.0
0.96832,0.73220,16, 32.0
0.97124,0.73716,16, 23.0
0.97067,0.71000,16, 31.0
0.92340,0.75479,16, 47.0
0.90640,0.77546,16, 192.0
0.91045,0.78086,16, 22.0
0.93635,0.75777,16, 92.0
0.90321,0.77924,16, 95.0
0.89020,0.71104,16, 17.0
0.81596,0.71605,16, 17.0
0.90926,0.70171,16, 173.0
0.87877,0.71142,16, 58.0
0.77458,0.73050,16, 192.0
0.95303,0.70320,16, 17.0
0.95365,0.86189,16, 44.0
0.95358,0.83105,16, 32.0
0.95365,0.86189,16, 17.0
0.90690,0.82957,16, 32.0
0.88432,0.76228,16, 13.0
0.95692,0.77124,16, 44.0
0.96970,0.73729,16, 23.0
0.94825,0.75726,17, 192.0
0.86332,0.68880,17, 32.0
0.94226,0.75802,17, 13.0
0.94912,0.75921,17, 29.0
0.94825,0.75726,17, 15.0
0.82520,0.73064,17, 22.0
0.95024,0.73026,17, 35.0
0.79132,0.70673,17, 41.0
0.96207,0.71680,17, 100.0
0.94624,0.72352,17, 41.0
0.95218,0.85388,17, 23.0
0.95120,0.85287,17, 62.0
0.89775,0.85465,17, 17.0
0.95633,0.85698,17, 52.0
0.93959,0.84224,17, 192.0
0.43183,0.71668,17, 19.0
0.88529,0.78207,17, 23.0
0.92358,0.79289,17, 34.0
0.93265,0.77989,17, 176.0
0.90441,0.77266,17, 23.0
0.85887,0.74640,17, 53.0
0.87825,0.75780,17, 29.0
0.93299,0.75317,17, 20.0
0.87138,0.75107,17, 148.0
0.84983,0.76727,17, 66.0
0.95361,0.70360,17, 16.0
0.95349,0.71768,17, 192.0
0.95590,0.70868,17, 53.0
0.95056,0.72041,17, 104.0
0.96421,0.72550,17, 38.0
0.95209,0.72307,17, 10.0
0.96289,0.66017,17, 29.0
0.95209,0.72307,17, 192.0
0.97321,0.65447,17, 47.0
0.79132,0.70673,17, 27.0
0.95627,0.82514,17, 192.0
0.95453,0.84976,17, 86.0
0.95183,0.80792,17, 192.0
0.95707,0.77484,17, 62.0
0.93683,0.78375,17, 41.0
0.93103,0.64277,17, 44.0
0.84384,0.58649,17, 11.0
0.94280,0.63479,17, 49.0
0.85635,0.65253,17, 163.0
0.89733,0.57832,17, 25.0
0.94989,0.70105,17, 42.0
0.95804,0.73901,17, 34.0
0.93982,0.73160,17, 16.0
0.94770,0.72726,17, 11.0
0.93127,0.65326,17, 38.0
0.95205,0.77181,17, 83.0
0.92322,0.76338,17, 29.0
0.96116,0.74358,17, 108.0
0.92229,0.79047,17, 104.0
0.93314,0.73103,17, 36.0
0.85614,0.70437,17, 47.0
0.93565,0.72591,17, 113.0
0.89752,0.70621,17, 62.0
0.89821,0.69989,17, 106.0
0.88030,0.72043,17, 72.0
0.88398,0.72901,17, 192.0
0.90345,0.74593,17, 65.0
0.87662,0.73807,17, 192.0
0.90393,0.69987,17, 36.0
0.89930,0.76301,17, 192.0
0.98919,0.70241,17, 86.0
0.96616,0.73114,17, 129.0
0.97062,0.68973,17, 66.0
0.95557,0.72219,17, 120.0
0.94929,0.70506,17, 32.0
0.95173,0.69940,17, 49.0
0.92324,0.72242,17, 125.0
0.93160,0.71519,17, 19.0
0.94047,0.72641,17, 38.0
0.92949,0.71729,17, 192.0
0.95541,0.79267,17, 192.0
0.95148,0.80806,17, 192.0
0.94338,0.82081,17, 53.0
0.95427,0.81382,17, 95.0
0.95356,0.78962,17, 104.0
0.96602,0.72114,17, 31.0
0.92404,0.72579,17, 19.0
0.87138,0.75107,17, 35.0
0.96670,0.74400,17, 71.0
0.92404,0.72579,17, 94.0
0.93969,0.67854,17, 27.0
0.93200,0.81750,17, 192.0
0.95703,0.72307,17, 192.0
0.96855,0.69042,18, 11.0
0.95209,0.72307,18, 17.0
0.95209,0.72307,18, 99.0
0.95055,0.72603,18, 27.0
0.95209,0.72307,18, 31.0
0.94825,0.75726,18, 47.0
0.93010,0.74747,18, 25.0
0.93771,0.76426,18, 29.0
0.88133,0.76543,18, 108.0
0.94186,0.73511,18, 56.0
0.94311,0.72468,18, 36.0
0.94677,0.73031,18, 40.0
0.95218,0.72608,18, 69.0
0.95114,0.74559,18, 23.0
0.95148,0.72395,18, 20.0
0.96891,0.72158,18, 176.0
0.94386,0.71492,18, 174.0
0.96828,0.68919,18, 29.0
0.83754,0.70794,18, 9.0
0.95492,0.70694,18, 16.0
0.95624,0.85699,18, 60.0
0.95097,0.84478,18, 192.0
0.95626,0.78575,18, 40.0
0.94244,0.80496,18, 192.0
0.95365,0.86189,18, 29.0
0.86835,0.76552,18, 94.0
0.89235,0.79331,18, 35.0
0.90705,0.77430,18, 49.0
0.93585,0.76613,18, 144.0
0.90125,0.80039,18, 116.0
0.94119,0.75721,18, 177.0
0.94561,0.76201,18, 49.0
0.93922,0.73914,18, 20.0
0.94789,0.75200,18, 28.0
0.95552,0.74433,18, 38.0
0.95371,0.75857,18, 28.0
0.95139,0.73099,18, 40.0
0.94851,0.73867,18, 97.0
0.95290,0.77312,18, 47.0
0.94544,0.74750,18, 56.0
0.95127,0.62349,18, 122.0
0.94099,0.63730,18, 192.0
0.89737,0.64595,18, 49.0
0.92001,0.59386,18, 20.0
0.88690,0.63314,18, 10.0
0.95931,0.72552,18, 47.0
0.94872,0.74999,18, 41.0
0.95121,0.75189,18, 20.0
0.95770,0.72127,18, 9.0
0.93934,0.70573,18, 120.0
0.95282,0.62194,18, 192.0
0.93502,0.62523,18, 11.0
0.87641,0.66456,18, 104.0
0.89737,0.60329,18, 6.0
0.86947,0.62862,18, 42.0
0.95533,0.71965,18, 35.0
0.94767,0.72179,18, 120.0
0.95126,0.71994,18, 23.0
0.93176,0.73236,18, 89.0
0.94558,0.71579,18, 192.0
0.96106,0.85846,18, 69.0
0.95031,0.85671,18, 32.0
0.94426,0.85733,18, 27.0
0.94742,0.84395,18, 29.0
0.95501,0.85073,18, 59.0
0.93961,0.73965,18, 64.0
0.90622,0.73568,18, 110.0
0.91831,0.76371,18, 64.0
0.88760,0.71732,18, 77.0
0.91291,0.70757,18, 52.0
0.95100,0.75482,18, 36.0
0.93396,0.72089,18, 25.0
0.93749,0.75354,18, 89.0
0.93615,0.74059,18, 192.0
0.93610,0.73392,18, 192.0
0.94936,0.69967,18, 192.0
0.93638,0.70206,18, 77.0
0.94807,0.68637,18, 36.0
0.94191,0.67675,18, 42.0
0.93713,0.68025,18, 36.0
0.94825,0.75726,18, 38.0
0.91305,0.81887,18, 36.0
0.93200,0.81750,18, 42.0
0.94677,0.73031,18, 66.0
0.96880,0.75108,18, 29.0
0.86782,0.77493,18, 53.0
0.93428,0.66746,18, 51.0
0.95284,0.76207,18, 184.0
0.95566,0.68644,19, 44.0
0.95262,0.71010,19, 192.0
0.95608,0.67550,19, 29.0
0.95544,0.72456,19, 23.0
0.94497,0.70457,19, 80.0
0.83444,0.73489,19, 17.0
0.89439,0.69968,19, 32.0
0.78138,0.69170,19, 36.0
0.93016,0.69949,19, 71.0
0.95027,0.71526,19, 22.0
0.96981,0.69278,19, 53.0
0.95209,0.72307,19, 36.0
0.95870,0.72764,19, 65.0
0.95173,0.72687,19, 65.0
0.94416,0.72431,19, 92.0
0.92210,0.72474,19, 22.0
0.94825,0.75726,19, 42.0
0.93521,0.74890,19, 23.0
0.90395,0.72358,19, 53.0
0.94825,0.75726,19, 20.0
0.93665,0.70813,19, 86.0
0.94677,0.73031,19, 144.0
0.96086,0.72316,19, 20.0
0.96040,0.72219,19, 192.0
0.94126,0.73065,19, 25.0
0.95819,0.71823,19, 41.0
0.94976,0.69573,19, 27.0
0.95695,0.70829,19, 23.0
0.89328,0.72274,19, 47.0
0.96049,0.71264,19, 192.0
0.96855,0.69042,19, 23.0
0.87821,0.68509,19, 22.0
0.88830,0.67508,19, 112.0
0.97283,0.70136,19, 13.0
0.97337,0.69239,19, 29.0
0.94416,0.72431,19, 192.0
0.94624,0.72352,19, 153.0
0.95316,0.71725,19, 27.0
0.95209,0.72307,19, 29.0
0.95209,0.72307,19, 22.0
0.97724,0.65960,19, 32.0
0.96241,0.65995,19, 27.0
