toxicity,similarity,generation
0.99341,0.81998,13, 0.203125
0.99168,0.83700,13, 1.0
0.99168,0.68468,13, 1.0
0.99287,0.83132,13, 0.4296875
0.99319,0.85002,13, 0.3671875
0.99208,0.85142,13, 1.0
0.99383,0.81504,13, 0.2734375
0.98896,0.90136,13, 1.0
0.98571,0.88258,13, 0.390625
0.97334,0.82086,13, 0.3671875
0.95004,0.73613,13, 0.78125
0.97775,0.87289,13, 0.5078125
0.99626,0.86439,13, 0.734375
0.99614,0.89436,13, 0.4140625
0.99582,0.88021,13, 1.0
0.99621,0.75665,13, 0.3203125
0.99633,0.85129,13, 0.5078125
0.99603,0.85726,13, 1.0
0.99552,0.85654,13, 0.640625
0.99503,0.79725,13, 1.0
0.99429,0.85054,13, 0.640625
0.99391,0.74226,13, 0.6796875
0.99578,0.91149,13, 0.6640625
0.99600,0.91077,13, 1.0
0.99699,0.91267,13, 0.8203125
0.99609,0.89454,13, 0.984375
0.99591,0.87941,14, 1.0
0.98298,0.85313,14, 0.15625
0.99614,0.90720,14, 0.765625
0.99594,0.90670,14, 0.96875
0.99585,0.89861,14, 0.96875
0.99705,0.89068,14, 0.8359375
0.99569,0.89505,14, 0.3828125
0.99564,0.90003,14, 0.8671875
0.99705,0.89601,14, 0.3125
0.99721,0.91244,14, 0.765625
0.99715,0.91800,14, 0.5234375
0.99722,0.92145,14, 0.6796875
0.99706,0.92879,14, 0.46875
0.99677,0.91372,14, 0.859375
0.99669,0.87203,14, 0.65625
0.95683,0.81145,14, 0.703125
0.95683,0.81145,14, 0.5703125
0.95272,0.80156,14, 0.46875
0.95656,0.81888,14, 0.25
0.95327,0.75986,14, 0.09375
0.99593,0.90666,14, 1.0
0.99564,0.91562,14, 0.4765625
0.99586,0.90353,14, 0.5703125
0.99562,0.91283,14, 0.890625
0.99603,0.90865,14, 0.59375
0.99720,0.90911,14, 1.0
0.99690,0.90607,14, 0.5
0.99664,0.86205,14, 0.6796875
0.99629,0.90215,14, 1.0
0.99388,0.80721,14, 0.8671875
0.99213,0.64475,14, 0.5703125
0.99333,0.75311,14, 0.3515625
0.99374,0.77283,14, 0.5703125
0.99232,0.80663,14, 0.7578125
0.99363,0.76366,14, 1.0
0.94562,0.76528,14, 0.2578125
0.95301,0.78740,14, 0.640625
0.95473,0.78008,14, 0.3515625
0.95016,0.74193,14, 0.578125
0.96737,0.77579,14, 0.4140625
0.99713,0.91817,14, 1.0
0.99699,0.91267,14, 0.328125
0.99706,0.91822,14, 0.4140625
0.99717,0.92747,14, 0.3671875
0.99589,0.90010,15, 0.2578125
0.99591,0.90875,15, 0.4765625
0.99539,0.90555,15, 0.8828125
0.99606,0.90095,15, 0.5625
0.99562,0.89977,15, 1.0
0.99705,0.88766,15, 0.765625
0.99707,0.90427,15, 0.6171875
0.99703,0.77311,15, 0.40625
0.99706,0.90698,15, 0.5078125
0.99721,0.90504,15, 1.0
0.97649,0.81877,15, 0.28125
0.98002,0.86112,15, 0.6328125
0.98423,0.70308,15, 1.0
0.98071,0.84582,15, 0.296875
0.98675,0.86690,15, 0.9453125
0.95040,0.75929,15, 0.6015625
0.94554,0.76212,15, 0.3828125
0.95327,0.75986,15, 0.203125
0.95305,0.75973,15, 0.90625
0.95412,0.77233,15, 0.2578125
0.99624,0.80908,15, 0.5078125
0.99598,0.87722,15, 1.0
0.99636,0.84698,15, 1.0
0.99551,0.77445,15, 0.6015625
0.99557,0.86195,15, 0.484375
0.99711,0.87838,15, 0.5234375
0.99726,0.86493,15, 1.0
0.99701,0.83894,15, 0.3671875
0.99718,0.85579,15, 1.0
0.99738,0.80104,15, 1.0
0.98534,0.82442,15, 0.578125
0.98328,0.82292,15, 0.484375
0.97973,0.81955,15, 0.546875
0.98418,0.81333,15, 0.3203125
0.98357,0.77308,15, 0.546875
0.94729,0.75248,15, 0.171875
0.94713,0.73259,15, 1.0
0.95116,0.74703,15, 1.0
0.96381,0.75808,15, 1.0
0.96984,0.76974,15, 0.3828125
0.99624,0.89660,15, 1.0
0.98104,0.85982,15, 0.6640625
0.96336,0.80465,15, 0.3671875
0.99708,0.90811,15, 0.5
0.99600,0.89161,16, 1.0
0.99567,0.91553,16, 0.5
0.99548,0.90721,16, 1.0
0.99612,0.90829,16, 0.3203125
0.99592,0.90926,16, 0.2578125
0.99704,0.89727,16, 0.3828125
0.99633,0.88655,16, 0.546875
0.99723,0.90459,16, 0.765625
0.99724,0.90346,16, 0.984375
0.99723,0.79516,16, 1.0
0.98068,0.87698,16, 0.3203125
0.99604,0.91718,16, 0.234375
0.99632,0.90476,16, 1.0
0.99608,0.88044,16, 0.53125
0.99580,0.88260,16, 0.6015625
0.95252,0.75506,16, 0.3125
0.93297,0.71296,16, 0.390625
0.94334,0.73686,16, 0.203125
0.95028,0.75412,16, 0.125
0.93769,0.72930,16, 0.125
0.99607,0.86415,16, 1.0
0.99591,0.89619,16, 0.40625
0.99557,0.88163,16, 1.0
0.99601,0.81132,16, 0.5703125
0.99602,0.82898,16, 0.765625
0.99718,0.83448,16, 0.6328125
0.99734,0.85914,16, 0.3828125
0.99717,0.86595,16, 1.0
0.99700,0.83347,16, 1.0
0.99693,0.81299,16, 0.328125
0.97988,0.80491,16, 0.25
0.97290,0.71646,16, 0.1328125
0.98373,0.85514,16, 1.0
0.98063,0.84295,16, 0.390625
0.98362,0.79763,16, 1.0
0.94114,0.73974,16, 0.171875
0.94840,0.75255,16, 0.15625
0.95471,0.79609,16, 0.28125
0.94684,0.69803,16, 0.578125
0.94887,0.78551,16, 0.203125
0.95962,0.80858,16, 1.0
0.96085,0.78963,16, 0.8359375
0.99550,0.87160,16, 0.578125
0.99580,0.91417,16, 0.6796875
0.99601,0.89042,17, 0.5703125
0.99581,0.90460,17, 0.4296875
0.99577,0.90355,17, 0.9765625
0.99574,0.90312,17, 0.6640625
0.99530,0.85475,17, 0.3671875
0.99510,0.89832,17, 0.5234375
0.99725,0.90950,17, 1.0
0.99672,0.89785,17, 0.703125
0.99708,0.90360,17, 1.0
0.99587,0.87477,17, 1.0
0.99604,0.91718,17, 0.546875
0.99613,0.90749,17, 0.3671875
0.99540,0.90910,17, 1.0
0.98380,0.89362,17, 0.5078125
0.97778,0.86467,17, 0.484375
0.99592,0.90794,17, 1.0
0.99565,0.90719,17, 0.6640625
0.99590,0.89724,17, 0.5703125
0.97922,0.85192,17, 0.4453125
0.99583,0.91605,17, 0.203125
0.99638,0.92821,17, 0.390625
0.99586,0.91588,17, 0.578125
0.99531,0.86650,17, 1.0
0.99474,0.85539,17, 0.3515625
0.99422,0.74238,17, 1.0
0.99725,0.89860,17, 1.0
0.99673,0.79733,17, 1.0
0.99632,0.84847,17, 0.578125
0.99632,0.88295,17, 0.6171875
0.99369,0.79002,17, 0.96875
0.99622,0.85523,17, 0.4140625
0.99649,0.86939,17, 0.890625
0.99596,0.88505,17, 0.6640625
0.99555,0.84120,17, 0.53125
0.99536,0.84561,17, 0.640625
0.99628,0.80481,17, 0.546875
0.99592,0.80385,17, 1.0
0.99648,0.77755,17, 0.5078125
0.99561,0.76525,17, 1.0
0.99568,0.79447,17, 0.6796875
0.99571,0.91667,17, 0.390625
0.99622,0.90784,17, 0.484375
0.99604,0.91718,17, 1.0
0.99692,0.92346,17, 0.4765625
0.99536,0.90257,18, 0.640625
0.99594,0.90739,18, 0.6171875
0.93516,0.82891,18, 0.484375
0.97989,0.89240,18, 1.0
0.99712,0.91650,18, 0.7265625
0.99436,0.88943,18, 1.0
0.99713,0.89923,18, 1.0
0.99140,0.79764,18, 0.5234375
0.99684,0.89764,18, 1.0
0.99738,0.84836,18, 0.484375
0.99500,0.90768,18, 0.6640625
0.99591,0.91432,18, 0.8359375
0.99595,0.90804,18, 0.5078125
0.99579,0.90504,18, 1.0
0.99605,0.91234,18, 0.4140625
0.99634,0.90301,18, 1.0
0.99647,0.90127,18, 0.4453125
0.99612,0.90913,18, 0.8203125
0.98256,0.88195,18, 0.28125
0.99624,0.90749,18, 1.0
0.99637,0.93022,18, 0.296875
0.99583,0.91476,18, 0.4140625
0.99504,0.86967,18, 0.328125
0.99441,0.90225,18, 0.9140625
0.99406,0.75386,18, 1.0
0.99702,0.87404,18, 0.765625
0.99700,0.90134,18, 1.0
0.99702,0.89365,18, 0.8828125
0.99716,0.87891,18, 0.5625
0.99710,0.82129,18, 1.0
0.99597,0.88635,18, 0.25
0.99584,0.90717,18, 1.0
0.99562,0.84349,18, 0.8359375
0.99581,0.86166,18, 0.546875
0.99601,0.87079,18, 1.0
0.99630,0.87567,18, 1.0
0.99637,0.87516,18, 0.578125
0.99637,0.88155,18, 0.3828125
0.99678,0.83797,18, 0.78125
0.99627,0.87475,18, 0.96875
0.99594,0.89847,18, 0.4296875
0.99594,0.90739,18, 1.0
0.99609,0.89454,18, 0.96875
0.99622,0.90784,18, 0.6328125
0.99600,0.91624,19, 0.3125
0.99605,0.89779,19, 0.4296875
0.99603,0.91355,19, 0.4453125
0.99599,0.90010,19, 0.328125
0.99594,0.90810,19, 0.6171875
0.99585,0.89890,19, 0.7265625
0.99571,0.89684,19, 1.0
0.99481,0.88665,19, 0.7578125
0.99720,0.90135,19, 1.0
0.99708,0.90423,19, 1.0
0.99606,0.87778,19, 0.6640625
0.99611,0.87178,19, 0.4453125
0.99571,0.86087,19, 0.3515625
0.94756,0.76895,19, 0.484375
0.99588,0.86207,19, 0.4765625
0.99659,0.92832,19, 1.0
0.99646,0.89354,19, 1.0
0.99642,0.92062,19, 1.0
0.99641,0.92696,19, 1.0
0.99623,0.93054,19, 1.0
0.98258,0.85665,19, 0.328125
0.98175,0.88212,19, 0.28125
0.97879,0.87970,19, 0.9765625
0.98163,0.87962,19, 0.3515625
0.98279,0.87701,19, 0.65625
0.99541,0.85829,19, 0.890625
0.99443,0.87205,19, 0.15625
0.99526,0.86280,19, 1.0
0.99549,0.85661,19, 0.890625
0.99533,0.85286,19, 1.0
0.99659,0.85905,19, 0.65625
0.99597,0.88736,19, 0.3828125
0.99674,0.86972,19, 0.7265625
0.99571,0.85997,19, 1.0
0.99576,0.87378,19, 0.640625
0.99226,0.82941,19, 1.0
0.99154,0.66984,19, 0.8515625
0.99290,0.84759,19, 0.5703125
0.99282,0.83649,19, 1.0
0.99131,0.84844,19, 1.0
0.99565,0.88492,19, 0.390625
0.99594,0.88297,19, 0.4296875
0.99580,0.88729,19, 0.90625
0.99599,0.88332,19, 0.4296875
0.99551,0.86918,19, 0.6796875
0.99655,0.88932,19, 0.9140625
0.99654,0.89509,19, 0.4140625
0.99658,0.90211,19, 1.0
0.99658,0.90667,19, 0.7421875
0.99693,0.87314,19, 1.0
0.98751,0.88806,19, 0.3671875
0.98284,0.87925,19, 0.4140625
0.98001,0.88021,19, 1.0
0.98154,0.81875,19, 0.546875
0.98170,0.87792,19, 1.0
0.99522,0.85215,19, 0.640625
0.99487,0.86899,19, 0.7421875
0.99476,0.86232,19, 0.6796875
0.99517,0.81842,19, 0.5078125
0.99502,0.81879,19, 0.5234375
0.99628,0.94036,19, 1.0
0.99574,0.86561,19, 0.4296875
0.99690,0.91571,19, 1.0
0.99624,0.90686,19, 1.0
0.99594,0.90739,20, 1.0
0.99564,0.88914,20, 1.0
0.99596,0.81087,20, 0.640625
0.99563,0.90846,20, 0.9453125
0.99562,0.90807,20, 0.4140625
0.99718,0.90113,20, 1.0
0.99694,0.89763,20, 0.3203125
0.99716,0.90756,20, 1.0
0.99691,0.89135,20, 0.5234375
0.99720,0.89914,20, 0.7890625
0.99527,0.84820,20, 0.4296875
0.99347,0.83788,20, 0.578125
0.99411,0.75543,20, 0.328125
0.99483,0.86616,20, 0.5234375
0.99480,0.86820,20, 0.4140625
0.99612,0.86127,20, 0.6640625
0.99529,0.88751,20, 0.90625
0.99587,0.88501,20, 0.734375
0.99589,0.87696,20, 0.6015625
0.99576,0.87627,20, 0.8671875
0.98136,0.81513,20, 0.6015625
0.97725,0.73077,20, 0.484375
0.98322,0.85953,20, 0.3828125
0.98297,0.85938,20, 0.4453125
0.98360,0.80908,20, 0.3828125
0.99315,0.75370,20, 0.6171875
0.99181,0.62557,20, 0.640625
0.99345,0.76890,20, 1.0
0.99333,0.78426,20, 0.3671875
0.99202,0.74639,20, 1.0
0.99489,0.86380,20, 0.390625
0.99426,0.86431,20, 0.6640625
0.99483,0.85941,20, 1.0
0.99426,0.86356,20, 0.6015625
0.99452,0.84427,20, 0.59375
0.99622,0.84074,20, 0.6171875
0.99641,0.81986,20, 1.0
0.99624,0.82267,20, 0.296875
0.99629,0.80317,20, 1.0
0.99615,0.79567,20, 0.296875
0.99579,0.90673,20, 0.453125
0.99440,0.87026,20, 1.0
0.99454,0.83472,20, 0.4140625
0.99586,0.90737,20, 0.640625
0.99627,0.90408,21, 0.453125
0.99626,0.90553,21, 1.0
0.99595,0.90308,21, 0.640625
0.99577,0.91401,21, 0.3515625
0.99644,0.89720,21, 0.828125
0.99694,0.90635,21, 1.0
0.99504,0.85923,21, 0.3515625
0.99645,0.81804,21, 1.0
0.99569,0.89344,21, 1.0
0.99741,0.90820,21, 0.65625
0.99515,0.88393,21, 0.328125
0.99691,0.88420,21, 1.0
0.99708,0.90139,21, 0.984375
0.96875,0.82078,21, 0.4765625
0.99674,0.79585,21, 1.0
0.98392,0.74146,21, 0.4140625
0.99608,0.82749,21, 0.234375
0.99615,0.80592,21, 0.4296875
0.99622,0.81795,21, 0.8671875
0.99579,0.83710,21, 0.7265625
0.99619,0.88352,21, 1.0
0.99619,0.88292,21, 0.9765625
0.99626,0.88203,21, 1.0
0.99655,0.86928,21, 0.53125
0.99656,0.88020,21, 1.0
0.99713,0.88689,21, 1.0
0.99719,0.87090,21, 0.6015625
0.99707,0.84922,21, 1.0
0.99721,0.88392,21, 0.453125
0.99742,0.85779,21, 0.6171875
0.99700,0.87455,21, 1.0
0.99715,0.86161,21, 0.984375
0.99693,0.82548,21, 1.0
0.99704,0.86777,21, 0.6015625
0.99725,0.84434,21, 0.859375
0.99638,0.84891,21, 0.578125
0.99614,0.84981,21, 1.0
0.99616,0.79022,21, 0.9140625
0.99632,0.81337,21, 0.6015625
0.99631,0.80747,21, 1.0
0.99624,0.82267,21, 0.6796875
0.99692,0.92346,21, 0.90625
0.99692,0.92346,21, 0.59375
0.99628,0.86885,21, 0.34375
0.99602,0.90670,22, 0.453125
0.99461,0.91044,22, 0.7265625
0.99671,0.91061,22, 0.5625
0.99587,0.89539,22, 0.3515625
0.99553,0.89045,22, 1.0
0.99712,0.90671,22, 0.578125
0.99702,0.89986,22, 1.0
0.99683,0.90785,22, 0.6796875
0.99695,0.84584,22, 0.859375
0.99685,0.89861,22, 1.0
0.99606,0.82437,22, 0.4296875
0.99597,0.78577,22, 0.765625
0.98545,0.78688,22, 0.5703125
0.99591,0.86332,22, 0.6171875
0.99537,0.76273,22, 1.0
0.99522,0.88179,22, 1.0
0.99538,0.88486,22, 1.0
0.99416,0.87136,22, 1.0
0.99515,0.88502,22, 0.5
0.99513,0.88485,22, 1.0
0.99573,0.91755,22, 0.765625
0.98121,0.89075,22, 0.28125
0.99596,0.91858,22, 1.0
0.99557,0.86700,22, 0.4296875
0.98988,0.89206,22, 0.171875
0.99621,0.86065,22, 0.15625
0.98784,0.83989,22, 1.0
0.99623,0.86902,22, 1.0
0.99616,0.86766,22, 0.59375
0.99582,0.88583,22, 0.859375
0.99609,0.86568,22, 0.4296875
0.99601,0.86163,22, 1.0
0.99618,0.86570,22, 0.484375
0.99657,0.85572,22, 0.734375
0.99602,0.85471,22, 0.21875
0.99315,0.75370,22, 0.703125
0.99181,0.62557,22, 1.0
0.99345,0.76890,22, 1.0
0.99333,0.78426,22, 0.453125
0.99202,0.74639,22, 0.4296875
0.99649,0.82459,22, 0.7890625
0.99599,0.79694,22, 1.0
0.99544,0.78501,22, 1.0
0.99172,0.68211,22, 0.546875
0.99359,0.72725,22, 0.3828125
0.97899,0.78437,22, 0.28125
0.97900,0.65965,22, 0.4140625
0.98252,0.81523,22, 0.4140625
0.98317,0.79912,22, 1.0
0.98528,0.74965,22, 1.0
0.99579,0.82613,22, 0.546875
0.99561,0.83327,22, 0.6171875
0.99596,0.82918,22, 0.5
0.99544,0.84019,22, 0.5078125
0.99595,0.85612,22, 0.3125
0.99637,0.80245,22, 0.640625
0.99642,0.78923,22, 0.59375
0.99644,0.80057,22, 0.296875
0.99625,0.78831,22, 0.734375
0.99639,0.74602,22, 0.2578125
0.99510,0.90918,22, 1.0
0.99523,0.91456,22, 0.6796875
0.99533,0.89437,22, 1.0
0.99510,0.90918,22, 0.7421875
0.99597,0.90676,23, 1.0
0.99604,0.89665,23, 0.9453125
0.99522,0.91222,23, 0.28125
0.99614,0.89007,23, 0.8671875
0.99584,0.89648,23, 0.34375
0.98992,0.89402,23, 0.2578125
0.99095,0.87809,23, 0.1875
0.98884,0.83680,23, 0.1875
0.98927,0.86153,23, 0.3515625
0.98897,0.88981,23, 0.4453125
0.99506,0.78285,23, 1.0
0.99537,0.88046,23, 0.5703125
0.99189,0.81256,23, 0.8203125
0.99555,0.87637,23, 0.4765625
0.99698,0.90006,23, 1.0
0.99613,0.83181,23, 0.21875
0.99628,0.86502,23, 0.40625
0.99529,0.82457,23, 0.171875
0.99627,0.85724,23, 0.3515625
0.99565,0.86142,23, 1.0
0.99636,0.93873,23, 0.953125
0.99593,0.91474,23, 0.453125
0.99539,0.86162,23, 0.9453125
0.99461,0.90477,23, 0.5625
0.99490,0.75726,23, 0.5
0.99148,0.88346,23, 0.4296875
0.99107,0.90150,23, 0.203125
0.99092,0.89388,23, 1.0
0.99032,0.89084,23, 0.40625
0.98929,0.88774,23, 0.546875
0.99722,0.83046,23, 1.0
0.99686,0.82401,23, 1.0
0.99714,0.78501,23, 0.8671875
0.99711,0.85706,23, 0.8046875
0.99714,0.79413,23, 0.5703125
0.99633,0.78653,23, 0.8203125
0.99605,0.79077,23, 1.0
0.99608,0.81045,23, 0.5625
0.99606,0.74749,23, 1.0
0.99597,0.81618,23, 0.8359375
0.99019,0.88447,23, 0.3515625
0.99616,0.90981,23, 0.5234375
0.99594,0.90739,23, 0.1484375
0.99616,0.90981,23, 0.7109375
0.99611,0.90168,24, 0.34375
0.99563,0.90245,24, 0.6640625
0.99611,0.88152,24, 1.0
0.99540,0.91551,24, 0.5078125
0.99587,0.91535,24, 0.7890625
0.98315,0.85711,24, 0.296875
0.99599,0.90329,24, 1.0
0.99578,0.90756,24, 0.5078125
0.99488,0.82354,24, 0.953125
0.99590,0.89863,24, 0.3515625
0.98781,0.90091,24, 0.4140625
0.98998,0.88037,24, 0.46875
0.98813,0.87403,24, 0.2578125
0.98909,0.87747,24, 0.2578125
0.98316,0.81576,24, 0.4140625
0.98414,0.88112,24, 0.453125
0.98945,0.85555,24, 0.28125
0.98785,0.89240,24, 0.703125
0.99032,0.88692,24, 0.453125
0.99020,0.87217,24, 0.3125
0.99609,0.90368,24, 0.296875
0.99587,0.90126,24, 1.0
0.99576,0.89547,24, 0.5
0.99599,0.87877,24, 0.4296875
0.99628,0.84753,24, 0.859375
0.99611,0.88286,24, 0.7109375
0.99612,0.87735,24, 1.0
0.99612,0.88686,24, 0.3828125
0.99657,0.87007,24, 0.953125
0.99629,0.87816,24, 1.0
0.99263,0.90116,24, 1.0
0.98959,0.89314,24, 0.7890625
0.98586,0.85740,24, 0.8046875
0.98121,0.74858,24, 0.3828125
0.98556,0.86220,24, 0.65625
0.99331,0.90617,24, 1.0
0.99062,0.89641,24, 0.28125
0.98712,0.86232,24, 0.4765625
0.98421,0.76909,24, 0.171875
0.98868,0.89939,24, 0.4140625
0.98988,0.89206,24, 0.6953125
0.99594,0.90739,24, 1.0
0.98988,0.89206,24, 0.46875
0.99119,0.90382,24, 0.3515625
0.99513,0.91108,25, 0.578125
0.98323,0.88152,25, 0.53125
0.99563,0.90550,25, 0.9765625
0.99600,0.87109,25, 0.2578125
0.99594,0.89729,25, 0.296875
0.99524,0.90764,25, 0.6640625
0.99582,0.90271,25, 0.5
0.99583,0.89361,25, 0.390625
0.99630,0.90364,25, 0.484375
0.99581,0.89762,25, 0.53125
0.98884,0.89056,25, 0.9296875
0.98891,0.88954,25, 0.578125
0.98888,0.89955,25, 1.0
0.98752,0.87572,25, 0.453125
0.99008,0.89291,25, 0.2265625
0.98791,0.87058,25, 0.6171875
0.98725,0.86508,25, 1.0
0.98888,0.88543,25, 0.4453125
0.98261,0.87226,25, 1.0
0.98925,0.85227,25, 0.765625
0.99167,0.88557,25, 0.6015625
0.99018,0.88002,25, 1.0
0.98988,0.89141,25, 0.8046875
0.98894,0.90409,25, 0.65625
0.98949,0.88943,25, 0.3671875
0.98241,0.76367,25, 0.4296875
0.97433,0.63066,25, 0.2578125
0.97166,0.74178,25, 0.25
0.98263,0.76038,25, 0.21875
0.98401,0.75129,25, 0.3125
0.99625,0.83929,25, 1.0
0.99581,0.85689,25, 1.0
0.99649,0.85274,25, 0.484375
0.99550,0.84329,25, 0.3515625
0.99525,0.85655,25, 0.5234375
0.98310,0.80895,25, 0.3203125
0.97807,0.70801,25, 1.0
0.98371,0.84721,25, 0.4140625
0.98514,0.83944,25, 0.984375
0.98296,0.80376,25, 0.4140625
0.99210,0.89054,25, 0.640625
0.98816,0.88177,25, 0.59375
0.98332,0.84723,25, 1.0
0.97876,0.74701,25, 1.0
0.98683,0.87933,25, 0.4296875
0.98591,0.83648,25, 0.4140625
0.98853,0.82661,25, 0.640625
0.98228,0.82716,25, 1.0
0.99127,0.82680,25, 0.5
0.98706,0.78206,25, 0.5078125
0.99009,0.86486,25, 0.6171875
0.98939,0.85800,25, 0.65625
0.99005,0.85756,25, 1.0
0.98761,0.88139,25, 0.53125
0.98998,0.87385,25, 1.0
0.97755,0.70887,25, 0.3203125
0.97980,0.70425,25, 0.484375
0.97874,0.72320,25, 0.34375
0.98588,0.73100,25, 0.6796875
0.98103,0.70382,25, 0.203125
0.99594,0.90739,25, 0.9765625
0.98940,0.89142,25, 0.6796875
0.99611,0.90007,25, 1.0
0.98813,0.87403,25, 1.0
0.99567,0.90338,26, 1.0
0.99537,0.90125,26, 1.0
0.99563,0.89875,26, 0.734375
0.99574,0.91044,26, 0.6171875
0.99593,0.90509,26, 0.7578125
0.99594,0.90739,26, 0.890625
0.99572,0.90565,26, 0.640625
0.99535,0.90689,26, 0.6640625
0.99574,0.89558,26, 0.65625
0.99482,0.90714,26, 1.0
0.98963,0.89028,26, 0.8203125
0.98819,0.87802,26, 0.7578125
0.99090,0.88812,26, 0.7265625
0.99004,0.89276,26, 1.0
0.98988,0.85275,26, 0.546875
0.98915,0.87718,26, 0.3828125
0.97571,0.89015,26, 0.9140625
0.98928,0.88571,26, 0.4140625
0.99027,0.89395,26, 0.4140625
0.98841,0.83092,26, 1.0
0.99596,0.87550,26, 1.0
0.99597,0.87132,26, 0.890625
0.99577,0.85701,26, 0.53125
0.97923,0.84631,26, 0.171875
0.99640,0.87705,26, 0.5234375
0.98342,0.87220,26, 0.234375
0.99597,0.90449,26, 1.0
0.99642,0.89225,26, 1.0
0.99598,0.89623,26, 0.7421875
0.99585,0.89949,26, 0.890625
0.98237,0.77950,26, 1.0
0.98324,0.70504,26, 0.6796875
0.98025,0.75078,26, 0.4765625
0.99125,0.72069,26, 0.3671875
0.96027,0.72106,26, 1.0
0.99066,0.88806,26, 1.0
0.99189,0.74699,26, 1.0
0.98879,0.89678,26, 0.328125
0.99070,0.88768,26, 0.578125
0.99000,0.87208,26, 1.0
0.99638,0.92821,26, 1.0
0.99586,0.91588,26, 0.4296875
0.99531,0.86650,26, 0.8203125
0.99474,0.85539,26, 0.390625
0.99422,0.74238,26, 0.859375
0.99602,0.88491,26, 0.53125
0.99611,0.89123,26, 0.546875
0.99612,0.89076,26, 0.34375
0.99649,0.86779,26, 1.0
0.99620,0.87721,26, 0.390625
0.98705,0.85069,26, 0.328125
0.98573,0.83310,26, 0.7421875
0.98913,0.84312,26, 1.0
0.99119,0.85803,26, 1.0
0.98831,0.78347,26, 0.53125
0.99068,0.83453,26, 0.28125
0.98925,0.83409,26, 0.7265625
0.99148,0.82633,26, 0.546875
0.99045,0.84010,26, 0.6171875
0.99072,0.83898,26, 0.234375
0.99656,0.86460,26, 0.484375
0.99578,0.78420,26, 0.7890625
0.99567,0.80873,26, 0.3671875
0.99495,0.85507,26, 0.2734375
0.99419,0.71315,26, 0.4140625
0.99608,0.86048,26, 0.328125
0.99620,0.86106,26, 1.0
0.99597,0.86033,26, 0.6328125
0.99658,0.80912,26, 0.6796875
0.99629,0.84642,26, 0.703125
0.98334,0.71107,26, 1.0
0.98302,0.70977,26, 0.234375
0.98336,0.65675,26, 0.5625
0.98031,0.71662,26, 0.65625
0.98279,0.69927,26, 0.46875
0.99160,0.87903,26, 0.859375
0.98923,0.87217,26, 0.5
0.99038,0.85647,26, 0.4296875
0.99008,0.86216,26, 0.3671875
0.98934,0.84800,26, 0.5
0.98840,0.89589,26, 1.0
0.98926,0.87700,26, 0.3828125
0.99600,0.87109,26, 0.4765625
0.98263,0.76038,26, 1.0
0.99523,0.90193,27, 0.8515625
0.98468,0.88173,27, 0.8359375
0.99605,0.90676,27, 0.484375
0.99554,0.90569,27, 0.4140625
0.98393,0.87500,27, 1.0
0.99602,0.90286,27, 1.0
0.99608,0.91137,27, 0.7421875
0.99564,0.91715,27, 0.3671875
0.99633,0.89461,27, 0.453125
0.99585,0.88566,27, 0.578125
0.97858,0.84897,27, 0.5703125
0.98247,0.83934,27, 1.0
0.97613,0.84621,27, 0.1953125
0.97544,0.84454,27, 0.15625
0.97565,0.82423,27, 0.3125
0.97759,0.86936,27, 0.328125
0.97664,0.84621,27, 0.546875
0.98789,0.88863,27, 0.3671875
0.98344,0.87799,27, 0.5078125
0.99018,0.89265,27, 0.6640625
0.98209,0.86759,27, 0.5625
0.98247,0.87378,27, 0.7890625
0.98050,0.86206,27, 0.4296875
0.98251,0.84390,27, 1.0
0.98443,0.87589,27, 0.3828125
0.99136,0.85387,27, 0.1875
0.99000,0.88484,27, 0.5234375
0.98833,0.87396,27, 0.828125
0.98630,0.87227,27, 0.6015625
0.98931,0.89201,27, 0.296875
0.98778,0.89171,27, 0.6171875
0.99236,0.75253,27, 0.203125
0.99071,0.89023,27, 0.6640625
0.99203,0.89444,27, 0.6796875
0.99135,0.85880,27, 0.984375
0.99436,0.85507,27, 1.0
0.98156,0.84149,27, 1.0
0.99454,0.84431,27, 0.2578125
0.99324,0.78016,27, 1.0
0.99391,0.84897,27, 0.1953125
0.98788,0.89662,27, 0.3671875
0.98913,0.90042,27, 0.8828125
0.98706,0.90047,27, 0.6015625
0.99001,0.87927,27, 0.3125
0.99083,0.90326,27, 0.4296875
0.98832,0.83198,27, 0.6015625
0.99116,0.82550,27, 0.5703125
0.99101,0.85286,27, 0.453125
0.98922,0.84308,27, 1.0
0.99298,0.86212,27, 0.5
0.99593,0.90666,27, 0.3671875
0.99564,0.91562,27, 1.0
0.99586,0.90353,27, 1.0
0.99562,0.91283,27, 0.296875
0.99603,0.90865,27, 1.0
0.99637,0.83130,27, 1.0
0.99587,0.82821,27, 0.46875
0.99526,0.78114,27, 0.4453125
0.99467,0.82725,27, 0.3828125
0.99438,0.71156,27, 0.6640625
0.98470,0.84057,27, 0.578125
0.98169,0.82766,27, 0.953125
0.98388,0.83333,27, 1.0
0.98041,0.81720,27, 0.5078125
0.98138,0.79344,27, 0.4765625
0.99276,0.88760,27, 1.0
0.98934,0.89137,27, 1.0
0.98748,0.85015,27, 1.0
0.97678,0.76032,27, 0.484375
0.98746,0.80030,27, 0.296875
0.98468,0.85415,27, 0.859375
0.98684,0.84605,27, 1.0
0.98516,0.84866,27, 0.7421875
0.98231,0.84077,27, 1.0
