toxicity,similarity,generation
0.99348,0.82897,9, 0.203125
0.99238,0.81110,9, 0.373046875
0.99250,0.84855,9, 0.7080078125
0.99794,0.92911,9, 0.732421875
0.99791,0.93662,9, 0.3369140625
0.99791,0.93084,9, 0.458984375
0.99797,0.93231,9, 0.5107421875
0.99821,0.97386,9, 0.2333984375
0.99803,0.96507,9, 0.7177734375
0.99325,0.90876,9, 1.0
0.99325,0.90876,9, 0.3583984375
0.99547,0.89193,9, 0.1142578125
0.99743,0.95144,9, 0.4462890625
0.99257,0.90540,9, 0.1240234375
0.99788,0.96083,9, 0.5234375
0.99257,0.90540,9, 0.1416015625
0.99444,0.90414,9, 0.380859375
0.99457,0.91720,9, 0.26953125
0.99257,0.90540,9, 0.259765625
0.99370,0.88806,9, 0.076171875
0.99769,0.97105,9, 0.22265625
0.99324,0.90362,9, 0.1865234375
0.99370,0.88806,9, 0.130859375
0.99777,0.95735,10, 0.2900390625
0.99763,0.96702,10, 0.3984375
0.99767,0.95302,10, 0.533203125
0.99790,0.93094,10, 0.439453125
0.99598,0.86760,10, 0.376953125
0.99518,0.90203,10, 0.30078125
0.99471,0.86959,10, 0.46875
0.99259,0.88558,10, 0.2333984375
0.97575,0.81681,10, 0.2421875
0.99228,0.83432,10, 0.337890625
0.99268,0.89568,10, 0.5185546875
0.99298,0.88232,10, 0.177734375
0.99280,0.87434,10, 0.3603515625
0.99238,0.82078,10, 0.67578125
0.99330,0.87312,10, 0.173828125
0.99302,0.85770,10, 0.1630859375
0.99382,0.88208,10, 0.1640625
0.99484,0.80843,10, 0.5185546875
0.99318,0.80216,10, 0.2861328125
0.99213,0.77580,10, 0.15234375
0.99779,0.90978,10, 0.2822265625
0.99815,0.93718,10, 0.1845703125
0.99282,0.82600,10, 0.3642578125
0.99803,0.93934,10, 0.998046875
0.99261,0.89698,10, 0.2880859375
0.99240,0.89408,10, 0.1796875
0.99215,0.90390,10, 0.08203125
0.99328,0.83367,10, 0.349609375
0.99279,0.88053,10, 0.3173828125
0.99321,0.90953,10, 0.1376953125
0.99225,0.85866,10, 0.14453125
0.99286,0.90468,10, 0.1728515625
0.99770,0.93671,10, 0.6474609375
0.99779,0.93698,10, 0.314453125
0.99754,0.94316,10, 0.3232421875
0.99783,0.92868,10, 0.6328125
0.99403,0.90587,10, 0.2705078125
0.99316,0.87125,10, 0.416015625
0.99352,0.89240,10, 0.4384765625
0.99311,0.87001,10, 0.1650390625
0.99375,0.80463,10, 0.099609375
0.99373,0.82733,10, 0.4091796875
0.99444,0.79865,10, 0.4169921875
0.99298,0.80993,10, 0.25390625
0.99414,0.88256,10, 0.193359375
0.99354,0.88806,10, 0.20703125
0.99349,0.88230,10, 0.2734375
0.99286,0.88315,10, 0.259765625
0.99505,0.86899,10, 0.265625
0.99478,0.89782,10, 0.30859375
0.99487,0.89284,10, 0.14453125
0.99498,0.90010,10, 0.3173828125
0.99816,0.79648,10, 0.431640625
0.99815,0.79733,10, 0.4267578125
0.99820,0.79955,10, 0.380859375
0.99818,0.78480,10, 0.3984375
0.95154,0.71776,10, 0.16796875
0.96145,0.58664,10, 0.1142578125
0.96369,0.76229,10, 0.7548828125
0.97275,0.76293,10, 0.06640625
0.99395,0.82539,10, 0.65234375
0.99343,0.86321,10, 0.1484375
0.99413,0.85598,10, 0.2060546875
0.99318,0.85195,10, 0.17578125
0.99809,0.96014,10, 0.3798828125
0.99325,0.90876,10, 0.064453125
0.99784,0.95933,10, 0.8701171875
0.99508,0.90445,10, 0.3359375
0.99324,0.90362,10, 0.1220703125
0.99324,0.90362,10, 0.5673828125
0.99325,0.90876,10, 0.32421875
0.99324,0.90362,10, 0.1982421875
0.99257,0.90540,10, 0.1826171875
0.99478,0.90601,10, 0.5576171875
0.99485,0.91612,10, 0.1748046875
0.99784,0.95933,10, 0.236328125
0.99325,0.90876,10, 0.0654296875
0.99478,0.90601,10, 0.501953125
0.99370,0.88806,10, 0.2294921875
0.99579,0.87486,10, 0.240234375
0.99788,0.91440,11, 0.232421875
0.99760,0.95196,11, 0.5126953125
0.99764,0.96567,11, 0.20703125
0.99764,0.93309,11, 0.251953125
0.99145,0.81473,11, 0.1435546875
0.99288,0.90515,11, 0.2119140625
0.99267,0.88970,11, 0.1240234375
0.99400,0.88644,11, 0.0732421875
0.99326,0.88774,11, 0.3212890625
0.99313,0.88961,11, 0.8134765625
0.99314,0.91035,11, 0.1435546875
0.99284,0.89649,11, 0.0673828125
0.99340,0.88092,11, 0.4150390625
0.99503,0.90586,11, 0.791015625
0.99221,0.87321,11, 0.4599609375
0.99309,0.85664,11, 0.357421875
0.96618,0.87799,11, 0.0849609375
0.99252,0.87526,11, 0.201171875
0.99367,0.88246,11, 0.419921875
0.99355,0.88899,11, 0.08203125
0.99282,0.85732,11, 0.580078125
0.99375,0.79314,11, 0.150390625
0.96165,0.80385,11, 0.1611328125
0.99325,0.87754,11, 0.578125
0.99436,0.77912,11, 0.2509765625
0.99280,0.84351,11, 0.2392578125
0.99445,0.86546,11, 0.1142578125
0.99457,0.85902,11, 0.2353515625
0.99765,0.82369,11, 0.0859375
0.99819,0.93489,11, 0.45703125
0.99765,0.92892,11, 0.3486328125
0.99770,0.85335,11, 0.265625
0.99758,0.96890,11, 0.462890625
0.99772,0.96674,11, 0.6630859375
0.99743,0.96832,11, 0.775390625
0.99747,0.96169,11, 0.3466796875
0.99399,0.87768,11, 0.1748046875
0.99408,0.87482,11, 0.171875
0.99347,0.87357,11, 0.12109375
0.99300,0.88671,11, 0.2412109375
0.99339,0.86559,11, 0.6103515625
0.99348,0.82897,11, 0.326171875
0.99238,0.81110,11, 0.3681640625
0.99250,0.84855,11, 0.1357421875
0.99260,0.74728,11, 0.244140625
0.99297,0.64633,11, 0.2841796875
0.99339,0.80825,11, 0.28125
0.99253,0.79489,11, 0.50390625
0.99359,0.87927,11, 0.0673828125
0.99322,0.88255,11, 0.2626953125
0.99277,0.88637,11, 0.4765625
0.99313,0.86098,11, 0.1513671875
0.99368,0.82737,11, 0.5263671875
0.99395,0.84123,11, 0.0703125
0.99389,0.85202,11, 0.361328125
0.99368,0.85058,11, 1.0
0.99505,0.87885,11, 0.25390625
0.99485,0.87962,11, 0.4365234375
0.99455,0.87882,11, 0.28515625
0.99488,0.88662,11, 0.6865234375
0.99842,0.86422,11, 0.5380859375
0.99821,0.86920,11, 0.4453125
0.99837,0.80144,11, 0.5703125
0.99836,0.92014,11, 0.634765625
0.99816,0.97933,11, 0.5361328125
0.99485,0.91612,11, 0.240234375
0.99533,0.90375,11, 0.208984375
0.99485,0.91612,11, 0.22265625
0.99769,0.97105,11, 0.2998046875
0.99370,0.88806,11, 0.2626953125
0.99784,0.95933,11, 0.46484375
0.99784,0.95933,11, 0.2919921875
0.99324,0.90362,11, 0.1455078125
0.99325,0.90876,11, 0.087890625
0.99784,0.95933,11, 0.1640625
0.99325,0.90876,11, 0.34765625
0.99769,0.97105,11, 0.3330078125
0.99769,0.97105,11, 0.5791015625
0.99325,0.90876,11, 0.09765625
0.99769,0.97105,11, 0.4462890625
0.99760,0.95136,12, 0.630859375
0.99646,0.95009,12, 0.509765625
0.99771,0.96786,12, 0.3310546875
0.99764,0.96142,12, 0.380859375
0.99219,0.86234,12, 0.373046875
0.99368,0.88923,12, 0.283203125
0.99283,0.88808,12, 0.1171875
0.99265,0.89481,12, 0.0859375
0.99151,0.84922,12, 0.56640625
0.96579,0.81729,12, 0.15625
0.99309,0.89985,12, 0.1806640625
0.99345,0.89540,12, 0.3603515625
0.99458,0.89201,12, 0.33984375
0.99348,0.88379,12, 0.126953125
0.99547,0.90954,12, 0.12109375
0.99490,0.90128,12, 0.2734375
0.99382,0.87837,12, 0.1357421875
0.99294,0.89548,12, 0.244140625
0.99288,0.89522,12, 0.3896484375
0.99278,0.86940,12, 0.1748046875
0.99328,0.81664,12, 0.2138671875
0.99369,0.86140,12, 0.1708984375
0.99264,0.84263,12, 0.2109375
0.99274,0.84049,12, 0.390625
0.99506,0.90249,12, 0.32421875
0.99490,0.88314,12, 0.1923828125
0.99512,0.89560,12, 0.1494140625
0.99381,0.89243,12, 0.2880859375
0.99611,0.91744,12, 0.3134765625
0.99596,0.90704,12, 0.3916015625
0.99763,0.85959,12, 0.30859375
0.99805,0.92021,12, 0.228515625
0.99774,0.95459,12, 0.376953125
0.99775,0.95542,12, 0.857421875
0.99769,0.95385,12, 0.5390625
0.99793,0.94154,12, 0.146484375
0.99369,0.81211,12, 0.271484375
0.99373,0.82751,12, 0.154296875
0.99377,0.81968,12, 0.36328125
0.99261,0.81650,12, 0.3232421875
0.96740,0.79193,12, 0.103515625
0.97163,0.63432,12, 0.0712890625
0.97642,0.81332,12, 0.1396484375
0.96228,0.80503,12, 0.0849609375
0.99507,0.87017,12, 0.4638671875
0.99495,0.87114,12, 0.49609375
0.99472,0.86485,12, 0.42578125
0.99510,0.88505,12, 0.5322265625
0.99366,0.79967,12, 0.533203125
0.99300,0.78216,12, 0.326171875
0.99367,0.75580,12, 0.2197265625
0.99212,0.77393,12, 0.3486328125
0.99404,0.86583,12, 0.265625
0.99382,0.86056,12, 0.4306640625
0.99377,0.83620,12, 0.5830078125
0.99363,0.84982,12, 0.326171875
0.99499,0.85692,12, 0.3447265625
0.99501,0.86289,12, 0.4794921875
0.99552,0.85712,12, 0.1953125
0.99504,0.87128,12, 0.3388671875
0.99824,0.93288,12, 0.416015625
0.99822,0.93520,12, 0.818359375
0.99822,0.92096,12, 0.240234375
0.99822,0.93481,12, 0.693359375
0.99325,0.90876,12, 0.1376953125
0.99769,0.97105,12, 0.634765625
0.99505,0.90050,12, 0.212890625
0.99324,0.90362,12, 0.27734375
0.99325,0.90876,12, 0.2255859375
0.99325,0.90876,12, 0.1748046875
0.99324,0.90362,12, 0.0673828125
0.99324,0.90362,12, 0.0966796875
0.99325,0.90876,12, 0.57421875
0.99809,0.96014,12, 1.0
0.99324,0.90362,12, 0.4306640625
0.99485,0.91270,12, 0.17578125
0.99784,0.95933,12, 0.171875
0.99836,0.96224,12, 0.6953125
0.99547,0.89193,12, 0.5927734375
0.99325,0.90876,12, 0.3759765625
0.99774,0.95504,13, 1.0
0.99598,0.94376,13, 0.3095703125
0.99764,0.96636,13, 0.3955078125
0.99744,0.94526,13, 0.275390625
0.99254,0.85214,13, 0.408203125
0.99330,0.89215,13, 0.439453125
0.99314,0.89195,13, 1.0
0.99334,0.88909,13, 0.1533203125
0.99318,0.88208,13, 0.2041015625
0.99255,0.89576,13, 0.5361328125
0.99288,0.87673,13, 0.119140625
0.99319,0.88319,13, 0.087890625
0.99294,0.89548,13, 0.126953125
0.99307,0.88560,13, 0.4609375
0.99338,0.84672,13, 0.2265625
0.99260,0.90733,13, 0.44140625
0.99422,0.87306,13, 0.14453125
0.99359,0.87453,13, 0.1123046875
0.99420,0.82909,13, 0.607421875
0.99435,0.87067,13, 0.5029296875
0.99287,0.89619,13, 0.1875
0.99288,0.88380,13, 0.2431640625
0.99103,0.85686,13, 0.431640625
0.99352,0.90001,13, 0.533203125
0.99308,0.86889,13, 0.5419921875
0.99354,0.87220,13, 0.1455078125
0.99273,0.87557,13, 0.1181640625
0.99181,0.86719,13, 0.2685546875
0.99470,0.86859,13, 0.3154296875
0.99304,0.80680,13, 0.197265625
0.99341,0.87231,13, 0.5478515625
0.99442,0.88668,13, 0.41796875
0.99797,0.86427,13, 0.556640625
0.99792,0.88116,13, 0.642578125
0.99786,0.89807,13, 0.1240234375
0.99771,0.89839,13, 0.25390625
0.99320,0.79556,13, 0.166015625
0.99329,0.74132,13, 0.0810546875
0.99360,0.81697,13, 0.2431640625
0.99313,0.77172,13, 0.0791015625
0.95786,0.79620,13, 0.111328125
0.96636,0.63454,13, 0.064453125
0.97612,0.80754,13, 0.064453125
0.96225,0.78875,13, 0.2255859375
0.99414,0.79085,13, 0.4599609375
0.99379,0.81887,13, 0.34765625
0.99458,0.80592,13, 0.291015625
0.99268,0.81803,13, 0.3046875
0.99395,0.86619,13, 0.1494140625
0.99366,0.84051,13, 0.3232421875
0.99418,0.85644,13, 0.7080078125
0.99352,0.85732,13, 0.1826171875
0.99415,0.80465,13, 0.1435546875
0.99371,0.82838,13, 0.3408203125
0.99459,0.81651,13, 0.1484375
0.99261,0.82479,13, 0.388671875
0.99354,0.82718,13, 0.330078125
0.99390,0.83764,13, 0.4072265625
0.99353,0.85951,13, 0.205078125
0.99333,0.85370,13, 0.349609375
0.99531,0.78789,13, 0.296875
0.99516,0.79467,13, 0.1669921875
0.99546,0.81166,13, 0.3701171875
0.99487,0.78298,13, 0.3388671875
0.99325,0.90876,13, 0.154296875
0.99324,0.90362,13, 0.3447265625
0.99485,0.91612,13, 0.4189453125
0.99324,0.90362,13, 0.5439453125
0.99325,0.90876,13, 0.2841796875
0.99324,0.90362,13, 0.1865234375
0.99485,0.91270,13, 0.25390625
0.99325,0.90876,13, 0.2587890625
0.99370,0.88806,13, 0.4228515625
0.99769,0.97105,13, 0.375
0.99324,0.90362,13, 0.4072265625
0.99370,0.88806,13, 0.3603515625
0.99324,0.90362,13, 0.181640625
0.99485,0.91270,13, 0.5185546875
0.99825,0.97081,13, 0.501953125
0.99508,0.90445,13, 0.2587890625
0.99732,0.94741,14, 0.2724609375
0.99656,0.92379,14, 0.3095703125
0.99741,0.97186,14, 0.216796875
0.99767,0.95317,14, 0.384765625
0.99251,0.87746,14, 0.5361328125
0.99350,0.86590,14, 0.2880859375
0.99317,0.88341,14, 0.25390625
0.99336,0.89834,14, 0.5859375
0.99273,0.88617,14, 0.125
0.99346,0.84183,14, 0.3564453125
0.99385,0.88089,14, 0.4228515625
0.99270,0.80512,14, 0.212890625
0.99244,0.89584,14, 0.0478515625
0.99265,0.86647,14, 0.0986328125
0.99197,0.85925,14, 0.3173828125
0.99283,0.90180,14, 0.2392578125
0.99426,0.89421,14, 0.38671875
0.99482,0.89750,14, 0.5146484375
0.99472,0.87533,14, 0.267578125
0.99228,0.88217,14, 0.248046875
0.99292,0.89241,14, 0.1015625
0.99345,0.89527,14, 0.5390625
0.99260,0.89426,14, 0.1162109375
0.99298,0.89382,14, 0.171875
0.99365,0.83935,14, 0.375
0.99350,0.85393,14, 0.08203125
0.99290,0.86360,14, 0.115234375
0.99343,0.85826,14, 0.142578125
0.99410,0.88086,14, 0.2333984375
0.99331,0.88453,14, 0.0771484375
0.99368,0.85692,14, 0.146484375
0.99494,0.90081,14, 0.15234375
0.99764,0.94022,14, 0.2666015625
0.99774,0.93934,14, 0.548828125
0.99778,0.94066,14, 0.4736328125
0.99791,0.92472,14, 0.4404296875
0.96005,0.71103,14, 0.380859375
0.96977,0.56868,14, 0.1337890625
0.97326,0.76758,14, 0.3017578125
0.96100,0.72250,14, 0.5732421875
0.96410,0.79034,14, 0.11328125
0.97204,0.63882,14, 0.2001953125
0.97428,0.81533,14, 0.4208984375
0.96335,0.79740,14, 0.0869140625
0.95910,0.76783,14, 0.1103515625
0.95857,0.59335,14, 0.1005859375
0.96913,0.74735,14, 0.2099609375
0.95668,0.76822,14, 0.2822265625
0.99307,0.82747,14, 0.3447265625
0.99293,0.68779,14, 0.263671875
0.99326,0.83626,14, 0.091796875
0.99270,0.82591,14, 0.4189453125
0.99357,0.70634,14, 0.431640625
0.99365,0.68052,14, 0.2568359375
0.99420,0.76685,14, 0.376953125
0.99256,0.74728,14, 0.33984375
0.99438,0.86020,14, 0.396484375
0.99416,0.86506,14, 0.353515625
0.99390,0.83870,14, 0.1630859375
0.99389,0.85521,14, 0.48046875
0.99325,0.81214,14, 0.1689453125
0.99307,0.68545,14, 0.119140625
0.99402,0.82182,14, 0.1220703125
0.99305,0.81827,14, 0.1396484375
0.99325,0.90876,14, 0.119140625
0.99325,0.90876,14, 0.29296875
0.99325,0.90876,14, 0.138671875
0.99325,0.90876,14, 0.3291015625
0.99370,0.88806,14, 0.5849609375
0.99324,0.90362,14, 0.3115234375
0.99324,0.90362,14, 0.5390625
0.99324,0.90362,14, 0.1005859375
0.99548,0.89677,14, 0.328125
0.99825,0.97081,14, 0.7060546875
0.99324,0.90362,14, 0.1552734375
0.99370,0.88806,14, 0.166015625
0.99508,0.90445,14, 0.548828125
0.99325,0.90876,14, 0.201171875
0.99324,0.90362,14, 0.1650390625
0.99325,0.90876,14, 0.134765625
0.99768,0.94700,15, 0.818359375
0.99722,0.93598,15, 0.30078125
0.99780,0.85753,15, 0.49609375
0.99742,0.93967,15, 0.6064453125
0.99332,0.85898,15, 0.12890625
0.99314,0.87693,15, 0.2705078125
0.96465,0.79456,15, 0.0791015625
0.99290,0.88102,15, 0.0908203125
0.99386,0.89687,15, 0.427734375
0.99235,0.89195,15, 0.560546875
0.99252,0.90965,15, 0.2578125
0.99362,0.88876,15, 0.17578125
0.99279,0.88804,15, 0.4384765625
0.99221,0.81934,15, 0.154296875
0.99264,0.90217,15, 0.125
0.99353,0.89203,15, 0.427734375
0.99333,0.89043,15, 0.115234375
0.99314,0.89830,15, 0.236328125
0.99373,0.89670,15, 0.212890625
0.99272,0.89542,15, 0.2392578125
0.99484,0.90139,15, 0.23046875
0.99556,0.86302,15, 0.1494140625
0.99532,0.90601,15, 0.5107421875
0.99455,0.89182,15, 0.4306640625
0.99320,0.84251,15, 0.1123046875
0.99174,0.85932,15, 0.79296875
0.99365,0.81433,15, 0.146484375
0.99263,0.88785,15, 0.0703125
0.99417,0.88522,15, 0.1328125
0.99229,0.87103,15, 0.044921875
0.99443,0.81358,15, 0.2705078125
0.99341,0.87408,15, 0.263671875
0.99769,0.91533,15, 0.744140625
0.99759,0.90221,15, 0.275390625
0.99744,0.89510,15, 0.400390625
0.99787,0.91730,15, 0.2177734375
0.99240,0.86553,15, 0.1904296875
0.99207,0.89711,15, 0.26953125
0.99152,0.87475,15, 0.1865234375
0.99161,0.82417,15, 0.13671875
0.99320,0.79556,15, 0.076171875
0.99329,0.74132,15, 0.3173828125
0.99360,0.81697,15, 0.4365234375
0.99313,0.77172,15, 0.392578125
0.96268,0.75467,15, 0.16796875
0.96896,0.62391,15, 0.0458984375
0.97436,0.71953,15, 0.181640625
0.96214,0.78429,15, 0.091796875
0.99351,0.84140,15, 0.2744140625
0.99386,0.86700,15, 0.177734375
0.99316,0.79012,15, 0.228515625
0.99311,0.86385,15, 0.265625
0.99507,0.87017,15, 0.296875
0.99495,0.87114,15, 0.421875
0.99472,0.86485,15, 0.2822265625
0.99510,0.88505,15, 0.2001953125
0.99415,0.80465,15, 0.15625
0.99371,0.82838,15, 0.0751953125
0.99459,0.81651,15, 0.205078125
0.99261,0.82479,15, 0.2451171875
0.99388,0.88795,15, 0.1142578125
0.99280,0.89509,15, 0.55859375
0.99299,0.88707,15, 0.099609375
0.99302,0.86564,15, 0.2275390625
0.99769,0.97105,15, 0.333984375
0.99293,0.90724,15, 0.1943359375
0.99370,0.88806,15, 0.375
0.99293,0.90724,15, 0.30078125
0.99485,0.91270,15, 0.19921875
0.99293,0.90724,15, 0.15234375
0.99370,0.88806,15, 0.185546875
0.99325,0.90876,15, 0.2001953125
0.99325,0.90876,15, 0.158203125
0.99325,0.90876,15, 0.26171875
0.99325,0.90876,15, 0.1025390625
0.99325,0.90876,15, 0.2705078125
0.99325,0.90876,15, 0.240234375
0.99324,0.90362,15, 0.197265625
0.99325,0.90876,15, 0.1005859375
0.99325,0.90876,15, 0.326171875
0.99732,0.92776,16, 0.216796875
0.99784,0.95750,16, 0.19921875
0.99752,0.95817,16, 0.3076171875
0.99674,0.87482,16, 0.20703125
0.99194,0.89716,16, 0.361328125
0.99255,0.89427,16, 0.1806640625
0.99019,0.81088,16, 0.1318359375
0.99242,0.88276,16, 0.34375
0.99344,0.88810,16, 0.2177734375
0.99290,0.89334,16, 0.20703125
0.99330,0.89239,16, 0.66015625
0.99310,0.89594,16, 0.068359375
0.99273,0.81958,16, 0.4150390625
0.99245,0.87669,16, 0.126953125
0.99280,0.90150,16, 0.18359375
0.99214,0.90215,16, 0.234375
0.99357,0.89914,16, 0.1640625
0.99335,0.88790,16, 0.22265625
0.99201,0.88538,16, 0.2890625
0.99289,0.90129,16, 0.2822265625
0.99438,0.88709,16, 0.560546875
0.97344,0.86208,16, 0.1611328125
0.99503,0.90593,16, 0.07421875
0.99449,0.86063,16, 0.255859375
0.99201,0.88029,16, 0.6728515625
0.99273,0.87584,16, 0.1328125
0.99345,0.89527,16, 0.15234375
0.99291,0.83300,16, 0.3779296875
0.99300,0.85112,16, 0.5859375
0.99383,0.86523,16, 0.3662109375
0.99248,0.87005,16, 0.205078125
0.99152,0.84670,16, 0.3798828125
0.99758,0.96890,16, 0.3359375
0.99772,0.96674,16, 0.9033203125
0.99743,0.96832,16, 0.5009765625
0.99747,0.96169,16, 0.17578125
0.99235,0.80728,16, 0.140625
0.99274,0.74381,16, 0.3212890625
0.99276,0.80818,16, 0.1416015625
0.99250,0.76691,16, 0.1279296875
0.95786,0.79620,16, 0.140625
0.96636,0.63454,16, 0.189453125
0.97612,0.80754,16, 0.1669921875
0.96225,0.78875,16, 0.166015625
0.99366,0.76872,16, 0.265625
0.99358,0.82452,16, 0.2294921875
0.99424,0.71463,16, 0.2763671875
0.99243,0.80614,16, 0.08203125
0.99373,0.79278,16, 0.333984375
0.99376,0.81860,16, 0.4833984375
0.99443,0.78704,16, 0.220703125
0.99304,0.80234,16, 0.216796875
0.99511,0.77083,16, 0.095703125
0.99510,0.82939,16, 0.365234375
0.99536,0.81109,16, 0.291015625
0.99497,0.83451,16, 0.2578125
0.99346,0.83746,16, 0.28125
0.99385,0.87094,16, 0.20703125
0.99302,0.78012,16, 0.365234375
0.99294,0.86628,16, 0.33984375
0.99383,0.88200,16, 0.345703125
0.99354,0.88639,16, 0.0869140625
0.99337,0.87408,16, 0.29296875
0.99321,0.87428,16, 0.0830078125
0.99293,0.90724,16, 0.3408203125
0.99485,0.91612,16, 0.5048828125
0.99485,0.91612,16, 0.177734375
0.99278,0.89891,16, 0.3876953125
0.99370,0.88806,16, 0.259765625
0.99370,0.88806,16, 0.05859375
0.99769,0.97105,16, 0.3984375
0.99324,0.90362,16, 0.119140625
0.99325,0.90876,16, 0.361328125
0.99325,0.90876,16, 0.640625
0.99325,0.90876,16, 0.13671875
0.99485,0.91612,16, 0.2861328125
0.99816,0.97933,16, 0.3515625
0.99816,0.97933,16, 0.251953125
0.99324,0.90362,16, 0.1376953125
0.99325,0.90876,16, 0.1376953125
0.99805,0.95524,17, 0.23046875
0.99706,0.94700,17, 0.3115234375
0.99722,0.94863,17, 0.35546875
0.99777,0.90194,17, 0.248046875
0.99226,0.89644,17, 0.466796875
0.99155,0.89989,17, 0.12109375
0.99287,0.86882,17, 0.2666015625
0.99237,0.89585,17, 0.27734375
0.99363,0.89350,17, 0.169921875
0.99354,0.89748,17, 0.4775390625
0.99337,0.79207,17, 0.0947265625
0.99187,0.77852,17, 0.2197265625
0.99294,0.89027,17, 0.2353515625
0.97267,0.82913,17, 0.21484375
0.99249,0.87903,17, 0.1220703125
0.99281,0.90118,17, 0.158203125
0.99311,0.88677,17, 0.34375
0.99241,0.88420,17, 0.154296875
0.99346,0.85994,17, 0.40234375
0.99302,0.88082,17, 0.1123046875
0.99542,0.84498,17, 0.1962890625
0.99363,0.90635,17, 0.5
0.99433,0.90615,17, 0.3564453125
0.99433,0.89262,17, 0.255859375
0.99412,0.85734,17, 0.4951171875
0.99457,0.84704,17, 0.373046875
0.99531,0.87027,17, 0.2265625
0.99374,0.89614,17, 0.205078125
0.99267,0.88122,17, 0.078125
0.99274,0.87282,17, 0.322265625
0.99290,0.89322,17, 0.359375
0.99368,0.88140,17, 0.3896484375
0.99771,0.85062,17, 0.2734375
0.99772,0.84495,17, 0.4521484375
0.99741,0.85726,17, 0.4453125
0.99766,0.87072,17, 0.56640625
0.99321,0.87922,17, 0.34765625
0.99362,0.85946,17, 0.451171875
0.99232,0.88072,17, 0.4931640625
0.99203,0.88392,17, 0.61328125
0.99321,0.88414,17, 0.169921875
0.99356,0.86855,17, 0.78125
0.99312,0.86598,17, 0.271484375
0.99309,0.87479,17, 0.212890625
0.99351,0.82534,17, 0.12890625
0.99341,0.85987,17, 0.365234375
0.99388,0.84660,17, 0.0908203125
0.99344,0.84330,17, 0.0966796875
0.99364,0.75875,17, 0.603515625
0.99362,0.81586,17, 0.3701171875
0.99423,0.71018,17, 0.466796875
0.99251,0.79818,17, 0.240234375
0.99521,0.79879,17, 0.5029296875
0.99507,0.81571,17, 0.1318359375
0.99526,0.79640,17, 0.7705078125
0.99496,0.81645,17, 0.3994140625
0.99526,0.82421,17, 0.3203125
0.99520,0.83270,17, 0.7783203125
0.99550,0.82971,17, 0.640625
0.99493,0.82458,17, 0.2578125
0.96268,0.75467,17, 0.162109375
0.96896,0.62391,17, 0.0966796875
0.97436,0.71953,17, 0.12890625
0.96214,0.78429,17, 0.25390625
0.99324,0.90362,17, 0.14453125
0.99485,0.91270,17, 0.302734375
0.99324,0.90362,17, 0.16015625
0.99485,0.91612,17, 0.7890625
0.99325,0.90876,17, 0.251953125
0.99325,0.90876,17, 0.13671875
0.99485,0.91270,17, 0.365234375
0.99769,0.97105,17, 0.2109375
0.99325,0.90876,17, 0.1015625
0.99769,0.97105,17, 0.5361328125
0.99476,0.91337,17, 0.2392578125
0.99324,0.90362,17, 0.4150390625
0.99769,0.97105,17, 0.1240234375
0.99810,0.97224,17, 0.3642578125
0.99324,0.90362,17, 0.1904296875
0.99324,0.90362,17, 0.263671875
0.99749,0.95847,18, 0.6357421875
0.99772,0.93092,18, 0.3984375
0.99758,0.95939,18, 0.451171875
0.99752,0.94496,18, 0.3544921875
0.99201,0.88500,18, 0.119140625
0.99237,0.87666,18, 0.4921875
0.99177,0.85461,18, 0.275390625
0.99190,0.80022,18, 0.2138671875
0.99725,0.93060,18, 0.341796875
0.99755,0.95890,18, 0.42578125
0.99756,0.96340,18, 0.384765625
0.99631,0.84001,18, 0.744140625
0.99294,0.90903,18, 0.1904296875
0.99368,0.88078,18, 0.208984375
0.99336,0.88640,18, 0.37109375
0.99193,0.85344,18, 0.23828125
0.99310,0.90149,18, 0.341796875
0.99352,0.79581,18, 0.1416015625
0.99161,0.80398,18, 0.16015625
0.99223,0.90731,18, 0.1171875
0.99242,0.90214,18, 0.0927734375
0.99327,0.90004,18, 0.14453125
0.99257,0.86712,18, 0.052734375
0.99312,0.89107,18, 0.3017578125
0.99502,0.89846,18, 0.5859375
0.99579,0.90213,18, 0.1552734375
0.99384,0.90277,18, 0.2646484375
0.99394,0.85494,18, 0.107421875
0.99454,0.89698,18, 0.2197265625
0.99386,0.86521,18, 0.6044921875
0.99536,0.89679,18, 0.5615234375
0.99448,0.89140,18, 0.4326171875
0.99517,0.70037,18, 0.27734375
0.99593,0.86620,18, 0.4130859375
0.99578,0.88305,18, 0.4443359375
0.99507,0.87021,18, 0.2705078125
0.99275,0.84556,18, 0.2646484375
0.99277,0.84886,18, 0.162109375
0.99285,0.86268,18, 0.1083984375
0.99267,0.82915,18, 0.310546875
0.99775,0.95125,18, 0.296875
0.99782,0.88440,18, 0.48046875
0.99697,0.92456,18, 0.27734375
0.99609,0.92726,18, 0.6513671875
0.99326,0.89218,18, 0.146484375
0.99170,0.85476,18, 0.0869140625
0.99206,0.86335,18, 0.33203125
0.99194,0.86265,18, 0.0791015625
0.99346,0.83746,18, 0.4677734375
0.99385,0.87094,18, 0.43359375
0.99302,0.78012,18, 0.1298828125
0.99294,0.86628,18, 0.0888671875
0.96325,0.78433,18, 0.216796875
0.96667,0.65737,18, 0.7529296875
0.97342,0.79666,18, 0.15234375
0.96483,0.78360,18, 0.25390625
0.99496,0.91437,18, 0.1474609375
0.99446,0.91115,18, 0.26953125
0.99464,0.91661,18, 0.1982421875
