toxicity,similarity,generation
0.85102,0.61702,10, 41.0
0.82971,0.62180,10, 41.0
0.77621,0.62702,10, 41.0
0.79554,0.63360,10, 41.0
0.50563,0.61087,10, 36.0
0.66149,0.59915,10, 4.0
0.66149,0.59915,10, 4.0
0.87416,0.62610,10, 10.0
0.74579,0.55558,10, 14.000000000000002
0.82962,0.63126,10, 22.0
0.79986,0.60606,10, 12.0
0.73031,0.60061,10, 12.0
0.84889,0.58639,10, 7.000000000000001
0.84784,0.60057,10, 16.0
0.87171,0.63139,10, 12.0
0.83701,0.59053,10, 12.0
0.82965,0.59455,10, 24.0
0.81530,0.57603,10, 10.0
0.83499,0.59875,10, 36.0
0.87459,0.64481,10, 18.0
0.88603,0.65549,10, 28.000000000000004
0.85194,0.65672,10, 18.0
0.85455,0.64373,10, 28.000000000000004
0.88094,0.65051,10, 12.0
0.79741,0.55213,10, 20.0
0.75408,0.68465,10, 41.0
0.72104,0.61550,10, 35.0
0.71177,0.62166,10, 41.0
0.63906,0.59031,10, 41.0
0.54987,0.62656,10, 25.0
0.61726,0.61372,10, 26.0
0.62187,0.62292,10, 16.0
0.70480,0.58327,10, 7.000000000000001
0.51808,0.59833,10, 21.0
0.94532,0.74783,10, 16.0
0.92425,0.74012,10, 41.0
0.94621,0.76182,10, 31.0
0.91413,0.71597,10, 41.0
0.94460,0.77352,10, 33.0
0.86424,0.63583,10, 10.0
0.72032,0.63085,10, 18.0
0.86081,0.62856,10, 22.0
0.82235,0.64226,10, 14.000000000000002
0.74355,0.63646,10, 18.0
0.63012,0.45607,10, 41.0
0.66414,0.45823,10, 9.0
0.41166,0.57363,10, 41.0
0.31605,0.46054,10, 3.0
0.62755,0.46939,10, 22.0
0.76970,0.58994,10, 25.0
0.81571,0.57853,10, 14.000000000000002
0.69780,0.50299,10, 10.0
0.81688,0.54384,10, 41.0
0.71044,0.46343,10, 30.0
0.90536,0.67865,10, 41.0
0.79272,0.55590,10, 41.0
0.83003,0.62032,10, 7.000000000000001
0.89257,0.64386,10, 26.0
0.83284,0.65111,10, 38.0
0.83183,0.57908,10, 9.0
0.90893,0.58288,10, 10.0
0.83958,0.57842,10, 41.0
0.82715,0.59111,10, 30.0
0.70767,0.54029,10, 41.0
0.71440,0.61214,10, 12.0
0.73602,0.61665,10, 41.0
0.74702,0.57984,10, 28.000000000000004
0.61037,0.54585,10, 10.0
0.64281,0.50995,10, 25.0
0.57430,0.57287,10, 18.0
0.59087,0.54429,10, 41.0
0.41145,0.51843,10, 41.0
0.64972,0.51419,10, 41.0
0.43945,0.38999,10, 14.000000000000002
0.94489,0.74003,10, 22.0
0.93674,0.72758,10, 38.0
0.93321,0.75169,10, 33.0
0.93631,0.75247,10, 41.0
0.92222,0.73289,10, 14.000000000000002
0.61462,0.61136,10, 41.0
0.68372,0.62708,10, 41.0
0.54275,0.61069,10, 41.0
0.60875,0.58861,10, 10.0
0.54275,0.61069,10, 4.0
0.75510,0.58313,10, 36.0
0.76929,0.61471,10, 30.0
0.83282,0.58997,10, 24.0
0.61706,0.57839,11, 12.0
0.53120,0.59003,11, 9.0
0.58790,0.57644,11, 36.0
0.54987,0.62656,11, 15.0
0.60716,0.61251,11, 36.0
0.88673,0.58582,11, 15.0
0.86864,0.55890,11, 10.0
0.84591,0.53779,11, 15.0
0.72483,0.59523,11, 36.0
0.51502,0.61853,11, 4.0
0.82359,0.58610,11, 8.0
0.66149,0.59915,11, 9.0
0.66466,0.48222,11, 36.0
0.65037,0.56162,11, 23.0
0.67026,0.58080,11, 10.0
0.79444,0.65909,11, 29.0
0.82355,0.65556,11, 31.0
0.83056,0.65407,11, 28.0
0.79862,0.63069,11, 18.0
0.68943,0.60894,11, 36.0
0.85764,0.56753,11, 31.0
0.83384,0.59219,11, 15.0
0.85052,0.60515,11, 32.0
0.80683,0.58478,11, 36.0
0.83428,0.59873,11, 10.0
0.69328,0.60801,11, 29.0
0.67699,0.60710,11, 19.0
0.69088,0.60008,11, 23.0
0.66937,0.58937,11, 8.0
0.68439,0.59435,11, 15.0
0.87331,0.60678,11, 23.0
0.78489,0.57518,11, 36.0
0.87218,0.55849,11, 22.0
0.90719,0.69077,11, 27.0
0.86656,0.59650,11, 10.0
0.73249,0.67093,11, 32.0
0.84801,0.64253,11, 15.0
0.84591,0.65733,11, 17.0
0.82628,0.59277,11, 19.0
0.86047,0.64075,11, 36.0
0.87050,0.69285,11, 21.0
0.61141,0.63491,11, 15.0
0.49963,0.59161,11, 9.0
0.41733,0.56284,11, 36.0
0.57991,0.58033,11, 36.0
0.79047,0.58045,11, 10.0
0.74371,0.58162,11, 13.0
0.71731,0.56997,11, 10.0
0.76737,0.61253,11, 36.0
0.84389,0.58974,11, 36.0
0.35743,0.57677,11, 9.0
0.67575,0.60418,11, 9.0
0.73365,0.57047,11, 36.0
0.73168,0.59032,11, 28.0
0.70023,0.62175,11, 9.0
0.80658,0.53772,11, 36.0
0.76015,0.59131,11, 34.0
0.90051,0.60816,11, 36.0
0.78757,0.54399,11, 13.0
0.84634,0.43704,11, 29.0
0.94537,0.69557,11, 21.0
0.82948,0.64326,11, 36.0
0.82889,0.61393,11, 36.0
0.77329,0.59206,11, 36.0
0.87681,0.60432,11, 34.0
0.91604,0.64900,11, 25.0
0.68378,0.54270,11, 36.0
0.64327,0.59138,11, 36.0
0.41362,0.45782,11, 10.0
0.74371,0.52178,11, 36.0
0.83891,0.56573,11, 25.0
0.83987,0.57725,11, 28.0
0.84389,0.55017,11, 12.0
0.72447,0.54640,11, 23.0
0.79716,0.47510,11, 12.0
0.87993,0.54506,11, 6.0
0.89428,0.57781,11, 36.0
0.79853,0.54244,11, 36.0
0.91333,0.52930,11, 36.0
0.88975,0.65688,11, 21.0
0.66149,0.59915,11, 4.0
0.82316,0.62011,11, 23.0
0.90773,0.60454,11, 23.0
0.90773,0.60454,11, 10.0
0.57946,0.59539,11, 12.0
0.53781,0.55143,11, 15.0
0.82316,0.62011,11, 36.0
0.83183,0.57908,11, 25.0
0.71522,0.59627,12, 21.0
0.71897,0.61355,12, 31.0
0.64053,0.63093,12, 6.0
0.71897,0.61355,12, 23.0
0.71897,0.61355,12, 10.0
0.58629,0.57330,12, 18.0
0.95308,0.59330,12, 26.0
0.83713,0.65290,12, 15.0
0.74744,0.60244,12, 21.0
0.74552,0.60274,12, 13.0
0.50899,0.59623,12, 12.0
0.79755,0.56552,12, 15.0
0.62083,0.62309,12, 6.0
0.89503,0.56952,12, 21.0
0.78370,0.58658,12, 15.0
0.92792,0.58991,12, 9.0
0.61619,0.60918,12, 21.0
0.42666,0.65746,12, 13.0
0.53067,0.61976,12, 18.0
0.77662,0.58638,12, 21.0
0.85211,0.52246,12, 23.0
0.75762,0.54738,12, 33.0
0.82892,0.56433,12, 9.0
0.70732,0.55993,12, 10.0
0.92099,0.54378,12, 33.0
0.71124,0.55983,12, 33.0
0.63549,0.59592,12, 12.0
0.67517,0.58010,12, 33.0
0.57727,0.60143,12, 4.0
0.69663,0.56053,12, 21.0
0.88144,0.56719,12, 33.0
0.68463,0.59285,12, 27.0
0.80487,0.58235,12, 33.0
0.91855,0.60294,12, 18.0
0.94311,0.56277,12, 33.0
0.74572,0.56202,12, 18.0
0.69568,0.60165,12, 8.0
0.72246,0.59716,12, 15.0
0.61402,0.59321,12, 33.0
0.62176,0.63576,12, 15.0
0.40630,0.59340,12, 27.0
0.53792,0.61545,12, 33.0
0.58646,0.60189,12, 9.0
0.56922,0.60034,12, 33.0
0.58188,0.60988,12, 10.0
0.94041,0.69886,12, 33.0
0.47163,0.60821,12, 6.0
0.76971,0.59937,12, 33.0
0.37345,0.54606,12, 4.0
0.72646,0.58312,12, 21.0
0.93248,0.72251,12, 33.0
0.67606,0.65579,12, 4.0
0.67121,0.63450,12, 31.0
0.43770,0.59197,12, 4.0
0.77286,0.63142,12, 27.0
0.74010,0.60530,12, 33.0
0.79350,0.59607,12, 25.0
0.46993,0.54703,12, 15.0
0.82920,0.58576,12, 27.0
0.59594,0.48183,12, 9.0
0.84974,0.54824,12, 9.0
0.90186,0.46043,12, 18.0
0.94380,0.57502,12, 31.0
0.85999,0.48433,12, 33.0
0.86892,0.54188,12, 17.0
0.67817,0.54212,12, 4.0
0.63261,0.52350,12, 33.0
0.64720,0.55946,12, 15.0
0.61391,0.53451,12, 10.0
0.63864,0.52122,12, 12.0
0.64444,0.61911,12, 33.0
0.86999,0.60543,12, 6.0
0.86797,0.59649,12, 9.0
0.87243,0.60399,12, 15.0
0.86713,0.56638,12, 18.0
0.93679,0.70649,12, 33.0
0.75964,0.69424,12, 33.0
0.26008,0.62215,12, 10.0
0.69078,0.65026,12, 15.0
0.87448,0.69774,12, 33.0
0.70149,0.59748,12, 27.0
0.82359,0.58610,12, 10.0
0.66149,0.59915,12, 33.0
0.70149,0.59748,12, 17.0
0.64536,0.60019,12, 29.0
0.61403,0.62429,12, 33.0
0.51249,0.57530,12, 29.0
0.82359,0.58610,12, 10.0
0.65436,0.67631,13, 19.0
0.74918,0.66270,13, 9.0
0.88737,0.66697,13, 12.0
0.70475,0.66458,13, 24.0
0.78570,0.69262,13, 30.0
0.54758,0.49281,13, 15.0
0.57727,0.60143,13, 30.0
0.63078,0.59670,13, 18.0
0.61627,0.61201,13, 16.0
0.79632,0.54074,13, 11.0
0.66149,0.59915,13, 15.0
0.85211,0.57551,13, 27.0
0.66149,0.59915,13, 19.0
0.91119,0.56928,13, 15.0
0.71100,0.62053,13, 8.0
0.88931,0.58221,13, 30.0
0.43796,0.57163,13, 5.0
0.33528,0.58554,13, 3.0
0.19932,0.60749,13, 3.0
0.37582,0.58450,13, 5.0
0.66040,0.54216,13, 5.0
0.22149,0.55917,13, 9.0
0.37345,0.54606,13, 9.0
0.07079,0.56460,13, 3.0
0.50869,0.55728,13, 5.0
0.67427,0.54695,13, 5.0
0.66300,0.54231,13, 19.0
0.78644,0.50644,13, 30.0
0.70855,0.53251,13, 30.0
0.66065,0.54025,13, 7.0
0.84285,0.61725,13, 21.0
0.70065,0.62079,13, 9.0
0.78050,0.62356,13, 30.0
0.85419,0.59483,13, 30.0
0.64053,0.63093,13, 9.0
0.80710,0.63869,13, 5.0
0.60510,0.61340,13, 30.0
0.52847,0.61328,13, 15.0
0.81275,0.64585,13, 30.0
0.77356,0.61475,13, 13.0
0.61352,0.63682,13, 30.0
0.64752,0.62788,13, 21.0
0.41838,0.55427,13, 11.0
0.34916,0.57989,13, 3.0
0.72284,0.60547,13, 5.0
0.58081,0.54812,13, 24.0
0.52952,0.54505,13, 3.0
0.52156,0.56424,13, 5.0
0.46128,0.55043,13, 7.0
0.45461,0.55514,13, 30.0
0.93483,0.70768,13, 28.0
0.74683,0.65756,13, 30.0
0.73821,0.59692,13, 28.0
0.67951,0.63021,13, 30.0
0.86320,0.63550,13, 13.0
0.32760,0.55869,13, 0.0
0.31586,0.55285,13, 2.0
0.16188,0.56816,13, 5.0
0.30801,0.57869,13, 9.0
0.49556,0.58765,13, 5.0
0.27921,0.51006,13, 7.0
0.16882,0.51535,13, 5.0
0.10999,0.52089,13, 3.0
0.23640,0.53561,13, 2.0
0.17574,0.51770,13, 30.0
0.63183,0.56044,13, 12.0
0.66095,0.54701,13, 16.0
0.60717,0.54911,13, 12.0
0.62498,0.56206,13, 30.0
0.61632,0.56148,13, 8.0
0.77663,0.58803,13, 11.0
0.72056,0.57456,13, 19.0
0.54357,0.58200,13, 11.0
0.51532,0.55291,13, 7.0
0.68616,0.56576,13, 28.0
0.81145,0.62509,13, 21.0
0.89633,0.61714,13, 13.0
0.66589,0.60928,13, 12.0
0.44841,0.61521,13, 8.0
0.69142,0.64027,13, 30.0
0.46444,0.62043,13, 30.0
0.66108,0.58549,13, 15.0
0.67817,0.54212,13, 30.0
0.58348,0.61516,13, 7.0
0.66029,0.62842,13, 7.0
0.46444,0.62043,13, 30.0
0.63806,0.58606,13, 30.0
0.67304,0.58727,13, 19.0
0.28487,0.52460,14, 6.0
0.31224,0.53291,14, 10.0
0.15375,0.51369,14, 10.0
0.17913,0.52058,14, 2.0
0.28866,0.56521,14, 7.0
0.01324,0.47738,14, 0.0
0.57005,0.55233,14, 9.0
0.49952,0.57284,14, 6.0
0.13577,0.50261,14, 7.0
0.35853,0.59596,14, 2.0
0.26235,0.52398,14, 11.0
0.33926,0.54411,14, 24.0
0.26738,0.55240,14, 9.0
0.11892,0.51709,14, 0.0
0.15568,0.51597,14, 10.0
0.43770,0.59197,14, 3.0
0.57313,0.61160,14, 4.0
0.19932,0.60749,14, 4.0
0.60454,0.59022,14, 20.0
0.13861,0.61269,14, 4.0
0.51442,0.60932,14, 24.0
0.25843,0.54069,14, 3.0
0.51034,0.57946,14, 11.0
0.50959,0.59090,14, 19.0
0.62021,0.61122,14, 17.0
0.86561,0.53523,14, 20.0
0.92374,0.55027,14, 24.0
0.07969,0.59349,14, 0.0
0.62537,0.61202,14, 6.0
0.28847,0.61021,14, 7.0
0.10921,0.54461,14, 4.0
0.41881,0.58584,14, 24.0
0.01141,0.56294,14, 0.0
0.38357,0.58150,14, 4.0
0.04397,0.55606,14, 0.0
0.48712,0.54305,14, 24.0
0.68010,0.48445,14, 7.0
0.46601,0.54468,14, 24.0
0.54775,0.52876,14, 11.0
0.36044,0.52119,14, 6.0
0.44366,0.58886,14, 24.0
0.47560,0.60555,14, 24.0
0.33996,0.59038,14, 9.0
0.41105,0.58134,14, 4.0
0.27548,0.58108,14, 2.0
0.38314,0.49516,14, 15.0
0.50904,0.55559,14, 24.0
0.37626,0.50435,14, 9.0
0.61090,0.52695,14, 11.0
0.29047,0.55027,14, 24.0
0.59624,0.57998,14, 9.0
0.38234,0.57918,14, 2.0
0.54401,0.56929,14, 24.0
0.40573,0.53005,14, 11.0
0.37822,0.62389,14, 7.0
0.57278,0.56045,14, 13.0
0.42055,0.58963,14, 20.0
0.78207,0.60752,14, 17.0
0.73341,0.62096,14, 11.0
0.84824,0.61423,14, 20.0
0.60397,0.54365,14, 13.0
0.61795,0.57090,14, 20.0
0.82275,0.60080,14, 17.0
0.71574,0.59119,14, 10.0
0.68515,0.59108,14, 24.0
0.38027,0.53814,14, 7.0
0.31601,0.58026,14, 4.0
0.20663,0.54332,14, 19.0
0.28807,0.55559,14, 2.0
0.28559,0.59152,14, 3.0
0.02512,0.46016,14, 0.0
0.15144,0.49121,14, 16.0
0.07771,0.54770,14, 0.0
0.05916,0.43791,14, 2.0
0.08879,0.47328,14, 4.0
0.44620,0.57921,14, 19.0
0.57479,0.54762,14, 24.0
0.36025,0.51219,14, 6.0
0.61053,0.54503,14, 10.0
0.73689,0.49859,14, 17.0
0.08255,0.59934,14, 24.0
0.36193,0.52719,14, 4.0
0.31586,0.55285,14, 3.0
0.57281,0.54483,14, 23.0
0.24091,0.59837,14, 24.0
0.57281,0.54483,14, 22.0
0.11063,0.59491,14, 6.0
0.27039,0.62509,14, 15.0
0.42985,0.59322,15, 3.0
0.06755,0.58241,15, 4.0
0.12994,0.57573,15, 3.0
0.00860,0.34545,15, 4.0
0.11326,0.57921,15, 3.0
0.09117,0.56865,15, 0.0
0.70276,0.54794,15, 18.0
0.24697,0.54907,15, 10.0
0.34757,0.53517,15, 18.0
0.30795,0.54380,15, 6.0
0.30783,0.58135,15, 10.0
0.00973,0.51080,15, 18.0
0.43222,0.57335,15, 18.0
0.83978,0.54169,15, 6.0
0.03641,0.57786,15, 0.0
0.25189,0.55108,15, 13.0
0.25511,0.59120,15, 15.0
0.04077,0.52670,15, 0.0
0.21890,0.56058,15, 18.0
0.26715,0.56305,15, 0.0
0.19045,0.48063,15, 12.0
0.12592,0.40530,15, 2.0
0.09108,0.52921,15, 8.0
0.12763,0.51908,15, 2.0
0.07487,0.49458,15, 18.0
0.52691,0.59114,15, 6.0
0.56319,0.61702,15, 18.0
0.44109,0.57534,15, 3.0
0.47276,0.60269,15, 18.0
0.35853,0.59596,15, 9.0
0.62274,0.63639,15, 13.0
0.61019,0.60944,15, 10.0
0.37593,0.56937,15, 3.0
0.24696,0.56739,15, 12.0
0.47196,0.59845,15, 4.0
0.18685,0.55737,15, 18.0
0.26401,0.56959,15, 3.0
0.10669,0.55687,15, 6.0
0.25237,0.55452,15, 10.0
0.47198,0.58991,15, 3.0
0.34439,0.59538,15, 9.0
0.05886,0.55098,15, 0.0
0.02900,0.60415,15, 13.0
0.04468,0.63384,15, 0.0
0.20582,0.65653,15, 2.0
0.04574,0.49912,15, 18.0
0.06581,0.55547,15, 12.0
0.19246,0.56130,15, 2.0
0.07045,0.51757,15, 18.0
0.05437,0.56951,15, 17.0
0.16108,0.54684,15, 18.0
0.08436,0.52967,15, 2.0
0.57281,0.52201,15, 18.0
0.26723,0.49736,15, 3.0
0.31929,0.57419,15, 4.0
0.36604,0.58324,15, 2.0
0.36548,0.49944,15, 18.0
0.19801,0.51814,15, 4.0
0.04151,0.51770,15, 0.0
0.03050,0.53400,15, 10.0
0.20778,0.53774,15, 4.0
0.05487,0.47117,15, 0.0
0.38654,0.50178,15, 18.0
0.19572,0.46834,15, 18.0
0.11127,0.44265,15, 0.0
0.36822,0.53330,15, 18.0
0.47592,0.58379,15, 18.0
0.28716,0.54931,15, 4.0
0.42956,0.52916,15, 6.0
0.20703,0.53781,15, 18.0
0.46048,0.55328,15, 4.0
0.56669,0.56602,15, 17.0
0.41103,0.56698,15, 18.0
0.31768,0.53629,15, 9.0
0.31928,0.59038,15, 18.0
0.65286,0.49465,15, 18.0
0.27977,0.49485,15, 13.0
0.74239,0.57319,15, 18.0
0.68951,0.53696,15, 17.0
0.67424,0.50867,15, 18.0
0.08699,0.62339,15, 18.0
0.38234,0.57918,15, 18.0
0.01141,0.56294,15, 10.0
0.17091,0.52434,15, 18.0
0.03632,0.55518,15, 0.0
0.01141,0.56294,15, 0.0
0.40465,0.58157,15, 2.0
0.29702,0.59282,15, 17.0
0.12667,0.60220,16, 5.0
0.13165,0.62993,16, 12.0
0.03918,0.63259,16, 0.0
0.06366,0.61119,16, 0.0
0.03176,0.59026,16, 0.0
0.60794,0.59290,16, 5.0
0.36793,0.56240,16, 12.0
0.04397,0.55606,16, 5.0
0.16471,0.53717,16, 9.0
0.11387,0.57162,16, 16.0
0.08452,0.55152,16, 3.0
0.29304,0.56014,16, 5.0
0.03230,0.52838,16, 0.0
0.21528,0.54677,16, 3.0
0.21620,0.55777,16, 5.0
0.28412,0.53022,16, 2.0
0.39015,0.55878,16, 8.0
0.26715,0.56305,16, 8.0
0.30684,0.59193,16, 16.0
0.36522,0.57681,16, 5.0
0.33558,0.55704,16, 3.0
0.01617,0.54754,16, 12.0
0.22663,0.55848,16, 2.0
0.04773,0.58983,16, 0.0
0.36777,0.52976,16, 3.0
0.29252,0.58195,16, 16.0
0.01141,0.56294,16, 0.0
0.02417,0.55548,16, 16.0
0.21508,0.56028,16, 0.0
0.18423,0.58033,16, 16.0
0.02710,0.57064,16, 8.0
0.06513,0.60538,16, 0.0
0.02963,0.57500,16, 5.0
0.03632,0.55518,16, 0.0
0.39850,0.54756,16, 9.0
0.22920,0.56687,16, 3.0
0.05759,0.51608,16, 0.0
0.19581,0.55138,16, 16.0
0.21262,0.54818,16, 0.0
0.26112,0.54818,16, 5.0
0.44119,0.63327,16, 16.0
0.07323,0.64920,16, 14.0
0.02444,0.63644,16, 0.0
0.54747,0.57473,16, 16.0
0.13391,0.63876,16, 16.0
0.18063,0.56939,16, 16.0
0.29219,0.57601,16, 16.0
0.50466,0.60166,16, 3.0
0.48211,0.57766,16, 16.0
0.28790,0.56317,16, 16.0
0.19295,0.55927,16, 3.0
0.14679,0.55828,16, 2.0
0.18546,0.59784,16, 5.0
0.07842,0.54159,16, 0.0
0.10362,0.53093,16, 3.0
0.58832,0.57558,16, 16.0
0.57113,0.53878,16, 16.0
0.30576,0.57640,16, 3.0
0.64259,0.52350,16, 14.0
0.71197,0.58240,16, 16.0
0.04574,0.49912,16, 0.0
0.06581,0.55547,16, 5.0
0.19246,0.56130,16, 9.0
0.07045,0.51757,16, 2.0
0.05437,0.56951,16, 3.0
0.07236,0.55553,16, 16.0
0.30331,0.55785,16, 2.0
0.04643,0.53042,16, 0.0
0.46446,0.57597,16, 2.0
0.32532,0.53533,16, 5.0
0.07761,0.55848,16, 0.0
0.12538,0.53325,16, 2.0
0.01061,0.52084,16, 0.0
0.01033,0.34635,16, 3.0
0.12720,0.48855,16, 8.0
0.02085,0.51341,16, 0.0
0.02796,0.53525,16, 0.0
0.61053,0.61779,16, 16.0
0.02467,0.47160,16, 16.0
0.06417,0.51593,16, 9.0
0.07168,0.55166,16, 16.0
0.19268,0.66946,16, 3.0
0.01141,0.56294,16, 0.0
0.24149,0.56739,16, 16.0
0.03641,0.57786,16, 3.0
0.01141,0.56294,16, 9.0
0.33123,0.59201,16, 16.0
0.06322,0.65789,16, 0.0
0.00863,0.65850,17, 0.0
0.04684,0.65760,17, 2.0
0.04076,0.64877,17, 12.0
0.19548,0.66150,17, 2.0
0.05502,0.63777,17, 0.0
0.03081,0.62500,17, 0.0
0.27012,0.63071,17, 2.0
0.25549,0.64391,17, 3.0
0.03679,0.62790,17, 7.0
0.21860,0.65862,17, 3.0
0.24701,0.54085,17, 12.0
0.16558,0.63228,17, 10.0
0.54004,0.63339,17, 12.0
0.18076,0.61615,17, 6.0
0.28023,0.61929,17, 4.0
0.03278,0.61300,17, 0.0
0.08346,0.62785,17, 3.0
0.33559,0.61646,17, 12.0
0.29001,0.58921,17, 4.0
0.04846,0.63711,17, 3.0
0.23609,0.60007,17, 11.0
0.26529,0.58356,17, 11.0
0.23609,0.60007,17, 4.0
0.65953,0.57446,17, 12.0
0.09664,0.60061,17, 0.0
0.40745,0.59720,17, 7.0
0.52066,0.52878,17, 11.0
0.34120,0.59123,17, 3.0
0.06223,0.57956,17, 7.0
0.37144,0.59713,17, 2.0
0.68388,0.61913,17, 2.0
0.08015,0.43936,17, 0.0
0.04497,0.59378,17, 0.0
0.47999,0.58080,17, 10.0
0.03406,0.59977,17, 0.0
0.10264,0.60038,17, 2.0
0.36703,0.60413,17, 0.0
0.06564,0.59568,17, 0.0
0.05504,0.58176,17, 2.0
0.02199,0.55061,17, 0.0
0.33862,0.57687,17, 7.0
0.05868,0.60331,17, 6.0
0.37674,0.64207,17, 10.0
0.53724,0.63486,17, 12.0
0.32913,0.65469,17, 3.0
0.02191,0.52411,17, 0.0
0.00214,0.55087,17, 0.0
0.00228,0.47978,17, 3.0
0.00369,0.54320,17, 7.0
0.30970,0.63759,17, 4.0
0.01321,0.53484,17, 0.0
0.00517,0.59184,17, 3.0
0.42845,0.65606,17, 12.0
0.01787,0.58850,17, 0.0
0.01629,0.50882,17, 0.0
0.06550,0.55799,17, 0.0
0.01892,0.60397,17, 0.0
0.68231,0.68919,17, 12.0
0.07551,0.52340,17, 12.0
0.10504,0.59227,17, 12.0
0.08217,0.61786,17, 4.0
0.09783,0.49946,17, 12.0
0.05858,0.62060,17, 3.0
0.08590,0.62203,17, 4.0
0.07846,0.56068,17, 0.0
0.03519,0.51246,17, 4.0
0.00510,0.48579,17, 0.0
0.16368,0.48415,17, 3.0
0.04718,0.55429,17, 7.0
0.00171,0.49334,17, 0.0
0.04011,0.61289,17, 12.0
0.06871,0.60149,17, 0.0
0.06348,0.58837,17, 7.0
0.03674,0.56096,17, 0.0
0.11874,0.56381,17, 11.0
0.32275,0.51369,17, 12.0
0.40630,0.56328,17, 9.0
0.68605,0.57215,17, 12.0
0.60767,0.55272,17, 7.0
0.48952,0.59518,17, 11.0
0.14931,0.66613,17, 2.0
0.11752,0.68176,17, 4.0
0.13377,0.66454,17, 12.0
0.06322,0.65789,17, 12.0
0.05376,0.62388,17, 0.0
0.10263,0.61543,17, 0.0
0.06513,0.60538,17, 4.0
0.02035,0.62900,17, 0.0
0.00500,0.65809,18, 10.0
0.01123,0.65791,18, 0.0
0.05650,0.64736,18, 3.0
0.00285,0.63874,18, 0.0
0.00995,0.64937,18, 0.0
0.02470,0.62995,18, 0.0
0.19879,0.65767,18, 3.0
0.07020,0.65707,18, 2.0
0.01262,0.60881,18, 0.0
0.03830,0.60694,18, 10.0
0.02929,0.64532,18, 10.0
0.21706,0.51408,18, 8.0
0.10556,0.63304,18, 9.0
0.03454,0.64820,18, 0.0
0.14528,0.64968,18, 0.0
0.04420,0.62813,18, 0.0
0.01735,0.62599,18, 0.0
0.00287,0.63364,18, 0.0
0.05399,0.62953,18, 0.0
0.26985,0.59416,18, 10.0
0.01539,0.62782,18, 9.0
0.25651,0.60500,18, 4.0
0.05186,0.61289,18, 10.0
0.01503,0.62307,18, 0.0
0.06172,0.62340,18, 0.0
0.03081,0.62500,18, 0.0
0.03349,0.62842,18, 0.0
0.03561,0.62973,18, 0.0
0.03561,0.62973,18, 0.0
0.11880,0.61190,18, 0.0
0.23187,0.59817,18, 8.0
0.15513,0.60797,18, 6.0
0.43014,0.60473,18, 10.0
0.01661,0.58716,18, 9.0
0.03415,0.62335,18, 0.0
0.68213,0.62323,18, 9.0
0.09554,0.56556,18, 2.0
0.10263,0.61543,18, 2.0
0.33082,0.61246,18, 10.0
0.09922,0.60397,18, 0.0
0.00326,0.56248,18, 0.0
0.00980,0.58334,18, 0.0
0.00517,0.59824,18, 0.0
0.00982,0.58398,18, 10.0
0.01800,0.59945,18, 0.0
0.04477,0.55226,18, 0.0
0.04267,0.60640,18, 3.0
0.04090,0.58531,18, 8.0
0.02212,0.58634,18, 6.0
0.08146,0.56920,18, 3.0
0.02277,0.59809,18, 0.0
0.04938,0.51105,18, 4.0
0.01145,0.51911,18, 4.0
0.24254,0.50726,18, 8.0
0.00447,0.56589,18, 0.0
0.05197,0.57996,18, 0.0
0.00179,0.61854,18, 0.0
0.49587,0.68852,18, 10.0
0.00722,0.59744,18, 0.0
0.00477,0.53040,18, 0.0
0.01283,0.52664,18, 3.0
0.00449,0.59646,18, 3.0
0.00317,0.49388,18, 0.0
0.01743,0.59044,18, 0.0
0.50148,0.62678,18, 10.0
0.08317,0.61871,18, 3.0
0.02575,0.59974,18, 10.0
0.03445,0.60260,18, 0.0
0.04653,0.61212,18, 3.0
0.07242,0.58782,18, 0.0
0.05594,0.54109,18, 0.0
0.04654,0.58820,18, 0.0
0.06086,0.57095,18, 0.0
0.03268,0.54181,18, 3.0
0.32355,0.57232,18, 8.0
0.23165,0.58781,18, 8.0
0.02355,0.60142,18, 0.0
0.08654,0.57188,18, 0.0
0.01606,0.55221,18, 10.0
0.08121,0.58606,18, 0.0
0.00451,0.61392,18, 0.0
0.03361,0.67753,18, 0.0
0.02690,0.62430,18, 0.0
0.16381,0.65722,18, 2.0
0.00991,0.65259,18, 0.0
0.13917,0.67470,18, 4.0
0.13917,0.67470,18, 6.0
0.05502,0.63777,18, 2.0
0.01783,0.65822,19, 8.0
0.05792,0.67171,19, 0.0
0.20017,0.68243,19, 3.0
0.14055,0.63651,19, 8.0
0.02496,0.66751,19, 8.0
0.00375,0.64026,19, 0.0
0.06091,0.64450,19, 0.0
0.00800,0.60423,19, 0.0
0.02647,0.64530,19, 5.0
0.04305,0.62584,19, 0.0
0.01469,0.61778,19, 0.0
0.07187,0.63973,19, 5.0
0.00813,0.65442,19, 3.0
0.01123,0.65791,19, 0.0
0.01123,0.65791,19, 5.0
0.00287,0.61232,19, 0.0
0.01271,0.60325,19, 0.0
0.00507,0.62987,19, 5.0
0.00269,0.61008,19, 0.0
0.00381,0.64824,19, 0.0
0.11361,0.65589,19, 2.0
0.04070,0.65401,19, 8.0
0.11361,0.65589,19, 8.0
0.51849,0.63278,19, 7.0
0.13255,0.64919,19, 0.0
0.21582,0.65156,19, 8.0
0.00199,0.61123,19, 0.0
0.01483,0.61983,19, 8.0
0.00521,0.61826,19, 0.0
