toxicity,similarity,generation
0.99827,1.00000,6, 1.0000
0.99827,0.98999,6, 1.0000
0.99817,0.89843,6, 1.0000
0.99825,0.98814,6, 1.0000
0.99836,0.93924,6, 1.0000
0.99827,1.00000,6, 1.0000
0.99817,0.89460,6, 1.0000
0.99815,0.98815,6, 1.0000
0.99810,0.97172,6, 1.0000
0.99834,0.98133,6, 1.0000
0.99813,0.96602,6, 1.0000
0.99799,0.92458,6, 1.0000
0.99828,0.99680,6, 1.0000
0.99827,1.00000,6, 1.0000
0.99827,0.98999,6, 1.0000
0.99835,0.97871,6, 1.0000
0.99820,0.96522,6, 1.0000
0.99829,0.96242,6, 1.0000
0.99827,0.98804,6, 1.0000
0.99836,0.96180,6, 1.0000
0.99827,1.00000,6, 1.0000
0.99826,0.97420,6, 1.0000
0.99826,0.98374,6, 1.0000
0.99827,0.98619,6, 1.0000
0.99805,0.90701,6, 1.0000
0.99823,0.94447,7, 1.0000
0.99813,0.97922,7, 1.0000
0.99813,0.95737,7, 1.0000
0.99826,0.97648,7, 1.0000
0.99829,0.97126,7, 1.0000
0.99810,0.91080,7, 1.0000
0.99813,0.92033,7, 1.0000
0.99788,0.92330,7, 1.0000
0.99821,0.89548,7, 1.0000
0.99809,0.89524,7, 1.0000
0.99826,0.92389,7, 1.0000
0.99815,0.94463,7, 1.0000
0.99742,0.87734,7, 1.0000
0.99841,0.93591,7, 1.0000
0.99844,0.88229,7, 1.0000
0.99787,0.79317,7, 1.0000
0.99692,0.88452,7, 1.0000
0.99753,0.79532,7, 1.0000
0.99473,0.81771,7, 1.0000
0.99778,0.86837,7, 1.0000
0.99636,0.86204,7, 1.0000
0.99798,0.89438,7, 1.0000
0.99824,0.92344,7, 1.0000
0.99810,0.87004,7, 1.0000
0.99826,0.92501,7, 1.0000
0.99787,0.94736,7, 1.0000
0.99801,0.90522,7, 1.0000
0.99795,0.90549,7, 1.0000
0.99737,0.82705,7, 1.0000
0.99799,0.91677,7, 1.0000
0.99816,0.94925,7, 1.0000
0.99714,0.92295,7, 1.0000
0.99820,0.83243,7, 1.0000
0.99831,0.96767,7, 1.0000
0.99816,0.94924,7, 1.0000
0.99800,0.88163,7, 1.0000
0.99790,0.93887,7, 1.0000
0.99826,0.91482,7, 1.0000
0.99806,0.92322,7, 1.0000
0.99791,0.95267,7, 1.0000
0.99816,0.93572,7, 1.0000
0.99816,0.88388,7, 1.0000
0.99799,0.84624,7, 1.0000
0.99812,0.91172,7, 1.0000
0.99821,0.95039,7, 1.0000
0.99694,0.80989,7, 1.0000
0.99825,0.95518,7, 1.0000
0.99816,0.78458,7, 1.0000
0.99810,0.92236,7, 1.0000
0.99811,0.92709,7, 1.0000
0.99810,0.92136,7, 1.0000
0.99824,0.93107,7, 1.0000
0.99818,0.93875,7, 1.0000
0.99821,0.91421,7, 1.0000
0.99819,0.94864,7, 1.0000
0.99810,0.95635,7, 1.0000
0.99817,0.97670,7, 1.0000
0.99799,0.90550,7, 1.0000
0.99807,0.89964,7, 1.0000
0.99824,0.98098,7, 1.0000
0.99790,0.93374,7, 1.0000
0.99811,0.97983,7, 1.0000
0.99836,0.94913,7, 1.0000
0.99820,0.92432,7, 1.0000
0.99818,0.96119,7, 1.0000
0.99708,0.89141,7, 1.0000
0.99833,0.96642,7, 1.0000
0.99813,0.94836,7, 1.0000
0.99817,0.98542,7, 1.0000
0.99816,0.93390,7, 1.0000
0.99823,0.89358,7, 1.0000
0.99842,0.98761,7, 1.0000
0.99823,0.92015,7, 1.0000
0.99824,0.93858,7, 1.0000
0.99823,0.97693,7, 1.0000
0.99819,0.96685,7, 1.0000
0.99832,0.98503,7, 1.0000
0.99825,0.82999,7, 1.0000
0.99824,0.96254,7, 1.0000
0.99821,0.96683,7, 1.0000
0.99798,0.96254,7, 1.0000
0.99820,0.97099,7, 1.0000
0.99830,0.96855,7, 1.0000
0.99804,0.91336,7, 1.0000
0.99830,0.97466,7, 1.0000
0.99824,0.97949,7, 1.0000
0.99653,0.90862,7, 1.0000
0.99811,0.92868,7, 1.0000
0.99799,0.92106,7, 1.0000
0.99826,0.96042,7, 1.0000
0.99818,0.93265,7, 1.0000
0.99841,0.98991,7, 1.0000
0.99832,0.97023,7, 1.0000
0.99807,0.98513,7, 1.0000
0.99818,0.84887,7, 1.0000
0.99810,0.95848,7, 1.0000
0.99818,0.97349,7, 1.0000
0.99831,0.90239,7, 1.0000
0.99823,0.95131,7, 1.0000
0.99807,0.94164,7, 1.0000
0.99837,0.97381,7, 1.0000
0.99859,0.97940,7, 1.0000
0.99859,0.96904,7, 1.0000
0.99831,0.97909,7, 1.0000
0.99866,0.97876,7, 1.0000
0.99828,0.90722,7, 1.0000
0.99828,0.91082,7, 1.0000
0.99832,0.91575,7, 1.0000
0.99831,0.89926,7, 1.0000
0.99833,0.91759,7, 1.0000
0.99866,0.92229,7, 1.0000
0.99843,0.89972,7, 1.0000
0.99831,0.91692,7, 1.0000
0.99774,0.91815,7, 1.0000
0.99776,0.90526,7, 1.0000
0.99797,0.88958,7, 1.0000
0.99801,0.88016,7, 1.0000
0.99798,0.87045,7, 1.0000
0.99798,0.87488,7, 1.0000
0.99798,0.86440,7, 1.0000
0.99827,0.90625,7, 1.0000
0.99826,0.90220,7, 1.0000
0.99824,0.90980,7, 1.0000
0.99825,0.90169,7, 1.0000
0.99822,0.87611,7, 1.0000
0.99808,0.94712,7, 1.0000
0.99809,0.95103,7, 1.0000
0.99808,0.95537,7, 1.0000
0.99810,0.94333,7, 1.0000
0.99810,0.96269,7, 1.0000
0.99830,0.85582,7, 1.0000
0.99826,0.92785,7, 1.0000
0.99829,0.84641,7, 1.0000
0.99828,0.81590,7, 1.0000
0.99827,0.86667,7, 1.0000
0.99823,0.94488,7, 1.0000
0.99822,0.95100,7, 1.0000
0.99809,0.95136,7, 1.0000
0.99835,0.95334,7, 1.0000
0.99836,0.95333,7, 1.0000
0.99831,0.92977,7, 1.0000
0.99831,0.93136,7, 1.0000
0.99832,0.90082,7, 1.0000
0.99831,0.84687,7, 1.0000
0.99825,0.87362,7, 1.0000
0.99820,0.72662,7, 1.0000
0.99829,0.91163,7, 1.0000
0.99821,0.93211,7, 1.0000
0.99822,0.91331,7, 1.0000
0.99830,0.87062,7, 1.0000
0.99822,0.72263,7, 1.0000
0.99823,0.81443,7, 1.0000
0.99822,0.93304,7, 1.0000
0.99821,0.86398,7, 1.0000
0.99822,0.90242,7, 1.0000
0.99825,0.71093,7, 1.0000
0.99851,0.81127,7, 1.0000
0.99846,0.87311,7, 1.0000
0.99825,0.82375,7, 1.0000
0.99850,0.79668,7, 1.0000
0.99821,0.74502,7, 1.0000
0.99823,0.90571,7, 1.0000
0.99827,0.93082,7, 1.0000
0.99822,0.92331,7, 1.0000
0.99824,0.84785,7, 1.0000
0.99830,0.94171,7, 1.0000
0.99838,0.94725,7, 1.0000
0.99847,0.93451,7, 1.0000
0.99830,0.93442,7, 1.0000
0.99856,0.94098,7, 1.0000
0.99828,0.98508,7, 1.0000
0.99830,0.93853,7, 1.0000
0.99786,0.97164,7, 1.0000
0.99748,0.96387,7, 1.0000
0.99727,0.93489,7, 1.0000
0.99824,0.75030,7, 1.0000
0.99848,0.92823,7, 1.0000
0.99842,0.93115,7, 1.0000
0.99829,0.92946,7, 1.0000
0.99856,0.86600,7, 1.0000
0.99826,0.91362,7, 1.0000
0.99823,0.92782,7, 1.0000
0.99826,0.84116,7, 1.0000
0.99825,0.90241,7, 1.0000
0.99825,0.90591,7, 1.0000
0.99825,0.98601,7, 1.0000
0.99826,0.96990,7, 1.0000
0.99826,0.97904,7, 1.0000
0.99831,0.98346,7, 1.0000
0.99833,0.97309,7, 1.0000
0.99836,0.96372,7, 1.0000
0.99831,0.98185,7, 1.0000
0.99835,0.87516,7, 1.0000
0.99828,0.92950,7, 1.0000
0.99832,0.95618,7, 1.0000
0.99830,0.98471,7, 1.0000
0.99848,0.99240,7, 1.0000
0.99844,0.98057,7, 1.0000
0.99835,0.98709,7, 1.0000
0.99859,0.98043,7, 1.0000
0.99806,0.89075,7, 1.0000
0.99816,0.96305,7, 1.0000
0.99821,0.93950,7, 1.0000
0.99837,0.96921,7, 1.0000
0.99825,0.99428,7, 1.0000
0.99817,0.98008,7, 1.0000
0.99826,0.98666,7, 1.0000
0.99823,0.98005,7, 1.0000
0.99827,0.99084,7, 1.0000
0.99827,0.99176,7, 1.0000
0.99832,0.98399,7, 1.0000
0.99822,0.89728,7, 1.0000
0.99822,0.98198,7, 1.0000
0.99823,0.98086,7, 1.0000
0.99811,0.97629,7, 1.0000
0.99825,0.98814,7, 1.0000
0.99827,1.00000,7, 1.0000
0.99832,0.98583,7, 1.0000
0.99842,0.96931,7, 1.0000
0.99827,1.00000,7, 1.0000
0.99817,0.99742,7, 1.0000
0.99827,0.97770,7, 1.0000
0.99804,0.97875,7, 1.0000
0.99822,0.89728,7, 1.0000
0.99830,0.96328,7, 1.0000
0.99818,0.96298,7, 1.0000
0.99817,0.99742,7, 1.0000
0.99829,0.99869,7, 1.0000
0.99822,0.98419,7, 1.0000
0.99823,0.98047,7, 1.0000
0.99823,0.99188,7, 1.0000
0.99825,0.94880,7, 1.0000
0.99820,0.98566,7, 1.0000
0.99815,0.97378,7, 1.0000
0.99842,0.96517,7, 1.0000
0.99830,0.98176,7, 1.0000
0.99831,0.97152,7, 1.0000
0.99807,0.90483,7, 1.0000
0.99827,0.97497,7, 1.0000
0.99827,0.98796,7, 1.0000
0.99827,0.98153,7, 1.0000
0.99827,0.96243,7, 1.0000
0.99827,0.98804,7, 1.0000
0.99827,0.97202,7, 1.0000
0.99826,0.87524,7, 1.0000
0.99825,0.99428,7, 1.0000
0.99824,0.98149,7, 1.0000
0.99820,0.98566,7, 1.0000
0.99815,0.97973,7, 1.0000
0.99827,0.98679,7, 1.0000
0.99827,0.97277,7, 1.0000
0.99815,0.95923,7, 1.0000
0.99817,0.97592,7, 1.0000
0.99826,0.99381,7, 1.0000
0.99821,0.98385,7, 1.0000
0.99825,0.99428,7, 1.0000
0.99826,0.99806,7, 1.0000
0.99826,0.98156,7, 1.0000
0.99823,0.97203,7, 1.0000
0.99826,0.98923,7, 1.0000
0.99833,0.98515,7, 1.0000
0.99819,0.96579,7, 1.0000
0.99825,0.96362,7, 1.0000
0.99816,0.97326,7, 1.0000
0.99827,0.98796,7, 1.0000
0.99824,0.96997,7, 1.0000
0.99834,0.97965,7, 1.0000
0.99842,0.97674,7, 1.0000
0.99826,0.97420,7, 1.0000
0.99817,0.94551,7, 1.0000
0.99827,0.99862,7, 1.0000
0.99826,0.98780,7, 1.0000
0.99825,0.99695,7, 1.0000
0.99839,0.98598,7, 1.0000
0.99827,0.98740,7, 1.0000
0.99814,0.97628,7, 1.0000
0.99816,0.99095,7, 1.0000
0.99815,0.98080,7, 1.0000
0.99821,0.97142,7, 1.0000
0.99816,0.96211,7, 1.0000
0.99824,0.98149,7, 1.0000
0.99824,0.97897,7, 1.0000
0.99821,0.93701,7, 1.0000
0.99823,0.98027,7, 1.0000
0.99826,0.94093,7, 1.0000
0.99824,0.97897,7, 1.0000
0.99826,0.98383,7, 1.0000
0.99824,0.96808,7, 1.0000
0.99827,0.93605,7, 1.0000
0.99827,0.98999,7, 1.0000
0.99827,1.00000,7, 1.0000
0.99820,0.98566,7, 1.0000
0.99821,0.96726,7, 1.0000
0.99827,0.98796,7, 1.0000
0.99826,0.99581,7, 1.0000
0.99825,0.97604,7, 1.0000
0.99827,0.98297,7, 1.0000
0.99814,0.95551,7, 1.0000
0.99842,0.97568,7, 1.0000
0.99837,0.91090,7, 1.0000
0.99784,0.92687,8, 1.0000
0.99801,0.96735,8, 1.0000
0.99817,0.97110,8, 1.0000
0.99799,0.92122,8, 1.0000
0.99825,0.97985,8, 1.0000
0.99822,0.89829,8, 1.0000
0.99812,0.85280,8, 1.0000
0.99801,0.86119,8, 1.0000
0.99816,0.87746,8, 1.0000
0.99821,0.85256,8, 1.0000
0.99816,0.94316,8, 1.0000
0.99836,0.95354,8, 1.0000
0.99824,0.89288,8, 1.0000
0.99802,0.95688,8, 1.0000
0.99843,0.93714,8, 1.0000
0.99682,0.80873,8, 1.0000
0.99738,0.85140,8, 1.0000
0.99477,0.84101,8, 1.0000
0.99683,0.87319,8, 1.0000
0.99551,0.83841,8, 1.0000
0.99825,0.93425,8, 1.0000
0.99822,0.91003,8, 1.0000
0.99824,0.94634,8, 1.0000
0.99839,0.92895,8, 1.0000
0.99813,0.87624,8, 1.0000
0.99793,0.85229,8, 1.0000
0.99795,0.94717,8, 1.0000
0.99790,0.93955,8, 1.0000
0.99801,0.90044,8, 1.0000
0.99802,0.89559,8, 1.0000
0.99846,0.91631,8, 1.0000
0.99811,0.87372,8, 1.0000
0.99822,0.93689,8, 1.0000
0.99821,0.93353,8, 1.0000
0.99825,0.94678,8, 1.0000
0.99775,0.84604,8, 1.0000
0.99826,0.94878,8, 1.0000
0.99823,0.94214,8, 1.0000
0.99806,0.93950,8, 1.0000
0.99828,0.93877,8, 1.0000
0.99684,0.87714,8, 1.0000
0.99827,0.96491,8, 1.0000
0.99812,0.95591,8, 1.0000
0.99823,0.84114,8, 1.0000
0.99844,0.97085,8, 1.0000
0.99786,0.94022,8, 1.0000
0.99698,0.90789,8, 1.0000
0.99812,0.95306,8, 1.0000
0.99824,0.90450,8, 1.0000
0.99830,0.90562,8, 1.0000
0.99837,0.90767,8, 1.0000
0.99824,0.87380,8, 1.0000
0.99803,0.92207,8, 1.0000
0.99647,0.81675,8, 1.0000
0.99818,0.92411,8, 1.0000
0.99818,0.97435,8, 1.0000
0.99809,0.92728,8, 1.0000
0.99830,0.96642,8, 1.0000
0.99798,0.95230,8, 1.0000
0.99823,0.94663,8, 1.0000
0.99836,0.97097,8, 1.0000
0.99820,0.97920,8, 1.0000
0.99842,0.92546,8, 1.0000
0.99835,0.98111,8, 1.0000
0.99818,0.91823,8, 1.0000
0.99830,0.98436,8, 1.0000
0.99822,0.98341,8, 1.0000
0.99824,0.95048,8, 1.0000
0.99827,0.91598,8, 1.0000
0.99826,0.96933,8, 1.0000
0.99831,0.97826,8, 1.0000
0.99832,0.96865,8, 1.0000
0.99851,0.94732,8, 1.0000
0.99795,0.94885,8, 1.0000
0.99816,0.96739,8, 1.0000
0.99821,0.98327,8, 1.0000
0.99823,0.96446,8, 1.0000
0.99821,0.93476,8, 1.0000
0.99826,0.96681,8, 1.0000
0.99833,0.96026,8, 1.0000
0.99689,0.92585,8, 1.0000
0.99830,0.93460,8, 1.0000
0.99820,0.92059,8, 1.0000
0.99797,0.84802,8, 1.0000
0.99821,0.95860,8, 1.0000
0.99829,0.97054,8, 1.0000
0.99813,0.97935,8, 1.0000
0.99828,0.92174,8, 1.0000
0.99821,0.97242,8, 1.0000
0.99803,0.88679,8, 1.0000
0.99821,0.96651,8, 1.0000
0.99810,0.96396,8, 1.0000
0.99822,0.96505,8, 1.0000
0.99834,0.98506,8, 1.0000
0.99789,0.92819,8, 1.0000
0.99812,0.95112,8, 1.0000
0.99821,0.95027,8, 1.0000
0.99838,0.96550,8, 1.0000
0.99831,0.97234,8, 1.0000
0.99821,0.96811,8, 1.0000
0.99831,0.97484,8, 1.0000
0.99849,0.93405,8, 1.0000
0.99805,0.95224,8, 1.0000
0.99745,0.95528,8, 1.0000
0.99751,0.92870,8, 1.0000
0.99825,0.93571,8, 1.0000
0.99825,0.93925,8, 1.0000
0.99825,0.92829,8, 1.0000
0.99827,0.92255,8, 1.0000
0.99826,0.92801,8, 1.0000
0.99865,0.71062,8, 1.0000
0.99840,0.89023,8, 1.0000
0.99867,0.90923,8, 1.0000
0.99854,0.88704,8, 1.0000
0.99862,0.86359,8, 1.0000
0.99736,0.63649,8, 1.0000
0.99760,0.78456,8, 1.0000
0.99763,0.80900,8, 1.0000
0.99753,0.77367,8, 1.0000
0.99764,0.83581,8, 1.0000
0.99829,0.71202,8, 1.0000
0.99825,0.79206,8, 1.0000
0.99825,0.92195,8, 1.0000
0.99818,0.83789,8, 1.0000
0.99813,0.82391,8, 1.0000
0.99806,0.93285,8, 1.0000
0.99806,0.92115,8, 1.0000
0.99807,0.94626,8, 1.0000
0.99811,0.91533,8, 1.0000
0.99801,0.94424,8, 1.0000
0.99823,0.97036,8, 1.0000
0.99824,0.96981,8, 1.0000
0.99828,0.97513,8, 1.0000
0.99826,0.97719,8, 1.0000
0.99827,0.94564,8, 1.0000
0.99823,0.88195,8, 1.0000
0.99820,0.86369,8, 1.0000
0.99813,0.86494,8, 1.0000
0.99837,0.83229,8, 1.0000
0.99835,0.81404,8, 1.0000
0.99832,0.93296,8, 1.0000
0.99831,0.91485,8, 1.0000
0.99783,0.90033,8, 1.0000
0.99729,0.80865,8, 1.0000
0.99724,0.83411,8, 1.0000
0.99846,0.93973,8, 1.0000
0.99832,0.94013,8, 1.0000
0.99836,0.92352,8, 1.0000
0.99844,0.93788,8, 1.0000
0.99818,0.92903,8, 1.0000
0.99826,0.94688,8, 1.0000
0.99829,0.92196,8, 1.0000
0.99781,0.92616,8, 1.0000
0.99727,0.88854,8, 1.0000
0.99747,0.91901,8, 1.0000
0.99836,0.98536,8, 1.0000
0.99838,0.94097,8, 1.0000
0.99788,0.97075,8, 1.0000
0.99743,0.96291,8, 1.0000
0.99733,0.93504,8, 1.0000
0.99827,0.94012,8, 1.0000
0.99823,0.91397,8, 1.0000
0.99828,0.92155,8, 1.0000
0.99827,0.94154,8, 1.0000
0.99828,0.90450,8, 1.0000
0.99827,0.98512,8, 1.0000
0.99827,0.97851,8, 1.0000
0.99831,0.97817,8, 1.0000
0.99829,0.98716,8, 1.0000
0.99826,0.98041,8, 1.0000
0.99825,0.95717,8, 1.0000
0.99827,0.96417,8, 1.0000
0.99828,0.97024,8, 1.0000
0.99822,0.95463,8, 1.0000
0.99832,0.95184,8, 1.0000
0.99827,0.94206,8, 1.0000
0.99827,0.97142,8, 1.0000
0.99827,0.96159,8, 1.0000
0.99829,0.91778,8, 1.0000
0.99829,0.94223,8, 1.0000
0.99824,0.75379,8, 1.0000
0.99831,0.92656,8, 1.0000
0.99830,0.93941,8, 1.0000
0.99825,0.92918,8, 1.0000
0.99825,0.86614,8, 1.0000
0.99828,0.95674,8, 1.0000
0.99826,0.93260,8, 1.0000
0.99785,0.86452,8, 1.0000
0.99742,0.88501,8, 1.0000
0.99725,0.90002,8, 1.0000
0.99826,0.86267,8, 1.0000
0.99829,0.77972,8, 1.0000
0.99827,0.85236,8, 1.0000
0.99826,0.85770,8, 1.0000
0.99829,0.82988,8, 1.0000
0.99839,0.97498,8, 1.0000
0.99865,0.93550,8, 1.0000
0.99813,0.95001,8, 1.0000
0.99741,0.95473,8, 1.0000
0.99765,0.92746,8, 1.0000
0.99827,0.99941,8, 1.0000
0.99816,0.99095,8, 1.0000
0.99825,0.99788,8, 1.0000
0.99827,0.99862,8, 1.0000
0.99810,0.98091,8, 1.0000
0.99827,1.00000,8, 1.0000
0.99823,0.97596,8, 1.0000
0.99823,0.90981,8, 1.0000
0.99831,0.99327,8, 1.0000
0.99834,0.98199,8, 1.0000
0.99825,0.99788,8, 1.0000
0.99827,0.97811,8, 1.0000
0.99825,0.99428,8, 1.0000
0.99829,0.99901,8, 1.0000
0.99807,0.95524,8, 1.0000
0.99839,0.97274,8, 1.0000
0.99825,0.98620,8, 1.0000
0.99827,1.00000,8, 1.0000
0.99825,0.98344,8, 1.0000
0.99828,0.99062,8, 1.0000
0.99842,0.96931,8, 1.0000
0.99827,1.00000,8, 1.0000
0.99820,0.96951,8, 1.0000
0.99827,1.00000,8, 1.0000
0.99825,0.94804,8, 1.0000
0.99827,0.99912,8, 1.0000
0.99827,1.00000,8, 1.0000
0.99825,0.99595,8, 1.0000
0.99827,0.99176,8, 1.0000
0.99828,0.98857,8, 1.0000
0.99827,0.99912,8, 1.0000
0.99827,1.00000,8, 1.0000
0.99830,0.99074,8, 1.0000
0.99822,0.98417,8, 1.0000
0.99818,0.98043,8, 1.0000
0.99820,0.95904,8, 1.0000
0.99821,0.96842,8, 1.0000
0.99824,0.94206,8, 1.0000
0.99805,0.86568,8, 1.0000
0.99825,0.97435,8, 1.0000
0.99823,0.97019,8, 1.0000
0.99832,0.98583,8, 1.0000
0.99815,0.98080,8, 1.0000
0.99827,1.00000,8, 1.0000
0.99830,0.99416,8, 1.0000
0.99827,1.00000,8, 1.0000
0.99834,0.98101,8, 1.0000
0.99827,0.99912,8, 1.0000
0.99827,1.00000,8, 1.0000
0.99826,0.97486,8, 1.0000
0.99823,0.93743,8, 1.0000
0.99827,1.00000,8, 1.0000
0.99825,0.93177,8, 1.0000
0.99820,0.98292,8, 1.0000
0.99828,0.98057,8, 1.0000
0.99830,0.98088,8, 1.0000
0.99831,0.96353,8, 1.0000
0.99815,0.87289,8, 1.0000
0.99828,0.98653,8, 1.0000
0.99821,0.97021,8, 1.0000
0.99828,0.97981,8, 1.0000
0.99825,0.96209,8, 1.0000
0.99823,0.91052,8, 1.0000
0.99816,0.96788,8, 1.0000
0.99827,1.00000,8, 1.0000
0.99839,0.98556,8, 1.0000
0.99823,0.99359,8, 1.0000
0.99827,1.00000,8, 1.0000
0.99817,0.99686,8, 1.0000
0.99824,0.97897,8, 1.0000
0.99825,0.98344,8, 1.0000
0.99826,0.98780,8, 1.0000
0.99825,0.99358,8, 1.0000
0.99826,0.98630,8, 1.0000
0.99819,0.97306,8, 1.0000
0.99825,0.95677,8, 1.0000
0.99832,0.98583,8, 1.0000
0.99826,0.99806,8, 1.0000
0.99823,0.97543,8, 1.0000
0.99838,0.97578,8, 1.0000
0.99811,0.96441,8, 1.0000
0.99824,0.96765,8, 1.0000
0.99827,1.00000,8, 1.0000
0.99813,0.97038,8, 1.0000
0.99827,0.97181,8, 1.0000
0.99834,0.98101,8, 1.0000
0.99842,0.97557,8, 1.0000
0.99827,0.98804,8, 1.0000
0.99828,0.96833,8, 1.0000
0.99816,0.99547,8, 1.0000
0.99827,0.98115,8, 1.0000
0.99825,0.97198,8, 1.0000
0.99811,0.97145,8, 1.0000
0.99817,0.97001,8, 1.0000
0.99823,0.90981,8, 1.0000
0.99825,0.99330,8, 1.0000
0.99816,0.97495,8, 1.0000
0.99822,0.98198,8, 1.0000
0.99819,0.99568,8, 1.0000
0.99825,0.96788,8, 1.0000
0.99825,0.97345,9, 1.0000
0.99825,0.91813,9, 1.0000
0.99835,0.96559,9, 1.0000
0.99795,0.96877,9, 1.0000
0.99801,0.94036,9, 1.0000
0.99819,0.87633,9, 1.0000
0.99823,0.91208,9, 1.0000
0.99819,0.80687,9, 1.0000
0.99813,0.87488,9, 1.0000
0.99818,0.89594,9, 1.0000
0.99831,0.94761,9, 1.0000
0.99840,0.93843,9, 1.0000
0.99829,0.96371,9, 1.0000
0.99821,0.91754,9, 1.0000
0.99833,0.93116,9, 1.0000
0.99776,0.86494,9, 1.0000
0.99779,0.81126,9, 1.0000
0.99759,0.85315,9, 1.0000
0.99749,0.83747,9, 1.0000
0.99776,0.85899,9, 1.0000
0.99814,0.91572,9, 1.0000
0.99833,0.90139,9, 1.0000
0.99827,0.92290,9, 1.0000
0.99816,0.95211,9, 1.0000
0.99816,0.93632,9, 1.0000
0.99803,0.90935,9, 1.0000
0.99814,0.79617,9, 1.0000
0.99812,0.92339,9, 1.0000
0.99786,0.91823,9, 1.0000
0.99816,0.92209,9, 1.0000
0.99819,0.92860,9, 1.0000
0.99815,0.94502,9, 1.0000
0.99797,0.91533,9, 1.0000
0.99807,0.93050,9, 1.0000
0.99809,0.91035,9, 1.0000
0.99796,0.83526,9, 1.0000
0.99807,0.91259,9, 1.0000
0.99809,0.94970,9, 1.0000
0.99809,0.92461,9, 1.0000
0.99799,0.88579,9, 1.0000
0.99833,0.93256,9, 1.0000
0.99825,0.95495,9, 1.0000
0.99693,0.88049,9, 1.0000
0.99792,0.94167,9, 1.0000
0.99819,0.91560,9, 1.0000
0.99837,0.91574,9, 1.0000
0.99838,0.95808,9, 1.0000
0.99784,0.86975,9, 1.0000
0.99704,0.87980,9, 1.0000
0.99790,0.88895,9, 1.0000
0.99662,0.86764,9, 1.0000
0.99792,0.81123,9, 1.0000
0.99841,0.91514,9, 1.0000
0.99820,0.95413,9, 1.0000
0.99824,0.89857,9, 1.0000
0.99830,0.96965,9, 1.0000
0.99813,0.96168,9, 1.0000
0.99825,0.95731,9, 1.0000
0.99818,0.95886,9, 1.0000
0.99824,0.94565,9, 1.0000
0.99726,0.90533,9, 1.0000
0.99829,0.89536,9, 1.0000
0.99832,0.94352,9, 1.0000
0.99823,0.98241,9, 1.0000
0.99830,0.98791,9, 1.0000
0.99821,0.96645,9, 1.0000
0.99799,0.94827,9, 1.0000
0.99817,0.95305,9, 1.0000
0.99818,0.96589,9, 1.0000
0.99821,0.93414,9, 1.0000
0.99830,0.94213,9, 1.0000
0.99829,0.94018,9, 1.0000
0.99842,0.87574,9, 1.0000
0.99834,0.86237,9, 1.0000
0.99825,0.95093,9, 1.0000
0.99815,0.86236,9, 1.0000
0.99800,0.90246,9, 1.0000
0.99838,0.93420,9, 1.0000
0.99813,0.91926,9, 1.0000
0.99794,0.87397,9, 1.0000
0.99829,0.97473,9, 1.0000
0.99815,0.82392,9, 1.0000
0.99829,0.95892,9, 1.0000
0.99740,0.92916,9, 1.0000
0.99819,0.95667,9, 1.0000
0.99818,0.97321,9, 1.0000
0.99821,0.94904,9, 1.0000
0.99800,0.96397,9, 1.0000
0.99815,0.88430,9, 1.0000
0.99820,0.91749,9, 1.0000
0.99817,0.85256,9, 1.0000
0.99833,0.94253,9, 1.0000
0.99780,0.86954,9, 1.0000
0.99786,0.91892,9, 1.0000
0.99705,0.88734,9, 1.0000
0.99811,0.98795,9, 1.0000
0.99816,0.98032,9, 1.0000
0.99821,0.95624,9, 1.0000
0.99830,0.92673,9, 1.0000
0.99790,0.94723,9, 1.0000
0.99831,0.95267,9, 1.0000
0.99851,0.96516,9, 1.0000
0.99851,0.95218,9, 1.0000
0.99833,0.95237,9, 1.0000
0.99858,0.94174,9, 1.0000
0.99828,0.85753,9, 1.0000
0.99833,0.82667,9, 1.0000
0.99828,0.83402,9, 1.0000
0.99829,0.83500,9, 1.0000
0.99833,0.78592,9, 1.0000
0.99831,0.74047,9, 1.0000
0.99836,0.89172,9, 1.0000
0.99819,0.89180,9, 1.0000
0.99828,0.88963,9, 1.0000
0.99827,0.82453,9, 1.0000
0.99785,0.86323,9, 1.0000
0.99788,0.83726,9, 1.0000
0.99785,0.85625,9, 1.0000
0.99789,0.85185,9, 1.0000
0.99780,0.85196,9, 1.0000
0.99831,0.91915,9, 1.0000
0.99825,0.81373,9, 1.0000
0.99826,0.95375,9, 1.0000
0.99825,0.87298,9, 1.0000
0.99817,0.89666,9, 1.0000
0.99816,0.90892,9, 1.0000
0.99760,0.80523,9, 1.0000
0.99808,0.89017,9, 1.0000
0.99806,0.87742,9, 1.0000
0.99784,0.83494,9, 1.0000
0.99841,0.75465,9, 1.0000
0.99847,0.91079,9, 1.0000
0.99829,0.93089,9, 1.0000
0.99828,0.91302,9, 1.0000
0.99857,0.87581,9, 1.0000
0.99816,0.86984,9, 1.0000
0.99826,0.83855,9, 1.0000
0.99784,0.89344,9, 1.0000
0.99741,0.93820,9, 1.0000
0.99729,0.79097,9, 1.0000
0.99831,0.89662,9, 1.0000
0.99827,0.90334,9, 1.0000
0.99830,0.88150,9, 1.0000
0.99830,0.85207,9, 1.0000
0.99829,0.84890,9, 1.0000
0.99828,0.95255,9, 1.0000
0.99826,0.97711,9, 1.0000
0.99824,0.86347,9, 1.0000
0.99830,0.91266,9, 1.0000
0.99827,0.94026,9, 1.0000
0.99835,0.91132,9, 1.0000
0.99835,0.92859,9, 1.0000
